"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 00:23:46.000,344.135,-76.692,25397.263277
9 Jan 2020 00:24:16.000,341.956,-76.725,25368.150516
9 Jan 2020 00:24:46.000,339.762,-76.752,25344.322989
9 Jan 2020 00:25:16.000,337.556,-76.774,25325.853798
9 Jan 2020 00:25:46.000,335.342,-76.789,25312.807678
9 Jan 2020 00:26:16.000,333.121,-76.798,25305.240759
9 Jan 2020 00:26:46.000,330.898,-76.800,25303.200352
9 Jan 2020 00:27:16.000,328.676,-76.796,25306.724763
9 Jan 2020 00:27:46.000,326.458,-76.786,25315.843210
9 Jan 2020 00:28:16.000,324.248,-76.768,25330.575479
9 Jan 2020 00:28:46.000,322.048,-76.745,25350.932180
9 Jan 2020 00:29:16.000,319.862,-76.715,25376.914497
9 Jan 2020 00:29:46.000,317.693,-76.679,25408.514235
9 Jan 2020 00:30:16.000,315.545,-76.637,25445.713856
9 Jan 2020 00:30:46.000,313.419,-76.591,25488.486666
9 Jan 2020 00:31:16.000,311.318,-76.539,25536.796466
9 Jan 2020 00:31:46.000,309.245,-76.482,25590.598361
9 Jan 2020 00:32:16.000,307.201,-76.422,25649.838500
9 Jan 2020 00:32:46.000,305.189,-76.358,25714.454384
9 Jan 2020 00:33:16.000,303.210,-76.291,25784.375102
9 Jan 2020 00:33:46.000,301.266,-76.221,25859.521752
9 Jan 2020 00:34:16.000,299.356,-76.149,25939.807097
9 Jan 2020 00:34:46.000,297.483,-76.076,26025.136803
9 Jan 2020 00:35:16.000,295.647,-76.002,26115.409154
9 Jan 2020 00:35:17.867,295.534,-75.997,26121.186993
9 Jan 2020 01:54:30.987,68.731,-75.992,26115.874567
9 Jan 2020 01:55:00.000,68.356,-76.158,25917.752156
9 Jan 2020 01:55:30.000,67.964,-76.346,25715.340220
9 Jan 2020 01:56:00.000,67.565,-76.550,25515.665834
9 Jan 2020 01:56:30.000,67.158,-76.770,25318.980900
9 Jan 2020 01:57:00.000,66.742,-77.006,25125.540208
9 Jan 2020 01:57:30.000,66.316,-77.259,24935.601047
9 Jan 2020 01:58:00.000,65.876,-77.528,24749.422781
9 Jan 2020 01:58:30.000,65.421,-77.814,24567.266368
9 Jan 2020 01:59:00.000,64.947,-78.116,24389.393545
9 Jan 2020 01:59:30.000,64.453,-78.434,24216.067410
9 Jan 2020 02:00:00.000,63.934,-78.768,24047.550048
9 Jan 2020 02:00:30.000,63.387,-79.119,23884.103017
9 Jan 2020 02:01:00.000,62.806,-79.485,23725.986330
9 Jan 2020 02:01:30.000,62.185,-79.866,23573.457674
9 Jan 2020 02:02:00.000,61.517,-80.262,23426.771326
9 Jan 2020 02:02:30.000,60.795,-80.673,23286.178311
9 Jan 2020 02:03:00.000,60.006,-81.098,23151.923934
9 Jan 2020 02:03:30.000,59.139,-81.536,23024.247883
9 Jan 2020 02:04:00.000,58.177,-81.986,22903.382987
9 Jan 2020 02:04:30.000,57.099,-82.448,22789.554022
9 Jan 2020 02:05:00.000,55.877,-82.921,22682.977503
9 Jan 2020 02:05:30.000,54.478,-83.402,22583.859441
9 Jan 2020 02:06:00.000,52.855,-83.890,22492.395163
9 Jan 2020 02:06:30.000,50.943,-84.384,22408.767977
9 Jan 2020 02:07:00.000,48.655,-84.881,22333.148726
9 Jan 2020 02:07:30.000,45.869,-85.378,22265.694050
9 Jan 2020 02:08:00.000,42.406,-85.869,22206.546057
9 Jan 2020 02:08:30.000,38.008,-86.349,22155.831284
9 Jan 2020 02:09:00.000,32.299,-86.807,22113.660270
9 Jan 2020 02:09:30.000,24.751,-87.229,22080.126385
9 Jan 2020 02:10:00.000,14.707,-87.590,22055.305612
9 Jan 2020 02:10:30.000,1.647,-87.858,22039.255968
9 Jan 2020 02:11:00.000,345.913,-87.990,22032.017215
9 Jan 2020 02:11:30.000,329.361,-87.960,22033.610477
9 Jan 2020 02:12:00.000,314.460,-87.775,22044.038210
9 Jan 2020 02:12:30.000,302.521,-87.468,22063.284220
9 Jan 2020 02:13:00.000,293.471,-87.081,22091.313572
9 Jan 2020 02:13:30.000,286.684,-86.643,22128.073084
9 Jan 2020 02:14:00.000,281.536,-86.175,22173.491504
9 Jan 2020 02:14:30.000,277.557,-85.688,22227.480113
9 Jan 2020 02:15:00.000,274.416,-85.193,22289.932839
9 Jan 2020 02:15:30.000,271.888,-84.694,22360.727531
9 Jan 2020 02:16:00.000,269.819,-84.196,22439.726291
9 Jan 2020 02:16:30.000,268.098,-83.701,22526.776530
9 Jan 2020 02:17:00.000,266.649,-83.213,22621.711202
9 Jan 2020 02:17:30.000,265.414,-82.733,22724.350659
9 Jan 2020 02:18:00.000,264.351,-82.262,22834.502994
9 Jan 2020 02:18:30.000,263.429,-81.801,22951.965182
9 Jan 2020 02:19:00.000,262.624,-81.353,23076.524332
9 Jan 2020 02:19:30.000,261.916,-80.917,23207.957704
9 Jan 2020 02:20:00.000,261.290,-80.495,23346.035185
9 Jan 2020 02:20:30.000,260.734,-80.087,23490.519318
9 Jan 2020 02:21:00.000,260.239,-79.694,23641.166516
9 Jan 2020 02:21:30.000,259.797,-79.316,23797.728262
9 Jan 2020 02:22:00.000,259.402,-78.953,23959.950991
9 Jan 2020 02:22:30.000,259.047,-78.607,24127.578500
9 Jan 2020 02:23:00.000,258.729,-78.277,24300.351761
9 Jan 2020 02:23:30.000,258.443,-77.963,24478.009953
9 Jan 2020 02:24:00.000,258.187,-77.666,24660.291201
9 Jan 2020 02:24:30.000,257.958,-77.386,24846.933256
9 Jan 2020 02:25:00.000,257.754,-77.122,25037.674452
9 Jan 2020 02:25:30.000,257.572,-76.875,25232.253005
9 Jan 2020 02:26:00.000,257.411,-76.644,25430.409464
9 Jan 2020 02:26:30.000,257.269,-76.430,25631.885920
9 Jan 2020 02:27:00.000,257.145,-76.233,25836.426760
9 Jan 2020 02:27:30.000,257.038,-76.052,26043.779059
9 Jan 2020 02:27:40.191,257.005,-75.994,26114.813285
9 Jan 2020 03:43:51.006,101.146,-75.988,26108.534084
9 Jan 2020 03:44:21.000,102.593,-76.110,25961.604243
9 Jan 2020 03:44:51.000,104.092,-76.237,25818.972586
9 Jan 2020 03:45:21.000,105.644,-76.369,25680.852019
9 Jan 2020 03:45:51.000,107.251,-76.505,25547.423212
9 Jan 2020 03:46:21.000,108.916,-76.644,25418.862525
9 Jan 2020 03:46:51.000,110.641,-76.786,25295.341482
9 Jan 2020 03:47:21.000,112.426,-76.929,25177.026002
9 Jan 2020 03:47:51.000,114.275,-77.073,25064.076773
9 Jan 2020 03:48:21.000,116.188,-77.217,24956.647310
9 Jan 2020 03:48:51.000,118.167,-77.360,24854.884348
9 Jan 2020 03:49:21.000,120.212,-77.500,24758.927068
9 Jan 2020 03:49:51.000,122.324,-77.637,24668.906562
9 Jan 2020 03:50:21.000,124.502,-77.770,24584.945138
9 Jan 2020 03:50:51.000,126.747,-77.898,24507.156584
9 Jan 2020 03:51:21.000,129.056,-78.020,24435.644533
9 Jan 2020 03:51:51.000,131.428,-78.134,24370.502809
9 Jan 2020 03:52:21.000,133.859,-78.239,24311.814816
9 Jan 2020 03:52:51.000,136.347,-78.336,24259.653049
9 Jan 2020 03:53:21.000,138.886,-78.422,24214.079249
9 Jan 2020 03:53:51.000,141.471,-78.497,24175.143367
9 Jan 2020 03:54:21.000,144.097,-78.560,24142.883841
9 Jan 2020 03:54:51.000,146.757,-78.610,24117.327275
9 Jan 2020 03:55:21.000,149.444,-78.648,24098.488243
9 Jan 2020 03:55:51.000,152.149,-78.673,24086.369485
9 Jan 2020 03:56:21.000,154.866,-78.684,24080.961455
9 Jan 2020 03:56:51.000,157.585,-78.681,24082.242660
9 Jan 2020 03:57:21.000,160.300,-78.665,24090.179665
9 Jan 2020 03:57:51.000,163.001,-78.636,24104.727246
9 Jan 2020 03:58:21.000,165.681,-78.594,24125.828615
9 Jan 2020 03:58:51.000,168.333,-78.540,24153.415614
9 Jan 2020 03:59:21.000,170.951,-78.474,24187.409070
9 Jan 2020 03:59:51.000,173.529,-78.397,24227.719127
9 Jan 2020 04:00:21.000,176.062,-78.310,24274.245690
9 Jan 2020 04:00:51.000,178.546,-78.213,24326.878667
9 Jan 2020 04:01:21.000,180.977,-78.109,24385.498696
9 Jan 2020 04:01:51.000,183.353,-77.997,24449.977476
9 Jan 2020 04:02:21.000,185.671,-77.878,24520.178319
9 Jan 2020 04:02:51.000,187.932,-77.755,24595.956698
9 Jan 2020 04:03:21.000,190.133,-77.627,24677.160907
9 Jan 2020 04:03:51.000,192.276,-77.495,24763.632187
9 Jan 2020 04:04:21.000,194.361,-77.361,24855.205948
9 Jan 2020 04:04:51.000,196.388,-77.226,24951.711918
9 Jan 2020 04:05:21.000,198.359,-77.090,25052.974822
9 Jan 2020 04:05:51.000,200.276,-76.954,25158.814945
9 Jan 2020 04:06:21.000,202.140,-76.820,25269.048691
9 Jan 2020 04:06:51.000,203.954,-76.687,25383.489294
9 Jan 2020 04:07:21.000,205.719,-76.556,25501.946698
9 Jan 2020 04:07:51.000,207.438,-76.429,25624.229032
9 Jan 2020 04:08:21.000,209.112,-76.305,25750.142473
9 Jan 2020 04:08:51.000,210.745,-76.185,25879.491874
9 Jan 2020 04:09:21.000,212.338,-76.070,26012.081217
9 Jan 2020 04:09:42.357,213.450,-75.991,26108.335365
9 Jan 2020 08:23:43.767,303.234,-75.986,26106.732011
9 Jan 2020 08:24:13.000,304.154,-76.137,25926.171302
9 Jan 2020 08:24:43.000,305.124,-76.304,25743.356969
9 Jan 2020 08:25:13.000,306.124,-76.484,25563.293612
9 Jan 2020 08:25:43.000,307.157,-76.676,25386.218202
9 Jan 2020 08:26:13.000,308.227,-76.880,25212.369801
9 Jan 2020 08:26:43.000,309.338,-77.096,25041.989168
9 Jan 2020 08:27:13.000,310.495,-77.324,24875.318313
9 Jan 2020 08:27:43.000,311.703,-77.563,24712.600020
9 Jan 2020 08:28:13.000,312.966,-77.814,24554.077084
9 Jan 2020 08:28:43.000,314.293,-78.074,24399.992710
9 Jan 2020 08:29:13.000,315.688,-78.344,24250.588452
9 Jan 2020 08:29:43.000,317.161,-78.624,24106.104538
9 Jan 2020 08:30:13.000,318.720,-78.911,23966.778944
9 Jan 2020 08:30:43.000,320.374,-79.206,23832.846665
9 Jan 2020 08:31:13.000,322.134,-79.507,23704.538760
9 Jan 2020 08:31:43.000,324.011,-79.812,23582.082360
9 Jan 2020 08:32:13.000,326.018,-80.121,23465.698634
9 Jan 2020 08:32:43.000,328.170,-80.432,23355.602769
9 Jan 2020 08:33:13.000,330.481,-80.742,23252.002905
9 Jan 2020 08:33:43.000,332.968,-81.049,23155.099128
9 Jan 2020 08:34:13.000,335.646,-81.352,23065.083179
9 Jan 2020 08:34:43.000,338.532,-81.646,22982.136697
9 Jan 2020 08:35:13.000,341.643,-81.930,22906.430980
9 Jan 2020 08:35:43.000,344.993,-82.200,22838.125992
9 Jan 2020 08:36:13.000,348.591,-82.452,22777.369483
9 Jan 2020 08:36:43.000,352.443,-82.682,22724.296598
9 Jan 2020 08:37:13.000,356.547,-82.886,22679.028590
9 Jan 2020 08:37:43.000,0.890,-83.062,22641.672570
9 Jan 2020 08:38:13.000,5.449,-83.203,22612.320797
9 Jan 2020 08:38:43.000,10.186,-83.309,22591.050269
9 Jan 2020 08:39:13.000,15.054,-83.375,22577.922117
9 Jan 2020 08:39:43.000,19.993,-83.400,22572.981396
9 Jan 2020 08:40:13.000,24.938,-83.383,22576.256829
9 Jan 2020 08:40:43.000,29.824,-83.325,22587.760524
9 Jan 2020 08:41:13.000,34.590,-83.227,22607.488085
9 Jan 2020 08:41:43.000,39.183,-83.091,22635.418549
9 Jan 2020 08:42:13.000,43.563,-82.921,22671.514632
9 Jan 2020 08:42:43.000,47.702,-82.720,22715.722613
9 Jan 2020 08:43:13.000,51.584,-82.492,22767.973155
9 Jan 2020 08:43:43.000,55.204,-82.240,22828.181391
9 Jan 2020 08:44:13.000,58.565,-81.969,22896.247630
9 Jan 2020 08:44:43.000,61.676,-81.683,22972.057375
9 Jan 2020 08:45:13.000,64.549,-81.385,23055.482749
9 Jan 2020 08:45:43.000,67.202,-81.077,23146.382662
9 Jan 2020 08:46:13.000,69.649,-80.764,23244.603675
9 Jan 2020 08:46:43.000,71.908,-80.448,23349.981006
9 Jan 2020 08:47:13.000,73.994,-80.130,23462.338435
9 Jan 2020 08:47:43.000,75.923,-79.813,23581.490470
9 Jan 2020 08:48:13.000,77.710,-79.500,23707.242314
9 Jan 2020 08:48:43.000,79.366,-79.191,23839.390935
9 Jan 2020 08:49:13.000,80.904,-78.887,23977.726159
9 Jan 2020 08:49:43.000,82.336,-78.591,24122.030522
9 Jan 2020 08:50:13.000,83.670,-78.304,24272.081568
9 Jan 2020 08:50:43.000,84.915,-78.025,24427.651676
9 Jan 2020 08:51:13.000,86.079,-77.757,24588.509081
9 Jan 2020 08:51:43.000,87.170,-77.500,24754.418617
9 Jan 2020 08:52:13.000,88.193,-77.254,24925.142432
9 Jan 2020 08:52:43.000,89.154,-77.019,25100.441001
9 Jan 2020 08:53:13.000,90.058,-76.798,25280.072424
9 Jan 2020 08:53:43.000,90.911,-76.589,25463.795024
9 Jan 2020 08:54:13.000,91.715,-76.393,25651.366578
9 Jan 2020 08:54:43.000,92.474,-76.211,25842.545165
9 Jan 2020 08:55:13.000,93.193,-76.042,26037.089644
9 Jan 2020 08:55:23.767,93.441,-75.984,26107.684268
9 Jan 2020 10:10:22.852,270.218,-75.990,26113.906442
9 Jan 2020 10:10:52.000,269.347,-76.143,25931.841172
9 Jan 2020 10:11:22.000,268.406,-76.311,25747.918393
9 Jan 2020 10:11:52.000,267.417,-76.491,25567.737812
9 Jan 2020 10:12:22.000,266.374,-76.682,25391.531969
9 Jan 2020 10:12:52.000,265.275,-76.884,25219.532911
9 Jan 2020 10:13:22.000,264.115,-77.097,25051.971657
9 Jan 2020 10:13:52.000,262.889,-77.319,24889.077641
9 Jan 2020 10:14:22.000,261.592,-77.550,24731.077808
9 Jan 2020 10:14:52.000,260.217,-77.790,24578.197183
9 Jan 2020 10:15:22.000,258.760,-78.037,24430.656397
9 Jan 2020 10:15:52.000,257.213,-78.290,24288.672206
9 Jan 2020 10:16:22.000,255.569,-78.549,24152.456470
9 Jan 2020 10:16:52.000,253.820,-78.813,24022.215409
9 Jan 2020 10:17:22.000,251.958,-79.079,23898.148589
9 Jan 2020 10:17:52.000,249.976,-79.346,23780.449194
9 Jan 2020 10:18:22.000,247.863,-79.613,23669.301667
9 Jan 2020 10:18:52.000,245.611,-79.878,23564.882001
9 Jan 2020 10:19:22.000,243.213,-80.139,23467.356695
9 Jan 2020 10:19:52.000,240.659,-80.393,23376.881816
9 Jan 2020 10:20:22.000,237.942,-80.639,23293.603024
9 Jan 2020 10:20:52.000,235.058,-80.874,23217.653702
9 Jan 2020 10:21:22.000,232.002,-81.095,23149.155079
9 Jan 2020 10:21:52.000,228.775,-81.299,23088.215289
9 Jan 2020 10:22:22.000,225.380,-81.484,23034.929276
9 Jan 2020 10:22:52.000,221.825,-81.648,22989.377554
9 Jan 2020 10:23:22.000,218.122,-81.788,22951.626258
9 Jan 2020 10:23:52.000,214.291,-81.901,22921.726580
9 Jan 2020 10:24:22.000,210.355,-81.986,22899.714760
9 Jan 2020 10:24:52.000,206.342,-82.041,22885.611423
9 Jan 2020 10:25:22.000,202.285,-82.065,22879.421763
9 Jan 2020 10:25:52.000,198.218,-82.058,22881.135410
9 Jan 2020 10:26:22.000,194.176,-82.020,22890.726544
9 Jan 2020 10:26:52.000,190.191,-81.953,22908.153902
9 Jan 2020 10:27:22.000,186.294,-81.856,22933.361095
9 Jan 2020 10:27:52.000,182.510,-81.732,22966.276919
9 Jan 2020 10:28:22.000,178.859,-81.584,23006.815603
9 Jan 2020 10:28:52.000,175.357,-81.413,23054.877438
9 Jan 2020 10:29:22.000,172.012,-81.223,23110.349198
9 Jan 2020 10:29:52.000,168.831,-81.015,23173.104743
9 Jan 2020 10:30:22.000,165.813,-80.793,23243.005769
9 Jan 2020 10:30:52.000,162.957,-80.559,23319.902053
9 Jan 2020 10:31:22.000,160.257,-80.316,23403.632816
9 Jan 2020 10:31:52.000,157.707,-80.065,23494.027061
9 Jan 2020 10:32:22.000,155.299,-79.810,23590.904454
9 Jan 2020 10:32:52.000,153.025,-79.551,23694.076268
9 Jan 2020 10:33:22.000,150.876,-79.291,23803.345563
9 Jan 2020 10:33:52.000,148.843,-79.032,23918.508900
9 Jan 2020 10:34:22.000,146.917,-78.775,24039.356538
9 Jan 2020 10:34:52.000,145.090,-78.522,24165.673360
9 Jan 2020 10:35:22.000,143.354,-78.273,24297.239636
9 Jan 2020 10:35:52.000,141.701,-78.029,24433.831980
9 Jan 2020 10:36:22.000,140.126,-77.792,24575.223222
9 Jan 2020 10:36:52.000,138.620,-77.563,24721.184344
9 Jan 2020 10:37:22.000,137.178,-77.342,24871.484312
9 Jan 2020 10:37:52.000,135.795,-77.129,25025.890892
9 Jan 2020 10:38:22.000,134.466,-76.925,25184.171241
9 Jan 2020 10:38:52.000,133.185,-76.732,25346.092449
9 Jan 2020 10:39:22.000,131.948,-76.548,25511.422045
9 Jan 2020 10:39:52.000,130.752,-76.375,25679.928474
9 Jan 2020 10:40:22.000,129.593,-76.212,25851.381795
9 Jan 2020 10:40:52.000,128.466,-76.060,26025.553000
9 Jan 2020 10:41:07.171,127.908,-75.987,26114.594307
9 Jan 2020 14:54:28.420,40.334,-75.995,26119.877425
9 Jan 2020 14:54:58.000,38.924,-76.117,25972.317604
9 Jan 2020 14:55:28.000,37.457,-76.248,25825.536003
9 Jan 2020 14:55:58.000,35.949,-76.386,25681.857786
9 Jan 2020 14:56:28.000,34.398,-76.530,25541.491741
9 Jan 2020 14:56:58.000,32.801,-76.679,25404.646640
9 Jan 2020 14:57:28.000,31.154,-76.834,25271.530791
9 Jan 2020 14:57:58.000,29.455,-76.993,25142.351563
9 Jan 2020 14:58:28.000,27.700,-77.156,25017.314886
9 Jan 2020 14:58:58.000,25.885,-77.322,24896.624543
9 Jan 2020 14:59:28.000,24.008,-77.491,24780.482327
9 Jan 2020 14:59:58.000,22.066,-77.661,24669.086393
9 Jan 2020 15:00:28.000,20.055,-77.831,24562.631381
9 Jan 2020 15:00:58.000,17.973,-78.001,24461.307624
9 Jan 2020 15:01:28.000,15.816,-78.169,24365.300519
9 Jan 2020 15:01:58.000,13.584,-78.334,24274.789773
9 Jan 2020 15:02:28.000,11.273,-78.495,24189.949233
9 Jan 2020 15:02:58.000,8.884,-78.651,24110.945514
9 Jan 2020 15:03:28.000,6.416,-78.800,24037.937851
9 Jan 2020 15:03:58.000,3.869,-78.941,23971.077339
9 Jan 2020 15:04:28.000,1.247,-79.072,23910.506246
9 Jan 2020 15:04:58.000,358.550,-79.193,23856.357680
9 Jan 2020 15:05:28.000,355.785,-79.302,23808.754601
9 Jan 2020 15:05:58.000,352.956,-79.398,23767.809558
9 Jan 2020 15:06:28.000,350.071,-79.479,23733.624108
9 Jan 2020 15:06:58.000,347.138,-79.545,23706.288345
9 Jan 2020 15:07:28.000,344.166,-79.595,23685.880516
9 Jan 2020 15:07:58.000,341.165,-79.628,23672.466575
9 Jan 2020 15:08:28.000,338.149,-79.644,23666.099934
9 Jan 2020 15:08:58.000,335.128,-79.642,23666.821192
9 Jan 2020 15:09:28.000,332.114,-79.623,23674.657997
9 Jan 2020 15:09:58.000,329.120,-79.586,23689.624706
9 Jan 2020 15:10:28.000,326.158,-79.532,23711.722625
9 Jan 2020 15:10:58.000,323.238,-79.462,23740.939822
9 Jan 2020 15:11:28.000,320.370,-79.376,23777.251244
9 Jan 2020 15:11:58.000,317.564,-79.275,23820.618970
9 Jan 2020 15:12:28.000,314.827,-79.160,23870.991939
9 Jan 2020 15:12:58.000,312.164,-79.033,23928.306896
9 Jan 2020 15:13:28.000,309.581,-78.895,23992.488261
9 Jan 2020 15:13:58.000,307.082,-78.747,24063.448606
9 Jan 2020 15:14:28.000,304.668,-78.591,24141.089244
9 Jan 2020 15:14:58.000,302.340,-78.427,24225.300011
9 Jan 2020 15:15:28.000,300.100,-78.258,24315.960773
9 Jan 2020 15:15:58.000,297.946,-78.085,24412.941296
9 Jan 2020 15:16:28.000,295.877,-77.908,24516.101973
9 Jan 2020 15:16:58.000,293.891,-77.730,24625.294613
9 Jan 2020 15:17:28.000,291.985,-77.551,24740.362232
9 Jan 2020 15:17:58.000,290.158,-77.373,24861.140863
9 Jan 2020 15:18:28.000,288.405,-77.197,24987.459386
9 Jan 2020 15:18:58.000,286.725,-77.023,25119.140342
9 Jan 2020 15:19:28.000,285.114,-76.853,25256.000551
9 Jan 2020 15:19:58.000,283.568,-76.688,25397.851973
9 Jan 2020 15:20:28.000,282.085,-76.527,25544.501296
9 Jan 2020 15:20:58.000,280.662,-76.373,25695.752026
9 Jan 2020 15:21:28.000,279.295,-76.225,25851.404053
9 Jan 2020 15:21:58.000,277.981,-76.085,26011.254448
9 Jan 2020 15:22:17.835,277.140,-75.996,26119.148704
9 Jan 2020 16:37:53.378,80.054,-75.990,26113.257470
9 Jan 2020 16:38:23.000,80.344,-76.162,25909.531980
9 Jan 2020 16:38:53.000,80.663,-76.351,25706.058847
9 Jan 2020 16:39:23.000,81.009,-76.556,25505.703977
9 Jan 2020 16:39:53.000,81.383,-76.777,25308.720072
9 Jan 2020 16:40:23.000,81.789,-77.015,25115.361835
9 Jan 2020 16:40:53.000,82.229,-77.267,24925.885525
9 Jan 2020 16:41:23.000,82.707,-77.536,24740.548472
9 Jan 2020 16:41:53.000,83.225,-77.821,24559.608538
9 Jan 2020 16:42:23.000,83.789,-78.120,24383.323205
9 Jan 2020 16:42:53.000,84.404,-78.435,24211.950267
9 Jan 2020 16:43:23.000,85.074,-78.765,24045.745150
9 Jan 2020 16:43:53.000,85.808,-79.110,23884.961520
9 Jan 2020 16:44:23.000,86.614,-79.468,23729.850177
9 Jan 2020 16:44:53.000,87.500,-79.840,23580.658236
9 Jan 2020 16:45:23.000,88.478,-80.224,23437.627990
9 Jan 2020 16:45:53.000,89.561,-80.620,23300.997143
9 Jan 2020 16:46:23.000,90.767,-81.026,23170.996180
9 Jan 2020 16:46:53.000,92.114,-81.442,23047.848568
9 Jan 2020 16:47:23.000,93.627,-81.866,22931.769501
9 Jan 2020 16:47:53.000,95.336,-82.297,22822.964711
9 Jan 2020 16:48:23.000,97.276,-82.732,22721.630366
9 Jan 2020 16:48:53.000,99.494,-83.169,22627.950776
9 Jan 2020 16:49:23.000,102.045,-83.605,22542.098350
9 Jan 2020 16:49:53.000,104.997,-84.036,22464.232312
9 Jan 2020 16:50:23.000,108.436,-84.457,22394.498392
9 Jan 2020 16:50:53.000,112.462,-84.864,22333.027144
9 Jan 2020 16:51:23.000,117.192,-85.248,22279.933774
9 Jan 2020 16:51:53.000,122.747,-85.601,22235.317223
9 Jan 2020 16:52:23.000,129.234,-85.911,22199.259922
9 Jan 2020 16:52:53.000,136.707,-86.165,22171.826728
9 Jan 2020 16:53:23.000,145.107,-86.350,22153.064900
9 Jan 2020 16:53:53.000,154.210,-86.454,22143.003677
9 Jan 2020 16:54:23.000,163.625,-86.468,22141.654190
9 Jan 2020 16:54:53.000,172.875,-86.392,22149.009202
9 Jan 2020 16:55:23.000,181.529,-86.231,22165.043284
9 Jan 2020 16:55:53.000,189.312,-85.998,22189.712968
9 Jan 2020 16:56:23.000,196.119,-85.705,22222.956866
9 Jan 2020 16:56:53.000,201.979,-85.365,22264.696239
9 Jan 2020 16:57:23.000,206.986,-84.992,22314.835359
9 Jan 2020 16:57:53.000,211.261,-84.594,22373.262202
9 Jan 2020 16:58:23.000,214.924,-84.179,22439.848726
9 Jan 2020 16:58:53.000,218.080,-83.754,22514.452163
9 Jan 2020 16:59:23.000,220.819,-83.323,22596.915464
9 Jan 2020 16:59:53.000,223.214,-82.890,22687.068400
9 Jan 2020 17:00:23.000,225.325,-82.458,22784.727896
9 Jan 2020 17:00:53.000,227.200,-82.030,22889.699814
9 Jan 2020 17:01:23.000,228.877,-81.608,23001.779372
9 Jan 2020 17:01:53.000,230.389,-81.193,23120.752267
9 Jan 2020 17:02:23.000,231.760,-80.788,23246.395880
9 Jan 2020 17:02:53.000,233.013,-80.392,23378.479372
9 Jan 2020 17:03:23.000,234.164,-80.009,23516.765963
9 Jan 2020 17:03:53.000,235.228,-79.637,23661.013012
9 Jan 2020 17:04:23.000,236.217,-79.278,23810.973148
9 Jan 2020 17:04:53.000,237.141,-78.933,23966.395151
9 Jan 2020 17:05:23.000,238.009,-78.602,24127.025075
9 Jan 2020 17:05:53.000,238.828,-78.286,24292.605947
9 Jan 2020 17:06:23.000,239.604,-77.984,24462.880157
9 Jan 2020 17:06:53.000,240.343,-77.697,24637.589088
9 Jan 2020 17:07:23.000,241.049,-77.425,24816.474040
9 Jan 2020 17:07:53.000,241.727,-77.169,24999.276840
9 Jan 2020 17:08:23.000,242.379,-76.928,25185.740406
9 Jan 2020 17:08:53.000,243.010,-76.702,25375.609255
9 Jan 2020 17:09:23.000,243.622,-76.492,25568.629970
9 Jan 2020 17:09:53.000,244.217,-76.297,25764.551941
9 Jan 2020 17:10:23.000,244.798,-76.117,25963.126455
9 Jan 2020 17:10:45.291,245.222,-75.993,26112.244773
9 Jan 2020 18:32:35.453,126.065,-75.988,26106.414681
9 Jan 2020 18:33:05.000,127.997,-76.032,26052.634756
9 Jan 2020 18:33:35.000,129.981,-76.073,26003.052774
9 Jan 2020 18:34:05.000,131.987,-76.111,25958.576473
9 Jan 2020 18:34:35.000,134.011,-76.145,25919.242448
9 Jan 2020 18:35:05.000,136.052,-76.176,25885.079048
9 Jan 2020 18:35:35.000,138.109,-76.202,25856.106273
9 Jan 2020 18:36:05.000,140.178,-76.223,25832.335628
9 Jan 2020 18:36:35.000,142.257,-76.241,25813.770400
9 Jan 2020 18:37:05.000,144.345,-76.253,25800.405143
9 Jan 2020 18:37:35.000,146.438,-76.261,25792.226047
9 Jan 2020 18:38:05.000,148.534,-76.264,25789.210892
9 Jan 2020 18:38:35.000,150.630,-76.262,25791.329134
9 Jan 2020 18:39:05.000,152.725,-76.255,25798.541989
9 Jan 2020 18:39:35.000,154.815,-76.244,25810.802678
9 Jan 2020 18:40:05.000,156.899,-76.228,25828.056428
9 Jan 2020 18:40:35.000,158.975,-76.208,25850.240784
9 Jan 2020 18:41:05.000,161.039,-76.184,25877.285802
9 Jan 2020 18:41:35.000,163.091,-76.155,25909.114288
9 Jan 2020 18:42:05.000,165.129,-76.124,25945.642066
9 Jan 2020 18:42:35.000,167.150,-76.088,25986.778298
9 Jan 2020 18:43:05.000,169.154,-76.050,26032.425657
9 Jan 2020 18:43:35.000,171.139,-76.009,26082.480828
9 Jan 2020 18:43:48.589,172.031,-75.990,26106.574707
9 Jan 2020 21:28:12.298,346.324,-75.983,26103.357486
9 Jan 2020 21:28:42.000,348.129,-76.059,26009.789549
9 Jan 2020 21:29:12.000,349.985,-76.137,25918.973856
9 Jan 2020 21:29:42.000,351.873,-76.215,25832.025449
9 Jan 2020 21:30:12.000,353.794,-76.292,25749.098922
9 Jan 2020 21:30:42.000,355.748,-76.369,25670.345185
9 Jan 2020 21:31:12.000,357.735,-76.443,25595.911032
9 Jan 2020 21:31:42.000,359.754,-76.516,25525.938707
9 Jan 2020 21:32:12.000,1.806,-76.586,25460.565398
9 Jan 2020 21:32:42.000,3.889,-76.653,25399.923084
9 Jan 2020 21:33:12.000,6.001,-76.717,25344.137671
9 Jan 2020 21:33:42.000,8.142,-76.776,25293.328873
9 Jan 2020 21:34:12.000,10.310,-76.830,25247.609718
9 Jan 2020 21:34:42.000,12.502,-76.879,25207.086156
