"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Jan 2020 07:57:57.000,310.249,-80.512,23341.202041
7 Jan 2020 07:58:27.000,313.062,-80.434,23367.772373
7 Jan 2020 07:58:57.000,315.822,-80.343,23399.348533
7 Jan 2020 07:59:27.000,318.522,-80.240,23435.903955
7 Jan 2020 07:59:57.000,321.156,-80.125,23477.406026
7 Jan 2020 08:00:27.000,323.721,-80.000,23523.816188
7 Jan 2020 08:00:57.000,326.214,-79.865,23575.090199
7 Jan 2020 08:01:27.000,328.631,-79.721,23631.177763
7 Jan 2020 08:01:57.000,330.971,-79.570,23692.023449
7 Jan 2020 08:02:27.000,333.235,-79.412,23757.566370
7 Jan 2020 08:02:57.000,335.421,-79.249,23827.740501
7 Jan 2020 08:03:27.000,337.532,-79.081,23902.474874
7 Jan 2020 08:03:57.000,339.568,-78.909,23981.693798
7 Jan 2020 08:04:27.000,341.532,-78.735,24065.317262
7 Jan 2020 08:04:57.000,343.424,-78.558,24153.260442
7 Jan 2020 08:05:27.000,345.248,-78.381,24245.435012
7 Jan 2020 08:05:57.000,347.007,-78.203,24341.748675
7 Jan 2020 08:06:27.000,348.701,-78.026,24442.105586
7 Jan 2020 08:06:57.000,350.335,-77.850,24546.406594
7 Jan 2020 08:07:27.000,351.911,-77.677,24654.549492
7 Jan 2020 08:07:57.000,353.432,-77.505,24766.429259
7 Jan 2020 08:08:27.000,354.900,-77.337,24881.938305
7 Jan 2020 08:08:57.000,356.317,-77.172,25000.966970
7 Jan 2020 08:09:27.000,357.687,-77.011,25123.402721
7 Jan 2020 08:09:57.000,359.012,-76.855,25249.131931
7 Jan 2020 08:10:27.000,0.294,-76.704,25378.039080
7 Jan 2020 08:10:57.000,1.535,-76.558,25510.007221
7 Jan 2020 08:11:27.000,2.737,-76.418,25644.918196
7 Jan 2020 08:11:57.000,3.903,-76.284,25782.652835
7 Jan 2020 08:12:27.000,5.035,-76.156,25923.091149
7 Jan 2020 08:12:57.000,6.133,-76.034,26066.112519
7 Jan 2020 08:13:08.151,6.534,-75.991,26119.906523
7 Jan 2020 09:41:03.603,220.459,-75.990,26120.045853
7 Jan 2020 09:41:33.000,220.631,-76.138,25943.234116
7 Jan 2020 09:42:03.000,220.806,-76.300,25764.707874
7 Jan 2020 09:42:33.000,220.979,-76.476,25588.275057
7 Jan 2020 09:43:03.000,221.152,-76.663,25414.098956
7 Jan 2020 09:43:33.000,221.325,-76.863,25242.344533
7 Jan 2020 09:44:03.000,221.498,-77.076,25073.178232
7 Jan 2020 09:44:33.000,221.672,-77.302,24906.767789
7 Jan 2020 09:45:03.000,221.847,-77.540,24743.282004
7 Jan 2020 09:45:33.000,222.023,-77.791,24582.890512
7 Jan 2020 09:46:03.000,222.201,-78.055,24425.763513
7 Jan 2020 09:46:33.000,222.381,-78.332,24272.071202
7 Jan 2020 09:47:03.000,222.566,-78.621,24121.984650
7 Jan 2020 09:47:33.000,222.754,-78.923,23975.673688
7 Jan 2020 09:48:03.000,222.947,-79.237,23833.307758
7 Jan 2020 09:48:33.000,223.146,-79.564,23695.055247
7 Jan 2020 09:49:03.000,223.353,-79.903,23561.083095
7 Jan 2020 09:49:33.000,223.569,-80.254,23431.556385
7 Jan 2020 09:50:03.000,223.795,-80.617,23306.637680
7 Jan 2020 09:50:33.000,224.033,-80.991,23186.487538
7 Jan 2020 09:51:03.000,224.287,-81.377,23071.262593
7 Jan 2020 09:51:33.000,224.560,-81.774,22961.116065
7 Jan 2020 09:52:03.000,224.854,-82.181,22856.197024
7 Jan 2020 09:52:33.000,225.176,-82.598,22756.649902
7 Jan 2020 09:53:03.000,225.530,-83.025,22662.613812
7 Jan 2020 09:53:33.000,225.926,-83.461,22574.222791
7 Jan 2020 09:54:03.000,226.374,-83.906,22491.604173
7 Jan 2020 09:54:33.000,226.887,-84.358,22414.878865
7 Jan 2020 09:55:03.000,227.485,-84.819,22344.160673
7 Jan 2020 09:55:33.000,228.196,-85.286,22279.555723
7 Jan 2020 09:56:03.000,229.059,-85.759,22221.162487
7 Jan 2020 09:56:33.000,230.135,-86.236,22169.070634
7 Jan 2020 09:57:03.000,231.523,-86.718,22123.361129
7 Jan 2020 09:57:33.000,233.385,-87.202,22084.105746
7 Jan 2020 09:58:03.000,236.023,-87.686,22051.366681
7 Jan 2020 09:58:33.000,240.048,-88.166,22025.196503
7 Jan 2020 09:59:03.000,246.871,-88.633,22005.637529
7 Jan 2020 09:59:33.000,260.326,-89.063,21992.721886
7 Jan 2020 10:00:03.000,290.711,-89.371,21986.471288
7 Jan 2020 10:00:33.000,337.234,-89.347,21986.896943
7 Jan 2020 10:01:03.000,4.846,-89.015,21993.999473
7 Jan 2020 10:01:33.000,17.124,-88.578,22007.768925
7 Jan 2020 10:02:03.000,23.469,-88.108,22028.184825
7 Jan 2020 10:02:33.000,27.256,-87.627,22055.216271
7 Jan 2020 10:03:03.000,29.753,-87.143,22088.822158
7 Jan 2020 10:03:33.000,31.515,-86.659,22128.951081
7 Jan 2020 10:04:03.000,32.822,-86.177,22175.541995
7 Jan 2020 10:04:33.000,33.828,-85.700,22228.524235
7 Jan 2020 10:05:03.000,34.624,-85.227,22287.817898
7 Jan 2020 10:05:33.000,35.268,-84.760,22353.334341
7 Jan 2020 10:06:03.000,35.799,-84.300,22424.976044
7 Jan 2020 10:06:33.000,36.241,-83.848,22502.637801
7 Jan 2020 10:07:03.000,36.615,-83.403,22586.206655
7 Jan 2020 10:07:33.000,36.933,-82.968,22675.562492
7 Jan 2020 10:08:03.000,37.206,-82.541,22770.578509
7 Jan 2020 10:08:33.000,37.441,-82.125,22871.121923
7 Jan 2020 10:09:03.000,37.645,-81.718,22977.053611
7 Jan 2020 10:09:33.000,37.821,-81.322,23088.229868
7 Jan 2020 10:10:03.000,37.974,-80.937,23204.502074
7 Jan 2020 10:10:33.000,38.107,-80.564,23325.717391
7 Jan 2020 10:11:03.000,38.221,-80.202,23451.719247
7 Jan 2020 10:11:33.000,38.320,-79.852,23582.347809
7 Jan 2020 10:12:03.000,38.404,-79.514,23717.440717
7 Jan 2020 10:12:33.000,38.476,-79.188,23856.832445
7 Jan 2020 10:13:03.000,38.536,-78.875,24000.356347
7 Jan 2020 10:13:33.000,38.585,-78.574,24147.843994
7 Jan 2020 10:14:03.000,38.624,-78.286,24299.125836
7 Jan 2020 10:14:33.000,38.654,-78.010,24454.031565
7 Jan 2020 10:15:03.000,38.675,-77.748,24612.390472
7 Jan 2020 10:15:33.000,38.688,-77.498,24774.031765
7 Jan 2020 10:16:03.000,38.693,-77.261,24938.784882
7 Jan 2020 10:16:33.000,38.692,-77.037,25106.479772
7 Jan 2020 10:17:03.000,38.683,-76.826,25276.947484
7 Jan 2020 10:17:33.000,38.667,-76.627,25450.019099
7 Jan 2020 10:18:03.000,38.646,-76.442,25625.527913
7 Jan 2020 10:18:33.000,38.618,-76.268,25803.308331
7 Jan 2020 10:19:03.000,38.584,-76.107,25983.196376
7 Jan 2020 10:19:25.667,38.554,-75.994,26120.413070
7 Jan 2020 11:46:35.465,191.438,-75.987,26114.556713
7 Jan 2020 11:47:05.000,190.459,-76.110,25966.185483
7 Jan 2020 11:47:35.000,189.433,-76.243,25817.969949
7 Jan 2020 11:48:05.000,188.373,-76.382,25672.393299
7 Jan 2020 11:48:35.000,187.277,-76.529,25529.584011
7 Jan 2020 11:49:05.000,186.143,-76.682,25389.670058
7 Jan 2020 11:49:35.000,184.969,-76.842,25252.778700
7 Jan 2020 11:50:05.000,183.752,-77.008,25119.036283
7 Jan 2020 11:50:35.000,182.490,-77.180,24988.568009
7 Jan 2020 11:51:05.000,181.180,-77.357,24861.497712
7 Jan 2020 11:51:35.000,179.819,-77.539,24737.947363
7 Jan 2020 11:52:05.000,178.404,-77.725,24618.037843
7 Jan 2020 11:52:35.000,176.932,-77.915,24501.887148
7 Jan 2020 11:53:05.000,175.400,-78.108,24389.611157
7 Jan 2020 11:53:35.000,173.803,-78.304,24281.323111
7 Jan 2020 11:54:05.000,172.139,-78.501,24177.133334
7 Jan 2020 11:54:35.000,170.404,-78.700,24077.148962
7 Jan 2020 11:55:05.000,168.594,-78.899,23981.473474
7 Jan 2020 11:55:35.000,166.707,-79.097,23890.207187
7 Jan 2020 11:56:05.000,164.737,-79.293,23803.445803
7 Jan 2020 11:56:35.000,162.683,-79.487,23721.280929
7 Jan 2020 11:57:05.000,160.541,-79.678,23643.799607
7 Jan 2020 11:57:35.000,158.308,-79.863,23571.084050
7 Jan 2020 11:58:05.000,155.983,-80.043,23503.211387
7 Jan 2020 11:58:35.000,153.564,-80.216,23440.253269
7 Jan 2020 11:59:05.000,151.050,-80.380,23382.276242
7 Jan 2020 11:59:35.000,148.444,-80.534,23329.340601
7 Jan 2020 12:00:05.000,145.745,-80.678,23281.500816
7 Jan 2020 12:00:35.000,142.958,-80.810,23238.805183
7 Jan 2020 12:01:05.000,140.088,-80.928,23201.295660
7 Jan 2020 12:01:35.000,137.140,-81.033,23169.007639
7 Jan 2020 12:02:05.000,134.124,-81.121,23141.970134
7 Jan 2020 12:02:35.000,131.048,-81.194,23120.205198
7 Jan 2020 12:03:05.000,127.924,-81.250,23103.728173
7 Jan 2020 12:03:35.000,124.764,-81.288,23092.547549
7 Jan 2020 12:04:05.000,121.581,-81.308,23086.664940
7 Jan 2020 12:04:35.000,118.390,-81.310,23086.075064
7 Jan 2020 12:05:05.000,115.205,-81.295,23090.765820
7 Jan 2020 12:05:35.000,112.040,-81.261,23100.718241
7 Jan 2020 12:06:05.000,108.907,-81.210,23115.906641
7 Jan 2020 12:06:35.000,105.820,-81.142,23136.298689
7 Jan 2020 12:07:05.000,102.789,-81.058,23161.855531
7 Jan 2020 12:07:35.000,99.824,-80.958,23192.531988
7 Jan 2020 12:08:05.000,96.933,-80.845,23228.276518
7 Jan 2020 12:08:35.000,94.121,-80.719,23269.031685
7 Jan 2020 12:09:05.000,91.395,-80.580,23314.734189
7 Jan 2020 12:09:35.000,88.756,-80.432,23365.315120
7 Jan 2020 12:10:05.000,86.207,-80.273,23420.700202
7 Jan 2020 12:10:35.000,83.748,-80.107,23480.810036
7 Jan 2020 12:11:05.000,81.379,-79.934,23545.560493
7 Jan 2020 12:11:35.000,79.098,-79.754,23614.862475
7 Jan 2020 12:12:05.000,76.904,-79.571,23688.622938
7 Jan 2020 12:12:35.000,74.792,-79.383,23766.744688
7 Jan 2020 12:13:05.000,72.762,-79.193,23849.126789
7 Jan 2020 12:13:35.000,70.809,-79.001,23935.664847
7 Jan 2020 12:14:05.000,68.929,-78.809,24026.251304
7 Jan 2020 12:14:35.000,67.120,-78.616,24120.775727
7 Jan 2020 12:15:05.000,65.377,-78.425,24219.125279
7 Jan 2020 12:15:35.000,63.697,-78.235,24321.184243
7 Jan 2020 12:16:05.000,62.076,-78.048,24426.835431
7 Jan 2020 12:16:35.000,60.512,-77.863,24535.959699
7 Jan 2020 12:17:05.000,59.000,-77.682,24648.436403
7 Jan 2020 12:17:35.000,57.537,-77.504,24764.143645
7 Jan 2020 12:18:05.000,56.121,-77.331,24882.958519
7 Jan 2020 12:18:35.000,54.749,-77.163,25004.757346
7 Jan 2020 12:19:05.000,53.417,-77.000,25129.415897
7 Jan 2020 12:19:35.000,52.123,-76.843,25256.809609
7 Jan 2020 12:20:05.000,50.865,-76.691,25386.813783
7 Jan 2020 12:20:35.000,49.640,-76.546,25519.304032
7 Jan 2020 12:21:05.000,48.447,-76.406,25654.155447
7 Jan 2020 12:21:35.000,47.282,-76.274,25791.244281
7 Jan 2020 12:22:05.000,46.145,-76.147,25930.447099
7 Jan 2020 12:22:35.000,45.032,-76.028,26071.641179
7 Jan 2020 12:22:44.008,44.703,-75.993,26114.408449
7 Jan 2020 13:58:55.769,144.097,-75.987,26107.261814
7 Jan 2020 13:59:25.000,142.809,-76.085,25989.532067
7 Jan 2020 13:59:55.000,141.461,-76.188,25870.829769
7 Jan 2020 14:00:25.000,140.085,-76.296,25754.377907
7 Jan 2020 14:00:55.000,138.680,-76.408,25640.274296
7 Jan 2020 14:01:25.000,137.244,-76.523,25528.616468
7 Jan 2020 14:01:55.000,135.775,-76.642,25419.501535
7 Jan 2020 14:02:25.000,134.273,-76.763,25313.026048
7 Jan 2020 14:02:55.000,132.735,-76.887,25209.285848
7 Jan 2020 14:03:25.000,131.161,-77.014,25108.375920
7 Jan 2020 14:03:55.000,129.548,-77.142,25010.390225
7 Jan 2020 14:04:25.000,127.896,-77.272,24915.421544
7 Jan 2020 14:04:55.000,126.203,-77.403,24823.561114
7 Jan 2020 14:05:25.000,124.468,-77.534,24734.899231
7 Jan 2020 14:05:55.000,122.689,-77.666,24649.523902
7 Jan 2020 14:06:25.000,120.865,-77.797,24567.521451
7 Jan 2020 14:06:55.000,118.995,-77.927,24488.976143
7 Jan 2020 14:07:25.000,117.078,-78.055,24413.969997
7 Jan 2020 14:07:55.000,115.114,-78.181,24342.582601
7 Jan 2020 14:08:25.000,113.101,-78.305,24274.890930
7 Jan 2020 14:08:55.000,111.040,-78.425,24210.969161
7 Jan 2020 14:09:25.000,108.931,-78.541,24150.888365
7 Jan 2020 14:09:55.000,106.774,-78.653,24094.716834
7 Jan 2020 14:10:25.000,104.570,-78.759,24042.519134
7 Jan 2020 14:10:55.000,102.320,-78.860,23994.356457
7 Jan 2020 14:11:25.000,100.026,-78.953,23950.286322
7 Jan 2020 14:11:55.000,97.689,-79.040,23910.362415
7 Jan 2020 14:12:25.000,95.313,-79.119,23874.634439
7 Jan 2020 14:12:55.000,92.900,-79.190,23843.147968
7 Jan 2020 14:13:25.000,90.454,-79.252,23815.944274
7 Jan 2020 14:13:55.000,87.978,-79.305,23793.060393
7 Jan 2020 14:14:25.000,85.478,-79.348,23774.528710
7 Jan 2020 14:14:55.000,82.957,-79.381,23760.377072
7 Jan 2020 14:15:25.000,80.422,-79.404,23750.628644
7 Jan 2020 14:15:55.000,77.877,-79.417,23745.301843
7 Jan 2020 14:16:25.000,75.328,-79.419,23744.410268
7 Jan 2020 14:16:55.000,72.780,-79.411,23747.962686
7 Jan 2020 14:17:25.000,70.239,-79.392,23755.962921
7 Jan 2020 14:17:55.000,67.711,-79.363,23768.409938
7 Jan 2020 14:18:25.000,65.201,-79.323,23785.297786
7 Jan 2020 14:18:55.000,62.714,-79.274,23806.615625
7 Jan 2020 14:19:25.000,60.254,-79.215,23832.347755
7 Jan 2020 14:19:55.000,57.826,-79.147,23862.473658
7 Jan 2020 14:20:25.000,55.434,-79.070,23896.968139
7 Jan 2020 14:20:55.000,53.082,-78.985,23935.801079
7 Jan 2020 14:21:25.000,50.771,-78.893,23978.937981
7 Jan 2020 14:21:55.000,48.505,-78.794,24026.339774
7 Jan 2020 14:22:25.000,46.286,-78.688,24077.962984
7 Jan 2020 14:22:55.000,44.115,-78.576,24133.759862
7 Jan 2020 14:23:25.000,41.994,-78.459,24193.678514
7 Jan 2020 14:23:55.000,39.922,-78.338,24257.663032
7 Jan 2020 14:24:25.000,37.901,-78.213,24325.653809
7 Jan 2020 14:24:55.000,35.930,-78.085,24397.587066
7 Jan 2020 14:25:25.000,34.009,-77.954,24473.395936
7 Jan 2020 14:25:55.000,32.138,-77.822,24553.010022
7 Jan 2020 14:26:25.000,30.315,-77.688,24636.355723
7 Jan 2020 14:26:55.000,28.540,-77.553,24723.356401
7 Jan 2020 14:27:25.000,26.812,-77.418,24813.932564
7 Jan 2020 14:27:55.000,25.130,-77.284,24908.002040
7 Jan 2020 14:28:25.000,23.491,-77.151,25005.480158
7 Jan 2020 14:28:55.000,21.896,-77.018,25106.280139
7 Jan 2020 14:29:25.000,20.342,-76.888,25210.312428
7 Jan 2020 14:29:55.000,18.828,-76.760,25317.486129
7 Jan 2020 14:30:25.000,17.352,-76.635,25427.708345
7 Jan 2020 14:30:55.000,15.914,-76.512,25540.884557
7 Jan 2020 14:31:25.000,14.511,-76.393,25656.918789
7 Jan 2020 14:31:55.000,13.142,-76.278,25775.713771
7 Jan 2020 14:32:25.000,11.805,-76.167,25897.171099
7 Jan 2020 14:32:55.000,10.500,-76.060,26021.191386
7 Jan 2020 14:33:15.330,9.633,-75.990,26106.641699
7 Jan 2020 16:04:15.471,135.529,-75.989,26104.246406
7 Jan 2020 16:04:45.000,134.978,-76.130,25934.918740
7 Jan 2020 16:05:15.000,134.406,-76.285,25764.736554
7 Jan 2020 16:05:45.000,133.820,-76.450,25596.567897
7 Jan 2020 16:06:15.000,133.221,-76.627,25430.567996
7 Jan 2020 16:06:45.000,132.604,-76.815,25266.893674
7 Jan 2020 16:07:15.000,131.970,-77.014,25105.703183
7 Jan 2020 16:07:45.000,131.316,-77.225,24947.156013
7 Jan 2020 16:08:15.000,130.639,-77.446,24791.412687
7 Jan 2020 16:08:45.000,129.937,-77.679,24638.634540
7 Jan 2020 16:09:15.000,129.207,-77.922,24488.983469
7 Jan 2020 16:09:45.000,128.447,-78.176,24342.621407
7 Jan 2020 16:10:15.000,127.652,-78.441,24199.711116
7 Jan 2020 16:10:45.000,126.818,-78.717,24060.414257
7 Jan 2020 16:11:15.000,125.941,-79.002,23924.892159
7 Jan 2020 16:11:45.000,125.015,-79.297,23793.305203
7 Jan 2020 16:12:15.000,124.035,-79.602,23665.812462
7 Jan 2020 16:12:45.000,122.993,-79.916,23542.571322
7 Jan 2020 16:13:15.000,121.882,-80.238,23423.736875
7 Jan 2020 16:13:45.000,120.692,-80.568,23309.462365
7 Jan 2020 16:14:15.000,119.412,-80.905,23199.897466
7 Jan 2020 16:14:45.000,118.030,-81.249,23095.188719
7 Jan 2020 16:15:15.000,116.530,-81.598,22995.478865
7 Jan 2020 16:15:45.000,114.896,-81.952,22900.906392
7 Jan 2020 16:16:15.000,113.108,-82.309,22811.604916
7 Jan 2020 16:16:45.000,111.140,-82.667,22727.703377
7 Jan 2020 16:17:15.000,108.965,-83.026,22649.324581
7 Jan 2020 16:17:45.000,106.549,-83.382,22576.585426
7 Jan 2020 16:18:15.000,103.853,-83.734,22509.596284
7 Jan 2020 16:18:45.000,100.833,-84.078,22448.460574
7 Jan 2020 16:19:15.000,97.439,-84.412,22393.274237
7 Jan 2020 16:19:45.000,93.616,-84.731,22344.125777
7 Jan 2020 16:20:15.000,89.308,-85.030,22301.095221
7 Jan 2020 16:20:45.000,84.464,-85.304,22264.254233
7 Jan 2020 16:21:15.000,79.050,-85.545,22233.665683
7 Jan 2020 16:21:45.000,73.059,-85.748,22209.383339
7 Jan 2020 16:22:15.000,66.531,-85.905,22191.451766
7 Jan 2020 16:22:45.000,59.568,-86.010,22179.905892
7 Jan 2020 16:23:15.000,52.331,-86.057,22174.771017
7 Jan 2020 16:23:45.000,45.027,-86.045,22176.062649
7 Jan 2020 16:24:15.000,37.878,-85.974,22183.786468
7 Jan 2020 16:24:45.000,31.077,-85.847,22197.938188
7 Jan 2020 16:25:15.000,24.763,-85.669,22218.503725
7 Jan 2020 16:25:45.000,19.012,-85.449,22245.459175
7 Jan 2020 16:26:15.000,13.845,-85.192,22278.770949
7 Jan 2020 16:26:45.000,9.242,-84.905,22318.396014
7 Jan 2020 16:27:15.000,5.162,-84.595,22364.281738
7 Jan 2020 16:27:45.000,1.551,-84.267,22416.366639
7 Jan 2020 16:28:15.000,358.352,-83.925,22474.580326
7 Jan 2020 16:28:45.000,355.513,-83.574,22538.843887
7 Jan 2020 16:29:15.000,352.985,-83.217,22609.070226
7 Jan 2020 16:29:45.000,350.727,-82.856,22685.164609
7 Jan 2020 16:30:15.000,348.701,-82.493,22767.024337
7 Jan 2020 16:30:45.000,346.876,-82.131,22854.540208
7 Jan 2020 16:31:15.000,345.225,-81.771,22947.596252
7 Jan 2020 16:31:45.000,343.727,-81.415,23046.070336
7 Jan 2020 16:32:15.000,342.361,-81.064,23149.834608
7 Jan 2020 16:32:45.000,341.112,-80.718,23258.756172
7 Jan 2020 16:33:15.000,339.965,-80.380,23372.696660
7 Jan 2020 16:33:45.000,338.908,-80.048,23491.513982
7 Jan 2020 16:34:15.000,337.933,-79.726,23615.061920
7 Jan 2020 16:34:45.000,337.029,-79.412,23743.190775
7 Jan 2020 16:35:15.000,336.189,-79.107,23875.747796
7 Jan 2020 16:35:45.000,335.407,-78.812,24012.577599
7 Jan 2020 16:36:15.000,334.677,-78.527,24153.522571
7 Jan 2020 16:36:45.000,333.994,-78.253,24298.423563
7 Jan 2020 16:37:15.000,333.354,-77.990,24447.119051
7 Jan 2020 16:37:45.000,332.752,-77.738,24599.447297
7 Jan 2020 16:38:15.000,332.187,-77.496,24755.245491
7 Jan 2020 16:38:45.000,331.653,-77.267,24914.350365
7 Jan 2020 16:39:15.000,331.150,-77.048,25076.598491
7 Jan 2020 16:39:45.000,330.674,-76.842,25241.826562
7 Jan 2020 16:40:15.000,330.224,-76.647,25409.871650
7 Jan 2020 16:40:45.000,329.798,-76.463,25580.571450
7 Jan 2020 16:41:15.000,329.393,-76.292,25753.764503
7 Jan 2020 16:41:45.000,329.009,-76.132,25929.290395
7 Jan 2020 16:42:14.432,328.651,-75.986,26103.608213
7 Jan 2020 18:08:07.310,156.289,-75.991,26107.898582
7 Jan 2020 18:08:37.000,156.952,-76.130,25941.234587
7 Jan 2020 18:09:07.000,157.648,-76.281,25775.168179
7 Jan 2020 18:09:37.000,158.373,-76.441,25611.601230
7 Jan 2020 18:10:07.000,159.130,-76.611,25450.683573
7 Jan 2020 18:10:37.000,159.919,-76.791,25292.565394
7 Jan 2020 18:11:07.000,160.745,-76.981,25137.397021
7 Jan 2020 18:11:37.000,161.609,-77.179,24985.328693
7 Jan 2020 18:12:07.000,162.515,-77.387,24836.510318
7 Jan 2020 18:12:37.000,163.465,-77.604,24691.091212
7 Jan 2020 18:13:07.000,164.464,-77.830,24549.219545
7 Jan 2020 18:13:37.000,165.516,-78.063,24411.043180
7 Jan 2020 18:14:07.000,166.625,-78.304,24276.707664
7 Jan 2020 18:14:37.000,167.795,-78.553,24146.357055
7 Jan 2020 18:15:07.000,169.033,-78.808,24020.133302
7 Jan 2020 18:15:37.000,170.344,-79.069,23898.175902
7 Jan 2020 18:16:07.000,171.734,-79.336,23780.621552
7 Jan 2020 18:16:37.000,173.212,-79.607,23667.603552
7 Jan 2020 18:17:07.000,174.784,-79.882,23559.252362
7 Jan 2020 18:17:37.000,176.459,-80.160,23455.693830
7 Jan 2020 18:18:07.000,178.247,-80.439,23357.049751
7 Jan 2020 18:18:37.000,180.157,-80.718,23263.437254
7 Jan 2020 18:19:07.000,182.201,-80.997,23174.968424
7 Jan 2020 18:19:37.000,184.389,-81.273,23091.749755
7 Jan 2020 18:20:07.000,186.733,-81.545,23013.882479
7 Jan 2020 18:20:37.000,189.246,-81.810,22941.461151
7 Jan 2020 18:21:07.000,191.939,-82.068,22874.574019
7 Jan 2020 18:21:37.000,194.822,-82.316,22813.302516
7 Jan 2020 18:22:07.000,197.905,-82.550,22757.720944
7 Jan 2020 18:22:37.000,201.193,-82.770,22707.896075
7 Jan 2020 18:23:07.000,204.691,-82.972,22663.887353
7 Jan 2020 18:23:37.000,208.395,-83.154,22625.745931
7 Jan 2020 18:24:07.000,212.296,-83.313,22593.514955
7 Jan 2020 18:24:37.000,216.379,-83.446,22567.229262
7 Jan 2020 18:25:07.000,220.619,-83.551,22546.915185
7 Jan 2020 18:25:37.000,224.983,-83.627,22532.590632
7 Jan 2020 18:26:07.000,229.434,-83.671,22524.264711
7 Jan 2020 18:26:37.000,233.925,-83.683,22521.937903
7 Jan 2020 18:27:07.000,238.410,-83.663,22525.602004
7 Jan 2020 18:27:37.000,242.844,-83.612,22535.240170
7 Jan 2020 18:28:07.000,247.181,-83.529,22550.826957
7 Jan 2020 18:28:37.000,251.387,-83.418,22572.328467
7 Jan 2020 18:29:07.000,255.430,-83.280,22599.702475
7 Jan 2020 18:29:37.000,259.291,-83.117,22632.898611
7 Jan 2020 18:30:07.000,262.954,-82.933,22671.858566
7 Jan 2020 18:30:37.000,266.414,-82.729,22716.516427
7 Jan 2020 18:31:07.000,269.671,-82.508,22766.798591
7 Jan 2020 18:31:37.000,272.729,-82.274,22822.624566
7 Jan 2020 18:32:07.000,275.594,-82.028,22883.906956
7 Jan 2020 18:32:37.000,278.277,-81.773,22950.551880
7 Jan 2020 18:33:07.000,280.790,-81.510,23022.459319
7 Jan 2020 18:33:37.000,283.142,-81.243,23099.523625
7 Jan 2020 18:34:07.000,285.348,-80.971,23181.633331
7 Jan 2020 18:34:37.000,287.418,-80.698,23268.672366
7 Jan 2020 18:35:07.000,289.363,-80.424,23360.519901
7 Jan 2020 18:35:37.000,291.194,-80.152,23457.050870
7 Jan 2020 18:36:07.000,292.921,-79.881,23558.136360
7 Jan 2020 18:36:37.000,294.552,-79.612,23663.643996
7 Jan 2020 18:37:07.000,296.097,-79.348,23773.438535
7 Jan 2020 18:37:37.000,297.563,-79.089,23887.381414
7 Jan 2020 18:38:07.000,298.956,-78.834,24005.332340
7 Jan 2020 18:38:37.000,300.283,-78.586,24127.148834
7 Jan 2020 18:39:07.000,301.550,-78.344,24252.686779
7 Jan 2020 18:39:37.000,302.763,-78.109,24381.800749
7 Jan 2020 18:40:07.000,303.925,-77.882,24514.344321
7 Jan 2020 18:40:37.000,305.041,-77.663,24650.170381
7 Jan 2020 18:41:07.000,306.115,-77.451,24789.131404
7 Jan 2020 18:41:37.000,307.151,-77.248,24931.079731
7 Jan 2020 18:42:07.000,308.152,-77.054,25075.868094
7 Jan 2020 18:42:37.000,309.121,-76.869,25223.348744
7 Jan 2020 18:43:07.000,310.060,-76.692,25373.375335
7 Jan 2020 18:43:37.000,310.973,-76.525,25525.802025
7 Jan 2020 18:44:07.000,311.860,-76.366,25680.483941
7 Jan 2020 18:44:37.000,312.726,-76.217,25837.277352
7 Jan 2020 18:45:07.000,313.570,-76.077,25996.039829
7 Jan 2020 18:45:27.942,314.149,-75.985,26107.960632
7 Jan 2020 20:19:09.788,202.727,-75.992,26115.404675
7 Jan 2020 20:19:39.000,204.042,-76.086,26000.671799
7 Jan 2020 20:20:09.000,205.420,-76.187,25885.168422
7 Jan 2020 20:20:39.000,206.827,-76.291,25772.110152
7 Jan 2020 20:21:09.000,208.265,-76.398,25661.588263
7 Jan 2020 20:21:39.000,209.735,-76.509,25553.693192
7 Jan 2020 20:22:09.000,211.238,-76.622,25448.514407
7 Jan 2020 20:22:39.000,212.774,-76.737,25346.140263
7 Jan 2020 20:23:09.000,214.347,-76.855,25246.657866
7 Jan 2020 20:23:39.000,215.955,-76.974,25150.152920
7 Jan 2020 20:24:09.000,217.602,-77.094,25056.709584
7 Jan 2020 20:24:39.000,219.287,-77.215,24966.410127
7 Jan 2020 20:25:09.000,221.012,-77.336,24879.335534
7 Jan 2020 20:25:39.000,222.778,-77.457,24795.564203
7 Jan 2020 20:26:09.000,224.586,-77.578,24715.172556
7 Jan 2020 20:26:39.000,226.436,-77.697,24638.234693
7 Jan 2020 20:27:09.000,228.329,-77.815,24564.822227
7 Jan 2020 20:27:39.000,230.265,-77.930,24495.004132
7 Jan 2020 20:28:09.000,232.244,-78.043,24428.846590
7 Jan 2020 20:28:39.000,234.267,-78.153,24366.412834
7 Jan 2020 20:29:09.000,236.333,-78.259,24307.762870
7 Jan 2020 20:29:39.000,238.441,-78.360,24252.953865
7 Jan 2020 20:30:09.000,240.590,-78.457,24202.039195
7 Jan 2020 20:30:39.000,242.780,-78.548,24155.068861
7 Jan 2020 20:31:09.000,245.008,-78.633,24112.089221
7 Jan 2020 20:31:39.000,247.273,-78.711,24073.142871
7 Jan 2020 20:32:09.000,249.572,-78.783,24038.268530
7 Jan 2020 20:32:39.000,251.902,-78.847,24007.500938
7 Jan 2020 20:33:09.000,254.261,-78.903,23980.870709
