"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 14:45:13.000,164.968,-82.546,22771.525954
6 Jan 2020 14:45:43.000,168.859,-82.298,22830.443261
6 Jan 2020 14:46:13.000,172.476,-82.027,22897.798332
6 Jan 2020 14:46:43.000,175.828,-81.739,22973.436646
6 Jan 2020 14:47:13.000,178.928,-81.437,23057.188324
6 Jan 2020 14:47:43.000,181.793,-81.124,23148.869294
6 Jan 2020 14:48:13.000,184.440,-80.805,23248.281743
6 Jan 2020 14:48:43.000,186.889,-80.482,23355.215956
6 Jan 2020 14:49:13.000,189.158,-80.158,23469.450854
6 Jan 2020 14:49:43.000,191.263,-79.834,23590.755200
6 Jan 2020 14:50:13.000,193.222,-79.514,23718.888895
6 Jan 2020 14:50:43.000,195.048,-79.199,23853.603187
6 Jan 2020 14:51:13.000,196.755,-78.890,23994.642998
6 Jan 2020 14:51:43.000,198.356,-78.588,24141.747121
6 Jan 2020 14:52:13.000,199.861,-78.296,24294.649414
6 Jan 2020 14:52:43.000,201.280,-78.014,24453.079765
6 Jan 2020 14:53:13.000,202.621,-77.742,24616.765270
6 Jan 2020 14:53:43.000,203.894,-77.482,24785.430036
6 Jan 2020 14:54:13.000,205.103,-77.235,24958.797578
6 Jan 2020 14:54:43.000,206.257,-76.999,25136.590534
6 Jan 2020 14:55:13.000,207.360,-76.777,25318.531633
6 Jan 2020 14:55:43.000,208.418,-76.568,25504.344350
6 Jan 2020 14:56:13.000,209.436,-76.373,25693.753502
6 Jan 2020 14:56:43.000,210.416,-76.191,25886.485796
6 Jan 2020 14:57:13.000,211.364,-76.024,26082.270324
6 Jan 2020 14:57:18.773,211.543,-75.993,26120.271862
6 Jan 2020 16:11:56.497,77.329,-75.998,26122.728142
6 Jan 2020 16:12:26.000,79.176,-76.080,26022.341294
6 Jan 2020 16:12:56.000,81.097,-76.164,25925.590027
6 Jan 2020 16:13:26.000,83.060,-76.246,25834.360239
6 Jan 2020 16:13:56.000,85.065,-76.326,25748.794284
6 Jan 2020 16:14:26.000,87.111,-76.405,25669.026145
6 Jan 2020 16:14:56.000,89.197,-76.480,25595.180791
6 Jan 2020 16:15:26.000,91.321,-76.551,25527.374205
6 Jan 2020 16:15:56.000,93.482,-76.617,25465.712125
6 Jan 2020 16:16:26.000,95.677,-76.679,25410.290145
6 Jan 2020 16:16:56.000,97.903,-76.735,25361.193173
6 Jan 2020 16:17:26.000,100.158,-76.785,25318.494990
6 Jan 2020 16:17:56.000,102.438,-76.827,25282.258247
6 Jan 2020 16:18:26.000,104.740,-76.863,25252.533691
6 Jan 2020 16:18:56.000,107.060,-76.891,25229.360277
6 Jan 2020 16:19:26.000,109.393,-76.912,25212.764903
6 Jan 2020 16:19:56.000,111.735,-76.924,25202.762251
6 Jan 2020 16:20:26.000,114.082,-76.928,25199.354848
6 Jan 2020 16:20:56.000,116.430,-76.924,25202.532843
6 Jan 2020 16:21:26.000,118.773,-76.912,25212.274192
6 Jan 2020 16:21:56.000,121.108,-76.892,25228.544716
6 Jan 2020 16:22:26.000,123.431,-76.864,25251.298274
6 Jan 2020 16:22:56.000,125.736,-76.829,25280.476884
6 Jan 2020 16:23:26.000,128.022,-76.787,25316.011077
6 Jan 2020 16:23:56.000,130.283,-76.739,25357.820146
6 Jan 2020 16:24:26.000,132.518,-76.684,25405.812494
6 Jan 2020 16:24:56.000,134.723,-76.624,25459.886097
6 Jan 2020 16:25:26.000,136.896,-76.558,25519.928660
6 Jan 2020 16:25:56.000,139.034,-76.489,25585.818456
6 Jan 2020 16:26:26.000,141.137,-76.416,25657.424569
6 Jan 2020 16:26:56.000,143.203,-76.340,25734.607461
6 Jan 2020 16:27:26.000,145.231,-76.261,25817.219504
6 Jan 2020 16:27:56.000,147.221,-76.181,25905.105650
6 Jan 2020 16:28:26.000,149.171,-76.100,25998.103496
6 Jan 2020 16:28:56.000,151.083,-76.019,26096.044573
6 Jan 2020 16:29:03.862,151.577,-75.998,26122.507156
6 Jan 2020 17:46:36.963,42.236,-75.994,26119.416433
6 Jan 2020 17:47:06.000,44.155,-76.056,26042.754644
6 Jan 2020 17:47:36.000,46.170,-76.119,25968.719958
6 Jan 2020 17:48:06.000,48.217,-76.179,25900.076229
6 Jan 2020 17:48:36.000,50.293,-76.237,25836.953485
6 Jan 2020 17:49:06.000,52.399,-76.290,25779.473377
6 Jan 2020 17:49:36.000,54.531,-76.340,25727.748660
6 Jan 2020 17:50:06.000,56.688,-76.385,25681.882996
6 Jan 2020 17:50:36.000,58.868,-76.425,25641.970172
6 Jan 2020 17:51:06.000,61.067,-76.460,25608.093978
6 Jan 2020 17:51:36.000,63.283,-76.488,25580.327805
6 Jan 2020 17:52:06.000,65.512,-76.511,25558.734321
6 Jan 2020 17:52:36.000,67.752,-76.527,25543.365276
6 Jan 2020 17:53:06.000,69.999,-76.537,25534.261175
6 Jan 2020 17:53:36.000,72.249,-76.540,25531.451186
6 Jan 2020 17:54:06.000,74.498,-76.537,25534.952997
6 Jan 2020 17:54:36.000,76.744,-76.526,25544.772773
6 Jan 2020 17:55:06.000,78.982,-76.509,25560.905008
6 Jan 2020 17:55:36.000,81.208,-76.486,25583.332723
6 Jan 2020 17:56:06.000,83.420,-76.457,25612.027438
6 Jan 2020 17:56:36.000,85.614,-76.421,25646.949317
6 Jan 2020 17:57:06.000,87.787,-76.380,25688.047425
6 Jan 2020 17:57:36.000,89.937,-76.334,25735.259637
6 Jan 2020 17:58:06.000,92.060,-76.284,25788.513348
6 Jan 2020 17:58:36.000,94.155,-76.229,25847.725481
6 Jan 2020 17:59:06.000,96.219,-76.170,25912.802905
6 Jan 2020 17:59:36.000,98.251,-76.108,25983.642808
6 Jan 2020 18:00:06.000,100.250,-76.044,26060.133239
6 Jan 2020 18:00:27.927,101.688,-75.996,26119.544197
6 Jan 2020 19:16:14.430,335.622,-75.987,26112.734400
6 Jan 2020 19:16:44.000,336.756,-76.139,25930.860242
6 Jan 2020 19:17:14.000,337.945,-76.305,25749.500019
6 Jan 2020 19:17:44.000,339.177,-76.483,25571.582114
6 Jan 2020 19:18:14.000,340.456,-76.671,25397.369908
6 Jan 2020 19:18:44.000,341.787,-76.871,25227.127819
6 Jan 2020 19:19:14.000,343.175,-77.081,25061.120744
6 Jan 2020 19:19:44.000,344.624,-77.300,24899.613434
6 Jan 2020 19:20:14.000,346.141,-77.528,24742.869605
6 Jan 2020 19:20:44.000,347.733,-77.765,24591.152160
6 Jan 2020 19:21:14.000,349.405,-78.009,24444.721019
6 Jan 2020 19:21:44.000,351.166,-78.259,24303.833267
6 Jan 2020 19:22:14.000,353.022,-78.514,24168.742072
6 Jan 2020 19:22:44.000,354.983,-78.773,24039.695808
6 Jan 2020 19:23:14.000,357.056,-79.034,23916.936941
6 Jan 2020 19:23:44.000,359.251,-79.296,23800.701896
6 Jan 2020 19:24:14.000,1.576,-79.556,23691.218869
6 Jan 2020 19:24:44.000,4.040,-79.813,23588.707683
6 Jan 2020 19:25:14.000,6.651,-80.065,23493.378596
6 Jan 2020 19:25:44.000,9.417,-80.309,23405.431194
6 Jan 2020 19:26:14.000,12.343,-80.542,23325.053972
6 Jan 2020 19:26:44.000,15.433,-80.762,23252.422556
6 Jan 2020 19:27:14.000,18.687,-80.966,23187.699374
6 Jan 2020 19:27:44.000,22.104,-81.152,23131.032578
6 Jan 2020 19:28:14.000,25.675,-81.316,23082.555516
6 Jan 2020 19:28:44.000,29.387,-81.456,23042.385559
6 Jan 2020 19:29:14.000,33.224,-81.569,23010.623740
6 Jan 2020 19:29:44.000,37.162,-81.653,22987.354080
6 Jan 2020 19:30:14.000,41.172,-81.707,22972.643164
6 Jan 2020 19:30:44.000,45.224,-81.730,22966.539638
6 Jan 2020 19:31:14.000,49.283,-81.721,22969.074014
6 Jan 2020 19:31:44.000,53.314,-81.680,22980.258523
6 Jan 2020 19:32:14.000,57.283,-81.608,23000.086869
6 Jan 2020 19:32:44.000,61.162,-81.506,23028.534529
6 Jan 2020 19:33:14.000,64.923,-81.376,23065.558758
6 Jan 2020 19:33:44.000,68.545,-81.220,23111.099006
6 Jan 2020 19:34:14.000,72.014,-81.041,23165.076879
6 Jan 2020 19:34:44.000,75.318,-80.842,23227.397207
6 Jan 2020 19:35:14.000,78.453,-80.625,23297.948227
6 Jan 2020 19:35:44.000,81.417,-80.394,23376.602480
6 Jan 2020 19:36:14.000,84.213,-80.150,23463.216932
6 Jan 2020 19:36:44.000,86.844,-79.897,23557.634646
6 Jan 2020 19:37:14.000,89.318,-79.637,23659.685051
6 Jan 2020 19:37:44.000,91.642,-79.373,23769.184972
6 Jan 2020 19:38:14.000,93.824,-79.106,23885.939792
6 Jan 2020 19:38:44.000,95.873,-78.839,24009.743439
6 Jan 2020 19:39:14.000,97.798,-78.573,24140.380764
6 Jan 2020 19:39:44.000,99.608,-78.311,24277.627569
6 Jan 2020 19:40:14.000,101.311,-78.053,24421.251795
6 Jan 2020 19:40:44.000,102.914,-77.802,24571.014721
6 Jan 2020 19:41:14.000,104.426,-77.557,24726.670872
6 Jan 2020 19:41:44.000,105.853,-77.321,24887.970427
6 Jan 2020 19:42:14.000,107.201,-77.094,25054.659082
6 Jan 2020 19:42:44.000,108.477,-76.876,25226.479132
6 Jan 2020 19:43:14.000,109.687,-76.670,25403.170251
6 Jan 2020 19:43:44.000,110.834,-76.474,25584.470244
6 Jan 2020 19:44:14.000,111.924,-76.291,25770.116067
6 Jan 2020 19:44:44.000,112.962,-76.119,25959.843188
6 Jan 2020 19:45:07.739,113.748,-75.992,26112.692867
6 Jan 2020 20:56:30.600,303.343,-75.983,26105.953419
6 Jan 2020 20:57:00.000,303.069,-76.162,25894.102999
6 Jan 2020 20:57:30.000,302.766,-76.361,25681.001248
6 Jan 2020 20:58:00.000,302.438,-76.578,25471.287376
6 Jan 2020 20:58:30.000,302.083,-76.813,25265.247945
6 Jan 2020 20:59:00.000,301.698,-77.065,25063.172036
6 Jan 2020 20:59:30.000,301.280,-77.335,24865.350704
6 Jan 2020 21:00:00.000,300.825,-77.622,24672.076393
6 Jan 2020 21:00:30.000,300.330,-77.927,24483.641958
6 Jan 2020 21:01:00.000,299.790,-78.249,24300.341204
6 Jan 2020 21:01:30.000,299.200,-78.587,24122.466210
6 Jan 2020 21:02:00.000,298.553,-78.943,23950.307749
6 Jan 2020 21:02:30.000,297.841,-79.314,23784.154065
6 Jan 2020 21:03:00.000,297.055,-79.701,23624.289646
6 Jan 2020 21:03:30.000,296.185,-80.103,23470.995229
6 Jan 2020 21:04:00.000,295.217,-80.519,23324.545169
6 Jan 2020 21:04:30.000,294.135,-80.947,23185.207366
6 Jan 2020 21:05:00.000,292.918,-81.388,23053.241839
6 Jan 2020 21:05:30.000,291.543,-81.840,22928.899303
6 Jan 2020 21:06:00.000,289.978,-82.300,22812.420932
6 Jan 2020 21:06:30.000,288.184,-82.768,22704.035665
6 Jan 2020 21:07:00.000,286.112,-83.240,22603.959999
6 Jan 2020 21:07:30.000,283.697,-83.713,22512.396385
6 Jan 2020 21:08:00.000,280.857,-84.185,22429.532727
6 Jan 2020 21:08:30.000,277.486,-84.649,22355.540266
6 Jan 2020 21:09:00.000,273.450,-85.101,22290.573221
6 Jan 2020 21:09:30.000,268.580,-85.531,22234.767541
6 Jan 2020 21:10:00.000,262.682,-85.929,22188.240462
6 Jan 2020 21:10:30.000,255.556,-86.280,22151.089062
6 Jan 2020 21:11:00.000,247.064,-86.568,22123.390074
6 Jan 2020 21:11:30.000,237.241,-86.772,22105.199206
6 Jan 2020 21:12:00.000,226.429,-86.874,22096.550917
6 Jan 2020 21:12:30.000,215.293,-86.863,22097.457903
6 Jan 2020 21:13:00.000,204.621,-86.742,22107.911201
6 Jan 2020 21:13:30.000,195.022,-86.521,22127.880224
6 Jan 2020 21:14:00.000,186.775,-86.221,22157.312836
6 Jan 2020 21:14:30.000,179.871,-85.860,22196.135869
6 Jan 2020 21:15:00.000,174.153,-85.457,22244.255519
6 Jan 2020 21:15:30.000,169.419,-85.024,22301.558090
6 Jan 2020 21:16:00.000,165.476,-84.571,22367.910323
6 Jan 2020 21:16:30.000,162.165,-84.107,22443.160842
6 Jan 2020 21:17:00.000,159.356,-83.637,22527.140725
6 Jan 2020 21:17:30.000,156.948,-83.166,22619.664782
6 Jan 2020 21:18:00.000,154.862,-82.697,22720.532027
6 Jan 2020 21:18:30.000,153.038,-82.234,22829.527751
6 Jan 2020 21:19:00.000,151.428,-81.777,22946.424111
6 Jan 2020 21:19:30.000,149.995,-81.331,23070.981684
6 Jan 2020 21:20:00.000,148.709,-80.895,23202.949916
6 Jan 2020 21:20:30.000,147.545,-80.471,23342.069481
6 Jan 2020 21:21:00.000,146.485,-80.060,23488.072735
6 Jan 2020 21:21:30.000,145.514,-79.664,23640.685073
6 Jan 2020 21:22:00.000,144.617,-79.282,23799.626338
6 Jan 2020 21:22:30.000,143.785,-78.916,23964.610870
6 Jan 2020 21:23:00.000,143.009,-78.566,24135.350103
6 Jan 2020 21:23:30.000,142.281,-78.232,24311.552538
6 Jan 2020 21:24:00.000,141.594,-77.915,24492.924922
6 Jan 2020 21:24:30.000,140.943,-77.615,24679.173123
6 Jan 2020 21:25:00.000,140.324,-77.332,24870.002937
6 Jan 2020 21:25:30.000,139.733,-77.067,25065.121157
6 Jan 2020 21:26:00.000,139.165,-76.818,25264.234949
6 Jan 2020 21:26:30.000,138.618,-76.587,25467.054417
6 Jan 2020 21:27:00.000,138.090,-76.373,25673.291866
6 Jan 2020 21:27:30.000,137.577,-76.176,25882.662622
6 Jan 2020 21:28:00.000,137.078,-75.997,26094.885473
6 Jan 2020 21:28:01.562,137.052,-75.988,26106.006313
6 Jan 2020 22:40:52.304,286.046,-75.981,26102.134067
6 Jan 2020 22:41:22.000,284.449,-76.098,25961.358470
6 Jan 2020 22:41:52.000,282.782,-76.220,25823.982151
6 Jan 2020 22:42:22.000,281.059,-76.345,25691.673109
6 Jan 2020 22:42:52.000,279.280,-76.473,25564.631617
6 Jan 2020 22:43:22.000,277.442,-76.603,25443.052330
6 Jan 2020 22:43:52.000,275.543,-76.734,25327.123439
6 Jan 2020 22:44:22.000,273.583,-76.865,25217.026752
6 Jan 2020 22:44:52.000,271.560,-76.994,25112.935880
6 Jan 2020 22:45:22.000,269.475,-77.122,25015.016341
6 Jan 2020 22:45:52.000,267.326,-77.246,24923.424702
6 Jan 2020 22:46:22.000,265.115,-77.366,24838.307787
6 Jan 2020 22:46:52.000,262.843,-77.481,24759.802659
6 Jan 2020 22:47:22.000,260.512,-77.590,24688.035088
6 Jan 2020 22:47:52.000,258.123,-77.691,24623.119621
6 Jan 2020 22:48:22.000,255.681,-77.784,24565.158885
6 Jan 2020 22:48:52.000,253.189,-77.868,24514.243002
6 Jan 2020 22:49:22.000,250.651,-77.941,24470.449585
6 Jan 2020 22:49:52.000,248.074,-78.004,24433.842689
6 Jan 2020 22:50:22.000,245.464,-78.054,24404.472948
6 Jan 2020 22:50:52.000,242.826,-78.093,24382.377198
6 Jan 2020 22:51:22.000,240.169,-78.119,24367.578240
6 Jan 2020 22:51:52.000,237.499,-78.133,24360.084913
6 Jan 2020 22:52:22.000,234.826,-78.133,24359.891729
6 Jan 2020 22:52:52.000,232.155,-78.121,24366.979110
6 Jan 2020 22:53:22.000,229.495,-78.095,24381.313424
6 Jan 2020 22:53:52.000,226.854,-78.058,24402.847164
6 Jan 2020 22:54:22.000,224.238,-78.008,24431.519108
6 Jan 2020 22:54:52.000,221.653,-77.947,24467.254698
6 Jan 2020 22:55:22.000,219.106,-77.875,24509.966351
6 Jan 2020 22:55:52.000,216.602,-77.794,24559.553886
6 Jan 2020 22:56:22.000,214.144,-77.703,24615.905064
6 Jan 2020 22:56:52.000,211.737,-77.605,24678.895812
6 Jan 2020 22:57:22.000,209.383,-77.499,24748.391208
6 Jan 2020 22:57:52.000,207.085,-77.388,24824.245804
6 Jan 2020 22:58:22.000,204.843,-77.271,24906.304314
6 Jan 2020 22:58:52.000,202.660,-77.151,24994.402387
6 Jan 2020 22:59:22.000,200.534,-77.027,25088.366810
6 Jan 2020 22:59:52.000,198.466,-76.902,25188.016869
6 Jan 2020 23:00:22.000,196.455,-76.775,25293.164596
6 Jan 2020 23:00:52.000,194.500,-76.648,25403.615559
6 Jan 2020 23:01:22.000,192.599,-76.523,25519.169554
6 Jan 2020 23:01:52.000,190.751,-76.399,25639.621445
6 Jan 2020 23:02:22.000,188.955,-76.277,25764.761164
6 Jan 2020 23:02:52.000,187.207,-76.158,25894.375342
6 Jan 2020 23:03:22.000,185.506,-76.043,26028.247283
6 Jan 2020 23:03:38.262,184.603,-75.983,26102.517506
7 Jan 2020 00:21:49.501,293.082,-75.983,26103.673115
7 Jan 2020 00:22:19.000,291.051,-76.022,26055.502206
7 Jan 2020 00:22:49.000,288.966,-76.058,26012.146139
7 Jan 2020 00:23:19.000,286.861,-76.090,25974.549507
7 Jan 2020 00:23:49.000,284.741,-76.117,25942.782194
7 Jan 2020 00:24:19.000,282.607,-76.139,25916.904010
7 Jan 2020 00:24:49.000,280.462,-76.157,25896.964423
7 Jan 2020 00:25:19.000,278.309,-76.169,25883.002462
7 Jan 2020 00:25:49.000,276.150,-76.176,25875.046395
7 Jan 2020 00:26:19.000,273.989,-76.178,25873.113731
7 Jan 2020 00:26:49.000,271.829,-76.174,25877.211114
7 Jan 2020 00:27:19.000,269.672,-76.165,25887.334322
7 Jan 2020 00:27:49.000,267.522,-76.151,25903.468204
7 Jan 2020 00:28:19.000,265.381,-76.131,25925.586849
7 Jan 2020 00:28:49.000,263.252,-76.107,25953.653633
7 Jan 2020 00:29:19.000,261.139,-76.078,25987.621381
7 Jan 2020 00:29:49.000,259.042,-76.044,26027.432563
7 Jan 2020 00:30:19.000,256.965,-76.007,26073.019605
7 Jan 2020 00:30:37.307,255.709,-75.982,26103.642474
7 Jan 2020 01:48:29.971,7.819,-75.991,26109.759351
7 Jan 2020 01:48:59.000,6.369,-76.116,25958.312773
7 Jan 2020 01:49:29.000,4.826,-76.253,25805.453559
7 Jan 2020 01:49:59.000,3.233,-76.396,25656.542128
7 Jan 2020 01:50:29.000,1.588,-76.546,25511.816590
7 Jan 2020 01:50:59.000,359.888,-76.700,25371.513558
7 Jan 2020 01:51:29.000,358.129,-76.860,25235.867530
7 Jan 2020 01:51:59.000,356.307,-77.023,25105.110224
7 Jan 2020 01:52:29.000,354.420,-77.188,24979.469701
7 Jan 2020 01:52:59.000,352.464,-77.356,24859.170420
7 Jan 2020 01:53:29.000,350.436,-77.524,24744.431327
7 Jan 2020 01:53:59.000,348.334,-77.692,24635.465880
7 Jan 2020 01:54:29.000,346.155,-77.858,24532.481078
7 Jan 2020 01:54:59.000,343.896,-78.021,24435.676549
7 Jan 2020 01:55:29.000,341.558,-78.180,24345.244257
7 Jan 2020 01:55:59.000,339.139,-78.334,24261.366955
7 Jan 2020 01:56:29.000,336.640,-78.480,24184.217923
7 Jan 2020 01:56:59.000,334.061,-78.618,24113.960069
7 Jan 2020 01:57:29.000,331.406,-78.746,24050.745113
7 Jan 2020 01:57:59.000,328.678,-78.862,23994.713205
7 Jan 2020 01:58:29.000,325.883,-78.966,23945.991747
7 Jan 2020 01:58:59.000,323.026,-79.056,23904.695122
7 Jan 2020 01:59:29.000,320.116,-79.130,23870.924029
7 Jan 2020 01:59:59.000,317.163,-79.189,23844.764965
7 Jan 2020 02:00:29.000,314.175,-79.231,23826.289850
7 Jan 2020 02:00:59.000,311.165,-79.255,23815.555529
7 Jan 2020 02:01:29.000,308.145,-79.262,23812.603574
7 Jan 2020 02:01:59.000,305.127,-79.251,23817.460085
7 Jan 2020 02:02:29.000,302.123,-79.222,23830.135422
7 Jan 2020 02:02:59.000,299.145,-79.175,23850.624340
7 Jan 2020 02:03:29.000,296.205,-79.111,23878.905922
7 Jan 2020 02:03:59.000,293.314,-79.032,23914.943811
7 Jan 2020 02:04:29.000,290.480,-78.937,23958.686094
7 Jan 2020 02:04:59.000,287.712,-78.828,24010.066053
7 Jan 2020 02:05:29.000,285.016,-78.706,24069.002231
7 Jan 2020 02:05:59.000,282.397,-78.573,24135.398937
7 Jan 2020 02:06:29.000,279.861,-78.430,24209.146913
7 Jan 2020 02:06:59.000,277.409,-78.278,24290.123236
7 Jan 2020 02:07:29.000,275.042,-78.119,24378.192893
7 Jan 2020 02:07:59.000,272.762,-77.954,24473.208810
7 Jan 2020 02:08:29.000,270.568,-77.785,24575.012697
7 Jan 2020 02:08:59.000,268.459,-77.614,24683.435977
7 Jan 2020 02:09:29.000,266.432,-77.440,24798.299726
7 Jan 2020 02:09:59.000,264.486,-77.267,24919.416631
7 Jan 2020 02:10:29.000,262.618,-77.095,25046.590975
7 Jan 2020 02:10:59.000,260.825,-76.925,25179.619600
7 Jan 2020 02:11:29.000,259.104,-76.758,25318.292679
7 Jan 2020 02:11:59.000,257.451,-76.595,25462.394731
7 Jan 2020 02:12:29.000,255.864,-76.437,25611.704323
7 Jan 2020 02:12:59.000,254.339,-76.285,25765.996344
7 Jan 2020 02:13:29.000,252.873,-76.140,25925.041678
7 Jan 2020 02:13:59.000,251.463,-76.003,26088.608128
7 Jan 2020 02:14:02.806,251.288,-75.986,26109.668684
7 Jan 2020 03:26:09.503,48.727,-75.995,26116.773816
7 Jan 2020 03:26:39.000,48.523,-76.175,25903.201446
7 Jan 2020 03:27:09.000,48.316,-76.376,25688.828933
7 Jan 2020 03:27:39.000,48.109,-76.595,25477.603071
7 Jan 2020 03:28:09.000,47.900,-76.832,25269.811887
7 Jan 2020 03:28:39.000,47.689,-77.088,25065.746593
7 Jan 2020 03:29:09.000,47.476,-77.362,24865.701091
7 Jan 2020 03:29:39.000,47.259,-77.654,24669.971422
7 Jan 2020 03:30:09.000,47.037,-77.965,24478.854854
7 Jan 2020 03:30:39.000,46.809,-78.295,24292.650377
7 Jan 2020 03:31:09.000,46.574,-78.642,24111.656184
7 Jan 2020 03:31:39.000,46.329,-79.009,23936.170043
7 Jan 2020 03:32:09.000,46.072,-79.393,23766.488124
7 Jan 2020 03:32:39.000,45.802,-79.795,23602.904047
7 Jan 2020 03:33:09.000,45.514,-80.214,23445.707592
7 Jan 2020 03:33:39.000,45.206,-80.651,23295.184797
7 Jan 2020 03:34:09.000,44.872,-81.104,23151.615072
7 Jan 2020 03:34:39.000,44.507,-81.573,23015.271224
7 Jan 2020 03:35:09.000,44.103,-82.058,22886.417950
7 Jan 2020 03:35:39.000,43.650,-82.558,22765.310378
7 Jan 2020 03:36:09.000,43.135,-83.071,22652.193733
7 Jan 2020 03:36:39.000,42.540,-83.598,22547.300675
7 Jan 2020 03:37:09.000,41.841,-84.136,22450.850995
7 Jan 2020 03:37:39.000,41.001,-84.686,22363.049999
7 Jan 2020 03:38:09.000,39.967,-85.244,22284.087910
7 Jan 2020 03:38:39.000,38.657,-85.811,22214.137809
7 Jan 2020 03:39:09.000,36.933,-86.384,22153.355184
7 Jan 2020 03:39:39.000,34.555,-86.960,22101.876695
7 Jan 2020 03:40:09.000,31.063,-87.534,22059.819648
7 Jan 2020 03:40:39.000,25.462,-88.099,22027.280639
7 Jan 2020 03:41:09.000,15.293,-88.634,22004.335304
7 Jan 2020 03:41:39.000,353.885,-89.079,21991.037677
7 Jan 2020 03:42:09.000,312.627,-89.244,21987.419898
7 Jan 2020 03:42:39.000,276.103,-88.980,21993.491844
7 Jan 2020 03:43:09.000,258.658,-88.500,22009.241177
7 Jan 2020 03:43:39.000,250.086,-87.954,22034.633463
7 Jan 2020 03:44:09.000,245.203,-87.385,22069.612184
7 Jan 2020 03:44:39.000,242.094,-86.809,22114.099447
7 Jan 2020 03:45:09.000,239.954,-86.234,22167.996327
7 Jan 2020 03:45:39.000,238.397,-85.662,22231.183720
7 Jan 2020 03:46:09.000,237.217,-85.096,22303.522622
7 Jan 2020 03:46:39.000,236.295,-84.539,22384.855774
7 Jan 2020 03:47:09.000,235.557,-83.992,22475.008191
7 Jan 2020 03:47:39.000,234.955,-83.456,22573.788542
7 Jan 2020 03:48:09.000,234.458,-82.932,22680.989579
7 Jan 2020 03:48:39.000,234.042,-82.421,22796.390395
7 Jan 2020 03:49:09.000,233.690,-81.925,22919.756965
7 Jan 2020 03:49:39.000,233.392,-81.443,23050.843788
7 Jan 2020 03:50:09.000,233.137,-80.977,23189.394288
7 Jan 2020 03:50:39.000,232.919,-80.527,23335.143327
7 Jan 2020 03:51:09.000,232.733,-80.094,23487.817604
7 Jan 2020 03:51:39.000,232.573,-79.679,23647.137058
7 Jan 2020 03:52:09.000,232.437,-79.280,23812.816312
7 Jan 2020 03:52:39.000,232.322,-78.900,23984.564658
7 Jan 2020 03:53:09.000,232.225,-78.538,24162.088780
7 Jan 2020 03:53:39.000,232.145,-78.195,24345.092656
7 Jan 2020 03:54:09.000,232.080,-77.869,24533.278756
7 Jan 2020 03:54:39.000,232.028,-77.563,24726.348920
7 Jan 2020 03:55:09.000,231.990,-77.275,24924.005154
7 Jan 2020 03:55:39.000,231.963,-77.005,25125.950718
7 Jan 2020 03:56:09.000,231.948,-76.754,25331.889419
7 Jan 2020 03:56:39.000,231.942,-76.522,25541.528271
7 Jan 2020 03:57:09.000,231.947,-76.308,25754.576676
7 Jan 2020 03:57:39.000,231.961,-76.111,25970.747252
7 Jan 2020 03:57:59.052,231.976,-75.990,26116.836868
7 Jan 2020 05:09:45.164,69.437,-75.998,26121.904058
7 Jan 2020 05:10:15.000,70.686,-76.144,25946.511084
7 Jan 2020 05:10:45.000,71.995,-76.301,25774.393874
7 Jan 2020 05:11:15.000,73.364,-76.467,25606.772786
7 Jan 2020 05:11:45.000,74.794,-76.640,25443.892780
7 Jan 2020 05:12:15.000,76.290,-76.822,25285.996366
7 Jan 2020 05:12:45.000,77.856,-77.010,25133.322908
7 Jan 2020 05:13:15.000,79.497,-77.203,24986.107636
7 Jan 2020 05:13:45.000,81.218,-77.402,24844.581941
7 Jan 2020 05:14:15.000,83.022,-77.604,24708.970993
7 Jan 2020 05:14:45.000,84.914,-77.809,24579.494010
7 Jan 2020 05:15:15.000,86.900,-78.015,24456.363153
7 Jan 2020 05:15:45.000,88.982,-78.220,24339.782491
7 Jan 2020 05:16:15.000,91.165,-78.424,24229.947981
7 Jan 2020 05:16:45.000,93.452,-78.624,24127.045371
7 Jan 2020 05:17:15.000,95.846,-78.819,24031.250214
7 Jan 2020 05:17:45.000,98.349,-79.008,23942.726840
7 Jan 2020 05:18:15.000,100.961,-79.187,23861.627397
7 Jan 2020 05:18:45.000,103.681,-79.356,23788.091780
7 Jan 2020 05:19:15.000,106.507,-79.513,23722.245875
7 Jan 2020 05:19:45.000,109.433,-79.655,23664.201608
7 Jan 2020 05:20:15.000,112.454,-79.781,23614.056068
7 Jan 2020 05:20:45.000,115.560,-79.890,23571.891363
7 Jan 2020 05:21:15.000,118.741,-79.980,23537.773563
7 Jan 2020 05:21:45.000,121.983,-80.049,23511.752728
7 Jan 2020 05:22:15.000,125.271,-80.097,23493.862472
7 Jan 2020 05:22:45.000,128.589,-80.124,23484.119952
7 Jan 2020 05:23:15.000,131.920,-80.128,23482.525449
7 Jan 2020 05:23:45.000,135.246,-80.110,23489.062574
7 Jan 2020 05:24:15.000,138.549,-80.070,23503.698304
7 Jan 2020 05:24:45.000,141.814,-80.009,23526.383132
7 Jan 2020 05:25:15.000,145.024,-79.928,23557.051352
7 Jan 2020 05:25:45.000,148.167,-79.827,23595.621414
7 Jan 2020 05:26:15.000,151.231,-79.709,23641.996427
7 Jan 2020 05:26:45.000,154.208,-79.575,23696.064448
7 Jan 2020 05:27:15.000,157.090,-79.426,23757.699389
7 Jan 2020 05:27:45.000,159.872,-79.265,23826.761471
