"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 15:12:56.000,313.784,-76.216,25838.229007
2 Jan 2020 15:13:26.000,314.452,-76.070,26005.373522
2 Jan 2020 15:13:44.109,314.848,-75.986,26107.145807
2 Jan 2020 16:45:40.928,194.294,-75.993,26114.455123
2 Jan 2020 16:46:10.000,195.569,-76.091,25996.160143
2 Jan 2020 16:46:40.000,196.915,-76.195,25876.500646
2 Jan 2020 16:47:10.000,198.291,-76.303,25759.387446
2 Jan 2020 16:47:40.000,199.699,-76.415,25644.915622
2 Jan 2020 16:48:10.000,201.141,-76.531,25533.179250
2 Jan 2020 16:48:40.000,202.617,-76.649,25424.271266
2 Jan 2020 16:49:10.000,204.129,-76.770,25318.283308
2 Jan 2020 16:49:40.000,205.679,-76.893,25215.305571
2 Jan 2020 16:50:10.000,207.267,-77.018,25115.426639
2 Jan 2020 16:50:40.000,208.896,-77.144,25018.733334
2 Jan 2020 16:51:10.000,210.565,-77.271,24925.310342
2 Jan 2020 16:51:40.000,212.277,-77.399,24835.240875
2 Jan 2020 16:52:10.000,214.033,-77.527,24748.605259
2 Jan 2020 16:52:40.000,215.833,-77.654,24665.481600
2 Jan 2020 16:53:10.000,217.678,-77.781,24585.945411
2 Jan 2020 16:53:40.000,219.569,-77.905,24510.069444
2 Jan 2020 16:54:10.000,221.507,-78.028,24437.923524
2 Jan 2020 16:54:40.000,223.491,-78.147,24369.574390
2 Jan 2020 16:55:10.000,225.523,-78.264,24305.085399
2 Jan 2020 16:55:40.000,227.600,-78.376,24244.516920
2 Jan 2020 16:56:10.000,229.724,-78.484,24187.925352
2 Jan 2020 16:56:40.000,231.893,-78.586,24135.363545
2 Jan 2020 16:57:10.000,234.105,-78.683,24086.880518
2 Jan 2020 16:57:40.000,236.359,-78.774,24042.521337
2 Jan 2020 16:58:10.000,238.653,-78.858,24002.326987
2 Jan 2020 16:58:40.000,240.985,-78.934,23966.334269
2 Jan 2020 16:59:10.000,243.351,-79.002,23934.575623
2 Jan 2020 16:59:40.000,245.747,-79.062,23907.079343
2 Jan 2020 17:00:10.000,248.172,-79.113,23883.869030
2 Jan 2020 17:00:40.000,250.619,-79.155,23864.963852
2 Jan 2020 17:01:10.000,253.085,-79.188,23850.378404
2 Jan 2020 17:01:40.000,255.565,-79.211,23840.122671
2 Jan 2020 17:02:10.000,258.055,-79.225,23834.202001
2 Jan 2020 17:02:40.000,260.548,-79.228,23832.617090
2 Jan 2020 17:03:10.000,263.041,-79.222,23835.364007
2 Jan 2020 17:03:40.000,265.528,-79.206,23842.434155
2 Jan 2020 17:04:10.000,268.004,-79.180,23853.814348
2 Jan 2020 17:04:40.000,270.464,-79.144,23869.486834
2 Jan 2020 17:05:10.000,272.904,-79.100,23889.429354
2 Jan 2020 17:05:40.000,275.320,-79.046,23913.615208
2 Jan 2020 17:06:10.000,277.708,-78.984,23942.013334
2 Jan 2020 17:06:40.000,280.064,-78.914,23974.588473
2 Jan 2020 17:07:10.000,282.385,-78.837,24011.300993
2 Jan 2020 17:07:40.000,284.668,-78.752,24052.107405
2 Jan 2020 17:08:10.000,286.912,-78.660,24096.960227
2 Jan 2020 17:08:40.000,289.114,-78.563,24145.808176
2 Jan 2020 17:09:10.000,291.273,-78.460,24198.596311
2 Jan 2020 17:09:40.000,293.388,-78.353,24255.266177
2 Jan 2020 17:10:10.000,295.457,-78.241,24315.755957
2 Jan 2020 17:10:40.000,297.482,-78.125,24380.000765
2 Jan 2020 17:11:10.000,299.461,-78.007,24447.932289
2 Jan 2020 17:11:40.000,301.395,-77.886,24519.479719
2 Jan 2020 17:12:10.000,303.285,-77.763,24594.569420
2 Jan 2020 17:12:40.000,305.130,-77.638,24673.125219
2 Jan 2020 17:13:10.000,306.932,-77.513,24755.068580
2 Jan 2020 17:13:40.000,308.691,-77.387,24840.318774
2 Jan 2020 17:14:10.000,310.409,-77.262,24928.793051
2 Jan 2020 17:14:40.000,312.087,-77.137,25020.406807
2 Jan 2020 17:15:10.000,313.726,-77.013,25115.073753
2 Jan 2020 17:15:40.000,315.327,-76.891,25212.706281
2 Jan 2020 17:16:10.000,316.892,-76.771,25313.214823
2 Jan 2020 17:16:40.000,318.422,-76.652,25416.509201
2 Jan 2020 17:17:10.000,319.917,-76.537,25522.497994
2 Jan 2020 17:17:40.000,321.381,-76.424,25631.088877
2 Jan 2020 17:18:10.000,322.813,-76.314,25742.188771
2 Jan 2020 17:18:40.000,324.216,-76.208,25855.703979
2 Jan 2020 17:19:10.000,325.590,-76.106,25971.540317
2 Jan 2020 17:19:40.000,326.937,-76.007,26089.603245
2 Jan 2020 17:19:46.269,327.215,-75.987,26114.548822
2 Jan 2020 18:55:26.084,225.396,-75.992,26120.081127
2 Jan 2020 18:55:56.000,226.431,-76.113,25973.551310
2 Jan 2020 18:56:26.000,227.492,-76.243,25828.531733
2 Jan 2020 18:56:56.000,228.578,-76.379,25685.563319
2 Jan 2020 18:57:26.000,229.692,-76.523,25544.774834
2 Jan 2020 18:57:56.000,230.836,-76.674,25406.295843
2 Jan 2020 18:58:26.000,232.011,-76.832,25270.256548
2 Jan 2020 18:58:56.000,233.221,-76.996,25136.787627
2 Jan 2020 18:59:26.000,234.467,-77.167,25006.020045
2 Jan 2020 18:59:56.000,235.754,-77.344,24878.084865
2 Jan 2020 19:00:26.000,237.083,-77.527,24753.113039
2 Jan 2020 19:00:56.000,238.458,-77.715,24631.235191
2 Jan 2020 19:01:26.000,239.881,-77.909,24512.581152
2 Jan 2020 19:01:56.000,241.358,-78.106,24397.280660
2 Jan 2020 19:02:26.000,242.892,-78.308,24285.461679
2 Jan 2020 19:02:56.000,244.486,-78.513,24177.251090
2 Jan 2020 19:03:26.000,246.144,-78.721,24072.774179
2 Jan 2020 19:03:56.000,247.872,-78.932,23972.154347
2 Jan 2020 19:04:26.000,249.674,-79.143,23875.512820
2 Jan 2020 19:04:56.000,251.554,-79.355,23782.968343
2 Jan 2020 19:05:26.000,253.518,-79.566,23694.636714
2 Jan 2020 19:05:56.000,255.569,-79.776,23610.631143
2 Jan 2020 19:06:26.000,257.713,-79.983,23531.060909
2 Jan 2020 19:06:56.000,259.954,-80.187,23456.031742
2 Jan 2020 19:07:26.000,262.296,-80.385,23385.645332
2 Jan 2020 19:07:56.000,264.743,-80.578,23319.999013
2 Jan 2020 19:08:26.000,267.296,-80.762,23259.185454
2 Jan 2020 19:08:56.000,269.958,-80.938,23203.292263
2 Jan 2020 19:09:26.000,272.730,-81.103,23152.402102
2 Jan 2020 19:09:56.000,275.608,-81.256,23106.591769
2 Jan 2020 19:10:26.000,278.592,-81.396,23065.932365
2 Jan 2020 19:10:56.000,281.674,-81.521,23030.488932
2 Jan 2020 19:11:26.000,284.848,-81.629,23000.320210
2 Jan 2020 19:11:56.000,288.103,-81.720,22975.478397
2 Jan 2020 19:12:26.000,291.427,-81.793,22956.009080
2 Jan 2020 19:12:56.000,294.805,-81.846,22941.950850
2 Jan 2020 19:13:26.000,298.222,-81.878,22933.335306
2 Jan 2020 19:13:56.000,301.659,-81.890,22930.186893
2 Jan 2020 19:14:26.000,305.097,-81.881,22932.522802
2 Jan 2020 19:14:56.000,308.519,-81.852,22940.352945
2 Jan 2020 19:15:26.000,311.905,-81.801,22953.679771
2 Jan 2020 19:15:56.000,315.240,-81.731,22972.498446
2 Jan 2020 19:16:26.000,318.506,-81.642,22996.796755
2 Jan 2020 19:16:56.000,321.692,-81.534,23026.555176
2 Jan 2020 19:17:26.000,324.787,-81.410,23061.746948
2 Jan 2020 19:17:56.000,327.780,-81.270,23102.338276
2 Jan 2020 19:18:26.000,330.667,-81.116,23148.288058
2 Jan 2020 19:18:56.000,333.444,-80.950,23199.548622
2 Jan 2020 19:19:26.000,336.107,-80.772,23256.065516
2 Jan 2020 19:19:56.000,338.657,-80.584,23317.777803
2 Jan 2020 19:20:26.000,341.095,-80.388,23384.618272
2 Jan 2020 19:20:56.000,343.423,-80.185,23456.513831
2 Jan 2020 19:21:26.000,345.645,-79.977,23533.385144
2 Jan 2020 19:21:56.000,347.763,-79.764,23615.147800
2 Jan 2020 19:22:26.000,349.782,-79.548,23701.711994
2 Jan 2020 19:22:56.000,351.708,-79.331,23792.982962
2 Jan 2020 19:23:26.000,353.543,-79.113,23888.861273
2 Jan 2020 19:23:56.000,355.294,-78.895,23989.243128
2 Jan 2020 19:24:26.000,356.965,-78.678,24094.020883
2 Jan 2020 19:24:56.000,358.560,-78.463,24203.082478
2 Jan 2020 19:25:26.000,0.084,-78.251,24316.313042
2 Jan 2020 19:25:56.000,1.542,-78.042,24433.594337
2 Jan 2020 19:26:26.000,2.936,-77.838,24554.805267
2 Jan 2020 19:26:56.000,4.272,-77.638,24679.822173
2 Jan 2020 19:27:26.000,5.553,-77.444,24808.519121
2 Jan 2020 19:27:56.000,6.782,-77.255,24940.768179
2 Jan 2020 19:28:26.000,7.962,-77.073,25076.439690
2 Jan 2020 19:28:56.000,9.097,-76.897,25215.402818
2 Jan 2020 19:29:26.000,10.189,-76.729,25357.524673
2 Jan 2020 19:29:56.000,11.241,-76.567,25502.672233
2 Jan 2020 19:30:26.000,12.255,-76.413,25650.711459
2 Jan 2020 19:30:56.000,13.234,-76.267,25801.507795
2 Jan 2020 19:31:26.000,14.180,-76.129,25954.926370
2 Jan 2020 19:31:56.000,15.095,-75.999,26110.832200
2 Jan 2020 19:31:57.834,15.150,-75.991,26120.438303
2 Jan 2020 20:58:36.691,216.819,-75.990,26119.529432
2 Jan 2020 20:59:06.000,216.747,-76.138,25942.439591
2 Jan 2020 20:59:36.000,216.664,-76.301,25763.175651
2 Jan 2020 21:00:06.000,216.572,-76.477,25586.099723
2 Jan 2020 21:00:36.000,216.468,-76.665,25411.375853
2 Jan 2020 21:01:06.000,216.353,-76.866,25239.169565
2 Jan 2020 21:01:36.000,216.225,-77.080,25069.647672
2 Jan 2020 21:02:06.000,216.085,-77.306,24902.978069
2 Jan 2020 21:02:36.000,215.930,-77.545,24739.329500
2 Jan 2020 21:03:06.000,215.761,-77.797,24578.871312
2 Jan 2020 21:03:36.000,215.575,-78.061,24421.773183
2 Jan 2020 21:04:06.000,215.371,-78.338,24268.204522
2 Jan 2020 21:04:36.000,215.148,-78.627,24118.335397
2 Jan 2020 21:05:06.000,214.903,-78.929,23972.334330
2 Jan 2020 21:05:36.000,214.634,-79.242,23830.369195
2 Jan 2020 21:06:06.000,214.340,-79.568,23692.606525
2 Jan 2020 21:06:36.000,214.015,-79.906,23559.211120
2 Jan 2020 21:07:06.000,213.658,-80.256,23430.345632
2 Jan 2020 21:07:36.000,213.263,-80.616,23306.169882
2 Jan 2020 21:08:06.000,212.825,-80.988,23186.841413
2 Jan 2020 21:08:36.000,212.338,-81.370,23072.513520
2 Jan 2020 21:09:06.000,211.793,-81.762,22963.335787
2 Jan 2020 21:09:36.000,211.183,-82.164,22859.453358
2 Jan 2020 21:10:06.000,210.493,-82.576,22761.006439
2 Jan 2020 21:10:36.000,209.710,-82.995,22668.129631
2 Jan 2020 21:11:06.000,208.813,-83.422,22580.952194
2 Jan 2020 21:11:36.000,207.777,-83.857,22499.596406
2 Jan 2020 21:12:06.000,206.569,-84.297,22424.177872
2 Jan 2020 21:12:36.000,205.145,-84.741,22354.804860
2 Jan 2020 21:13:06.000,203.441,-85.189,22291.577739
2 Jan 2020 21:13:36.000,201.372,-85.638,22234.589034
2 Jan 2020 21:14:06.000,198.813,-86.086,22183.922286
2 Jan 2020 21:14:36.000,195.579,-86.530,22139.652187
2 Jan 2020 21:15:06.000,191.392,-86.963,22101.844114
2 Jan 2020 21:15:36.000,185.825,-87.379,22070.553768
2 Jan 2020 21:16:06.000,178.233,-87.765,22045.827167
2 Jan 2020 21:16:36.000,167.726,-88.098,22027.700031
2 Jan 2020 21:17:06.000,153.452,-88.345,22016.197891
2 Jan 2020 21:17:36.000,135.693,-88.462,22011.335893
2 Jan 2020 21:18:06.000,117.079,-88.418,22013.118728
2 Jan 2020 21:18:36.000,101.004,-88.227,22021.540600
2 Jan 2020 21:19:06.000,88.801,-87.930,22036.585251
2 Jan 2020 21:19:36.000,79.954,-87.566,22058.226051
2 Jan 2020 21:20:06.000,73.517,-87.162,22086.426119
2 Jan 2020 21:20:36.000,68.723,-86.737,22121.138571
2 Jan 2020 21:21:06.000,65.055,-86.298,22162.306460
2 Jan 2020 21:21:36.000,62.172,-85.853,22209.863439
2 Jan 2020 21:22:06.000,59.850,-85.405,22263.733812
2 Jan 2020 21:22:36.000,57.942,-84.957,22323.832938
2 Jan 2020 21:23:06.000,56.344,-84.512,22390.067728
2 Jan 2020 21:23:36.000,54.984,-84.071,22462.336549
2 Jan 2020 21:24:06.000,53.810,-83.636,22540.530392
2 Jan 2020 21:24:36.000,52.784,-83.207,22624.532838
2 Jan 2020 21:25:06.000,51.878,-82.785,22714.220644
2 Jan 2020 21:25:36.000,51.068,-82.372,22809.464224
2 Jan 2020 21:26:06.000,50.339,-81.967,22910.128341
2 Jan 2020 21:26:36.000,49.676,-81.572,23016.071783
2 Jan 2020 21:27:06.000,49.068,-81.187,23127.149066
2 Jan 2020 21:27:36.000,48.509,-80.812,23243.210130
2 Jan 2020 21:28:06.000,47.989,-80.447,23364.101019
2 Jan 2020 21:28:36.000,47.504,-80.094,23489.664356
2 Jan 2020 21:29:06.000,47.048,-79.753,23619.739807
2 Jan 2020 21:29:36.000,46.618,-79.423,23754.164791
2 Jan 2020 21:30:06.000,46.209,-79.105,23892.773878
2 Jan 2020 21:30:36.000,45.820,-78.798,24035.400750
2 Jan 2020 21:31:06.000,45.448,-78.505,24181.877576
2 Jan 2020 21:31:36.000,45.090,-78.223,24332.035642
2 Jan 2020 21:32:06.000,44.744,-77.954,24485.705709
2 Jan 2020 21:32:36.000,44.410,-77.697,24642.718348
2 Jan 2020 21:33:06.000,44.085,-77.453,24802.904253
2 Jan 2020 21:33:36.000,43.769,-77.222,24966.094534
2 Jan 2020 21:34:06.000,43.459,-77.002,25132.120988
2 Jan 2020 21:34:36.000,43.156,-76.796,25300.816347
2 Jan 2020 21:35:06.000,42.858,-76.601,25472.014849
2 Jan 2020 21:35:36.000,42.565,-76.420,25645.551092
2 Jan 2020 21:36:06.000,42.275,-76.250,25821.262246
2 Jan 2020 21:36:36.000,41.989,-76.092,25998.986883
2 Jan 2020 21:36:56.139,41.798,-75.993,26119.340663
2 Jan 2020 23:05:36.254,182.300,-75.987,26112.869623
2 Jan 2020 23:06:06.000,181.158,-76.100,25975.584364
2 Jan 2020 23:06:36.000,179.974,-76.221,25839.658393
2 Jan 2020 23:07:06.000,178.756,-76.347,25706.388799
2 Jan 2020 23:07:36.000,177.503,-76.478,25575.889285
2 Jan 2020 23:08:06.000,176.213,-76.614,25448.272671
2 Jan 2020 23:08:36.000,174.883,-76.756,25323.650722
2 Jan 2020 23:09:06.000,173.513,-76.901,25202.133956
2 Jan 2020 23:09:36.000,172.099,-77.051,25083.831450
2 Jan 2020 23:10:06.000,170.641,-77.204,24968.850635
2 Jan 2020 23:10:36.000,169.134,-77.360,24857.296865
2 Jan 2020 23:11:06.000,167.579,-77.518,24749.274130
2 Jan 2020 23:11:36.000,165.972,-77.679,24644.883436
2 Jan 2020 23:12:06.000,164.310,-77.841,24544.223531
2 Jan 2020 23:12:36.000,162.593,-78.004,24447.390441
2 Jan 2020 23:13:06.000,160.818,-78.167,24354.477251
2 Jan 2020 23:13:36.000,158.982,-78.329,24265.573878
2 Jan 2020 23:14:06.000,157.085,-78.490,24180.766850
2 Jan 2020 23:14:36.000,155.124,-78.649,24100.138899
2 Jan 2020 23:15:06.000,153.098,-78.806,24023.769483
2 Jan 2020 23:15:36.000,151.007,-78.958,23951.733455
2 Jan 2020 23:16:06.000,148.848,-79.106,23884.101604
2 Jan 2020 23:16:36.000,146.623,-79.249,23820.940268
2 Jan 2020 23:17:06.000,144.331,-79.385,23762.311141
2 Jan 2020 23:17:36.000,141.973,-79.515,23708.271093
2 Jan 2020 23:18:06.000,139.552,-79.636,23658.871882
2 Jan 2020 23:18:36.000,137.068,-79.748,23614.160459
2 Jan 2020 23:19:06.000,134.527,-79.851,23574.178120
2 Jan 2020 23:19:36.000,131.931,-79.943,23538.960854
2 Jan 2020 23:20:06.000,129.285,-80.024,23508.539107
2 Jan 2020 23:20:36.000,126.595,-80.094,23482.937688
2 Jan 2020 23:21:06.000,123.868,-80.151,23462.175689
2 Jan 2020 23:21:36.000,121.110,-80.195,23446.266379
2 Jan 2020 23:22:06.000,118.330,-80.226,23435.217354
2 Jan 2020 23:22:36.000,115.534,-80.243,23429.030217
2 Jan 2020 23:23:06.000,112.733,-80.247,23427.700782
2 Jan 2020 23:23:36.000,109.933,-80.237,23431.219040
2 Jan 2020 23:24:06.000,107.144,-80.214,23439.569196
2 Jan 2020 23:24:36.000,104.374,-80.178,23452.729726
2 Jan 2020 23:25:06.000,101.630,-80.128,23470.673480
2 Jan 2020 23:25:36.000,98.919,-80.067,23493.367669
2 Jan 2020 23:26:06.000,96.249,-79.993,23520.774125
2 Jan 2020 23:26:36.000,93.624,-79.909,23552.849341
2 Jan 2020 23:27:06.000,91.050,-79.813,23589.544634
2 Jan 2020 23:27:36.000,88.530,-79.708,23630.806305
2 Jan 2020 23:28:06.000,86.069,-79.595,23676.575810
2 Jan 2020 23:28:36.000,83.668,-79.473,23726.790042
2 Jan 2020 23:29:06.000,81.330,-79.344,23781.381152
2 Jan 2020 23:29:36.000,79.054,-79.208,23840.277301
2 Jan 2020 23:30:06.000,76.842,-79.067,23903.402518
2 Jan 2020 23:30:36.000,74.694,-78.921,23970.677009
2 Jan 2020 23:31:06.000,72.608,-78.772,24042.017377
2 Jan 2020 23:31:36.000,70.584,-78.619,24117.336857
2 Jan 2020 23:32:06.000,68.621,-78.464,24196.545546
2 Jan 2020 23:32:36.000,66.716,-78.307,24279.550799
2 Jan 2020 23:33:06.000,64.868,-78.150,24366.256819
2 Jan 2020 23:33:36.000,63.076,-77.992,24456.565842
2 Jan 2020 23:34:06.000,61.336,-77.835,24550.377742
2 Jan 2020 23:34:36.000,59.647,-77.679,24647.590411
2 Jan 2020 23:35:06.000,58.006,-77.525,24748.099983
2 Jan 2020 23:35:36.000,56.412,-77.372,24851.801051
2 Jan 2020 23:36:06.000,54.862,-77.223,24958.586880
2 Jan 2020 23:36:36.000,53.354,-77.076,25068.349612
2 Jan 2020 23:37:06.000,51.886,-76.932,25180.980465
2 Jan 2020 23:37:36.000,50.456,-76.793,25296.369928
2 Jan 2020 23:38:06.000,49.062,-76.657,25414.408178
2 Jan 2020 23:38:36.000,47.701,-76.526,25534.984307
2 Jan 2020 23:39:06.000,46.373,-76.400,25657.987909
2 Jan 2020 23:39:36.000,45.075,-76.278,25783.308298
2 Jan 2020 23:40:06.000,43.806,-76.162,25910.834890
2 Jan 2020 23:40:36.000,42.563,-76.051,26040.457347
2 Jan 2020 23:40:52.520,41.890,-75.993,26112.688915
3 Jan 2020 01:17:36.197,138.820,-75.987,26105.918814
3 Jan 2020 01:18:06.000,137.583,-76.093,25977.866275
3 Jan 2020 01:18:36.000,136.311,-76.204,25851.009710
3 Jan 2020 01:19:06.000,135.011,-76.321,25726.310938
3 Jan 2020 01:19:36.000,133.682,-76.443,25603.878253
3 Jan 2020 01:20:06.000,132.322,-76.569,25483.820072
3 Jan 2020 01:20:36.000,130.929,-76.700,25366.244786
3 Jan 2020 01:21:06.000,129.501,-76.834,25251.260613
3 Jan 2020 01:21:36.000,128.037,-76.973,25138.975435
3 Jan 2020 01:22:06.000,126.534,-77.114,25029.496629
3 Jan 2020 01:22:36.000,124.991,-77.259,24922.930896
3 Jan 2020 01:23:06.000,123.405,-77.406,24819.384073
3 Jan 2020 01:23:36.000,121.775,-77.556,24718.960742
3 Jan 2020 01:24:06.000,120.098,-77.707,24621.764849
3 Jan 2020 01:24:36.000,118.373,-77.859,24527.898266
3 Jan 2020 01:25:06.000,116.597,-78.011,24437.461407
3 Jan 2020 01:25:36.000,114.769,-78.164,24350.552812
3 Jan 2020 01:26:06.000,112.886,-78.316,24267.268924
3 Jan 2020 01:26:36.000,110.947,-78.467,24187.703868
3 Jan 2020 01:27:06.000,108.951,-78.615,24111.949226
3 Jan 2020 01:27:36.000,106.896,-78.761,24040.093686
3 Jan 2020 01:28:06.000,104.782,-78.903,23972.223338
3 Jan 2020 01:28:36.000,102.607,-79.041,23908.420648
3 Jan 2020 01:29:06.000,100.372,-79.174,23848.764783
3 Jan 2020 01:29:36.000,98.076,-79.301,23793.331248
3 Jan 2020 01:30:06.000,95.721,-79.421,23742.191675
3 Jan 2020 01:30:36.000,93.309,-79.533,23695.413615
3 Jan 2020 01:31:06.000,90.841,-79.637,23653.060266
3 Jan 2020 01:31:36.000,88.320,-79.732,23615.190567
3 Jan 2020 01:32:06.000,85.750,-79.818,23581.858574
3 Jan 2020 01:32:36.000,83.136,-79.892,23553.113595
3 Jan 2020 01:33:06.000,80.482,-79.956,23528.999948
3 Jan 2020 01:33:36.000,77.794,-80.008,23509.556823
3 Jan 2020 01:34:06.000,75.080,-80.047,23494.818148
3 Jan 2020 01:34:36.000,72.345,-80.074,23484.812471
3 Jan 2020 01:35:06.000,69.597,-80.089,23479.562890
3 Jan 2020 01:35:36.000,66.844,-80.090,23479.086919
3 Jan 2020 01:36:06.000,64.094,-80.078,23483.396470
3 Jan 2020 01:36:36.000,61.355,-80.054,23492.497797
3 Jan 2020 01:37:06.000,58.634,-80.016,23506.391472
3 Jan 2020 01:37:36.000,55.939,-79.967,23525.072374
3 Jan 2020 01:38:06.000,53.276,-79.905,23548.529777
3 Jan 2020 01:38:36.000,50.652,-79.831,23576.747112
3 Jan 2020 01:39:06.000,48.073,-79.747,23609.702401
3 Jan 2020 01:39:36.000,45.543,-79.652,23647.368080
3 Jan 2020 01:40:06.000,43.066,-79.548,23689.711143
3 Jan 2020 01:40:36.000,40.646,-79.435,23736.693244
3 Jan 2020 01:41:06.000,38.285,-79.313,23788.270814
3 Jan 2020 01:41:36.000,35.986,-79.185,23844.395330
3 Jan 2020 01:42:06.000,33.750,-79.050,23905.012935
3 Jan 2020 01:42:36.000,31.577,-78.909,23970.065366
3 Jan 2020 01:43:06.000,29.467,-78.764,24039.489627
3 Jan 2020 01:43:36.000,27.421,-78.614,24113.218288
3 Jan 2020 01:44:06.000,25.438,-78.461,24191.179673
3 Jan 2020 01:44:36.000,23.516,-78.306,24273.298065
3 Jan 2020 01:45:06.000,21.654,-78.150,24359.493904
3 Jan 2020 01:45:36.000,19.851,-77.992,24449.684197
3 Jan 2020 01:46:06.000,18.104,-77.835,24543.781932
3 Jan 2020 01:46:36.000,16.413,-77.677,24641.697482
3 Jan 2020 01:47:06.000,14.775,-77.521,24743.338038
3 Jan 2020 01:47:36.000,13.188,-77.366,24848.608016
3 Jan 2020 01:48:06.000,11.650,-77.214,24957.409274
3 Jan 2020 01:48:36.000,10.159,-77.064,25069.641328
3 Jan 2020 01:49:06.000,8.713,-76.917,25185.201560
3 Jan 2020 01:49:36.000,7.310,-76.774,25303.985428
3 Jan 2020 01:50:06.000,5.948,-76.635,25425.886666
3 Jan 2020 01:50:36.000,4.625,-76.500,25550.797750
3 Jan 2020 01:51:06.000,3.339,-76.370,25678.609034
3 Jan 2020 01:51:36.000,2.090,-76.245,25809.210509
3 Jan 2020 01:52:06.000,0.873,-76.126,25942.490944
3 Jan 2020 01:52:36.000,359.689,-76.012,26078.338310
3 Jan 2020 01:52:41.953,359.458,-75.990,26105.590934
3 Jan 2020 03:21:43.095,137.722,-75.989,26104.268076
3 Jan 2020 03:22:13.000,137.395,-76.137,25926.618057
3 Jan 2020 03:22:43.000,137.064,-76.298,25750.297681
3 Jan 2020 03:23:13.000,136.727,-76.471,25576.033065
3 Jan 2020 03:23:43.000,136.385,-76.657,25403.985698
3 Jan 2020 03:24:13.000,136.036,-76.854,25234.318765
3 Jan 2020 03:24:43.000,135.680,-77.064,25067.196972
3 Jan 2020 03:25:13.000,135.315,-77.286,24902.786351
3 Jan 2020 03:25:43.000,134.940,-77.521,24741.254043
3 Jan 2020 03:26:13.000,134.553,-77.768,24582.768065
3 Jan 2020 03:26:43.000,134.153,-78.027,24427.497054
3 Jan 2020 03:27:13.000,133.739,-78.299,24275.609704
3 Jan 2020 03:27:43.000,133.307,-78.582,24127.275619
3 Jan 2020 03:28:13.000,132.856,-78.878,23982.663257
3 Jan 2020 03:28:43.000,132.384,-79.186,23841.940749
3 Jan 2020 03:29:13.000,131.886,-79.506,23705.275248
3 Jan 2020 03:29:43.000,131.359,-79.837,23572.832547
3 Jan 2020 03:30:13.000,130.798,-80.180,23444.776672
3 Jan 2020 03:30:43.000,130.199,-80.533,23321.269232
3 Jan 2020 03:31:13.000,129.556,-80.898,23202.469914
3 Jan 2020 03:31:43.000,128.861,-81.272,23088.534617
3 Jan 2020 03:32:13.000,128.104,-81.657,22979.615934
3 Jan 2020 03:32:43.000,127.275,-82.051,22875.862436
3 Jan 2020 03:33:13.000,126.361,-82.453,22777.418184
3 Jan 2020 03:33:43.000,125.344,-82.863,22684.422064
3 Jan 2020 03:34:13.000,124.203,-83.281,22597.008012
3 Jan 2020 03:34:43.000,122.910,-83.704,22515.303428
3 Jan 2020 03:35:13.000,121.429,-84.133,22439.429431
3 Jan 2020 03:35:43.000,119.713,-84.565,22369.500199
3 Jan 2020 03:36:13.000,117.698,-85.000,22305.622391
3 Jan 2020 03:36:43.000,115.299,-85.434,22247.895162
3 Jan 2020 03:37:13.000,112.394,-85.865,22196.409044
3 Jan 2020 03:37:43.000,108.816,-86.288,22151.246025
3 Jan 2020 03:38:13.000,104.326,-86.699,22112.479062
3 Jan 2020 03:38:43.000,98.593,-87.088,22080.171703
3 Jan 2020 03:39:13.000,91.175,-87.443,22054.378013
3 Jan 2020 03:39:43.000,81.563,-87.746,22035.141973
3 Jan 2020 03:40:13.000,69.413,-87.970,22022.497516
3 Jan 2020 03:40:43.000,55.053,-88.086,22016.468308
3 Jan 2020 03:41:13.000,39.897,-88.074,22017.067642
3 Jan 2020 03:41:43.000,25.871,-87.936,22024.298342
3 Jan 2020 03:42:13.000,14.197,-87.695,22038.152781
3 Jan 2020 03:42:43.000,5.035,-87.380,22058.612915
3 Jan 2020 03:43:13.000,357.981,-87.017,22085.650361
3 Jan 2020 03:43:43.000,352.530,-86.622,22119.226619
3 Jan 2020 03:44:13.000,348.259,-86.207,22159.292948
3 Jan 2020 03:44:43.000,344.854,-85.781,22205.791033
3 Jan 2020 03:45:13.000,342.093,-85.348,22258.652974
3 Jan 2020 03:45:43.000,339.817,-84.912,22317.801665
3 Jan 2020 03:46:13.000,337.914,-84.476,22383.151275
3 Jan 2020 03:46:43.000,336.301,-84.042,22454.607096
3 Jan 2020 03:47:13.000,334.919,-83.613,22532.066725
3 Jan 2020 03:47:43.000,333.723,-83.188,22615.419988
3 Jan 2020 03:48:13.000,332.678,-82.770,22704.549519
3 Jan 2020 03:48:43.000,331.759,-82.359,22799.331217
3 Jan 2020 03:49:13.000,330.944,-81.956,22899.634947
3 Jan 2020 03:49:43.000,330.217,-81.562,23005.324168
3 Jan 2020 03:50:13.000,329.566,-81.177,23116.257684
3 Jan 2020 03:50:43.000,328.979,-80.802,23232.289304
3 Jan 2020 03:51:13.000,328.449,-80.438,23353.268532
3 Jan 2020 03:51:43.000,327.967,-80.084,23479.041041
3 Jan 2020 03:52:13.000,327.529,-79.741,23609.449148
3 Jan 2020 03:52:43.000,327.128,-79.410,23744.332538
3 Jan 2020 03:53:13.000,326.762,-79.091,23883.527621
3 Jan 2020 03:53:43.000,326.426,-78.784,24026.869582
3 Jan 2020 03:54:13.000,326.117,-78.489,24174.191710
