"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
8 Jan 2020 02:24:28.000,331.043,-76.728,25351.931480
8 Jan 2020 02:24:58.000,332.568,-76.612,25455.739676
8 Jan 2020 02:25:28.000,334.058,-76.497,25562.387606
8 Jan 2020 02:25:58.000,335.514,-76.386,25671.786336
8 Jan 2020 02:26:28.000,336.938,-76.277,25783.845056
8 Jan 2020 02:26:58.000,338.331,-76.172,25898.472621
8 Jan 2020 02:27:28.000,339.695,-76.071,26015.576761
8 Jan 2020 02:27:53.457,340.830,-75.988,26116.820007
8 Jan 2020 04:00:49.975,225.643,-75.991,26120.395579
8 Jan 2020 04:01:19.000,226.378,-76.122,25961.954898
8 Jan 2020 04:01:49.000,227.155,-76.268,25800.023188
8 Jan 2020 04:02:19.000,227.951,-76.424,25640.093768
8 Jan 2020 04:02:49.000,228.768,-76.589,25482.313073
8 Jan 2020 04:03:19.000,229.608,-76.764,25326.828897
8 Jan 2020 04:03:49.000,230.474,-76.949,25173.790237
8 Jan 2020 04:04:19.000,231.367,-77.143,25023.347107
8 Jan 2020 04:04:49.000,232.291,-77.347,24875.650341
8 Jan 2020 04:05:19.000,233.249,-77.560,24730.851386
8 Jan 2020 04:05:49.000,234.243,-77.782,24589.102065
8 Jan 2020 04:06:19.000,235.278,-78.013,24450.554336
8 Jan 2020 04:06:49.000,236.358,-78.253,24315.359754
8 Jan 2020 04:07:19.000,237.486,-78.501,24183.670283
8 Jan 2020 04:07:49.000,238.669,-78.757,24055.636348
8 Jan 2020 04:08:19.000,239.912,-79.020,23931.407625
8 Jan 2020 04:08:49.000,241.220,-79.290,23811.132440
8 Jan 2020 04:09:19.000,242.601,-79.566,23694.957415
8 Jan 2020 04:09:49.000,244.062,-79.847,23583.027112
8 Jan 2020 04:10:19.000,245.613,-80.134,23475.483474
8 Jan 2020 04:10:49.000,247.262,-80.424,23372.466204
8 Jan 2020 04:11:19.000,249.021,-80.717,23274.111211
8 Jan 2020 04:11:49.000,250.900,-81.012,23180.550994
8 Jan 2020 04:12:19.000,252.914,-81.307,23091.914037
8 Jan 2020 04:12:49.000,255.075,-81.602,23008.324401
8 Jan 2020 04:13:19.000,257.400,-81.893,22929.901177
8 Jan 2020 04:13:49.000,259.904,-82.180,22856.758636
8 Jan 2020 04:14:19.000,262.604,-82.460,22789.004978
8 Jan 2020 04:14:49.000,265.518,-82.732,22726.742515
8 Jan 2020 04:15:19.000,268.660,-82.992,22670.067143
8 Jan 2020 04:15:49.000,272.046,-83.237,22619.067975
8 Jan 2020 04:16:19.000,275.686,-83.465,22573.826916
8 Jan 2020 04:16:49.000,279.585,-83.673,22534.418654
8 Jan 2020 04:17:19.000,283.740,-83.856,22500.909860
8 Jan 2020 04:17:49.000,288.138,-84.012,22473.359250
8 Jan 2020 04:18:19.000,292.755,-84.138,22451.817256
8 Jan 2020 04:18:49.000,297.551,-84.231,22436.325797
8 Jan 2020 04:19:19.000,302.478,-84.288,22426.918155
8 Jan 2020 04:19:49.000,307.474,-84.308,22423.618730
8 Jan 2020 04:20:19.000,312.473,-84.291,22426.443009
8 Jan 2020 04:20:49.000,317.409,-84.237,22435.397482
8 Jan 2020 04:21:19.000,322.219,-84.147,22450.479653
8 Jan 2020 04:21:49.000,326.853,-84.023,22471.677884
8 Jan 2020 04:22:19.000,331.269,-83.868,22498.971685
8 Jan 2020 04:22:49.000,335.440,-83.685,22532.331652
8 Jan 2020 04:23:19.000,339.351,-83.478,22571.719634
8 Jan 2020 04:23:49.000,342.999,-83.249,22617.088892
8 Jan 2020 04:24:19.000,346.386,-83.002,22668.384433
8 Jan 2020 04:24:49.000,349.524,-82.739,22725.542722
8 Jan 2020 04:25:19.000,352.425,-82.465,22788.492700
8 Jan 2020 04:25:49.000,355.105,-82.181,22857.155582
8 Jan 2020 04:26:19.000,357.581,-81.890,22931.445287
8 Jan 2020 04:26:49.000,359.870,-81.594,23011.268776
8 Jan 2020 04:27:19.000,1.988,-81.294,23096.526591
8 Jan 2020 04:27:49.000,3.951,-80.994,23187.112479
8 Jan 2020 04:28:19.000,5.773,-80.693,23282.914876
8 Jan 2020 04:28:49.000,7.467,-80.394,23383.816569
8 Jan 2020 04:29:19.000,9.044,-80.098,23489.695275
8 Jan 2020 04:29:49.000,10.516,-79.805,23600.424036
8 Jan 2020 04:30:19.000,11.893,-79.518,23715.871618
8 Jan 2020 04:30:49.000,13.182,-79.236,23835.903168
8 Jan 2020 04:31:19.000,14.392,-78.960,23960.379582
8 Jan 2020 04:31:49.000,15.531,-78.691,24089.159411
8 Jan 2020 04:32:19.000,16.603,-78.430,24222.098235
8 Jan 2020 04:32:49.000,17.615,-78.177,24359.049275
8 Jan 2020 04:33:19.000,18.571,-77.932,24499.863750
8 Jan 2020 04:33:49.000,19.477,-77.697,24644.391216
8 Jan 2020 04:34:19.000,20.337,-77.471,24792.479895
8 Jan 2020 04:34:49.000,21.153,-77.254,24943.976986
8 Jan 2020 04:35:19.000,21.930,-77.047,25098.729269
8 Jan 2020 04:35:49.000,22.669,-76.850,25256.582155
8 Jan 2020 04:36:19.000,23.375,-76.664,25417.381789
8 Jan 2020 04:36:49.000,24.050,-76.487,25580.974073
8 Jan 2020 04:37:19.000,24.695,-76.321,25747.205207
8 Jan 2020 04:37:49.000,25.312,-76.166,25915.921896
8 Jan 2020 04:38:19.000,25.905,-76.021,26086.971555
8 Jan 2020 04:38:24.960,26.019,-75.993,26121.220285
8 Jan 2020 06:04:10.024,209.433,-75.989,26117.961909
8 Jan 2020 06:04:40.000,208.982,-76.135,25942.488435
8 Jan 2020 06:05:10.000,208.510,-76.293,25769.094091
8 Jan 2020 06:05:40.000,208.014,-76.462,25598.079125
8 Jan 2020 06:06:10.000,207.494,-76.642,25429.601378
8 Jan 2020 06:06:40.000,206.947,-76.834,25263.819555
8 Jan 2020 06:07:10.000,206.371,-77.037,25100.893023
8 Jan 2020 06:07:40.000,205.764,-77.250,24940.981583
8 Jan 2020 06:08:10.000,205.123,-77.475,24784.245231
8 Jan 2020 06:08:40.000,204.445,-77.710,24630.843897
8 Jan 2020 06:09:10.000,203.727,-77.956,24480.936881
8 Jan 2020 06:09:40.000,202.966,-78.212,24334.683700
8 Jan 2020 06:10:10.000,202.156,-78.479,24192.242051
8 Jan 2020 06:10:40.000,201.294,-78.754,24053.768631
8 Jan 2020 06:11:10.000,200.374,-79.040,23919.418500
8 Jan 2020 06:11:40.000,199.390,-79.334,23789.344716
8 Jan 2020 06:12:10.000,198.335,-79.636,23663.697954
8 Jan 2020 06:12:40.000,197.202,-79.946,23542.625870
8 Jan 2020 06:13:10.000,195.981,-80.263,23426.273675
8 Jan 2020 06:13:40.000,194.661,-80.586,23314.782238
8 Jan 2020 06:14:10.000,193.232,-80.915,23208.288659
8 Jan 2020 06:14:40.000,191.680,-81.248,23106.925586
8 Jan 2020 06:15:10.000,189.989,-81.584,23010.820787
8 Jan 2020 06:15:40.000,188.141,-81.922,22920.096533
8 Jan 2020 06:16:10.000,186.115,-82.260,22834.869916
8 Jan 2020 06:16:40.000,183.890,-82.596,22755.251289
8 Jan 2020 06:17:10.000,181.437,-82.928,22681.344623
8 Jan 2020 06:17:40.000,178.729,-83.255,22613.246910
8 Jan 2020 06:18:10.000,175.734,-83.572,22551.047786
8 Jan 2020 06:18:40.000,172.419,-83.878,22494.829033
8 Jan 2020 06:19:10.000,168.750,-84.167,22444.664774
8 Jan 2020 06:19:40.000,164.697,-84.437,22400.620346
8 Jan 2020 06:20:10.000,160.239,-84.682,22362.752575
8 Jan 2020 06:20:40.000,155.365,-84.897,22331.109383
8 Jan 2020 06:21:10.000,150.087,-85.078,22305.729528
8 Jan 2020 06:21:40.000,144.445,-85.220,22286.642648
8 Jan 2020 06:22:10.000,138.508,-85.317,22273.868779
8 Jan 2020 06:22:40.000,132.377,-85.367,22267.418506
8 Jan 2020 06:23:10.000,126.177,-85.369,22267.292853
8 Jan 2020 06:23:40.000,120.041,-85.321,22273.483283
8 Jan 2020 06:24:10.000,114.092,-85.226,22285.971715
8 Jan 2020 06:24:40.000,108.432,-85.087,22304.730620
8 Jan 2020 06:25:10.000,103.131,-84.909,22329.723145
8 Jan 2020 06:25:40.000,98.230,-84.697,22360.903278
8 Jan 2020 06:26:10.000,93.739,-84.455,22398.216115
8 Jan 2020 06:26:40.000,89.649,-84.188,22441.597843
8 Jan 2020 06:27:10.000,85.938,-83.902,22490.976386
8 Jan 2020 06:27:40.000,82.576,-83.601,22546.271481
8 Jan 2020 06:28:10.000,79.529,-83.287,22607.395062
8 Jan 2020 06:28:40.000,76.765,-82.965,22674.251628
8 Jan 2020 06:29:10.000,74.252,-82.637,22746.738775
8 Jan 2020 06:29:40.000,71.960,-82.305,22824.747002
8 Jan 2020 06:30:10.000,69.864,-81.972,22908.161002
8 Jan 2020 06:30:40.000,67.941,-81.639,22996.859521
8 Jan 2020 06:31:10.000,66.169,-81.307,23090.715928
8 Jan 2020 06:31:40.000,64.531,-80.979,23189.598659
8 Jan 2020 06:32:10.000,63.011,-80.655,23293.371657
8 Jan 2020 06:32:40.000,61.597,-80.337,23401.895036
8 Jan 2020 06:33:10.000,60.275,-80.024,23515.024618
8 Jan 2020 06:33:40.000,59.035,-79.718,23632.613695
8 Jan 2020 06:34:10.000,57.869,-79.420,23754.512565
8 Jan 2020 06:34:40.000,56.768,-79.130,23880.569156
8 Jan 2020 06:35:10.000,55.726,-78.849,24010.629422
8 Jan 2020 06:35:40.000,54.737,-78.577,24144.537717
8 Jan 2020 06:36:10.000,53.795,-78.313,24282.137157
8 Jan 2020 06:36:40.000,52.895,-78.060,24423.269968
8 Jan 2020 06:37:10.000,52.033,-77.817,24567.778104
8 Jan 2020 06:37:40.000,51.205,-77.584,24715.502392
8 Jan 2020 06:38:10.000,50.409,-77.361,24866.284557
8 Jan 2020 06:38:40.000,49.641,-77.148,25019.966344
8 Jan 2020 06:39:10.000,48.897,-76.946,25176.390056
8 Jan 2020 06:39:40.000,48.177,-76.755,25335.398789
8 Jan 2020 06:40:10.000,47.477,-76.574,25496.836646
8 Jan 2020 06:40:40.000,46.796,-76.404,25660.548936
8 Jan 2020 06:41:10.000,46.132,-76.245,25826.382356
8 Jan 2020 06:41:40.000,45.483,-76.096,25994.185152
8 Jan 2020 06:42:01.933,45.018,-75.994,26118.026030
8 Jan 2020 08:13:45.699,166.722,-75.987,26110.726122
8 Jan 2020 08:14:15.000,165.444,-76.086,25990.833412
8 Jan 2020 08:14:45.000,164.105,-76.191,25870.512077
8 Jan 2020 08:15:15.000,162.735,-76.301,25752.746069
8 Jan 2020 08:15:45.000,161.333,-76.413,25637.631167
8 Jan 2020 08:16:15.000,159.898,-76.530,25525.262153
8 Jan 2020 08:16:45.000,158.427,-76.649,25415.732663
8 Jan 2020 08:17:15.000,156.921,-76.771,25309.135040
8 Jan 2020 08:17:45.000,155.376,-76.895,25205.560176
8 Jan 2020 08:18:15.000,153.793,-77.022,25105.097351
8 Jan 2020 08:18:45.000,152.169,-77.149,25007.834073
8 Jan 2020 08:19:15.000,150.503,-77.278,24913.855704
8 Jan 2020 08:19:45.000,148.795,-77.407,24823.246129
8 Jan 2020 08:20:15.000,147.042,-77.537,24736.086321
8 Jan 2020 08:20:45.000,145.245,-77.665,24652.455026
8 Jan 2020 08:21:15.000,143.402,-77.793,24572.428374
8 Jan 2020 08:21:45.000,141.512,-77.919,24496.079713
8 Jan 2020 08:22:15.000,139.575,-78.043,24423.479442
8 Jan 2020 08:22:45.000,137.591,-78.165,24354.694848
8 Jan 2020 08:23:15.000,135.559,-78.283,24289.789805
8 Jan 2020 08:23:45.000,133.480,-78.397,24228.825173
8 Jan 2020 08:24:15.000,131.354,-78.506,24171.857804
8 Jan 2020 08:24:45.000,129.182,-78.610,24118.940967
8 Jan 2020 08:25:15.000,126.966,-78.709,24070.124061
8 Jan 2020 08:25:45.000,124.707,-78.801,24025.452491
8 Jan 2020 08:26:15.000,122.408,-78.886,23984.967543
8 Jan 2020 08:26:45.000,120.070,-78.963,23948.706270
8 Jan 2020 08:27:15.000,117.697,-79.033,23916.701319
8 Jan 2020 08:27:45.000,115.292,-79.094,23888.981149
8 Jan 2020 08:28:15.000,112.859,-79.146,23865.569471
8 Jan 2020 08:28:45.000,110.403,-79.189,23846.485515
8 Jan 2020 08:29:15.000,107.927,-79.223,23831.743888
8 Jan 2020 08:29:45.000,105.437,-79.247,23821.354535
8 Jan 2020 08:30:15.000,102.937,-79.261,23815.322714
8 Jan 2020 08:30:45.000,100.432,-79.265,23813.648975
8 Jan 2020 08:31:15.000,97.929,-79.259,23816.329194
8 Jan 2020 08:31:45.000,95.431,-79.243,23823.354528
8 Jan 2020 08:32:15.000,92.943,-79.217,23834.711491
8 Jan 2020 08:32:45.000,90.472,-79.181,23850.381986
8 Jan 2020 08:33:15.000,88.021,-79.137,23870.343356
8 Jan 2020 08:33:45.000,85.595,-79.083,23894.568455
8 Jan 2020 08:34:15.000,83.197,-79.020,23923.025733
8 Jan 2020 08:34:45.000,80.831,-78.950,23955.679395
8 Jan 2020 08:35:15.000,78.501,-78.872,23992.489230
8 Jan 2020 08:35:45.000,76.209,-78.786,24033.411134
8 Jan 2020 08:36:15.000,73.957,-78.694,24078.396965
8 Jan 2020 08:36:45.000,71.748,-78.596,24127.394752
8 Jan 2020 08:37:15.000,69.582,-78.492,24180.348826
8 Jan 2020 08:37:45.000,67.461,-78.384,24237.199977
8 Jan 2020 08:38:15.000,65.386,-78.271,24297.885605
8 Jan 2020 08:38:45.000,63.356,-78.154,24362.340013
8 Jan 2020 08:39:15.000,61.372,-78.035,24430.494060
8 Jan 2020 08:39:45.000,59.434,-77.912,24502.276086
8 Jan 2020 08:40:15.000,57.541,-77.788,24577.611586
8 Jan 2020 08:40:45.000,55.693,-77.663,24656.423507
8 Jan 2020 08:41:15.000,53.888,-77.537,24738.632420
8 Jan 2020 08:41:45.000,52.127,-77.410,24824.156698
8 Jan 2020 08:42:15.000,50.407,-77.283,24912.912682
8 Jan 2020 08:42:45.000,48.727,-77.158,25004.814861
8 Jan 2020 08:43:15.000,47.087,-77.033,25099.776036
8 Jan 2020 08:43:45.000,45.485,-76.910,25197.707692
8 Jan 2020 08:44:15.000,43.920,-76.788,25298.519358
8 Jan 2020 08:44:45.000,42.389,-76.669,25402.119960
8 Jan 2020 08:45:15.000,40.893,-76.552,25508.417189
8 Jan 2020 08:45:45.000,39.430,-76.439,25617.317845
8 Jan 2020 08:46:15.000,37.998,-76.328,25728.727986
8 Jan 2020 08:46:45.000,36.595,-76.222,25842.553065
8 Jan 2020 08:47:15.000,35.221,-76.118,25958.698067
8 Jan 2020 08:47:45.000,33.875,-76.019,26077.067638
8 Jan 2020 08:47:53.362,33.504,-75.992,26110.445462
8 Jan 2020 10:23:42.197,134.721,-75.988,26105.041076
8 Jan 2020 10:24:12.000,133.675,-76.108,25960.149216
8 Jan 2020 10:24:42.000,132.599,-76.237,25816.220890
8 Jan 2020 10:25:12.000,131.496,-76.372,25674.348995
8 Jan 2020 10:25:42.000,130.366,-76.515,25534.661354
8 Jan 2020 10:26:12.000,129.206,-76.665,25397.286564
8 Jan 2020 10:26:42.000,128.014,-76.821,25262.353833
8 Jan 2020 10:27:12.000,126.787,-76.984,25129.992813
8 Jan 2020 10:27:42.000,125.524,-77.153,25000.333419
8 Jan 2020 10:28:12.000,124.220,-77.328,24873.505637
8 Jan 2020 10:28:42.000,122.874,-77.509,24749.639312
8 Jan 2020 10:29:12.000,121.481,-77.695,24628.863940
8 Jan 2020 10:29:42.000,120.040,-77.886,24511.308195
8 Jan 2020 10:30:12.000,118.545,-78.081,24397.100631
8 Jan 2020 10:30:42.000,116.994,-78.280,24286.368012
8 Jan 2020 10:31:12.000,115.383,-78.482,24179.235993
8 Jan 2020 10:31:42.000,113.708,-78.687,24075.828618
8 Jan 2020 10:32:12.000,111.964,-78.893,23976.268026
8 Jan 2020 10:32:42.000,110.147,-79.101,23880.674166
8 Jan 2020 10:33:12.000,108.252,-79.309,23789.164499
8 Jan 2020 10:33:42.000,106.275,-79.516,23701.853525
8 Jan 2020 10:34:12.000,104.212,-79.721,23618.853148
8 Jan 2020 10:34:42.000,102.058,-79.924,23540.271346
8 Jan 2020 10:35:12.000,99.810,-80.122,23466.212546
8 Jan 2020 10:35:42.000,97.463,-80.316,23396.777138
8 Jan 2020 10:36:12.000,95.014,-80.503,23332.061169
8 Jan 2020 10:36:42.000,92.463,-80.683,23272.156037
8 Jan 2020 10:37:12.000,89.806,-80.853,23217.148096
8 Jan 2020 10:37:42.000,87.045,-81.013,23167.118773
8 Jan 2020 10:38:12.000,84.181,-81.161,23122.143664
8 Jan 2020 10:38:42.000,81.218,-81.295,23082.292702
8 Jan 2020 10:39:12.000,78.162,-81.415,23047.629796
8 Jan 2020 10:39:42.000,75.019,-81.519,23018.212598
8 Jan 2020 10:40:12.000,71.801,-81.606,22994.092265
8 Jan 2020 10:40:42.000,68.519,-81.674,22975.313389
8 Jan 2020 10:41:12.000,65.186,-81.724,22961.913629
8 Jan 2020 10:41:42.000,61.820,-81.753,22953.923709
8 Jan 2020 10:42:12.000,58.436,-81.763,22951.367264
8 Jan 2020 10:42:42.000,55.052,-81.752,22954.260741
8 Jan 2020 10:43:12.000,51.687,-81.721,22962.613377
8 Jan 2020 10:43:42.000,48.356,-81.670,22976.427020
8 Jan 2020 10:44:12.000,45.076,-81.599,22995.696310
8 Jan 2020 10:44:42.000,41.862,-81.511,23020.408584
8 Jan 2020 10:45:12.000,38.725,-81.404,23050.543947
8 Jan 2020 10:45:42.000,35.676,-81.282,23086.075346
8 Jan 2020 10:46:12.000,32.724,-81.144,23126.968773
8 Jan 2020 10:46:42.000,29.875,-80.992,23173.182992
8 Jan 2020 10:47:12.000,27.131,-80.828,23224.670273
8 Jan 2020 10:47:42.000,24.497,-80.654,23281.376188
8 Jan 2020 10:48:12.000,21.971,-80.469,23343.239895
8 Jan 2020 10:48:42.000,19.553,-80.277,23410.194356
8 Jan 2020 10:49:12.000,17.241,-80.078,23482.166568
8 Jan 2020 10:49:42.000,15.033,-79.873,23559.077997
8 Jan 2020 10:50:12.000,12.924,-79.664,23640.844097
8 Jan 2020 10:50:42.000,10.912,-79.453,23727.375686
8 Jan 2020 10:51:12.000,8.991,-79.239,23818.578501
8 Jan 2020 10:51:42.000,7.157,-79.025,23914.353672
8 Jan 2020 10:52:12.000,5.406,-78.811,24014.598010
8 Jan 2020 10:52:42.000,3.734,-78.598,24119.204313
8 Jan 2020 10:53:12.000,2.135,-78.387,24228.061660
8 Jan 2020 10:53:42.000,0.606,-78.179,24341.055975
8 Jan 2020 10:54:12.000,359.142,-77.974,24458.069297
8 Jan 2020 10:54:42.000,357.741,-77.773,24578.981600
8 Jan 2020 10:55:12.000,356.397,-77.577,24703.670076
8 Jan 2020 10:55:42.000,355.108,-77.386,24832.009666
8 Jan 2020 10:56:12.000,353.870,-77.201,24963.873338
8 Jan 2020 10:56:42.000,352.679,-77.022,25099.132356
8 Jan 2020 10:57:12.000,351.534,-76.849,25237.656538
8 Jan 2020 10:57:42.000,350.432,-76.684,25379.314502
8 Jan 2020 10:58:12.000,349.368,-76.525,25523.973911
8 Jan 2020 10:58:42.000,348.343,-76.374,25671.501993
8 Jan 2020 10:59:12.000,347.352,-76.230,25821.764574
8 Jan 2020 10:59:42.000,346.395,-76.095,25974.628056
8 Jan 2020 11:00:07.036,345.619,-75.988,26104.092160
8 Jan 2020 12:26:54.284,142.820,-75.990,26105.279309
8 Jan 2020 12:27:24.000,142.871,-76.140,25925.614129
8 Jan 2020 12:27:54.000,142.931,-76.304,25746.245741
8 Jan 2020 12:28:24.000,143.000,-76.481,25569.060867
8 Jan 2020 12:28:54.000,143.080,-76.670,25394.224091
8 Jan 2020 12:29:24.000,143.169,-76.871,25221.901503
8 Jan 2020 12:29:54.000,143.270,-77.086,25052.260507
8 Jan 2020 12:30:24.000,143.383,-77.313,24885.469615
8 Jan 2020 12:30:54.000,143.508,-77.553,24721.698210
8 Jan 2020 12:31:24.000,143.648,-77.805,24561.116303
8 Jan 2020 12:31:54.000,143.802,-78.070,24403.894253
8 Jan 2020 12:32:24.000,143.972,-78.348,24250.202174
8 Jan 2020 12:32:54.000,144.160,-78.639,24100.210854
8 Jan 2020 12:33:24.000,144.367,-78.942,23954.089547
8 Jan 2020 12:33:54.000,144.595,-79.257,23812.006875
8 Jan 2020 12:34:24.000,144.848,-79.584,23674.130128
8 Jan 2020 12:34:54.000,145.126,-79.924,23540.624870
8 Jan 2020 12:35:24.000,145.435,-80.275,23411.654519
8 Jan 2020 12:35:54.000,145.777,-80.638,23287.379666
8 Jan 2020 12:36:24.000,146.157,-81.011,23167.958618
8 Jan 2020 12:36:54.000,146.582,-81.396,23053.545428
8 Jan 2020 12:37:24.000,147.057,-81.791,22944.290432
8 Jan 2020 12:37:54.000,147.593,-82.195,22840.339506
8 Jan 2020 12:38:24.000,148.199,-82.609,22741.833576
8 Jan 2020 12:38:54.000,148.890,-83.032,22648.907933
8 Jan 2020 12:39:24.000,149.683,-83.463,22561.692510
8 Jan 2020 12:39:54.000,150.601,-83.901,22480.310223
8 Jan 2020 12:40:24.000,151.676,-84.346,22404.877280
8 Jan 2020 12:40:54.000,152.949,-84.796,22335.502517
8 Jan 2020 12:41:24.000,154.478,-85.249,22272.286828
8 Jan 2020 12:41:54.000,156.345,-85.706,22215.323217
8 Jan 2020 12:42:24.000,158.672,-86.162,22164.695657
8 Jan 2020 12:42:54.000,161.642,-86.616,22120.479221
8 Jan 2020 12:43:24.000,165.538,-87.062,22082.739610
8 Jan 2020 12:43:54.000,170.821,-87.493,22051.532796
8 Jan 2020 12:44:24.000,178.235,-87.898,22026.905008
8 Jan 2020 12:44:54.000,188.932,-88.254,22008.892118
8 Jan 2020 12:45:24.000,204.267,-88.523,21997.519750
8 Jan 2020 12:45:54.000,224.281,-88.650,21992.803078
8 Jan 2020 12:46:24.000,245.371,-88.595,21994.746765
8 Jan 2020 12:46:54.000,262.783,-88.377,22003.344924
8 Jan 2020 12:47:24.000,275.231,-88.051,22018.581145
8 Jan 2020 12:47:54.000,283.833,-87.663,22040.428593
8 Jan 2020 12:48:24.000,289.892,-87.241,22068.850123
8 Jan 2020 12:48:54.000,294.311,-86.801,22103.798533
8 Jan 2020 12:49:24.000,297.647,-86.350,22145.216509
8 Jan 2020 12:49:54.000,300.246,-85.895,22193.037288
8 Jan 2020 12:50:24.000,302.325,-85.440,22247.184716
8 Jan 2020 12:50:54.000,304.027,-84.986,22307.573651
8 Jan 2020 12:51:24.000,305.448,-84.535,22374.110470
8 Jan 2020 12:51:54.000,306.655,-84.090,22446.692969
8 Jan 2020 12:52:24.000,307.696,-83.650,22525.211542
8 Jan 2020 12:52:54.000,308.604,-83.218,22609.549149
8 Jan 2020 12:53:24.000,309.408,-82.793,22699.581908
8 Jan 2020 12:53:54.000,310.125,-82.377,22795.179575
8 Jan 2020 12:54:24.000,310.772,-81.970,22896.206245
8 Jan 2020 12:54:54.000,311.360,-81.572,23002.520028
8 Jan 2020 12:55:24.000,311.899,-81.185,23113.974763
8 Jan 2020 12:55:54.000,312.397,-80.808,23230.419709
8 Jan 2020 12:56:24.000,312.860,-80.442,23351.700233
8 Jan 2020 12:56:54.000,313.293,-80.088,23477.658289
8 Jan 2020 12:57:24.000,313.700,-79.745,23608.132880
8 Jan 2020 12:57:54.000,314.085,-79.414,23742.960779
8 Jan 2020 12:58:24.000,314.451,-79.094,23881.975920
8 Jan 2020 12:58:54.000,314.801,-78.787,24025.011367
8 Jan 2020 12:59:24.000,315.136,-78.493,24171.898690
8 Jan 2020 12:59:54.000,315.459,-78.210,24322.468598
8 Jan 2020 13:00:24.000,315.771,-77.941,24476.551295
8 Jan 2020 13:00:54.000,316.074,-77.684,24633.976818
8 Jan 2020 13:01:24.000,316.369,-77.439,24794.575350
8 Jan 2020 13:01:54.000,316.657,-77.207,24958.177516
8 Jan 2020 13:02:24.000,316.939,-76.988,25124.614653
8 Jan 2020 13:02:54.000,317.216,-76.781,25293.719057
8 Jan 2020 13:03:24.000,317.489,-76.586,25465.324559
8 Jan 2020 13:03:54.000,317.759,-76.404,25639.265371
8 Jan 2020 13:04:24.000,318.025,-76.234,25815.378305
8 Jan 2020 13:04:54.000,318.290,-76.077,25993.501601
8 Jan 2020 13:05:12.617,318.453,-75.985,26104.978992
8 Jan 2020 14:33:44.908,176.868,-75.992,26111.531139
8 Jan 2020 14:34:14.000,177.975,-76.104,25976.177139
8 Jan 2020 14:34:44.000,179.147,-76.225,25839.104880
8 Jan 2020 14:35:14.000,180.354,-76.352,25704.690948
8 Jan 2020 14:35:44.000,181.595,-76.485,25573.050488
8 Jan 2020 14:36:14.000,182.875,-76.623,25444.297779
8 Jan 2020 14:36:44.000,184.193,-76.765,25318.546056
8 Jan 2020 14:37:14.000,185.553,-76.912,25195.907314
8 Jan 2020 14:37:44.000,186.956,-77.064,25076.492112
8 Jan 2020 14:38:14.000,188.404,-77.218,24960.409367
8 Jan 2020 14:38:44.000,189.901,-77.376,24847.765914
8 Jan 2020 14:39:14.000,191.447,-77.537,24738.667224
8 Jan 2020 14:39:44.000,193.046,-77.700,24633.215772
8 Jan 2020 14:40:14.000,194.699,-77.864,24531.511761
8 Jan 2020 14:40:44.000,196.409,-78.030,24433.652658
8 Jan 2020 14:41:14.000,198.178,-78.195,24339.732964
8 Jan 2020 14:41:44.000,200.008,-78.361,24249.843991
8 Jan 2020 14:42:14.000,201.901,-78.525,24164.073626
8 Jan 2020 14:42:44.000,203.858,-78.687,24082.505927
8 Jan 2020 14:43:14.000,205.882,-78.846,24005.221647
8 Jan 2020 14:43:44.000,207.974,-79.001,23932.296879
8 Jan 2020 14:44:14.000,210.134,-79.153,23863.803607
8 Jan 2020 14:44:44.000,212.362,-79.298,23799.809313
8 Jan 2020 14:45:14.000,214.659,-79.438,23740.376778
8 Jan 2020 14:45:44.000,217.023,-79.570,23685.563893
8 Jan 2020 14:46:14.000,219.454,-79.694,23635.423374
8 Jan 2020 14:46:44.000,221.948,-79.810,23590.003066
8 Jan 2020 14:47:14.000,224.503,-79.915,23549.345079
8 Jan 2020 14:47:44.000,227.115,-80.010,23513.486141
8 Jan 2020 14:48:14.000,229.778,-80.094,23482.457362
8 Jan 2020 14:48:44.000,232.487,-80.165,23456.284129
8 Jan 2020 14:49:14.000,235.236,-80.224,23434.986030
8 Jan 2020 14:49:44.000,238.016,-80.270,23418.576745
8 Jan 2020 14:50:14.000,240.821,-80.302,23407.064198
8 Jan 2020 14:50:44.000,243.642,-80.321,23400.450225
8 Jan 2020 14:51:14.000,246.470,-80.326,23398.730791
8 Jan 2020 14:51:44.000,249.296,-80.317,23401.895950
8 Jan 2020 14:52:14.000,252.112,-80.294,23409.929880
8 Jan 2020 14:52:44.000,254.909,-80.257,23422.810945
8 Jan 2020 14:53:14.000,257.679,-80.208,23440.511802
8 Jan 2020 14:53:44.000,260.414,-80.145,23462.999383
8 Jan 2020 14:54:14.000,263.109,-80.071,23490.235163
8 Jan 2020 14:54:44.000,265.756,-79.985,23522.175200
8 Jan 2020 14:55:14.000,268.351,-79.888,23558.770302
8 Jan 2020 14:55:44.000,270.890,-79.782,23599.966191
8 Jan 2020 14:56:14.000,273.369,-79.666,23645.703677
8 Jan 2020 14:56:44.000,275.786,-79.542,23695.918945
8 Jan 2020 14:57:14.000,278.139,-79.411,23750.543377
8 Jan 2020 14:57:44.000,280.427,-79.273,23809.504316
8 Jan 2020 14:58:14.000,282.649,-79.129,23872.724920
8 Jan 2020 14:58:44.000,284.807,-78.981,23940.124479
8 Jan 2020 14:59:14.000,286.900,-78.829,24011.618643
