"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 21:46:13.000,297.545,-76.232,25846.387065
9 Jan 2020 21:46:43.000,295.695,-76.149,25939.660970
9 Jan 2020 21:47:13.000,293.886,-76.065,26037.885269
9 Jan 2020 21:47:37.289,292.451,-75.997,26120.956133
9 Jan 2020 23:06:06.653,70.148,-75.992,26115.629008
9 Jan 2020 23:06:36.000,69.846,-76.161,25913.906792
9 Jan 2020 23:07:06.000,69.535,-76.351,25710.182229
9 Jan 2020 23:07:36.000,69.222,-76.556,25509.221064
9 Jan 2020 23:08:06.000,68.905,-76.779,25311.276285
9 Jan 2020 23:08:36.000,68.584,-77.017,25116.603757
9 Jan 2020 23:09:06.000,68.257,-77.273,24925.461844
9 Jan 2020 23:09:36.000,67.922,-77.545,24738.110966
9 Jan 2020 23:10:06.000,67.579,-77.834,24554.813124
9 Jan 2020 23:10:36.000,67.225,-78.139,24375.831070
9 Jan 2020 23:11:06.000,66.858,-78.461,24201.428915
9 Jan 2020 23:11:36.000,66.475,-78.800,24031.869703
9 Jan 2020 23:12:06.000,66.075,-79.155,23867.415926
9 Jan 2020 23:12:36.000,65.652,-79.527,23708.328487
9 Jan 2020 23:13:06.000,65.203,-79.914,23554.865913
9 Jan 2020 23:13:36.000,64.724,-80.317,23407.283264
9 Jan 2020 23:14:06.000,64.207,-80.735,23265.832298
9 Jan 2020 23:14:36.000,63.645,-81.167,23130.758968
9 Jan 2020 23:15:06.000,63.030,-81.614,23002.303536
9 Jan 2020 23:15:36.000,62.348,-82.074,22880.699319
9 Jan 2020 23:16:06.000,61.585,-82.547,22766.171483
9 Jan 2020 23:16:36.000,60.721,-83.032,22658.936842
9 Jan 2020 23:17:06.000,59.728,-83.528,22559.201587
9 Jan 2020 23:17:36.000,58.571,-84.033,22467.161108
9 Jan 2020 23:18:06.000,57.199,-84.546,22382.998653
9 Jan 2020 23:18:36.000,55.539,-85.066,22306.884884
9 Jan 2020 23:19:06.000,53.485,-85.590,22238.976118
9 Jan 2020 23:19:36.000,50.872,-86.115,22179.414002
9 Jan 2020 23:20:06.000,47.439,-86.637,22128.324470
9 Jan 2020 23:20:36.000,42.750,-87.149,22085.817325
9 Jan 2020 23:21:06.000,36.052,-87.639,22051.985050
9 Jan 2020 23:21:36.000,26.039,-88.084,22026.902602
9 Jan 2020 23:22:06.000,10.741,-88.442,22010.626830
9 Jan 2020 23:22:36.000,348.969,-88.636,22003.196204
9 Jan 2020 23:23:06.000,324.642,-88.596,22004.630417
9 Jan 2020 23:23:36.000,304.877,-88.340,22014.930380
9 Jan 2020 23:24:06.000,291.533,-87.947,22034.078232
9 Jan 2020 23:24:36.000,282.801,-87.483,22062.037283
9 Jan 2020 23:25:06.000,276.894,-86.984,22098.752489
9 Jan 2020 23:25:36.000,272.713,-86.467,22144.150664
9 Jan 2020 23:26:06.000,269.630,-85.942,22198.141083
9 Jan 2020 23:26:36.000,267.275,-85.416,22260.615617
9 Jan 2020 23:27:06.000,265.427,-84.892,22331.450013
9 Jan 2020 23:27:36.000,263.941,-84.372,22410.504242
9 Jan 2020 23:28:06.000,262.724,-83.860,22497.623570
9 Jan 2020 23:28:36.000,261.712,-83.356,22592.638809
9 Jan 2020 23:29:06.000,260.860,-82.862,22695.368173
9 Jan 2020 23:29:36.000,260.135,-82.380,22805.617644
9 Jan 2020 23:30:06.000,259.512,-81.909,22923.182119
9 Jan 2020 23:30:36.000,258.974,-81.452,23047.846672
9 Jan 2020 23:31:06.000,258.506,-81.008,23179.386590
9 Jan 2020 23:31:36.000,258.097,-80.578,23317.569843
9 Jan 2020 23:32:06.000,257.739,-80.164,23462.157132
9 Jan 2020 23:32:36.000,257.425,-79.764,23612.903103
9 Jan 2020 23:33:06.000,257.149,-79.381,23769.557555
9 Jan 2020 23:33:36.000,256.906,-79.013,23931.865334
9 Jan 2020 23:34:06.000,256.694,-78.662,24099.568733
9 Jan 2020 23:34:36.000,256.508,-78.328,24272.407312
9 Jan 2020 23:35:06.000,256.346,-78.010,24450.118942
9 Jan 2020 23:35:36.000,256.206,-77.709,24632.440531
9 Jan 2020 23:36:06.000,256.086,-77.425,24819.108711
9 Jan 2020 23:36:36.000,255.984,-77.158,25009.860794
9 Jan 2020 23:37:06.000,255.900,-76.908,25204.434076
9 Jan 2020 23:37:36.000,255.831,-76.675,25402.568272
9 Jan 2020 23:38:06.000,255.777,-76.458,25604.004737
9 Jan 2020 23:38:36.000,255.738,-76.258,25808.487209
9 Jan 2020 23:39:06.000,255.711,-76.075,26015.762205
9 Jan 2020 23:39:20.159,255.703,-75.994,26114.488531
10 Jan 2020 00:55:50.313,102.999,-75.988,26108.314341
10 Jan 2020 00:56:20.000,104.498,-76.102,25970.187939
10 Jan 2020 00:56:50.000,106.064,-76.222,25835.018111
10 Jan 2020 00:57:20.000,107.681,-76.346,25704.457717
10 Jan 2020 00:57:50.000,109.352,-76.472,25578.676917
10 Jan 2020 00:58:20.000,111.078,-76.601,25457.841007
10 Jan 2020 00:58:50.000,112.861,-76.731,25342.109906
10 Jan 2020 00:59:20.000,114.702,-76.862,25231.637414
10 Jan 2020 00:59:50.000,116.601,-76.992,25126.571585
10 Jan 2020 01:00:20.000,118.561,-77.122,25027.052869
10 Jan 2020 01:00:50.000,120.581,-77.249,24933.214503
10 Jan 2020 01:01:20.000,122.661,-77.373,24845.181793
10 Jan 2020 01:01:50.000,124.801,-77.494,24763.071624
10 Jan 2020 01:02:20.000,126.999,-77.609,24686.991829
10 Jan 2020 01:02:50.000,129.255,-77.719,24617.041456
10 Jan 2020 01:03:20.000,131.566,-77.822,24553.309277
10 Jan 2020 01:03:50.000,133.930,-77.917,24495.874140
10 Jan 2020 01:04:20.000,136.343,-78.004,24444.804440
10 Jan 2020 01:04:50.000,138.801,-78.081,24400.157709
10 Jan 2020 01:05:20.000,141.299,-78.149,24361.980789
10 Jan 2020 01:05:50.000,143.832,-78.206,24330.308948
10 Jan 2020 01:06:20.000,146.395,-78.252,24305.166172
10 Jan 2020 01:06:50.000,148.981,-78.286,24286.564928
10 Jan 2020 01:07:20.000,151.584,-78.308,24274.506050
10 Jan 2020 01:07:50.000,154.196,-78.319,24268.978942
10 Jan 2020 01:08:20.000,156.811,-78.317,24269.961279
10 Jan 2020 01:08:50.000,159.422,-78.303,24277.419336
10 Jan 2020 01:09:20.000,162.022,-78.278,24291.308074
10 Jan 2020 01:09:50.000,164.605,-78.240,24311.571339
10 Jan 2020 01:10:20.000,167.164,-78.192,24338.142103
10 Jan 2020 01:10:50.000,169.694,-78.134,24370.942741
10 Jan 2020 01:11:20.000,172.190,-78.065,24409.885385
10 Jan 2020 01:11:50.000,174.646,-77.988,24454.872289
10 Jan 2020 01:12:20.000,177.061,-77.902,24505.796289
10 Jan 2020 01:12:50.000,179.430,-77.808,24562.541045
10 Jan 2020 01:13:20.000,181.750,-77.708,24624.981796
10 Jan 2020 01:13:50.000,184.021,-77.602,24692.985668
10 Jan 2020 01:14:20.000,186.240,-77.491,24766.412231
10 Jan 2020 01:14:50.000,188.408,-77.375,24845.114026
10 Jan 2020 01:15:20.000,190.523,-77.257,24928.937209
10 Jan 2020 01:15:50.000,192.585,-77.136,25017.721658
10 Jan 2020 01:16:20.000,194.597,-77.014,25111.302163
10 Jan 2020 01:16:50.000,196.557,-76.891,25209.508550
10 Jan 2020 01:17:20.000,198.468,-76.768,25312.166320
10 Jan 2020 01:17:50.000,200.331,-76.646,25419.097182
10 Jan 2020 01:18:20.000,202.148,-76.526,25530.119575
10 Jan 2020 01:18:50.000,203.920,-76.407,25645.049171
10 Jan 2020 01:19:20.000,205.648,-76.292,25763.699548
10 Jan 2020 01:19:50.000,207.336,-76.179,25885.881956
10 Jan 2020 01:20:20.000,208.985,-76.071,26011.406818
10 Jan 2020 01:20:42.614,210.203,-75.991,26108.122548
10 Jan 2020 05:35:10.819,301.447,-75.986,26106.932806
10 Jan 2020 05:35:40.000,302.296,-76.140,25923.240415
10 Jan 2020 05:36:10.000,303.193,-76.311,25736.850160
10 Jan 2020 05:36:40.000,304.117,-76.495,25553.189759
10 Jan 2020 05:37:10.000,305.072,-76.692,25372.498857
10 Jan 2020 05:37:40.000,306.061,-76.902,25195.019376
10 Jan 2020 05:38:10.000,307.088,-77.125,25020.995116
10 Jan 2020 05:38:40.000,308.158,-77.360,24850.671326
10 Jan 2020 05:39:10.000,309.275,-77.607,24684.294219
10 Jan 2020 05:39:40.000,310.445,-77.867,24522.110207
10 Jan 2020 05:40:10.000,311.675,-78.137,24364.366335
10 Jan 2020 05:40:40.000,312.971,-78.419,24211.308160
10 Jan 2020 05:41:10.000,314.341,-78.711,24063.180118
10 Jan 2020 05:41:40.000,315.794,-79.012,23920.224573
10 Jan 2020 05:42:10.000,317.340,-79.322,23782.681084
10 Jan 2020 05:42:40.000,318.991,-79.639,23650.785428
10 Jan 2020 05:43:10.000,320.758,-79.963,23524.769636
10 Jan 2020 05:43:40.000,322.656,-80.291,23404.859880
10 Jan 2020 05:44:10.000,324.701,-80.623,23291.276481
10 Jan 2020 05:44:40.000,326.911,-80.956,23184.232805
10 Jan 2020 05:45:10.000,329.304,-81.288,23083.934225
10 Jan 2020 05:45:40.000,331.901,-81.616,22990.577846
10 Jan 2020 05:46:10.000,334.725,-81.939,22904.350656
10 Jan 2020 05:46:40.000,337.798,-82.252,22825.429297
10 Jan 2020 05:47:10.000,341.143,-82.553,22753.979033
10 Jan 2020 05:47:40.000,344.778,-82.837,22690.152824
10 Jan 2020 05:48:10.000,348.718,-83.099,22634.090936
10 Jan 2020 05:48:40.000,352.971,-83.336,22585.919567
10 Jan 2020 05:49:10.000,357.533,-83.542,22545.750599
10 Jan 2020 05:49:40.000,2.383,-83.713,22513.680834
10 Jan 2020 05:50:10.000,7.483,-83.844,22489.791584
10 Jan 2020 05:50:40.000,12.777,-83.932,22474.147988
10 Jan 2020 05:51:10.000,18.190,-83.974,22466.798806
10 Jan 2020 05:51:40.000,23.638,-83.968,22467.776118
10 Jan 2020 05:52:10.000,29.030,-83.915,22477.095051
10 Jan 2020 05:52:40.000,34.282,-83.817,22494.753821
10 Jan 2020 05:53:10.000,39.324,-83.675,22520.733690
10 Jan 2020 05:53:40.000,44.099,-83.494,22554.999187
10 Jan 2020 05:54:10.000,48.575,-83.278,22597.497996
10 Jan 2020 05:54:40.000,52.733,-83.032,22648.161757
10 Jan 2020 05:55:10.000,56.571,-82.761,22706.906163
10 Jan 2020 05:55:40.000,60.097,-82.469,22773.631670
10 Jan 2020 05:56:10.000,63.327,-82.160,22848.223529
10 Jan 2020 05:56:40.000,66.281,-81.839,22930.553214
10 Jan 2020 05:57:10.000,68.982,-81.509,23020.478617
10 Jan 2020 05:57:40.000,71.452,-81.173,23117.844923
10 Jan 2020 05:58:10.000,73.712,-80.834,23222.485644
10 Jan 2020 05:58:40.000,75.784,-80.495,23334.222542
10 Jan 2020 05:59:10.000,77.685,-80.157,23452.867827
10 Jan 2020 05:59:40.000,79.435,-79.823,23578.224145
10 Jan 2020 06:00:10.000,81.046,-79.494,23710.085680
10 Jan 2020 06:00:40.000,82.535,-79.171,23848.239280
10 Jan 2020 06:01:10.000,83.912,-78.857,23992.464316
10 Jan 2020 06:01:40.000,85.190,-78.552,24142.535035
10 Jan 2020 06:02:10.000,86.376,-78.256,24298.220396
10 Jan 2020 06:02:40.000,87.481,-77.972,24459.285122
10 Jan 2020 06:03:10.000,88.511,-77.699,24625.490470
10 Jan 2020 06:03:40.000,89.474,-77.438,24796.595258
10 Jan 2020 06:04:10.000,90.375,-77.189,24972.355399
10 Jan 2020 06:04:40.000,91.220,-76.954,25152.526297
10 Jan 2020 06:05:10.000,92.012,-76.732,25336.862313
10 Jan 2020 06:05:40.000,92.758,-76.524,25525.117625
10 Jan 2020 06:06:10.000,93.459,-76.329,25717.046760
10 Jan 2020 06:06:40.000,94.121,-76.149,25912.405086
10 Jan 2020 06:07:09.558,94.736,-75.984,26107.999236
10 Jan 2020 07:22:11.654,268.853,-75.990,26114.136596
10 Jan 2020 07:22:41.000,267.900,-76.140,25934.834535
10 Jan 2020 07:23:11.000,266.880,-76.304,25755.111498
10 Jan 2020 07:23:41.000,265.808,-76.479,25579.230464
10 Jan 2020 07:24:11.000,264.683,-76.665,25407.419232
10 Jan 2020 07:24:41.000,263.499,-76.860,25239.904658
10 Jan 2020 07:25:11.000,262.252,-77.064,25076.912114
10 Jan 2020 07:25:41.000,260.938,-77.278,24918.664919
10 Jan 2020 07:26:11.000,259.551,-77.499,24765.383435
10 Jan 2020 07:26:41.000,258.087,-77.727,24617.285637
10 Jan 2020 07:27:11.000,256.539,-77.962,24474.584639
10 Jan 2020 07:27:41.000,254.901,-78.202,24337.489222
10 Jan 2020 07:28:11.000,253.167,-78.446,24206.202825
10 Jan 2020 07:28:41.000,251.331,-78.693,24080.922601
10 Jan 2020 07:29:11.000,249.384,-78.941,23961.839554
10 Jan 2020 07:29:41.000,247.322,-79.189,23849.136470
10 Jan 2020 07:30:11.000,245.135,-79.435,23742.988064
10 Jan 2020 07:30:41.000,242.818,-79.678,23643.560011
10 Jan 2020 07:31:11.000,240.365,-79.915,23551.008030
10 Jan 2020 07:31:41.000,237.771,-80.145,23465.477938
10 Jan 2020 07:32:11.000,235.031,-80.365,23387.103797
10 Jan 2020 07:32:41.000,232.144,-80.573,23316.008050
10 Jan 2020 07:33:11.000,229.109,-80.766,23252.300714
10 Jan 2020 07:33:41.000,225.931,-80.943,23196.078678
10 Jan 2020 07:34:11.000,222.615,-81.101,23147.425747
10 Jan 2020 07:34:41.000,219.172,-81.238,23106.411344
10 Jan 2020 07:35:11.000,215.616,-81.352,23073.090710
10 Jan 2020 07:35:41.000,211.964,-81.441,23047.504386
10 Jan 2020 07:36:11.000,208.239,-81.504,23029.678241
10 Jan 2020 07:36:41.000,204.465,-81.539,23019.622907
10 Jan 2020 07:37:11.000,200.669,-81.547,23017.333998
10 Jan 2020 07:37:41.000,196.879,-81.528,23022.792033
10 Jan 2020 07:38:11.000,193.121,-81.481,23035.962590
10 Jan 2020 07:38:41.000,189.421,-81.408,23056.796381
10 Jan 2020 07:39:11.000,185.801,-81.309,23085.229586
10 Jan 2020 07:39:41.000,182.282,-81.187,23121.184208
10 Jan 2020 07:40:11.000,178.878,-81.044,23164.568332
10 Jan 2020 07:40:41.000,175.601,-80.881,23215.276795
10 Jan 2020 07:41:11.000,172.458,-80.701,23273.191603
10 Jan 2020 07:41:41.000,169.454,-80.506,23338.182547
10 Jan 2020 07:42:11.000,166.589,-80.298,23410.107948
10 Jan 2020 07:42:41.000,163.863,-80.080,23488.814907
10 Jan 2020 07:43:11.000,161.272,-79.854,23574.140641
10 Jan 2020 07:43:41.000,158.810,-79.621,23665.912817
10 Jan 2020 07:44:11.000,156.473,-79.384,23763.950402
10 Jan 2020 07:44:41.000,154.253,-79.145,23868.064582
10 Jan 2020 07:45:11.000,152.144,-78.905,23978.058930
10 Jan 2020 07:45:41.000,150.139,-78.665,24093.731061
10 Jan 2020 07:46:11.000,148.230,-78.427,24214.872812
10 Jan 2020 07:46:41.000,146.411,-78.193,24341.271126
10 Jan 2020 07:47:11.000,144.675,-77.963,24472.708781
10 Jan 2020 07:47:41.000,143.016,-77.739,24608.965297
10 Jan 2020 07:48:11.000,141.428,-77.520,24749.816812
10 Jan 2020 07:48:41.000,139.904,-77.309,24895.037919
10 Jan 2020 07:49:11.000,138.441,-77.105,25044.401503
10 Jan 2020 07:49:41.000,137.033,-76.909,25197.679511
10 Jan 2020 07:50:11.000,135.675,-76.722,25354.643508
10 Jan 2020 07:50:41.000,134.364,-76.544,25515.065187
10 Jan 2020 07:51:11.000,133.094,-76.376,25678.716846
10 Jan 2020 07:51:41.000,131.863,-76.218,25845.371831
10 Jan 2020 07:52:11.000,130.668,-76.069,26014.804943
10 Jan 2020 07:52:28.504,129.985,-75.987,26114.860886
10 Jan 2020 12:05:40.290,42.922,-75.995,26119.701170
10 Jan 2020 12:06:10.000,41.564,-76.123,25965.863693
10 Jan 2020 12:06:40.000,40.157,-76.259,25813.337227
10 Jan 2020 12:07:10.000,38.709,-76.404,25663.848188
10 Jan 2020 12:07:40.000,37.219,-76.555,25517.610146
10 Jan 2020 12:08:10.000,35.683,-76.713,25374.837010
10 Jan 2020 12:08:40.000,34.096,-76.877,25235.742594
10 Jan 2020 12:09:10.000,32.457,-77.046,25100.540137
10 Jan 2020 12:09:40.000,30.760,-77.221,24969.441806
10 Jan 2020 12:10:10.000,29.003,-77.399,24842.657977
10 Jan 2020 12:10:40.000,27.181,-77.581,24720.397432
10 Jan 2020 12:11:10.000,25.290,-77.765,24602.865629
10 Jan 2020 12:11:40.000,23.327,-77.951,24490.264871
10 Jan 2020 12:12:10.000,21.288,-78.137,24382.793474
10 Jan 2020 12:12:40.000,19.169,-78.322,24280.645132
10 Jan 2020 12:13:10.000,16.967,-78.506,24184.008115
10 Jan 2020 12:13:40.000,14.680,-78.686,24093.065136
10 Jan 2020 12:14:10.000,12.304,-78.862,24007.991865
10 Jan 2020 12:14:40.000,9.839,-79.031,23928.956799
10 Jan 2020 12:15:10.000,7.284,-79.193,23856.120452
10 Jan 2020 12:15:40.000,4.640,-79.346,23789.634622
10 Jan 2020 12:16:10.000,1.908,-79.488,23729.642052
10 Jan 2020 12:16:40.000,359.092,-79.618,23676.275330
10 Jan 2020 12:17:10.000,356.196,-79.735,23629.656625
10 Jan 2020 12:17:40.000,353.228,-79.836,23589.897046
10 Jan 2020 12:18:10.000,350.196,-79.922,23557.096099
10 Jan 2020 12:18:40.000,347.110,-79.990,23531.341313
10 Jan 2020 12:19:10.000,343.982,-80.040,23512.707661
10 Jan 2020 12:19:40.000,340.824,-80.071,23501.257311
10 Jan 2020 12:20:10.000,337.651,-80.082,23497.039295
10 Jan 2020 12:20:40.000,334.476,-80.074,23500.089316
10 Jan 2020 12:21:10.000,331.316,-80.046,23510.429399
10 Jan 2020 12:21:40.000,328.184,-79.999,23528.068032
10 Jan 2020 12:22:10.000,325.093,-79.933,23552.999990
10 Jan 2020 12:22:40.000,322.057,-79.848,23585.206398
10 Jan 2020 12:23:10.000,319.087,-79.747,23624.654962
10 Jan 2020 12:23:40.000,316.191,-79.630,23671.299687
10 Jan 2020 12:24:10.000,313.379,-79.499,23725.081780
10 Jan 2020 12:24:40.000,310.655,-79.354,23785.929526
10 Jan 2020 12:25:10.000,308.025,-79.198,23853.758755
10 Jan 2020 12:25:40.000,305.491,-79.032,23928.473429
10 Jan 2020 12:26:10.000,303.055,-78.857,24009.965429
10 Jan 2020 12:26:40.000,300.717,-78.676,24098.116068
10 Jan 2020 12:27:10.000,298.476,-78.489,24192.795979
10 Jan 2020 12:27:40.000,296.330,-78.298,24293.865857
10 Jan 2020 12:28:10.000,294.277,-78.105,24401.177273
10 Jan 2020 12:28:40.000,292.314,-77.910,24514.572475
10 Jan 2020 12:29:10.000,290.438,-77.716,24633.886248
10 Jan 2020 12:29:40.000,288.645,-77.523,24758.945762
10 Jan 2020 12:30:10.000,286.932,-77.332,24889.571416
10 Jan 2020 12:30:40.000,285.294,-77.145,25025.577488
10 Jan 2020 12:31:10.000,283.728,-76.962,25166.773048
10 Jan 2020 12:31:40.000,282.230,-76.785,25312.961533
10 Jan 2020 12:32:10.000,280.797,-76.613,25463.942931
10 Jan 2020 12:32:40.000,279.425,-76.449,25619.513343
10 Jan 2020 12:33:10.000,278.111,-76.292,25779.465821
10 Jan 2020 12:33:40.000,276.850,-76.142,25943.590922
10 Jan 2020 12:34:10.000,275.641,-76.002,26111.677238
10 Jan 2020 12:34:11.267,275.591,-75.996,26118.860894
10 Jan 2020 13:49:35.958,81.328,-75.990,26112.993703
10 Jan 2020 13:50:05.000,81.691,-76.157,25914.564548
10 Jan 2020 13:50:35.000,82.094,-76.345,25712.479652
10 Jan 2020 13:51:05.000,82.527,-76.548,25513.577973
10 Jan 2020 13:51:35.000,82.993,-76.766,25318.110870
10 Jan 2020 13:52:05.000,83.495,-77.000,25126.331475
10 Jan 2020 13:52:35.000,84.036,-77.250,24938.494236
10 Jan 2020 13:53:05.000,84.619,-77.514,24754.854420
10 Jan 2020 13:53:35.000,85.249,-77.794,24575.667570
10 Jan 2020 13:54:05.000,85.931,-78.089,24401.188576
10 Jan 2020 13:54:35.000,86.670,-78.398,24231.672377
10 Jan 2020 13:55:05.000,87.473,-78.721,24067.371252
10 Jan 2020 13:55:35.000,88.348,-79.057,23908.535445
10 Jan 2020 13:56:05.000,89.303,-79.406,23755.412047
10 Jan 2020 13:56:35.000,90.350,-79.768,23608.244179
10 Jan 2020 13:57:05.000,91.499,-80.141,23467.269860
10 Jan 2020 13:57:35.000,92.765,-80.524,23332.722245
10 Jan 2020 13:58:05.000,94.167,-80.917,23204.827004
10 Jan 2020 13:58:35.000,95.723,-81.317,23083.802533
10 Jan 2020 13:59:05.000,97.460,-81.723,22969.858720
10 Jan 2020 13:59:35.000,99.405,-82.133,22863.195769
10 Jan 2020 14:00:05.000,101.595,-82.545,22764.004113
10 Jan 2020 14:00:35.000,104.071,-82.956,22672.462163
10 Jan 2020 14:01:05.000,106.882,-83.362,22588.736275
10 Jan 2020 14:01:35.000,110.088,-83.760,22512.979509
10 Jan 2020 14:02:05.000,113.754,-84.145,22445.331341
10 Jan 2020 14:02:35.000,117.953,-84.510,22385.916028
10 Jan 2020 14:03:05.000,122.758,-84.850,22334.842469
10 Jan 2020 14:03:35.000,128.231,-85.154,22292.203325
10 Jan 2020 14:04:05.000,134.407,-85.415,22258.074810
10 Jan 2020 14:04:35.000,141.267,-85.622,22232.515675
10 Jan 2020 14:05:05.000,148.714,-85.765,22215.567219
10 Jan 2020 14:05:35.000,156.559,-85.838,22207.252902
10 Jan 2020 14:06:05.000,164.540,-85.835,22207.578294
10 Jan 2020 14:06:35.000,172.365,-85.757,22216.530856
10 Jan 2020 14:07:05.000,179.776,-85.609,22234.080140
10 Jan 2020 14:07:35.000,186.596,-85.399,22260.177973
10 Jan 2020 14:08:05.000,192.733,-85.136,22294.758602
10 Jan 2020 14:08:35.000,198.178,-84.830,22337.739283
10 Jan 2020 14:09:05.000,202.966,-84.491,22389.020658
10 Jan 2020 14:09:35.000,207.164,-84.127,22448.487464
10 Jan 2020 14:10:05.000,210.844,-83.744,22516.008822
10 Jan 2020 14:10:35.000,214.079,-83.349,22591.439522
10 Jan 2020 14:11:05.000,216.934,-82.946,22674.620481
10 Jan 2020 14:11:35.000,219.466,-82.539,22765.379830
10 Jan 2020 14:12:05.000,221.724,-82.132,22863.533255
10 Jan 2020 14:12:35.000,223.751,-81.727,22968.885750
10 Jan 2020 14:13:05.000,225.579,-81.326,23081.232040
10 Jan 2020 14:13:35.000,227.239,-80.932,23200.357677
10 Jan 2020 14:14:05.000,228.755,-80.545,23326.040224
10 Jan 2020 14:14:35.000,230.145,-80.167,23458.049362
10 Jan 2020 14:15:05.000,231.429,-79.800,23596.149099
10 Jan 2020 14:15:35.000,232.619,-79.444,23740.097867
10 Jan 2020 14:16:05.000,233.729,-79.100,23889.649613
10 Jan 2020 14:16:35.000,234.768,-78.768,24044.554664
10 Jan 2020 14:17:05.000,235.745,-78.450,24204.560814
10 Jan 2020 14:17:35.000,236.669,-78.146,24369.413043
10 Jan 2020 14:18:05.000,237.545,-77.856,24538.855827
10 Jan 2020 14:18:35.000,238.379,-77.580,24712.632786
10 Jan 2020 14:19:05.000,239.176,-77.318,24890.487579
10 Jan 2020 14:19:35.000,239.942,-77.071,25072.164495
10 Jan 2020 14:20:05.000,240.679,-76.840,25257.409000
10 Jan 2020 14:20:35.000,241.390,-76.623,25445.968231
10 Jan 2020 14:21:05.000,242.080,-76.420,25637.591447
10 Jan 2020 14:21:35.000,242.751,-76.233,25832.030741
10 Jan 2020 14:22:05.000,243.404,-76.061,26029.040175
10 Jan 2020 14:22:17.516,243.673,-75.993,26111.934224
10 Jan 2020 15:46:12.094,134.248,-75.988,26106.278991
10 Jan 2020 15:46:42.000,136.252,-76.013,26076.155439
10 Jan 2020 15:47:12.000,138.274,-76.033,26050.957816
10 Jan 2020 15:47:42.000,140.307,-76.050,26030.794127
10 Jan 2020 15:48:12.000,142.347,-76.063,26015.661306
10 Jan 2020 15:48:42.000,144.394,-76.071,26005.548167
10 Jan 2020 15:49:12.000,146.444,-76.076,26000.435452
10 Jan 2020 15:49:42.000,148.496,-76.076,26000.295855
10 Jan 2020 15:50:12.000,150.548,-76.072,26005.094284
10 Jan 2020 15:50:42.000,152.596,-76.064,26014.787731
10 Jan 2020 15:51:12.000,154.640,-76.052,26029.325597
10 Jan 2020 15:51:42.000,156.677,-76.036,26048.649827
10 Jan 2020 15:52:12.000,158.705,-76.017,26072.695108
10 Jan 2020 15:52:42.000,160.723,-75.993,26101.389092
10 Jan 2020 15:52:46.779,161.043,-75.989,26106.384110
10 Jan 2020 18:38:48.906,341.675,-75.983,26103.498104
10 Jan 2020 18:39:18.000,343.396,-76.065,26002.891999
10 Jan 2020 18:39:48.000,345.205,-76.152,25902.660984
10 Jan 2020 18:40:18.000,347.049,-76.239,25806.157528
10 Jan 2020 18:40:48.000,348.929,-76.327,25713.546475
10 Jan 2020 18:41:18.000,350.845,-76.414,25624.989604
10 Jan 2020 18:41:48.000,352.798,-76.501,25540.645191
10 Jan 2020 18:42:18.000,354.788,-76.587,25460.667555
10 Jan 2020 18:42:48.000,356.815,-76.670,25385.206515
10 Jan 2020 18:43:18.000,358.877,-76.751,25314.407274
10 Jan 2020 18:43:48.000,0.976,-76.829,25248.409430
10 Jan 2020 18:44:18.000,3.109,-76.904,25187.346881
10 Jan 2020 18:44:48.000,5.276,-76.973,25131.347280
10 Jan 2020 18:45:18.000,7.475,-77.038,25080.531592
10 Jan 2020 18:45:48.000,9.703,-77.098,25035.013633
10 Jan 2020 18:46:18.000,11.959,-77.151,24994.899794
10 Jan 2020 18:46:48.000,14.239,-77.198,24960.288427
10 Jan 2020 18:47:18.000,16.540,-77.238,24931.269629
10 Jan 2020 18:47:48.000,18.860,-77.270,24907.924851
10 Jan 2020 18:48:18.000,21.193,-77.295,24890.326583
10 Jan 2020 18:48:48.000,23.537,-77.312,24878.538095
10 Jan 2020 18:49:18.000,25.888,-77.320,24872.613089
10 Jan 2020 18:49:48.000,28.240,-77.320,24872.595607
10 Jan 2020 18:50:18.000,30.589,-77.312,24878.519786
10 Jan 2020 18:50:48.000,32.932,-77.295,24890.409731
10 Jan 2020 18:51:18.000,35.264,-77.270,24908.279422
10 Jan 2020 18:51:48.000,37.579,-77.237,24932.132752
10 Jan 2020 18:52:18.000,39.876,-77.196,24961.963161
10 Jan 2020 18:52:48.000,42.149,-77.148,24997.754182
10 Jan 2020 18:53:18.000,44.395,-77.092,25039.479181
10 Jan 2020 18:53:48.000,46.610,-77.030,25087.101553
10 Jan 2020 18:54:18.000,48.793,-76.962,25140.574878
10 Jan 2020 18:54:48.000,50.939,-76.888,25199.843257
10 Jan 2020 18:55:18.000,53.047,-76.810,25264.840958
10 Jan 2020 18:55:48.000,55.115,-76.727,25335.493543
10 Jan 2020 18:56:18.000,57.141,-76.641,25411.717589
10 Jan 2020 18:56:48.000,59.125,-76.551,25493.421157
10 Jan 2020 18:57:18.000,61.065,-76.460,25580.504128
10 Jan 2020 18:57:48.000,62.960,-76.366,25672.858769
10 Jan 2020 18:58:18.000,64.811,-76.272,25770.369368
10 Jan 2020 18:58:48.000,66.617,-76.178,25872.913749
10 Jan 2020 18:59:18.000,68.379,-76.084,25980.362952
10 Jan 2020 18:59:48.000,70.097,-75.992,26092.581840
10 Jan 2020 18:59:50.995,70.266,-75.982,26104.041969
10 Jan 2020 20:17:41.718,288.426,-75.988,26109.376602
