"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
8 Jan 2020 04:44:39.000,252.024,-77.052,25088.364769
8 Jan 2020 04:45:09.000,250.299,-77.222,24960.676678
8 Jan 2020 04:45:39.000,248.503,-77.394,24838.420465
8 Jan 2020 04:46:09.000,246.632,-77.567,24721.767499
8 Jan 2020 04:46:39.000,244.683,-77.740,24610.882469
8 Jan 2020 04:47:09.000,242.655,-77.912,24505.922781
8 Jan 2020 04:47:39.000,240.546,-78.081,24407.037735
8 Jan 2020 04:48:09.000,238.354,-78.247,24314.368809
8 Jan 2020 04:48:39.000,236.079,-78.407,24228.047757
8 Jan 2020 04:49:09.000,233.721,-78.562,24148.196942
8 Jan 2020 04:49:39.000,231.281,-78.708,24074.928582
8 Jan 2020 04:50:09.000,228.760,-78.846,24008.344100
8 Jan 2020 04:50:39.000,226.161,-78.973,23948.534253
8 Jan 2020 04:51:09.000,223.490,-79.088,23895.577804
8 Jan 2020 04:51:39.000,220.750,-79.191,23849.541754
8 Jan 2020 04:52:09.000,217.950,-79.281,23810.480866
8 Jan 2020 04:52:39.000,215.096,-79.355,23778.437295
8 Jan 2020 04:53:09.000,212.199,-79.414,23753.440746
8 Jan 2020 04:53:39.000,209.267,-79.456,23735.507748
8 Jan 2020 04:54:09.000,206.311,-79.482,23724.641953
8 Jan 2020 04:54:39.000,203.344,-79.491,23720.834008
8 Jan 2020 04:55:09.000,200.376,-79.484,23724.061569
8 Jan 2020 04:55:39.000,197.418,-79.459,23734.289507
8 Jan 2020 04:56:09.000,194.483,-79.418,23751.469893
8 Jan 2020 04:56:39.000,191.579,-79.361,23775.542354
8 Jan 2020 04:57:09.000,188.716,-79.289,23806.434323
8 Jan 2020 04:57:39.000,185.904,-79.203,23844.061419
8 Jan 2020 04:58:09.000,183.148,-79.103,23888.327690
8 Jan 2020 04:58:39.000,180.456,-78.992,23939.126255
8 Jan 2020 04:59:09.000,177.832,-78.869,23996.339663
8 Jan 2020 04:59:39.000,175.279,-78.737,24059.840440
8 Jan 2020 05:00:09.000,172.799,-78.597,24129.491734
8 Jan 2020 05:00:39.000,170.395,-78.449,24205.147541
8 Jan 2020 05:01:09.000,168.066,-78.296,24286.653816
8 Jan 2020 05:01:39.000,165.812,-78.138,24373.848760
8 Jan 2020 05:02:09.000,163.632,-77.976,24466.563527
8 Jan 2020 05:02:39.000,161.524,-77.813,24564.622856
8 Jan 2020 05:03:09.000,159.486,-77.648,24667.845854
8 Jan 2020 05:03:39.000,157.516,-77.483,24776.046032
8 Jan 2020 05:04:09.000,155.611,-77.319,24889.032802
8 Jan 2020 05:04:39.000,153.768,-77.157,25006.611510
8 Jan 2020 05:05:09.000,151.983,-76.998,25128.584170
8 Jan 2020 05:05:39.000,150.255,-76.842,25254.750040
8 Jan 2020 05:06:09.000,148.579,-76.690,25384.906173
8 Jan 2020 05:06:39.000,146.953,-76.542,25518.847950
8 Jan 2020 05:07:09.000,145.373,-76.400,25656.369794
8 Jan 2020 05:07:39.000,143.838,-76.264,25797.264820
8 Jan 2020 05:08:09.000,142.343,-76.133,25941.326522
8 Jan 2020 05:08:39.000,140.886,-76.010,26088.348384
8 Jan 2020 05:08:44.567,140.620,-75.988,26115.939271
8 Jan 2020 09:22:10.494,52.801,-75.993,26118.501563
8 Jan 2020 09:22:40.000,51.731,-76.139,25944.409801
8 Jan 2020 09:23:10.000,50.613,-76.298,25769.968464
8 Jan 2020 09:23:40.000,49.460,-76.468,25598.344024
8 Jan 2020 09:24:10.000,48.270,-76.648,25429.767346
8 Jan 2020 09:24:40.000,47.037,-76.839,25264.470942
8 Jan 2020 09:25:10.000,45.759,-77.041,25102.688560
8 Jan 2020 09:25:40.000,44.431,-77.252,24944.654732
8 Jan 2020 09:26:10.000,43.047,-77.472,24790.604285
8 Jan 2020 09:26:40.000,41.602,-77.702,24640.771589
8 Jan 2020 09:27:10.000,40.091,-77.939,24495.390895
8 Jan 2020 09:27:40.000,38.506,-78.184,24354.694364
8 Jan 2020 09:28:10.000,36.841,-78.435,24218.912345
8 Jan 2020 09:28:40.000,35.089,-78.692,24088.272468
8 Jan 2020 09:29:10.000,33.241,-78.953,23962.998942
8 Jan 2020 09:29:40.000,31.289,-79.218,23843.311636
8 Jan 2020 09:30:10.000,29.224,-79.484,23729.426039
8 Jan 2020 09:30:40.000,27.037,-79.751,23621.551383
8 Jan 2020 09:31:10.000,24.717,-80.016,23519.890584
8 Jan 2020 09:31:40.000,22.256,-80.278,23424.639246
8 Jan 2020 09:32:10.000,19.643,-80.534,23335.984723
8 Jan 2020 09:32:40.000,16.871,-80.782,23254.105814
8 Jan 2020 09:33:10.000,13.932,-81.019,23179.171193
8 Jan 2020 09:33:40.000,10.822,-81.244,23111.339149
8 Jan 2020 09:34:10.000,7.537,-81.453,23050.756700
8 Jan 2020 09:34:40.000,4.081,-81.644,22997.558804
8 Jan 2020 09:35:10.000,0.457,-81.813,22951.867964
8 Jan 2020 09:35:40.000,356.680,-81.958,22913.793154
8 Jan 2020 09:36:10.000,352.765,-82.077,22883.429557
8 Jan 2020 09:36:40.000,348.737,-82.167,22860.857979
8 Jan 2020 09:37:10.000,344.624,-82.226,22846.144451
8 Jan 2020 09:37:40.000,340.462,-82.254,22839.339794
8 Jan 2020 09:38:10.000,336.287,-82.249,22840.479413
8 Jan 2020 09:38:40.000,332.136,-82.212,22849.583135
8 Jan 2020 09:39:10.000,328.046,-82.144,22866.654935
8 Jan 2020 09:39:40.000,324.051,-82.044,22891.683163
8 Jan 2020 09:40:10.000,320.180,-81.917,22924.640480
8 Jan 2020 09:40:40.000,316.455,-81.762,22965.484151
8 Jan 2020 09:41:10.000,312.895,-81.584,23014.155918
8 Jan 2020 09:41:40.000,309.509,-81.384,23070.582885
8 Jan 2020 09:42:10.000,306.304,-81.166,23134.677570
8 Jan 2020 09:42:40.000,303.281,-80.932,23206.338619
8 Jan 2020 09:43:10.000,300.437,-80.686,23285.450793
8 Jan 2020 09:43:40.000,297.767,-80.429,23371.886389
8 Jan 2020 09:44:10.000,295.264,-80.164,23465.505365
8 Jan 2020 09:44:40.000,292.919,-79.894,23566.156164
8 Jan 2020 09:45:10.000,290.723,-79.621,23673.676676
8 Jan 2020 09:45:40.000,288.667,-79.346,23787.894099
8 Jan 2020 09:46:10.000,286.740,-79.072,23908.627039
8 Jan 2020 09:46:40.000,284.935,-78.801,24035.685432
8 Jan 2020 09:47:10.000,283.241,-78.533,24168.871542
8 Jan 2020 09:47:40.000,281.650,-78.269,24307.980756
8 Jan 2020 09:48:10.000,280.155,-78.012,24452.802654
8 Jan 2020 09:48:40.000,278.748,-77.762,24603.120599
8 Jan 2020 09:49:10.000,277.423,-77.521,24758.714229
8 Jan 2020 09:49:40.000,276.173,-77.288,24919.359017
8 Jan 2020 09:50:10.000,274.992,-77.065,25084.827257
8 Jan 2020 09:50:40.000,273.875,-76.852,25254.888713
8 Jan 2020 09:51:10.000,272.818,-76.650,25429.311255
8 Jan 2020 09:51:40.000,271.816,-76.459,25607.861756
8 Jan 2020 09:52:10.000,270.866,-76.280,25790.305420
8 Jan 2020 09:52:40.000,269.962,-76.113,25976.408135
8 Jan 2020 09:53:02.409,269.316,-75.996,26117.670584
8 Jan 2020 11:08:02.444,87.009,-75.989,26111.439625
8 Jan 2020 11:08:32.000,87.731,-76.150,25919.645433
8 Jan 2020 11:09:02.000,88.503,-76.327,25728.257914
8 Jan 2020 11:09:32.000,89.320,-76.516,25540.420263
8 Jan 2020 11:10:02.000,90.184,-76.719,25356.373340
8 Jan 2020 11:10:32.000,91.100,-76.934,25176.358369
8 Jan 2020 11:11:02.000,92.072,-77.162,25000.616430
8 Jan 2020 11:11:32.000,93.106,-77.401,24829.387916
8 Jan 2020 11:12:02.000,94.205,-77.652,24662.911640
8 Jan 2020 11:12:32.000,95.378,-77.913,24501.425417
8 Jan 2020 11:13:02.000,96.629,-78.184,24345.163576
8 Jan 2020 11:13:32.000,97.968,-78.465,24194.357479
8 Jan 2020 11:14:02.000,99.401,-78.754,24049.234482
8 Jan 2020 11:14:32.000,100.939,-79.050,23910.017163
8 Jan 2020 11:15:02.000,102.592,-79.351,23776.922268
8 Jan 2020 11:15:32.000,104.370,-79.658,23650.160978
8 Jan 2020 11:16:02.000,106.286,-79.967,23529.936432
8 Jan 2020 11:16:32.000,108.353,-80.277,23416.443999
8 Jan 2020 11:17:02.000,110.585,-80.587,23309.870152
8 Jan 2020 11:17:32.000,112.997,-80.893,23210.391428
8 Jan 2020 11:18:02.000,115.604,-81.194,23118.174419
8 Jan 2020 11:18:32.000,118.421,-81.487,23033.373721
8 Jan 2020 11:19:02.000,121.462,-81.768,22956.131998
8 Jan 2020 11:19:32.000,124.737,-82.034,22886.578909
8 Jan 2020 11:20:02.000,128.257,-82.282,22824.830934
8 Jan 2020 11:20:32.000,132.022,-82.508,22770.989939
8 Jan 2020 11:21:02.000,136.029,-82.708,22725.143155
8 Jan 2020 11:21:32.000,140.263,-82.879,22687.362457
8 Jan 2020 11:22:02.000,144.701,-83.018,22657.704280
8 Jan 2020 11:22:32.000,149.306,-83.120,22636.208763
8 Jan 2020 11:23:02.000,154.032,-83.185,22622.899863
8 Jan 2020 11:23:32.000,158.826,-83.210,22617.785090
8 Jan 2020 11:24:02.000,163.627,-83.195,22620.855554
8 Jan 2020 11:24:32.000,168.377,-83.141,22632.085823
8 Jan 2020 11:25:02.000,173.020,-83.048,22651.434200
8 Jan 2020 11:25:32.000,177.509,-82.919,22678.842943
8 Jan 2020 11:26:02.000,181.806,-82.758,22714.238473
8 Jan 2020 11:26:32.000,185.886,-82.567,22757.531940
8 Jan 2020 11:27:02.000,189.734,-82.350,22808.619618
8 Jan 2020 11:27:32.000,193.344,-82.111,22867.383578
8 Jan 2020 11:28:02.000,196.718,-81.853,22933.691999
8 Jan 2020 11:28:32.000,199.863,-81.581,23007.400315
8 Jan 2020 11:29:02.000,202.791,-81.297,23088.351672
8 Jan 2020 11:29:32.000,205.515,-81.004,23176.377773
8 Jan 2020 11:30:02.000,208.050,-80.705,23271.299864
8 Jan 2020 11:30:32.000,210.411,-80.403,23372.928935
8 Jan 2020 11:31:02.000,212.613,-80.100,23481.067513
8 Jan 2020 11:31:32.000,214.671,-79.798,23595.509911
8 Jan 2020 11:32:02.000,216.598,-79.498,23716.043243
8 Jan 2020 11:32:32.000,218.406,-79.202,23842.448462
8 Jan 2020 11:33:02.000,220.107,-78.912,23974.500459
8 Jan 2020 11:33:32.000,221.710,-78.628,24111.969977
8 Jan 2020 11:34:02.000,223.227,-78.353,24254.623684
8 Jan 2020 11:34:32.000,224.664,-78.085,24402.225112
8 Jan 2020 11:35:02.000,226.030,-77.827,24554.535381
8 Jan 2020 11:35:32.000,227.332,-77.579,24711.313898
8 Jan 2020 11:36:02.000,228.576,-77.342,24872.319263
8 Jan 2020 11:36:32.000,229.768,-77.115,25037.308850
8 Jan 2020 11:37:02.000,230.912,-76.900,25206.040919
8 Jan 2020 11:37:32.000,232.014,-76.697,25378.274130
8 Jan 2020 11:38:02.000,233.078,-76.505,25553.768275
8 Jan 2020 11:38:32.000,234.108,-76.325,25732.284735
8 Jan 2020 11:39:02.000,235.106,-76.158,25913.586884
8 Jan 2020 11:39:32.000,236.077,-76.003,26097.440458
8 Jan 2020 11:39:34.150,236.146,-75.993,26110.709405
8 Jan 2020 15:53:28.008,325.509,-75.984,26104.480164
8 Jan 2020 15:53:58.000,327.055,-76.098,25967.526884
8 Jan 2020 15:54:28.000,328.640,-76.216,25833.600058
8 Jan 2020 15:54:58.000,330.264,-76.339,25702.936322
8 Jan 2020 15:55:28.000,331.932,-76.467,25575.733192
8 Jan 2020 15:55:58.000,333.644,-76.598,25452.187336
8 Jan 2020 15:56:28.000,335.404,-76.733,25332.494123
8 Jan 2020 15:56:58.000,337.213,-76.870,25216.847144
8 Jan 2020 15:57:28.000,339.074,-77.009,25105.437713
8 Jan 2020 15:57:58.000,340.990,-77.149,24998.454195
8 Jan 2020 15:58:28.000,342.961,-77.290,24896.082089
8 Jan 2020 15:58:58.000,344.990,-77.430,24798.502536
8 Jan 2020 15:59:28.000,347.079,-77.568,24705.892390
8 Jan 2020 15:59:58.000,349.228,-77.704,24618.423479
8 Jan 2020 16:00:28.000,351.438,-77.837,24536.262032
8 Jan 2020 16:00:58.000,353.709,-77.965,24459.568000
8 Jan 2020 16:01:28.000,356.041,-78.088,24388.494849
8 Jan 2020 16:01:58.000,358.432,-78.204,24323.188416
8 Jan 2020 16:02:28.000,0.882,-78.313,24263.786735
8 Jan 2020 16:02:58.000,3.386,-78.414,24210.419388
8 Jan 2020 16:03:28.000,5.943,-78.504,24163.206941
8 Jan 2020 16:03:58.000,8.547,-78.585,24122.260602
8 Jan 2020 16:04:28.000,11.194,-78.654,24087.681493
8 Jan 2020 16:04:58.000,13.877,-78.711,24059.560393
8 Jan 2020 16:05:28.000,16.589,-78.755,24037.977292
8 Jan 2020 16:05:58.000,19.324,-78.786,24023.001049
8 Jan 2020 16:06:28.000,22.074,-78.803,24014.689035
8 Jan 2020 16:06:58.000,24.829,-78.806,24013.086934
8 Jan 2020 16:07:28.000,27.582,-78.796,24018.228506
8 Jan 2020 16:07:58.000,30.323,-78.771,24030.135444
8 Jan 2020 16:08:28.000,33.045,-78.733,24048.817355
8 Jan 2020 16:08:58.000,35.740,-78.681,24074.271436
8 Jan 2020 16:09:28.000,38.399,-78.616,24106.482905
8 Jan 2020 16:09:58.000,41.016,-78.539,24145.424824
8 Jan 2020 16:10:28.000,43.584,-78.450,24191.058291
8 Jan 2020 16:10:58.000,46.099,-78.351,24243.332763
8 Jan 2020 16:11:28.000,48.555,-78.242,24302.185786
8 Jan 2020 16:11:58.000,50.949,-78.125,24367.544038
8 Jan 2020 16:12:28.000,53.278,-77.999,24439.323173
8 Jan 2020 16:12:58.000,55.540,-77.868,24517.428326
8 Jan 2020 16:13:28.000,57.734,-77.730,24601.754695
8 Jan 2020 16:13:58.000,59.858,-77.589,24692.187318
8 Jan 2020 16:14:28.000,61.914,-77.444,24788.602557
8 Jan 2020 16:14:58.000,63.900,-77.296,24890.867936
8 Jan 2020 16:15:28.000,65.819,-77.148,24998.842834
8 Jan 2020 16:15:58.000,67.672,-77.000,25112.379018
8 Jan 2020 16:16:28.000,69.460,-76.852,25231.321432
8 Jan 2020 16:16:58.000,71.185,-76.706,25355.507805
8 Jan 2020 16:17:28.000,72.849,-76.562,25484.770611
8 Jan 2020 16:17:58.000,74.454,-76.422,25618.936696
8 Jan 2020 16:18:28.000,76.002,-76.286,25757.828053
8 Jan 2020 16:18:58.000,77.496,-76.154,25901.262363
8 Jan 2020 16:19:28.000,78.939,-76.028,26049.053520
8 Jan 2020 16:19:39.150,79.462,-75.983,26105.054130
8 Jan 2020 17:35:42.453,282.552,-75.989,26110.895087
8 Jan 2020 17:36:12.000,282.425,-76.161,25905.962021
8 Jan 2020 17:36:42.000,282.278,-76.353,25700.605572
8 Jan 2020 17:37:12.000,282.112,-76.560,25498.239642
8 Jan 2020 17:37:42.000,281.926,-76.784,25299.118373
8 Jan 2020 17:38:12.000,281.718,-77.025,25103.498280
8 Jan 2020 17:38:42.000,281.486,-77.282,24911.637834
8 Jan 2020 17:39:12.000,281.229,-77.555,24723.796995
8 Jan 2020 17:39:42.000,280.943,-77.846,24540.236693
8 Jan 2020 17:40:12.000,280.626,-78.152,24361.217941
8 Jan 2020 17:40:42.000,280.275,-78.476,24187.002521
8 Jan 2020 17:41:12.000,279.886,-78.815,24017.850356
8 Jan 2020 17:41:42.000,279.453,-79.170,23854.020109
8 Jan 2020 17:42:12.000,278.973,-79.541,23695.768089
8 Jan 2020 17:42:42.000,278.437,-79.926,23543.347443
8 Jan 2020 17:43:12.000,277.837,-80.327,23397.007018
8 Jan 2020 17:43:42.000,277.165,-80.741,23256.991593
8 Jan 2020 17:44:12.000,276.408,-81.169,23123.539246
8 Jan 2020 17:44:42.000,275.552,-81.610,22996.881540
8 Jan 2020 17:45:12.000,274.576,-82.062,22877.242253
8 Jan 2020 17:45:42.000,273.458,-82.525,22764.836168
8 Jan 2020 17:46:12.000,272.166,-82.997,22659.868937
8 Jan 2020 17:46:42.000,270.661,-83.477,22562.534758
8 Jan 2020 17:47:12.000,268.889,-83.963,22473.016286
8 Jan 2020 17:47:42.000,266.778,-84.452,22391.483308
8 Jan 2020 17:48:12.000,264.229,-84.941,22318.092386
8 Jan 2020 17:48:42.000,261.107,-85.427,22252.985105
8 Jan 2020 17:49:12.000,257.219,-85.903,22196.287852
8 Jan 2020 17:49:42.000,252.296,-86.361,22148.110830
8 Jan 2020 17:50:12.000,245.971,-86.791,22108.547754
8 Jan 2020 17:50:42.000,237.781,-87.175,22077.674705
8 Jan 2020 17:51:12.000,227.267,-87.487,22055.550045
8 Jan 2020 17:51:42.000,214.308,-87.697,22042.213921
8 Jan 2020 17:52:12.000,199.641,-87.773,22037.688120
8 Jan 2020 17:52:42.000,184.948,-87.701,22041.975728
8 Jan 2020 17:53:12.000,171.928,-87.494,22055.061254
8 Jan 2020 17:53:42.000,161.341,-87.185,22076.910722
8 Jan 2020 17:54:12.000,153.077,-86.803,22107.471738
8 Jan 2020 17:54:42.000,146.682,-86.375,22146.674012
8 Jan 2020 17:55:12.000,141.691,-85.919,22194.429678
8 Jan 2020 17:55:42.000,137.733,-85.444,22250.633962
8 Jan 2020 17:56:12.000,134.538,-84.961,22315.165415
8 Jan 2020 17:56:42.000,131.912,-84.474,22387.887208
8 Jan 2020 17:57:12.000,129.719,-83.987,22468.647553
8 Jan 2020 17:57:42.000,127.858,-83.503,22557.280805
8 Jan 2020 17:58:12.000,126.257,-83.026,22653.607784
8 Jan 2020 17:58:42.000,124.863,-82.556,22757.437586
8 Jan 2020 17:59:12.000,123.635,-82.096,22868.568009
8 Jan 2020 17:59:42.000,122.542,-81.646,22986.786687
8 Jan 2020 18:00:12.000,121.559,-81.207,23111.872336
8 Jan 2020 18:00:42.000,120.669,-80.782,23243.594842
8 Jan 2020 18:01:12.000,119.855,-80.369,23381.717614
8 Jan 2020 18:01:42.000,119.105,-79.971,23525.997674
8 Jan 2020 18:02:12.000,118.410,-79.587,23676.186824
8 Jan 2020 18:02:42.000,117.762,-79.218,23832.032562
8 Jan 2020 18:03:12.000,117.153,-78.865,23993.279256
8 Jan 2020 18:03:42.000,116.577,-78.527,24159.667826
8 Jan 2020 18:04:12.000,116.031,-78.205,24330.938251
8 Jan 2020 18:04:42.000,115.510,-77.899,24506.829175
8 Jan 2020 18:05:12.000,115.010,-77.610,24687.078882
8 Jan 2020 18:05:42.000,114.529,-77.337,24871.425938
8 Jan 2020 18:06:12.000,114.063,-77.080,25059.609783
8 Jan 2020 18:06:42.000,113.611,-76.839,25251.371269
8 Jan 2020 18:07:12.000,113.170,-76.614,25446.453464
8 Jan 2020 18:07:42.000,112.739,-76.406,25644.600854
8 Jan 2020 18:08:12.000,112.316,-76.213,25845.561596
8 Jan 2020 18:08:42.000,111.900,-76.037,26049.086639
8 Jan 2020 18:08:51.183,111.773,-75.986,26111.861182
8 Jan 2020 19:28:20.355,243.261,-75.992,26117.940755
8 Jan 2020 19:28:50.000,241.431,-76.061,26032.755655
8 Jan 2020 19:29:20.000,239.543,-76.130,25951.481067
8 Jan 2020 19:29:50.000,237.621,-76.198,25875.259987
8 Jan 2020 19:30:20.000,235.666,-76.263,25804.180211
8 Jan 2020 19:30:50.000,233.679,-76.325,25738.321870
8 Jan 2020 19:31:20.000,231.661,-76.384,25677.757141
8 Jan 2020 19:31:50.000,229.613,-76.440,25622.549855
8 Jan 2020 19:32:20.000,227.539,-76.491,25572.755808
8 Jan 2020 19:32:50.000,225.439,-76.537,25528.421719
8 Jan 2020 19:33:20.000,223.317,-76.579,25489.585619
8 Jan 2020 19:33:50.000,221.175,-76.615,25456.276559
8 Jan 2020 19:34:20.000,219.015,-76.646,25428.514499
8 Jan 2020 19:34:50.000,216.841,-76.670,25406.310155
8 Jan 2020 19:35:20.000,214.655,-76.689,25389.665262
8 Jan 2020 19:35:50.000,212.462,-76.702,25378.572088
8 Jan 2020 19:36:20.000,210.263,-76.708,25373.013793
8 Jan 2020 19:36:50.000,208.062,-76.708,25372.964404
8 Jan 2020 19:37:20.000,205.862,-76.701,25378.388919
8 Jan 2020 19:37:50.000,203.667,-76.689,25389.243415
8 Jan 2020 19:38:20.000,201.479,-76.671,25405.475304
8 Jan 2020 19:38:50.000,199.301,-76.646,25427.023389
8 Jan 2020 19:39:20.000,197.137,-76.617,25453.818199
8 Jan 2020 19:39:50.000,194.988,-76.582,25485.782214
8 Jan 2020 19:40:20.000,192.856,-76.542,25522.830152
8 Jan 2020 19:40:50.000,190.745,-76.497,25564.869306
8 Jan 2020 19:41:20.000,188.656,-76.449,25611.799754
8 Jan 2020 19:41:50.000,186.590,-76.396,25663.514875
8 Jan 2020 19:42:20.000,184.549,-76.341,25719.901608
8 Jan 2020 19:42:50.000,182.534,-76.282,25780.840856
8 Jan 2020 19:43:20.000,180.546,-76.222,25846.207867
8 Jan 2020 19:43:50.000,178.586,-76.159,25915.872639
8 Jan 2020 19:44:20.000,176.654,-76.095,25989.700397
8 Jan 2020 19:44:50.000,174.751,-76.030,26067.551673
8 Jan 2020 19:45:08.601,173.585,-75.989,26117.781055
8 Jan 2020 22:28:50.210,2.054,-75.997,26121.699314
8 Jan 2020 22:29:20.000,0.149,-76.055,26050.421780
8 Jan 2020 22:29:50.000,358.204,-76.112,25982.697961
8 Jan 2020 22:30:20.000,356.234,-76.168,25919.175534
8 Jan 2020 22:30:50.000,354.239,-76.221,25859.981562
8 Jan 2020 22:31:20.000,352.220,-76.271,25805.237968
8 Jan 2020 22:31:50.000,350.178,-76.319,25755.061154
8 Jan 2020 22:32:20.000,348.114,-76.363,25709.561624
8 Jan 2020 22:32:50.000,346.031,-76.403,25668.843599
8 Jan 2020 22:33:20.000,343.930,-76.439,25633.004778
8 Jan 2020 22:33:50.000,341.812,-76.471,25602.135821
8 Jan 2020 22:34:20.000,339.681,-76.498,25576.320164
8 Jan 2020 22:34:50.000,337.537,-76.519,25555.633691
8 Jan 2020 22:35:20.000,335.385,-76.536,25540.144456
8 Jan 2020 22:35:50.000,333.226,-76.546,25529.912464
8 Jan 2020 22:36:20.000,331.063,-76.552,25524.989355
8 Jan 2020 22:36:50.000,328.900,-76.551,25525.418344
8 Jan 2020 22:37:20.000,326.739,-76.545,25531.233978
8 Jan 2020 22:37:50.000,324.582,-76.533,25542.462025
8 Jan 2020 22:38:20.000,322.433,-76.516,25559.119381
8 Jan 2020 22:38:50.000,320.296,-76.492,25581.214082
8 Jan 2020 22:39:20.000,318.171,-76.464,25608.744968
8 Jan 2020 22:39:50.000,316.063,-76.430,25641.702138
8 Jan 2020 22:40:20.000,313.973,-76.392,25680.066700
8 Jan 2020 22:40:50.000,311.905,-76.349,25723.810914
8 Jan 2020 22:41:20.000,309.859,-76.302,25772.898293
8 Jan 2020 22:41:50.000,307.839,-76.251,25827.283876
8 Jan 2020 22:42:20.000,305.846,-76.196,25886.913887
8 Jan 2020 22:42:50.000,303.882,-76.139,25951.726672
8 Jan 2020 22:43:20.000,301.948,-76.079,26021.652442
8 Jan 2020 22:43:50.000,300.045,-76.017,26096.613634
8 Jan 2020 22:43:59.512,299.448,-75.997,26121.419096
9 Jan 2020 00:04:10.088,67.191,-75.992,26116.184978
9 Jan 2020 00:04:40.000,66.722,-76.162,25913.734054
9 Jan 2020 00:05:10.000,66.243,-76.349,25713.160967
9 Jan 2020 00:05:40.000,65.754,-76.551,25515.314904
9 Jan 2020 00:06:10.000,65.253,-76.769,25320.446508
9 Jan 2020 00:06:40.000,64.737,-77.003,25128.809270
9 Jan 2020 00:07:10.000,64.206,-77.253,24940.659146
9 Jan 2020 00:07:40.000,63.655,-77.518,24756.254126
9 Jan 2020 00:08:10.000,63.083,-77.800,24575.853759
9 Jan 2020 00:08:40.000,62.485,-78.098,24399.718344
9 Jan 2020 00:09:10.000,61.858,-78.412,24228.109494
9 Jan 2020 00:09:40.000,61.196,-78.741,24061.287789
9 Jan 2020 00:10:10.000,60.496,-79.085,23899.513257
9 Jan 2020 00:10:40.000,59.750,-79.445,23743.044354
9 Jan 2020 00:11:10.000,58.951,-79.819,23592.137193
9 Jan 2020 00:11:40.000,58.091,-80.207,23447.044475
9 Jan 2020 00:12:10.000,57.157,-80.608,23308.015622
9 Jan 2020 00:12:40.000,56.138,-81.023,23175.294362
9 Jan 2020 00:13:10.000,55.017,-81.449,23049.118809
9 Jan 2020 00:13:40.000,53.774,-81.886,22929.720243
9 Jan 2020 00:14:10.000,52.384,-82.333,22817.321926
9 Jan 2020 00:14:40.000,50.816,-82.789,22712.138884
9 Jan 2020 00:15:10.000,49.030,-83.250,22614.375713
9 Jan 2020 00:15:40.000,46.972,-83.717,22524.226385
9 Jan 2020 00:16:10.000,44.576,-84.185,22441.872934
9 Jan 2020 00:16:40.000,41.750,-84.651,22367.485006
9 Jan 2020 00:17:10.000,38.376,-85.112,22301.218162
9 Jan 2020 00:17:40.000,34.296,-85.560,22243.213539
9 Jan 2020 00:18:10.000,29.306,-85.989,22193.596833
9 Jan 2020 00:18:40.000,23.153,-86.386,22152.477865
9 Jan 2020 00:19:10.000,15.558,-86.738,22119.949446
9 Jan 2020 00:19:40.000,6.302,-87.024,22096.087146
9 Jan 2020 00:20:10.000,355.399,-87.222,22080.948737
9 Jan 2020 00:20:40.000,343.310,-87.310,22074.573886
9 Jan 2020 00:21:10.000,330.975,-87.276,22076.983803
9 Jan 2020 00:21:40.000,319.448,-87.126,22088.181201
9 Jan 2020 00:22:10.000,309.430,-86.876,22108.150312
9 Jan 2020 00:22:40.000,301.118,-86.551,22136.856787
9 Jan 2020 00:23:10.000,294.370,-86.170,22174.248204
9 Jan 2020 00:23:40.000,288.922,-85.753,22220.254230
9 Jan 2020 00:24:10.000,284.502,-85.310,22274.787217
9 Jan 2020 00:24:40.000,280.883,-84.852,22337.742299
9 Jan 2020 00:25:10.000,277.887,-84.385,22408.998674
9 Jan 2020 00:25:40.000,275.379,-83.915,22488.419909
9 Jan 2020 00:26:10.000,273.256,-83.445,22575.854992
9 Jan 2020 00:26:40.000,271.441,-82.978,22671.138548
9 Jan 2020 00:27:10.000,269.875,-82.516,22774.092683
9 Jan 2020 00:27:40.000,268.513,-82.062,22884.527314
9 Jan 2020 00:28:10.000,267.319,-81.617,23002.241294
9 Jan 2020 00:28:40.000,266.266,-81.182,23127.023651
9 Jan 2020 00:29:10.000,265.332,-80.759,23258.653588
9 Jan 2020 00:29:40.000,264.500,-80.349,23396.902952
9 Jan 2020 00:30:10.000,263.754,-79.951,23541.536249
9 Jan 2020 00:30:40.000,263.084,-79.568,23692.311840
9 Jan 2020 00:31:10.000,262.479,-79.199,23848.982875
9 Jan 2020 00:31:40.000,261.933,-78.845,24011.298519
9 Jan 2020 00:32:10.000,261.437,-78.507,24179.003547
9 Jan 2020 00:32:40.000,260.987,-78.184,24351.841047
9 Jan 2020 00:33:10.000,260.578,-77.877,24529.551949
9 Jan 2020 00:33:40.000,260.206,-77.587,24711.876067
9 Jan 2020 00:34:10.000,259.866,-77.313,24898.552774
9 Jan 2020 00:34:40.000,259.558,-77.055,25089.321630
9 Jan 2020 00:35:10.000,259.277,-76.813,25283.922966
9 Jan 2020 00:35:40.000,259.021,-76.588,25482.098756
9 Jan 2020 00:36:10.000,258.789,-76.379,25683.591718
9 Jan 2020 00:36:40.000,258.579,-76.187,25888.147815
9 Jan 2020 00:37:10.000,258.390,-76.010,26095.515273
9 Jan 2020 00:37:12.820,258.373,-75.994,26115.142508
9 Jan 2020 01:53:06.189,99.300,-75.988,26108.836085
