"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 09:22:20.000,244.754,-78.736,24060.588929
9 Jan 2020 09:22:50.000,247.059,-78.808,24025.668163
9 Jan 2020 09:23:20.000,249.396,-78.872,23994.880357
9 Jan 2020 09:23:50.000,251.761,-78.929,23968.255097
9 Jan 2020 09:24:20.000,254.152,-78.977,23945.817532
9 Jan 2020 09:24:50.000,256.563,-79.016,23927.588594
9 Jan 2020 09:25:20.000,258.992,-79.047,23913.584872
9 Jan 2020 09:25:50.000,261.433,-79.068,23903.818558
9 Jan 2020 09:26:20.000,263.883,-79.080,23898.297422
9 Jan 2020 09:26:50.000,266.337,-79.083,23897.024786
9 Jan 2020 09:27:20.000,268.789,-79.076,23899.999526
9 Jan 2020 09:27:50.000,271.236,-79.060,23907.216050
9 Jan 2020 09:28:20.000,273.672,-79.035,23918.664343
9 Jan 2020 09:28:50.000,276.094,-79.001,23934.329989
9 Jan 2020 09:29:20.000,278.497,-78.958,23954.194209
9 Jan 2020 09:29:50.000,280.877,-78.906,23978.233923
9 Jan 2020 09:30:20.000,283.230,-78.847,24006.421810
9 Jan 2020 09:30:50.000,285.554,-78.779,24038.726389
9 Jan 2020 09:31:20.000,287.845,-78.705,24075.112190
9 Jan 2020 09:31:50.000,290.100,-78.623,24115.539528
9 Jan 2020 09:32:20.000,292.318,-78.535,24159.965087
9 Jan 2020 09:32:50.000,294.496,-78.442,24208.341723
9 Jan 2020 09:33:20.000,296.634,-78.343,24260.618674
9 Jan 2020 09:33:50.000,298.730,-78.239,24316.741682
9 Jan 2020 09:34:20.000,300.783,-78.131,24376.653139
9 Jan 2020 09:34:50.000,302.792,-78.020,24440.292228
9 Jan 2020 09:35:20.000,304.759,-77.906,24507.595072
9 Jan 2020 09:35:50.000,306.682,-77.789,24578.495045
9 Jan 2020 09:36:20.000,308.562,-77.670,24652.922304
9 Jan 2020 09:36:50.000,310.399,-77.550,24730.804873
9 Jan 2020 09:37:20.000,312.194,-77.429,24812.068192
9 Jan 2020 09:37:50.000,313.949,-77.307,24896.635430
9 Jan 2020 09:38:20.000,315.663,-77.186,24984.427645
9 Jan 2020 09:38:50.000,317.338,-77.065,25075.363942
9 Jan 2020 09:39:20.000,318.975,-76.945,25169.361633
9 Jan 2020 09:39:50.000,320.575,-76.827,25266.336394
9 Jan 2020 09:40:20.000,322.139,-76.710,25366.202419
9 Jan 2020 09:40:50.000,323.669,-76.595,25468.872568
9 Jan 2020 09:41:20.000,325.165,-76.483,25574.258745
9 Jan 2020 09:41:50.000,326.629,-76.373,25682.271143
9 Jan 2020 09:42:20.000,328.063,-76.267,25792.819719
9 Jan 2020 09:42:50.000,329.467,-76.164,25905.813444
9 Jan 2020 09:43:20.000,330.842,-76.064,26021.160654
9 Jan 2020 09:43:44.074,331.926,-75.987,26115.361604
9 Jan 2020 11:18:30.265,225.850,-75.991,26120.024548
9 Jan 2020 11:19:00.000,226.781,-76.117,25967.733087
9 Jan 2020 11:19:30.000,227.742,-76.253,25815.967771
9 Jan 2020 11:20:00.000,228.727,-76.397,25666.228307
9 Jan 2020 11:20:30.000,229.738,-76.549,25518.650642
9 Jan 2020 11:21:00.000,230.776,-76.710,25373.371757
9 Jan 2020 11:21:30.000,231.845,-76.878,25230.529503
9 Jan 2020 11:22:00.000,232.946,-77.055,25090.262433
9 Jan 2020 11:22:30.000,234.083,-77.239,24952.709610
9 Jan 2020 11:23:00.000,235.258,-77.430,24818.010407
9 Jan 2020 11:23:30.000,236.475,-77.628,24686.304289
9 Jan 2020 11:24:00.000,237.737,-77.833,24557.730586
9 Jan 2020 11:24:30.000,239.049,-78.044,24432.427996
9 Jan 2020 11:25:00.000,240.413,-78.261,24310.535331
9 Jan 2020 11:25:30.000,241.835,-78.484,24192.189731
9 Jan 2020 11:26:00.000,243.319,-78.711,24077.527394
9 Jan 2020 11:26:30.000,244.870,-78.943,23966.683021
9 Jan 2020 11:27:00.000,246.495,-79.178,23859.789510
9 Jan 2020 11:27:30.000,248.198,-79.415,23756.977634
9 Jan 2020 11:28:00.000,249.986,-79.655,23658.375714
9 Jan 2020 11:28:30.000,251.866,-79.896,23564.109093
9 Jan 2020 11:29:00.000,253.845,-80.136,23474.300540
9 Jan 2020 11:29:30.000,255.929,-80.375,23389.068772
9 Jan 2020 11:30:00.000,258.126,-80.612,23308.528862
9 Jan 2020 11:30:30.000,260.443,-80.844,23232.791696
9 Jan 2020 11:31:00.000,262.887,-81.072,23161.963619
9 Jan 2020 11:31:30.000,265.465,-81.292,23096.146093
9 Jan 2020 11:32:00.000,268.181,-81.503,23035.435236
9 Jan 2020 11:32:30.000,271.039,-81.704,22979.921964
9 Jan 2020 11:33:00.000,274.043,-81.893,22929.690943
9 Jan 2020 11:33:30.000,277.191,-82.067,22884.820778
9 Jan 2020 11:34:00.000,280.481,-82.225,22845.383593
9 Jan 2020 11:34:30.000,283.906,-82.365,22811.444763
9 Jan 2020 11:35:00.000,287.455,-82.485,22783.062616
9 Jan 2020 11:35:30.000,291.114,-82.583,22760.288382
9 Jan 2020 11:36:00.000,294.864,-82.658,22743.165713
9 Jan 2020 11:36:30.000,298.681,-82.709,22731.730705
9 Jan 2020 11:37:00.000,302.541,-82.734,22726.011696
9 Jan 2020 11:37:30.000,306.416,-82.734,22726.029157
9 Jan 2020 11:38:00.000,310.277,-82.709,22731.795633
9 Jan 2020 11:38:30.000,314.095,-82.658,22743.315576
9 Jan 2020 11:39:00.000,317.846,-82.582,22760.585485
9 Jan 2020 11:39:30.000,321.506,-82.483,22783.593825
9 Jan 2020 11:40:00.000,325.054,-82.362,22812.321092
9 Jan 2020 11:40:30.000,328.476,-82.221,22846.739893
9 Jan 2020 11:41:00.000,331.761,-82.061,22886.815161
9 Jan 2020 11:41:30.000,334.900,-81.884,22932.503878
9 Jan 2020 11:42:00.000,337.891,-81.692,22983.755851
9 Jan 2020 11:42:30.000,340.732,-81.487,23040.513509
9 Jan 2020 11:43:00.000,343.425,-81.271,23102.712225
9 Jan 2020 11:43:30.000,345.974,-81.047,23170.280556
9 Jan 2020 11:44:00.000,348.384,-80.814,23243.140665
9 Jan 2020 11:44:30.000,350.661,-80.576,23321.207970
9 Jan 2020 11:45:00.000,352.812,-80.334,23404.392379
9 Jan 2020 11:45:30.000,354.845,-80.089,23492.597986
9 Jan 2020 11:46:00.000,356.766,-79.842,23585.723546
9 Jan 2020 11:46:30.000,358.582,-79.595,23683.662800
9 Jan 2020 11:47:00.000,0.301,-79.349,23786.304814
9 Jan 2020 11:47:30.000,1.929,-79.105,23893.534555
9 Jan 2020 11:48:00.000,3.472,-78.863,24005.232298
9 Jan 2020 11:48:30.000,4.937,-78.626,24121.275350
9 Jan 2020 11:49:00.000,6.328,-78.392,24241.537476
9 Jan 2020 11:49:30.000,7.651,-78.164,24365.889453
9 Jan 2020 11:50:00.000,8.911,-77.941,24494.199404
9 Jan 2020 11:50:30.000,10.112,-77.725,24626.333108
9 Jan 2020 11:51:00.000,11.259,-77.515,24762.154316
9 Jan 2020 11:51:30.000,12.355,-77.313,24901.525049
9 Jan 2020 11:52:00.000,13.403,-77.118,25044.306184
9 Jan 2020 11:52:30.000,14.408,-76.930,25190.356539
9 Jan 2020 11:53:00.000,15.371,-76.752,25339.534919
9 Jan 2020 11:53:30.000,16.296,-76.581,25491.699184
9 Jan 2020 11:54:00.000,17.185,-76.419,25646.706782
9 Jan 2020 11:54:30.000,18.040,-76.266,25804.414975
9 Jan 2020 11:55:00.000,18.864,-76.122,25964.681044
9 Jan 2020 11:55:28.847,19.629,-75.993,26121.066352
9 Jan 2020 13:21:37.996,214.267,-75.989,26118.895160
9 Jan 2020 13:22:07.000,214.055,-76.134,25944.781736
9 Jan 2020 13:22:37.000,213.822,-76.297,25766.750363
9 Jan 2020 13:23:07.000,213.573,-76.471,25590.972949
9 Jan 2020 13:23:37.000,213.308,-76.657,25417.612235
9 Jan 2020 13:24:07.000,213.025,-76.856,25246.832260
9 Jan 2020 13:24:37.000,212.723,-77.067,25078.798154
9 Jan 2020 13:25:07.000,212.400,-77.290,24913.675933
9 Jan 2020 13:25:37.000,212.055,-77.525,24751.632256
9 Jan 2020 13:26:07.000,211.686,-77.773,24592.834178
9 Jan 2020 13:26:37.000,211.290,-78.032,24437.448867
9 Jan 2020 13:27:07.000,210.865,-78.304,24285.643003
9 Jan 2020 13:27:37.000,210.409,-78.587,24137.583717
9 Jan 2020 13:28:07.000,209.917,-78.883,23993.436358
9 Jan 2020 13:28:37.000,209.386,-79.189,23853.365407
9 Jan 2020 13:29:07.000,208.812,-79.507,23717.533785
9 Jan 2020 13:29:37.000,208.189,-79.835,23586.102459
9 Jan 2020 13:30:07.000,207.511,-80.174,23459.230030
9 Jan 2020 13:30:37.000,206.772,-80.523,23337.072058
9 Jan 2020 13:31:07.000,205.962,-80.882,23219.781620
9 Jan 2020 13:31:37.000,205.072,-81.249,23107.507348
9 Jan 2020 13:32:07.000,204.089,-81.625,23000.393981
9 Jan 2020 13:32:37.000,202.999,-82.009,22898.581641
9 Jan 2020 13:33:07.000,201.784,-82.399,22802.205357
9 Jan 2020 13:33:37.000,200.422,-82.795,22711.394406
9 Jan 2020 13:34:07.000,198.885,-83.195,22626.272604
9 Jan 2020 13:34:37.000,197.140,-83.598,22546.956678
9 Jan 2020 13:35:07.000,195.144,-84.003,22473.556600
9 Jan 2020 13:35:37.000,192.843,-84.407,22406.174943
9 Jan 2020 13:36:07.000,190.169,-84.808,22344.906350
9 Jan 2020 13:36:37.000,187.034,-85.202,22289.837603
9 Jan 2020 13:37:07.000,183.331,-85.584,22241.046521
9 Jan 2020 13:37:37.000,178.924,-85.951,22198.602117
9 Jan 2020 13:38:07.000,173.655,-86.293,22162.564160
9 Jan 2020 13:38:37.000,167.357,-86.602,22132.982844
9 Jan 2020 13:39:07.000,159.885,-86.866,22109.898801
9 Jan 2020 13:39:37.000,151.197,-87.071,22093.342524
9 Jan 2020 13:40:07.000,141.444,-87.203,22083.334495
9 Jan 2020 13:40:37.000,131.045,-87.250,22079.885013
9 Jan 2020 13:41:07.000,120.626,-87.208,22082.994155
9 Jan 2020 13:41:37.000,110.819,-87.082,22092.651758
9 Jan 2020 13:42:07.000,102.055,-86.881,22108.837467
9 Jan 2020 13:42:37.000,94.502,-86.621,22131.520845
9 Jan 2020 13:43:07.000,88.121,-86.315,22160.661505
9 Jan 2020 13:43:37.000,82.775,-85.976,22196.209371
9 Jan 2020 13:44:07.000,78.293,-85.613,22238.104638
9 Jan 2020 13:44:37.000,74.518,-85.232,22286.278431
9 Jan 2020 13:45:07.000,71.314,-84.841,22340.652865
9 Jan 2020 13:45:37.000,68.570,-84.443,22401.141451
9 Jan 2020 13:46:07.000,66.198,-84.042,22467.649592
9 Jan 2020 13:46:37.000,64.129,-83.640,22540.074502
9 Jan 2020 13:47:07.000,62.309,-83.239,22618.306335
9 Jan 2020 13:47:37.000,60.694,-82.841,22702.228172
9 Jan 2020 13:48:07.000,59.250,-82.448,22791.716590
9 Jan 2020 13:48:37.000,57.949,-82.060,22886.642130
9 Jan 2020 13:49:07.000,56.768,-81.679,22986.869972
9 Jan 2020 13:49:37.000,55.691,-81.306,23092.259627
9 Jan 2020 13:50:07.000,54.702,-80.941,23202.666583
9 Jan 2020 13:50:37.000,53.788,-80.585,23317.942014
9 Jan 2020 13:51:07.000,52.940,-80.238,23437.933435
9 Jan 2020 13:51:37.000,52.148,-79.901,23562.485163
9 Jan 2020 13:52:07.000,51.406,-79.575,23691.438764
9 Jan 2020 13:52:37.000,50.707,-79.260,23824.633740
9 Jan 2020 13:53:07.000,50.046,-78.955,23961.906944
9 Jan 2020 13:53:37.000,49.419,-78.661,24103.094470
9 Jan 2020 13:54:07.000,48.821,-78.379,24248.031051
9 Jan 2020 13:54:37.000,48.250,-78.109,24396.550663
9 Jan 2020 13:55:07.000,47.701,-77.850,24548.486871
9 Jan 2020 13:55:37.000,47.174,-77.604,24703.673147
9 Jan 2020 13:56:07.000,46.665,-77.369,24861.943171
9 Jan 2020 13:56:37.000,46.172,-77.146,25023.131114
9 Jan 2020 13:57:07.000,45.693,-76.935,25187.071891
9 Jan 2020 13:57:37.000,45.227,-76.735,25353.601408
9 Jan 2020 13:58:07.000,44.773,-76.548,25522.557098
9 Jan 2020 13:58:37.000,44.329,-76.373,25693.776830
9 Jan 2020 13:59:07.000,43.893,-76.209,25867.101027
9 Jan 2020 13:59:37.000,43.466,-76.057,26042.371540
9 Jan 2020 13:59:50.049,43.282,-75.995,26119.175893
9 Jan 2020 15:29:35.698,176.495,-75.987,26112.221267
9 Jan 2020 15:30:05.000,175.299,-76.093,25983.562690
9 Jan 2020 15:30:35.000,174.043,-76.207,25854.339453
9 Jan 2020 15:31:05.000,172.754,-76.326,25727.749852
9 Jan 2020 15:31:35.000,171.431,-76.449,25603.899667
9 Jan 2020 15:32:05.000,170.072,-76.577,25482.893693
9 Jan 2020 15:32:35.000,168.675,-76.708,25364.835567
9 Jan 2020 15:33:05.000,167.240,-76.843,25249.827601
9 Jan 2020 15:33:35.000,165.763,-76.982,25137.970598
9 Jan 2020 15:34:05.000,164.243,-77.122,25029.363673
9 Jan 2020 15:34:35.000,162.678,-77.266,24924.103847
9 Jan 2020 15:35:05.000,161.068,-77.411,24822.286722
9 Jan 2020 15:35:35.000,159.409,-77.557,24724.004977
9 Jan 2020 15:36:05.000,157.701,-77.704,24629.349054
9 Jan 2020 15:36:35.000,155.941,-77.851,24538.406732
9 Jan 2020 15:37:05.000,154.129,-77.998,24451.262934
9 Jan 2020 15:37:35.000,152.263,-78.143,24367.999525
9 Jan 2020 15:38:05.000,150.341,-78.287,24288.695118
9 Jan 2020 15:38:35.000,148.364,-78.428,24213.424712
9 Jan 2020 15:39:05.000,146.329,-78.566,24142.260172
9 Jan 2020 15:39:35.000,144.237,-78.700,24075.269026
9 Jan 2020 15:40:05.000,142.089,-78.830,24012.514971
9 Jan 2020 15:40:35.000,139.883,-78.954,23954.057529
9 Jan 2020 15:41:05.000,137.622,-79.072,23899.951877
9 Jan 2020 15:41:35.000,135.307,-79.183,23850.248696
9 Jan 2020 15:42:05.000,132.939,-79.287,23804.993926
9 Jan 2020 15:42:35.000,130.521,-79.382,23764.229038
9 Jan 2020 15:43:05.000,128.057,-79.468,23727.990290
9 Jan 2020 15:43:35.000,125.551,-79.545,23696.309043
9 Jan 2020 15:44:05.000,123.006,-79.611,23669.211562
9 Jan 2020 15:44:35.000,120.428,-79.667,23646.718937
9 Jan 2020 15:45:05.000,117.822,-79.712,23628.847018
9 Jan 2020 15:45:35.000,115.195,-79.746,23615.606336
9 Jan 2020 15:46:05.000,112.552,-79.768,23607.002222
9 Jan 2020 15:46:35.000,109.900,-79.778,23603.034556
9 Jan 2020 15:47:05.000,107.245,-79.777,23603.697937
9 Jan 2020 15:47:35.000,104.596,-79.763,23608.981663
9 Jan 2020 15:48:05.000,101.957,-79.738,23618.869767
9 Jan 2020 15:48:35.000,99.336,-79.702,23633.341074
9 Jan 2020 15:49:05.000,96.738,-79.654,23652.369302
9 Jan 2020 15:49:35.000,94.170,-79.596,23675.923023
9 Jan 2020 15:50:05.000,91.635,-79.528,23703.965943
9 Jan 2020 15:50:35.000,89.140,-79.450,23736.456908
9 Jan 2020 15:51:05.000,86.687,-79.362,23773.350057
9 Jan 2020 15:51:35.000,84.281,-79.267,23814.594968
9 Jan 2020 15:52:05.000,81.924,-79.163,23860.136805
9 Jan 2020 15:52:35.000,79.618,-79.053,23909.916583
9 Jan 2020 15:53:05.000,77.364,-78.936,23963.870971
9 Jan 2020 15:53:35.000,75.164,-78.813,24021.933010
9 Jan 2020 15:54:05.000,73.019,-78.686,24084.031953
9 Jan 2020 15:54:35.000,70.927,-78.554,24150.093547
9 Jan 2020 15:55:05.000,68.891,-78.419,24220.040228
9 Jan 2020 15:55:35.000,66.907,-78.281,24293.791328
9 Jan 2020 15:56:05.000,64.977,-78.141,24371.263276
9 Jan 2020 15:56:35.000,63.098,-78.000,24452.369808
9 Jan 2020 15:57:05.000,61.269,-77.857,24537.022352
9 Jan 2020 15:57:35.000,59.489,-77.715,24625.129520
9 Jan 2020 15:58:05.000,57.757,-77.573,24716.598374
9 Jan 2020 15:58:35.000,56.070,-77.431,24811.333924
9 Jan 2020 15:59:05.000,54.427,-77.291,24909.239505
9 Jan 2020 15:59:35.000,52.827,-77.153,25010.216967
9 Jan 2020 16:00:05.000,51.267,-77.017,25114.166866
9 Jan 2020 16:00:35.000,49.745,-76.883,25220.988649
9 Jan 2020 16:01:05.000,48.261,-76.753,25330.580830
9 Jan 2020 16:01:35.000,46.812,-76.626,25442.841165
9 Jan 2020 16:02:05.000,45.396,-76.502,25557.666815
9 Jan 2020 16:02:35.000,44.013,-76.383,25674.954506
9 Jan 2020 16:03:05.000,42.659,-76.268,25794.600925
9 Jan 2020 16:03:35.000,41.335,-76.157,25916.501889
9 Jan 2020 16:04:05.000,40.038,-76.051,26040.553938
9 Jan 2020 16:04:22.053,39.312,-75.993,26111.986918
9 Jan 2020 17:40:59.464,136.740,-75.988,26105.796327
9 Jan 2020 17:41:29.000,135.576,-76.098,25972.862066
9 Jan 2020 17:41:59.000,134.367,-76.216,25839.821895
9 Jan 2020 17:42:29.000,133.132,-76.339,25708.894239
9 Jan 2020 17:42:59.000,131.868,-76.468,25580.194696
9 Jan 2020 17:43:29.000,130.572,-76.603,25453.839230
9 Jan 2020 17:43:59.000,129.243,-76.743,25329.944025
9 Jan 2020 17:44:29.000,127.880,-76.887,25208.625326
9 Jan 2020 17:44:59.000,126.479,-77.036,25089.999271
9 Jan 2020 17:45:29.000,125.039,-77.190,24974.181712
9 Jan 2020 17:45:59.000,123.557,-77.347,24861.288027
9 Jan 2020 17:46:29.000,122.031,-77.508,24751.432925
9 Jan 2020 17:46:59.000,120.458,-77.671,24644.730027
9 Jan 2020 17:47:29.000,118.836,-77.838,24541.292508
9 Jan 2020 17:47:59.000,117.162,-78.006,24441.231581
9 Jan 2020 17:48:29.000,115.434,-78.175,24344.657134
9 Jan 2020 17:48:59.000,113.648,-78.346,24251.677280
9 Jan 2020 17:49:29.000,111.803,-78.516,24162.398108
9 Jan 2020 17:49:59.000,109.895,-78.686,24076.923444
9 Jan 2020 17:50:29.000,107.922,-78.855,23995.354589
9 Jan 2020 17:50:59.000,105.883,-79.021,23917.789935
9 Jan 2020 17:51:29.000,103.775,-79.184,23844.325273
9 Jan 2020 17:51:59.000,101.596,-79.343,23775.052672
9 Jan 2020 17:52:29.000,99.346,-79.498,23710.060807
9 Jan 2020 17:52:59.000,97.023,-79.646,23649.434564
9 Jan 2020 17:53:29.000,94.628,-79.788,23593.254785
9 Jan 2020 17:53:59.000,92.161,-79.922,23541.598029
9 Jan 2020 17:54:29.000,89.624,-80.048,23494.536260
9 Jan 2020 17:54:59.000,87.019,-80.163,23452.136937
9 Jan 2020 17:55:29.000,84.350,-80.268,23414.462307
9 Jan 2020 17:55:59.000,81.621,-80.362,23381.569533
9 Jan 2020 17:56:29.000,78.838,-80.443,23353.510427
9 Jan 2020 17:56:59.000,76.008,-80.511,23330.331262
9 Jan 2020 17:57:29.000,73.138,-80.565,23312.072622
9 Jan 2020 17:57:59.000,70.237,-80.604,23298.769248
9 Jan 2020 17:58:29.000,67.313,-80.629,23290.449959
9 Jan 2020 17:58:59.000,64.378,-80.639,23287.137466
9 Jan 2020 17:59:29.000,61.441,-80.634,23288.848355
9 Jan 2020 17:59:59.000,58.512,-80.614,23295.593007
9 Jan 2020 18:00:29.000,55.601,-80.578,23307.375555
9 Jan 2020 18:00:59.000,52.719,-80.528,23324.193921
9 Jan 2020 18:01:29.000,49.874,-80.464,23346.039623
9 Jan 2020 18:01:59.000,47.074,-80.386,23372.898078
9 Jan 2020 18:02:29.000,44.328,-80.295,23404.748476
9 Jan 2020 18:02:59.000,41.641,-80.192,23441.563888
9 Jan 2020 18:03:29.000,39.018,-80.077,23483.311357
9 Jan 2020 18:03:59.000,36.465,-79.952,23529.952007
9 Jan 2020 18:04:29.000,33.983,-79.818,23581.441301
9 Jan 2020 18:04:59.000,31.576,-79.675,23637.728674
9 Jan 2020 18:05:29.000,29.244,-79.524,23698.758448
9 Jan 2020 18:05:59.000,26.989,-79.367,23764.469519
9 Jan 2020 18:06:29.000,24.809,-79.205,23834.795669
9 Jan 2020 18:06:59.000,22.704,-79.038,23909.665764
9 Jan 2020 18:07:29.000,20.674,-78.867,23989.003974
9 Jan 2020 18:07:59.000,18.715,-78.694,24072.730171
9 Jan 2020 18:08:29.000,16.826,-78.518,24160.759448
9 Jan 2020 18:08:59.000,15.005,-78.342,24253.003415
9 Jan 2020 18:09:29.000,13.249,-78.166,24349.369740
9 Jan 2020 18:09:59.000,11.556,-77.990,24449.762567
9 Jan 2020 18:10:29.000,9.923,-77.816,24554.082759
9 Jan 2020 18:10:59.000,8.348,-77.643,24662.228147
9 Jan 2020 18:11:29.000,6.827,-77.473,24774.093772
9 Jan 2020 18:11:59.000,5.359,-77.306,24889.572128
9 Jan 2020 18:12:29.000,3.941,-77.142,25008.553661
9 Jan 2020 18:12:59.000,2.570,-76.983,25130.925965
9 Jan 2020 18:13:29.000,1.244,-76.828,25256.575564
9 Jan 2020 18:13:59.000,359.960,-76.678,25385.387103
9 Jan 2020 18:14:29.000,358.717,-76.534,25517.243823
9 Jan 2020 18:14:59.000,357.512,-76.395,25652.027770
9 Jan 2020 18:15:29.000,356.344,-76.261,25789.619995
9 Jan 2020 18:15:59.000,355.210,-76.135,25929.900750
9 Jan 2020 18:16:29.000,354.108,-76.014,26072.749670
9 Jan 2020 18:16:35.653,353.868,-75.988,26104.762432
9 Jan 2020 19:44:37.516,139.422,-75.990,26104.737162
9 Jan 2020 19:45:07.000,139.240,-76.138,25927.437506
9 Jan 2020 19:45:37.000,139.056,-76.301,25748.951315
9 Jan 2020 19:46:07.000,138.872,-76.476,25572.558847
9 Jan 2020 19:46:37.000,138.689,-76.664,25398.423733
9 Jan 2020 19:47:07.000,138.505,-76.865,25226.711282
9 Jan 2020 19:47:37.000,138.320,-77.078,25057.588296
9 Jan 2020 19:48:07.000,138.135,-77.304,24891.222872
9 Jan 2020 19:48:37.000,137.948,-77.542,24727.784178
9 Jan 2020 19:49:07.000,137.759,-77.794,24567.442220
9 Jan 2020 19:49:37.000,137.567,-78.058,24410.367570
9 Jan 2020 19:50:07.000,137.372,-78.335,24256.730794
9 Jan 2020 19:50:37.000,137.172,-78.624,24106.703336
9 Jan 2020 19:51:07.000,136.968,-78.927,23960.455390
9 Jan 2020 19:51:37.000,136.757,-79.241,23818.156760
9 Jan 2020 19:52:07.000,136.539,-79.569,23679.976183
9 Jan 2020 19:52:37.000,136.312,-79.908,23546.080939
9 Jan 2020 19:53:07.000,136.075,-80.259,23416.636440
9 Jan 2020 19:53:37.000,135.825,-80.622,23291.805559
9 Jan 2020 19:54:07.000,135.560,-80.997,23171.749148
9 Jan 2020 19:54:37.000,135.278,-81.383,23056.624116
9 Jan 2020 19:55:07.000,134.974,-81.780,22946.583931
9 Jan 2020 19:55:37.000,134.645,-82.187,22841.777893
9 Jan 2020 19:56:07.000,134.285,-82.605,22742.350633
9 Jan 2020 19:56:37.000,133.886,-83.032,22648.441430
9 Jan 2020 19:57:07.000,133.441,-83.468,22560.184462
9 Jan 2020 19:57:37.000,132.936,-83.913,22477.707166
9 Jan 2020 19:58:07.000,132.355,-84.365,22401.130521
9 Jan 2020 19:58:37.000,131.678,-84.825,22330.568365
9 Jan 2020 19:59:07.000,130.872,-85.292,22266.126821
9 Jan 2020 19:59:37.000,129.891,-85.764,22207.904316
9 Jan 2020 20:00:07.000,128.668,-86.241,22155.990438
9 Jan 2020 20:00:37.000,127.090,-86.721,22110.466029
9 Jan 2020 20:01:07.000,124.974,-87.203,22071.402703
9 Jan 2020 20:01:37.000,121.979,-87.683,22038.862451
9 Jan 2020 20:02:07.000,117.432,-88.157,22012.897605
9 Jan 2020 20:02:37.000,109.810,-88.615,21993.550201
9 Jan 2020 20:03:07.000,95.264,-89.027,21980.852050
9 Jan 2020 20:03:37.000,65.337,-89.302,21974.824517
9 Jan 2020 20:04:07.000,23.935,-89.265,21975.478426
9 Jan 2020 20:04:37.000,357.913,-88.949,21982.813983
9 Jan 2020 20:05:07.000,345.323,-88.523,21996.820792
9 Jan 2020 20:05:37.000,338.548,-88.061,22017.477908
9 Jan 2020 20:06:07.000,334.423,-87.584,22044.753938
9 Jan 2020 20:06:37.000,331.674,-87.103,22078.607265
9 Jan 2020 20:07:07.000,329.720,-86.621,22118.985953
9 Jan 2020 20:07:37.000,328.263,-86.141,22165.828417
9 Jan 2020 20:08:07.000,327.138,-85.664,22219.063439
9 Jan 2020 20:08:37.000,326.244,-85.193,22278.610557
9 Jan 2020 20:09:07.000,325.519,-84.727,22344.380565
9 Jan 2020 20:09:37.000,324.921,-84.268,22416.275384
9 Jan 2020 20:10:07.000,324.419,-83.816,22494.189246
9 Jan 2020 20:10:37.000,323.995,-83.372,22578.008645
9 Jan 2020 20:11:07.000,323.632,-82.937,22667.612922
9 Jan 2020 20:11:37.000,323.320,-82.511,22762.874746
9 Jan 2020 20:12:07.000,323.050,-82.095,22863.660817
9 Jan 2020 20:12:37.000,322.815,-81.689,22969.831513
9 Jan 2020 20:13:07.000,322.610,-81.293,23081.242651
9 Jan 2020 20:13:37.000,322.431,-80.909,23197.745153
9 Jan 2020 20:14:07.000,322.274,-80.536,23319.185746
9 Jan 2020 20:14:37.000,322.138,-80.174,23445.407447
9 Jan 2020 20:15:07.000,322.019,-79.825,23576.250037
9 Jan 2020 20:15:37.000,321.916,-79.487,23711.550800
9 Jan 2020 20:16:07.000,321.827,-79.162,23851.143878
9 Jan 2020 20:16:37.000,321.751,-78.849,23994.862322
9 Jan 2020 20:17:07.000,321.686,-78.549,24142.537430
9 Jan 2020 20:17:37.000,321.633,-78.261,24293.999404
9 Jan 2020 20:18:07.000,321.589,-77.986,24449.077722
9 Jan 2020 20:18:37.000,321.555,-77.724,24607.601484
9 Jan 2020 20:19:07.000,321.530,-77.475,24769.399739
9 Jan 2020 20:19:37.000,321.513,-77.239,24934.301793
9 Jan 2020 20:20:07.000,321.503,-77.015,25102.137489
9 Jan 2020 20:20:37.000,321.501,-76.804,25272.737799
9 Jan 2020 20:21:07.000,321.506,-76.606,25445.933753
9 Jan 2020 20:21:37.000,321.518,-76.421,25621.558619
9 Jan 2020 20:22:07.000,321.537,-76.248,25799.446800
9 Jan 2020 20:22:37.000,321.561,-76.088,25979.434342
9 Jan 2020 20:22:57.601,321.582,-75.985,26104.163060
9 Jan 2020 21:50:06.237,168.274,-75.992,26110.067031
9 Jan 2020 21:50:36.000,169.257,-76.116,25960.098702
9 Jan 2020 21:51:06.000,170.278,-76.249,25811.439746
9 Jan 2020 21:51:36.000,171.334,-76.389,25665.422363
9 Jan 2020 21:52:06.000,172.425,-76.537,25522.175747
9 Jan 2020 21:52:36.000,173.554,-76.691,25381.828581
9 Jan 2020 21:53:06.000,174.724,-76.851,25244.508843
9 Jan 2020 21:53:36.000,175.936,-77.018,25110.343587
9 Jan 2020 21:54:06.000,177.194,-77.190,24979.458725
9 Jan 2020 21:54:36.000,178.500,-77.368,24851.978792
9 Jan 2020 21:55:06.000,179.857,-77.551,24728.026448
9 Jan 2020 21:55:36.000,181.268,-77.738,24607.723264
9 Jan 2020 21:56:06.000,182.737,-77.929,24491.187902
9 Jan 2020 21:56:36.000,184.267,-78.124,24378.536900
9 Jan 2020 21:57:06.000,185.861,-78.321,24269.884136
9 Jan 2020 21:57:36.000,187.522,-78.519,24165.340556
9 Jan 2020 21:58:06.000,189.255,-78.719,24065.013896
