"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 19:36:29.000,65.278,-76.306,25765.178691
9 Jan 2020 19:36:59.000,67.456,-76.333,25737.728756
9 Jan 2020 19:37:29.000,69.647,-76.353,25716.338584
9 Jan 2020 19:37:59.000,71.847,-76.368,25701.056638
9 Jan 2020 19:38:29.000,74.053,-76.377,25691.920450
9 Jan 2020 19:38:59.000,76.263,-76.380,25688.956465
9 Jan 2020 19:39:29.000,78.473,-76.377,25692.179918
9 Jan 2020 19:39:59.000,80.679,-76.368,25701.594788
9 Jan 2020 19:40:29.000,82.878,-76.353,25717.193777
9 Jan 2020 19:40:59.000,85.067,-76.332,25738.958388
9 Jan 2020 19:41:29.000,87.242,-76.305,25766.858829
9 Jan 2020 19:41:59.000,89.402,-76.273,25800.854394
9 Jan 2020 19:42:29.000,91.542,-76.236,25840.893473
9 Jan 2020 19:42:59.000,93.661,-76.194,25886.913805
9 Jan 2020 19:43:29.000,95.755,-76.148,25938.842739
9 Jan 2020 19:43:59.000,97.824,-76.099,25996.597638
9 Jan 2020 19:44:29.000,99.865,-76.045,26060.085776
9 Jan 2020 19:44:55.209,101.623,-75.997,26120.164212
9 Jan 2020 21:01:26.078,340.431,-75.988,26113.591170
9 Jan 2020 21:01:56.000,341.696,-76.135,25937.716011
9 Jan 2020 21:02:26.000,343.007,-76.293,25764.708027
9 Jan 2020 21:02:56.000,344.363,-76.460,25595.283792
9 Jan 2020 21:03:26.000,345.770,-76.637,25429.699895
9 Jan 2020 21:03:56.000,347.231,-76.823,25268.213254
9 Jan 2020 21:04:26.000,348.751,-77.018,25111.080524
9 Jan 2020 21:04:56.000,350.335,-77.220,24958.557470
9 Jan 2020 21:05:26.000,351.988,-77.430,24810.898067
9 Jan 2020 21:05:56.000,353.716,-77.645,24668.354667
9 Jan 2020 21:06:26.000,355.525,-77.865,24531.175902
9 Jan 2020 21:06:56.000,357.420,-78.090,24399.606785
9 Jan 2020 21:07:26.000,359.408,-78.317,24273.887658
9 Jan 2020 21:07:56.000,1.494,-78.545,24154.253329
9 Jan 2020 21:08:26.000,3.686,-78.773,24040.932008
9 Jan 2020 21:08:56.000,5.989,-79.000,23934.145138
9 Jan 2020 21:09:26.000,8.408,-79.222,23834.105364
9 Jan 2020 21:09:56.000,10.947,-79.440,23741.016368
9 Jan 2020 21:10:26.000,13.612,-79.649,23655.071766
9 Jan 2020 21:10:56.000,16.404,-79.849,23576.454090
9 Jan 2020 21:11:26.000,19.323,-80.037,23505.334373
9 Jan 2020 21:11:56.000,22.369,-80.210,23441.870582
9 Jan 2020 21:12:26.000,25.535,-80.368,23386.207305
9 Jan 2020 21:12:56.000,28.816,-80.507,23338.474811
9 Jan 2020 21:13:26.000,32.201,-80.625,23298.788567
9 Jan 2020 21:13:56.000,35.674,-80.721,23267.248274
9 Jan 2020 21:14:26.000,39.221,-80.793,23243.937549
9 Jan 2020 21:14:56.000,42.819,-80.840,23228.923400
9 Jan 2020 21:15:26.000,46.449,-80.861,23222.255846
9 Jan 2020 21:15:56.000,50.084,-80.856,23223.967622
9 Jan 2020 21:16:26.000,53.703,-80.825,23234.074017
9 Jan 2020 21:16:56.000,57.281,-80.767,23252.572852
9 Jan 2020 21:17:26.000,60.797,-80.685,23279.444276
9 Jan 2020 21:17:56.000,64.232,-80.579,23314.651212
9 Jan 2020 21:18:26.000,67.568,-80.451,23358.139387
9 Jan 2020 21:18:56.000,70.792,-80.302,23409.837816
9 Jan 2020 21:19:26.000,73.895,-80.136,23469.658784
9 Jan 2020 21:19:56.000,76.870,-79.953,23537.498989
9 Jan 2020 21:20:26.000,79.712,-79.757,23613.239709
9 Jan 2020 21:20:56.000,82.420,-79.549,23696.747722
9 Jan 2020 21:21:26.000,84.996,-79.332,23787.875407
9 Jan 2020 21:21:56.000,87.442,-79.108,23886.462416
9 Jan 2020 21:22:26.000,89.762,-78.878,23992.335904
9 Jan 2020 21:22:56.000,91.960,-78.646,24105.311528
9 Jan 2020 21:23:26.000,94.042,-78.412,24225.194551
9 Jan 2020 21:23:56.000,96.014,-78.178,24351.779808
9 Jan 2020 21:24:26.000,97.882,-77.947,24484.853986
9 Jan 2020 21:24:56.000,99.652,-77.719,24624.195614
9 Jan 2020 21:25:26.000,101.331,-77.495,24769.576173
9 Jan 2020 21:25:56.000,102.923,-77.277,24920.760977
9 Jan 2020 21:26:26.000,104.436,-77.066,25077.510315
9 Jan 2020 21:26:56.000,105.873,-76.862,25239.579109
9 Jan 2020 21:27:26.000,107.240,-76.668,25406.719453
9 Jan 2020 21:27:56.000,108.542,-76.482,25578.680215
9 Jan 2020 21:28:26.000,109.784,-76.307,25755.208048
9 Jan 2020 21:28:56.000,110.969,-76.141,25936.048070
9 Jan 2020 21:29:24.817,112.058,-75.993,26113.579517
9 Jan 2020 22:40:57.711,305.689,-75.983,26106.601329
9 Jan 2020 22:41:27.000,305.568,-76.163,25894.045605
9 Jan 2020 22:41:57.000,305.427,-76.364,25679.295573
9 Jan 2020 22:42:27.000,305.269,-76.583,25467.830102
9 Jan 2020 22:42:57.000,305.093,-76.820,25259.937069
9 Jan 2020 22:43:27.000,304.896,-77.076,25055.907206
9 Jan 2020 22:43:57.000,304.677,-77.349,24856.033587
9 Jan 2020 22:44:27.000,304.434,-77.641,24660.611050
9 Jan 2020 22:44:57.000,304.165,-77.952,24469.935253
9 Jan 2020 22:45:27.000,303.866,-78.280,24284.303199
9 Jan 2020 22:45:57.000,303.534,-78.626,24104.010616
9 Jan 2020 22:46:27.000,303.164,-78.990,23929.352366
9 Jan 2020 22:46:57.000,302.753,-79.371,23760.621234
9 Jan 2020 22:47:27.000,302.293,-79.770,23598.106714
9 Jan 2020 22:47:57.000,301.778,-80.185,23442.095012
9 Jan 2020 22:48:27.000,301.198,-80.616,23292.866422
9 Jan 2020 22:48:57.000,300.542,-81.062,23150.695242
9 Jan 2020 22:49:27.000,299.797,-81.524,23015.848341
9 Jan 2020 22:49:57.000,298.945,-81.998,22888.583719
9 Jan 2020 22:50:27.000,297.962,-82.486,22769.150253
9 Jan 2020 22:50:57.000,296.818,-82.985,22657.784974
9 Jan 2020 22:51:27.000,295.474,-83.494,22554.712828
9 Jan 2020 22:51:57.000,293.874,-84.010,22460.145034
9 Jan 2020 22:52:27.000,291.944,-84.533,22374.278541
9 Jan 2020 22:52:57.000,289.577,-85.058,22297.293863
9 Jan 2020 22:53:27.000,286.617,-85.582,22229.354663
9 Jan 2020 22:53:57.000,282.833,-86.099,22170.606450
9 Jan 2020 22:54:27.000,277.878,-86.601,22121.176081
9 Jan 2020 22:54:57.000,271.227,-87.075,22081.170238
9 Jan 2020 22:55:27.000,262.131,-87.499,22050.675189
9 Jan 2020 22:55:57.000,249.734,-87.840,22029.756035
9 Jan 2020 22:56:27.000,233.726,-88.050,22018.456428
9 Jan 2020 22:56:57.000,215.610,-88.083,22016.797982
9 Jan 2020 22:57:27.000,198.569,-87.931,22024.780326
9 Jan 2020 22:57:57.000,184.869,-87.631,22042.381082
9 Jan 2020 22:58:27.000,174.695,-87.231,22069.555882
9 Jan 2020 22:58:57.000,167.262,-86.773,22106.238844
9 Jan 2020 22:59:27.000,161.755,-86.280,22152.342923
9 Jan 2020 22:59:57.000,157.572,-85.768,22207.760628
9 Jan 2020 23:00:27.000,154.313,-85.247,22272.364317
9 Jan 2020 23:00:57.000,151.710,-84.723,22346.007631
9 Jan 2020 23:01:27.000,149.585,-84.200,22428.526045
9 Jan 2020 23:01:57.000,147.818,-83.683,22519.738157
9 Jan 2020 23:02:27.000,146.322,-83.172,22619.446134
9 Jan 2020 23:02:57.000,145.038,-82.671,22727.437826
9 Jan 2020 23:03:27.000,143.920,-82.182,22843.487347
9 Jan 2020 23:03:57.000,142.936,-81.704,22967.356662
9 Jan 2020 23:04:27.000,142.060,-81.240,23098.796038
9 Jan 2020 23:04:57.000,141.272,-80.790,23237.546459
9 Jan 2020 23:05:27.000,140.557,-80.355,23383.340094
9 Jan 2020 23:05:57.000,139.903,-79.936,23535.901689
9 Jan 2020 23:06:27.000,139.300,-79.533,23694.950020
9 Jan 2020 23:06:57.000,138.741,-79.147,23860.197943
9 Jan 2020 23:07:27.000,138.218,-78.778,24031.355076
9 Jan 2020 23:07:57.000,137.727,-78.427,24208.127777
9 Jan 2020 23:08:27.000,137.262,-78.094,24390.220362
9 Jan 2020 23:08:57.000,136.821,-77.778,24577.336018
9 Jan 2020 23:09:27.000,136.398,-77.481,24769.177933
9 Jan 2020 23:09:57.000,135.993,-77.202,24965.448897
9 Jan 2020 23:10:27.000,135.602,-76.940,25165.853760
9 Jan 2020 23:10:57.000,135.223,-76.697,25370.098919
9 Jan 2020 23:11:27.000,134.854,-76.472,25577.893184
9 Jan 2020 23:11:57.000,134.494,-76.264,25788.948297
9 Jan 2020 23:12:27.000,134.141,-76.074,26002.979397
9 Jan 2020 23:12:41.404,133.974,-75.989,26106.718774
10 Jan 2020 00:25:07.265,287.373,-75.981,26102.272539
10 Jan 2020 00:25:37.000,285.877,-76.108,25949.790383
10 Jan 2020 00:26:07.000,284.312,-76.242,25800.600587
10 Jan 2020 00:26:37.000,282.691,-76.380,25656.304317
10 Jan 2020 00:27:07.000,281.009,-76.523,25517.117633
10 Jan 2020 00:27:37.000,279.265,-76.670,25383.251981
10 Jan 2020 00:28:07.000,277.455,-76.819,25254.913502
10 Jan 2020 00:28:37.000,275.579,-76.970,25132.302104
10 Jan 2020 00:29:07.000,273.632,-77.121,25015.611684
10 Jan 2020 00:29:37.000,271.615,-77.272,24905.027990
10 Jan 2020 00:30:07.000,269.526,-77.421,24800.728856
10 Jan 2020 00:30:37.000,267.364,-77.567,24702.883243
10 Jan 2020 00:31:07.000,265.128,-77.710,24611.650374
10 Jan 2020 00:31:37.000,262.818,-77.847,24527.179705
10 Jan 2020 00:32:07.000,260.438,-77.977,24449.609249
10 Jan 2020 00:32:37.000,257.987,-78.099,24379.065627
10 Jan 2020 00:33:07.000,255.469,-78.213,24315.663294
10 Jan 2020 00:33:37.000,252.888,-78.316,24259.503872
10 Jan 2020 00:34:07.000,250.249,-78.408,24210.676126
10 Jan 2020 00:34:37.000,247.558,-78.487,24169.254771
10 Jan 2020 00:35:07.000,244.822,-78.554,24135.300601
10 Jan 2020 00:35:37.000,242.049,-78.606,24108.859975
10 Jan 2020 00:36:07.000,239.246,-78.644,24089.964809
10 Jan 2020 00:36:37.000,236.424,-78.667,24078.632030
10 Jan 2020 00:37:07.000,233.592,-78.675,24074.863735
10 Jan 2020 00:37:37.000,230.759,-78.667,24078.647094
10 Jan 2020 00:38:07.000,227.935,-78.645,24089.954457
10 Jan 2020 00:38:37.000,225.131,-78.607,24108.743396
10 Jan 2020 00:39:07.000,222.353,-78.555,24134.956990
10 Jan 2020 00:39:37.000,219.612,-78.490,24168.524084
10 Jan 2020 00:40:07.000,216.914,-78.411,24209.359707
10 Jan 2020 00:40:37.000,214.265,-78.321,24257.365275
10 Jan 2020 00:41:07.000,211.672,-78.220,24312.429368
10 Jan 2020 00:41:37.000,209.139,-78.109,24374.428082
10 Jan 2020 00:42:07.000,206.668,-77.990,24443.225657
10 Jan 2020 00:42:37.000,204.263,-77.863,24518.675209
10 Jan 2020 00:43:07.000,201.926,-77.729,24600.618971
10 Jan 2020 00:43:37.000,199.656,-77.591,24688.889602
10 Jan 2020 00:44:07.000,197.455,-77.449,24783.310497
10 Jan 2020 00:44:37.000,195.321,-77.304,24883.696612
10 Jan 2020 00:45:07.000,193.253,-77.158,24989.855204
10 Jan 2020 00:45:37.000,191.250,-77.012,25101.586740
10 Jan 2020 00:46:07.000,189.310,-76.865,25218.684944
10 Jan 2020 00:46:37.000,187.431,-76.721,25340.938546
10 Jan 2020 00:47:07.000,185.611,-76.579,25468.131325
10 Jan 2020 00:47:37.000,183.846,-76.440,25600.042968
10 Jan 2020 00:48:07.000,182.134,-76.305,25736.449745
10 Jan 2020 00:48:37.000,180.473,-76.175,25877.125161
10 Jan 2020 00:49:07.000,178.859,-76.050,26021.840781
10 Jan 2020 00:49:23.458,177.993,-75.984,26102.863693
10 Jan 2020 02:07:33.310,287.657,-75.982,26103.141014
10 Jan 2020 02:08:03.000,285.609,-76.019,26057.105372
10 Jan 2020 02:08:33.000,283.520,-76.053,26016.282405
10 Jan 2020 02:09:03.000,281.414,-76.083,25981.254503
10 Jan 2020 02:09:33.000,279.292,-76.108,25952.083947
10 Jan 2020 02:10:03.000,277.158,-76.128,25928.822800
10 Jan 2020 02:10:33.000,275.014,-76.143,25911.512679
10 Jan 2020 02:11:03.000,272.863,-76.153,25900.184679
10 Jan 2020 02:11:33.000,270.709,-76.157,25894.859088
10 Jan 2020 02:12:03.000,268.552,-76.157,25895.545418
10 Jan 2020 02:12:33.000,266.398,-76.151,25902.242336
10 Jan 2020 02:13:03.000,264.249,-76.140,25914.937690
10 Jan 2020 02:13:33.000,262.107,-76.123,25933.608481
10 Jan 2020 02:14:03.000,259.976,-76.102,25958.221065
10 Jan 2020 02:14:33.000,257.857,-76.076,25988.731225
10 Jan 2020 02:15:03.000,255.755,-76.045,26025.084368
10 Jan 2020 02:15:33.000,253.670,-76.011,26067.215744
10 Jan 2020 02:15:55.900,252.092,-75.982,26103.218679
10 Jan 2020 03:34:06.697,1.653,-75.989,26108.886941
10 Jan 2020 03:34:36.000,0.096,-76.108,25966.011212
10 Jan 2020 03:35:06.000,358.457,-76.234,25823.612102
10 Jan 2020 03:35:36.000,356.769,-76.366,25685.363438
10 Jan 2020 03:36:06.000,355.029,-76.502,25551.492437
10 Jan 2020 03:36:36.000,353.235,-76.641,25422.223848
10 Jan 2020 03:37:06.000,351.384,-76.783,25297.779316
10 Jan 2020 03:37:36.000,349.474,-76.928,25178.376571
10 Jan 2020 03:38:06.000,347.503,-77.073,25064.229369
10 Jan 2020 03:38:36.000,345.468,-77.218,24955.545833
10 Jan 2020 03:39:06.000,343.368,-77.363,24852.528379
10 Jan 2020 03:39:36.000,341.202,-77.505,24755.372827
10 Jan 2020 03:40:06.000,338.968,-77.644,24664.267660
10 Jan 2020 03:40:36.000,336.667,-77.778,24579.393174
10 Jan 2020 03:41:06.000,334.298,-77.907,24500.921237
10 Jan 2020 03:41:36.000,331.864,-78.030,24429.013813
10 Jan 2020 03:42:06.000,329.366,-78.144,24363.822784
10 Jan 2020 03:42:36.000,326.807,-78.249,24305.489139
10 Jan 2020 03:43:06.000,324.192,-78.344,24254.142278
10 Jan 2020 03:43:36.000,321.524,-78.427,24209.899648
10 Jan 2020 03:44:06.000,318.811,-78.498,24172.865807
10 Jan 2020 03:44:36.000,316.058,-78.556,24143.132183
10 Jan 2020 03:45:06.000,313.275,-78.600,24120.776560
10 Jan 2020 03:45:36.000,310.468,-78.630,24105.862692
10 Jan 2020 03:46:06.000,307.648,-78.645,24098.439983
10 Jan 2020 03:46:36.000,304.824,-78.644,24098.543231
10 Jan 2020 03:47:06.000,302.005,-78.629,24106.192477
10 Jan 2020 03:47:36.000,299.201,-78.599,24121.392949
10 Jan 2020 03:48:06.000,296.421,-78.554,24144.134859
10 Jan 2020 03:48:36.000,293.674,-78.494,24174.393729
10 Jan 2020 03:49:06.000,290.968,-78.422,24212.130360
10 Jan 2020 03:49:36.000,288.311,-78.336,24257.291087
10 Jan 2020 03:50:06.000,285.708,-78.239,24309.808183
10 Jan 2020 03:50:36.000,283.165,-78.132,24369.599727
10 Jan 2020 03:51:06.000,280.687,-78.015,24436.570732
10 Jan 2020 03:51:36.000,278.276,-77.889,24510.613159
10 Jan 2020 03:52:06.000,275.936,-77.756,24591.606558
10 Jan 2020 03:52:36.000,273.668,-77.618,24679.418813
10 Jan 2020 03:53:06.000,271.472,-77.474,24773.906072
10 Jan 2020 03:53:36.000,269.349,-77.328,24874.914413
10 Jan 2020 03:54:06.000,267.299,-77.179,24982.279850
10 Jan 2020 03:54:36.000,265.319,-77.029,25095.829197
10 Jan 2020 03:55:06.000,263.409,-76.879,25215.380972
10 Jan 2020 03:55:36.000,261.567,-76.730,25340.745325
10 Jan 2020 03:56:06.000,259.791,-76.583,25471.725931
10 Jan 2020 03:56:36.000,258.078,-76.439,25608.119930
10 Jan 2020 03:57:06.000,256.427,-76.299,25749.718821
10 Jan 2020 03:57:36.000,254.833,-76.164,25896.309155
10 Jan 2020 03:58:06.000,253.296,-76.035,26047.673210
10 Jan 2020 03:58:17.868,252.703,-75.985,26108.824523
10 Jan 2020 05:10:45.728,45.848,-75.995,26116.029327
10 Jan 2020 05:11:15.000,45.498,-76.172,25906.021181
10 Jan 2020 05:11:45.000,45.132,-76.370,25693.593268
10 Jan 2020 05:12:15.000,44.758,-76.587,25484.281473
10 Jan 2020 05:12:45.000,44.373,-76.821,25278.372350
10 Jan 2020 05:13:15.000,43.977,-77.073,25076.155623
10 Jan 2020 05:13:45.000,43.568,-77.343,24877.923698
10 Jan 2020 05:14:15.000,43.141,-77.631,24683.971111
10 Jan 2020 05:14:45.000,42.696,-77.936,24494.593917
10 Jan 2020 05:15:15.000,42.229,-78.260,24310.088687
10 Jan 2020 05:15:45.000,41.736,-78.602,24130.753079
10 Jan 2020 05:16:15.000,41.213,-78.961,23956.883051
10 Jan 2020 05:16:45.000,40.655,-79.338,23788.773320
10 Jan 2020 05:17:15.000,40.055,-79.731,23626.716090
10 Jan 2020 05:17:45.000,39.406,-80.141,23470.999815
10 Jan 2020 05:18:15.000,38.700,-80.567,23321.909112
10 Jan 2020 05:18:45.000,37.924,-81.009,23179.722189
10 Jan 2020 05:19:15.000,37.065,-81.465,23044.710676
10 Jan 2020 05:19:45.000,36.105,-81.934,22917.138187
10 Jan 2020 05:20:15.000,35.021,-82.417,22797.258877
10 Jan 2020 05:20:45.000,33.784,-82.911,22685.317091
10 Jan 2020 05:21:15.000,32.353,-83.414,22581.544764
10 Jan 2020 05:21:45.000,30.677,-83.926,22486.161101
10 Jan 2020 05:22:15.000,28.682,-84.444,22399.370984
10 Jan 2020 05:22:45.000,26.264,-84.964,22321.364362
10 Jan 2020 05:23:15.000,23.278,-85.484,22252.314239
10 Jan 2020 05:23:45.000,19.506,-85.996,22192.376211
10 Jan 2020 05:24:15.000,14.625,-86.494,22141.687252
10 Jan 2020 05:24:45.000,8.159,-86.965,22100.365165
10 Jan 2020 05:25:15.000,359.437,-87.389,22068.507270
10 Jan 2020 05:25:45.000,347.689,-87.735,22046.190132
10 Jan 2020 05:26:15.000,332.572,-87.958,22033.468929
10 Jan 2020 05:26:45.000,315.234,-88.016,22030.377137
10 Jan 2020 05:27:15.000,298.447,-87.894,22036.926186
10 Jan 2020 05:27:45.000,284.536,-87.620,22053.105482
10 Jan 2020 05:28:15.000,273.986,-87.241,22078.882521
10 Jan 2020 05:28:45.000,266.197,-86.796,22114.202876
10 Jan 2020 05:29:15.000,260.404,-86.313,22158.990915
10 Jan 2020 05:29:45.000,256.008,-85.807,22213.150117
10 Jan 2020 05:30:15.000,252.594,-85.290,22276.563902
10 Jan 2020 05:30:45.000,249.884,-84.768,22349.095893
10 Jan 2020 05:31:15.000,247.690,-84.247,22430.591552
10 Jan 2020 05:31:45.000,245.882,-83.730,22520.878682
10 Jan 2020 05:32:15.000,244.370,-83.219,22619.768787
10 Jan 2020 05:32:45.000,243.090,-82.717,22727.057474
10 Jan 2020 05:33:15.000,241.994,-82.225,22842.526710
10 Jan 2020 05:33:45.000,241.046,-81.746,22965.945329
10 Jan 2020 05:34:15.000,240.220,-81.279,23097.070665
10 Jan 2020 05:34:45.000,239.495,-80.826,23235.648924
10 Jan 2020 05:35:15.000,238.855,-80.389,23381.417698
10 Jan 2020 05:35:45.000,238.287,-79.967,23534.106342
10 Jan 2020 05:36:15.000,237.780,-79.561,23693.437365
10 Jan 2020 05:36:45.000,237.327,-79.172,23859.127865
10 Jan 2020 05:37:15.000,236.920,-78.800,24030.889497
10 Jan 2020 05:37:45.000,236.554,-78.446,24208.431205
10 Jan 2020 05:38:15.000,236.224,-78.109,24391.459102
10 Jan 2020 05:38:45.000,235.926,-77.791,24579.677671
10 Jan 2020 05:39:15.000,235.658,-77.491,24772.790637
10 Jan 2020 05:39:45.000,235.415,-77.208,24970.501763
10 Jan 2020 05:40:15.000,235.196,-76.945,25172.515937
10 Jan 2020 05:40:45.000,234.999,-76.699,25378.538454
10 Jan 2020 05:41:15.000,234.821,-76.471,25588.277697
10 Jan 2020 05:41:45.000,234.663,-76.261,25801.444305
10 Jan 2020 05:42:15.000,234.521,-76.070,26017.752004
10 Jan 2020 05:42:28.494,234.462,-75.989,26115.994087
10 Jan 2020 06:54:01.322,67.831,-75.998,26121.565242
10 Jan 2020 06:54:31.000,68.945,-76.151,25938.230106
10 Jan 2020 06:55:01.000,70.122,-76.317,25756.935018
10 Jan 2020 06:55:31.000,71.356,-76.494,25579.946524
10 Jan 2020 06:56:01.000,72.651,-76.680,25407.520146
10 Jan 2020 06:56:31.000,74.011,-76.876,25239.909920
10 Jan 2020 06:57:01.000,75.441,-77.081,25077.367715
10 Jan 2020 06:57:31.000,76.946,-77.294,24920.142241
10 Jan 2020 06:58:01.000,78.531,-77.513,24768.479372
10 Jan 2020 06:58:31.000,80.203,-77.738,24622.619717
10 Jan 2020 06:59:01.000,81.967,-77.969,24482.798885
10 Jan 2020 06:59:31.000,83.829,-78.202,24349.246357
10 Jan 2020 07:00:01.000,85.796,-78.438,24222.184388
10 Jan 2020 07:00:31.000,87.874,-78.674,24101.828001
10 Jan 2020 07:01:01.000,90.068,-78.908,23988.382736
10 Jan 2020 07:01:31.000,92.385,-79.140,23882.044659
10 Jan 2020 07:02:01.000,94.830,-79.367,23782.999227
10 Jan 2020 07:02:31.000,97.407,-79.586,23691.420224
10 Jan 2020 07:03:01.000,100.118,-79.797,23607.469665
10 Jan 2020 07:03:31.000,102.965,-79.996,23531.295807
10 Jan 2020 07:04:01.000,105.946,-80.181,23463.033163
10 Jan 2020 07:04:31.000,109.059,-80.350,23402.801461
10 Jan 2020 07:05:01.000,112.296,-80.501,23350.705439
10 Jan 2020 07:05:31.000,115.647,-80.631,23306.833551
10 Jan 2020 07:06:01.000,119.099,-80.739,23271.257932
10 Jan 2020 07:06:31.000,122.635,-80.823,23244.033793
10 Jan 2020 07:07:01.000,126.236,-80.882,23225.199344
10 Jan 2020 07:07:31.000,129.879,-80.915,23214.775153
10 Jan 2020 07:08:01.000,133.540,-80.922,23212.764294
10 Jan 2020 07:08:31.000,137.196,-80.901,23219.152243
10 Jan 2020 07:09:01.000,140.821,-80.854,23233.906981
10 Jan 2020 07:09:31.000,144.393,-80.782,23256.979100
10 Jan 2020 07:10:01.000,147.892,-80.686,23288.302146
10 Jan 2020 07:10:31.000,151.299,-80.567,23327.793021
10 Jan 2020 07:11:01.000,154.602,-80.427,23375.352260
10 Jan 2020 07:11:31.000,157.788,-80.268,23430.864851
10 Jan 2020 07:12:01.000,160.851,-80.093,23494.200696
10 Jan 2020 07:12:31.000,163.785,-79.904,23565.215447
10 Jan 2020 07:13:01.000,166.590,-79.702,23643.750889
10 Jan 2020 07:13:31.000,169.266,-79.491,23729.636295
10 Jan 2020 07:14:01.000,171.815,-79.272,23822.688929
10 Jan 2020 07:14:31.000,174.242,-79.047,23922.715012
10 Jan 2020 07:15:01.000,176.550,-78.819,24029.510802
10 Jan 2020 07:15:31.000,178.746,-78.588,24142.862837
10 Jan 2020 07:16:01.000,180.836,-78.358,24262.549851
10 Jan 2020 07:16:31.000,182.825,-78.129,24388.343047
10 Jan 2020 07:17:01.000,184.721,-77.902,24520.007160
10 Jan 2020 07:17:31.000,186.530,-77.680,24657.301348
10 Jan 2020 07:18:01.000,188.258,-77.463,24799.980285
10 Jan 2020 07:18:31.000,189.910,-77.251,24947.794089
10 Jan 2020 07:19:01.000,191.492,-77.047,25100.490470
10 Jan 2020 07:19:31.000,193.010,-76.851,25257.814607
10 Jan 2020 07:20:01.000,194.468,-76.663,25419.510085
10 Jan 2020 07:20:31.000,195.872,-76.484,25585.319584
10 Jan 2020 07:21:01.000,197.225,-76.315,25754.985509
10 Jan 2020 07:21:31.000,198.533,-76.155,25928.250588
10 Jan 2020 07:22:01.000,199.797,-76.007,26104.858678
10 Jan 2020 07:22:03.719,199.910,-75.994,26121.023633
10 Jan 2020 08:38:32.078,78.387,-75.998,26122.496448
10 Jan 2020 08:39:02.000,80.394,-76.054,26053.439562
10 Jan 2020 08:39:32.000,82.436,-76.108,25989.833375
10 Jan 2020 08:40:02.000,84.506,-76.158,25931.968332
10 Jan 2020 08:40:32.000,86.602,-76.204,25879.937033
10 Jan 2020 08:41:02.000,88.723,-76.246,25833.822296
10 Jan 2020 08:41:32.000,90.865,-76.283,25793.696762
10 Jan 2020 08:42:02.000,93.027,-76.316,25759.622877
10 Jan 2020 08:42:32.000,95.204,-76.343,25731.652195
10 Jan 2020 08:43:02.000,97.396,-76.364,25709.825465
10 Jan 2020 08:43:32.000,99.597,-76.379,25694.172381
10 Jan 2020 08:44:02.000,101.806,-76.389,25684.711432
10 Jan 2020 08:44:32.000,104.018,-76.392,25681.449911
10 Jan 2020 08:45:02.000,106.230,-76.389,25684.383736
10 Jan 2020 08:45:32.000,108.439,-76.380,25693.497572
10 Jan 2020 08:46:02.000,110.642,-76.365,25708.764863
10 Jan 2020 08:46:32.000,112.836,-76.344,25730.147971
10 Jan 2020 08:47:02.000,115.016,-76.318,25757.598240
10 Jan 2020 08:47:32.000,117.181,-76.286,25791.056318
10 Jan 2020 08:48:02.000,119.328,-76.249,25830.452333
10 Jan 2020 08:48:32.000,121.454,-76.208,25875.706191
10 Jan 2020 08:49:02.000,123.557,-76.162,25926.727897
10 Jan 2020 08:49:32.000,125.635,-76.113,25983.417997
10 Jan 2020 08:50:02.000,127.686,-76.060,26045.667636
10 Jan 2020 08:50:32.000,129.708,-76.005,26113.359455
10 Jan 2020 08:50:35.776,129.961,-75.998,26122.258632
10 Jan 2020 10:08:18.612,20.989,-75.993,26118.035805
10 Jan 2020 10:08:48.000,22.794,-76.081,26009.821246
10 Jan 2020 10:09:18.000,24.678,-76.173,25903.977360
10 Jan 2020 10:09:48.000,26.605,-76.265,25802.990936
10 Jan 2020 10:10:18.000,28.575,-76.357,25707.043173
10 Jan 2020 10:10:48.000,30.587,-76.448,25616.309438
10 Jan 2020 10:11:18.000,32.643,-76.537,25530.958662
10 Jan 2020 10:11:48.000,34.740,-76.624,25451.152646
10 Jan 2020 10:12:18.000,36.880,-76.707,25377.045901
10 Jan 2020 10:12:48.000,39.059,-76.786,25308.784403
10 Jan 2020 10:13:18.000,41.278,-76.860,25246.505480
10 Jan 2020 10:13:48.000,43.533,-76.929,25190.337149
10 Jan 2020 10:14:18.000,45.821,-76.992,25140.397548
10 Jan 2020 10:14:48.000,48.141,-77.048,25096.794649
10 Jan 2020 10:15:18.000,50.489,-77.096,25059.625473
10 Jan 2020 10:15:48.000,52.860,-77.137,25028.975901
10 Jan 2020 10:16:18.000,55.250,-77.169,25004.920235
10 Jan 2020 10:16:48.000,57.656,-77.193,24987.520864
10 Jan 2020 10:17:18.000,60.072,-77.207,24976.828011
10 Jan 2020 10:17:48.000,62.493,-77.213,24972.879457
10 Jan 2020 10:18:18.000,64.914,-77.209,24975.700410
10 Jan 2020 10:18:48.000,67.330,-77.196,24985.303388
10 Jan 2020 10:19:18.000,69.736,-77.174,25001.688208
10 Jan 2020 10:19:48.000,72.127,-77.143,25024.841802
10 Jan 2020 10:20:18.000,74.498,-77.104,25054.738558
10 Jan 2020 10:20:48.000,76.846,-77.056,25091.340269
10 Jan 2020 10:21:18.000,79.164,-77.000,25134.596359
10 Jan 2020 10:21:48.000,81.451,-76.938,25184.444216
10 Jan 2020 10:22:18.000,83.702,-76.869,25240.809077
