"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 12:24:50.000,213.322,-77.392,24839.548300
6 Jan 2020 12:25:20.000,215.080,-77.519,24753.499092
6 Jan 2020 12:25:50.000,216.883,-77.645,24670.947099
6 Jan 2020 12:26:20.000,218.731,-77.770,24591.967309
6 Jan 2020 12:26:50.000,220.624,-77.893,24516.631974
6 Jan 2020 12:27:20.000,222.563,-78.014,24445.010450
6 Jan 2020 12:27:50.000,224.548,-78.133,24377.169035
6 Jan 2020 12:28:20.000,226.579,-78.248,24313.170684
6 Jan 2020 12:28:50.000,228.656,-78.359,24253.075387
6 Jan 2020 12:29:20.000,230.779,-78.465,24196.939211
6 Jan 2020 12:29:50.000,232.946,-78.567,24144.814704
6 Jan 2020 12:30:20.000,235.155,-78.662,24096.750625
6 Jan 2020 12:30:50.000,237.407,-78.752,24052.791818
6 Jan 2020 12:31:20.000,239.697,-78.834,24012.979088
6 Jan 2020 12:31:50.000,242.024,-78.909,23977.349097
6 Jan 2020 12:32:20.000,244.384,-78.976,23945.934190
6 Jan 2020 12:32:50.000,246.775,-79.035,23918.762604
6 Jan 2020 12:33:20.000,249.193,-79.086,23895.857934
6 Jan 2020 12:33:50.000,251.633,-79.127,23877.239379
6 Jan 2020 12:34:20.000,254.092,-79.159,23862.921612
6 Jan 2020 12:34:50.000,256.564,-79.181,23852.914740
6 Jan 2020 12:35:20.000,259.045,-79.194,23847.224275
6 Jan 2020 12:35:50.000,261.530,-79.197,23845.851119
6 Jan 2020 12:36:20.000,264.014,-79.190,23848.791587
6 Jan 2020 12:36:50.000,266.492,-79.174,23856.037373
6 Jan 2020 12:37:20.000,268.959,-79.148,23867.575617
6 Jan 2020 12:37:50.000,271.410,-79.112,23883.388934
6 Jan 2020 12:38:20.000,273.841,-79.068,23903.455467
6 Jan 2020 12:38:50.000,276.249,-79.014,23927.748953
6 Jan 2020 12:39:20.000,278.628,-78.953,23956.238800
6 Jan 2020 12:39:50.000,280.976,-78.883,23988.890250
6 Jan 2020 12:40:20.000,283.289,-78.806,24025.664199
6 Jan 2020 12:40:50.000,285.565,-78.721,24066.517715
6 Jan 2020 12:41:20.000,287.802,-78.631,24111.403895
6 Jan 2020 12:41:50.000,289.997,-78.534,24160.272059
6 Jan 2020 12:42:20.000,292.150,-78.432,24213.067885
6 Jan 2020 12:42:50.000,294.259,-78.325,24269.733558
6 Jan 2020 12:43:20.000,296.324,-78.214,24330.207912
6 Jan 2020 12:43:50.000,298.344,-78.099,24394.426724
6 Jan 2020 12:44:20.000,300.319,-77.981,24462.322357
6 Jan 2020 12:44:50.000,302.250,-77.861,24533.824682
6 Jan 2020 12:45:20.000,304.136,-77.739,24608.860746
6 Jan 2020 12:45:50.000,305.978,-77.616,24687.355063
6 Jan 2020 12:46:20.000,307.777,-77.491,24769.229785
6 Jan 2020 12:46:50.000,309.535,-77.367,24854.404868
6 Jan 2020 12:47:20.000,311.251,-77.242,24942.798239
6 Jan 2020 12:47:50.000,312.927,-77.118,25034.325968
6 Jan 2020 12:48:20.000,314.565,-76.995,25128.902432
6 Jan 2020 12:48:50.000,316.165,-76.874,25226.440674
6 Jan 2020 12:49:20.000,317.729,-76.754,25326.851771
6 Jan 2020 12:49:50.000,319.258,-76.637,25430.046172
6 Jan 2020 12:50:20.000,320.753,-76.522,25535.933070
6 Jan 2020 12:50:50.000,322.216,-76.410,25644.420736
6 Jan 2020 12:51:20.000,323.648,-76.301,25755.416672
6 Jan 2020 12:51:50.000,325.050,-76.196,25868.827740
6 Jan 2020 12:52:20.000,326.425,-76.095,25984.560296
6 Jan 2020 12:52:50.000,327.771,-75.997,26102.520321
6 Jan 2020 12:52:53.048,327.907,-75.987,26114.626279
6 Jan 2020 14:28:25.335,225.500,-75.991,26119.911412
6 Jan 2020 14:28:55.000,226.511,-76.113,25973.562501
6 Jan 2020 14:29:25.000,227.557,-76.243,25827.465053
6 Jan 2020 14:29:55.000,228.628,-76.380,25683.413106
6 Jan 2020 14:30:25.000,229.727,-76.526,25541.536555
6 Jan 2020 14:30:55.000,230.854,-76.678,25401.966134
6 Jan 2020 14:31:25.000,232.014,-76.837,25264.833257
6 Jan 2020 14:31:55.000,233.207,-77.004,25130.269850
6 Jan 2020 14:32:25.000,234.437,-77.176,24998.408163
6 Jan 2020 14:32:55.000,235.707,-77.356,24869.380583
6 Jan 2020 14:33:25.000,237.019,-77.541,24743.319421
6 Jan 2020 14:33:55.000,238.377,-77.732,24620.356693
6 Jan 2020 14:34:25.000,239.784,-77.928,24500.623649
6 Jan 2020 14:34:55.000,241.244,-78.129,24384.251486
6 Jan 2020 14:35:25.000,242.761,-78.334,24271.369642
6 Jan 2020 14:35:55.000,244.339,-78.542,24162.106503
6 Jan 2020 14:36:25.000,245.982,-78.754,24056.588875
6 Jan 2020 14:36:55.000,247.695,-78.968,23954.941699
6 Jan 2020 14:37:25.000,249.483,-79.183,23857.287748
6 Jan 2020 14:37:55.000,251.350,-79.399,23763.747328
6 Jan 2020 14:38:25.000,253.302,-79.615,23674.437793
6 Jan 2020 14:38:55.000,255.344,-79.830,23589.473918
6 Jan 2020 14:39:25.000,257.480,-80.042,23508.966530
6 Jan 2020 14:39:55.000,259.716,-80.250,23433.022898
6 Jan 2020 14:40:25.000,262.055,-80.454,23361.746227
6 Jan 2020 14:40:55.000,264.503,-80.651,23295.235347
6 Jan 2020 14:41:25.000,267.061,-80.841,23233.584389
6 Jan 2020 14:41:55.000,269.732,-81.022,23176.882382
6 Jan 2020 14:42:25.000,272.517,-81.193,23125.213374
6 Jan 2020 14:42:55.000,275.415,-81.351,23078.655491
6 Jan 2020 14:43:25.000,278.422,-81.496,23037.281108
6 Jan 2020 14:43:55.000,281.534,-81.626,23001.156478
6 Jan 2020 14:44:25.000,284.744,-81.739,22970.341483
6 Jan 2020 14:44:55.000,288.040,-81.834,22944.889390
6 Jan 2020 14:45:25.000,291.411,-81.911,22924.846776
6 Jan 2020 14:45:55.000,294.841,-81.967,22910.253137
6 Jan 2020 14:46:25.000,298.313,-82.002,22901.140887
6 Jan 2020 14:46:55.000,301.807,-82.016,22897.535195
6 Jan 2020 14:47:25.000,305.306,-82.009,22899.453879
6 Jan 2020 14:47:55.000,308.787,-81.980,22906.907376
6 Jan 2020 14:48:25.000,312.233,-81.930,22919.898563
6 Jan 2020 14:48:55.000,315.626,-81.859,22938.422929
6 Jan 2020 14:49:25.000,318.947,-81.769,22962.468479
6 Jan 2020 14:49:55.000,322.184,-81.660,22992.015802
6 Jan 2020 14:50:25.000,325.326,-81.533,23027.038148
6 Jan 2020 14:50:55.000,328.362,-81.391,23067.501631
6 Jan 2020 14:51:25.000,331.286,-81.233,23113.364952
6 Jan 2020 14:51:55.000,334.095,-81.063,23164.580144
6 Jan 2020 14:52:25.000,336.786,-80.882,23221.092366
6 Jan 2020 14:52:55.000,339.359,-80.690,23282.840194
6 Jan 2020 14:53:25.000,341.816,-80.490,23349.755844
6 Jan 2020 14:53:55.000,344.158,-80.283,23421.765566
6 Jan 2020 14:54:25.000,346.391,-80.070,23498.789279
6 Jan 2020 14:54:55.000,348.516,-79.853,23580.741758
6 Jan 2020 14:55:25.000,350.540,-79.633,23667.532309
6 Jan 2020 14:55:55.000,352.468,-79.411,23759.065217
6 Jan 2020 14:56:25.000,354.303,-79.189,23855.240037
6 Jan 2020 14:56:55.000,356.051,-78.967,23955.951902
6 Jan 2020 14:57:25.000,357.718,-78.746,24061.092054
6 Jan 2020 14:57:55.000,359.308,-78.527,24170.547270
6 Jan 2020 14:58:25.000,0.825,-78.311,24284.201487
6 Jan 2020 14:58:55.000,2.275,-78.098,24401.935237
6 Jan 2020 14:59:25.000,3.660,-77.890,24523.626170
6 Jan 2020 14:59:55.000,4.987,-77.687,24649.149352
6 Jan 2020 15:00:25.000,6.257,-77.489,24778.377557
6 Jan 2020 15:00:55.000,7.475,-77.298,24911.181549
6 Jan 2020 15:01:25.000,8.644,-77.112,25047.430363
6 Jan 2020 15:01:55.000,9.767,-76.933,25186.991853
6 Jan 2020 15:02:25.000,10.847,-76.762,25329.731813
6 Jan 2020 15:02:55.000,11.886,-76.597,25475.515917
6 Jan 2020 15:03:25.000,12.888,-76.441,25624.208831
6 Jan 2020 15:03:55.000,13.855,-76.292,25775.674713
6 Jan 2020 15:04:25.000,14.787,-76.152,25929.777425
6 Jan 2020 15:04:55.000,15.689,-76.019,26086.380728
6 Jan 2020 15:05:01.509,15.881,-75.992,26120.673295
6 Jan 2020 16:31:34.972,216.439,-75.989,26119.360619
6 Jan 2020 16:32:04.000,216.346,-76.136,25944.062766
6 Jan 2020 16:32:34.000,216.240,-76.299,25764.901116
6 Jan 2020 16:33:04.000,216.122,-76.475,25587.935981
6 Jan 2020 16:33:34.000,215.993,-76.663,25413.331274
6 Jan 2020 16:34:04.000,215.852,-76.863,25241.252367
6 Jan 2020 16:34:34.000,215.697,-77.077,25071.865895
6 Jan 2020 16:35:04.000,215.528,-77.302,24905.339550
6 Jan 2020 16:35:34.000,215.343,-77.541,24741.841849
6 Jan 2020 16:36:04.000,215.142,-77.792,24581.541885
6 Jan 2020 16:36:34.000,214.923,-78.056,24424.609056
6 Jan 2020 16:37:04.000,214.684,-78.332,24271.212462
6 Jan 2020 16:37:34.000,214.424,-78.620,24121.521839
6 Jan 2020 16:38:04.000,214.140,-78.921,23975.705343
6 Jan 2020 16:38:34.000,213.829,-79.234,23833.930457
6 Jan 2020 16:39:04.000,213.490,-79.559,23696.363296
6 Jan 2020 16:39:34.000,213.118,-79.896,23563.168213
6 Jan 2020 16:40:04.000,212.709,-80.244,23434.507382
6 Jan 2020 16:40:34.000,212.259,-80.603,23310.540125
6 Jan 2020 16:41:04.000,211.761,-80.973,23191.423452
6 Jan 2020 16:41:34.000,211.208,-81.353,23077.310106
6 Jan 2020 16:42:04.000,210.592,-81.744,22968.349091
6 Jan 2020 16:42:34.000,209.902,-82.144,22864.684947
6 Jan 2020 16:43:04.000,209.125,-82.552,22766.457259
6 Jan 2020 16:43:34.000,208.245,-82.969,22673.799980
6 Jan 2020 16:44:04.000,207.239,-83.393,22586.841711
6 Jan 2020 16:44:34.000,206.081,-83.823,22505.704053
6 Jan 2020 16:45:04.000,204.734,-84.259,22430.501921
6 Jan 2020 16:45:34.000,203.151,-84.698,22361.342882
6 Jan 2020 16:46:04.000,201.265,-85.140,22298.326599
6 Jan 2020 16:46:34.000,198.987,-85.582,22241.544884
6 Jan 2020 16:47:04.000,196.188,-86.021,22191.080566
6 Jan 2020 16:47:34.000,192.683,-86.453,22147.007628
6 Jan 2020 16:48:04.000,188.203,-86.873,22109.390740
6 Jan 2020 16:48:34.000,182.354,-87.272,22078.284908
6 Jan 2020 16:49:04.000,174.587,-87.637,22053.735468
6 Jan 2020 16:49:34.000,164.231,-87.946,22035.777472
6 Jan 2020 16:50:04.000,150.806,-88.169,22024.435803
6 Jan 2020 16:50:34.000,134.795,-88.270,22019.724979
6 Jan 2020 16:51:04.000,118.224,-88.229,22021.649092
6 Jan 2020 16:51:34.000,103.543,-88.054,22030.201774
6 Jan 2020 16:52:04.000,91.894,-87.778,22045.366222
6 Jan 2020 16:52:34.000,83.091,-87.435,22067.115298
6 Jan 2020 16:53:04.000,76.481,-87.049,22095.411648
6 Jan 2020 16:53:34.000,71.449,-86.637,22130.207950
6 Jan 2020 16:54:04.000,67.536,-86.210,22171.446858
6 Jan 2020 16:54:34.000,64.426,-85.775,22219.061667
6 Jan 2020 16:55:04.000,61.903,-85.335,22272.976363
6 Jan 2020 16:55:34.000,59.816,-84.894,22333.106024
6 Jan 2020 16:56:04.000,58.061,-84.455,22399.357327
6 Jan 2020 16:56:34.000,56.563,-84.019,22471.628444
6 Jan 2020 16:57:04.000,55.267,-83.588,22549.810210
6 Jan 2020 16:57:34.000,54.132,-83.163,22633.786093
6 Jan 2020 16:58:04.000,53.128,-82.745,22723.432776
6 Jan 2020 16:58:34.000,52.231,-82.335,22818.620635
6 Jan 2020 16:59:04.000,51.422,-81.934,22919.214432
6 Jan 2020 16:59:34.000,50.687,-81.541,23025.072995
6 Jan 2020 17:00:04.000,50.015,-81.158,23136.050908
6 Jan 2020 17:00:34.000,49.394,-80.786,23251.998216
6 Jan 2020 17:01:04.000,48.819,-80.424,23372.761093
6 Jan 2020 17:01:34.000,48.282,-80.073,23498.182326
6 Jan 2020 17:02:04.000,47.779,-79.733,23628.101769
6 Jan 2020 17:02:34.000,47.304,-79.404,23762.357054
6 Jan 2020 17:03:04.000,46.854,-79.088,23900.782991
6 Jan 2020 17:03:34.000,46.425,-78.783,24043.213518
6 Jan 2020 17:04:04.000,46.016,-78.491,24189.481082
6 Jan 2020 17:04:34.000,45.623,-78.211,24339.417265
6 Jan 2020 17:05:04.000,45.244,-77.943,24492.853137
6 Jan 2020 17:05:34.000,44.878,-77.687,24649.619597
6 Jan 2020 17:06:04.000,44.524,-77.444,24809.547675
6 Jan 2020 17:06:34.000,44.179,-77.214,24972.468831
6 Jan 2020 17:07:04.000,43.842,-76.996,25138.215220
6 Jan 2020 17:07:34.000,43.512,-76.790,25306.619943
6 Jan 2020 17:08:04.000,43.189,-76.596,25477.517610
6 Jan 2020 17:08:34.000,42.872,-76.415,25650.743203
6 Jan 2020 17:09:04.000,42.558,-76.246,25826.134277
6 Jan 2020 17:09:34.000,42.249,-76.089,26003.529793
6 Jan 2020 17:09:53.442,42.051,-75.994,26119.491640
6 Jan 2020 18:38:43.383,181.408,-75.987,26112.860707
6 Jan 2020 18:39:13.000,180.258,-76.099,25977.248645
6 Jan 2020 18:39:43.000,179.062,-76.218,25842.407336
6 Jan 2020 18:40:13.000,177.832,-76.343,25710.220205
6 Jan 2020 18:40:43.000,176.567,-76.473,25580.799672
6 Jan 2020 18:41:13.000,175.265,-76.608,25454.257258
6 Jan 2020 18:41:43.000,173.924,-76.748,25330.703405
6 Jan 2020 18:42:13.000,172.542,-76.892,25210.247291
6 Jan 2020 18:42:43.000,171.117,-77.039,25092.996640
6 Jan 2020 18:43:13.000,169.648,-77.190,24979.057518
6 Jan 2020 18:43:43.000,168.132,-77.344,24868.533904
6 Jan 2020 18:44:13.000,166.566,-77.501,24761.528401
6 Jan 2020 18:44:43.000,164.950,-77.659,24658.140635
6 Jan 2020 18:45:13.000,163.280,-77.818,24558.467968
6 Jan 2020 18:45:43.000,161.555,-77.978,24462.605048
6 Jan 2020 18:46:13.000,159.772,-78.139,24370.643591
6 Jan 2020 18:46:43.000,157.931,-78.298,24282.672157
6 Jan 2020 18:47:13.000,156.029,-78.456,24198.775933
6 Jan 2020 18:47:43.000,154.064,-78.612,24119.036338
6 Jan 2020 18:48:13.000,152.036,-78.766,24043.531534
6 Jan 2020 18:48:43.000,149.944,-78.915,23972.335114
6 Jan 2020 18:49:13.000,147.786,-79.060,23905.516645
6 Jan 2020 18:49:43.000,145.563,-79.199,23843.141284
6 Jan 2020 18:50:13.000,143.276,-79.333,23785.269585
6 Jan 2020 18:50:43.000,140.925,-79.459,23731.957331
6 Jan 2020 18:51:13.000,138.512,-79.577,23683.255249
6 Jan 2020 18:51:43.000,136.040,-79.686,23639.209311
6 Jan 2020 18:52:13.000,133.511,-79.786,23599.859905
6 Jan 2020 18:52:43.000,130.930,-79.876,23565.242175
6 Jan 2020 18:53:13.000,128.302,-79.954,23535.385793
6 Jan 2020 18:53:43.000,125.631,-80.021,23510.314869
6 Jan 2020 18:54:13.000,122.925,-80.076,23490.047870
6 Jan 2020 18:54:43.000,120.190,-80.118,23474.597526
6 Jan 2020 18:55:13.000,117.433,-80.147,23463.970968
6 Jan 2020 18:55:43.000,114.663,-80.163,23458.169420
6 Jan 2020 18:56:13.000,111.888,-80.166,23457.188405
6 Jan 2020 18:56:43.000,109.115,-80.156,23461.017708
6 Jan 2020 18:57:13.000,106.352,-80.132,23469.641411
6 Jan 2020 18:57:43.000,103.608,-80.096,23483.037956
6 Jan 2020 18:58:13.000,100.890,-80.047,23501.180245
6 Jan 2020 18:58:43.000,98.205,-79.986,23524.035625
6 Jan 2020 18:59:13.000,95.559,-79.913,23551.566147
6 Jan 2020 18:59:43.000,92.957,-79.829,23583.728606
6 Jan 2020 19:00:13.000,90.405,-79.736,23620.474700
6 Jan 2020 19:00:43.000,87.905,-79.632,23661.751189
6 Jan 2020 19:01:13.000,85.462,-79.520,23707.500060
6 Jan 2020 19:01:43.000,83.078,-79.400,23757.658809
6 Jan 2020 19:02:13.000,80.755,-79.273,23812.160258
6 Jan 2020 19:02:43.000,78.492,-79.140,23870.933301
6 Jan 2020 19:03:13.000,76.292,-79.001,23933.902762
6 Jan 2020 19:03:43.000,74.153,-78.858,24000.989694
6 Jan 2020 19:04:13.000,72.076,-78.711,24072.111603
6 Jan 2020 19:04:43.000,70.059,-78.561,24147.182670
6 Jan 2020 19:05:13.000,68.101,-78.408,24226.113981
6 Jan 2020 19:05:43.000,66.201,-78.254,24308.813918
6 Jan 2020 19:06:13.000,64.356,-78.100,24395.187748
6 Jan 2020 19:06:43.000,62.565,-77.945,24485.138797
6 Jan 2020 19:07:13.000,60.826,-77.790,24578.568054
6 Jan 2020 19:07:43.000,59.137,-77.637,24675.374548
6 Jan 2020 19:08:13.000,57.496,-77.485,24775.455567
6 Jan 2020 19:08:43.000,55.900,-77.335,24878.706868
6 Jan 2020 19:09:13.000,54.348,-77.187,24985.022892
6 Jan 2020 19:09:43.000,52.838,-77.043,25094.296961
6 Jan 2020 19:10:13.000,51.367,-76.902,25206.421477
6 Jan 2020 19:10:43.000,49.933,-76.764,25321.288107
6 Jan 2020 19:11:13.000,48.535,-76.631,25438.788203
6 Jan 2020 19:11:43.000,47.170,-76.502,25558.812030
6 Jan 2020 19:12:13.000,45.837,-76.377,25681.250340
6 Jan 2020 19:12:43.000,44.534,-76.258,25805.993593
6 Jan 2020 19:13:13.000,43.260,-76.143,25932.932337
6 Jan 2020 19:13:43.000,42.012,-76.034,26061.957349
6 Jan 2020 19:13:54.667,41.534,-75.993,26112.674262
6 Jan 2020 20:50:38.631,138.448,-75.988,26106.078295
6 Jan 2020 20:51:08.000,137.238,-76.093,25978.977694
6 Jan 2020 20:51:38.000,135.975,-76.205,25851.165715
6 Jan 2020 20:52:08.000,134.685,-76.323,25725.502735
6 Jan 2020 20:52:38.000,133.365,-76.446,25602.098174
6 Jan 2020 20:53:08.000,132.014,-76.573,25481.061613
6 Jan 2020 20:53:38.000,130.631,-76.705,25362.502648
6 Jan 2020 20:54:08.000,129.212,-76.841,25246.530737
6 Jan 2020 20:54:38.000,127.757,-76.981,25133.255041
6 Jan 2020 20:55:08.000,126.264,-77.124,25022.784253
6 Jan 2020 20:55:38.000,124.730,-77.271,24915.226419
6 Jan 2020 20:56:08.000,123.153,-77.420,24810.688756
6 Jan 2020 20:56:38.000,121.531,-77.571,24709.277251
6 Jan 2020 20:57:08.000,119.862,-77.725,24611.097290
6 Jan 2020 20:57:38.000,118.144,-77.879,24516.252198
6 Jan 2020 20:58:08.000,116.375,-78.034,24424.843871
6 Jan 2020 20:58:38.000,114.553,-78.189,24336.972344
6 Jan 2020 20:59:08.000,112.676,-78.344,24252.735570
6 Jan 2020 20:59:38.000,110.742,-78.497,24172.229194
6 Jan 2020 21:00:08.000,108.749,-78.649,24095.546324
6 Jan 2020 21:00:38.000,106.696,-78.797,24022.777170
6 Jan 2020 21:01:08.000,104.583,-78.943,23954.009351
6 Jan 2020 21:01:38.000,102.407,-79.084,23889.326847
6 Jan 2020 21:02:08.000,100.170,-79.220,23828.810326
6 Jan 2020 21:02:38.000,97.870,-79.350,23772.536778
6 Jan 2020 21:03:08.000,95.510,-79.473,23720.579296
6 Jan 2020 21:03:38.000,93.090,-79.589,23673.006862
6 Jan 2020 21:04:08.000,90.612,-79.696,23629.884072
6 Jan 2020 21:04:38.000,88.079,-79.794,23591.271227
6 Jan 2020 21:05:08.000,85.496,-79.882,23557.223698
6 Jan 2020 21:05:38.000,82.865,-79.959,23527.792057
6 Jan 2020 21:06:08.000,80.193,-80.026,23503.021836
6 Jan 2020 21:06:38.000,77.486,-80.080,23482.953375
6 Jan 2020 21:07:08.000,74.750,-80.122,23467.621691
6 Jan 2020 21:07:38.000,71.992,-80.151,23457.056352
6 Jan 2020 21:08:08.000,69.220,-80.167,23451.281406
6 Jan 2020 21:08:38.000,66.442,-80.169,23450.315237
6 Jan 2020 21:09:08.000,63.666,-80.159,23454.170553
6 Jan 2020 21:09:38.000,60.900,-80.135,23462.854318
6 Jan 2020 21:10:08.000,58.153,-80.098,23476.367729
6 Jan 2020 21:10:38.000,55.432,-80.048,23494.706207
6 Jan 2020 21:11:08.000,52.743,-79.986,23517.859479
6 Jan 2020 21:11:38.000,50.094,-79.912,23545.811337
6 Jan 2020 21:12:08.000,47.491,-79.827,23578.540076
6 Jan 2020 21:12:38.000,44.939,-79.731,23616.018318
6 Jan 2020 21:13:08.000,42.441,-79.625,23658.213149
6 Jan 2020 21:13:38.000,40.001,-79.511,23705.086229
6 Jan 2020 21:14:08.000,37.623,-79.387,23756.593908
6 Jan 2020 21:14:38.000,35.308,-79.257,23812.687494
6 Jan 2020 21:15:08.000,33.057,-79.120,23873.312878
6 Jan 2020 21:15:38.000,30.872,-78.977,23938.411467
6 Jan 2020 21:16:08.000,28.751,-78.829,24007.919852
6 Jan 2020 21:16:38.000,26.696,-78.677,24081.770119
6 Jan 2020 21:17:08.000,24.705,-78.522,24159.890035
6 Jan 2020 21:17:38.000,22.776,-78.364,24242.203257
6 Jan 2020 21:18:08.000,20.910,-78.205,24328.629535
6 Jan 2020 21:18:38.000,19.103,-78.045,24419.085131
6 Jan 2020 21:19:08.000,17.354,-77.884,24513.482221
6 Jan 2020 21:19:38.000,15.662,-77.724,24611.730325
6 Jan 2020 21:20:08.000,14.023,-77.565,24713.735727
6 Jan 2020 21:20:38.000,12.437,-77.408,24819.401896
6 Jan 2020 21:21:08.000,10.901,-77.253,24928.629705
6 Jan 2020 21:21:38.000,9.412,-77.100,25041.317647
6 Jan 2020 21:22:08.000,7.969,-76.951,25157.362053
6 Jan 2020 21:22:38.000,6.570,-76.806,25276.657302
6 Jan 2020 21:23:08.000,5.213,-76.664,25399.096029
6 Jan 2020 21:23:38.000,3.895,-76.527,25524.569595
6 Jan 2020 21:24:08.000,2.615,-76.395,25652.967212
6 Jan 2020 21:24:38.000,1.371,-76.268,25784.177732
6 Jan 2020 21:25:08.000,0.162,-76.146,25918.088767
6 Jan 2020 21:25:38.000,358.984,-76.030,26054.587136
6 Jan 2020 21:25:49.024,358.560,-75.989,26105.373068
6 Jan 2020 22:54:40.279,137.968,-75.989,26104.461125
6 Jan 2020 22:55:10.000,137.666,-76.137,25927.477305
6 Jan 2020 22:55:40.000,137.357,-76.299,25750.725785
6 Jan 2020 22:56:10.000,137.044,-76.472,25576.034666
6 Jan 2020 22:56:40.000,136.727,-76.658,25403.565846
6 Jan 2020 22:57:10.000,136.404,-76.856,25233.482925
6 Jan 2020 22:57:40.000,136.074,-77.066,25065.951021
6 Jan 2020 22:58:10.000,135.737,-77.289,24901.136576
6 Jan 2020 22:58:40.000,135.390,-77.524,24739.207141
6 Jan 2020 22:59:10.000,135.034,-77.772,24580.331142
6 Jan 2020 22:59:40.000,134.667,-78.032,24424.677618
6 Jan 2020 23:00:10.000,134.286,-78.305,24272.415661
6 Jan 2020 23:00:40.000,133.890,-78.590,24123.715272
6 Jan 2020 23:01:10.000,133.477,-78.887,23978.745292
6 Jan 2020 23:01:40.000,133.045,-79.196,23837.674232
6 Jan 2020 23:02:10.000,132.590,-79.518,23700.669615
6 Jan 2020 23:02:40.000,132.109,-79.850,23567.897590
6 Jan 2020 23:03:10.000,131.598,-80.195,23439.522527
6 Jan 2020 23:03:40.000,131.052,-80.550,23315.706367
6 Jan 2020 23:04:10.000,130.466,-80.917,23196.609114
6 Jan 2020 23:04:40.000,129.833,-81.294,23082.386962
6 Jan 2020 23:05:10.000,129.144,-81.681,22973.192783
6 Jan 2020 23:05:40.000,128.390,-82.077,22869.175402
6 Jan 2020 23:06:10.000,127.558,-82.483,22770.479116
6 Jan 2020 23:06:40.000,126.632,-82.896,22677.243019
6 Jan 2020 23:07:10.000,125.591,-83.318,22589.601229
6 Jan 2020 23:07:40.000,124.411,-83.746,22507.681300
6 Jan 2020 23:08:10.000,123.057,-84.179,22431.604475
6 Jan 2020 23:08:40.000,121.484,-84.617,22361.485023
6 Jan 2020 23:09:10.000,119.631,-85.058,22297.429665
6 Jan 2020 23:09:40.000,117.413,-85.500,22239.537582
6 Jan 2020 23:10:10.000,114.711,-85.940,22187.899298
6 Jan 2020 23:10:40.000,111.354,-86.375,22142.596754
6 Jan 2020 23:11:10.000,107.091,-86.798,22103.702829
6 Jan 2020 23:11:40.000,101.554,-87.204,22071.280951
6 Jan 2020 23:12:10.000,94.219,-87.578,22045.385036
6 Jan 2020 23:12:40.000,84.410,-87.902,22026.058871
6 Jan 2020 23:13:10.000,71.535,-88.147,22013.336165
6 Jan 2020 23:13:40.000,55.789,-88.277,22007.240322
6 Jan 2020 23:14:10.000,38.947,-88.264,22007.784339
6 Jan 2020 23:14:40.000,23.613,-88.112,22014.970714
6 Jan 2020 23:15:10.000,11.286,-87.851,22028.791460
6 Jan 2020 23:15:40.000,1.960,-87.516,22049.228142
6 Jan 2020 23:16:10.000,354.993,-87.135,22076.251963
6 Jan 2020 23:16:40.000,349.730,-86.725,22109.823980
6 Jan 2020 23:17:10.000,345.672,-86.298,22149.894990
6 Jan 2020 23:17:40.000,342.477,-85.861,22196.406192
6 Jan 2020 23:18:10.000,339.908,-85.419,22249.289183
6 Jan 2020 23:18:40.000,337.805,-84.976,22308.466341
6 Jan 2020 23:19:10.000,336.056,-84.534,22373.851305
6 Jan 2020 23:19:40.000,334.580,-84.095,22445.348830
6 Jan 2020 23:20:10.000,333.320,-83.660,22522.855967
6 Jan 2020 23:20:40.000,332.232,-83.231,22606.261996
6 Jan 2020 23:21:10.000,331.285,-82.809,22695.448999
6 Jan 2020 23:21:40.000,330.453,-82.395,22790.292330
6 Jan 2020 23:22:10.000,329.718,-81.989,22890.661309
6 Jan 2020 23:22:40.000,329.064,-81.592,22996.418859
6 Jan 2020 23:23:10.000,328.479,-81.205,23107.423256
6 Jan 2020 23:23:40.000,327.953,-80.828,23223.527793
6 Jan 2020 23:24:10.000,327.478,-80.462,23344.581469
6 Jan 2020 23:24:40.000,327.049,-80.106,23470.429468
6 Jan 2020 23:25:10.000,326.659,-79.762,23600.913632
6 Jan 2020 23:25:40.000,326.303,-79.429,23735.873191
6 Jan 2020 23:26:10.000,325.979,-79.109,23875.144118
6 Jan 2020 23:26:40.000,325.683,-78.800,24018.561178
6 Jan 2020 23:27:10.000,325.411,-78.503,24165.957264
6 Jan 2020 23:27:40.000,325.162,-78.219,24317.164054
6 Jan 2020 23:28:10.000,324.934,-77.948,24472.012380
6 Jan 2020 23:28:40.000,324.725,-77.689,24630.332579
6 Jan 2020 23:29:10.000,324.533,-77.442,24791.954820
6 Jan 2020 23:29:40.000,324.357,-77.208,24956.709410
6 Jan 2020 23:30:10.000,324.196,-76.987,25124.427079
6 Jan 2020 23:30:40.000,324.049,-76.779,25294.939578
6 Jan 2020 23:31:10.000,323.914,-76.583,25468.078597
6 Jan 2020 23:31:40.000,323.792,-76.399,25643.677968
6 Jan 2020 23:32:10.000,323.681,-76.228,25821.572551
6 Jan 2020 23:32:40.000,323.581,-76.070,26001.598748
6 Jan 2020 23:32:56.925,323.529,-75.986,26104.045879
7 Jan 2020 00:59:33.191,164.220,-75.992,26109.389094
7 Jan 2020 01:00:03.000,165.113,-76.122,25953.382092
7 Jan 2020 01:00:33.000,166.042,-76.260,25798.843782
