"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
5 Jan 2020 01:12:27.000,52.200,-77.800,24577.464699
5 Jan 2020 01:12:57.000,51.358,-77.568,24724.862487
5 Jan 2020 01:13:27.000,50.549,-77.347,24875.307906
5 Jan 2020 01:13:57.000,49.767,-77.136,25028.643278
5 Jan 2020 01:14:27.000,49.011,-76.935,25184.711481
5 Jan 2020 01:14:57.000,48.278,-76.745,25343.356186
5 Jan 2020 01:15:27.000,47.567,-76.565,25504.422064
5 Jan 2020 01:15:57.000,46.874,-76.396,25667.754990
5 Jan 2020 01:16:27.000,46.199,-76.238,25833.202218
5 Jan 2020 01:16:57.000,45.539,-76.090,26000.612549
5 Jan 2020 01:17:17.804,45.090,-75.994,26117.777992
5 Jan 2020 02:49:08.287,166.175,-75.987,26110.477706
5 Jan 2020 02:49:38.000,164.875,-76.086,25989.315755
5 Jan 2020 02:50:08.000,163.533,-76.191,25869.426085
5 Jan 2020 02:50:38.000,162.159,-76.300,25752.087208
5 Jan 2020 02:51:08.000,160.754,-76.413,25637.394454
5 Jan 2020 02:51:38.000,159.315,-76.529,25525.442160
5 Jan 2020 02:52:08.000,157.842,-76.648,25416.323526
5 Jan 2020 02:52:38.000,156.332,-76.769,25310.130459
5 Jan 2020 02:53:08.000,154.784,-76.893,25206.953424
5 Jan 2020 02:53:38.000,153.198,-77.018,25106.881283
5 Jan 2020 02:54:08.000,151.571,-77.146,25010.001132
5 Jan 2020 02:54:38.000,149.903,-77.274,24916.397935
5 Jan 2020 02:55:08.000,148.193,-77.402,24826.155185
5 Jan 2020 02:55:38.000,146.439,-77.531,24739.353481
5 Jan 2020 02:56:08.000,144.640,-77.659,24656.071205
5 Jan 2020 02:56:38.000,142.795,-77.786,24576.384139
5 Jan 2020 02:57:08.000,140.904,-77.911,24500.365301
5 Jan 2020 02:57:38.000,138.967,-78.034,24428.084776
5 Jan 2020 02:58:08.000,136.982,-78.155,24359.609553
5 Jan 2020 02:58:38.000,134.950,-78.272,24295.003233
5 Jan 2020 02:59:08.000,132.871,-78.385,24234.326417
5 Jan 2020 02:59:38.000,130.747,-78.494,24177.635727
5 Jan 2020 03:00:08.000,128.576,-78.597,24124.984219
5 Jan 2020 03:00:38.000,126.362,-78.695,24076.421109
5 Jan 2020 03:01:08.000,124.105,-78.786,24031.991639
5 Jan 2020 03:01:38.000,121.808,-78.870,23991.736956
5 Jan 2020 03:02:08.000,119.474,-78.947,23955.694006
5 Jan 2020 03:02:38.000,117.104,-79.016,23923.895351
5 Jan 2020 03:03:08.000,114.703,-79.076,23896.369391
5 Jan 2020 03:03:38.000,112.275,-79.128,23873.139812
5 Jan 2020 03:04:08.000,109.823,-79.171,23854.225840
5 Jan 2020 03:04:38.000,107.352,-79.204,23839.642108
5 Jan 2020 03:05:08.000,104.867,-79.227,23829.398617
5 Jan 2020 03:05:38.000,102.372,-79.241,23823.500705
5 Jan 2020 03:06:08.000,99.874,-79.244,23821.949032
5 Jan 2020 03:06:38.000,97.376,-79.238,23824.739608
5 Jan 2020 03:07:08.000,94.884,-79.222,23831.863752
5 Jan 2020 03:07:38.000,92.402,-79.196,23843.308166
5 Jan 2020 03:08:08.000,89.937,-79.161,23859.054963
5 Jan 2020 03:08:38.000,87.492,-79.116,23879.081724
5 Jan 2020 03:09:08.000,85.071,-79.062,23903.361562
5 Jan 2020 03:09:38.000,82.678,-79.000,23931.863205
5 Jan 2020 03:10:08.000,80.318,-78.930,23964.551160
5 Jan 2020 03:10:38.000,77.993,-78.852,24001.385537
5 Jan 2020 03:11:08.000,75.705,-78.767,24042.322565
5 Jan 2020 03:11:38.000,73.458,-78.675,24087.314462
5 Jan 2020 03:12:08.000,71.253,-78.577,24136.309620
5 Jan 2020 03:12:38.000,69.090,-78.474,24189.252756
5 Jan 2020 03:13:08.000,66.973,-78.366,24246.085051
5 Jan 2020 03:13:38.000,64.900,-78.254,24306.744312
5 Jan 2020 03:14:08.000,62.873,-78.138,24371.165252
5 Jan 2020 03:14:38.000,60.892,-78.019,24439.279151
5 Jan 2020 03:15:08.000,58.956,-77.897,24511.014773
5 Jan 2020 03:15:38.000,57.065,-77.774,24586.298044
5 Jan 2020 03:16:08.000,55.219,-77.649,24665.052341
5 Jan 2020 03:16:38.000,53.415,-77.523,24747.198669
5 Jan 2020 03:17:08.000,51.655,-77.397,24832.655831
5 Jan 2020 03:17:38.000,49.936,-77.271,24921.340602
5 Jan 2020 03:18:08.000,48.257,-77.146,25013.167896
5 Jan 2020 03:18:38.000,46.618,-77.022,25108.050939
5 Jan 2020 03:19:08.000,45.016,-76.899,25205.901632
5 Jan 2020 03:19:38.000,43.451,-76.778,25306.629915
5 Jan 2020 03:20:08.000,41.921,-76.659,25410.145120
5 Jan 2020 03:20:38.000,40.425,-76.544,25516.355331
5 Jan 2020 03:21:08.000,38.962,-76.430,25625.167734
5 Jan 2020 03:21:38.000,37.529,-76.321,25736.488763
5 Jan 2020 03:22:08.000,36.127,-76.214,25850.224236
5 Jan 2020 03:22:38.000,34.753,-76.112,25966.279488
5 Jan 2020 03:23:08.000,33.406,-76.013,26084.559507
5 Jan 2020 03:23:14.460,33.120,-75.992,26110.310358
5 Jan 2020 04:58:59.251,134.652,-75.988,26104.823177
5 Jan 2020 04:59:29.000,133.616,-76.108,25959.585409
5 Jan 2020 04:59:59.000,132.548,-76.237,25815.042624
5 Jan 2020 05:00:29.000,131.454,-76.373,25672.553226
5 Jan 2020 05:00:59.000,130.333,-76.517,25532.245700
5 Jan 2020 05:01:29.000,129.182,-76.667,25394.249324
5 Jan 2020 05:01:59.000,127.998,-76.825,25258.694010
5 Jan 2020 05:02:29.000,126.781,-76.989,25125.710139
5 Jan 2020 05:02:59.000,125.526,-77.159,24995.428375
5 Jan 2020 05:03:29.000,124.232,-77.335,24867.979474
5 Jan 2020 05:03:59.000,122.894,-77.518,24743.494073
5 Jan 2020 05:04:29.000,121.511,-77.705,24622.102475
5 Jan 2020 05:04:59.000,120.079,-77.897,24503.934181
5 Jan 2020 05:05:29.000,118.593,-78.094,24389.118594
5 Jan 2020 05:05:59.000,117.051,-78.295,24277.783331
5 Jan 2020 05:06:29.000,115.449,-78.499,24170.054923
5 Jan 2020 05:06:59.000,113.782,-78.706,24066.058294
5 Jan 2020 05:07:29.000,112.045,-78.914,23965.916476
5 Jan 2020 05:07:59.000,110.236,-79.124,23869.750315
5 Jan 2020 05:08:29.000,108.348,-79.335,23777.678174
5 Jan 2020 05:08:59.000,106.377,-79.544,23689.815454
5 Jan 2020 05:09:29.000,104.319,-79.752,23606.274962
5 Jan 2020 05:09:59.000,102.168,-79.958,23527.165569
5 Jan 2020 05:10:29.000,99.922,-80.159,23452.592590
5 Jan 2020 05:10:59.000,97.576,-80.356,23382.657290
5 Jan 2020 05:11:29.000,95.126,-80.546,23317.456576
5 Jan 2020 05:11:59.000,92.571,-80.728,23257.082685
5 Jan 2020 05:12:29.000,89.908,-80.902,23201.622789
5 Jan 2020 05:12:59.000,87.139,-81.064,23151.159108
5 Jan 2020 05:13:29.000,84.264,-81.215,23105.768000
5 Jan 2020 05:13:59.000,81.287,-81.353,23065.520126
5 Jan 2020 05:14:29.000,78.213,-81.475,23030.480086
5 Jan 2020 05:14:59.000,75.050,-81.582,23000.706184
5 Jan 2020 05:15:29.000,71.809,-81.670,22976.250183
5 Jan 2020 05:15:59.000,68.500,-81.741,22957.157239
5 Jan 2020 05:16:29.000,65.140,-81.792,22943.465521
5 Jan 2020 05:16:59.000,61.743,-81.823,22935.206213
5 Jan 2020 05:17:29.000,58.327,-81.834,22932.403355
5 Jan 2020 05:17:59.000,54.911,-81.824,22935.073744
5 Jan 2020 05:18:29.000,51.513,-81.793,22943.226910
5 Jan 2020 05:18:59.000,48.150,-81.742,22956.864933
5 Jan 2020 05:19:29.000,44.839,-81.671,22975.982627
5 Jan 2020 05:19:59.000,41.595,-81.582,23000.567440
5 Jan 2020 05:20:29.000,38.430,-81.475,23030.599531
5 Jan 2020 05:20:59.000,35.356,-81.351,23066.051837
5 Jan 2020 05:21:29.000,32.381,-81.211,23106.890285
5 Jan 2020 05:21:59.000,29.511,-81.058,23153.073510
5 Jan 2020 05:22:29.000,26.750,-80.892,23204.553599
5 Jan 2020 05:22:59.000,24.101,-80.715,23261.275885
5 Jan 2020 05:23:29.000,21.562,-80.529,23323.179232
5 Jan 2020 05:23:59.000,19.134,-80.334,23390.196257
5 Jan 2020 05:24:29.000,16.814,-80.132,23462.253716
5 Jan 2020 05:24:59.000,14.600,-79.925,23539.272147
5 Jan 2020 05:25:29.000,12.487,-79.714,23621.167031
5 Jan 2020 05:25:59.000,10.472,-79.500,23707.848483
5 Jan 2020 05:26:29.000,8.550,-79.284,23799.221677
5 Jan 2020 05:26:59.000,6.716,-79.068,23895.187145
5 Jan 2020 05:27:29.000,4.967,-78.851,23995.641070
5 Jan 2020 05:27:59.000,3.296,-78.636,24100.475814
5 Jan 2020 05:28:29.000,1.701,-78.423,24209.579343
5 Jan 2020 05:28:59.000,0.175,-78.212,24322.836832
5 Jan 2020 05:29:29.000,358.716,-78.005,24440.130108
5 Jan 2020 05:29:59.000,357.320,-77.802,24561.338160
5 Jan 2020 05:30:29.000,355.981,-77.604,24686.337432
5 Jan 2020 05:30:59.000,354.698,-77.411,24815.002108
5 Jan 2020 05:31:29.000,353.466,-77.224,24947.204394
5 Jan 2020 05:31:59.000,352.282,-77.043,25082.814787
5 Jan 2020 05:32:29.000,351.143,-76.869,25221.702617
5 Jan 2020 05:32:59.000,350.047,-76.702,25363.735179
5 Jan 2020 05:33:29.000,348.991,-76.542,25508.779648
5 Jan 2020 05:33:59.000,347.973,-76.389,25656.702193
5 Jan 2020 05:34:29.000,346.989,-76.244,25807.368482
5 Jan 2020 05:34:59.000,346.039,-76.107,25960.643879
5 Jan 2020 05:35:26.672,345.190,-75.988,26104.224449
5 Jan 2020 07:02:10.626,143.034,-75.990,26105.253748
5 Jan 2020 07:02:40.000,143.097,-76.138,25927.692932
5 Jan 2020 07:03:10.000,143.171,-76.302,25748.351634
5 Jan 2020 07:03:40.000,143.254,-76.478,25571.197630
5 Jan 2020 07:04:10.000,143.348,-76.667,25396.395443
5 Jan 2020 07:04:40.000,143.453,-76.869,25224.111090
5 Jan 2020 07:05:10.000,143.570,-77.083,25054.511892
5 Jan 2020 07:05:40.000,143.699,-77.310,24887.766267
5 Jan 2020 07:06:10.000,143.842,-77.549,24724.043491
5 Jan 2020 07:06:40.000,143.999,-77.801,24563.513455
5 Jan 2020 07:07:10.000,144.172,-78.066,24406.346390
5 Jan 2020 07:07:40.000,144.363,-78.344,24252.712263
5 Jan 2020 07:08:10.000,144.572,-78.634,24102.781705
5 Jan 2020 07:08:40.000,144.802,-78.936,23956.723802
5 Jan 2020 07:09:10.000,145.055,-79.251,23814.706991
5 Jan 2020 07:09:40.000,145.333,-79.578,23676.898367
5 Jan 2020 07:10:10.000,145.639,-79.917,23543.463284
5 Jan 2020 07:10:40.000,145.977,-80.267,23414.564938
5 Jan 2020 07:11:10.000,146.351,-80.629,23290.363686
5 Jan 2020 07:11:40.000,146.767,-81.002,23171.017588
5 Jan 2020 07:12:10.000,147.229,-81.385,23056.680438
5 Jan 2020 07:12:40.000,147.747,-81.779,22947.502303
5 Jan 2020 07:13:10.000,148.329,-82.183,22843.628778
5 Jan 2020 07:13:40.000,148.986,-82.595,22745.200498
5 Jan 2020 07:14:10.000,149.734,-83.017,22652.352458
5 Jan 2020 07:14:40.000,150.592,-83.446,22565.214281
5 Jan 2020 07:15:10.000,151.583,-83.882,22483.908570
5 Jan 2020 07:15:40.000,152.741,-84.324,22408.551215
5 Jan 2020 07:16:10.000,154.110,-84.771,22339.250727
5 Jan 2020 07:16:40.000,155.751,-85.222,22276.107673
5 Jan 2020 07:17:10.000,157.749,-85.674,22219.214731
5 Jan 2020 07:17:40.000,160.229,-86.126,22168.655543
5 Jan 2020 07:18:10.000,163.377,-86.574,22124.504856
5 Jan 2020 07:18:40.000,167.479,-87.013,22086.828047
5 Jan 2020 07:19:10.000,172.979,-87.435,22055.680768
5 Jan 2020 07:19:40.000,180.572,-87.828,22031.108935
5 Jan 2020 07:20:10.000,191.256,-88.169,22013.148116
5 Jan 2020 07:20:40.000,206.059,-88.422,22001.823634
5 Jan 2020 07:21:10.000,224.747,-88.539,21997.150381
5 Jan 2020 07:21:40.000,244.277,-88.487,21999.132744
5 Jan 2020 07:22:10.000,260.795,-88.283,22007.764575
5 Jan 2020 07:22:40.000,273.027,-87.971,22023.029219
5 Jan 2020 07:23:10.000,281.728,-87.596,22044.899608
5 Jan 2020 07:23:40.000,287.979,-87.185,22073.338382
5 Jan 2020 07:24:10.000,292.597,-86.752,22108.298143
5 Jan 2020 07:24:40.000,296.113,-86.308,22149.721396
5 Jan 2020 07:25:10.000,298.869,-85.858,22197.541217
5 Jan 2020 07:25:40.000,301.082,-85.407,22251.681309
5 Jan 2020 07:26:10.000,302.900,-84.957,22312.056406
5 Jan 2020 07:26:40.000,304.420,-84.509,22378.572779
5 Jan 2020 07:27:10.000,305.713,-84.066,22451.128140
5 Jan 2020 07:27:40.000,306.829,-83.629,22529.612814
5 Jan 2020 07:28:10.000,307.805,-83.198,22613.909714
5 Jan 2020 07:28:40.000,308.667,-82.775,22703.894925
5 Jan 2020 07:29:10.000,309.437,-82.361,22799.438189
5 Jan 2020 07:29:40.000,310.131,-81.955,22900.403607
5 Jan 2020 07:30:10.000,310.762,-81.559,23006.649309
5 Jan 2020 07:30:40.000,311.340,-81.173,23118.029168
5 Jan 2020 07:31:10.000,311.874,-80.797,23234.392495
5 Jan 2020 07:31:40.000,312.370,-80.432,23355.584720
5 Jan 2020 07:32:10.000,312.833,-80.079,23481.447874
5 Jan 2020 07:32:40.000,313.268,-79.737,23611.821051
5 Jan 2020 07:33:10.000,313.679,-79.406,23746.541125
5 Jan 2020 07:33:40.000,314.070,-79.088,23885.442141
5 Jan 2020 07:34:10.000,314.443,-78.782,24028.357287
5 Jan 2020 07:34:40.000,314.800,-78.488,24175.118262
5 Jan 2020 07:35:10.000,315.143,-78.206,24325.555914
5 Jan 2020 07:35:40.000,315.475,-77.937,24479.500594
5 Jan 2020 07:36:10.000,315.796,-77.680,24636.782491
5 Jan 2020 07:36:40.000,316.108,-77.436,24797.231947
5 Jan 2020 07:37:10.000,316.413,-77.205,24960.679753
5 Jan 2020 07:37:40.000,316.711,-76.985,25126.957414
5 Jan 2020 07:38:10.000,317.004,-76.779,25295.897400
5 Jan 2020 07:38:40.000,317.291,-76.585,25467.333717
5 Jan 2020 07:39:10.000,317.575,-76.403,25641.100759
5 Jan 2020 07:39:40.000,317.855,-76.234,25817.035522
5 Jan 2020 07:40:10.000,318.132,-76.076,25994.976430
5 Jan 2020 07:40:28.431,318.302,-75.986,26105.220231
5 Jan 2020 09:09:06.247,177.377,-75.993,26111.736158
5 Jan 2020 09:09:36.000,178.516,-76.107,25973.966886
5 Jan 2020 09:10:06.000,179.697,-76.227,25837.589417
5 Jan 2020 09:10:36.000,180.911,-76.354,25703.872255
5 Jan 2020 09:11:06.000,182.161,-76.486,25572.929781
5 Jan 2020 09:11:36.000,183.448,-76.623,25444.875495
5 Jan 2020 09:12:06.000,184.775,-76.765,25319.821832
5 Jan 2020 09:12:36.000,186.142,-76.911,25197.879972
5 Jan 2020 09:13:06.000,187.553,-77.061,25079.159645
5 Jan 2020 09:13:36.000,189.010,-77.215,24963.768924
5 Jan 2020 09:14:06.000,190.514,-77.371,24851.813790
5 Jan 2020 09:14:36.000,192.067,-77.531,24743.398847
5 Jan 2020 09:15:06.000,193.673,-77.692,24638.625696
5 Jan 2020 09:15:36.000,195.333,-77.855,24537.593661
5 Jan 2020 09:16:06.000,197.049,-78.019,24440.399324
5 Jan 2020 09:16:36.000,198.824,-78.183,24347.136299
5 Jan 2020 09:17:06.000,200.659,-78.347,24257.895013
5 Jan 2020 09:17:36.000,202.556,-78.509,24172.762471
5 Jan 2020 09:18:06.000,204.518,-78.669,24091.821857
5 Jan 2020 09:18:36.000,206.545,-78.826,24015.153051
5 Jan 2020 09:19:06.000,208.639,-78.980,23942.831293
5 Jan 2020 09:19:36.000,210.800,-79.129,23874.927727
5 Jan 2020 09:20:06.000,213.029,-79.272,23811.509011
5 Jan 2020 09:20:36.000,215.325,-79.410,23752.637121
5 Jan 2020 09:21:06.000,217.688,-79.540,23698.369173
5 Jan 2020 09:21:36.000,220.115,-79.662,23648.757130
5 Jan 2020 09:22:06.000,222.604,-79.775,23603.848113
5 Jan 2020 09:22:36.000,225.153,-79.879,23563.683544
5 Jan 2020 09:23:06.000,227.757,-79.972,23528.299496
5 Jan 2020 09:23:36.000,230.411,-80.054,23497.726464
5 Jan 2020 09:24:06.000,233.110,-80.123,23471.989259
5 Jan 2020 09:24:36.000,235.846,-80.181,23451.106937
5 Jan 2020 09:25:06.000,238.614,-80.225,23435.092691
5 Jan 2020 09:25:36.000,241.405,-80.256,23423.954003
5 Jan 2020 09:26:06.000,244.211,-80.274,23417.692318
5 Jan 2020 09:26:36.000,247.023,-80.277,23416.303259
5 Jan 2020 09:27:06.000,249.833,-80.267,23419.776588
5 Jan 2020 09:27:36.000,252.632,-80.244,23428.096246
5 Jan 2020 09:28:06.000,255.412,-80.207,23441.240410
5 Jan 2020 09:28:36.000,258.165,-80.157,23459.181604
5 Jan 2020 09:29:06.000,260.884,-80.095,23481.886678
5 Jan 2020 09:29:36.000,263.563,-80.021,23509.317079
5 Jan 2020 09:30:06.000,266.195,-79.935,23541.428889
5 Jan 2020 09:30:36.000,268.776,-79.839,23578.172991
5 Jan 2020 09:31:06.000,271.301,-79.733,23619.495231
5 Jan 2020 09:31:36.000,273.768,-79.618,23665.336593
5 Jan 2020 09:32:06.000,276.173,-79.495,23715.633482
5 Jan 2020 09:32:36.000,278.515,-79.365,23770.317548
5 Jan 2020 09:33:06.000,280.794,-79.229,23829.316439
5 Jan 2020 09:33:36.000,283.008,-79.086,23892.553667
5 Jan 2020 09:34:06.000,285.158,-78.939,23959.948911
5 Jan 2020 09:34:36.000,287.245,-78.789,24031.418247
5 Jan 2020 09:35:06.000,289.269,-78.635,24106.874381
5 Jan 2020 09:35:36.000,291.233,-78.479,24186.226882
5 Jan 2020 09:36:06.000,293.137,-78.321,24269.382581
5 Jan 2020 09:36:36.000,294.984,-78.162,24356.245163
5 Jan 2020 09:37:06.000,296.775,-78.004,24446.716352
5 Jan 2020 09:37:36.000,298.514,-77.846,24540.695522
5 Jan 2020 09:38:06.000,300.201,-77.689,24638.080074
5 Jan 2020 09:38:36.000,301.839,-77.533,24738.765662
5 Jan 2020 09:39:06.000,303.431,-77.380,24842.646416
5 Jan 2020 09:39:36.000,304.979,-77.229,24949.615149
5 Jan 2020 09:40:06.000,306.484,-77.081,25059.563572
5 Jan 2020 09:40:36.000,307.949,-76.937,25172.382486
5 Jan 2020 09:41:06.000,309.376,-76.797,25287.961979
5 Jan 2020 09:41:36.000,310.768,-76.660,25406.191850
5 Jan 2020 09:42:06.000,312.125,-76.528,25526.960827
5 Jan 2020 09:42:36.000,313.450,-76.401,25650.158164
5 Jan 2020 09:43:06.000,314.745,-76.279,25775.672851
5 Jan 2020 09:43:36.000,316.011,-76.162,25903.394002
5 Jan 2020 09:44:06.000,317.250,-76.051,26033.210995
5 Jan 2020 09:44:23.964,317.980,-75.986,26111.902913
5 Jan 2020 11:21:06.496,221.025,-75.992,26118.636193
5 Jan 2020 11:21:36.000,222.253,-76.096,25992.183167
5 Jan 2020 11:22:06.000,223.528,-76.207,25865.641818
5 Jan 2020 11:22:36.000,224.830,-76.323,25741.260083
5 Jan 2020 11:23:06.000,226.162,-76.444,25619.145665
5 Jan 2020 11:23:36.000,227.525,-76.570,25499.406362
5 Jan 2020 11:24:06.000,228.921,-76.699,25382.149925
5 Jan 2020 11:24:36.000,230.351,-76.833,25267.483906
5 Jan 2020 11:25:06.000,231.817,-76.970,25155.515499
5 Jan 2020 11:25:36.000,233.322,-77.111,25046.351377
5 Jan 2020 11:26:06.000,234.867,-77.255,24940.097513
5 Jan 2020 11:26:36.000,236.455,-77.401,24836.859004
5 Jan 2020 11:27:06.000,238.086,-77.549,24736.739675
5 Jan 2020 11:27:36.000,239.764,-77.699,24639.842700
5 Jan 2020 11:28:06.000,241.490,-77.850,24546.269172
5 Jan 2020 11:28:36.000,243.266,-78.001,24456.118718
5 Jan 2020 11:29:06.000,245.095,-78.153,24369.489086
5 Jan 2020 11:29:36.000,246.977,-78.303,24286.475923
5 Jan 2020 11:30:06.000,248.914,-78.453,24207.172559
5 Jan 2020 11:30:36.000,250.909,-78.600,24131.669787
5 Jan 2020 11:31:06.000,252.962,-78.744,24060.055510
5 Jan 2020 11:31:36.000,255.073,-78.885,23992.415043
5 Jan 2020 11:32:06.000,257.245,-79.022,23928.830094
5 Jan 2020 11:32:36.000,259.475,-79.153,23869.379084
5 Jan 2020 11:33:06.000,261.766,-79.279,23814.136795
5 Jan 2020 11:33:36.000,264.115,-79.398,23763.174160
5 Jan 2020 11:34:06.000,266.520,-79.509,23716.558056
5 Jan 2020 11:34:36.000,268.981,-79.612,23674.351038
5 Jan 2020 11:35:06.000,271.493,-79.706,23636.611436
5 Jan 2020 11:35:36.000,274.054,-79.790,23603.392733
5 Jan 2020 11:36:06.000,276.658,-79.864,23574.743704
5 Jan 2020 11:36:36.000,279.301,-79.927,23550.708177
5 Jan 2020 11:37:06.000,281.978,-79.978,23531.324896
5 Jan 2020 11:37:36.000,284.681,-80.017,23516.627392
5 Jan 2020 11:38:06.000,287.403,-80.044,23506.643865
5 Jan 2020 11:38:36.000,290.139,-80.058,23501.397117
5 Jan 2020 11:39:06.000,292.879,-80.060,23500.904419
5 Jan 2020 11:39:36.000,295.616,-80.048,23505.177497
5 Jan 2020 11:40:06.000,298.343,-80.024,23514.222473
5 Jan 2020 11:40:36.000,301.052,-79.987,23528.039842
5 Jan 2020 11:41:06.000,303.736,-79.937,23546.624469
5 Jan 2020 11:41:36.000,306.388,-79.876,23569.965665
5 Jan 2020 11:42:06.000,309.001,-79.804,23598.046961
5 Jan 2020 11:42:36.000,311.571,-79.720,23630.846531
5 Jan 2020 11:43:06.000,314.093,-79.626,23668.337022
5 Jan 2020 11:43:36.000,316.562,-79.523,23710.485692
5 Jan 2020 11:44:06.000,318.975,-79.411,23757.254514
5 Jan 2020 11:44:36.000,321.329,-79.291,23808.600290
5 Jan 2020 11:45:06.000,323.623,-79.163,23864.474913
5 Jan 2020 11:45:36.000,325.855,-79.030,23924.824997
5 Jan 2020 11:46:06.000,328.024,-78.890,23989.592792
5 Jan 2020 11:46:36.000,330.130,-78.746,24058.715856
5 Jan 2020 11:47:06.000,332.174,-78.598,24132.127354
5 Jan 2020 11:47:36.000,334.156,-78.447,24209.756247
5 Jan 2020 11:48:06.000,336.077,-78.293,24291.527482
5 Jan 2020 11:48:36.000,337.939,-78.138,24377.362198
5 Jan 2020 11:49:06.000,339.742,-77.981,24467.178129
5 Jan 2020 11:49:36.000,341.489,-77.825,24560.889017
5 Jan 2020 11:50:06.000,343.182,-77.669,24658.406008
5 Jan 2020 11:50:36.000,344.821,-77.514,24759.637086
5 Jan 2020 11:51:06.000,346.410,-77.360,24864.487476
5 Jan 2020 11:51:36.000,347.951,-77.209,24972.859858
5 Jan 2020 11:52:06.000,349.444,-77.060,25084.654578
5 Jan 2020 11:52:36.000,350.893,-76.914,25199.769859
5 Jan 2020 11:53:06.000,352.299,-76.772,25318.101998
5 Jan 2020 11:53:36.000,353.664,-76.633,25439.545576
5 Jan 2020 11:54:06.000,354.990,-76.500,25563.993910
5 Jan 2020 11:54:36.000,356.279,-76.370,25691.338196
5 Jan 2020 11:55:06.000,357.532,-76.246,25821.469258
5 Jan 2020 11:55:36.000,358.752,-76.127,25954.276688
5 Jan 2020 11:56:06.000,359.940,-76.014,26089.649277
5 Jan 2020 11:56:12.472,0.192,-75.990,26119.181165
5 Jan 2020 13:25:15.167,222.386,-75.990,26120.380951
5 Jan 2020 13:25:45.000,222.722,-76.138,25943.390607
5 Jan 2020 13:26:15.000,223.063,-76.299,25767.295768
5 Jan 2020 13:26:45.000,223.410,-76.471,25593.251630
5 Jan 2020 13:27:15.000,223.763,-76.656,25421.419070
5 Jan 2020 13:27:45.000,224.122,-76.853,25251.960649
5 Jan 2020 13:28:15.000,224.490,-77.062,25085.040442
5 Jan 2020 13:28:45.000,224.867,-77.283,24920.823838
5 Jan 2020 13:29:15.000,225.255,-77.517,24759.477335
5 Jan 2020 13:29:45.000,225.655,-77.763,24601.168301
5 Jan 2020 13:30:15.000,226.068,-78.021,24446.064724
5 Jan 2020 13:30:45.000,226.497,-78.291,24294.334652
5 Jan 2020 13:31:15.000,226.944,-78.574,24146.147047
5 Jan 2020 13:31:45.000,227.411,-78.869,24001.669730
5 Jan 2020 13:32:15.000,227.901,-79.175,23861.070213
5 Jan 2020 13:32:45.000,228.417,-79.493,23724.515043
5 Jan 2020 13:33:15.000,228.963,-79.823,23592.169419
5 Jan 2020 13:33:45.000,229.543,-80.164,23464.196803
5 Jan 2020 13:34:15.000,230.164,-80.516,23340.758263
5 Jan 2020 13:34:45.000,230.831,-80.879,23222.012973
5 Jan 2020 13:35:15.000,231.552,-81.252,23108.116353
5 Jan 2020 13:35:45.000,232.336,-81.634,22999.220555
5 Jan 2020 13:36:15.000,233.194,-82.026,22895.473752
5 Jan 2020 13:36:45.000,234.140,-82.426,22797.019649
5 Jan 2020 13:37:15.000,235.192,-82.834,22703.996830
5 Jan 2020 13:37:45.000,236.372,-83.249,22616.538975
5 Jan 2020 13:38:15.000,237.707,-83.670,22534.773288
5 Jan 2020 13:38:45.000,239.233,-84.095,22458.820751
5 Jan 2020 13:39:15.000,240.998,-84.524,22388.795464
5 Jan 2020 13:39:45.000,243.066,-84.955,22324.804079
5 Jan 2020 13:40:15.000,245.522,-85.385,22266.945802
5 Jan 2020 13:40:45.000,248.484,-85.811,22215.311289
5 Jan 2020 13:41:15.000,252.114,-86.229,22169.982721
5 Jan 2020 13:41:45.000,256.639,-86.634,22131.033317
5 Jan 2020 13:42:15.000,262.370,-87.017,22098.526955
5 Jan 2020 13:42:45.000,269.708,-87.365,22072.518105
5 Jan 2020 13:43:15.000,279.094,-87.662,22053.051215
5 Jan 2020 13:43:45.000,290.804,-87.881,22040.160757
5 Jan 2020 13:44:15.000,304.523,-87.998,22033.870999
5 Jan 2020 13:44:45.000,319.016,-87.992,22034.195897
5 Jan 2020 13:45:15.000,332.587,-87.865,22041.138999
5 Jan 2020 13:45:45.000,344.080,-87.637,22054.693458
5 Jan 2020 13:46:15.000,353.253,-87.334,22074.842056
5 Jan 2020 13:46:45.000,0.409,-86.981,22101.557289
5 Jan 2020 13:47:15.000,5.992,-86.595,22134.801573
5 Jan 2020 13:47:45.000,10.396,-86.188,22174.527125
5 Jan 2020 13:48:15.000,13.922,-85.767,22220.676613
5 Jan 2020 13:48:45.000,16.792,-85.339,22273.183148
5 Jan 2020 13:49:15.000,19.164,-84.907,22331.970658
5 Jan 2020 13:49:45.000,21.151,-84.475,22396.954356
5 Jan 2020 13:50:15.000,22.837,-84.044,22468.040590
5 Jan 2020 13:50:45.000,24.283,-83.617,22545.128014
5 Jan 2020 13:51:15.000,25.536,-83.195,22628.107511
5 Jan 2020 13:51:45.000,26.632,-82.778,22716.862762
5 Jan 2020 13:52:15.000,27.596,-82.369,22811.270703
5 Jan 2020 13:52:45.000,28.452,-81.967,22911.202216
5 Jan 2020 13:53:15.000,29.216,-81.574,23016.521759
5 Jan 2020 13:53:45.000,29.901,-81.191,23127.089108
5 Jan 2020 13:54:15.000,30.518,-80.817,23242.759014
