"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 18:34:28.000,80.430,-80.565,23311.219102
2 Jan 2020 18:34:58.000,82.094,-80.204,23436.335646
2 Jan 2020 18:35:28.000,83.615,-79.850,23568.070873
2 Jan 2020 18:35:58.000,85.009,-79.504,23706.207686
2 Jan 2020 18:36:28.000,86.289,-79.167,23850.521877
2 Jan 2020 18:36:58.000,87.469,-78.841,24000.783246
2 Jan 2020 18:37:28.000,88.558,-78.525,24156.756458
2 Jan 2020 18:37:58.000,89.566,-78.221,24318.202194
2 Jan 2020 18:38:28.000,90.500,-77.929,24484.876711
2 Jan 2020 18:38:58.000,91.369,-77.650,24656.534439
2 Jan 2020 18:39:28.000,92.178,-77.385,24832.927491
2 Jan 2020 18:39:58.000,92.932,-77.134,25013.806646
2 Jan 2020 18:40:28.000,93.636,-76.897,25198.921980
2 Jan 2020 18:40:58.000,94.296,-76.674,25388.023463
2 Jan 2020 18:41:28.000,94.913,-76.465,25580.861504
2 Jan 2020 18:41:58.000,95.492,-76.272,25777.187792
2 Jan 2020 18:42:28.000,96.035,-76.093,25976.754411
2 Jan 2020 18:42:47.524,96.371,-75.984,26108.256304
2 Jan 2020 19:57:56.330,267.062,-75.992,26115.030812
2 Jan 2020 19:58:26.000,266.002,-76.139,25939.445238
2 Jan 2020 19:58:56.000,264.882,-76.297,25765.639547
2 Jan 2020 19:59:26.000,263.709,-76.465,25595.807522
2 Jan 2020 19:59:56.000,262.479,-76.642,25430.170114
2 Jan 2020 20:00:26.000,261.190,-76.828,25268.946718
2 Jan 2020 20:00:56.000,259.837,-77.021,25112.354627
2 Jan 2020 20:01:26.000,258.415,-77.222,24960.608452
2 Jan 2020 20:01:56.000,256.921,-77.430,24813.919227
2 Jan 2020 20:02:26.000,255.348,-77.643,24672.494961
2 Jan 2020 20:02:56.000,253.693,-77.861,24536.538198
2 Jan 2020 20:03:26.000,251.949,-78.083,24406.246545
2 Jan 2020 20:03:56.000,250.113,-78.307,24281.811681
2 Jan 2020 20:04:26.000,248.177,-78.532,24163.418454
2 Jan 2020 20:04:56.000,246.138,-78.756,24051.245014
2 Jan 2020 20:05:26.000,243.990,-78.979,23945.460830
2 Jan 2020 20:05:56.000,241.728,-79.199,23846.226854
2 Jan 2020 20:06:26.000,239.349,-79.413,23753.694605
2 Jan 2020 20:06:56.000,236.849,-79.621,23668.005330
2 Jan 2020 20:07:26.000,234.225,-79.819,23589.290068
2 Jan 2020 20:07:56.000,231.479,-80.007,23517.667938
2 Jan 2020 20:08:26.000,228.611,-80.182,23453.246304
2 Jan 2020 20:08:56.000,225.624,-80.343,23396.120050
2 Jan 2020 20:09:26.000,222.525,-80.486,23346.370977
2 Jan 2020 20:09:56.000,219.321,-80.612,23304.067878
2 Jan 2020 20:10:26.000,216.026,-80.717,23269.265399
2 Jan 2020 20:10:56.000,212.651,-80.802,23242.004268
2 Jan 2020 20:11:26.000,209.215,-80.863,23222.310888
2 Jan 2020 20:11:56.000,205.736,-80.901,23210.197400
2 Jan 2020 20:12:26.000,202.233,-80.916,23205.661261
2 Jan 2020 20:12:56.000,198.728,-80.906,23208.685489
2 Jan 2020 20:13:26.000,195.242,-80.872,23219.238673
2 Jan 2020 20:13:56.000,191.794,-80.816,23237.275161
2 Jan 2020 20:14:26.000,188.403,-80.737,23262.735230
2 Jan 2020 20:14:56.000,185.085,-80.636,23295.545438
2 Jan 2020 20:15:26.000,181.853,-80.517,23335.618988
2 Jan 2020 20:15:56.000,178.719,-80.379,23382.856219
2 Jan 2020 20:16:26.000,175.691,-80.225,23437.144861
2 Jan 2020 20:16:56.000,172.775,-80.057,23498.360928
2 Jan 2020 20:17:26.000,169.972,-79.877,23566.369097
2 Jan 2020 20:17:56.000,167.285,-79.686,23641.023386
2 Jan 2020 20:18:26.000,164.713,-79.486,23722.167947
2 Jan 2020 20:18:56.000,162.253,-79.280,23809.637288
2 Jan 2020 20:19:26.000,159.902,-79.069,23903.257666
2 Jan 2020 20:19:56.000,157.656,-78.854,24002.847373
2 Jan 2020 20:20:26.000,155.510,-78.638,24108.217570
2 Jan 2020 20:20:56.000,153.459,-78.421,24219.173018
2 Jan 2020 20:21:26.000,151.497,-78.205,24335.512990
2 Jan 2020 20:21:56.000,149.619,-77.991,24457.031247
2 Jan 2020 20:22:26.000,147.820,-77.781,24583.517827
2 Jan 2020 20:22:56.000,146.094,-77.575,24714.759003
2 Jan 2020 20:23:26.000,144.437,-77.373,24850.538122
2 Jan 2020 20:23:56.000,142.843,-77.178,24990.636224
2 Jan 2020 20:24:26.000,141.308,-76.989,25134.832653
2 Jan 2020 20:24:56.000,139.827,-76.807,25282.905617
2 Jan 2020 20:25:26.000,138.396,-76.633,25434.632976
2 Jan 2020 20:25:56.000,137.012,-76.467,25589.791773
2 Jan 2020 20:26:26.000,135.670,-76.309,25748.160154
2 Jan 2020 20:26:56.000,134.367,-76.161,25909.516847
2 Jan 2020 20:27:26.000,133.100,-76.021,26073.641805
2 Jan 2020 20:27:33.524,132.787,-75.987,26115.210436
3 Jan 2020 00:40:40.325,46.010,-75.993,26118.931701
3 Jan 2020 00:41:10.000,44.732,-76.127,25958.544909
3 Jan 2020 00:41:40.000,43.405,-76.270,25799.129102
3 Jan 2020 00:42:10.000,42.038,-76.422,25642.674178
3 Jan 2020 00:42:40.000,40.630,-76.583,25489.399236
3 Jan 2020 00:43:10.000,39.176,-76.751,25339.524142
3 Jan 2020 00:43:40.000,37.672,-76.926,25193.269099
3 Jan 2020 00:44:10.000,36.115,-77.109,25050.854176
3 Jan 2020 00:44:40.000,34.500,-77.297,24912.498815
3 Jan 2020 00:45:10.000,32.823,-77.491,24778.421095
3 Jan 2020 00:45:40.000,31.080,-77.689,24648.837976
3 Jan 2020 00:46:10.000,29.265,-77.892,24523.963493
3 Jan 2020 00:46:40.000,27.374,-78.097,24404.008954
3 Jan 2020 00:47:10.000,25.402,-78.304,24289.182087
3 Jan 2020 00:47:40.000,23.344,-78.511,24179.686376
3 Jan 2020 00:48:10.000,21.195,-78.718,24075.720233
3 Jan 2020 00:48:40.000,18.951,-78.923,23977.476879
3 Jan 2020 00:49:10.000,16.608,-79.125,23885.142742
3 Jan 2020 00:49:40.000,14.161,-79.321,23798.897350
3 Jan 2020 00:50:10.000,11.610,-79.511,23718.912456
3 Jan 2020 00:50:40.000,8.952,-79.692,23645.351244
3 Jan 2020 00:51:10.000,6.186,-79.863,23578.367996
3 Jan 2020 00:51:40.000,3.315,-80.022,23518.106852
3 Jan 2020 00:52:10.000,0.342,-80.167,23464.701542
3 Jan 2020 00:52:40.000,357.272,-80.297,23418.274667
3 Jan 2020 00:53:10.000,354.114,-80.410,23378.937088
3 Jan 2020 00:53:40.000,350.878,-80.503,23346.787536
3 Jan 2020 00:54:10.000,347.576,-80.577,23321.911886
3 Jan 2020 00:54:40.000,344.224,-80.630,23304.382903
3 Jan 2020 00:55:10.000,340.838,-80.661,23294.259836
3 Jan 2020 00:55:40.000,337.436,-80.669,23291.588152
3 Jan 2020 00:56:10.000,334.037,-80.654,23296.399181
3 Jan 2020 00:56:40.000,330.659,-80.617,23308.710130
3 Jan 2020 00:57:10.000,327.322,-80.558,23328.523908
3 Jan 2020 00:57:40.000,324.041,-80.478,23355.829141
3 Jan 2020 00:58:10.000,320.832,-80.377,23390.600351
3 Jan 2020 00:58:40.000,317.708,-80.257,23432.797684
3 Jan 2020 00:59:10.000,314.679,-80.120,23482.367734
3 Jan 2020 00:59:40.000,311.753,-79.967,23539.243443
3 Jan 2020 01:00:10.000,308.937,-79.800,23603.344543
3 Jan 2020 01:00:40.000,306.235,-79.621,23674.578147
3 Jan 2020 01:01:10.000,303.647,-79.431,23752.838541
3 Jan 2020 01:01:40.000,301.174,-79.233,23838.008698
3 Jan 2020 01:02:10.000,298.815,-79.028,23929.960188
3 Jan 2020 01:02:40.000,296.567,-78.817,24028.553945
3 Jan 2020 01:03:10.000,294.427,-78.604,24133.641106
3 Jan 2020 01:03:40.000,292.391,-78.388,24245.062831
3 Jan 2020 01:04:10.000,290.454,-78.172,24362.652218
3 Jan 2020 01:04:40.000,288.612,-77.957,24486.234170
3 Jan 2020 01:05:10.000,286.860,-77.744,24615.626292
3 Jan 2020 01:05:40.000,285.193,-77.535,24750.639575
3 Jan 2020 01:06:10.000,283.607,-77.330,24891.079362
3 Jan 2020 01:06:40.000,282.096,-77.130,25036.744928
3 Jan 2020 01:07:10.000,280.657,-76.936,25187.431768
3 Jan 2020 01:07:40.000,279.285,-76.750,25342.931160
3 Jan 2020 01:08:10.000,277.975,-76.571,25503.031054
3 Jan 2020 01:08:40.000,276.725,-76.400,25667.516669
3 Jan 2020 01:09:10.000,275.530,-76.239,25836.171060
3 Jan 2020 01:09:40.000,274.387,-76.087,26008.775659
3 Jan 2020 01:09:58.764,273.697,-75.996,26118.644714
3 Jan 2020 02:25:12.358,82.954,-75.989,26112.117497
3 Jan 2020 02:25:42.000,83.427,-76.157,25911.864348
3 Jan 2020 02:26:12.000,83.938,-76.342,25712.213694
3 Jan 2020 02:26:42.000,84.484,-76.543,25515.846452
3 Jan 2020 02:27:12.000,85.067,-76.758,25323.011725
3 Jan 2020 02:27:42.000,85.691,-76.988,25133.960034
3 Jan 2020 02:28:12.000,86.360,-77.232,24948.942848
3 Jan 2020 02:28:42.000,87.078,-77.491,24768.212073
3 Jan 2020 02:29:12.000,87.850,-77.764,24592.019194
3 Jan 2020 02:29:42.000,88.680,-78.051,24420.615864
3 Jan 2020 02:30:12.000,89.577,-78.352,24254.251458
3 Jan 2020 02:30:42.000,90.546,-78.665,24093.173582
3 Jan 2020 02:31:12.000,91.596,-78.990,23937.627039
3 Jan 2020 02:31:42.000,92.736,-79.327,23787.853042
3 Jan 2020 02:32:12.000,93.978,-79.674,23644.088134
3 Jan 2020 02:32:42.000,95.335,-80.030,23506.564452
3 Jan 2020 02:33:12.000,96.821,-80.395,23375.507154
3 Jan 2020 02:33:42.000,98.453,-80.767,23251.134664
3 Jan 2020 02:34:12.000,100.252,-81.144,23133.657467
3 Jan 2020 02:34:42.000,102.241,-81.524,23023.276965
3 Jan 2020 02:35:12.000,104.447,-81.905,22920.185430
3 Jan 2020 02:35:42.000,106.900,-82.284,22824.563747
3 Jan 2020 02:36:12.000,109.636,-82.659,22736.581422
3 Jan 2020 02:36:42.000,112.694,-83.025,22656.395331
3 Jan 2020 02:37:12.000,116.115,-83.379,22584.149469
3 Jan 2020 02:37:42.000,119.942,-83.716,22519.973268
3 Jan 2020 02:38:12.000,124.215,-84.029,22463.981475
3 Jan 2020 02:38:42.000,128.965,-84.313,22416.273240
3 Jan 2020 02:39:12.000,134.204,-84.561,22376.931918
3 Jan 2020 02:39:42.000,139.920,-84.766,22346.023962
3 Jan 2020 02:40:12.000,146.058,-84.921,22323.598933
3 Jan 2020 02:40:42.000,152.522,-85.020,22309.689048
3 Jan 2020 02:41:12.000,159.173,-85.059,22304.309121
3 Jan 2020 02:41:42.000,165.847,-85.036,22307.456217
3 Jan 2020 02:42:12.000,172.376,-84.953,22319.109836
3 Jan 2020 02:42:42.000,178.616,-84.813,22339.232011
3 Jan 2020 02:43:12.000,184.459,-84.622,22367.767435
3 Jan 2020 02:43:42.000,189.842,-84.387,22404.643904
3 Jan 2020 02:44:12.000,194.743,-84.114,22449.772676
3 Jan 2020 02:44:42.000,199.171,-83.810,22503.049089
3 Jan 2020 02:45:12.000,203.152,-83.483,22564.352836
3 Jan 2020 02:45:42.000,206.726,-83.137,22633.549107
3 Jan 2020 02:46:12.000,209.935,-82.778,22710.489043
3 Jan 2020 02:46:42.000,212.821,-82.410,22795.010738
3 Jan 2020 02:47:12.000,215.424,-82.036,22886.939585
3 Jan 2020 02:47:42.000,217.780,-81.661,22986.089910
3 Jan 2020 02:48:12.000,219.921,-81.286,23092.265399
3 Jan 2020 02:48:42.000,221.875,-80.913,23205.260158
3 Jan 2020 02:49:12.000,223.665,-80.546,23324.859854
3 Jan 2020 02:49:42.000,225.313,-80.185,23450.841847
3 Jan 2020 02:50:12.000,226.837,-79.832,23582.977319
3 Jan 2020 02:50:42.000,228.251,-79.488,23721.031398
3 Jan 2020 02:51:12.000,229.570,-79.154,23864.764244
3 Jan 2020 02:51:42.000,230.805,-78.831,24013.931908
3 Jan 2020 02:52:12.000,231.966,-78.519,24168.287416
3 Jan 2020 02:52:42.000,233.062,-78.220,24327.580528
3 Jan 2020 02:53:12.000,234.100,-77.933,24491.560014
3 Jan 2020 02:53:42.000,235.087,-77.660,24659.973345
3 Jan 2020 02:54:12.000,236.028,-77.400,24832.567599
3 Jan 2020 02:54:42.000,236.930,-77.154,25009.090072
3 Jan 2020 02:55:12.000,237.795,-76.922,25189.288840
3 Jan 2020 02:55:42.000,238.629,-76.704,25372.913279
3 Jan 2020 02:56:12.000,239.436,-76.500,25559.714537
3 Jan 2020 02:56:42.000,240.217,-76.310,25749.446270
3 Jan 2020 02:57:12.000,240.976,-76.135,25941.863792
3 Jan 2020 02:57:38.154,241.623,-75.993,26111.618461
3 Jan 2020 07:13:10.407,336.377,-75.984,26104.129485
3 Jan 2020 07:13:40.000,338.067,-76.077,25991.310038
3 Jan 2020 07:14:10.000,339.816,-76.174,25880.315552
3 Jan 2020 07:14:40.000,341.602,-76.272,25772.895962
3 Jan 2020 07:15:10.000,343.426,-76.372,25669.227217
3 Jan 2020 07:15:40.000,345.291,-76.473,25569.482911
3 Jan 2020 07:16:10.000,347.196,-76.574,25473.833829
3 Jan 2020 07:16:40.000,349.143,-76.675,25382.447486
3 Jan 2020 07:17:10.000,351.131,-76.775,25295.487539
3 Jan 2020 07:17:40.000,353.163,-76.874,25213.113725
3 Jan 2020 07:18:10.000,355.236,-76.970,25135.480731
3 Jan 2020 07:18:40.000,357.352,-77.064,25062.738133
3 Jan 2020 07:19:10.000,359.510,-77.153,24995.029794
3 Jan 2020 07:19:40.000,1.707,-77.238,24932.493370
3 Jan 2020 07:20:10.000,3.944,-77.318,24875.259783
3 Jan 2020 07:20:40.000,6.218,-77.392,24823.452960
3 Jan 2020 07:21:10.000,8.527,-77.460,24777.189037
3 Jan 2020 07:21:40.000,10.867,-77.521,24736.576161
3 Jan 2020 07:22:10.000,13.236,-77.573,24701.714004
3 Jan 2020 07:22:40.000,15.630,-77.618,24672.693375
3 Jan 2020 07:23:10.000,18.044,-77.654,24649.595862
3 Jan 2020 07:23:40.000,20.475,-77.681,24632.493493
3 Jan 2020 07:24:10.000,22.917,-77.698,24621.448435
3 Jan 2020 07:24:40.000,25.366,-77.706,24616.512754
3 Jan 2020 07:25:10.000,27.816,-77.704,24617.728190
3 Jan 2020 07:25:40.000,30.262,-77.692,24625.126038
3 Jan 2020 07:26:10.000,32.699,-77.671,24638.726817
3 Jan 2020 07:26:40.000,35.121,-77.640,24658.540476
3 Jan 2020 07:27:10.000,37.524,-77.599,24684.566173
3 Jan 2020 07:27:40.000,39.902,-77.550,24716.792328
3 Jan 2020 07:28:10.000,42.252,-77.492,24755.196782
3 Jan 2020 07:28:40.000,44.569,-77.426,24799.746505
3 Jan 2020 07:29:10.000,46.849,-77.353,24850.398313
3 Jan 2020 07:29:40.000,49.090,-77.272,24907.098689
3 Jan 2020 07:30:10.000,51.288,-77.186,24969.784100
3 Jan 2020 07:30:40.000,53.442,-77.094,25038.381264
3 Jan 2020 07:31:10.000,55.548,-76.998,25112.807628
3 Jan 2020 07:31:40.000,57.606,-76.897,25192.971008
3 Jan 2020 07:32:10.000,59.615,-76.794,25278.770982
3 Jan 2020 07:32:40.000,61.574,-76.688,25370.098601
3 Jan 2020 07:33:10.000,63.482,-76.580,25466.836967
3 Jan 2020 07:33:40.000,65.341,-76.472,25568.861661
3 Jan 2020 07:34:10.000,67.149,-76.363,25676.041395
3 Jan 2020 07:34:40.000,68.908,-76.256,25788.237644
3 Jan 2020 07:35:10.000,70.618,-76.149,25905.306327
3 Jan 2020 07:35:40.000,72.280,-76.045,26027.097469
3 Jan 2020 07:35:58.438,73.279,-75.982,26104.226607
3 Jan 2020 08:53:10.609,286.693,-75.990,26110.234862
3 Jan 2020 08:53:40.000,286.816,-76.161,25906.303688
3 Jan 2020 08:54:10.000,286.935,-76.352,25700.706300
3 Jan 2020 08:54:40.000,287.048,-76.560,25497.947046
3 Jan 2020 08:55:10.000,287.154,-76.785,25298.280275
3 Jan 2020 08:55:40.000,287.253,-77.026,25101.963093
3 Jan 2020 08:56:10.000,287.346,-77.285,24909.254964
3 Jan 2020 08:56:40.000,287.433,-77.560,24720.417270
3 Jan 2020 08:57:10.000,287.512,-77.853,24535.712817
3 Jan 2020 08:57:40.000,287.585,-78.162,24355.404986
3 Jan 2020 08:58:10.000,287.651,-78.489,24179.758377
3 Jan 2020 08:58:40.000,287.709,-78.832,24009.036295
3 Jan 2020 08:59:10.000,287.760,-79.193,23843.501310
3 Jan 2020 08:59:40.000,287.803,-79.570,23683.414189
3 Jan 2020 09:00:10.000,287.838,-79.963,23529.033103
3 Jan 2020 09:00:40.000,287.864,-80.373,23380.612510
3 Jan 2020 09:01:10.000,287.880,-80.798,23238.403359
3 Jan 2020 09:01:40.000,287.886,-81.238,23102.650507
3 Jan 2020 09:02:10.000,287.880,-81.694,22973.592872
3 Jan 2020 09:02:40.000,287.861,-82.163,22851.462161
3 Jan 2020 09:03:10.000,287.826,-82.647,22736.481647
3 Jan 2020 09:03:40.000,287.774,-83.143,22628.866005
3 Jan 2020 09:04:10.000,287.700,-83.652,22528.818981
3 Jan 2020 09:04:40.000,287.600,-84.172,22436.533256
3 Jan 2020 09:05:10.000,287.466,-84.704,22352.189088
3 Jan 2020 09:05:40.000,287.288,-85.245,22275.953901
3 Jan 2020 09:06:10.000,287.048,-85.795,22207.980498
3 Jan 2020 09:06:40.000,286.721,-86.353,22148.406770
3 Jan 2020 09:07:10.000,286.258,-86.918,22097.354659
3 Jan 2020 09:07:40.000,285.569,-87.489,22054.929775
3 Jan 2020 09:08:10.000,284.454,-88.064,22021.220192
3 Jan 2020 09:08:40.000,282.370,-88.641,21996.296293
3 Jan 2020 09:09:10.000,277.184,-89.217,21980.210194
3 Jan 2020 09:09:40.000,247.045,-89.755,21972.995523
3 Jan 2020 09:10:10.000,131.563,-89.564,21974.667018
3 Jan 2020 09:10:40.000,118.795,-88.999,21985.220572
3 Jan 2020 09:11:10.000,115.293,-88.422,22004.633262
3 Jan 2020 09:11:40.000,113.662,-87.845,22032.863341
3 Jan 2020 09:12:10.000,112.712,-87.272,22069.850715
3 Jan 2020 09:12:40.000,112.084,-86.703,22115.517204
3 Jan 2020 09:13:10.000,111.632,-86.141,22169.767162
3 Jan 2020 09:13:40.000,111.287,-85.586,22232.487663
3 Jan 2020 09:14:10.000,111.009,-85.039,22303.549774
3 Jan 2020 09:14:40.000,110.778,-84.502,22382.808948
3 Jan 2020 09:15:10.000,110.578,-83.974,22470.106106
3 Jan 2020 09:15:40.000,110.401,-83.458,22565.267930
3 Jan 2020 09:16:10.000,110.240,-82.954,22668.108702
3 Jan 2020 09:16:40.000,110.090,-82.463,22778.430708
3 Jan 2020 09:17:10.000,109.950,-81.985,22896.025390
3 Jan 2020 09:17:40.000,109.815,-81.520,23020.674611
3 Jan 2020 09:18:10.000,109.685,-81.071,23152.150722
3 Jan 2020 09:18:40.000,109.557,-80.636,23290.219000
3 Jan 2020 09:19:10.000,109.431,-80.217,23434.637723
3 Jan 2020 09:19:40.000,109.305,-79.814,23585.159374
3 Jan 2020 09:20:10.000,109.179,-79.427,23741.531593
3 Jan 2020 09:20:40.000,109.052,-79.056,23903.498396
3 Jan 2020 09:21:10.000,108.924,-78.702,24070.799825
3 Jan 2020 09:21:40.000,108.793,-78.365,24243.174591
3 Jan 2020 09:22:10.000,108.661,-78.045,24420.359645
3 Jan 2020 09:22:40.000,108.525,-77.742,24602.091207
3 Jan 2020 09:23:10.000,108.387,-77.456,24788.105441
3 Jan 2020 09:23:40.000,108.245,-77.187,24978.139072
3 Jan 2020 09:24:10.000,108.100,-76.934,25171.929965
3 Jan 2020 09:24:40.000,107.950,-76.699,25369.217973
3 Jan 2020 09:25:10.000,107.797,-76.481,25569.744080
3 Jan 2020 09:25:40.000,107.639,-76.279,25773.252814
3 Jan 2020 09:26:10.000,107.476,-76.094,25979.491301
3 Jan 2020 09:26:28.919,107.371,-75.985,26110.845252
3 Jan 2020 10:43:55.032,252.174,-75.993,26117.467765
3 Jan 2020 10:44:25.000,250.510,-76.092,25997.386868
3 Jan 2020 10:44:55.000,248.799,-76.192,25881.853451
3 Jan 2020 10:45:25.000,247.041,-76.295,25771.145355
3 Jan 2020 10:45:55.000,245.235,-76.397,25665.403778
3 Jan 2020 10:46:25.000,243.382,-76.500,25564.763766
3 Jan 2020 10:46:55.000,241.480,-76.602,25469.353764
3 Jan 2020 10:47:25.000,239.531,-76.702,25379.294990
3 Jan 2020 10:47:55.000,237.534,-76.800,25294.701777
3 Jan 2020 10:48:25.000,235.490,-76.895,25215.679983
3 Jan 2020 10:48:55.000,233.400,-76.986,25142.327392
3 Jan 2020 10:49:25.000,231.267,-77.073,25074.733137
3 Jan 2020 10:49:55.000,229.090,-77.155,25012.977356
3 Jan 2020 10:50:25.000,226.874,-77.230,24957.130730
3 Jan 2020 10:50:55.000,224.621,-77.299,24907.254757
3 Jan 2020 10:51:25.000,222.333,-77.362,24863.400644
3 Jan 2020 10:51:55.000,220.015,-77.416,24825.609668
3 Jan 2020 10:52:25.000,217.670,-77.462,24793.912856
3 Jan 2020 10:52:55.000,215.302,-77.500,24768.330772
3 Jan 2020 10:53:25.000,212.916,-77.529,24748.873730
3 Jan 2020 10:53:55.000,210.517,-77.549,24735.541274
3 Jan 2020 10:54:25.000,208.110,-77.560,24728.322502
3 Jan 2020 10:54:55.000,205.698,-77.562,24727.196017
3 Jan 2020 10:55:25.000,203.288,-77.554,24732.129997
3 Jan 2020 10:55:55.000,200.884,-77.537,24743.082425
3 Jan 2020 10:56:25.000,198.491,-77.512,24760.001091
3 Jan 2020 10:56:55.000,196.113,-77.478,24782.823932
3 Jan 2020 10:57:25.000,193.754,-77.435,24811.479252
3 Jan 2020 10:57:55.000,191.419,-77.385,24845.886011
3 Jan 2020 10:58:25.000,189.110,-77.328,24885.954186
3 Jan 2020 10:58:55.000,186.832,-77.264,24931.584990
3 Jan 2020 10:59:25.000,184.586,-77.193,24982.671447
3 Jan 2020 10:59:55.000,182.374,-77.118,25039.098678
3 Jan 2020 11:00:25.000,180.200,-77.037,25100.744363
3 Jan 2020 11:00:55.000,178.063,-76.952,25167.479182
3 Jan 2020 11:01:25.000,175.966,-76.864,25239.167361
3 Jan 2020 11:01:55.000,173.908,-76.773,25315.666813
3 Jan 2020 11:02:25.000,171.891,-76.679,25396.830097
3 Jan 2020 11:02:55.000,169.914,-76.584,25482.504584
3 Jan 2020 11:03:25.000,167.977,-76.488,25572.533016
3 Jan 2020 11:03:55.000,166.079,-76.392,25666.753984
3 Jan 2020 11:04:25.000,164.220,-76.297,25765.002401
3 Jan 2020 11:04:55.000,162.400,-76.202,25867.109965
3 Jan 2020 11:05:25.000,160.616,-76.108,25972.905767
3 Jan 2020 11:05:55.000,158.868,-76.017,26082.216141
3 Jan 2020 11:06:04.428,158.325,-75.989,26117.267044
3 Jan 2020 15:22:00.021,62.341,-75.991,26116.760091
3 Jan 2020 15:22:30.000,61.632,-76.156,25921.118266
3 Jan 2020 15:23:00.000,60.904,-76.334,25727.808661
3 Jan 2020 15:23:30.000,60.156,-76.528,25537.211515
3 Jan 2020 15:24:00.000,59.384,-76.735,25349.571948
3 Jan 2020 15:24:30.000,58.585,-76.957,25165.137687
3 Jan 2020 15:25:00.000,57.755,-77.193,24984.158671
3 Jan 2020 15:25:30.000,56.892,-77.444,24806.886624
3 Jan 2020 15:26:00.000,55.989,-77.708,24633.574578
3 Jan 2020 15:26:30.000,55.043,-77.986,24464.476088
3 Jan 2020 15:27:00.000,54.047,-78.278,24299.845722
3 Jan 2020 15:27:30.000,52.995,-78.583,24139.936847
3 Jan 2020 15:28:00.000,51.880,-78.901,23985.002036
3 Jan 2020 15:28:30.000,50.692,-79.230,23835.292095
3 Jan 2020 15:29:00.000,49.421,-79.571,23691.055305
3 Jan 2020 15:29:30.000,48.056,-79.923,23552.536403
3 Jan 2020 15:30:00.000,46.584,-80.284,23419.976662
3 Jan 2020 15:30:30.000,44.988,-80.653,23293.611634
3 Jan 2020 15:31:00.000,43.250,-81.030,23173.671189
3 Jan 2020 15:31:30.000,41.347,-81.411,23060.378351
3 Jan 2020 15:32:00.000,39.256,-81.796,22953.948192
3 Jan 2020 15:32:30.000,36.945,-82.183,22854.587575
3 Jan 2020 15:33:00.000,34.380,-82.568,22762.493138
3 Jan 2020 15:33:30.000,31.521,-82.948,22677.851081
3 Jan 2020 15:34:00.000,28.324,-83.320,22600.835941
3 Jan 2020 15:34:30.000,24.739,-83.680,22531.610133
3 Jan 2020 15:35:00.000,20.716,-84.021,22470.322424
3 Jan 2020 15:35:30.000,16.205,-84.338,22417.107577
3 Jan 2020 15:36:00.000,11.168,-84.625,22372.085426
3 Jan 2020 15:36:30.000,5.587,-84.872,22335.360435
3 Jan 2020 15:37:00.000,359.479,-85.074,22307.020708
3 Jan 2020 15:37:30.000,352.912,-85.221,22287.137746
3 Jan 2020 15:38:00.000,346.007,-85.307,22275.765951
3 Jan 2020 15:38:30.000,338.936,-85.329,22272.942305
3 Jan 2020 15:39:00.000,331.900,-85.285,22278.686129
3 Jan 2020 15:39:30.000,325.094,-85.177,22292.998999
3 Jan 2020 15:40:00.000,318.675,-85.011,22315.864805
3 Jan 2020 15:40:30.000,312.750,-84.792,22347.249609
3 Jan 2020 15:41:00.000,307.370,-84.528,22387.102210
3 Jan 2020 15:41:30.000,302.538,-84.228,22435.354250
3 Jan 2020 15:42:00.000,298.231,-83.899,22491.920805
3 Jan 2020 15:42:30.000,294.405,-83.548,22556.700422
3 Jan 2020 15:43:00.000,291.010,-83.180,22629.576414
3 Jan 2020 15:43:30.000,287.995,-82.800,22710.417085
3 Jan 2020 15:44:00.000,285.313,-82.413,22799.076752
3 Jan 2020 15:44:30.000,282.920,-82.023,22895.395888
3 Jan 2020 15:45:00.000,280.778,-81.631,22999.202937
3 Jan 2020 15:45:30.000,278.855,-81.242,23110.314573
3 Jan 2020 15:46:00.000,277.120,-80.856,23228.536760
3 Jan 2020 15:46:30.000,275.552,-80.476,23353.665940
3 Jan 2020 15:47:00.000,274.128,-80.104,23485.488971
3 Jan 2020 15:47:30.000,272.831,-79.741,23623.785538
3 Jan 2020 15:48:00.000,271.646,-79.388,23768.328110
3 Jan 2020 15:48:30.000,270.560,-79.046,23918.883080
3 Jan 2020 15:49:00.000,269.563,-78.715,24075.211657
3 Jan 2020 15:49:30.000,268.644,-78.398,24237.071028
3 Jan 2020 15:50:00.000,267.796,-78.093,24404.213934
3 Jan 2020 15:50:30.000,267.011,-77.803,24576.391306
3 Jan 2020 15:51:00.000,266.284,-77.526,24753.351775
3 Jan 2020 15:51:30.000,265.608,-77.264,24934.842675
3 Jan 2020 15:52:00.000,264.980,-77.016,25120.610693
3 Jan 2020 15:52:30.000,264.394,-76.784,25310.402474
3 Jan 2020 15:53:00.000,263.848,-76.566,25503.965178
3 Jan 2020 15:53:30.000,263.338,-76.364,25701.047338
3 Jan 2020 15:54:00.000,262.862,-76.176,25901.397965
3 Jan 2020 15:54:30.000,262.417,-76.004,26104.769006
3 Jan 2020 15:54:31.667,262.393,-75.995,26116.151346
3 Jan 2020 17:09:48.743,94.351,-75.987,26109.468784
3 Jan 2020 17:10:18.000,95.466,-76.128,25941.024074
3 Jan 2020 17:10:48.000,96.660,-76.281,25772.112115
