"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 17:52:55.000,17.867,-76.082,26015.550697
6 Jan 2020 17:53:25.000,16.069,-76.171,25912.808383
6 Jan 2020 17:53:55.000,14.237,-76.261,25813.762333
6 Jan 2020 17:54:25.000,12.367,-76.352,25718.580250
6 Jan 2020 17:54:55.000,10.460,-76.443,25627.426936
6 Jan 2020 17:55:25.000,8.516,-76.533,25540.463840
6 Jan 2020 17:55:55.000,6.533,-76.622,25457.848601
6 Jan 2020 17:56:25.000,4.512,-76.710,25379.734496
6 Jan 2020 17:56:55.000,2.454,-76.795,25306.270334
6 Jan 2020 17:57:25.000,0.358,-76.877,25237.599430
6 Jan 2020 17:57:55.000,358.225,-76.956,25173.859515
6 Jan 2020 17:58:25.000,356.057,-77.031,25115.182178
6 Jan 2020 17:58:55.000,353.855,-77.100,25061.692408
6 Jan 2020 17:59:25.000,351.621,-77.164,25013.508118
6 Jan 2020 17:59:55.000,349.358,-77.222,24970.739866
6 Jan 2020 18:00:25.000,347.068,-77.274,24933.490204
6 Jan 2020 18:00:55.000,344.754,-77.318,24901.853458
6 Jan 2020 18:01:25.000,342.420,-77.355,24875.915318
6 Jan 2020 18:01:55.000,340.070,-77.384,24855.752506
6 Jan 2020 18:02:25.000,337.707,-77.404,24841.432490
6 Jan 2020 18:02:55.000,335.335,-77.417,24833.013139
6 Jan 2020 18:03:25.000,332.960,-77.420,24830.542586
6 Jan 2020 18:03:55.000,330.585,-77.415,24834.058978
6 Jan 2020 18:04:25.000,328.216,-77.401,24843.590332
6 Jan 2020 18:04:55.000,325.857,-77.379,24859.154422
6 Jan 2020 18:05:25.000,323.512,-77.348,24880.758798
6 Jan 2020 18:05:55.000,321.185,-77.309,24908.400419
6 Jan 2020 18:06:25.000,318.882,-77.262,24942.066159
6 Jan 2020 18:06:55.000,316.605,-77.208,24981.732556
6 Jan 2020 18:07:25.000,314.358,-77.146,25027.365988
6 Jan 2020 18:07:55.000,312.145,-77.078,25078.922816
6 Jan 2020 18:08:25.000,309.968,-77.004,25136.349718
6 Jan 2020 18:08:55.000,307.830,-76.925,25199.583326
6 Jan 2020 18:09:25.000,305.732,-76.841,25268.551340
6 Jan 2020 18:09:55.000,303.677,-76.753,25343.172259
6 Jan 2020 18:10:25.000,301.666,-76.661,25423.355835
6 Jan 2020 18:10:55.000,299.700,-76.568,25509.003418
6 Jan 2020 18:11:25.000,297.779,-76.472,25600.008518
6 Jan 2020 18:11:55.000,295.904,-76.375,25696.256441
6 Jan 2020 18:12:25.000,294.075,-76.277,25797.625814
6 Jan 2020 18:12:55.000,292.292,-76.180,25903.988265
6 Jan 2020 18:13:25.000,290.554,-76.084,26015.209041
6 Jan 2020 18:13:52.349,289.008,-75.997,26120.716367
6 Jan 2020 19:31:35.042,71.953,-75.991,26115.025368
6 Jan 2020 19:32:05.000,71.748,-76.165,25907.827503
6 Jan 2020 19:32:35.000,71.545,-76.356,25702.891624
6 Jan 2020 19:33:05.000,71.345,-76.564,25500.762767
6 Jan 2020 19:33:35.000,71.147,-76.788,25301.694954
6 Jan 2020 19:34:05.000,70.951,-77.029,25105.945035
6 Jan 2020 19:34:35.000,70.756,-77.287,24913.772301
6 Jan 2020 19:35:05.000,70.561,-77.562,24725.438043
6 Jan 2020 19:35:35.000,70.366,-77.854,24541.205060
6 Jan 2020 19:36:05.000,70.171,-78.163,24361.336826
6 Jan 2020 19:36:35.000,69.973,-78.489,24186.098112
6 Jan 2020 19:37:05.000,69.773,-78.832,24015.752510
6 Jan 2020 19:37:35.000,69.569,-79.191,23850.562972
6 Jan 2020 19:38:05.000,69.359,-79.567,23690.790753
6 Jan 2020 19:38:35.000,69.142,-79.959,23536.694621
6 Jan 2020 19:39:05.000,68.917,-80.368,23388.529747
6 Jan 2020 19:39:35.000,68.680,-80.792,23246.547890
6 Jan 2020 19:40:05.000,68.429,-81.231,23110.994846
6 Jan 2020 19:40:35.000,68.161,-81.685,22982.110580
6 Jan 2020 19:41:05.000,67.869,-82.153,22860.127961
6 Jan 2020 19:41:35.000,67.549,-82.635,22745.271541
6 Jan 2020 19:42:05.000,67.192,-83.130,22637.757372
6 Jan 2020 19:42:35.000,66.788,-83.637,22537.790694
6 Jan 2020 19:43:05.000,66.321,-84.155,22445.565784
6 Jan 2020 19:43:35.000,65.771,-84.684,22361.264594
6 Jan 2020 19:44:05.000,65.105,-85.222,22285.056327
6 Jan 2020 19:44:35.000,64.276,-85.769,22217.095653
6 Jan 2020 19:45:05.000,63.206,-86.322,22157.522409
6 Jan 2020 19:45:35.000,61.761,-86.882,22106.460543
6 Jan 2020 19:46:05.000,59.685,-87.444,22064.017721
6 Jan 2020 19:46:35.000,56.441,-88.006,22030.284128
6 Jan 2020 19:47:05.000,50.672,-88.561,22005.332281
6 Jan 2020 19:47:35.000,37.997,-89.086,21989.216454
6 Jan 2020 19:48:05.000,1.186,-89.473,21981.972432
6 Jan 2020 19:48:35.000,301.658,-89.364,21983.617109
6 Jan 2020 19:49:05.000,277.289,-88.899,21994.148511
6 Jan 2020 19:49:35.000,268.117,-88.358,22013.545819
6 Jan 2020 19:50:05.000,263.562,-87.799,22041.769333
6 Jan 2020 19:50:35.000,260.875,-87.236,22078.760960
6 Jan 2020 19:51:05.000,259.114,-86.674,22124.444443
6 Jan 2020 19:51:35.000,257.876,-86.117,22178.725986
6 Jan 2020 19:52:05.000,256.962,-85.565,22241.494414
6 Jan 2020 19:52:35.000,256.264,-85.021,22312.622454
6 Jan 2020 19:53:05.000,255.717,-84.485,22391.967109
6 Jan 2020 19:53:35.000,255.280,-83.960,22479.370745
6 Jan 2020 19:54:05.000,254.926,-83.445,22574.661357
6 Jan 2020 19:54:35.000,254.637,-82.942,22677.654434
6 Jan 2020 19:55:05.000,254.398,-82.451,22788.153338
6 Jan 2020 19:55:35.000,254.202,-81.974,22905.950465
6 Jan 2020 19:56:05.000,254.040,-81.510,23030.828509
6 Jan 2020 19:56:35.000,253.908,-81.061,23162.560515
6 Jan 2020 19:57:05.000,253.800,-80.627,23300.912346
6 Jan 2020 19:57:35.000,253.714,-80.208,23445.642740
6 Jan 2020 19:58:05.000,253.647,-79.805,23596.504521
6 Jan 2020 19:58:35.000,253.597,-79.418,23753.245561
6 Jan 2020 19:59:05.000,253.563,-79.048,23915.610000
6 Jan 2020 19:59:35.000,253.543,-78.694,24083.337891
6 Jan 2020 20:00:05.000,253.535,-78.357,24256.167866
6 Jan 2020 20:00:35.000,253.539,-78.037,24433.836704
6 Jan 2020 20:01:05.000,253.555,-77.735,24616.080364
6 Jan 2020 20:01:35.000,253.581,-77.449,24802.634665
6 Jan 2020 20:02:05.000,253.616,-77.180,24993.235916
6 Jan 2020 20:02:35.000,253.662,-76.928,25187.621490
6 Jan 2020 20:03:05.000,253.716,-76.694,25385.530694
6 Jan 2020 20:03:35.000,253.780,-76.476,25586.703889
6 Jan 2020 20:04:05.000,253.852,-76.275,25790.884942
6 Jan 2020 20:04:35.000,253.932,-76.090,25997.820262
6 Jan 2020 20:04:51.705,253.981,-75.994,26114.152950
6 Jan 2020 21:21:51.856,105.627,-75.987,26107.754965
6 Jan 2020 21:22:21.000,107.182,-76.091,25982.367741
6 Jan 2020 21:22:51.000,108.831,-76.200,25857.806737
6 Jan 2020 21:23:21.000,110.529,-76.312,25737.977684
6 Jan 2020 21:23:51.000,112.277,-76.426,25623.035342
6 Jan 2020 21:24:21.000,114.077,-76.540,25513.128884
6 Jan 2020 21:24:51.000,115.929,-76.654,25408.401417
6 Jan 2020 21:25:21.000,117.834,-76.768,25308.989296
6 Jan 2020 21:25:51.000,119.792,-76.881,25215.022479
6 Jan 2020 21:26:21.000,121.802,-76.991,25126.622809
6 Jan 2020 21:26:51.000,123.865,-77.098,25043.904413
6 Jan 2020 21:27:21.000,125.980,-77.201,24966.973049
6 Jan 2020 21:27:51.000,128.144,-77.300,24895.925700
6 Jan 2020 21:28:21.000,130.357,-77.393,24830.850030
6 Jan 2020 21:28:51.000,132.616,-77.479,24771.824657
6 Jan 2020 21:29:21.000,134.918,-77.559,24718.917863
6 Jan 2020 21:29:51.000,137.260,-77.631,24672.187959
6 Jan 2020 21:30:21.000,139.638,-77.695,24631.682861
6 Jan 2020 21:30:51.000,142.048,-77.749,24597.439798
6 Jan 2020 21:31:21.000,144.486,-77.794,24569.485498
6 Jan 2020 21:31:51.000,146.945,-77.830,24547.835513
6 Jan 2020 21:32:21.000,149.422,-77.855,24532.494526
6 Jan 2020 21:32:51.000,151.910,-77.870,24523.456220
6 Jan 2020 21:33:21.000,154.404,-77.875,24520.703271
6 Jan 2020 21:33:51.000,156.897,-77.869,24524.207564
6 Jan 2020 21:34:21.000,159.385,-77.853,24533.930066
6 Jan 2020 21:34:51.000,161.862,-77.827,24549.821166
6 Jan 2020 21:35:21.000,164.323,-77.791,24571.820835
6 Jan 2020 21:35:51.000,166.763,-77.746,24599.858894
6 Jan 2020 21:36:21.000,169.176,-77.692,24633.855258
6 Jan 2020 21:36:51.000,171.560,-77.630,24673.720322
6 Jan 2020 21:37:21.000,173.910,-77.560,24719.355299
6 Jan 2020 21:37:51.000,176.224,-77.483,24770.652620
6 Jan 2020 21:38:21.000,178.499,-77.399,24827.496358
6 Jan 2020 21:38:51.000,180.732,-77.311,24889.762750
6 Jan 2020 21:39:21.000,182.923,-77.217,24957.320369
6 Jan 2020 21:39:51.000,185.069,-77.119,25030.031037
6 Jan 2020 21:40:21.000,187.171,-77.018,25107.750040
6 Jan 2020 21:40:51.000,189.228,-76.914,25190.326703
6 Jan 2020 21:41:21.000,191.240,-76.808,25277.604892
6 Jan 2020 21:41:51.000,193.207,-76.701,25369.423527
6 Jan 2020 21:42:21.000,195.131,-76.594,25465.617222
6 Jan 2020 21:42:51.000,197.011,-76.487,25566.016256
6 Jan 2020 21:43:21.000,198.849,-76.381,25670.447848
6 Jan 2020 21:43:51.000,200.646,-76.277,25778.736129
6 Jan 2020 21:44:21.000,202.404,-76.174,25890.702735
6 Jan 2020 21:44:51.000,204.124,-76.074,26006.167267
6 Jan 2020 21:45:16.717,205.570,-75.991,26107.794742
7 Jan 2020 02:00:28.648,299.215,-75.987,26107.500035
7 Jan 2020 02:00:58.000,299.977,-76.145,25918.613793
7 Jan 2020 02:01:28.000,300.777,-76.321,25728.003549
7 Jan 2020 02:01:58.000,301.600,-76.510,25540.106619
7 Jan 2020 02:02:28.000,302.450,-76.713,25355.165863
7 Jan 2020 02:02:58.000,303.330,-76.930,25173.426616
7 Jan 2020 02:03:28.000,304.243,-77.161,24995.136296
7 Jan 2020 02:03:58.000,305.195,-77.405,24820.543976
7 Jan 2020 02:04:28.000,306.189,-77.662,24649.899904
7 Jan 2020 02:04:58.000,307.232,-77.933,24483.454728
7 Jan 2020 02:05:28.000,308.328,-78.216,24321.459965
7 Jan 2020 02:05:58.000,309.485,-78.512,24164.165825
7 Jan 2020 02:06:28.000,310.711,-78.819,24011.821607
7 Jan 2020 02:06:58.000,312.015,-79.137,23864.674730
7 Jan 2020 02:07:28.000,313.407,-79.465,23722.969991
7 Jan 2020 02:07:58.000,314.897,-79.803,23586.948564
7 Jan 2020 02:08:28.000,316.501,-80.148,23456.848061
7 Jan 2020 02:08:58.000,318.233,-80.501,23332.900338
7 Jan 2020 02:09:28.000,320.111,-80.859,23215.331521
7 Jan 2020 02:09:58.000,322.155,-81.221,23104.360866
7 Jan 2020 02:10:28.000,324.388,-81.584,23000.199685
7 Jan 2020 02:10:58.000,326.837,-81.947,22903.051078
7 Jan 2020 02:11:28.000,329.531,-82.306,22813.107991
7 Jan 2020 02:11:58.000,332.503,-82.658,22730.552991
7 Jan 2020 02:12:28.000,335.787,-83.000,22655.557087
7 Jan 2020 02:12:58.000,339.418,-83.327,22588.279273
7 Jan 2020 02:13:28.000,343.430,-83.635,22528.865058
7 Jan 2020 02:13:58.000,347.850,-83.917,22477.446121
7 Jan 2020 02:14:28.000,352.692,-84.168,22434.139421
7 Jan 2020 02:14:58.000,357.952,-84.382,22399.046754
7 Jan 2020 02:15:28.000,3.597,-84.551,22372.253828
7 Jan 2020 02:15:58.000,9.563,-84.672,22353.830013
7 Jan 2020 02:16:28.000,15.749,-84.739,22343.827876
7 Jan 2020 02:16:58.000,22.030,-84.749,22342.282859
7 Jan 2020 02:17:28.000,28.266,-84.703,22349.213077
7 Jan 2020 02:17:58.000,34.323,-84.601,22364.619230
7 Jan 2020 02:18:28.000,40.090,-84.447,22388.484673
7 Jan 2020 02:18:58.000,45.486,-84.248,22420.775266
7 Jan 2020 02:19:28.000,50.466,-84.008,22461.439958
7 Jan 2020 02:19:58.000,55.014,-83.734,22510.410876
7 Jan 2020 02:20:28.000,59.140,-83.432,22567.603912
7 Jan 2020 02:20:58.000,62.864,-83.107,22632.918750
7 Jan 2020 02:21:28.000,66.219,-82.766,22706.240148
7 Jan 2020 02:21:58.000,69.239,-82.412,22787.438147
7 Jan 2020 02:22:28.000,71.960,-82.050,22876.369073
7 Jan 2020 02:22:58.000,74.414,-81.683,22972.875660
7 Jan 2020 02:23:28.000,76.632,-81.314,23076.788848
7 Jan 2020 02:23:58.000,78.643,-80.945,23187.928006
7 Jan 2020 02:24:28.000,80.470,-80.579,23306.101983
7 Jan 2020 02:24:58.000,82.134,-80.219,23431.110260
7 Jan 2020 02:25:28.000,83.655,-79.864,23562.742871
7 Jan 2020 02:25:58.000,85.048,-79.517,23700.782783
7 Jan 2020 02:26:28.000,86.327,-79.180,23845.005832
7 Jan 2020 02:26:58.000,87.506,-78.852,23995.181844
7 Jan 2020 02:27:28.000,88.594,-78.536,24151.075496
7 Jan 2020 02:27:58.000,89.600,-78.231,24312.447460
7 Jan 2020 02:28:28.000,90.534,-77.939,24479.053974
7 Jan 2020 02:28:58.000,91.401,-77.660,24650.649434
7 Jan 2020 02:29:28.000,92.209,-77.394,24826.985906
7 Jan 2020 02:29:58.000,92.962,-77.142,25007.814109
7 Jan 2020 02:30:28.000,93.665,-76.904,25192.884050
7 Jan 2020 02:30:58.000,94.322,-76.681,25381.945621
7 Jan 2020 02:31:28.000,94.938,-76.472,25574.749143
7 Jan 2020 02:31:58.000,95.516,-76.278,25771.046210
7 Jan 2020 02:32:28.000,96.058,-76.098,25970.588805
7 Jan 2020 02:32:48.445,96.409,-75.984,26108.311710
7 Jan 2020 03:47:57.299,267.021,-75.991,26114.747180
7 Jan 2020 03:48:27.000,265.958,-76.138,25939.124580
7 Jan 2020 03:48:57.000,264.835,-76.296,25765.472870
7 Jan 2020 03:49:27.000,263.660,-76.464,25595.797563
7 Jan 2020 03:49:57.000,262.428,-76.640,25430.319393
7 Jan 2020 03:50:27.000,261.137,-76.826,25269.257525
7 Jan 2020 03:50:57.000,259.781,-77.019,25112.829007
7 Jan 2020 03:51:27.000,258.357,-77.220,24961.248193
7 Jan 2020 03:51:57.000,256.861,-77.428,24814.725847
7 Jan 2020 03:52:27.000,255.286,-77.640,24673.469695
7 Jan 2020 03:52:57.000,253.628,-77.858,24537.681983
7 Jan 2020 03:53:27.000,251.883,-78.079,24407.560012
7 Jan 2020 03:53:57.000,250.044,-78.302,24283.295144
7 Jan 2020 03:54:27.000,248.107,-78.527,24165.071898
7 Jan 2020 03:54:57.000,246.066,-78.751,24053.068087
7 Jan 2020 03:55:27.000,243.917,-78.974,23947.452838
7 Jan 2020 03:55:57.000,241.654,-79.193,23848.386750
7 Jan 2020 03:56:27.000,239.273,-79.406,23756.020991
7 Jan 2020 03:56:57.000,236.773,-79.613,23670.496446
7 Jan 2020 03:57:27.000,234.150,-79.811,23591.943797
7 Jan 2020 03:57:57.000,231.404,-79.998,23520.481804
7 Jan 2020 03:58:27.000,228.537,-80.172,23456.217473
7 Jan 2020 03:58:57.000,225.552,-80.332,23399.245338
7 Jan 2020 03:59:27.000,222.455,-80.475,23349.646853
7 Jan 2020 03:59:57.000,219.255,-80.600,23307.490471
7 Jan 2020 04:00:27.000,215.963,-80.705,23272.830510
7 Jan 2020 04:00:57.000,212.593,-80.788,23245.707384
7 Jan 2020 04:01:27.000,209.162,-80.850,23226.147189
7 Jan 2020 04:01:57.000,205.688,-80.887,23214.161781
7 Jan 2020 04:02:27.000,202.191,-80.901,23209.748345
7 Jan 2020 04:02:57.000,198.693,-80.891,23212.889645
7 Jan 2020 04:03:27.000,195.213,-80.857,23223.554038
7 Jan 2020 04:03:57.000,191.772,-80.800,23241.695658
7 Jan 2020 04:04:27.000,188.388,-80.721,23267.254591
7 Jan 2020 04:04:57.000,185.076,-80.621,23300.157226
7 Jan 2020 04:05:27.000,181.850,-80.502,23340.316617
7 Jan 2020 04:05:57.000,178.722,-80.364,23387.632980
7 Jan 2020 04:06:27.000,175.699,-80.210,23441.993943
7 Jan 2020 04:06:57.000,172.787,-80.043,23503.275443
7 Jan 2020 04:07:27.000,169.989,-79.863,23571.342097
7 Jan 2020 04:07:57.000,167.306,-79.672,23646.047891
7 Jan 2020 04:08:27.000,164.737,-79.473,23727.236962
7 Jan 2020 04:08:57.000,162.280,-79.267,23814.743826
7 Jan 2020 04:09:27.000,159.931,-79.057,23908.394766
7 Jan 2020 04:09:57.000,157.687,-78.843,24008.008118
7 Jan 2020 04:10:27.000,155.542,-78.627,24113.395106
7 Jan 2020 04:10:57.000,153.492,-78.411,24224.360568
7 Jan 2020 04:11:27.000,151.531,-78.195,24340.703869
7 Jan 2020 04:11:57.000,149.654,-77.982,24462.218878
7 Jan 2020 04:12:27.000,147.855,-77.772,24588.695750
7 Jan 2020 04:12:57.000,146.130,-77.566,24719.920888
7 Jan 2020 04:13:27.000,144.472,-77.365,24855.677776
7 Jan 2020 04:13:57.000,142.878,-77.170,24995.747603
7 Jan 2020 04:14:27.000,141.343,-76.982,25139.909866
7 Jan 2020 04:14:57.000,139.861,-76.801,25287.942934
7 Jan 2020 04:15:27.000,138.430,-76.627,25439.624830
7 Jan 2020 04:15:57.000,137.045,-76.461,25594.732768
7 Jan 2020 04:16:27.000,135.702,-76.304,25753.045065
7 Jan 2020 04:16:57.000,134.398,-76.156,25914.340622
7 Jan 2020 04:17:27.000,133.131,-76.017,26078.399566
7 Jan 2020 04:17:33.662,132.853,-75.987,26115.186855
7 Jan 2020 08:30:40.285,46.078,-75.994,26119.210008
7 Jan 2020 08:31:10.000,44.800,-76.128,25958.454863
7 Jan 2020 08:31:40.000,43.474,-76.272,25798.884926
7 Jan 2020 08:32:10.000,42.109,-76.424,25642.274932
7 Jan 2020 08:32:40.000,40.702,-76.585,25488.844138
7 Jan 2020 08:33:10.000,39.250,-76.753,25338.812576
7 Jan 2020 08:33:40.000,37.748,-76.929,25192.400620
7 Jan 2020 08:34:10.000,36.192,-77.111,25049.828522
7 Jan 2020 08:34:40.000,34.579,-77.300,24911.315906
7 Jan 2020 08:35:10.000,32.904,-77.494,24777.081050
7 Jan 2020 08:35:40.000,31.162,-77.693,24647.341111
7 Jan 2020 08:36:10.000,29.348,-77.896,24522.310333
7 Jan 2020 08:36:40.000,27.459,-78.101,24402.200233
7 Jan 2020 08:37:10.000,25.488,-78.309,24287.218759
7 Jan 2020 08:37:40.000,23.431,-78.517,24177.569615
7 Jan 2020 08:38:10.000,21.283,-78.724,24073.451438
7 Jan 2020 08:38:40.000,19.040,-78.930,23975.057677
7 Jan 2020 08:39:10.000,16.697,-79.132,23882.574991
7 Jan 2020 08:39:40.000,14.251,-79.329,23796.183138
7 Jan 2020 08:40:10.000,11.699,-79.519,23716.054101
7 Jan 2020 08:40:40.000,9.040,-79.701,23642.351295
7 Jan 2020 08:41:10.000,6.273,-79.873,23575.229228
7 Jan 2020 08:41:40.000,3.401,-80.032,23514.832264
7 Jan 2020 08:42:10.000,0.426,-80.178,23461.294351
7 Jan 2020 08:42:40.000,357.353,-80.308,23414.738304
7 Jan 2020 08:43:10.000,354.192,-80.421,23375.275187
7 Jan 2020 08:43:40.000,350.951,-80.516,23343.003928
7 Jan 2020 08:44:10.000,347.645,-80.590,23318.010589
7 Jan 2020 08:44:40.000,344.288,-80.643,23300.368111
7 Jan 2020 08:45:10.000,340.897,-80.674,23290.135908
7 Jan 2020 08:45:40.000,337.489,-80.683,23287.359596
7 Jan 2020 08:46:10.000,334.084,-80.668,23292.070641
7 Jan 2020 08:46:40.000,330.701,-80.631,23304.286376
7 Jan 2020 08:47:10.000,327.358,-80.572,23324.009815
7 Jan 2020 08:47:40.000,324.071,-80.492,23351.229675
7 Jan 2020 08:48:10.000,320.856,-80.391,23385.920555
7 Jan 2020 08:48:40.000,317.727,-80.271,23428.042658
7 Jan 2020 08:49:10.000,314.693,-80.134,23477.542623
7 Jan 2020 08:49:40.000,311.763,-79.981,23534.353417
7 Jan 2020 08:50:10.000,308.943,-79.813,23598.394783
7 Jan 2020 08:50:40.000,306.237,-79.634,23669.573829
7 Jan 2020 08:51:10.000,303.646,-79.443,23747.784821
7 Jan 2020 08:51:40.000,301.170,-79.245,23832.910696
7 Jan 2020 08:52:10.000,298.809,-79.039,23924.822977
7 Jan 2020 08:52:40.000,296.559,-78.828,24023.382536
7 Jan 2020 08:53:10.000,294.417,-78.614,24128.440438
7 Jan 2020 08:53:40.000,292.380,-78.398,24239.837756
7 Jan 2020 08:54:10.000,290.442,-78.182,24357.407495
7 Jan 2020 08:54:40.000,288.599,-77.966,24480.974455
7 Jan 2020 08:55:10.000,286.847,-77.753,24610.356128
7 Jan 2020 08:55:40.000,285.180,-77.543,24745.363389
7 Jan 2020 08:56:10.000,283.593,-77.337,24885.801455
7 Jan 2020 08:56:40.000,282.083,-77.137,25031.469474
7 Jan 2020 08:57:10.000,280.644,-76.943,25182.162805
7 Jan 2020 08:57:40.000,279.272,-76.756,25337.672594
7 Jan 2020 08:58:10.000,277.963,-76.576,25497.786652
7 Jan 2020 08:58:40.000,276.713,-76.405,25662.290059
7 Jan 2020 08:59:10.000,275.519,-76.243,25830.965733
7 Jan 2020 08:59:40.000,274.377,-76.091,26003.594968
7 Jan 2020 08:59:59.629,273.656,-75.996,26118.579300
7 Jan 2020 10:15:13.151,82.990,-75.989,26112.366114
7 Jan 2020 10:15:43.000,83.469,-76.159,25910.776101
7 Jan 2020 10:16:13.000,83.983,-76.344,25711.196238
7 Jan 2020 10:16:43.000,84.531,-76.545,25514.904157
7 Jan 2020 10:17:13.000,85.118,-76.760,25322.148969
7 Jan 2020 10:17:43.000,85.745,-76.990,25133.181191
7 Jan 2020 10:18:13.000,86.417,-77.235,24948.252277
7 Jan 2020 10:18:43.000,87.138,-77.493,24767.614103
7 Jan 2020 10:19:13.000,87.913,-77.767,24591.518111
7 Jan 2020 10:19:43.000,88.748,-78.053,24420.215895
7 Jan 2020 10:20:13.000,89.648,-78.354,24253.956755
7 Jan 2020 10:20:43.000,90.621,-78.667,24092.988206
7 Jan 2020 10:21:13.000,91.676,-78.992,23937.554938
7 Jan 2020 10:21:43.000,92.821,-79.328,23787.898042
7 Jan 2020 10:22:13.000,94.069,-79.675,23644.253909
7 Jan 2020 10:22:43.000,95.431,-80.031,23506.854513
7 Jan 2020 10:23:13.000,96.922,-80.396,23375.924828
7 Jan 2020 10:23:43.000,98.561,-80.767,23251.683074
7 Jan 2020 10:24:13.000,100.367,-81.143,23134.339510
7 Jan 2020 10:24:43.000,102.362,-81.523,23024.095297
7 Jan 2020 10:25:13.000,104.576,-81.903,22921.142445
7 Jan 2020 10:25:43.000,107.037,-82.282,22825.661562
7 Jan 2020 10:26:13.000,109.780,-82.656,22737.821856
7 Jan 2020 10:26:43.000,112.846,-83.021,22657.779893
7 Jan 2020 10:27:13.000,116.274,-83.374,22585.679339
7 Jan 2020 10:27:43.000,120.107,-83.709,22521.649288
7 Jan 2020 10:28:13.000,124.384,-84.021,22465.804137
7 Jan 2020 10:28:43.000,129.136,-84.304,22418.242676
7 Jan 2020 10:29:13.000,134.374,-84.550,22379.047890
7 Jan 2020 10:29:43.000,140.084,-84.753,22348.285860
7 Jan 2020 10:30:13.000,146.211,-84.907,22326.005772
7 Jan 2020 10:30:43.000,152.658,-85.004,22312.239465
7 Jan 2020 10:31:13.000,159.288,-85.042,22307.001379
7 Jan 2020 10:31:43.000,165.938,-85.018,22310.288206
7 Jan 2020 10:32:13.000,172.442,-84.935,22322.079084
7 Jan 2020 10:32:43.000,178.657,-84.794,22342.335689
7 Jan 2020 10:33:13.000,184.477,-84.603,22371.002367
7 Jan 2020 10:33:43.000,189.841,-84.368,22408.006581
7 Jan 2020 10:34:13.000,194.726,-84.095,22453.259272
7 Jan 2020 10:34:43.000,199.141,-83.792,22506.655474
7 Jan 2020 10:35:13.000,203.113,-83.465,22568.074597
7 Jan 2020 10:35:43.000,206.680,-83.120,22637.381563
7 Jan 2020 10:36:13.000,209.884,-82.761,22714.427267
7 Jan 2020 10:36:43.000,212.767,-82.394,22799.049579
7 Jan 2020 10:37:13.000,215.369,-82.021,22891.073686
7 Jan 2020 10:37:43.000,217.724,-81.646,22990.313731
7 Jan 2020 10:38:13.000,219.864,-81.272,23096.573240
7 Jan 2020 10:38:43.000,221.818,-80.900,23209.646177
7 Jan 2020 10:39:13.000,223.609,-80.534,23329.318092
7 Jan 2020 10:39:43.000,225.258,-80.173,23455.366247
7 Jan 2020 10:40:13.000,226.783,-79.821,23587.561745
7 Jan 2020 10:40:43.000,228.199,-79.477,23725.669657
7 Jan 2020 10:41:13.000,229.520,-79.144,23869.450105
7 Jan 2020 10:41:43.000,230.757,-78.821,24018.659118
7 Jan 2020 10:42:13.000,231.919,-78.510,24173.049718
7 Jan 2020 10:42:43.000,233.017,-78.211,24332.371676
7 Jan 2020 10:43:13.000,234.056,-77.925,24496.373791
7 Jan 2020 10:43:43.000,235.045,-77.653,24664.803573
7 Jan 2020 10:44:13.000,235.988,-77.393,24837.408153
7 Jan 2020 10:44:43.000,236.891,-77.148,25013.934894
7 Jan 2020 10:45:13.000,237.759,-76.916,25194.131948
7 Jan 2020 10:45:43.000,238.595,-76.699,25377.748777
7 Jan 2020 10:46:13.000,239.402,-76.495,25564.536623
7 Jan 2020 10:46:43.000,240.185,-76.306,25754.249247
7 Jan 2020 10:47:13.000,240.947,-76.130,25946.642072
7 Jan 2020 10:47:38.424,241.576,-75.993,26111.608056
7 Jan 2020 15:03:09.688,336.266,-75.984,26103.897886
7 Jan 2020 15:03:39.000,337.938,-76.076,25991.920802
7 Jan 2020 15:04:09.000,339.685,-76.172,25880.667929
7 Jan 2020 15:04:39.000,341.469,-76.271,25772.984686
7 Jan 2020 15:05:09.000,343.292,-76.371,25669.047254
7 Jan 2020 15:05:39.000,345.154,-76.473,25569.029481
7 Jan 2020 15:06:09.000,347.058,-76.574,25473.102433
7 Jan 2020 15:06:39.000,349.003,-76.676,25381.433917
7 Jan 2020 15:07:09.000,350.990,-76.776,25294.187914
7 Jan 2020 15:07:39.000,353.020,-76.875,25211.524499
7 Jan 2020 15:08:09.000,355.092,-76.972,25133.598720
7 Jan 2020 15:08:39.000,357.207,-77.066,25060.560533
7 Jan 2020 15:09:09.000,359.364,-77.156,24992.554200
7 Jan 2020 15:09:39.000,1.561,-77.241,24929.717796
7 Jan 2020 15:10:09.000,3.797,-77.322,24872.182675
7 Jan 2020 15:10:39.000,6.070,-77.397,24820.073215
7 Jan 2020 15:11:09.000,8.379,-77.465,24773.506017
7 Jan 2020 15:11:39.000,10.720,-77.526,24732.589703
7 Jan 2020 15:12:09.000,13.089,-77.579,24697.424432
7 Jan 2020 15:12:39.000,15.484,-77.624,24668.101509
7 Jan 2020 15:13:09.000,17.900,-77.661,24644.703023
7 Jan 2020 15:13:39.000,20.332,-77.688,24627.301512
7 Jan 2020 15:14:09.000,22.776,-77.706,24615.959650
7 Jan 2020 15:14:39.000,25.227,-77.715,24610.730013
