"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 01:06:45.000,335.057,-80.453,23348.545680
3 Jan 2020 01:07:15.000,337.632,-80.728,23256.635496
3 Jan 2020 01:07:45.000,340.380,-80.996,23171.542366
3 Jan 2020 01:08:15.000,343.310,-81.255,23093.439954
3 Jan 2020 01:08:45.000,346.431,-81.501,23022.491560
3 Jan 2020 01:09:15.000,349.750,-81.733,22958.849197
3 Jan 2020 01:09:45.000,353.267,-81.945,22902.652767
3 Jan 2020 01:10:15.000,356.980,-82.136,22854.029665
3 Jan 2020 01:10:45.000,0.880,-82.302,22813.093627
3 Jan 2020 01:11:15.000,4.950,-82.441,22779.944474
3 Jan 2020 01:11:45.000,9.165,-82.549,22754.667476
3 Jan 2020 01:12:15.000,13.493,-82.625,22737.332952
3 Jan 2020 01:12:45.000,17.895,-82.666,22727.995772
3 Jan 2020 01:13:15.000,22.327,-82.671,22726.695147
3 Jan 2020 01:13:45.000,26.742,-82.641,22733.454430
3 Jan 2020 01:14:15.000,31.097,-82.576,22748.280846
3 Jan 2020 01:14:45.000,35.348,-82.478,22771.165667
3 Jan 2020 01:15:15.000,39.461,-82.347,22802.084152
3 Jan 2020 01:15:45.000,43.407,-82.188,22840.995820
3 Jan 2020 01:16:15.000,47.166,-82.002,22887.844332
3 Jan 2020 01:16:45.000,50.725,-81.792,22942.558343
3 Jan 2020 01:17:15.000,54.077,-81.563,23005.051574
3 Jan 2020 01:17:45.000,57.223,-81.316,23075.223517
3 Jan 2020 01:18:15.000,60.167,-81.055,23152.959437
3 Jan 2020 01:18:45.000,62.915,-80.784,23238.131792
3 Jan 2020 01:19:15.000,65.479,-80.504,23330.600375
3 Jan 2020 01:19:45.000,67.867,-80.218,23430.213149
3 Jan 2020 01:20:15.000,70.093,-79.929,23536.807230
3 Jan 2020 01:20:45.000,72.168,-79.639,23650.208759
3 Jan 2020 01:21:15.000,74.103,-79.349,23770.235029
3 Jan 2020 01:21:45.000,75.908,-79.062,23896.694422
3 Jan 2020 01:22:15.000,77.595,-78.778,24029.387434
3 Jan 2020 01:22:45.000,79.173,-78.500,24168.107733
3 Jan 2020 01:23:15.000,80.651,-78.228,24312.641985
3 Jan 2020 01:23:45.000,82.036,-77.964,24462.772087
3 Jan 2020 01:24:15.000,83.337,-77.709,24618.274976
3 Jan 2020 01:24:45.000,84.561,-77.462,24778.923608
3 Jan 2020 01:25:15.000,85.712,-77.226,24944.487667
3 Jan 2020 01:25:45.000,86.798,-77.000,25114.734245
3 Jan 2020 01:26:15.000,87.824,-76.786,25289.428814
3 Jan 2020 01:26:45.000,88.793,-76.583,25468.334539
3 Jan 2020 01:27:15.000,89.710,-76.392,25651.214783
3 Jan 2020 01:27:45.000,90.580,-76.214,25837.832358
3 Jan 2020 01:28:15.000,91.405,-76.048,26027.950340
3 Jan 2020 01:28:27.355,91.733,-75.984,26107.207877
3 Jan 2020 02:43:25.341,271.955,-75.991,26113.882953
3 Jan 2020 02:43:55.000,271.169,-76.151,25923.962517
3 Jan 2020 02:44:25.000,270.332,-76.324,25735.226509
3 Jan 2020 02:44:55.000,269.449,-76.510,25550.113410
3 Jan 2020 02:45:25.000,268.516,-76.709,25368.861155
3 Jan 2020 02:45:55.000,267.529,-76.919,25191.707714
3 Jan 2020 02:46:25.000,266.484,-77.142,25018.890580
3 Jan 2020 02:46:55.000,265.376,-77.375,24850.646212
3 Jan 2020 02:47:25.000,264.199,-77.618,24687.209141
3 Jan 2020 02:47:55.000,262.947,-77.872,24528.812550
3 Jan 2020 02:48:25.000,261.614,-78.134,24375.685780
3 Jan 2020 02:48:55.000,260.193,-78.405,24228.054861
3 Jan 2020 02:49:25.000,258.675,-78.683,24086.141468
3 Jan 2020 02:49:55.000,257.052,-78.967,23950.162165
3 Jan 2020 02:50:25.000,255.314,-79.255,23820.327363
3 Jan 2020 02:50:55.000,253.451,-79.547,23696.841589
3 Jan 2020 02:51:25.000,251.452,-79.841,23579.901053
3 Jan 2020 02:51:55.000,249.305,-80.134,23469.693926
3 Jan 2020 02:52:25.000,246.999,-80.425,23366.399242
3 Jan 2020 02:52:55.000,244.522,-80.712,23270.185899
3 Jan 2020 02:53:25.000,241.861,-80.991,23181.212666
3 Jan 2020 02:53:55.000,239.005,-81.261,23099.626190
3 Jan 2020 02:54:25.000,235.946,-81.519,23025.561093
3 Jan 2020 02:54:55.000,232.676,-81.761,22959.138940
3 Jan 2020 02:55:25.000,229.193,-81.984,22900.468104
3 Jan 2020 02:55:55.000,225.499,-82.185,22849.642397
3 Jan 2020 02:56:25.000,221.604,-82.361,22806.741084
3 Jan 2020 02:56:55.000,217.525,-82.509,22771.828216
3 Jan 2020 02:57:25.000,213.286,-82.625,22744.952582
3 Jan 2020 02:57:55.000,208.921,-82.708,22726.146922
3 Jan 2020 02:58:25.000,204.470,-82.756,22715.428070
3 Jan 2020 02:58:55.000,199.980,-82.768,22712.796739
3 Jan 2020 02:59:25.000,195.498,-82.743,22718.237604
3 Jan 2020 02:59:55.000,191.072,-82.683,22731.719205
3 Jan 2020 03:00:25.000,186.744,-82.588,22753.194248
3 Jan 2020 03:00:55.000,182.553,-82.462,22782.599860
3 Jan 2020 03:01:25.000,178.527,-82.306,22819.857815
3 Jan 2020 03:01:55.000,174.687,-82.123,22864.875123
3 Jan 2020 03:02:25.000,171.046,-81.917,22917.544436
3 Jan 2020 03:02:55.000,167.610,-81.690,22977.744728
3 Jan 2020 03:03:25.000,164.379,-81.447,23045.341611
3 Jan 2020 03:03:55.000,161.347,-81.190,23120.188483
3 Jan 2020 03:04:25.000,158.506,-80.922,23202.126968
3 Jan 2020 03:04:55.000,155.847,-80.646,23290.987763
3 Jan 2020 03:05:25.000,153.357,-80.364,23386.591595
3 Jan 2020 03:05:55.000,151.025,-80.079,23488.749425
3 Jan 2020 03:06:25.000,148.837,-79.793,23597.264191
3 Jan 2020 03:06:55.000,146.783,-79.508,23711.931056
3 Jan 2020 03:07:25.000,144.851,-79.224,23832.538384
3 Jan 2020 03:07:55.000,143.030,-78.945,23958.868572
3 Jan 2020 03:08:25.000,141.311,-78.670,24090.699079
3 Jan 2020 03:08:55.000,139.683,-78.402,24227.802325
3 Jan 2020 03:09:25.000,138.139,-78.141,24369.947779
3 Jan 2020 03:09:55.000,136.671,-77.888,24516.901816
3 Jan 2020 03:10:25.000,135.272,-77.644,24668.428632
3 Jan 2020 03:10:55.000,133.935,-77.409,24824.290910
3 Jan 2020 03:11:25.000,132.655,-77.184,24984.250442
3 Jan 2020 03:11:55.000,131.426,-76.970,25148.068718
3 Jan 2020 03:12:25.000,130.243,-76.767,25315.507747
3 Jan 2020 03:12:55.000,129.102,-76.575,25486.329467
3 Jan 2020 03:13:25.000,127.999,-76.394,25660.297846
3 Jan 2020 03:13:55.000,126.931,-76.224,25837.178230
3 Jan 2020 03:14:25.000,125.893,-76.067,26016.737998
3 Jan 2020 03:14:41.117,125.347,-75.987,26114.232150
3 Jan 2020 07:28:22.102,36.716,-75.994,26119.790929
3 Jan 2020 07:28:52.000,35.216,-76.111,25978.512907
3 Jan 2020 07:29:22.000,33.673,-76.234,25839.748599
3 Jan 2020 07:29:52.000,32.089,-76.363,25704.187048
3 Jan 2020 07:30:22.000,30.462,-76.497,25572.030197
3 Jan 2020 07:30:52.000,28.790,-76.635,25443.479465
3 Jan 2020 07:31:22.000,27.069,-76.777,25318.735286
3 Jan 2020 07:31:52.000,25.298,-76.923,25197.996640
3 Jan 2020 07:32:22.000,23.472,-77.071,25081.460543
3 Jan 2020 07:32:52.000,21.590,-77.220,24969.321367
3 Jan 2020 07:33:22.000,19.650,-77.371,24861.770946
3 Jan 2020 07:33:52.000,17.649,-77.522,24758.997023
3 Jan 2020 07:34:22.000,15.584,-77.672,24661.183339
3 Jan 2020 07:34:52.000,13.455,-77.821,24568.508874
3 Jan 2020 07:35:22.000,11.260,-77.966,24481.147249
3 Jan 2020 07:35:52.000,8.998,-78.108,24399.266018
3 Jan 2020 07:36:22.000,6.670,-78.244,24323.026474
3 Jan 2020 07:36:52.000,4.274,-78.375,24252.582416
3 Jan 2020 07:37:22.000,1.813,-78.498,24188.079985
3 Jan 2020 07:37:52.000,359.288,-78.613,24129.656969
3 Jan 2020 07:38:22.000,356.703,-78.718,24077.442198
3 Jan 2020 07:38:52.000,354.062,-78.813,24031.555197
3 Jan 2020 07:39:22.000,351.369,-78.895,23992.105362
3 Jan 2020 07:39:52.000,348.630,-78.966,23959.191705
3 Jan 2020 07:40:22.000,345.853,-79.023,23932.902350
3 Jan 2020 07:40:52.000,343.046,-79.066,23913.314146
3 Jan 2020 07:41:22.000,340.216,-79.094,23900.492302
3 Jan 2020 07:41:52.000,337.373,-79.108,23894.490090
3 Jan 2020 07:42:22.000,334.527,-79.106,23895.348609
3 Jan 2020 07:42:52.000,331.687,-79.089,23903.096596
3 Jan 2020 07:43:22.000,328.863,-79.056,23917.750356
3 Jan 2020 07:43:52.000,326.065,-79.009,23939.313439
3 Jan 2020 07:44:22.000,323.300,-78.948,23967.777003
3 Jan 2020 07:44:52.000,320.579,-78.873,24003.119625
3 Jan 2020 07:45:22.000,317.908,-78.785,24045.307478
3 Jan 2020 07:45:52.000,315.293,-78.685,24094.294619
3 Jan 2020 07:46:22.000,312.739,-78.573,24150.022727
3 Jan 2020 07:46:52.000,310.253,-78.452,24212.422107
3 Jan 2020 07:47:22.000,307.836,-78.322,24281.411545
3 Jan 2020 07:47:52.000,305.492,-78.184,24356.898807
3 Jan 2020 07:48:22.000,303.222,-78.040,24438.781221
3 Jan 2020 07:48:52.000,301.027,-77.891,24526.945460
3 Jan 2020 07:49:22.000,298.906,-77.737,24621.269031
3 Jan 2020 07:49:52.000,296.861,-77.580,24721.620135
3 Jan 2020 07:50:22.000,294.888,-77.422,24827.858362
3 Jan 2020 07:50:52.000,292.988,-77.263,24939.835254
3 Jan 2020 07:51:22.000,291.158,-77.104,25057.395111
3 Jan 2020 07:51:52.000,289.396,-76.947,25180.374604
3 Jan 2020 07:52:22.000,287.700,-76.791,25308.604792
3 Jan 2020 07:52:52.000,286.067,-76.639,25441.910748
3 Jan 2020 07:53:22.000,284.495,-76.491,25580.112370
3 Jan 2020 07:53:52.000,282.981,-76.347,25723.024947
3 Jan 2020 07:54:22.000,281.523,-76.209,25870.459709
3 Jan 2020 07:54:52.000,280.118,-76.076,26022.224645
3 Jan 2020 07:55:10.825,279.262,-75.997,26119.581451
3 Jan 2020 09:11:03.685,78.389,-75.989,26113.277768
3 Jan 2020 09:11:33.000,78.573,-76.160,25910.404137
3 Jan 2020 09:12:03.000,78.782,-76.351,25705.543212
3 Jan 2020 09:12:33.000,79.012,-76.557,25503.714202
3 Jan 2020 09:13:03.000,79.266,-76.781,25305.170913
3 Jan 2020 09:13:33.000,79.545,-77.020,25110.169419
3 Jan 2020 09:14:03.000,79.851,-77.276,24918.967640
3 Jan 2020 09:14:33.000,80.188,-77.548,24731.824861
3 Jan 2020 09:15:03.000,80.557,-77.837,24549.001214
3 Jan 2020 09:15:33.000,80.963,-78.142,24370.756779
3 Jan 2020 09:16:03.000,81.410,-78.462,24197.352273
3 Jan 2020 09:16:33.000,81.901,-78.799,24029.046398
3 Jan 2020 09:17:03.000,82.443,-79.151,23866.096453
3 Jan 2020 09:17:33.000,83.042,-79.518,23708.757227
3 Jan 2020 09:18:03.000,83.706,-79.899,23557.280184
3 Jan 2020 09:18:33.000,84.444,-80.295,23411.912332
3 Jan 2020 09:19:03.000,85.267,-80.704,23272.896447
3 Jan 2020 09:19:33.000,86.191,-81.125,23140.468442
3 Jan 2020 09:20:03.000,87.231,-81.558,23014.857554
3 Jan 2020 09:20:33.000,88.409,-82.002,22896.285078
3 Jan 2020 09:21:03.000,89.752,-82.455,22784.963159
3 Jan 2020 09:21:33.000,91.294,-82.915,22681.094667
3 Jan 2020 09:22:03.000,93.079,-83.382,22584.870880
3 Jan 2020 09:22:33.000,95.164,-83.851,22496.471407
3 Jan 2020 09:23:03.000,97.623,-84.321,22416.062872
3 Jan 2020 09:23:33.000,100.556,-84.789,22343.798574
3 Jan 2020 09:24:03.000,104.092,-85.247,22279.816749
3 Jan 2020 09:24:33.000,108.404,-85.692,22224.240369
3 Jan 2020 09:25:03.000,113.710,-86.113,22177.176170
3 Jan 2020 09:25:33.000,120.276,-86.498,22138.714368
3 Jan 2020 09:26:03.000,128.369,-86.831,22108.927537
3 Jan 2020 09:26:33.000,138.152,-87.090,22087.870544
3 Jan 2020 09:27:03.000,149.483,-87.254,22075.580069
3 Jan 2020 09:27:33.000,161.729,-87.303,22072.074487
3 Jan 2020 09:28:03.000,173.868,-87.230,22077.353544
3 Jan 2020 09:28:33.000,184.929,-87.046,22091.398501
3 Jan 2020 09:29:03.000,194.386,-86.771,22114.172246
3 Jan 2020 09:29:33.000,202.175,-86.427,22145.619377
3 Jan 2020 09:30:03.000,208.497,-86.035,22185.666739
3 Jan 2020 09:30:33.000,213.623,-85.610,22234.223761
3 Jan 2020 09:31:03.000,217.811,-85.164,22291.183130
3 Jan 2020 09:31:33.000,221.271,-84.706,22356.421044
3 Jan 2020 09:32:03.000,224.164,-84.240,22429.798502
3 Jan 2020 09:32:33.000,226.615,-83.772,22511.161740
3 Jan 2020 09:33:03.000,228.716,-83.306,22600.343333
3 Jan 2020 09:33:33.000,230.539,-82.844,22697.162520
3 Jan 2020 09:34:03.000,232.136,-82.388,22801.427013
3 Jan 2020 09:34:33.000,233.551,-81.940,22912.933420
3 Jan 2020 09:35:03.000,234.814,-81.502,23031.468376
3 Jan 2020 09:35:33.000,235.953,-81.074,23156.809784
3 Jan 2020 09:36:03.000,236.987,-80.658,23288.726902
3 Jan 2020 09:36:33.000,237.934,-80.255,23426.982676
3 Jan 2020 09:37:03.000,238.806,-79.865,23571.333830
3 Jan 2020 09:37:33.000,239.614,-79.490,23721.532021
3 Jan 2020 09:38:03.000,240.369,-79.129,23877.324752
3 Jan 2020 09:38:33.000,241.077,-78.782,24038.456520
3 Jan 2020 09:39:03.000,241.744,-78.451,24204.668516
3 Jan 2020 09:39:33.000,242.377,-78.136,24375.701090
3 Jan 2020 09:40:03.000,242.981,-77.836,24551.293366
3 Jan 2020 09:40:33.000,243.558,-77.553,24731.184208
3 Jan 2020 09:41:03.000,244.113,-77.285,24915.112844
3 Jan 2020 09:41:33.000,244.648,-77.033,25102.819455
3 Jan 2020 09:42:03.000,245.167,-76.797,25294.045706
3 Jan 2020 09:42:33.000,245.671,-76.577,25488.535226
3 Jan 2020 09:43:03.000,246.163,-76.373,25686.034385
3 Jan 2020 09:43:33.000,246.644,-76.185,25886.291343
3 Jan 2020 09:44:03.000,247.117,-76.012,26089.058398
3 Jan 2020 09:44:06.474,247.171,-75.993,26112.689745
3 Jan 2020 11:04:18.753,119.580,-75.986,26106.301171
3 Jan 2020 11:04:48.000,121.426,-76.047,26032.055746
3 Jan 2020 11:05:18.000,123.350,-76.107,25960.846051
3 Jan 2020 11:05:48.000,125.305,-76.165,25894.723904
3 Jan 2020 11:06:18.000,127.288,-76.220,25833.761073
3 Jan 2020 11:06:48.000,129.299,-76.272,25778.021388
3 Jan 2020 11:07:18.000,131.336,-76.320,25727.560513
3 Jan 2020 11:07:48.000,133.397,-76.364,25682.425623
3 Jan 2020 11:08:18.000,135.479,-76.404,25642.655707
3 Jan 2020 11:08:48.000,137.580,-76.439,25608.280695
3 Jan 2020 11:09:18.000,139.698,-76.469,25579.321837
3 Jan 2020 11:09:48.000,141.831,-76.493,25555.791494
3 Jan 2020 11:10:18.000,143.975,-76.512,25537.693092
3 Jan 2020 11:10:48.000,146.127,-76.526,25525.021047
3 Jan 2020 11:11:18.000,148.285,-76.534,25517.761023
3 Jan 2020 11:11:48.000,150.446,-76.536,25515.889615
3 Jan 2020 11:12:18.000,152.607,-76.532,25519.374691
3 Jan 2020 11:12:48.000,154.765,-76.523,25528.175448
3 Jan 2020 11:13:18.000,156.918,-76.508,25542.242559
3 Jan 2020 11:13:48.000,159.062,-76.488,25561.518355
3 Jan 2020 11:14:18.000,161.195,-76.463,25585.937063
3 Jan 2020 11:14:48.000,163.315,-76.433,25615.424992
3 Jan 2020 11:15:18.000,165.419,-76.398,25649.900843
3 Jan 2020 11:15:48.000,167.506,-76.360,25689.275983
3 Jan 2020 11:16:18.000,169.573,-76.317,25733.454756
3 Jan 2020 11:16:48.000,171.620,-76.270,25782.334810
3 Jan 2020 11:17:18.000,173.644,-76.221,25835.807501
3 Jan 2020 11:17:48.000,175.644,-76.169,25893.758032
3 Jan 2020 11:18:18.000,177.620,-76.114,25956.066133
3 Jan 2020 11:18:48.000,179.571,-76.058,26022.606248
3 Jan 2020 11:19:18.000,181.496,-76.000,26093.247955
3 Jan 2020 11:19:23.484,181.845,-75.989,26106.593327
3 Jan 2020 14:03:01.433,353.246,-75.983,26103.415837
3 Jan 2020 14:03:31.000,355.103,-76.048,26023.602536
3 Jan 2020 14:04:01.000,357.014,-76.114,25946.516955
3 Jan 2020 14:04:31.000,358.955,-76.178,25873.497804
3 Jan 2020 14:05:01.000,0.923,-76.240,25804.683652
3 Jan 2020 14:05:31.000,2.920,-76.301,25740.208507
3 Jan 2020 14:06:01.000,4.943,-76.359,25680.201410
3 Jan 2020 14:06:31.000,6.993,-76.414,25624.786030
3 Jan 2020 14:07:01.000,9.067,-76.466,25574.080234
3 Jan 2020 14:07:31.000,11.164,-76.514,25528.195869
3 Jan 2020 14:08:01.000,13.283,-76.558,25487.238115
3 Jan 2020 14:08:31.000,15.422,-76.597,25451.305316
3 Jan 2020 14:09:01.000,17.578,-76.631,25420.488581
3 Jan 2020 14:09:31.000,19.749,-76.659,25394.871466
3 Jan 2020 14:10:01.000,21.932,-76.682,25374.529678
3 Jan 2020 14:10:31.000,24.125,-76.699,25359.530766
3 Jan 2020 14:11:01.000,26.325,-76.710,25349.933902
3 Jan 2020 14:11:31.000,28.529,-76.715,25345.789651
3 Jan 2020 14:12:01.000,30.733,-76.713,25347.139773
3 Jan 2020 14:12:31.000,32.934,-76.705,25354.017072
3 Jan 2020 14:13:01.000,35.129,-76.691,25366.445332
3 Jan 2020 14:13:31.000,37.315,-76.670,25384.438976
3 Jan 2020 14:14:01.000,39.489,-76.644,25408.003378
3 Jan 2020 14:14:31.000,41.647,-76.612,25437.134606
3 Jan 2020 14:15:01.000,43.788,-76.574,25471.819503
3 Jan 2020 14:15:31.000,45.907,-76.530,25512.035737
3 Jan 2020 14:16:01.000,48.003,-76.482,25557.752005
3 Jan 2020 14:16:31.000,50.073,-76.430,25608.927694
3 Jan 2020 14:17:01.000,52.116,-76.373,25665.513722
3 Jan 2020 14:17:31.000,54.128,-76.312,25727.452274
3 Jan 2020 14:18:01.000,56.109,-76.249,25794.677128
3 Jan 2020 14:18:31.000,58.058,-76.182,25867.113900
3 Jan 2020 14:19:01.000,59.972,-76.114,25944.680469
3 Jan 2020 14:19:31.000,61.852,-76.044,26027.286642
3 Jan 2020 14:19:57.193,63.465,-75.982,26103.454579
3 Jan 2020 15:39:23.429,291.663,-75.989,26109.128445
3 Jan 2020 15:39:53.000,292.066,-76.158,25907.642288
3 Jan 2020 15:40:23.000,292.481,-76.346,25705.704293
3 Jan 2020 15:40:53.000,292.904,-76.549,25506.502341
3 Jan 2020 15:41:23.000,293.335,-76.769,25310.287918
3 Jan 2020 15:41:53.000,293.776,-77.004,25117.315371
3 Jan 2020 15:42:23.000,294.230,-77.256,24927.841519
3 Jan 2020 15:42:53.000,294.699,-77.525,24742.125223
3 Jan 2020 15:43:23.000,295.184,-77.810,24560.426915
3 Jan 2020 15:43:53.000,295.690,-78.111,24383.007778
3 Jan 2020 15:44:23.000,296.219,-78.428,24210.130330
3 Jan 2020 15:44:53.000,296.774,-78.761,24042.056052
3 Jan 2020 15:45:23.000,297.362,-79.110,23879.045878
3 Jan 2020 15:45:53.000,297.986,-79.474,23721.359176
3 Jan 2020 15:46:23.000,298.653,-79.854,23569.252970
3 Jan 2020 15:46:53.000,299.371,-80.249,23422.980864
3 Jan 2020 15:47:23.000,300.149,-80.657,23282.793193
3 Jan 2020 15:47:53.000,300.998,-81.080,23148.934571
3 Jan 2020 15:48:23.000,301.932,-81.515,23021.643991
3 Jan 2020 15:48:53.000,302.969,-81.962,22901.153587
3 Jan 2020 15:49:23.000,304.130,-82.421,22787.687453
3 Jan 2020 15:49:53.000,305.444,-82.889,22681.461426
3 Jan 2020 15:50:23.000,306.948,-83.365,22582.680863
3 Jan 2020 15:50:53.000,308.690,-83.849,22491.540459
3 Jan 2020 15:51:23.000,310.736,-84.337,22408.222920
3 Jan 2020 15:51:53.000,313.176,-84.826,22332.898516
3 Jan 2020 15:52:23.000,316.133,-85.314,22265.723364
3 Jan 2020 15:52:53.000,319.784,-85.795,22206.839090
3 Jan 2020 15:53:23.000,324.374,-86.262,22156.371802
3 Jan 2020 15:53:53.000,330.252,-86.704,22114.431664
3 Jan 2020 15:54:23.000,337.875,-87.107,22081.111738
3 Jan 2020 15:54:53.000,347.760,-87.448,22056.487761
3 Jan 2020 15:55:23.000,0.222,-87.695,22040.617575
3 Jan 2020 15:55:53.000,14.830,-87.814,22033.540837
3 Jan 2020 15:56:23.000,30.043,-87.784,22035.278641
3 Jan 2020 15:56:53.000,43.919,-87.610,22045.833494
3 Jan 2020 15:57:23.000,55.344,-87.321,22065.189324
3 Jan 2020 15:57:53.000,64.255,-86.952,22093.311398
3 Jan 2020 15:58:23.000,71.096,-86.530,22130.146808
3 Jan 2020 15:58:53.000,76.378,-86.075,22175.624658
3 Jan 2020 15:59:23.000,80.514,-85.600,22229.656650
3 Jan 2020 15:59:53.000,83.811,-85.114,22292.137205
3 Jan 2020 16:00:23.000,86.482,-84.623,22362.944732
3 Jan 2020 16:00:53.000,88.683,-84.131,22441.941950
3 Jan 2020 16:01:23.000,90.520,-83.643,22528.976947
3 Jan 2020 16:01:53.000,92.074,-83.159,22623.883406
3 Jan 2020 16:02:23.000,93.402,-82.683,22726.482452
3 Jan 2020 16:02:53.000,94.548,-82.216,22836.582993
3 Jan 2020 16:03:23.000,95.544,-81.759,22953.982853
3 Jan 2020 16:03:53.000,96.417,-81.314,23078.470021
3 Jan 2020 16:04:23.000,97.187,-80.881,23209.822659
3 Jan 2020 16:04:53.000,97.869,-80.461,23347.811574
3 Jan 2020 16:05:23.000,98.475,-80.056,23492.200245
3 Jan 2020 16:05:53.000,99.017,-79.665,23642.746020
3 Jan 2020 16:06:23.000,99.503,-79.288,23799.201328
3 Jan 2020 16:06:53.000,99.938,-78.928,23961.313543
3 Jan 2020 16:07:23.000,100.330,-78.583,24128.827396
3 Jan 2020 16:07:53.000,100.684,-78.254,24301.484779
3 Jan 2020 16:08:23.000,101.002,-77.942,24479.025782
3 Jan 2020 16:08:53.000,101.288,-77.646,24661.189417
3 Jan 2020 16:09:23.000,101.546,-77.367,24847.714304
3 Jan 2020 16:09:53.000,101.778,-77.104,25038.339622
3 Jan 2020 16:10:23.000,101.986,-76.858,25232.804407
3 Jan 2020 16:10:53.000,102.172,-76.628,25430.849998
3 Jan 2020 16:11:23.000,102.338,-76.415,25632.219246
3 Jan 2020 16:11:53.000,102.484,-76.219,25836.657268
3 Jan 2020 16:12:23.000,102.613,-76.038,26043.911836
3 Jan 2020 16:12:32.450,102.650,-75.985,26109.737599
3 Jan 2020 17:28:37.017,259.347,-75.992,26116.452029
3 Jan 2020 17:29:07.000,257.919,-76.116,25967.633503
3 Jan 2020 17:29:37.000,256.439,-76.245,25823.023534
3 Jan 2020 17:30:07.000,254.906,-76.379,25682.895526
3 Jan 2020 17:30:37.000,253.317,-76.517,25547.432715
3 Jan 2020 17:31:07.000,251.670,-76.659,25416.814173
3 Jan 2020 17:31:37.000,249.963,-76.803,25291.214272
3 Jan 2020 17:32:07.000,248.194,-76.949,25170.801916
3 Jan 2020 17:32:37.000,246.361,-77.097,25055.740916
3 Jan 2020 17:33:07.000,244.463,-77.244,24946.188029
3 Jan 2020 17:33:37.000,242.497,-77.391,24842.293353
3 Jan 2020 17:34:07.000,240.464,-77.536,24744.199538
3 Jan 2020 17:34:37.000,238.362,-77.677,24652.041252
3 Jan 2020 17:35:07.000,236.191,-77.815,24565.944453
3 Jan 2020 17:35:37.000,233.953,-77.948,24486.026674
3 Jan 2020 17:36:07.000,231.647,-78.074,24412.395340
3 Jan 2020 17:36:37.000,229.276,-78.193,24345.148117
3 Jan 2020 17:37:07.000,226.842,-78.304,24284.372285
3 Jan 2020 17:37:37.000,224.349,-78.406,24230.144222
3 Jan 2020 17:38:07.000,221.802,-78.497,24182.529564
3 Jan 2020 17:38:37.000,219.204,-78.577,24141.582128
3 Jan 2020 17:39:07.000,216.563,-78.645,24107.344178
3 Jan 2020 17:39:37.000,213.885,-78.700,24079.846096
3 Jan 2020 17:40:07.000,211.177,-78.742,24059.106156
3 Jan 2020 17:40:37.000,208.448,-78.771,24045.130714
3 Jan 2020 17:41:07.000,205.704,-78.786,24037.913731
3 Jan 2020 17:41:37.000,202.956,-78.787,24037.437097
3 Jan 2020 17:42:07.000,200.211,-78.774,24043.670628
3 Jan 2020 17:42:37.000,197.478,-78.747,24056.572192
3 Jan 2020 17:43:07.000,194.764,-78.707,24076.087945
3 Jan 2020 17:43:37.000,192.078,-78.654,24102.152486
3 Jan 2020 17:44:07.000,189.426,-78.589,24134.689221
3 Jan 2020 17:44:37.000,186.814,-78.513,24173.610684
3 Jan 2020 17:45:07.000,184.247,-78.425,24218.818967
3 Jan 2020 17:45:37.000,181.731,-78.329,24270.205973
3 Jan 2020 17:46:07.000,179.269,-78.223,24327.654121
3 Jan 2020 17:46:37.000,176.864,-78.109,24391.036688
3 Jan 2020 17:47:07.000,174.517,-77.989,24460.218362
3 Jan 2020 17:47:37.000,172.231,-77.863,24535.055782
3 Jan 2020 17:48:07.000,170.005,-77.733,24615.398212
3 Jan 2020 17:48:37.000,167.839,-77.598,24701.087661
3 Jan 2020 17:49:07.000,165.734,-77.461,24791.960118
3 Jan 2020 17:49:37.000,163.688,-77.323,24887.845707
3 Jan 2020 17:50:07.000,161.700,-77.183,24988.569367
3 Jan 2020 17:50:37.000,159.769,-77.044,25093.951429
3 Jan 2020 17:51:07.000,157.891,-76.905,25203.808182
3 Jan 2020 17:51:37.000,156.066,-76.768,25317.952592
3 Jan 2020 17:52:07.000,154.292,-76.633,25436.194186
3 Jan 2020 17:52:37.000,152.565,-76.501,25558.340550
3 Jan 2020 17:53:07.000,150.883,-76.373,25684.197192
3 Jan 2020 17:53:37.000,149.245,-76.249,25813.568178
3 Jan 2020 17:54:07.000,147.648,-76.130,25946.256598
3 Jan 2020 17:54:37.000,146.089,-76.016,26082.065003
3 Jan 2020 17:54:44.487,145.705,-75.988,26116.420835
3 Jan 2020 22:08:42.144,56.175,-75.992,26117.751029
3 Jan 2020 22:09:12.000,55.213,-76.145,25934.564999
3 Jan 2020 22:09:42.000,54.218,-76.312,25753.020884
3 Jan 2020 22:10:12.000,53.193,-76.490,25574.242020
3 Jan 2020 22:10:42.000,52.134,-76.681,25398.464682
3 Jan 2020 22:11:12.000,51.037,-76.884,25225.927178
3 Jan 2020 22:11:42.000,49.898,-77.098,25056.869451
3 Jan 2020 22:12:12.000,48.712,-77.324,24891.532630
3 Jan 2020 22:12:42.000,47.475,-77.561,24730.158552
3 Jan 2020 22:13:12.000,46.180,-77.808,24572.988993
3 Jan 2020 22:13:42.000,44.821,-78.065,24420.266067
3 Jan 2020 22:14:12.000,43.392,-78.332,24272.230159
3 Jan 2020 22:14:42.000,41.885,-78.607,24129.120259
3 Jan 2020 22:15:12.000,40.291,-78.891,23991.173026
3 Jan 2020 22:15:42.000,38.602,-79.180,23858.622061
