"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 07:05:46.000,289.357,-77.280,24912.073616
3 Jan 2020 07:06:16.000,289.559,-77.554,24723.704418
3 Jan 2020 07:06:46.000,289.760,-77.846,24539.428667
3 Jan 2020 07:07:16.000,289.963,-78.154,24359.509603
3 Jan 2020 07:07:46.000,290.169,-78.479,24184.211766
3 Jan 2020 07:08:16.000,290.377,-78.822,24013.798518
3 Jan 2020 07:08:46.000,290.591,-79.181,23848.532581
3 Jan 2020 07:09:16.000,290.810,-79.556,23688.674994
3 Jan 2020 07:09:46.000,291.037,-79.948,23534.484311
3 Jan 2020 07:10:16.000,291.274,-80.355,23386.215505
3 Jan 2020 07:10:46.000,291.524,-80.779,23244.120151
3 Jan 2020 07:11:16.000,291.789,-81.217,23108.443880
3 Jan 2020 07:11:46.000,292.073,-81.671,22979.426514
3 Jan 2020 07:12:16.000,292.382,-82.138,22857.300804
3 Jan 2020 07:12:46.000,292.722,-82.620,22742.291210
3 Jan 2020 07:13:16.000,293.102,-83.114,22634.613724
3 Jan 2020 07:13:46.000,293.532,-83.620,22534.473562
3 Jan 2020 07:14:16.000,294.030,-84.138,22442.065011
3 Jan 2020 07:14:46.000,294.618,-84.666,22357.570072
3 Jan 2020 07:15:16.000,295.328,-85.203,22281.158041
3 Jan 2020 07:15:46.000,296.213,-85.749,22212.983721
3 Jan 2020 07:16:16.000,297.354,-86.302,22153.187127
3 Jan 2020 07:16:46.000,298.893,-86.860,22101.892431
3 Jan 2020 07:17:16.000,301.095,-87.420,22059.207570
3 Jan 2020 07:17:46.000,304.519,-87.980,22025.223045
3 Jan 2020 07:18:16.000,310.542,-88.532,22000.011732
3 Jan 2020 07:18:46.000,323.449,-89.051,21983.628314
3 Jan 2020 07:19:16.000,358.612,-89.430,21976.109026
3 Jan 2020 07:19:46.000,55.049,-89.344,21977.471253
3 Jan 2020 07:20:16.000,80.510,-88.896,21987.713551
3 Jan 2020 07:20:46.000,90.410,-88.362,22006.815668
3 Jan 2020 07:21:16.000,95.357,-87.807,22034.738508
3 Jan 2020 07:21:46.000,98.278,-87.246,22071.424607
3 Jan 2020 07:22:16.000,100.194,-86.685,22116.798369
3 Jan 2020 07:22:46.000,101.541,-86.128,22170.766678
3 Jan 2020 07:23:16.000,102.535,-85.577,22233.219062
3 Jan 2020 07:23:46.000,103.295,-85.033,22304.028963
3 Jan 2020 07:24:16.000,103.892,-84.498,22383.054115
3 Jan 2020 07:24:46.000,104.369,-83.972,22470.137618
3 Jan 2020 07:25:16.000,104.757,-83.457,22565.108211
3 Jan 2020 07:25:46.000,105.074,-82.954,22667.782120
3 Jan 2020 07:26:16.000,105.337,-82.463,22777.963450
3 Jan 2020 07:26:46.000,105.555,-81.985,22895.445325
3 Jan 2020 07:27:16.000,105.735,-81.522,23020.011166
3 Jan 2020 07:27:46.000,105.884,-81.072,23151.434729
3 Jan 2020 07:28:16.000,106.006,-80.637,23289.482577
3 Jan 2020 07:28:46.000,106.106,-80.218,23433.914127
3 Jan 2020 07:29:16.000,106.184,-79.815,23584.482872
3 Jan 2020 07:29:46.000,106.245,-79.427,23740.937326
3 Jan 2020 07:30:16.000,106.290,-79.056,23903.022253
3 Jan 2020 07:30:46.000,106.320,-78.702,24070.478310
3 Jan 2020 07:31:16.000,106.336,-78.365,24243.044709
3 Jan 2020 07:31:46.000,106.340,-78.044,24420.458783
3 Jan 2020 07:32:16.000,106.332,-77.740,24602.457025
3 Jan 2020 07:32:46.000,106.313,-77.454,24788.775760
3 Jan 2020 07:33:16.000,106.284,-77.185,24979.151780
3 Jan 2020 07:33:46.000,106.245,-76.932,25173.322918
3 Jan 2020 07:34:16.000,106.196,-76.697,25371.028913
3 Jan 2020 07:34:46.000,106.139,-76.478,25572.010535
3 Jan 2020 07:35:16.000,106.072,-76.276,25776.012034
3 Jan 2020 07:35:46.000,105.997,-76.091,25982.780181
3 Jan 2020 07:36:04.354,105.947,-75.985,26110.540927
3 Jan 2020 08:53:01.507,254.517,-75.993,26117.176221
3 Jan 2020 08:53:31.000,252.947,-76.098,25989.756430
3 Jan 2020 08:54:01.000,251.302,-76.208,25864.673769
3 Jan 2020 08:54:31.000,249.607,-76.320,25744.317640
3 Jan 2020 08:55:01.000,247.862,-76.434,25628.843426
3 Jan 2020 08:55:31.000,246.066,-76.549,25518.400945
3 Jan 2020 08:56:01.000,244.217,-76.664,25413.133968
3 Jan 2020 08:56:31.000,242.314,-76.778,25313.179536
3 Jan 2020 08:57:01.000,240.359,-76.891,25218.668313
3 Jan 2020 08:57:31.000,238.351,-77.002,25129.722866
3 Jan 2020 08:58:01.000,236.290,-77.110,25046.458060
3 Jan 2020 08:58:31.000,234.177,-77.214,24968.980411
3 Jan 2020 08:59:01.000,232.014,-77.313,24897.387671
3 Jan 2020 08:59:31.000,229.802,-77.407,24831.768286
3 Jan 2020 09:00:01.000,227.543,-77.495,24772.201665
3 Jan 2020 09:00:31.000,225.241,-77.575,24718.756889
3 Jan 2020 09:01:01.000,222.898,-77.648,24671.493072
3 Jan 2020 09:01:31.000,220.519,-77.712,24630.458936
3 Jan 2020 09:02:01.000,218.107,-77.768,24595.692516
3 Jan 2020 09:02:31.000,215.667,-77.814,24567.221342
3 Jan 2020 09:03:01.000,213.205,-77.850,24545.061766
3 Jan 2020 09:03:31.000,210.725,-77.876,24529.219256
3 Jan 2020 09:04:01.000,208.233,-77.892,24519.688277
3 Jan 2020 09:04:31.000,205.736,-77.897,24516.452265
3 Jan 2020 09:05:01.000,203.238,-77.892,24519.483857
3 Jan 2020 09:05:31.000,200.745,-77.876,24528.744747
3 Jan 2020 09:06:01.000,198.263,-77.851,24544.186033
3 Jan 2020 09:06:31.000,195.797,-77.815,24565.748371
3 Jan 2020 09:07:01.000,193.353,-77.770,24593.362241
3 Jan 2020 09:07:31.000,190.934,-77.716,24626.948192
3 Jan 2020 09:08:01.000,188.545,-77.654,24666.417225
3 Jan 2020 09:08:31.000,186.189,-77.584,24711.671127
3 Jan 2020 09:09:01.000,183.870,-77.507,24762.602874
3 Jan 2020 09:09:31.000,181.591,-77.423,24819.097052
3 Jan 2020 09:10:01.000,179.352,-77.334,24881.030379
3 Jan 2020 09:10:31.000,177.157,-77.240,24948.271875
3 Jan 2020 09:11:01.000,175.006,-77.141,25020.683778
3 Jan 2020 09:11:31.000,172.900,-77.040,25098.121757
3 Jan 2020 09:12:01.000,170.840,-76.935,25180.435485
3 Jan 2020 09:12:31.000,168.825,-76.829,25267.469149
3 Jan 2020 09:13:01.000,166.854,-76.722,25359.061955
3 Jan 2020 09:13:31.000,164.928,-76.614,25455.048770
3 Jan 2020 09:14:01.000,163.045,-76.506,25555.260100
3 Jan 2020 09:14:31.000,161.205,-76.399,25659.523360
3 Jan 2020 09:15:01.000,159.406,-76.294,25767.662849
3 Jan 2020 09:15:31.000,157.646,-76.190,25879.500345
3 Jan 2020 09:16:01.000,155.925,-76.089,25994.855563
3 Jan 2020 09:16:31.000,154.240,-75.991,26113.546591
3 Jan 2020 09:16:31.866,154.192,-75.989,26117.019204
3 Jan 2020 13:31:44.038,60.596,-75.992,26117.047240
3 Jan 2020 13:32:14.000,59.809,-76.153,25924.604810
3 Jan 2020 13:32:44.000,59.001,-76.329,25734.398960
3 Jan 2020 13:33:14.000,58.168,-76.518,25546.913571
3 Jan 2020 13:33:44.000,57.308,-76.721,25362.391436
3 Jan 2020 13:34:14.000,56.418,-76.938,25181.077816
3 Jan 2020 13:34:44.000,55.493,-77.168,25003.220045
3 Jan 2020 13:35:14.000,54.530,-77.412,24829.067098
3 Jan 2020 13:35:44.000,53.523,-77.669,24658.869114
3 Jan 2020 13:36:14.000,52.468,-77.939,24492.876616
3 Jan 2020 13:36:44.000,51.358,-78.221,24331.340976
3 Jan 2020 13:37:14.000,50.186,-78.516,24174.512242
3 Jan 2020 13:37:44.000,48.945,-78.822,24022.639526
3 Jan 2020 13:38:14.000,47.625,-79.139,23875.970040
3 Jan 2020 13:38:44.000,46.216,-79.466,23734.748345
3 Jan 2020 13:39:14.000,44.707,-79.802,23599.215356
3 Jan 2020 13:39:44.000,43.085,-80.147,23469.608393
3 Jan 2020 13:40:14.000,41.333,-80.497,23346.158996
3 Jan 2020 13:40:44.000,39.434,-80.853,23229.092937
3 Jan 2020 13:41:14.000,37.368,-81.213,23118.629096
3 Jan 2020 13:41:44.000,35.112,-81.574,23014.978370
3 Jan 2020 13:42:14.000,32.640,-81.933,22918.343413
3 Jan 2020 13:42:44.000,29.923,-82.289,22828.916700
3 Jan 2020 13:43:14.000,26.930,-82.638,22746.880290
3 Jan 2020 13:43:44.000,23.627,-82.975,22672.404659
3 Jan 2020 13:44:14.000,19.980,-83.298,22605.648236
3 Jan 2020 13:44:44.000,15.958,-83.601,22546.755944
3 Jan 2020 13:45:14.000,11.536,-83.878,22495.858850
3 Jan 2020 13:45:44.000,6.702,-84.124,22453.073281
3 Jan 2020 13:46:14.000,1.464,-84.332,22418.500382
3 Jan 2020 13:46:44.000,355.856,-84.497,22392.225198
3 Jan 2020 13:47:14.000,349.944,-84.613,22374.316421
3 Jan 2020 13:47:44.000,343.826,-84.675,22364.825936
3 Jan 2020 13:48:14.000,337.625,-84.682,22363.788498
3 Jan 2020 13:48:44.000,331.475,-84.633,22371.221534
3 Jan 2020 13:49:14.000,325.503,-84.530,22387.125061
3 Jan 2020 13:49:44.000,319.817,-84.376,22411.481759
3 Jan 2020 13:50:14.000,314.492,-84.177,22444.256821
3 Jan 2020 13:50:44.000,309.572,-83.938,22485.398546
3 Jan 2020 13:51:14.000,305.072,-83.666,22534.838425
3 Jan 2020 13:51:44.000,300.984,-83.366,22592.491739
3 Jan 2020 13:52:14.000,297.288,-83.044,22658.257578
3 Jan 2020 13:52:44.000,293.953,-82.705,22732.020134
3 Jan 2020 13:53:14.000,290.947,-82.354,22813.648908
3 Jan 2020 13:53:44.000,288.235,-81.994,22902.999711
3 Jan 2020 13:54:14.000,285.786,-81.630,22999.914794
3 Jan 2020 13:54:44.000,283.569,-81.263,23104.224640
3 Jan 2020 13:55:14.000,281.557,-80.898,23215.748192
3 Jan 2020 13:55:44.000,279.728,-80.534,23334.293904
3 Jan 2020 13:56:14.000,278.060,-80.176,23459.660889
3 Jan 2020 13:56:44.000,276.534,-79.824,23591.638841
3 Jan 2020 13:57:14.000,275.136,-79.480,23730.010419
3 Jan 2020 13:57:44.000,273.850,-79.145,23874.551174
3 Jan 2020 13:58:14.000,272.665,-78.820,24025.030672
3 Jan 2020 13:58:44.000,271.570,-78.505,24181.213359
3 Jan 2020 13:59:14.000,270.557,-78.203,24342.859697
3 Jan 2020 13:59:44.000,269.617,-77.913,24509.725733
3 Jan 2020 14:00:14.000,268.743,-77.636,24681.565698
3 Jan 2020 14:00:44.000,267.928,-77.373,24858.131508
3 Jan 2020 14:01:14.000,267.169,-77.123,25039.173752
3 Jan 2020 14:01:44.000,266.459,-76.887,25224.442324
3 Jan 2020 14:02:14.000,265.795,-76.666,25413.687016
3 Jan 2020 14:02:44.000,265.172,-76.459,25606.658066
3 Jan 2020 14:03:14.000,264.588,-76.266,25803.106996
3 Jan 2020 14:03:44.000,264.040,-76.089,26002.785733
3 Jan 2020 14:04:00.884,263.746,-75.995,26116.495086
3 Jan 2020 15:19:10.400,92.813,-75.987,26109.792600
3 Jan 2020 15:19:40.000,93.863,-76.134,25934.212554
3 Jan 2020 15:20:10.000,94.977,-76.293,25759.979661
3 Jan 2020 15:20:40.000,96.143,-76.462,25589.710866
3 Jan 2020 15:21:10.000,97.365,-76.640,25423.627719
3 Jan 2020 15:21:40.000,98.646,-76.826,25261.950279
3 Jan 2020 15:22:10.000,99.992,-77.021,25104.896562
3 Jan 2020 15:22:40.000,101.406,-77.223,24952.681970
3 Jan 2020 15:23:10.000,102.894,-77.432,24805.518383
3 Jan 2020 15:23:40.000,104.459,-77.647,24663.614722
3 Jan 2020 15:24:10.000,106.107,-77.866,24527.174499
3 Jan 2020 15:24:40.000,107.844,-78.089,24396.396344
3 Jan 2020 15:25:10.000,109.674,-78.315,24271.473015
3 Jan 2020 15:25:40.000,111.603,-78.542,24152.590484
3 Jan 2020 15:26:10.000,113.636,-78.768,24039.928073
3 Jan 2020 15:26:40.000,115.780,-78.993,23933.656463
3 Jan 2020 15:27:10.000,118.037,-79.215,23833.937849
3 Jan 2020 15:27:40.000,120.414,-79.431,23740.925027
3 Jan 2020 15:28:10.000,122.912,-79.641,23654.760536
3 Jan 2020 15:28:40.000,125.535,-79.842,23575.576729
3 Jan 2020 15:29:10.000,128.283,-80.032,23503.494041
3 Jan 2020 15:29:40.000,131.154,-80.210,23438.621154
3 Jan 2020 15:30:10.000,134.147,-80.373,23381.054263
3 Jan 2020 15:30:40.000,137.253,-80.519,23330.876460
3 Jan 2020 15:31:10.000,140.467,-80.647,23288.157808
3 Jan 2020 15:31:40.000,143.775,-80.755,23252.954186
3 Jan 2020 15:32:10.000,147.164,-80.841,23225.307520
3 Jan 2020 15:32:40.000,150.617,-80.904,23205.245354
3 Jan 2020 15:33:10.000,154.114,-80.944,23192.780923
3 Jan 2020 15:33:40.000,157.637,-80.960,23187.912708
3 Jan 2020 15:34:10.000,161.163,-80.951,23190.624684
3 Jan 2020 15:34:40.000,164.671,-80.919,23200.886323
3 Jan 2020 15:35:10.000,168.141,-80.862,23218.652775
3 Jan 2020 15:35:40.000,171.554,-80.784,23243.865034
3 Jan 2020 15:36:10.000,174.893,-80.684,23276.450289
3 Jan 2020 15:36:40.000,178.145,-80.563,23316.322278
3 Jan 2020 15:37:10.000,181.298,-80.425,23363.381789
3 Jan 2020 15:37:40.000,184.343,-80.271,23417.516904
3 Jan 2020 15:38:10.000,187.276,-80.102,23478.603897
3 Jan 2020 15:38:40.000,190.093,-79.920,23546.507610
3 Jan 2020 15:39:10.000,192.792,-79.728,23621.082139
3 Jan 2020 15:39:40.000,195.375,-79.527,23702.171620
3 Jan 2020 15:40:10.000,197.845,-79.319,23789.610458
3 Jan 2020 15:40:40.000,200.204,-79.107,23883.224730
3 Jan 2020 15:41:10.000,202.457,-78.890,23982.832462
3 Jan 2020 15:41:40.000,204.609,-78.672,24088.244477
3 Jan 2020 15:42:10.000,206.664,-78.454,24199.265127
3 Jan 2020 15:42:40.000,208.630,-78.236,24315.693210
3 Jan 2020 15:43:10.000,210.510,-78.021,24437.321951
3 Jan 2020 15:43:40.000,212.311,-77.809,24563.940794
3 Jan 2020 15:44:10.000,214.038,-77.601,24695.335374
3 Jan 2020 15:44:40.000,215.696,-77.398,24831.288348
3 Jan 2020 15:45:10.000,217.290,-77.201,24971.580032
3 Jan 2020 15:45:40.000,218.825,-77.011,25115.989006
3 Jan 2020 15:46:10.000,220.305,-76.827,25264.292688
3 Jan 2020 15:46:40.000,221.735,-76.652,25416.268122
3 Jan 2020 15:47:10.000,223.118,-76.484,25571.691511
3 Jan 2020 15:47:40.000,224.459,-76.326,25730.340147
3 Jan 2020 15:48:10.000,225.760,-76.176,25891.991895
3 Jan 2020 15:48:40.000,227.025,-76.035,26056.425833
3 Jan 2020 15:48:49.591,227.423,-75.992,26109.543891
3 Jan 2020 20:01:53.491,314.093,-75.986,26105.739928
3 Jan 2020 20:02:23.000,315.366,-76.119,25946.444374
3 Jan 2020 20:02:53.000,316.696,-76.262,25787.222378
3 Jan 2020 20:03:23.000,318.065,-76.414,25630.961118
3 Jan 2020 20:03:53.000,319.475,-76.574,25477.879370
3 Jan 2020 20:04:23.000,320.932,-76.741,25328.196658
3 Jan 2020 20:04:53.000,322.438,-76.916,25182.132819
3 Jan 2020 20:05:23.000,323.997,-77.098,25039.907538
3 Jan 2020 20:05:53.000,325.614,-77.285,24901.739850
3 Jan 2020 20:06:23.000,327.292,-77.479,24767.847415
3 Jan 2020 20:06:53.000,329.037,-77.676,24638.446750
3 Jan 2020 20:07:23.000,330.854,-77.878,24513.751438
3 Jan 2020 20:07:53.000,332.746,-78.083,24393.972319
3 Jan 2020 20:08:23.000,334.719,-78.289,24279.316644
3 Jan 2020 20:08:53.000,336.778,-78.496,24169.987411
3 Jan 2020 20:09:23.000,338.927,-78.702,24066.182541
3 Jan 2020 20:09:53.000,341.171,-78.906,23968.094758
3 Jan 2020 20:10:23.000,343.513,-79.106,23875.909997
3 Jan 2020 20:10:53.000,345.958,-79.302,23789.807293
3 Jan 2020 20:11:23.000,348.507,-79.491,23709.957914
3 Jan 2020 20:11:53.000,351.163,-79.671,23636.524568
3 Jan 2020 20:12:23.000,353.925,-79.841,23569.661075
3 Jan 2020 20:12:53.000,356.791,-79.999,23509.511127
3 Jan 2020 20:13:23.000,359.759,-80.144,23456.208027
3 Jan 2020 20:13:53.000,2.823,-80.273,23409.873975
3 Jan 2020 20:14:23.000,5.974,-80.384,23370.619455
3 Jan 2020 20:14:53.000,9.202,-80.477,23338.542849
3 Jan 2020 20:15:23.000,12.496,-80.551,23313.729720
3 Jan 2020 20:15:53.000,15.839,-80.603,23296.252556
3 Jan 2020 20:16:23.000,19.215,-80.633,23286.170367
3 Jan 2020 20:16:53.000,22.607,-80.641,23283.528420
3 Jan 2020 20:17:23.000,25.995,-80.626,23288.357888
3 Jan 2020 20:17:53.000,29.363,-80.589,23300.675870
3 Jan 2020 20:18:23.000,32.690,-80.530,23320.485207
3 Jan 2020 20:18:53.000,35.962,-80.450,23347.774507
3 Jan 2020 20:19:23.000,39.162,-80.350,23382.518319
3 Jan 2020 20:19:53.000,42.278,-80.230,23424.676865
3 Jan 2020 20:20:23.000,45.299,-80.094,23474.196863
3 Jan 2020 20:20:53.000,48.218,-79.941,23531.011421
3 Jan 2020 20:21:23.000,51.028,-79.775,23595.040488
3 Jan 2020 20:21:53.000,53.725,-79.596,23666.191434
3 Jan 2020 20:22:23.000,56.309,-79.407,23744.358846
3 Jan 2020 20:22:53.000,58.778,-79.209,23829.426036
3 Jan 2020 20:23:23.000,61.134,-79.005,23921.264957
3 Jan 2020 20:23:53.000,63.380,-78.796,24019.736955
3 Jan 2020 20:24:23.000,65.518,-78.583,24124.693616
3 Jan 2020 20:24:53.000,67.553,-78.368,24235.976578
3 Jan 2020 20:25:23.000,69.489,-78.152,24353.419444
3 Jan 2020 20:25:53.000,71.331,-77.938,24476.847648
3 Jan 2020 20:26:23.000,73.083,-77.726,24606.079343
3 Jan 2020 20:26:53.000,74.750,-77.517,24740.926094
3 Jan 2020 20:27:23.000,76.337,-77.312,24881.193824
3 Jan 2020 20:27:53.000,77.848,-77.113,25026.682409
3 Jan 2020 20:28:23.000,79.288,-76.920,25177.187947
3 Jan 2020 20:28:53.000,80.661,-76.734,25332.502329
3 Jan 2020 20:29:23.000,81.972,-76.555,25492.414122
3 Jan 2020 20:29:53.000,83.223,-76.385,25656.709162
3 Jan 2020 20:30:23.000,84.419,-76.224,25825.171121
3 Jan 2020 20:30:53.000,85.564,-76.072,25997.582043
3 Jan 2020 20:31:11.553,86.247,-75.983,26106.085002
3 Jan 2020 21:46:24.189,277.086,-75.991,26112.563993
3 Jan 2020 21:46:54.000,276.613,-76.160,25911.109841
3 Jan 2020 21:47:24.000,276.104,-76.345,25711.401512
3 Jan 2020 21:47:54.000,275.561,-76.546,25514.975620
3 Jan 2020 21:48:24.000,274.980,-76.761,25322.081275
3 Jan 2020 21:48:54.000,274.358,-76.991,25132.968990
3 Jan 2020 21:49:24.000,273.692,-77.235,24947.890215
3 Jan 2020 21:49:54.000,272.977,-77.494,24767.096821
3 Jan 2020 21:50:24.000,272.209,-77.768,24590.840248
3 Jan 2020 21:50:54.000,271.381,-78.055,24419.372093
3 Jan 2020 21:51:24.000,270.488,-78.355,24252.941660
3 Jan 2020 21:51:54.000,269.523,-78.668,24091.796477
3 Jan 2020 21:52:24.000,268.477,-78.993,23936.181258
3 Jan 2020 21:52:54.000,267.340,-79.330,23786.337121
3 Jan 2020 21:53:24.000,266.102,-79.678,23642.500503
3 Jan 2020 21:53:54.000,264.750,-80.034,23504.903433
3 Jan 2020 21:54:24.000,263.268,-80.400,23373.770957
3 Jan 2020 21:54:54.000,261.641,-80.772,23249.321383
3 Jan 2020 21:55:24.000,259.847,-81.149,23131.765078
3 Jan 2020 21:55:54.000,257.863,-81.529,23021.303329
3 Jan 2020 21:56:24.000,255.662,-81.911,22918.128296
3 Jan 2020 21:56:54.000,253.214,-82.291,22822.420755
3 Jan 2020 21:57:24.000,250.483,-82.666,22734.350110
3 Jan 2020 21:57:54.000,247.430,-83.034,22654.073143
3 Jan 2020 21:58:24.000,244.013,-83.388,22581.733766
3 Jan 2020 21:58:54.000,240.189,-83.726,22517.461340
3 Jan 2020 21:59:24.000,235.917,-84.040,22461.370552
3 Jan 2020 21:59:54.000,231.166,-84.325,22413.560510
3 Jan 2020 22:00:24.000,225.922,-84.574,22374.114541
3 Jan 2020 22:00:54.000,220.198,-84.780,22343.099092
3 Jan 2020 22:01:24.000,214.047,-84.936,22320.563734
3 Jan 2020 22:01:54.000,207.567,-85.035,22306.540712
3 Jan 2020 22:02:24.000,200.896,-85.075,22301.044896
3 Jan 2020 22:02:54.000,194.200,-85.053,22304.073421
3 Jan 2020 22:03:24.000,187.649,-84.970,22315.605885
3 Jan 2020 22:03:54.000,181.389,-84.830,22335.604437
3 Jan 2020 22:04:24.000,175.529,-84.639,22364.013910
3 Jan 2020 22:04:54.000,170.132,-84.403,22400.762261
3 Jan 2020 22:05:24.000,165.220,-84.130,22445.760933
3 Jan 2020 22:05:54.000,160.784,-83.826,22498.905466
3 Jan 2020 22:06:24.000,156.798,-83.498,22560.075778
3 Jan 2020 22:06:54.000,153.220,-83.151,22629.137302
3 Jan 2020 22:07:24.000,150.010,-82.791,22705.941442
3 Jan 2020 22:07:54.000,147.123,-82.423,22790.326568
3 Jan 2020 22:08:24.000,144.520,-82.049,22882.118371
3 Jan 2020 22:08:54.000,142.165,-81.672,22981.131483
3 Jan 2020 22:09:24.000,140.026,-81.297,23087.169914
3 Jan 2020 22:09:54.000,138.074,-80.924,23200.028102
3 Jan 2020 22:10:24.000,136.286,-80.556,23319.492058
3 Jan 2020 22:10:54.000,134.640,-80.194,23445.339495
3 Jan 2020 22:11:24.000,133.119,-79.841,23577.341952
3 Jan 2020 22:11:54.000,131.707,-79.496,23715.264926
3 Jan 2020 22:12:24.000,130.390,-79.161,23858.868944
3 Jan 2020 22:12:54.000,129.158,-78.838,24007.910429
3 Jan 2020 22:13:24.000,127.999,-78.526,24162.142783
3 Jan 2020 22:13:54.000,126.906,-78.226,24321.316139
3 Jan 2020 22:14:24.000,125.870,-77.939,24485.179642
3 Jan 2020 22:14:54.000,124.886,-77.665,24653.481134
3 Jan 2020 22:15:24.000,123.947,-77.404,24825.968060
3 Jan 2020 22:15:54.000,123.048,-77.158,25002.388080
3 Jan 2020 22:16:24.000,122.184,-76.925,25182.489630
3 Jan 2020 22:16:54.000,121.352,-76.706,25366.022439
3 Jan 2020 22:17:24.000,120.548,-76.502,25552.737998
3 Jan 2020 22:17:54.000,119.769,-76.312,25742.390303
3 Jan 2020 22:18:24.000,119.012,-76.135,25934.734996
3 Jan 2020 22:18:51.482,118.335,-75.986,26113.094727
4 Jan 2020 02:34:28.661,23.349,-75.995,26120.678937
4 Jan 2020 02:34:58.000,21.669,-76.087,26009.388022
4 Jan 2020 02:35:28.000,19.917,-76.183,25898.959916
4 Jan 2020 02:35:58.000,18.127,-76.281,25792.115407
4 Jan 2020 02:36:28.000,16.298,-76.380,25689.030046
4 Jan 2020 02:36:58.000,14.430,-76.480,25589.876994
4 Jan 2020 02:37:28.000,12.521,-76.581,25494.826571
4 Jan 2020 02:37:58.000,10.571,-76.681,25404.045792
4 Jan 2020 02:38:28.000,8.579,-76.781,25317.697781
4 Jan 2020 02:38:58.000,6.545,-76.878,25235.941702
4 Jan 2020 02:39:28.000,4.469,-76.974,25158.931640
4 Jan 2020 02:39:58.000,2.351,-77.066,25086.816534
4 Jan 2020 02:40:28.000,0.191,-77.155,25019.739572
4 Jan 2020 02:40:58.000,357.992,-77.239,24957.837708
4 Jan 2020 02:41:28.000,355.754,-77.318,24901.241128
4 Jan 2020 02:41:58.000,353.480,-77.391,24850.072991
4 Jan 2020 02:42:28.000,351.171,-77.457,24804.448641
4 Jan 2020 02:42:58.000,348.831,-77.517,24764.475406
4 Jan 2020 02:43:28.000,346.463,-77.569,24730.252114
4 Jan 2020 02:43:58.000,344.071,-77.612,24701.868712
4 Jan 2020 02:44:28.000,341.658,-77.647,24679.405907
4 Jan 2020 02:44:58.000,339.230,-77.673,24662.934829
4 Jan 2020 02:45:28.000,336.791,-77.689,24652.516740
4 Jan 2020 02:45:58.000,334.346,-77.696,24648.202789
4 Jan 2020 02:46:28.000,331.900,-77.693,24650.033797
4 Jan 2020 02:46:58.000,329.459,-77.681,24658.040138
4 Jan 2020 02:47:28.000,327.028,-77.658,24672.241413
4 Jan 2020 02:47:58.000,324.611,-77.627,24692.646658
4 Jan 2020 02:48:28.000,322.214,-77.586,24719.254129
4 Jan 2020 02:48:58.000,319.841,-77.536,24752.051359
4 Jan 2020 02:49:28.000,317.498,-77.478,24791.015316
4 Jan 2020 02:49:58.000,315.187,-77.412,24836.112116
4 Jan 2020 02:50:28.000,312.913,-77.338,24887.297747
4 Jan 2020 02:50:58.000,310.678,-77.258,24944.517886
4 Jan 2020 02:51:28.000,308.486,-77.172,25007.708224
4 Jan 2020 02:51:58.000,306.339,-77.080,25076.794732
4 Jan 2020 02:52:28.000,304.239,-76.984,25151.694143
4 Jan 2020 02:52:58.000,302.186,-76.884,25232.313593
4 Jan 2020 02:53:28.000,300.183,-76.781,25318.552013
4 Jan 2020 02:53:58.000,298.229,-76.676,25410.299847
4 Jan 2020 02:54:28.000,296.326,-76.569,25507.439623
4 Jan 2020 02:54:58.000,294.472,-76.461,25609.846389
4 Jan 2020 02:55:28.000,292.668,-76.354,25717.388361
4 Jan 2020 02:55:58.000,290.914,-76.247,25829.926554
4 Jan 2020 02:56:28.000,289.207,-76.142,25947.316469
4 Jan 2020 02:56:58.000,287.548,-76.039,26069.407748
4 Jan 2020 02:57:10.240,286.885,-75.997,26120.536365
4 Jan 2020 04:14:25.721,73.186,-75.990,26114.575951
4 Jan 2020 04:14:55.000,73.057,-76.161,25911.465310
4 Jan 2020 04:15:25.000,72.930,-76.352,25705.907875
4 Jan 2020 04:15:55.000,72.810,-76.560,25503.184376
4 Jan 2020 04:16:25.000,72.696,-76.785,25303.549192
4 Jan 2020 04:16:55.000,72.587,-77.026,25107.259486
4 Jan 2020 04:17:25.000,72.485,-77.285,24914.574808
4 Jan 2020 04:17:55.000,72.389,-77.560,24725.756653
4 Jan 2020 04:18:25.000,72.299,-77.853,24541.067969
4 Jan 2020 04:18:55.000,72.215,-78.163,24360.772309
4 Jan 2020 04:19:25.000,72.137,-78.489,24185.134471
4 Jan 2020 04:19:55.000,72.066,-78.833,24014.417989
4 Jan 2020 04:20:25.000,72.001,-79.193,23848.885689
4 Jan 2020 04:20:55.000,71.943,-79.570,23688.798622
4 Jan 2020 04:21:25.000,71.892,-79.964,23534.415271
4 Jan 2020 04:21:55.000,71.847,-80.373,23385.990431
4 Jan 2020 04:22:25.000,71.811,-80.798,23243.775409
4 Jan 2020 04:22:55.000,71.783,-81.239,23108.015450
4 Jan 2020 04:23:25.000,71.764,-81.694,22978.949876
4 Jan 2020 04:23:55.000,71.755,-82.164,22856.810818
4 Jan 2020 04:24:25.000,71.757,-82.647,22741.821992
4 Jan 2020 04:24:55.000,71.771,-83.144,22634.198525
4 Jan 2020 04:25:25.000,71.801,-83.653,22534.144631
4 Jan 2020 04:25:55.000,71.850,-84.174,22441.853464
4 Jan 2020 04:26:25.000,71.921,-84.705,22357.505761
