"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Jan 2020 02:29:04.000,104.710,-76.833,25264.335673
7 Jan 2020 02:29:34.000,106.148,-76.645,25426.642032
7 Jan 2020 02:30:04.000,107.520,-76.467,25593.852122
7 Jan 2020 02:30:34.000,108.830,-76.297,25765.718340
7 Jan 2020 02:31:04.000,110.083,-76.136,25941.991063
7 Jan 2020 02:31:32.584,111.227,-75.993,26113.815389
7 Jan 2020 03:43:11.783,306.949,-75.983,26106.888844
7 Jan 2020 03:43:41.000,306.905,-76.163,25894.512848
7 Jan 2020 03:44:11.000,306.848,-76.364,25679.366348
7 Jan 2020 03:44:41.000,306.777,-76.584,25467.459658
7 Jan 2020 03:45:11.000,306.692,-76.822,25259.080922
7 Jan 2020 03:45:41.000,306.593,-77.078,25054.521272
7 Jan 2020 03:46:11.000,306.477,-77.353,24854.074314
7 Jan 2020 03:46:41.000,306.344,-77.646,24658.035568
7 Jan 2020 03:47:11.000,306.191,-77.957,24466.701531
7 Jan 2020 03:47:41.000,306.017,-78.287,24280.370195
7 Jan 2020 03:48:11.000,305.820,-78.636,24099.338462
7 Jan 2020 03:48:41.000,305.596,-79.002,23923.902534
7 Jan 2020 03:49:11.000,305.342,-79.386,23754.356724
7 Jan 2020 03:49:41.000,305.055,-79.788,23590.992240
7 Jan 2020 03:50:11.000,304.729,-80.207,23434.097188
7 Jan 2020 03:50:41.000,304.357,-80.643,23283.953958
7 Jan 2020 03:51:11.000,303.933,-81.095,23140.839138
7 Jan 2020 03:51:41.000,303.446,-81.563,23005.022075
7 Jan 2020 03:52:11.000,302.885,-82.045,22876.763439
7 Jan 2020 03:52:41.000,302.231,-82.542,22756.314957
7 Jan 2020 03:53:11.000,301.465,-83.051,22643.916684
7 Jan 2020 03:53:41.000,300.556,-83.572,22539.796756
7 Jan 2020 03:54:11.000,299.465,-84.104,22444.169733
7 Jan 2020 03:54:41.000,298.133,-84.645,22357.236046
7 Jan 2020 03:55:11.000,296.476,-85.192,22279.179806
7 Jan 2020 03:55:41.000,294.366,-85.744,22210.168376
7 Jan 2020 03:56:11.000,291.598,-86.297,22150.351045
7 Jan 2020 03:56:41.000,287.834,-86.845,22099.858508
7 Jan 2020 03:57:11.000,282.476,-87.380,22058.801316
7 Jan 2020 03:57:41.000,274.431,-87.885,22027.269613
7 Jan 2020 03:58:11.000,261.729,-88.327,22005.332359
7 Jan 2020 03:58:41.000,241.733,-88.637,21993.037019
7 Jan 2020 03:59:11.000,215.287,-88.714,21990.408952
7 Jan 2020 03:59:41.000,191.084,-88.520,21997.451433
7 Jan 2020 04:00:11.000,174.648,-88.139,22014.145614
7 Jan 2020 04:00:41.000,164.344,-87.663,22040.450510
7 Jan 2020 04:01:11.000,157.669,-87.142,22076.303461
7 Jan 2020 04:01:41.000,153.098,-86.601,22121.620464
7 Jan 2020 04:02:11.000,149.802,-86.050,22176.296870
7 Jan 2020 04:02:41.000,147.320,-85.498,22240.207664
7 Jan 2020 04:03:11.000,145.385,-84.949,22313.208895
7 Jan 2020 04:03:41.000,143.833,-84.405,22395.138217
7 Jan 2020 04:04:11.000,142.556,-83.869,22485.816168
7 Jan 2020 04:04:41.000,141.484,-83.343,22585.046615
7 Jan 2020 04:05:11.000,140.569,-82.828,22692.618873
7 Jan 2020 04:05:41.000,139.775,-82.325,22808.308284
7 Jan 2020 04:06:11.000,139.076,-81.836,22931.877812
7 Jan 2020 04:06:41.000,138.455,-81.362,23063.078492
7 Jan 2020 04:07:11.000,137.895,-80.902,23201.651867
7 Jan 2020 04:07:41.000,137.386,-80.459,23347.330455
7 Jan 2020 04:08:11.000,136.920,-80.032,23499.839159
7 Jan 2020 04:08:41.000,136.488,-79.621,23658.896729
7 Jan 2020 04:09:11.000,136.085,-79.228,23824.215814
7 Jan 2020 04:09:41.000,135.707,-78.853,23995.505681
7 Jan 2020 04:10:11.000,135.349,-78.496,24172.472184
7 Jan 2020 04:10:41.000,135.009,-78.157,24354.819008
7 Jan 2020 04:11:11.000,134.683,-77.836,24542.248586
7 Jan 2020 04:11:41.000,134.369,-77.533,24734.463254
7 Jan 2020 04:12:11.000,134.066,-77.249,24931.164836
7 Jan 2020 04:12:41.000,133.771,-76.983,25132.057153
7 Jan 2020 04:13:11.000,133.483,-76.735,25336.845491
7 Jan 2020 04:13:41.000,133.201,-76.505,25545.237488
7 Jan 2020 04:14:11.000,132.924,-76.294,25756.943662
7 Jan 2020 04:14:41.000,132.650,-76.100,25971.677883
7 Jan 2020 04:14:59.692,132.480,-75.988,26106.880608
7 Jan 2020 05:27:14.169,288.089,-75.981,26102.392004
7 Jan 2020 05:27:44.000,286.645,-76.113,25943.772323
7 Jan 2020 05:28:14.000,285.137,-76.253,25788.816855
7 Jan 2020 05:28:44.000,283.571,-76.398,25638.662881
7 Jan 2020 05:29:14.000,281.944,-76.549,25493.533917
7 Jan 2020 05:29:44.000,280.253,-76.704,25353.649383
7 Jan 2020 05:30:14.000,278.495,-76.862,25219.223903
7 Jan 2020 05:30:44.000,276.667,-77.023,25090.466361
7 Jan 2020 05:31:14.000,274.767,-77.186,24967.580138
7 Jan 2020 05:31:44.000,272.792,-77.349,24850.760904
7 Jan 2020 05:32:14.000,270.741,-77.511,24740.196859
7 Jan 2020 05:32:44.000,268.611,-77.671,24636.067738
7 Jan 2020 05:33:14.000,266.401,-77.828,24538.543895
7 Jan 2020 05:33:44.000,264.112,-77.980,24447.786279
7 Jan 2020 05:34:14.000,261.742,-78.126,24363.944643
7 Jan 2020 05:34:44.000,259.295,-78.265,24287.157593
7 Jan 2020 05:35:14.000,256.771,-78.395,24217.551743
7 Jan 2020 05:35:44.000,254.174,-78.515,24155.240978
7 Jan 2020 05:36:14.000,251.508,-78.623,24100.326420
7 Jan 2020 05:36:44.000,248.779,-78.719,24052.895096
7 Jan 2020 05:37:14.000,245.994,-78.801,24013.020044
7 Jan 2020 05:37:44.000,243.160,-78.869,23980.759725
7 Jan 2020 05:38:14.000,240.287,-78.921,23956.157971
7 Jan 2020 05:38:44.000,237.385,-78.958,23939.243328
7 Jan 2020 05:39:14.000,234.463,-78.978,23930.029182
7 Jan 2020 05:39:44.000,231.534,-78.981,23928.513586
7 Jan 2020 05:40:14.000,228.607,-78.968,23934.679347
7 Jan 2020 05:40:44.000,225.694,-78.938,23948.493956
7 Jan 2020 05:41:14.000,222.806,-78.893,23969.909865
7 Jan 2020 05:41:44.000,219.951,-78.832,23998.864722
7 Jan 2020 05:42:14.000,217.140,-78.756,24035.281592
7 Jan 2020 05:42:44.000,214.380,-78.667,24079.069479
7 Jan 2020 05:43:14.000,211.677,-78.565,24130.123702
7 Jan 2020 05:43:44.000,209.038,-78.452,24188.326431
7 Jan 2020 05:44:14.000,206.467,-78.328,24253.547358
7 Jan 2020 05:44:44.000,203.966,-78.196,24325.643945
7 Jan 2020 05:45:14.000,201.539,-78.056,24404.462628
7 Jan 2020 05:45:44.000,199.186,-77.910,24489.839169
7 Jan 2020 05:46:14.000,196.908,-77.760,24581.599466
7 Jan 2020 05:46:44.000,194.703,-77.605,24679.560435
7 Jan 2020 05:47:14.000,192.572,-77.449,24783.530228
7 Jan 2020 05:47:44.000,190.512,-77.291,24893.309796
7 Jan 2020 05:48:14.000,188.520,-77.133,25008.693135
7 Jan 2020 05:48:44.000,186.596,-76.976,25129.468170
7 Jan 2020 05:49:14.000,184.735,-76.821,25255.417505
7 Jan 2020 05:49:44.000,182.935,-76.669,25386.319343
7 Jan 2020 05:50:14.000,181.194,-76.521,25521.947453
7 Jan 2020 05:50:44.000,179.507,-76.377,25662.072960
7 Jan 2020 05:51:14.000,177.873,-76.239,25806.464279
7 Jan 2020 05:51:44.000,176.288,-76.106,25954.887926
7 Jan 2020 05:52:13.164,174.791,-75.984,26102.818186
7 Jan 2020 07:10:15.319,285.623,-75.982,26103.056263
7 Jan 2020 07:10:45.000,283.577,-76.020,26056.213850
7 Jan 2020 07:11:15.000,281.490,-76.055,26014.568477
7 Jan 2020 07:11:45.000,279.384,-76.085,25978.725109
7 Jan 2020 07:12:15.000,277.263,-76.110,25948.745832
7 Jan 2020 07:12:45.000,275.129,-76.131,25924.682497
7 Jan 2020 07:13:15.000,272.985,-76.147,25906.576487
7 Jan 2020 07:13:45.000,270.834,-76.158,25894.458661
7 Jan 2020 07:14:15.000,268.678,-76.163,25888.349043
7 Jan 2020 07:14:45.000,266.520,-76.163,25888.256875
7 Jan 2020 07:15:15.000,264.364,-76.158,25894.180536
7 Jan 2020 07:15:45.000,262.212,-76.147,25906.107575
7 Jan 2020 07:16:15.000,260.067,-76.132,25924.014689
7 Jan 2020 07:16:45.000,257.933,-76.111,25947.867910
7 Jan 2020 07:17:15.000,255.811,-76.085,25977.622696
7 Jan 2020 07:17:45.000,253.705,-76.055,26013.224116
7 Jan 2020 07:18:15.000,251.616,-76.021,26054.607078
7 Jan 2020 07:18:45.000,249.547,-75.983,26101.696661
7 Jan 2020 07:18:45.827,249.490,-75.982,26103.074177
7 Jan 2020 08:36:58.980,358.315,-75.990,26108.690288
7 Jan 2020 08:37:28.000,356.729,-76.102,25972.438071
7 Jan 2020 08:37:58.000,355.045,-76.223,25835.555611
7 Jan 2020 08:38:28.000,353.312,-76.349,25702.930420
7 Jan 2020 08:38:58.000,351.528,-76.477,25574.783589
7 Jan 2020 08:39:28.000,349.692,-76.609,25451.333229
7 Jan 2020 08:39:58.000,347.800,-76.742,25332.793827
7 Jan 2020 08:40:28.000,345.851,-76.877,25219.375445
7 Jan 2020 08:40:58.000,343.843,-77.012,25111.283645
7 Jan 2020 08:41:28.000,341.774,-77.146,25008.717878
7 Jan 2020 08:41:58.000,339.645,-77.278,24911.871398
7 Jan 2020 08:42:28.000,337.454,-77.408,24820.930403
7 Jan 2020 08:42:58.000,335.200,-77.534,24736.073317
7 Jan 2020 08:43:28.000,332.885,-77.654,24657.469981
7 Jan 2020 08:43:58.000,330.510,-77.769,24585.281406
7 Jan 2020 08:44:28.000,328.076,-77.876,24519.658402
7 Jan 2020 08:44:58.000,325.587,-77.975,24460.741399
7 Jan 2020 08:45:28.000,323.046,-78.065,24408.659700
7 Jan 2020 08:45:58.000,320.456,-78.144,24363.530846
7 Jan 2020 08:46:28.000,317.825,-78.212,24325.460265
7 Jan 2020 08:46:58.000,315.157,-78.269,24294.540466
7 Jan 2020 08:47:28.000,312.459,-78.312,24270.850809
7 Jan 2020 08:47:58.000,309.740,-78.343,24254.457067
7 Jan 2020 08:48:28.000,307.006,-78.359,24245.411122
7 Jan 2020 08:48:58.000,304.267,-78.362,24243.750653
7 Jan 2020 08:49:28.000,301.530,-78.351,24249.499020
7 Jan 2020 08:49:58.000,298.805,-78.327,24262.665120
7 Jan 2020 08:50:28.000,296.100,-78.289,24283.243359
7 Jan 2020 08:50:58.000,293.421,-78.237,24311.213770
7 Jan 2020 08:51:28.000,290.778,-78.173,24346.541808
7 Jan 2020 08:51:58.000,288.177,-78.097,24389.178990
7 Jan 2020 08:52:28.000,285.624,-78.010,24439.062857
7 Jan 2020 08:52:58.000,283.123,-77.913,24496.117364
7 Jan 2020 08:53:28.000,280.680,-77.807,24560.253404
7 Jan 2020 08:53:58.000,278.298,-77.693,24631.368689
7 Jan 2020 08:54:28.000,275.980,-77.572,24709.349065
7 Jan 2020 08:54:58.000,273.727,-77.444,24794.068511
7 Jan 2020 08:55:28.000,271.541,-77.313,24885.389856
7 Jan 2020 08:55:58.000,269.422,-77.177,24983.165571
7 Jan 2020 08:56:28.000,267.370,-77.040,25087.237695
7 Jan 2020 08:56:58.000,265.384,-76.901,25197.439560
7 Jan 2020 08:57:28.000,263.464,-76.761,25313.595775
7 Jan 2020 08:57:58.000,261.608,-76.623,25435.523085
7 Jan 2020 08:58:28.000,259.814,-76.486,25563.031063
7 Jan 2020 08:58:58.000,258.081,-76.351,25695.923045
7 Jan 2020 08:59:28.000,256.406,-76.220,25833.995856
7 Jan 2020 08:59:58.000,254.788,-76.094,25977.041907
7 Jan 2020 09:00:24.743,253.391,-75.985,26108.575924
7 Jan 2020 10:13:05.128,44.294,-75.995,26115.738388
7 Jan 2020 10:13:35.000,43.860,-76.174,25902.882469
7 Jan 2020 10:14:05.000,43.414,-76.372,25691.943775
7 Jan 2020 10:14:35.000,42.956,-76.586,25484.122350
7 Jan 2020 10:15:05.000,42.483,-76.819,25279.703823
7 Jan 2020 10:15:35.000,41.993,-77.069,25078.976935
7 Jan 2020 10:16:05.000,41.484,-77.336,24882.233047
7 Jan 2020 10:16:35.000,40.953,-77.621,24689.765587
7 Jan 2020 10:17:05.000,40.395,-77.924,24501.869441
7 Jan 2020 10:17:35.000,39.808,-78.244,24318.839947
7 Jan 2020 10:18:05.000,39.186,-78.581,24140.973455
7 Jan 2020 10:18:35.000,38.525,-78.936,23968.564563
7 Jan 2020 10:19:05.000,37.816,-79.307,23801.906559
7 Jan 2020 10:19:35.000,37.054,-79.694,23641.290160
7 Jan 2020 10:20:05.000,36.227,-80.097,23487.002281
7 Jan 2020 10:20:35.000,35.326,-80.515,23339.325933
7 Jan 2020 10:21:05.000,34.336,-80.948,23198.537685
7 Jan 2020 10:21:35.000,33.240,-81.393,23064.907486
7 Jan 2020 10:22:05.000,32.017,-81.852,22938.697232
7 Jan 2020 10:22:35.000,30.638,-82.321,22820.159347
7 Jan 2020 10:23:05.000,29.070,-82.799,22709.536419
7 Jan 2020 10:23:35.000,27.268,-83.285,22607.058637
7 Jan 2020 10:24:05.000,25.170,-83.776,22512.943469
7 Jan 2020 10:24:35.000,22.700,-84.270,22427.394085
7 Jan 2020 10:25:05.000,19.749,-84.761,22350.598753
7 Jan 2020 10:25:35.000,16.175,-85.246,22282.728859
7 Jan 2020 10:26:05.000,11.782,-85.717,22223.938444
7 Jan 2020 10:26:35.000,6.313,-86.164,22174.363013
7 Jan 2020 10:27:05.000,359.445,-86.574,22134.118982
7 Jan 2020 10:27:35.000,350.833,-86.927,22103.302408
7 Jan 2020 10:28:05.000,340.253,-87.199,22081.988706
7 Jan 2020 10:28:35.000,327.887,-87.362,22070.232044
7 Jan 2020 10:29:05.000,314.581,-87.393,22068.065018
7 Jan 2020 10:29:35.000,301.652,-87.287,22075.498342
7 Jan 2020 10:30:05.000,290.223,-87.060,22092.520859
7 Jan 2020 10:30:35.000,280.756,-86.739,22119.099669
7 Jan 2020 10:31:05.000,273.169,-86.350,22155.180103
7 Jan 2020 10:31:35.000,267.144,-85.917,22200.686466
7 Jan 2020 10:32:05.000,262.340,-85.454,22255.522333
7 Jan 2020 10:32:35.000,258.469,-84.973,22319.571387
7 Jan 2020 10:33:05.000,255.308,-84.482,22392.697659
7 Jan 2020 10:33:35.000,252.693,-83.987,22474.747183
7 Jan 2020 10:34:05.000,250.501,-83.492,22565.548466
7 Jan 2020 10:34:35.000,248.643,-83.002,22664.913854
7 Jan 2020 10:35:05.000,247.051,-82.517,22772.639911
7 Jan 2020 10:35:35.000,245.675,-82.041,22888.509674
7 Jan 2020 10:36:05.000,244.474,-81.576,23012.293145
7 Jan 2020 10:36:35.000,243.419,-81.122,23143.748907
7 Jan 2020 10:37:05.000,242.486,-80.681,23282.624486
7 Jan 2020 10:37:35.000,241.656,-80.254,23428.658857
7 Jan 2020 10:38:05.000,240.914,-79.842,23581.582798
7 Jan 2020 10:38:35.000,240.248,-79.446,23741.120278
7 Jan 2020 10:39:05.000,239.647,-79.065,23906.989876
7 Jan 2020 10:39:35.000,239.104,-78.701,24078.904739
7 Jan 2020 10:40:05.000,238.611,-78.355,24256.575301
7 Jan 2020 10:40:35.000,238.162,-78.025,24439.709157
7 Jan 2020 10:41:05.000,237.754,-77.713,24628.012257
7 Jan 2020 10:41:35.000,237.381,-77.419,24821.189765
7 Jan 2020 10:42:05.000,237.040,-77.143,25018.946849
7 Jan 2020 10:42:35.000,236.728,-76.885,25220.989765
7 Jan 2020 10:43:05.000,236.442,-76.644,25427.025137
7 Jan 2020 10:43:35.000,236.181,-76.422,25636.762621
7 Jan 2020 10:44:05.000,235.942,-76.217,25849.914084
7 Jan 2020 10:44:35.000,235.723,-76.030,26066.194425
7 Jan 2020 10:44:41.826,235.676,-75.989,26115.812435
7 Jan 2020 11:56:09.379,66.975,-75.998,26121.383882
7 Jan 2020 11:56:39.000,68.018,-76.154,25934.253381
7 Jan 2020 11:57:09.000,69.125,-76.325,25748.652289
7 Jan 2020 11:57:39.000,70.287,-76.507,25567.262062
7 Jan 2020 11:58:09.000,71.508,-76.700,25390.342996
7 Jan 2020 11:58:39.000,72.794,-76.903,25218.154382
7 Jan 2020 11:59:09.000,74.148,-77.116,25050.953820
7 Jan 2020 11:59:39.000,75.578,-77.337,24888.996245
7 Jan 2020 12:00:09.000,77.087,-77.567,24732.534252
7 Jan 2020 12:00:39.000,78.683,-77.804,24581.815652
7 Jan 2020 12:01:09.000,80.372,-78.047,24437.083748
7 Jan 2020 12:01:39.000,82.161,-78.294,24298.576187
7 Jan 2020 12:02:09.000,84.057,-78.545,24166.523845
7 Jan 2020 12:02:39.000,86.068,-78.797,24041.150821
7 Jan 2020 12:03:09.000,88.201,-79.050,23922.672128
7 Jan 2020 12:03:39.000,90.464,-79.301,23811.293687
7 Jan 2020 12:04:09.000,92.863,-79.548,23707.211159
7 Jan 2020 12:04:39.000,95.406,-79.789,23610.608822
7 Jan 2020 12:05:09.000,98.097,-80.021,23521.659461
7 Jan 2020 12:05:39.000,100.939,-80.243,23440.522281
7 Jan 2020 12:06:09.000,103.935,-80.452,23367.342890
7 Jan 2020 12:06:39.000,107.084,-80.645,23302.252188
7 Jan 2020 12:07:09.000,110.380,-80.820,23245.366126
7 Jan 2020 12:07:39.000,113.816,-80.973,23196.784294
7 Jan 2020 12:08:09.000,117.378,-81.104,23156.589858
7 Jan 2020 12:08:39.000,121.050,-81.210,23124.848866
7 Jan 2020 12:09:09.000,124.811,-81.288,23101.610132
7 Jan 2020 12:09:39.000,128.635,-81.338,23086.904489
7 Jan 2020 12:10:09.000,132.496,-81.360,23080.744900
7 Jan 2020 12:10:39.000,136.364,-81.351,23083.126281
7 Jan 2020 12:11:09.000,140.208,-81.314,23094.025573
7 Jan 2020 12:11:39.000,144.003,-81.248,23113.401763
7 Jan 2020 12:12:09.000,147.720,-81.154,23141.196203
7 Jan 2020 12:12:39.000,151.339,-81.035,23177.332968
7 Jan 2020 12:13:09.000,154.841,-80.893,23221.719119
7 Jan 2020 12:13:39.000,158.212,-80.729,23274.245468
7 Jan 2020 12:14:09.000,161.444,-80.546,23334.787050
7 Jan 2020 12:14:39.000,164.530,-80.347,23403.203936
7 Jan 2020 12:15:09.000,167.468,-80.134,23479.341622
7 Jan 2020 12:15:39.000,170.260,-79.910,23563.032385
7 Jan 2020 12:16:09.000,172.909,-79.676,23654.095794
7 Jan 2020 12:16:39.000,175.419,-79.437,23752.339701
7 Jan 2020 12:17:09.000,177.797,-79.192,23857.561341
7 Jan 2020 12:17:39.000,180.049,-78.946,23969.547590
7 Jan 2020 12:18:09.000,182.184,-78.698,24088.076935
7 Jan 2020 12:18:39.000,184.208,-78.452,24212.919761
7 Jan 2020 12:19:09.000,186.130,-78.209,24343.839460
7 Jan 2020 12:19:39.000,187.956,-77.969,24480.593553
7 Jan 2020 12:20:09.000,189.694,-77.735,24622.933824
7 Jan 2020 12:20:39.000,191.350,-77.506,24770.608334
7 Jan 2020 12:21:09.000,192.931,-77.286,24923.361516
7 Jan 2020 12:21:39.000,194.443,-77.073,25080.935160
7 Jan 2020 12:22:09.000,195.892,-76.869,25243.069172
7 Jan 2020 12:22:39.000,197.282,-76.674,25409.502300
7 Jan 2020 12:23:09.000,198.619,-76.490,25579.973054
7 Jan 2020 12:23:39.000,199.908,-76.316,25754.219323
7 Jan 2020 12:24:09.000,201.152,-76.153,25931.980466
7 Jan 2020 12:24:39.000,202.355,-76.000,26112.996848
7 Jan 2020 12:24:40.315,202.407,-75.994,26121.002727
7 Jan 2020 13:40:46.071,78.399,-75.998,26122.521803
7 Jan 2020 13:41:16.000,80.386,-76.059,26047.349229
7 Jan 2020 13:41:46.000,82.410,-76.118,25977.590879
7 Jan 2020 13:42:16.000,84.465,-76.174,25913.542953
7 Jan 2020 13:42:46.000,86.550,-76.226,25855.307294
7 Jan 2020 13:43:16.000,88.662,-76.275,25802.976170
7 Jan 2020 13:43:46.000,90.799,-76.319,25756.631821
7 Jan 2020 13:44:16.000,92.958,-76.358,25716.346459
7 Jan 2020 13:44:46.000,95.138,-76.391,25682.181461
7 Jan 2020 13:45:16.000,97.334,-76.419,25654.187455
7 Jan 2020 13:45:46.000,99.544,-76.441,25632.404020
7 Jan 2020 13:46:16.000,101.765,-76.457,25616.859485
7 Jan 2020 13:46:46.000,103.993,-76.467,25607.570933
7 Jan 2020 13:47:16.000,106.225,-76.470,25604.543921
7 Jan 2020 13:47:46.000,108.457,-76.466,25607.772595
7 Jan 2020 13:48:16.000,110.685,-76.457,25617.239680
7 Jan 2020 13:48:46.000,112.907,-76.441,25632.916563
7 Jan 2020 13:49:16.000,115.118,-76.419,25654.763362
7 Jan 2020 13:49:46.000,117.316,-76.391,25682.729158
7 Jan 2020 13:50:16.000,119.498,-76.357,25716.752173
7 Jan 2020 13:50:46.000,121.661,-76.319,25756.760032
7 Jan 2020 13:51:16.000,123.802,-76.275,25802.670059
7 Jan 2020 13:51:46.000,125.919,-76.227,25854.389693
7 Jan 2020 13:52:16.000,128.010,-76.175,25911.816549
7 Jan 2020 13:52:46.000,130.073,-76.120,25974.839264
7 Jan 2020 13:53:16.000,132.106,-76.062,26043.337634
7 Jan 2020 13:53:46.000,134.109,-76.002,26117.183141
7 Jan 2020 13:53:48.031,134.244,-75.998,26122.373608
7 Jan 2020 15:11:24.699,25.046,-75.992,26118.192379
7 Jan 2020 15:11:54.000,26.877,-76.076,26016.299033
7 Jan 2020 15:12:24.000,28.792,-76.162,25916.712789
7 Jan 2020 15:12:54.000,30.748,-76.248,25822.097849
7 Jan 2020 15:13:24.000,32.744,-76.332,25732.626155
7 Jan 2020 15:13:54.000,34.781,-76.416,25648.463269
7 Jan 2020 15:14:24.000,36.857,-76.496,25569.767796
7 Jan 2020 15:14:54.000,38.973,-76.574,25496.690717
7 Jan 2020 15:15:24.000,41.126,-76.648,25429.375225
7 Jan 2020 15:15:54.000,43.316,-76.717,25367.955566
7 Jan 2020 15:16:24.000,45.539,-76.782,25312.556927
7 Jan 2020 15:16:54.000,47.795,-76.840,25263.294828
7 Jan 2020 15:17:24.000,50.079,-76.892,25220.274609
7 Jan 2020 15:17:54.000,52.388,-76.938,25183.591155
7 Jan 2020 15:18:24.000,54.720,-76.976,25153.328224
7 Jan 2020 15:18:54.000,57.070,-77.006,25129.558274
7 Jan 2020 15:19:24.000,59.434,-77.028,25112.342096
7 Jan 2020 15:19:54.000,61.807,-77.042,25101.728554
7 Jan 2020 15:20:24.000,64.185,-77.047,25097.754349
7 Jan 2020 15:20:54.000,66.563,-77.044,25100.443867
7 Jan 2020 15:21:24.000,68.937,-77.032,25109.809077
7 Jan 2020 15:21:54.000,71.302,-77.011,25125.849477
7 Jan 2020 15:22:24.000,73.652,-76.983,25148.552159
7 Jan 2020 15:22:54.000,75.985,-76.946,25177.891642
7 Jan 2020 15:23:24.000,78.295,-76.901,25213.830324
7 Jan 2020 15:23:54.000,80.579,-76.850,25256.318448
7 Jan 2020 15:24:24.000,82.833,-76.792,25305.294376
7 Jan 2020 15:24:54.000,85.054,-76.727,25360.684979
7 Jan 2020 15:25:24.000,87.239,-76.658,25422.405533
7 Jan 2020 15:25:54.000,89.386,-76.583,25490.360713
7 Jan 2020 15:26:24.000,91.493,-76.504,25564.444596
7 Jan 2020 15:26:54.000,93.558,-76.422,25644.541201
7 Jan 2020 15:27:24.000,95.580,-76.337,25730.524965
7 Jan 2020 15:27:54.000,97.559,-76.250,25822.261421
7 Jan 2020 15:28:24.000,99.493,-76.162,25919.607020
7 Jan 2020 15:28:54.000,101.383,-76.074,26022.410709
7 Jan 2020 15:29:20.690,103.026,-75.996,26118.331352
7 Jan 2020 16:43:41.365,326.782,-75.986,26111.262769
7 Jan 2020 16:44:11.000,327.656,-76.151,25914.676323
7 Jan 2020 16:44:41.000,328.571,-76.333,25718.613415
7 Jan 2020 16:45:11.000,329.520,-76.528,25525.781297
7 Jan 2020 16:45:41.000,330.506,-76.738,25336.454575
7 Jan 2020 16:46:11.000,331.534,-76.962,25150.910059
7 Jan 2020 16:46:41.000,332.609,-77.200,24969.426229
7 Jan 2020 16:47:11.000,333.736,-77.451,24792.282661
7 Jan 2020 16:47:41.000,334.921,-77.716,24619.759135
7 Jan 2020 16:48:11.000,336.171,-77.992,24452.135965
7 Jan 2020 16:48:41.000,337.494,-78.281,24289.691710
7 Jan 2020 16:49:11.000,338.898,-78.581,24132.703411
7 Jan 2020 16:49:41.000,340.394,-78.891,23981.445467
7 Jan 2020 16:50:11.000,341.992,-79.210,23836.188738
7 Jan 2020 16:50:41.000,343.704,-79.537,23697.199348
7 Jan 2020 16:51:11.000,345.545,-79.870,23564.738641
7 Jan 2020 16:51:41.000,347.529,-80.209,23439.060709
7 Jan 2020 16:52:11.000,349.676,-80.550,23320.412296
7 Jan 2020 16:52:41.000,352.003,-80.892,23209.031467
7 Jan 2020 16:53:11.000,354.532,-81.232,23105.146342
7 Jan 2020 16:53:41.000,357.284,-81.567,23008.974689
7 Jan 2020 16:54:11.000,0.284,-81.895,22920.721763
7 Jan 2020 16:54:41.000,3.554,-82.211,22840.579966
7 Jan 2020 16:55:11.000,7.116,-82.510,22768.727514
7 Jan 2020 16:55:41.000,10.986,-82.790,22705.327859
7 Jan 2020 16:56:11.000,15.175,-83.044,22650.528117
7 Jan 2020 16:56:41.000,19.682,-83.268,22604.458635
7 Jan 2020 16:57:11.000,24.492,-83.456,22567.232063
7 Jan 2020 16:57:41.000,29.570,-83.604,22538.942839
7 Jan 2020 16:58:11.000,34.863,-83.708,22519.666315
7 Jan 2020 16:58:41.000,40.298,-83.763,22509.458493
7 Jan 2020 16:59:11.000,45.791,-83.770,22508.355649
7 Jan 2020 16:59:41.000,51.249,-83.726,22516.374024
7 Jan 2020 17:00:11.000,56.583,-83.634,22533.509824
7 Jan 2020 17:00:41.000,61.716,-83.496,22559.739210
7 Jan 2020 17:01:11.000,66.589,-83.317,22595.018562
7 Jan 2020 17:01:41.000,71.161,-83.100,22639.284424
7 Jan 2020 17:02:11.000,75.412,-82.851,22692.454412
7 Jan 2020 17:02:41.000,79.338,-82.575,22754.427438
7 Jan 2020 17:03:11.000,82.944,-82.277,22825.084561
7 Jan 2020 17:03:41.000,86.247,-81.961,22904.289154
7 Jan 2020 17:04:11.000,89.267,-81.632,22991.888563
7 Jan 2020 17:04:41.000,92.026,-81.295,23087.714463
7 Jan 2020 17:05:11.000,94.547,-80.951,23191.584136
7 Jan 2020 17:05:41.000,96.854,-80.605,23303.300736
7 Jan 2020 17:06:11.000,98.967,-80.258,23422.655437
7 Jan 2020 17:06:41.000,100.906,-79.914,23549.427783
7 Jan 2020 17:07:11.000,102.689,-79.574,23683.386951
7 Jan 2020 17:07:41.000,104.333,-79.241,23824.293106
7 Jan 2020 17:08:11.000,105.851,-78.915,23971.897403
7 Jan 2020 17:08:41.000,107.256,-78.598,24125.944643
7 Jan 2020 17:09:11.000,108.560,-78.292,24286.173255
7 Jan 2020 17:09:41.000,109.772,-77.996,24452.316552
7 Jan 2020 17:10:11.000,110.902,-77.713,24624.103686
7 Jan 2020 17:10:41.000,111.957,-77.443,24801.260890
7 Jan 2020 17:11:11.000,112.944,-77.186,24983.511063
7 Jan 2020 17:11:41.000,113.870,-76.943,25170.576481
7 Jan 2020 17:12:11.000,114.740,-76.714,25362.178302
