"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 18:13:11.000,95.391,-77.019,25126.732098
4 Jan 2020 18:13:41.000,97.641,-77.105,25060.523153
4 Jan 2020 18:14:11.000,99.936,-77.185,25000.889827
4 Jan 2020 18:14:41.000,102.272,-77.257,24947.924017
4 Jan 2020 18:15:11.000,104.646,-77.322,24901.705938
4 Jan 2020 18:15:41.000,107.053,-77.378,24862.303618
4 Jan 2020 18:16:11.000,109.489,-77.425,24829.772512
4 Jan 2020 18:16:41.000,111.949,-77.462,24804.155527
4 Jan 2020 18:17:11.000,114.428,-77.490,24785.482358
4 Jan 2020 18:17:41.000,116.920,-77.507,24773.769655
4 Jan 2020 18:18:11.000,119.419,-77.515,24769.020858
4 Jan 2020 18:18:41.000,121.919,-77.511,24771.226157
4 Jan 2020 18:19:11.000,124.415,-77.498,24780.362601
4 Jan 2020 18:19:41.000,126.901,-77.474,24796.394083
4 Jan 2020 18:20:11.000,129.371,-77.440,24819.271596
4 Jan 2020 18:20:41.000,131.821,-77.397,24848.933433
4 Jan 2020 18:21:11.000,134.244,-77.345,24885.305515
4 Jan 2020 18:21:41.000,136.637,-77.284,24928.301562
4 Jan 2020 18:22:11.000,138.996,-77.216,24977.823715
4 Jan 2020 18:22:41.000,141.317,-77.140,25033.762823
4 Jan 2020 18:23:11.000,143.598,-77.058,25095.998959
4 Jan 2020 18:23:41.000,145.835,-76.971,25164.402017
4 Jan 2020 18:24:11.000,148.028,-76.879,25238.831916
4 Jan 2020 18:24:41.000,150.175,-76.783,25319.139675
4 Jan 2020 18:25:11.000,152.275,-76.684,25405.167683
4 Jan 2020 18:25:41.000,154.328,-76.583,25496.750382
4 Jan 2020 18:26:11.000,156.333,-76.480,25593.714893
4 Jan 2020 18:26:41.000,158.291,-76.377,25695.881789
4 Jan 2020 18:27:11.000,160.202,-76.274,25803.065142
4 Jan 2020 18:27:41.000,162.067,-76.172,25915.074003
4 Jan 2020 18:28:11.000,163.888,-76.071,26031.712461
4 Jan 2020 18:28:33.597,165.231,-75.997,26122.502948
4 Jan 2020 19:46:28.641,56.646,-75.995,26120.273862
4 Jan 2020 19:46:58.000,58.644,-76.043,26061.637802
4 Jan 2020 19:47:28.000,60.710,-76.088,26007.205178
4 Jan 2020 19:47:58.000,62.800,-76.130,25958.417370
4 Jan 2020 19:48:28.000,64.911,-76.168,25915.367743
4 Jan 2020 19:48:58.000,67.041,-76.201,25878.140091
4 Jan 2020 19:49:28.000,69.188,-76.230,25846.808282
4 Jan 2020 19:49:58.000,71.349,-76.253,25821.436099
4 Jan 2020 19:50:28.000,73.522,-76.271,25802.076754
4 Jan 2020 19:50:58.000,75.702,-76.284,25788.772834
4 Jan 2020 19:51:28.000,77.888,-76.291,25781.556080
4 Jan 2020 19:51:58.000,80.076,-76.292,25780.447269
4 Jan 2020 19:52:28.000,82.262,-76.287,25785.456090
4 Jan 2020 19:52:58.000,84.445,-76.277,25796.581148
4 Jan 2020 19:53:28.000,86.620,-76.261,25813.809948
4 Jan 2020 19:53:58.000,88.784,-76.239,25837.118956
4 Jan 2020 19:54:28.000,90.935,-76.213,25866.473747
4 Jan 2020 19:54:58.000,93.070,-76.181,25901.828949
4 Jan 2020 19:55:28.000,95.186,-76.145,25943.128722
4 Jan 2020 19:55:58.000,97.280,-76.104,25990.306804
4 Jan 2020 19:56:28.000,99.352,-76.059,26043.286817
4 Jan 2020 19:56:58.000,101.398,-76.011,26101.982580
4 Jan 2020 19:57:06.862,101.997,-75.997,26120.401507
4 Jan 2020 21:14:09.455,344.261,-75.988,26113.894438
4 Jan 2020 21:14:39.000,345.591,-76.127,25946.641183
4 Jan 2020 21:15:09.000,346.986,-76.278,25780.235252
4 Jan 2020 21:15:39.000,348.428,-76.437,25617.526169
4 Jan 2020 21:16:09.000,349.921,-76.605,25458.764694
4 Jan 2020 21:16:39.000,351.470,-76.781,25304.201339
4 Jan 2020 21:17:09.000,353.079,-76.963,25154.085765
4 Jan 2020 21:17:39.000,354.752,-77.152,25008.666141
4 Jan 2020 21:18:09.000,356.493,-77.347,24868.188249
4 Jan 2020 21:18:39.000,358.309,-77.546,24732.895613
4 Jan 2020 21:19:09.000,0.203,-77.748,24603.027455
4 Jan 2020 21:19:39.000,2.180,-77.953,24478.818778
4 Jan 2020 21:20:09.000,4.246,-78.159,24360.499328
4 Jan 2020 21:20:39.000,6.404,-78.365,24248.292757
4 Jan 2020 21:21:09.000,8.660,-78.569,24142.415600
4 Jan 2020 21:21:39.000,11.017,-78.769,24043.077081
4 Jan 2020 21:22:09.000,13.478,-78.965,23950.477213
4 Jan 2020 21:22:39.000,16.046,-79.153,23864.806622
4 Jan 2020 21:23:09.000,18.722,-79.333,23786.245512
4 Jan 2020 21:23:39.000,21.504,-79.502,23714.962726
4 Jan 2020 21:24:09.000,24.392,-79.659,23651.115337
4 Jan 2020 21:24:39.000,27.380,-79.802,23594.847244
4 Jan 2020 21:25:09.000,30.462,-79.928,23546.288875
4 Jan 2020 21:25:39.000,33.630,-80.037,23505.556362
4 Jan 2020 21:26:09.000,36.873,-80.126,23472.751084
4 Jan 2020 21:26:39.000,40.176,-80.194,23447.958867
4 Jan 2020 21:27:09.000,43.524,-80.241,23431.249704
4 Jan 2020 21:27:39.000,46.901,-80.265,23422.677337
4 Jan 2020 21:28:09.000,50.288,-80.266,23422.278915
4 Jan 2020 21:28:39.000,53.666,-80.244,23430.074844
4 Jan 2020 21:29:09.000,57.016,-80.200,23446.068663
4 Jan 2020 21:29:39.000,60.322,-80.133,23470.247103
4 Jan 2020 21:30:09.000,63.567,-80.046,23502.579913
4 Jan 2020 21:30:39.000,66.736,-79.938,23543.020415
4 Jan 2020 21:31:09.000,69.818,-79.812,23591.505547
4 Jan 2020 21:31:39.000,72.803,-79.669,23647.956397
4 Jan 2020 21:32:09.000,75.684,-79.511,23712.278192
4 Jan 2020 21:32:39.000,78.455,-79.340,23784.361493
4 Jan 2020 21:33:09.000,81.114,-79.157,23864.082354
4 Jan 2020 21:33:39.000,83.660,-78.966,23951.303085
4 Jan 2020 21:34:09.000,86.093,-78.766,24045.873170
4 Jan 2020 21:34:39.000,88.414,-78.562,24147.629212
4 Jan 2020 21:35:09.000,90.627,-78.353,24256.396921
4 Jan 2020 21:35:39.000,92.736,-78.142,24371.991151
4 Jan 2020 21:36:09.000,94.744,-77.931,24494.216936
4 Jan 2020 21:36:39.000,96.656,-77.720,24622.870571
4 Jan 2020 21:37:09.000,98.476,-77.512,24757.739546
4 Jan 2020 21:37:39.000,100.210,-77.308,24898.604763
4 Jan 2020 21:38:09.000,101.862,-77.108,25045.240473
4 Jan 2020 21:38:39.000,103.437,-76.914,25197.415325
4 Jan 2020 21:39:09.000,104.939,-76.726,25354.893158
4 Jan 2020 21:39:39.000,106.374,-76.546,25517.434059
4 Jan 2020 21:40:09.000,107.745,-76.375,25684.793999
4 Jan 2020 21:40:39.000,109.056,-76.212,25856.727182
4 Jan 2020 21:41:09.000,110.311,-76.059,26032.985634
4 Jan 2020 21:41:22.544,110.861,-75.993,26113.909690
4 Jan 2020 22:53:04.837,307.529,-75.984,26107.016317
4 Jan 2020 22:53:34.000,307.520,-76.162,25894.974202
4 Jan 2020 22:54:04.000,307.500,-76.364,25679.745388
4 Jan 2020 22:54:34.000,307.468,-76.584,25467.737977
4 Jan 2020 22:55:04.000,307.425,-76.822,25259.240150
4 Jan 2020 22:55:34.000,307.369,-77.078,25054.543121
4 Jan 2020 22:56:04.000,307.300,-77.353,24853.940632
4 Jan 2020 22:56:34.000,307.216,-77.646,24657.728394
4 Jan 2020 22:57:04.000,307.116,-77.958,24466.203155
4 Jan 2020 22:57:34.000,306.999,-78.289,24279.663218
4 Jan 2020 22:58:04.000,306.862,-78.638,24098.405859
4 Jan 2020 22:58:34.000,306.704,-79.005,23922.727728
4 Jan 2020 22:59:04.000,306.522,-79.390,23752.923652
4 Jan 2020 22:59:34.000,306.313,-79.793,23589.285429
4 Jan 2020 23:00:04.000,306.072,-80.213,23432.101827
4 Jan 2020 23:00:34.000,305.796,-80.650,23281.655976
4 Jan 2020 23:01:04.000,305.478,-81.104,23138.225280
4 Jan 2020 23:01:34.000,305.110,-81.573,23002.079983
4 Jan 2020 23:02:04.000,304.682,-82.058,22873.481722
4 Jan 2020 23:02:34.000,304.182,-82.557,22752.683270
4 Jan 2020 23:03:04.000,303.592,-83.070,22639.925802
4 Jan 2020 23:03:34.000,302.888,-83.595,22535.438639
4 Jan 2020 23:04:04.000,302.040,-84.132,22439.437597
4 Jan 2020 23:04:34.000,300.999,-84.678,22352.124418
4 Jan 2020 23:05:04.000,299.697,-85.233,22273.684581
4 Jan 2020 23:05:34.000,298.027,-85.795,22204.286867
4 Jan 2020 23:06:04.000,295.815,-86.360,22144.082017
4 Jan 2020 23:06:34.000,292.763,-86.925,22093.202214
4 Jan 2020 23:07:04.000,288.316,-87.483,22051.759518
4 Jan 2020 23:07:34.000,281.357,-88.022,22019.845594
4 Jan 2020 23:08:04.000,269.465,-88.515,21997.530928
4 Jan 2020 23:08:34.000,247.892,-88.889,21984.864503
4 Jan 2020 23:09:04.000,214.793,-88.999,21981.873177
4 Jan 2020 23:09:34.000,185.258,-88.770,21988.561700
4 Jan 2020 23:10:04.000,168.006,-88.338,22004.912659
4 Jan 2020 23:10:34.000,158.375,-87.823,22030.886459
4 Jan 2020 23:11:04.000,152.531,-87.275,22066.421777
4 Jan 2020 23:11:34.000,148.671,-86.713,22111.435880
4 Jan 2020 23:12:04.000,145.947,-86.148,22165.825325
4 Jan 2020 23:12:34.000,143.924,-85.585,22229.466221
4 Jan 2020 23:13:04.000,142.360,-85.026,22302.215664
4 Jan 2020 23:13:34.000,141.111,-84.475,22383.912270
4 Jan 2020 23:14:04.000,140.087,-83.933,22474.377451
4 Jan 2020 23:14:34.000,139.230,-83.401,22573.415855
4 Jan 2020 23:15:04.000,138.498,-82.882,22680.817491
4 Jan 2020 23:15:34.000,137.862,-82.375,22796.358304
4 Jan 2020 23:16:04.000,137.303,-81.882,22919.801771
4 Jan 2020 23:16:34.000,136.804,-81.404,23050.899349
4 Jan 2020 23:17:04.000,136.353,-80.941,23189.392923
4 Jan 2020 23:17:34.000,135.942,-80.494,23335.015268
4 Jan 2020 23:18:04.000,135.564,-80.064,23487.491466
4 Jan 2020 23:18:34.000,135.212,-79.652,23646.540372
4 Jan 2020 23:19:04.000,134.883,-79.256,23811.874669
4 Jan 2020 23:19:34.000,134.572,-78.879,23983.203592
4 Jan 2020 23:20:04.000,134.276,-78.519,24160.232904
4 Jan 2020 23:20:34.000,133.993,-78.178,24342.666143
4 Jan 2020 23:21:04.000,133.721,-77.855,24530.205542
4 Jan 2020 23:21:34.000,133.458,-77.551,24722.553194
4 Jan 2020 23:22:04.000,133.201,-77.265,24919.410632
4 Jan 2020 23:22:34.000,132.951,-76.997,25120.481353
4 Jan 2020 23:23:04.000,132.705,-76.748,25325.470284
4 Jan 2020 23:23:34.000,132.463,-76.517,25534.084676
4 Jan 2020 23:24:04.000,132.223,-76.304,25746.034633
4 Jan 2020 23:24:34.000,131.985,-76.109,25961.033587
4 Jan 2020 23:24:54.133,131.826,-75.988,26106.890114
5 Jan 2020 00:37:03.786,288.420,-75.982,26102.494436
5 Jan 2020 00:37:33.000,287.031,-76.113,25944.686225
5 Jan 2020 00:38:03.000,285.551,-76.255,25787.099906
5 Jan 2020 00:38:33.000,284.012,-76.403,25634.268040
5 Jan 2020 00:39:03.000,282.412,-76.557,25486.417438
5 Jan 2020 00:39:33.000,280.748,-76.715,25343.771058
5 Jan 2020 00:40:03.000,279.016,-76.878,25206.547313
5 Jan 2020 00:40:33.000,277.213,-77.044,25074.959111
5 Jan 2020 00:41:03.000,275.337,-77.211,24949.214105
5 Jan 2020 00:41:33.000,273.384,-77.380,24829.512458
5 Jan 2020 00:42:03.000,271.353,-77.548,24716.047084
5 Jan 2020 00:42:33.000,269.241,-77.714,24609.002641
5 Jan 2020 00:43:03.000,267.048,-77.878,24508.554588
5 Jan 2020 00:43:33.000,264.771,-78.037,24414.869166
5 Jan 2020 00:44:03.000,262.411,-78.190,24328.101563
5 Jan 2020 00:44:33.000,259.968,-78.337,24248.395949
5 Jan 2020 00:45:03.000,257.445,-78.474,24175.884610
5 Jan 2020 00:45:33.000,254.844,-78.602,24110.687175
5 Jan 2020 00:46:03.000,252.169,-78.719,24052.910577
5 Jan 2020 00:46:33.000,249.425,-78.823,24002.647656
5 Jan 2020 00:47:03.000,246.620,-78.913,23959.977260
5 Jan 2020 00:47:33.000,243.761,-78.988,23924.963609
5 Jan 2020 00:48:03.000,240.857,-79.048,23897.656239
5 Jan 2020 00:48:33.000,237.918,-79.091,23878.089274
5 Jan 2020 00:49:03.000,234.955,-79.118,23866.281553
5 Jan 2020 00:49:33.000,231.980,-79.127,23862.236405
5 Jan 2020 00:50:03.000,229.004,-79.119,23865.941731
5 Jan 2020 00:50:33.000,226.040,-79.093,23877.369883
5 Jan 2020 00:51:03.000,223.097,-79.051,23896.477930
5 Jan 2020 00:51:33.000,220.188,-78.993,23923.207866
5 Jan 2020 00:52:03.000,217.321,-78.919,23957.486823
5 Jan 2020 00:52:33.000,214.505,-78.831,23999.227555
5 Jan 2020 00:53:03.000,211.749,-78.729,24048.328818
5 Jan 2020 00:53:33.000,209.057,-78.615,24104.675889
5 Jan 2020 00:54:03.000,206.436,-78.490,24168.141232
5 Jan 2020 00:54:33.000,203.888,-78.356,24238.584741
5 Jan 2020 00:55:03.000,201.416,-78.214,24315.854945
5 Jan 2020 00:55:33.000,199.021,-78.064,24399.789356
5 Jan 2020 00:56:03.000,196.704,-77.910,24490.215291
5 Jan 2020 00:56:33.000,194.465,-77.751,24586.950758
5 Jan 2020 00:57:03.000,192.301,-77.589,24689.804681
5 Jan 2020 00:57:33.000,190.212,-77.426,24798.578481
5 Jan 2020 00:58:03.000,188.195,-77.263,24913.066329
5 Jan 2020 00:58:33.000,186.248,-77.100,25033.056048
5 Jan 2020 00:59:03.000,184.367,-76.939,25158.329877
5 Jan 2020 00:59:33.000,182.550,-76.781,25288.665412
5 Jan 2020 01:00:03.000,180.793,-76.627,25423.835578
5 Jan 2020 01:00:33.000,179.094,-76.477,25563.610453
5 Jan 2020 01:01:03.000,177.450,-76.332,25707.757214
5 Jan 2020 01:01:33.000,175.856,-76.193,25856.040957
5 Jan 2020 01:02:03.000,174.310,-76.061,26008.225322
5 Jan 2020 01:02:21.276,173.390,-75.984,26102.745239
5 Jan 2020 02:20:18.410,284.873,-75.983,26103.066727
5 Jan 2020 02:20:48.000,282.835,-76.021,26055.544143
5 Jan 2020 02:21:18.000,280.749,-76.056,26013.054778
5 Jan 2020 02:21:48.000,278.644,-76.087,25976.368279
5 Jan 2020 02:22:18.000,276.524,-76.113,25945.547477
5 Jan 2020 02:22:48.000,274.390,-76.135,25920.644975
5 Jan 2020 02:23:18.000,272.246,-76.152,25901.702907
5 Jan 2020 02:23:48.000,270.093,-76.163,25888.752886
5 Jan 2020 02:24:18.000,267.936,-76.169,25881.815680
5 Jan 2020 02:24:48.000,265.777,-76.170,25880.901265
5 Jan 2020 02:25:18.000,263.619,-76.165,25886.008744
5 Jan 2020 02:25:48.000,261.464,-76.155,25897.126373
5 Jan 2020 02:26:18.000,259.317,-76.140,25914.231543
5 Jan 2020 02:26:48.000,257.180,-76.120,25937.290954
5 Jan 2020 02:27:18.000,255.054,-76.095,25966.260707
5 Jan 2020 02:27:48.000,252.944,-76.065,26001.086494
5 Jan 2020 02:28:18.000,250.851,-76.032,26041.703812
5 Jan 2020 02:28:48.000,248.778,-75.994,26088.038301
5 Jan 2020 02:28:56.992,248.161,-75.982,26103.026963
5 Jan 2020 03:47:09.778,356.774,-75.990,26108.649076
5 Jan 2020 03:47:39.000,355.158,-76.101,25973.889372
5 Jan 2020 03:48:09.000,353.453,-76.220,25839.578787
5 Jan 2020 03:48:39.000,351.700,-76.342,25709.577136
5 Jan 2020 03:49:09.000,349.897,-76.468,25584.102591
5 Jan 2020 03:49:39.000,348.042,-76.596,25463.370096
5 Jan 2020 03:50:09.000,346.132,-76.726,25347.590729
5 Jan 2020 03:50:39.000,344.165,-76.856,25236.970905
5 Jan 2020 03:51:09.000,342.142,-76.986,25131.712290
5 Jan 2020 03:51:39.000,340.059,-77.115,25032.010213
5 Jan 2020 03:52:09.000,337.917,-77.242,24938.053583
5 Jan 2020 03:52:39.000,335.715,-77.366,24850.024033
5 Jan 2020 03:53:09.000,333.454,-77.486,24768.095222
5 Jan 2020 03:53:39.000,331.134,-77.600,24692.432044
5 Jan 2020 03:54:09.000,328.756,-77.708,24623.190375
5 Jan 2020 03:54:39.000,326.323,-77.809,24560.515757
5 Jan 2020 03:55:09.000,323.839,-77.901,24504.543216
5 Jan 2020 03:55:39.000,321.306,-77.984,24455.396541
5 Jan 2020 03:56:09.000,318.729,-78.057,24413.187689
5 Jan 2020 03:56:39.000,316.114,-78.118,24378.016430
5 Jan 2020 03:57:09.000,313.466,-78.168,24349.969603
5 Jan 2020 03:57:39.000,310.793,-78.206,24329.120898
5 Jan 2020 03:58:09.000,308.102,-78.230,24315.530448
5 Jan 2020 03:58:39.000,305.400,-78.241,24309.244557
5 Jan 2020 03:59:09.000,302.696,-78.239,24310.295408
5 Jan 2020 03:59:39.000,299.998,-78.224,24318.700993
5 Jan 2020 04:00:09.000,297.313,-78.195,24334.464987
5 Jan 2020 04:00:39.000,294.650,-78.154,24357.576746
5 Jan 2020 04:01:09.000,292.015,-78.100,24388.011455
5 Jan 2020 04:01:39.000,289.417,-78.034,24425.729933
5 Jan 2020 04:02:09.000,286.860,-77.957,24470.679314
5 Jan 2020 04:02:39.000,284.351,-77.869,24522.793015
5 Jan 2020 04:03:09.000,281.895,-77.772,24581.991143
5 Jan 2020 04:03:39.000,279.494,-77.667,24648.181034
5 Jan 2020 04:04:09.000,277.154,-77.554,24721.257144
5 Jan 2020 04:04:39.000,274.875,-77.434,24801.102370
5 Jan 2020 04:05:09.000,272.659,-77.310,24887.588061
5 Jan 2020 04:05:39.000,270.509,-77.181,24980.574725
5 Jan 2020 04:06:09.000,268.423,-77.049,25079.912830
5 Jan 2020 04:06:39.000,266.402,-76.916,25185.442726
5 Jan 2020 04:07:09.000,264.445,-76.781,25296.996359
5 Jan 2020 04:07:39.000,262.551,-76.646,25414.397254
5 Jan 2020 04:08:09.000,260.718,-76.513,25537.461359
5 Jan 2020 04:08:39.000,258.946,-76.381,25665.997732
5 Jan 2020 04:09:09.000,257.232,-76.252,25799.809455
5 Jan 2020 04:09:39.000,255.575,-76.127,25938.693366
5 Jan 2020 04:10:09.000,253.971,-76.006,26082.442112
5 Jan 2020 04:10:14.333,253.692,-75.985,26108.490839
5 Jan 2020 05:23:00.732,43.577,-75.995,26115.615329
5 Jan 2020 05:23:30.000,43.119,-76.170,25907.752077
5 Jan 2020 05:24:00.000,42.637,-76.366,25697.488230
5 Jan 2020 05:24:30.000,42.142,-76.580,25490.336120
5 Jan 2020 05:25:00.000,41.630,-76.811,25286.580806
5 Jan 2020 05:25:30.000,41.099,-77.059,25086.510438
5 Jan 2020 05:26:00.000,40.546,-77.324,24890.415765
5 Jan 2020 05:26:30.000,39.969,-77.608,24698.589582
5 Jan 2020 05:27:00.000,39.362,-77.908,24511.326119
5 Jan 2020 05:27:30.000,38.723,-78.226,24328.920048
5 Jan 2020 05:28:00.000,38.046,-78.560,24151.667019
5 Jan 2020 05:28:30.000,37.324,-78.912,23979.860928
5 Jan 2020 05:29:00.000,36.551,-79.279,23813.794343
5 Jan 2020 05:29:30.000,35.719,-79.663,23653.757251
5 Jan 2020 05:30:00.000,34.817,-80.062,23500.035829
5 Jan 2020 05:30:30.000,33.834,-80.475,23352.912342
5 Jan 2020 05:31:00.000,32.754,-80.903,23212.662620
5 Jan 2020 05:31:30.000,31.560,-81.343,23079.555875
5 Jan 2020 05:32:00.000,30.229,-81.795,22953.853278
5 Jan 2020 05:32:30.000,28.732,-82.256,22835.806542
5 Jan 2020 05:33:00.000,27.033,-82.727,22725.657562
5 Jan 2020 05:33:30.000,25.086,-83.204,22623.635867
5 Jan 2020 05:34:00.000,22.831,-83.684,22529.958294
5 Jan 2020 05:34:30.000,20.190,-84.165,22444.827431
5 Jan 2020 05:35:00.000,17.059,-84.642,22368.430997
5 Jan 2020 05:35:30.000,13.303,-85.111,22300.939890
5 Jan 2020 05:36:00.000,8.746,-85.562,22242.507721
5 Jan 2020 05:36:30.000,3.167,-85.987,22193.269629
5 Jan 2020 05:37:00.000,356.313,-86.372,22153.341729
5 Jan 2020 05:37:30.000,347.945,-86.699,22122.819853
5 Jan 2020 05:38:00.000,337.966,-86.946,22101.779272
5 Jan 2020 05:38:30.000,326.611,-87.091,22090.274085
5 Jan 2020 05:39:00.000,314.574,-87.115,22088.336902
5 Jan 2020 05:39:30.000,302.840,-87.017,22095.978537
5 Jan 2020 05:40:00.000,292.263,-86.808,22113.188012
5 Jan 2020 05:40:30.000,283.260,-86.510,22139.932692
5 Jan 2020 05:41:00.000,275.843,-86.145,22176.158252
5 Jan 2020 05:41:30.000,269.810,-85.733,22221.789419
5 Jan 2020 05:42:00.000,264.906,-85.289,22276.730262
5 Jan 2020 05:42:30.000,260.893,-84.825,22340.865030
5 Jan 2020 05:43:00.000,257.577,-84.348,22414.058384
5 Jan 2020 05:43:30.000,254.807,-83.866,22496.157041
5 Jan 2020 05:44:00.000,252.469,-83.383,22586.990249
5 Jan 2020 05:44:30.000,250.475,-82.902,22686.371138
5 Jan 2020 05:45:00.000,248.757,-82.426,22794.097093
5 Jan 2020 05:45:30.000,247.266,-81.958,22909.952002
5 Jan 2020 05:46:00.000,245.960,-81.500,23033.706744
5 Jan 2020 05:46:30.000,244.809,-81.052,23165.120795
5 Jan 2020 05:47:00.000,243.788,-80.617,23303.942586
5 Jan 2020 05:47:30.000,242.877,-80.195,23449.911998
5 Jan 2020 05:48:00.000,242.060,-79.788,23602.760715
5 Jan 2020 05:48:30.000,241.325,-79.396,23762.213602
5 Jan 2020 05:49:00.000,240.660,-79.019,23927.990122
5 Jan 2020 05:49:30.000,240.057,-78.659,24099.804288
5 Jan 2020 05:50:00.000,239.509,-78.316,24277.367380
5 Jan 2020 05:50:30.000,239.008,-77.990,24460.387812
5 Jan 2020 05:51:00.000,238.551,-77.681,24648.572324
5 Jan 2020 05:51:30.000,238.131,-77.390,24841.626838
5 Jan 2020 05:52:00.000,237.747,-77.116,25039.257251
5 Jan 2020 05:52:30.000,237.394,-76.860,25241.170508
5 Jan 2020 05:53:00.000,237.069,-76.622,25447.073890
5 Jan 2020 05:53:30.000,236.770,-76.402,25656.677672
5 Jan 2020 05:54:00.000,236.496,-76.199,25869.694302
5 Jan 2020 05:54:30.000,236.243,-76.014,26085.839222
5 Jan 2020 05:54:34.121,236.210,-75.990,26115.761424
5 Jan 2020 07:05:59.636,66.582,-75.997,26121.276390
5 Jan 2020 07:06:29.000,67.585,-76.154,25933.993118
5 Jan 2020 07:06:59.000,68.659,-76.327,25746.514424
5 Jan 2020 07:07:29.000,69.788,-76.511,25563.201956
5 Jan 2020 07:07:59.000,70.975,-76.706,25384.318027
5 Jan 2020 07:08:29.000,72.225,-76.912,25210.124151
5 Jan 2020 07:08:59.000,73.544,-77.129,25040.880375
5 Jan 2020 07:09:29.000,74.937,-77.354,24876.844299
5 Jan 2020 07:09:59.000,76.410,-77.589,24718.271409
5 Jan 2020 07:10:29.000,77.970,-77.831,24565.412630
5 Jan 2020 07:10:59.000,79.622,-78.079,24418.514603
5 Jan 2020 07:11:29.000,81.375,-78.333,24277.818530
5 Jan 2020 07:11:59.000,83.236,-78.590,24143.559057
5 Jan 2020 07:12:29.000,85.213,-78.850,24015.964263
5 Jan 2020 07:12:59.000,87.315,-79.110,23895.253330
5 Jan 2020 07:13:29.000,89.548,-79.370,23781.636534
5 Jan 2020 07:13:59.000,91.922,-79.626,23675.314054
5 Jan 2020 07:14:29.000,94.444,-79.877,23576.474832
5 Jan 2020 07:14:59.000,97.120,-80.120,23485.296457
5 Jan 2020 07:15:29.000,99.956,-80.352,23401.943030
5 Jan 2020 07:15:59.000,102.953,-80.572,23326.565139
5 Jan 2020 07:16:29.000,106.113,-80.776,23259.298708
5 Jan 2020 07:16:59.000,109.432,-80.962,23200.264752
5 Jan 2020 07:17:29.000,112.903,-81.128,23149.567905
5 Jan 2020 07:17:59.000,116.514,-81.269,23107.296344
5 Jan 2020 07:18:29.000,120.248,-81.385,23073.521055
5 Jan 2020 07:18:59.000,124.083,-81.473,23048.295703
5 Jan 2020 07:19:29.000,127.994,-81.532,23031.655827
5 Jan 2020 07:19:59.000,131.951,-81.561,23023.618946
5 Jan 2020 07:20:29.000,135.922,-81.559,23024.184337
5 Jan 2020 07:20:59.000,139.876,-81.526,23033.333096
5 Jan 2020 07:21:29.000,143.780,-81.463,23051.028119
5 Jan 2020 07:21:59.000,147.607,-81.372,23077.214410
5 Jan 2020 07:22:29.000,151.331,-81.253,23111.819418
5 Jan 2020 07:22:59.000,154.932,-81.109,23154.753284
5 Jan 2020 07:23:29.000,158.396,-80.943,23205.909596
5 Jan 2020 07:23:59.000,161.711,-80.757,23265.165845
5 Jan 2020 07:24:29.000,164.871,-80.553,23332.384242
5 Jan 2020 07:24:59.000,167.875,-80.335,23407.412101
5 Jan 2020 07:25:29.000,170.723,-80.105,23490.083191
5 Jan 2020 07:25:59.000,173.420,-79.865,23580.218262
5 Jan 2020 07:26:29.000,175.970,-79.618,23677.626031
5 Jan 2020 07:26:59.000,178.381,-79.367,23782.104301
5 Jan 2020 07:27:29.000,180.660,-79.112,23893.440223
5 Jan 2020 07:27:59.000,182.815,-78.857,24011.412282
5 Jan 2020 07:28:29.000,184.854,-78.603,24135.790604
5 Jan 2020 07:28:59.000,186.787,-78.351,24266.338074
5 Jan 2020 07:29:29.000,188.620,-78.104,24402.811482
5 Jan 2020 07:29:59.000,190.362,-77.862,24544.961660
5 Jan 2020 07:30:29.000,192.019,-77.626,24692.535540
5 Jan 2020 07:30:59.000,193.598,-77.397,24845.276242
5 Jan 2020 07:31:29.000,195.107,-77.177,25002.924091
5 Jan 2020 07:31:59.000,196.550,-76.965,25165.217392
5 Jan 2020 07:32:29.000,197.933,-76.764,25331.893168
5 Jan 2020 07:32:59.000,199.262,-76.572,25502.688108
5 Jan 2020 07:33:29.000,200.541,-76.391,25677.338175
5 Jan 2020 07:33:59.000,201.774,-76.221,25855.580744
5 Jan 2020 07:34:29.000,202.966,-76.063,26037.154131
5 Jan 2020 07:34:42.695,203.497,-75.994,26121.078653
5 Jan 2020 08:50:38.306,78.359,-75.998,26122.489622
5 Jan 2020 08:51:08.000,80.321,-76.061,26045.074004
5 Jan 2020 08:51:38.000,82.336,-76.122,25972.411287
5 Jan 2020 08:52:08.000,84.383,-76.181,25905.442239
5 Jan 2020 08:52:38.000,86.461,-76.236,25844.273092
5 Jan 2020 08:53:08.000,88.567,-76.288,25789.000603
5 Jan 2020 08:53:38.000,90.701,-76.335,25739.711595
5 Jan 2020 08:54:08.000,92.858,-76.377,25696.482945
5 Jan 2020 08:54:38.000,95.038,-76.414,25659.380734
5 Jan 2020 08:55:08.000,97.236,-76.445,25628.460335
5 Jan 2020 08:55:38.000,99.450,-76.470,25603.766086
5 Jan 2020 08:56:08.000,101.676,-76.489,25585.331063
5 Jan 2020 08:56:38.000,103.910,-76.502,25573.177084
5 Jan 2020 08:57:08.000,106.151,-76.508,25567.314376
5 Jan 2020 08:57:38.000,108.393,-76.508,25567.741695
5 Jan 2020 08:58:08.000,110.633,-76.501,25574.446283
5 Jan 2020 08:58:38.000,112.868,-76.487,25587.403935
