"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 20:27:15.040,339.714,-75.988,26103.953894
3 Jan 2020 21:53:23.026,146.186,-75.990,26105.816006
3 Jan 2020 21:53:53.000,146.429,-76.140,25926.163699
3 Jan 2020 21:54:23.000,146.688,-76.303,25748.467629
3 Jan 2020 21:54:53.000,146.963,-76.477,25573.045778
3 Jan 2020 21:55:23.000,147.256,-76.664,25400.061017
3 Jan 2020 21:55:53.000,147.567,-76.863,25229.677467
3 Jan 2020 21:56:23.000,147.899,-77.074,25062.060305
3 Jan 2020 21:56:53.000,148.253,-77.297,24897.375536
3 Jan 2020 21:57:23.000,148.631,-77.532,24735.789766
3 Jan 2020 21:57:53.000,149.034,-77.780,24577.469932
3 Jan 2020 21:58:23.000,149.465,-78.039,24422.583035
3 Jan 2020 21:58:53.000,149.928,-78.310,24271.295520
3 Jan 2020 21:59:23.000,150.424,-78.593,24123.774224
3 Jan 2020 21:59:53.000,150.958,-78.888,23980.184130
3 Jan 2020 22:00:23.000,151.534,-79.193,23840.689285
3 Jan 2020 22:00:53.000,152.156,-79.510,23705.452102
3 Jan 2020 22:01:23.000,152.829,-79.837,23574.632965
3 Jan 2020 22:01:53.000,153.562,-80.175,23448.389814
3 Jan 2020 22:02:23.000,154.360,-80.522,23326.877474
3 Jan 2020 22:02:53.000,155.232,-80.879,23210.248201
3 Jan 2020 22:03:23.000,156.191,-81.244,23098.649732
3 Jan 2020 22:03:53.000,157.247,-81.617,22992.225827
3 Jan 2020 22:04:23.000,158.417,-81.997,22891.115550
3 Jan 2020 22:04:53.000,159.720,-82.383,22795.452796
3 Jan 2020 22:05:23.000,161.178,-82.775,22705.365632
3 Jan 2020 22:05:53.000,162.819,-83.170,22620.976584
3 Jan 2020 22:06:23.000,164.678,-83.568,22542.401025
3 Jan 2020 22:06:53.000,166.798,-83.966,22469.747501
3 Jan 2020 22:07:23.000,169.233,-84.362,22403.117102
3 Jan 2020 22:07:53.000,172.051,-84.753,22342.602926
3 Jan 2020 22:08:23.000,175.335,-85.136,22288.290160
3 Jan 2020 22:08:53.000,179.187,-85.506,22240.254983
3 Jan 2020 22:09:23.000,183.728,-85.858,22198.564731
3 Jan 2020 22:09:53.000,189.094,-86.184,22163.277464
3 Jan 2020 22:10:23.000,195.417,-86.474,22134.441645
3 Jan 2020 22:10:53.000,202.789,-86.718,22112.096161
3 Jan 2020 22:11:23.000,211.202,-86.904,22096.269753
3 Jan 2020 22:11:53.000,220.475,-87.018,22086.981153
3 Jan 2020 22:12:23.000,230.223,-87.052,22084.238927
3 Jan 2020 22:12:53.000,239.926,-87.004,22088.041432
3 Jan 2020 22:13:23.000,249.075,-86.877,22098.376818
3 Jan 2020 22:13:53.000,257.322,-86.681,22115.223080
3 Jan 2020 22:14:23.000,264.521,-86.429,22138.548174
3 Jan 2020 22:14:53.000,270.687,-86.133,22168.310162
3 Jan 2020 22:15:23.000,275.924,-85.804,22204.457477
3 Jan 2020 22:15:53.000,280.365,-85.450,22246.928888
3 Jan 2020 22:16:23.000,284.145,-85.079,22295.654166
3 Jan 2020 22:16:53.000,287.381,-84.697,22350.554156
3 Jan 2020 22:17:23.000,290.173,-84.307,22411.541176
3 Jan 2020 22:17:53.000,292.601,-83.913,22478.519528
3 Jan 2020 22:18:23.000,294.729,-83.518,22551.385409
3 Jan 2020 22:18:53.000,296.610,-83.123,22630.028057
3 Jan 2020 22:19:23.000,298.285,-82.732,22714.329725
3 Jan 2020 22:19:53.000,299.787,-82.344,22804.166262
3 Jan 2020 22:20:23.000,301.143,-81.962,22899.407575
3 Jan 2020 22:20:53.000,302.376,-81.586,22999.918306
3 Jan 2020 22:21:23.000,303.504,-81.217,23105.557527
3 Jan 2020 22:21:53.000,304.541,-80.857,23216.180377
3 Jan 2020 22:22:23.000,305.501,-80.505,23331.637774
3 Jan 2020 22:22:53.000,306.392,-80.162,23451.777069
3 Jan 2020 22:23:23.000,307.225,-79.829,23576.442499
3 Jan 2020 22:23:53.000,308.006,-79.507,23705.475638
3 Jan 2020 22:24:23.000,308.742,-79.194,23838.716071
3 Jan 2020 22:24:53.000,309.438,-78.893,23976.000821
3 Jan 2020 22:25:23.000,310.099,-78.603,24117.166218
3 Jan 2020 22:25:53.000,310.728,-78.324,24262.047304
3 Jan 2020 22:26:23.000,311.331,-78.057,24410.478429
3 Jan 2020 22:26:53.000,311.908,-77.801,24562.293596
3 Jan 2020 22:27:23.000,312.464,-77.557,24717.326772
3 Jan 2020 22:27:53.000,313.001,-77.325,24875.412188
3 Jan 2020 22:28:23.000,313.520,-77.104,25036.384613
3 Jan 2020 22:28:53.000,314.024,-76.895,25200.079612
3 Jan 2020 22:29:23.000,314.514,-76.698,25366.333779
3 Jan 2020 22:29:53.000,314.992,-76.513,25534.985275
3 Jan 2020 22:30:23.000,315.460,-76.340,25705.872744
3 Jan 2020 22:30:53.000,315.917,-76.178,25878.837402
3 Jan 2020 22:31:23.000,316.366,-76.028,26053.721930
3 Jan 2020 22:31:31.907,316.498,-75.986,26105.993559
4 Jan 2020 00:01:30.024,184.508,-75.993,26112.920917
4 Jan 2020 00:02:00.000,185.745,-76.101,25982.358328
4 Jan 2020 00:02:30.000,187.013,-76.214,25854.216386
4 Jan 2020 00:03:00.000,188.314,-76.331,25728.707392
4 Jan 2020 00:03:30.000,189.649,-76.453,25605.935965
4 Jan 2020 00:04:00.000,191.020,-76.579,25486.005710
4 Jan 2020 00:04:30.000,192.428,-76.709,25369.019047
4 Jan 2020 00:05:00.000,193.875,-76.843,25255.077047
4 Jan 2020 00:05:30.000,195.363,-76.979,25144.279249
4 Jan 2020 00:06:00.000,196.894,-77.118,25036.723480
4 Jan 2020 00:06:30.000,198.469,-77.259,24932.505461
4 Jan 2020 00:07:00.000,200.089,-77.402,24831.719472
4 Jan 2020 00:07:30.000,201.757,-77.546,24734.456865
4 Jan 2020 00:08:00.000,203.474,-77.691,24640.806743
4 Jan 2020 00:08:30.000,205.242,-77.835,24550.855544
4 Jan 2020 00:09:00.000,207.061,-77.979,24464.686847
4 Jan 2020 00:09:30.000,208.934,-78.122,24382.381181
4 Jan 2020 00:10:00.000,210.861,-78.263,24304.015826
4 Jan 2020 00:10:30.000,212.843,-78.402,24229.664465
4 Jan 2020 00:11:00.000,214.880,-78.537,24159.397658
4 Jan 2020 00:11:30.000,216.973,-78.668,24093.281656
4 Jan 2020 00:12:00.000,219.122,-78.794,24031.378904
4 Jan 2020 00:12:30.000,221.326,-78.916,23973.747702
4 Jan 2020 00:13:00.000,223.585,-79.031,23920.442044
4 Jan 2020 00:13:30.000,225.895,-79.139,23871.511467
4 Jan 2020 00:14:00.000,228.257,-79.239,23827.000817
4 Jan 2020 00:14:30.000,230.666,-79.331,23786.950513
4 Jan 2020 00:15:00.000,233.120,-79.415,23751.395826
4 Jan 2020 00:15:30.000,235.615,-79.489,23720.367186
4 Jan 2020 00:16:00.000,238.146,-79.553,23693.889991
4 Jan 2020 00:16:30.000,240.709,-79.607,23671.984531
4 Jan 2020 00:17:00.000,243.298,-79.649,23654.665928
4 Jan 2020 00:17:30.000,245.907,-79.681,23641.944060
4 Jan 2020 00:18:00.000,248.531,-79.701,23633.823681
4 Jan 2020 00:18:30.000,251.163,-79.710,23630.304174
4 Jan 2020 00:19:00.000,253.796,-79.707,23631.379725
4 Jan 2020 00:19:30.000,256.424,-79.693,23637.039302
4 Jan 2020 00:20:00.000,259.040,-79.667,23647.266694
4 Jan 2020 00:20:30.000,261.639,-79.630,23662.040564
4 Jan 2020 00:21:00.000,264.215,-79.582,23681.334558
4 Jan 2020 00:21:30.000,266.762,-79.524,23705.117261
4 Jan 2020 00:22:00.000,269.275,-79.456,23733.352478
4 Jan 2020 00:22:30.000,271.750,-79.379,23765.999238
4 Jan 2020 00:23:00.000,274.183,-79.292,23803.011947
4 Jan 2020 00:23:30.000,276.571,-79.197,23844.340530
4 Jan 2020 00:24:00.000,278.911,-79.095,23889.930581
4 Jan 2020 00:24:30.000,281.201,-78.986,23939.723526
4 Jan 2020 00:25:00.000,283.440,-78.870,23993.656904
4 Jan 2020 00:25:30.000,285.626,-78.749,24051.664103
4 Jan 2020 00:26:00.000,287.759,-78.624,24113.675199
4 Jan 2020 00:26:30.000,289.839,-78.494,24179.616720
4 Jan 2020 00:27:00.000,291.866,-78.361,24249.411946
4 Jan 2020 00:27:30.000,293.841,-78.225,24322.981107
4 Jan 2020 00:28:00.000,295.764,-78.087,24400.241584
4 Jan 2020 00:28:30.000,297.636,-77.947,24481.108112
4 Jan 2020 00:29:00.000,299.459,-77.807,24565.492983
4 Jan 2020 00:29:30.000,301.234,-77.667,24653.306428
4 Jan 2020 00:30:00.000,302.962,-77.527,24744.456098
4 Jan 2020 00:30:30.000,304.646,-77.387,24838.848330
4 Jan 2020 00:31:00.000,306.286,-77.249,24936.387636
4 Jan 2020 00:31:30.000,307.885,-77.113,25036.977067
4 Jan 2020 00:32:00.000,309.444,-76.979,25140.518399
4 Jan 2020 00:32:30.000,310.965,-76.847,25246.912315
4 Jan 2020 00:33:00.000,312.449,-76.719,25356.058575
4 Jan 2020 00:33:30.000,313.899,-76.594,25467.856191
4 Jan 2020 00:34:00.000,315.315,-76.472,25582.203581
4 Jan 2020 00:34:30.000,316.700,-76.354,25698.998732
4 Jan 2020 00:35:00.000,318.055,-76.241,25818.139343
4 Jan 2020 00:35:30.000,319.381,-76.132,25939.522970
4 Jan 2020 00:36:00.000,320.680,-76.027,26063.047412
4 Jan 2020 00:36:12.009,321.193,-75.987,26113.072139
4 Jan 2020 02:12:45.312,223.534,-75.992,26119.353233
4 Jan 2020 02:13:15.000,224.692,-76.103,25984.700930
4 Jan 2020 02:13:45.000,225.888,-76.222,25850.612963
4 Jan 2020 02:14:15.000,227.111,-76.346,25718.630559
4 Jan 2020 02:14:45.000,228.363,-76.476,25588.870312
4 Jan 2020 02:15:15.000,229.646,-76.612,25461.449211
4 Jan 2020 02:15:45.000,230.961,-76.753,25336.484496
4 Jan 2020 02:16:15.000,232.312,-76.899,25214.093498
4 Jan 2020 02:16:45.000,233.700,-77.049,25094.393468
4 Jan 2020 02:17:15.000,235.127,-77.205,24977.501402
4 Jan 2020 02:17:45.000,236.596,-77.364,24863.533848
4 Jan 2020 02:18:15.000,238.110,-77.527,24752.606712
4 Jan 2020 02:18:45.000,239.670,-77.693,24644.834837
4 Jan 2020 02:19:15.000,241.280,-77.861,24540.332650
4 Jan 2020 02:19:45.000,242.942,-78.032,24439.212629
4 Jan 2020 02:20:15.000,244.660,-78.204,24341.585955
4 Jan 2020 02:20:45.000,246.435,-78.377,24247.562048
4 Jan 2020 02:21:15.000,248.270,-78.551,24157.248323
4 Jan 2020 02:21:45.000,250.169,-78.724,24070.749942
4 Jan 2020 02:22:15.000,252.134,-78.896,23988.169557
4 Jan 2020 02:22:45.000,254.167,-79.066,23909.606912
4 Jan 2020 02:23:15.000,256.270,-79.232,23835.159164
4 Jan 2020 02:23:45.000,258.445,-79.395,23764.919737
4 Jan 2020 02:24:15.000,260.694,-79.554,23698.978665
4 Jan 2020 02:24:45.000,263.017,-79.706,23637.422181
4 Jan 2020 02:25:15.000,265.415,-79.852,23580.332465
4 Jan 2020 02:25:45.000,267.887,-79.990,23527.787398
4 Jan 2020 02:26:15.000,270.432,-80.119,23479.860241
4 Jan 2020 02:26:45.000,273.048,-80.238,23436.619735
4 Jan 2020 02:27:15.000,275.731,-80.347,23398.129367
4 Jan 2020 02:27:45.000,278.476,-80.444,23364.447517
4 Jan 2020 02:28:15.000,281.278,-80.529,23335.627167
4 Jan 2020 02:28:45.000,284.131,-80.600,23311.715723
4 Jan 2020 02:29:15.000,287.026,-80.657,23292.754853
4 Jan 2020 02:29:45.000,289.955,-80.700,23278.780325
4 Jan 2020 02:30:15.000,292.908,-80.727,23269.821942
4 Jan 2020 02:30:45.000,295.875,-80.739,23265.903328
4 Jan 2020 02:31:15.000,298.846,-80.735,23267.041925
4 Jan 2020 02:31:45.000,301.808,-80.716,23273.248903
4 Jan 2020 02:32:15.000,304.753,-80.682,23284.529117
4 Jan 2020 02:32:45.000,307.669,-80.632,23300.881138
4 Jan 2020 02:33:15.000,310.548,-80.568,23322.297062
4 Jan 2020 02:33:45.000,313.380,-80.490,23348.762809
4 Jan 2020 02:34:15.000,316.157,-80.398,23380.257994
4 Jan 2020 02:34:45.000,318.874,-80.294,23416.756039
4 Jan 2020 02:35:15.000,321.523,-80.178,23458.224259
4 Jan 2020 02:35:45.000,324.102,-80.051,23504.623974
4 Jan 2020 02:36:15.000,326.606,-79.915,23555.910767
4 Jan 2020 02:36:45.000,329.034,-79.770,23612.034113
4 Jan 2020 02:37:15.000,331.384,-79.617,23672.938305
4 Jan 2020 02:37:45.000,333.655,-79.457,23738.562134
4 Jan 2020 02:38:15.000,335.849,-79.292,23808.839203
4 Jan 2020 02:38:45.000,337.965,-79.122,23883.698135
4 Jan 2020 02:39:15.000,340.005,-78.949,23963.062787
4 Jan 2020 02:39:45.000,341.972,-78.772,24046.852657
4 Jan 2020 02:40:15.000,343.866,-78.594,24134.982395
4 Jan 2020 02:40:45.000,345.691,-78.415,24227.363120
4 Jan 2020 02:41:15.000,347.450,-78.235,24323.901947
4 Jan 2020 02:41:45.000,349.144,-78.057,24424.502419
4 Jan 2020 02:42:15.000,350.777,-77.879,24529.064749
4 Jan 2020 02:42:45.000,352.351,-77.703,24637.486073
4 Jan 2020 02:43:15.000,353.869,-77.530,24749.660694
4 Jan 2020 02:43:45.000,355.334,-77.360,24865.480332
4 Jan 2020 02:44:15.000,356.748,-77.194,24984.834628
4 Jan 2020 02:44:45.000,358.114,-77.031,25107.610331
4 Jan 2020 02:45:15.000,359.435,-76.874,25233.693098
4 Jan 2020 02:45:45.000,0.712,-76.721,25362.966681
4 Jan 2020 02:46:15.000,1.948,-76.574,25495.313407
4 Jan 2020 02:46:45.000,3.146,-76.432,25630.614390
4 Jan 2020 02:47:15.000,4.307,-76.297,25768.749731
4 Jan 2020 02:47:45.000,5.433,-76.167,25909.598719
4 Jan 2020 02:48:15.000,6.526,-76.045,26053.040015
4 Jan 2020 02:48:28.792,7.018,-75.990,26119.819833
4 Jan 2020 04:16:19.421,220.289,-75.990,26120.093734
4 Jan 2020 04:16:49.000,220.450,-76.139,25942.054140
4 Jan 2020 04:17:19.000,220.611,-76.302,25763.405921
4 Jan 2020 04:17:49.000,220.770,-76.477,25586.856477
4 Jan 2020 04:18:19.000,220.929,-76.665,25412.569245
4 Jan 2020 04:18:49.000,221.087,-76.866,25240.709321
4 Jan 2020 04:19:19.000,221.244,-77.079,25071.443281
4 Jan 2020 04:19:49.000,221.401,-77.305,24904.938976
4 Jan 2020 04:20:19.000,221.559,-77.543,24741.365319
4 Jan 2020 04:20:49.000,221.717,-77.795,24580.892043
4 Jan 2020 04:21:19.000,221.876,-78.059,24423.689438
4 Jan 2020 04:21:49.000,222.036,-78.336,24269.927774
4 Jan 2020 04:22:19.000,222.199,-78.626,24119.778192
4 Jan 2020 04:22:49.000,222.365,-78.928,23973.410570
4 Jan 2020 04:23:19.000,222.534,-79.243,23830.994392
4 Jan 2020 04:23:49.000,222.707,-79.570,23692.698066
4 Jan 2020 04:24:19.000,222.886,-79.909,23558.688541
4 Jan 2020 04:24:49.000,223.072,-80.261,23429.130893
4 Jan 2020 04:25:19.000,223.265,-80.624,23304.187660
4 Jan 2020 04:25:49.000,223.469,-80.999,23184.019359
4 Jan 2020 04:26:19.000,223.684,-81.385,23068.782564
4 Jan 2020 04:26:49.000,223.914,-81.783,22958.630419
4 Jan 2020 04:27:19.000,224.161,-82.190,22853.711897
4 Jan 2020 04:27:49.000,224.430,-82.608,22754.171317
4 Jan 2020 04:28:19.000,224.725,-83.036,22660.147654
4 Jan 2020 04:28:49.000,225.053,-83.473,22571.774795
4 Jan 2020 04:29:19.000,225.423,-83.919,22489.179900
4 Jan 2020 04:29:49.000,225.846,-84.373,22412.483684
4 Jan 2020 04:30:19.000,226.338,-84.834,22341.799742
4 Jan 2020 04:30:49.000,226.921,-85.302,22277.233972
4 Jan 2020 04:31:19.000,227.630,-85.777,22218.884597
4 Jan 2020 04:31:49.000,228.513,-86.257,22166.841022
4 Jan 2020 04:32:19.000,229.653,-86.741,22121.183933
4 Jan 2020 04:32:49.000,231.188,-87.228,22081.984808
4 Jan 2020 04:33:19.000,233.376,-87.717,22049.305529
4 Jan 2020 04:33:49.000,236.749,-88.204,22023.198347
4 Jan 2020 04:34:19.000,242.598,-88.682,22003.705241
4 Jan 2020 04:34:49.000,254.806,-89.134,21990.857993
4 Jan 2020 04:35:19.000,286.988,-89.477,21984.677965
4 Jan 2020 04:35:49.000,342.833,-89.443,21985.176004
4 Jan 2020 04:36:19.000,10.649,-89.072,21992.352367
4 Jan 2020 04:36:49.000,21.457,-88.614,22006.196731
4 Jan 2020 04:37:19.000,26.795,-88.134,22026.688253
4 Jan 2020 04:37:49.000,29.925,-87.646,22053.795661
4 Jan 2020 04:38:19.000,31.969,-87.157,22087.477481
4 Jan 2020 04:38:49.000,33.404,-86.670,22127.681944
4 Jan 2020 04:39:19.000,34.465,-86.186,22174.347647
4 Jan 2020 04:39:49.000,35.278,-85.707,22227.403572
4 Jan 2020 04:40:19.000,35.920,-85.233,22286.769475
4 Jan 2020 04:40:49.000,36.437,-84.765,22352.356377
4 Jan 2020 04:41:19.000,36.861,-84.304,22424.066439
4 Jan 2020 04:41:49.000,37.214,-83.851,22501.794144
4 Jan 2020 04:42:19.000,37.510,-83.406,22585.426241
4 Jan 2020 04:42:49.000,37.761,-82.969,22674.842336
4 Jan 2020 04:43:19.000,37.975,-82.543,22769.915359
4 Jan 2020 04:43:49.000,38.157,-82.126,22870.512278
4 Jan 2020 04:44:19.000,38.313,-81.719,22976.493738
4 Jan 2020 04:44:49.000,38.447,-81.323,23087.715820
4 Jan 2020 04:45:19.000,38.561,-80.938,23204.029704
4 Jan 2020 04:45:49.000,38.658,-80.564,23325.282373
4 Jan 2020 04:46:19.000,38.741,-80.202,23451.317091
4 Jan 2020 04:46:49.000,38.809,-79.851,23581.973880
4 Jan 2020 04:47:19.000,38.866,-79.513,23717.090251
4 Jan 2020 04:47:49.000,38.912,-79.187,23856.500568
4 Jan 2020 04:48:19.000,38.947,-78.874,24000.038090
4 Jan 2020 04:48:49.000,38.974,-78.573,24147.534311
4 Jan 2020 04:49:19.000,38.991,-78.285,24298.819617
4 Jan 2020 04:49:49.000,39.001,-78.010,24453.723656
4 Jan 2020 04:50:19.000,39.003,-77.747,24612.075685
4 Jan 2020 04:50:49.000,38.998,-77.498,24773.704895
4 Jan 2020 04:51:19.000,38.986,-77.261,24938.440721
4 Jan 2020 04:51:49.000,38.968,-77.037,25106.113118
4 Jan 2020 04:52:19.000,38.944,-76.826,25276.553159
4 Jan 2020 04:52:49.000,38.913,-76.627,25449.591960
4 Jan 2020 04:53:19.000,38.877,-76.441,25625.062857
4 Jan 2020 04:53:49.000,38.835,-76.268,25802.800312
4 Jan 2020 04:54:19.000,38.788,-76.107,25982.640413
4 Jan 2020 04:54:41.722,38.748,-75.993,26120.151498
4 Jan 2020 06:21:55.451,190.985,-75.987,26114.412765
4 Jan 2020 06:22:25.000,189.996,-76.110,25966.605527
4 Jan 2020 06:22:55.000,188.960,-76.241,25819.036485
4 Jan 2020 06:23:25.000,187.890,-76.380,25674.108811
4 Jan 2020 06:23:55.000,186.785,-76.526,25531.950186
4 Jan 2020 06:24:25.000,185.642,-76.679,25392.687759
4 Jan 2020 06:24:55.000,184.459,-76.837,25256.447949
4 Jan 2020 06:25:25.000,183.233,-77.002,25123.356230
4 Jan 2020 06:25:55.000,181.961,-77.172,24993.536917
4 Jan 2020 06:26:25.000,180.642,-77.348,24867.112934
4 Jan 2020 06:26:55.000,179.272,-77.528,24744.205322
4 Jan 2020 06:27:25.000,177.848,-77.713,24624.934018
4 Jan 2020 06:27:55.000,176.367,-77.901,24509.416058
4 Jan 2020 06:28:25.000,174.826,-78.093,24397.766349
4 Jan 2020 06:28:55.000,173.222,-78.287,24290.097149
4 Jan 2020 06:29:25.000,171.550,-78.482,24186.517797
4 Jan 2020 06:29:55.000,169.808,-78.679,24087.134435
4 Jan 2020 06:30:25.000,167.992,-78.875,23992.049548
4 Jan 2020 06:30:55.000,166.099,-79.071,23901.362460
4 Jan 2020 06:31:25.000,164.125,-79.265,23815.167888
4 Jan 2020 06:31:55.000,162.067,-79.457,23733.556464
4 Jan 2020 06:32:25.000,159.923,-79.645,23656.614266
4 Jan 2020 06:32:55.000,157.689,-79.828,23584.422560
4 Jan 2020 06:33:25.000,155.365,-80.005,23517.057547
4 Jan 2020 06:33:55.000,152.948,-80.175,23454.589980
4 Jan 2020 06:34:25.000,150.439,-80.336,23397.085526
4 Jan 2020 06:34:55.000,147.839,-80.488,23344.603641
4 Jan 2020 06:35:25.000,145.150,-80.629,23297.197989
4 Jan 2020 06:35:55.000,142.374,-80.758,23254.916100
4 Jan 2020 06:36:25.000,139.517,-80.875,23217.799206
4 Jan 2020 06:36:55.000,136.586,-80.976,23185.882026
4 Jan 2020 06:37:25.000,133.588,-81.063,23159.192942
4 Jan 2020 06:37:55.000,130.532,-81.134,23137.753433
4 Jan 2020 06:38:25.000,127.430,-81.188,23121.578320
4 Jan 2020 06:38:55.000,124.294,-81.225,23110.675630
4 Jan 2020 06:39:25.000,121.137,-81.244,23105.046572
4 Jan 2020 06:39:55.000,117.973,-81.245,23104.685520
4 Jan 2020 06:40:25.000,114.814,-81.229,23109.580092
4 Jan 2020 06:40:55.000,111.675,-81.195,23119.711102
4 Jan 2020 06:41:25.000,108.569,-81.144,23135.052709
4 Jan 2020 06:41:55.000,105.507,-81.076,23155.572490
4 Jan 2020 06:42:25.000,102.500,-80.993,23181.231564
4 Jan 2020 06:42:55.000,99.558,-80.895,23211.984784
4 Jan 2020 06:43:25.000,96.687,-80.783,23247.780706
4 Jan 2020 06:43:55.000,93.895,-80.658,23288.562050
4 Jan 2020 06:44:25.000,91.186,-80.521,23334.265731
4 Jan 2020 06:44:55.000,88.562,-80.374,23384.823114
4 Jan 2020 06:45:25.000,86.027,-80.217,23440.160247
4 Jan 2020 06:45:55.000,83.579,-80.053,23500.198113
4 Jan 2020 06:46:25.000,81.219,-79.882,23564.853011
4 Jan 2020 06:46:55.000,78.946,-79.705,23634.036319
4 Jan 2020 06:47:25.000,76.758,-79.523,23707.655513
4 Jan 2020 06:47:55.000,74.651,-79.338,23785.613960
4 Jan 2020 06:48:25.000,72.624,-79.150,23867.811320
4 Jan 2020 06:48:55.000,70.673,-78.960,23954.143834
4 Jan 2020 06:49:25.000,68.795,-78.770,24044.504607
4 Jan 2020 06:49:55.000,66.985,-78.580,24138.783894
4 Jan 2020 06:50:25.000,65.242,-78.390,24236.869575
4 Jan 2020 06:50:55.000,63.561,-78.202,24338.646672
4 Jan 2020 06:51:25.000,61.938,-78.017,24443.998747
4 Jan 2020 06:51:55.000,60.371,-77.834,24552.807431
4 Jan 2020 06:52:25.000,58.856,-77.655,24664.952858
4 Jan 2020 06:52:55.000,57.390,-77.479,24780.313921
4 Jan 2020 06:53:25.000,55.970,-77.308,24898.768513
4 Jan 2020 06:53:55.000,54.593,-77.142,25020.193756
4 Jan 2020 06:54:25.000,53.257,-76.980,25144.466225
4 Jan 2020 06:54:55.000,51.959,-76.825,25271.462158
4 Jan 2020 06:55:25.000,50.696,-76.674,25401.057655
4 Jan 2020 06:55:55.000,49.466,-76.530,25533.129123
4 Jan 2020 06:56:25.000,48.267,-76.392,25667.552445
4 Jan 2020 06:56:55.000,47.098,-76.261,25804.204652
4 Jan 2020 06:57:25.000,45.955,-76.136,25942.963079
4 Jan 2020 06:57:55.000,44.837,-76.018,26083.705763
4 Jan 2020 06:58:01.445,44.600,-75.993,26114.190686
4 Jan 2020 08:34:16.162,143.760,-75.987,26106.994383
4 Jan 2020 08:34:46.000,142.449,-76.086,25986.521327
4 Jan 2020 08:35:16.000,141.103,-76.190,25867.535346
4 Jan 2020 08:35:46.000,139.729,-76.299,25750.795969
4 Jan 2020 08:36:16.000,138.326,-76.411,25636.401449
4 Jan 2020 08:36:46.000,136.893,-76.527,25524.449777
4 Jan 2020 08:37:16.000,135.426,-76.646,25415.038539
4 Jan 2020 08:37:46.000,133.926,-76.768,25308.264779
4 Jan 2020 08:38:16.000,132.391,-76.893,25204.224851
4 Jan 2020 08:38:46.000,130.819,-77.020,25103.014264
4 Jan 2020 08:39:16.000,129.209,-77.149,25004.727521
4 Jan 2020 08:39:46.000,127.559,-77.279,24909.457961
4 Jan 2020 08:40:16.000,125.867,-77.411,24817.297390
4 Jan 2020 08:40:46.000,124.133,-77.543,24728.336688
4 Jan 2020 08:41:16.000,122.356,-77.675,24642.664455
4 Jan 2020 08:41:46.000,120.533,-77.807,24560.367619
4 Jan 2020 08:42:16.000,118.664,-77.938,24481.531057
4 Jan 2020 08:42:46.000,116.747,-78.068,24406.237407
4 Jan 2020 08:43:16.000,114.783,-78.195,24334.566883
4 Jan 2020 08:43:46.000,112.770,-78.319,24266.597086
4 Jan 2020 08:44:16.000,110.709,-78.440,24202.402823
4 Jan 2020 08:44:46.000,108.599,-78.558,24142.055796
4 Jan 2020 08:45:16.000,106.440,-78.670,24085.624923
4 Jan 2020 08:45:46.000,104.234,-78.777,24033.175395
4 Jan 2020 08:46:16.000,101.981,-78.879,23984.769019
4 Jan 2020 08:46:46.000,99.684,-78.974,23940.463924
4 Jan 2020 08:47:16.000,97.343,-79.061,23900.314394
4 Jan 2020 08:47:46.000,94.963,-79.141,23864.370717
4 Jan 2020 08:48:16.000,92.545,-79.213,23832.679040
4 Jan 2020 08:48:46.000,90.093,-79.276,23805.281187
4 Jan 2020 08:49:16.000,87.612,-79.329,23782.214731
4 Jan 2020 08:49:46.000,85.105,-79.373,23763.512571
4 Jan 2020 08:50:16.000,82.578,-79.407,23749.203044
4 Jan 2020 08:50:46.000,80.035,-79.430,23739.309785
4 Jan 2020 08:51:16.000,77.483,-79.444,23733.851650
4 Jan 2020 08:51:46.000,74.926,-79.446,23732.842652
4 Jan 2020 08:52:16.000,72.371,-79.438,23736.291939
4 Jan 2020 08:52:46.000,69.822,-79.419,23744.203689
4 Jan 2020 08:53:16.000,67.287,-79.390,23756.577187
4 Jan 2020 08:53:46.000,64.769,-79.350,23773.406768
4 Jan 2020 08:54:16.000,62.274,-79.301,23794.681846
4 Jan 2020 08:54:46.000,59.807,-79.242,23820.386937
4 Jan 2020 08:55:16.000,57.372,-79.173,23850.501708
4 Jan 2020 08:55:46.000,54.974,-79.096,23885.001110
4 Jan 2020 08:56:16.000,52.615,-79.011,23923.855133
4 Jan 2020 08:56:46.000,50.299,-78.918,23967.029358
4 Jan 2020 08:57:16.000,48.028,-78.818,24014.484750
4 Jan 2020 08:57:46.000,45.804,-78.711,24066.177840
4 Jan 2020 08:58:16.000,43.628,-78.599,24122.060847
4 Jan 2020 08:58:46.000,41.503,-78.481,24182.081808
4 Jan 2020 08:59:16.000,39.428,-78.359,24246.184719
4 Jan 2020 08:59:46.000,37.404,-78.233,24314.309837
4 Jan 2020 09:00:16.000,35.431,-78.104,24386.393219
4 Jan 2020 09:00:46.000,33.508,-77.973,24462.367800
4 Jan 2020 09:01:16.000,31.636,-77.839,24542.162960
4 Jan 2020 09:01:46.000,29.812,-77.705,24625.704842
4 Jan 2020 09:02:16.000,28.037,-77.569,24712.916528
4 Jan 2020 09:02:46.000,26.309,-77.433,24803.718219
4 Jan 2020 09:03:16.000,24.626,-77.298,24898.027412
4 Jan 2020 09:03:46.000,22.989,-77.164,24995.759084
4 Jan 2020 09:04:16.000,21.394,-77.031,25096.826080
