"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Jan 2020 05:32:18.000,281.382,-84.855,22327.068265
7 Jan 2020 05:32:48.000,284.720,-84.491,22381.950708
7 Jan 2020 05:33:18.000,287.632,-84.118,22442.875048
7 Jan 2020 05:33:48.000,290.189,-83.739,22509.745435
7 Jan 2020 05:34:18.000,292.449,-83.357,22582.458560
7 Jan 2020 05:34:48.000,294.459,-82.976,22660.903459
7 Jan 2020 05:35:18.000,296.259,-82.595,22744.962864
7 Jan 2020 05:35:48.000,297.881,-82.218,22834.513062
7 Jan 2020 05:36:18.000,299.351,-81.846,22929.424505
7 Jan 2020 05:36:48.000,300.691,-81.479,23029.562278
7 Jan 2020 05:37:18.000,301.921,-81.119,23134.786775
7 Jan 2020 05:37:48.000,303.054,-80.766,23244.953373
7 Jan 2020 05:38:18.000,304.103,-80.421,23359.914075
7 Jan 2020 05:38:48.000,305.080,-80.085,23479.517199
7 Jan 2020 05:39:18.000,305.993,-79.759,23603.608016
7 Jan 2020 05:39:48.000,306.851,-79.442,23732.029187
7 Jan 2020 05:40:18.000,307.659,-79.135,23864.621188
7 Jan 2020 05:40:48.000,308.423,-78.839,24001.222719
7 Jan 2020 05:41:18.000,309.150,-78.554,24141.671373
7 Jan 2020 05:41:48.000,309.842,-78.279,24285.802894
7 Jan 2020 05:42:18.000,310.503,-78.016,24433.453191
7 Jan 2020 05:42:48.000,311.138,-77.764,24584.457571
7 Jan 2020 05:43:18.000,311.748,-77.524,24738.651325
7 Jan 2020 05:43:48.000,312.336,-77.295,24895.870018
7 Jan 2020 05:44:18.000,312.906,-77.078,25055.949766
7 Jan 2020 05:44:48.000,313.458,-76.872,25218.727481
7 Jan 2020 05:45:18.000,313.995,-76.678,25384.041107
7 Jan 2020 05:45:48.000,314.517,-76.495,25551.729830
7 Jan 2020 05:46:18.000,315.028,-76.324,25721.634274
7 Jan 2020 05:46:48.000,315.528,-76.165,25893.596672
7 Jan 2020 05:47:18.000,316.018,-76.016,26067.461030
7 Jan 2020 05:47:24.608,316.124,-75.985,26105.999991
7 Jan 2020 07:17:44.080,186.325,-75.993,26113.057791
7 Jan 2020 07:18:14.000,187.577,-76.098,25984.589679
7 Jan 2020 07:18:44.000,188.863,-76.210,25858.292620
7 Jan 2020 07:19:14.000,190.181,-76.325,25734.616044
7 Jan 2020 07:19:44.000,191.533,-76.445,25613.662403
7 Jan 2020 07:20:14.000,192.921,-76.569,25495.533124
7 Jan 2020 07:20:44.000,194.345,-76.696,25380.328440
7 Jan 2020 07:21:14.000,195.808,-76.827,25268.147228
7 Jan 2020 07:21:44.000,197.311,-76.960,25159.086835
7 Jan 2020 07:22:14.000,198.855,-77.096,25053.242903
7 Jan 2020 07:22:44.000,200.443,-77.234,24950.708981
7 Jan 2020 07:23:14.000,202.076,-77.373,24851.577182
7 Jan 2020 07:23:44.000,203.755,-77.513,24755.936727
7 Jan 2020 07:24:14.000,205.482,-77.654,24663.874612
7 Jan 2020 07:24:44.000,207.258,-77.795,24575.475205
7 Jan 2020 07:25:14.000,209.085,-77.935,24490.820057
7 Jan 2020 07:25:44.000,210.963,-78.073,24409.987714
7 Jan 2020 07:26:14.000,212.893,-78.210,24333.053533
7 Jan 2020 07:26:44.000,214.877,-78.344,24260.089343
7 Jan 2020 07:27:14.000,216.914,-78.475,24191.163897
7 Jan 2020 07:27:44.000,219.005,-78.601,24126.341739
7 Jan 2020 07:28:14.000,221.149,-78.723,24065.683679
7 Jan 2020 07:28:44.000,223.346,-78.840,24009.246474
7 Jan 2020 07:29:14.000,225.594,-78.950,23957.082671
7 Jan 2020 07:29:44.000,227.893,-79.054,23909.240461
7 Jan 2020 07:30:14.000,230.239,-79.151,23865.763455
7 Jan 2020 07:30:44.000,232.630,-79.239,23826.690942
7 Jan 2020 07:31:14.000,235.064,-79.319,23792.057189
7 Jan 2020 07:31:44.000,237.536,-79.389,23761.891744
7 Jan 2020 07:32:14.000,240.042,-79.450,23736.219246
7 Jan 2020 07:32:44.000,242.577,-79.501,23715.059358
7 Jan 2020 07:33:14.000,245.137,-79.541,23698.426709
7 Jan 2020 07:33:44.000,247.715,-79.570,23686.330820
7 Jan 2020 07:34:14.000,250.307,-79.589,23678.776216
7 Jan 2020 07:34:44.000,252.905,-79.596,23675.762197
7 Jan 2020 07:35:14.000,255.503,-79.592,23677.283002
7 Jan 2020 07:35:44.000,258.097,-79.577,23683.327787
7 Jan 2020 07:36:14.000,260.679,-79.551,23693.880665
7 Jan 2020 07:36:44.000,263.244,-79.515,23708.920757
7 Jan 2020 07:37:14.000,265.786,-79.468,23728.422299
7 Jan 2020 07:37:44.000,268.300,-79.410,23752.354592
7 Jan 2020 07:38:14.000,270.783,-79.344,23780.682282
7 Jan 2020 07:38:44.000,273.228,-79.268,23813.365359
7 Jan 2020 07:39:14.000,275.633,-79.183,23850.359304
7 Jan 2020 07:39:44.000,277.995,-79.091,23891.615228
7 Jan 2020 07:40:14.000,280.312,-78.991,23937.080013
7 Jan 2020 07:40:44.000,282.580,-78.885,23986.696469
7 Jan 2020 07:41:14.000,284.799,-78.772,24040.403613
7 Jan 2020 07:41:44.000,286.968,-78.654,24098.136394
7 Jan 2020 07:42:14.000,289.085,-78.532,24159.826525
7 Jan 2020 07:42:44.000,291.152,-78.406,24225.402242
7 Jan 2020 07:43:14.000,293.167,-78.276,24294.788595
7 Jan 2020 07:43:44.000,295.132,-78.144,24367.907638
7 Jan 2020 07:44:14.000,297.046,-78.009,24444.678627
7 Jan 2020 07:44:44.000,298.912,-77.873,24525.018211
7 Jan 2020 07:45:14.000,300.730,-77.737,24608.840630
7 Jan 2020 07:45:44.000,302.502,-77.600,24696.058086
7 Jan 2020 07:46:14.000,304.228,-77.463,24786.580232
7 Jan 2020 07:46:44.000,305.910,-77.327,24880.315408
7 Jan 2020 07:47:14.000,307.551,-77.193,24977.170142
7 Jan 2020 07:47:44.000,309.151,-77.060,25077.049500
7 Jan 2020 07:48:14.000,310.711,-76.929,25179.857270
7 Jan 2020 07:48:44.000,312.235,-76.801,25285.496134
7 Jan 2020 07:49:14.000,313.722,-76.676,25393.867839
7 Jan 2020 07:49:44.000,315.176,-76.553,25504.873357
7 Jan 2020 07:50:14.000,316.597,-76.435,25618.413050
7 Jan 2020 07:50:44.000,317.986,-76.320,25734.386812
7 Jan 2020 07:51:14.000,319.346,-76.209,25852.694222
7 Jan 2020 07:51:44.000,320.678,-76.103,25973.234674
7 Jan 2020 07:52:14.000,321.983,-76.001,26095.907766
7 Jan 2020 07:52:18.202,322.164,-75.987,26113.253880
7 Jan 2020 09:28:44.908,224.001,-75.991,26119.290446
7 Jan 2020 09:29:14.000,225.114,-76.102,25985.402575
7 Jan 2020 09:29:44.000,226.286,-76.222,25849.281538
7 Jan 2020 09:30:14.000,227.486,-76.349,25715.251608
7 Jan 2020 09:30:44.000,228.714,-76.481,25583.431625
7 Jan 2020 09:31:14.000,229.973,-76.619,25453.940907
7 Jan 2020 09:31:44.000,231.264,-76.763,25326.899097
7 Jan 2020 09:32:14.000,232.591,-76.912,25202.426010
7 Jan 2020 09:32:44.000,233.954,-77.067,25080.641453
7 Jan 2020 09:33:14.000,235.358,-77.226,24961.665048
7 Jan 2020 09:33:44.000,236.803,-77.389,24845.616043
7 Jan 2020 09:34:14.000,238.293,-77.556,24732.613103
7 Jan 2020 09:34:44.000,239.831,-77.727,24622.773890
7 Jan 2020 09:35:14.000,241.419,-77.901,24516.215715
7 Jan 2020 09:35:44.000,243.060,-78.077,24413.053981
7 Jan 2020 09:36:14.000,244.757,-78.255,24313.402839
7 Jan 2020 09:36:44.000,246.513,-78.434,24217.374719
7 Jan 2020 09:37:14.000,248.332,-78.614,24125.080074
7 Jan 2020 09:37:44.000,250.215,-78.794,24036.627128
7 Jan 2020 09:38:14.000,252.167,-78.972,23952.121607
7 Jan 2020 09:38:44.000,254.190,-79.149,23871.666328
7 Jan 2020 09:39:14.000,256.286,-79.324,23795.361533
7 Jan 2020 09:39:44.000,258.457,-79.494,23723.303699
7 Jan 2020 09:40:14.000,260.706,-79.660,23655.585894
7 Jan 2020 09:40:44.000,263.034,-79.821,23592.297349
7 Jan 2020 09:41:14.000,265.442,-79.974,23533.523193
7 Jan 2020 09:41:44.000,267.929,-80.120,23479.344199
7 Jan 2020 09:42:14.000,270.494,-80.257,23429.836446
7 Jan 2020 09:42:44.000,273.136,-80.384,23385.071424
7 Jan 2020 09:43:14.000,275.851,-80.501,23345.115263
7 Jan 2020 09:43:44.000,278.635,-80.605,23310.028886
7 Jan 2020 09:44:14.000,281.483,-80.696,23279.867704
7 Jan 2020 09:44:44.000,284.386,-80.774,23254.681428
7 Jan 2020 09:45:14.000,287.338,-80.837,23234.513893
7 Jan 2020 09:45:44.000,290.328,-80.884,23219.402889
7 Jan 2020 09:46:14.000,293.347,-80.916,23209.380091
7 Jan 2020 09:46:44.000,296.383,-80.932,23204.470829
7 Jan 2020 09:47:14.000,299.425,-80.931,23204.694084
7 Jan 2020 09:47:44.000,302.461,-80.914,23210.062386
7 Jan 2020 09:48:14.000,305.478,-80.881,23220.581774
7 Jan 2020 09:48:44.000,308.467,-80.831,23236.251813
7 Jan 2020 09:49:14.000,311.417,-80.767,23257.065408
7 Jan 2020 09:49:44.000,314.317,-80.687,23283.009094
7 Jan 2020 09:50:14.000,317.159,-80.593,23314.062910
7 Jan 2020 09:50:44.000,319.936,-80.486,23350.200511
7 Jan 2020 09:51:14.000,322.642,-80.367,23391.389254
7 Jan 2020 09:51:44.000,325.272,-80.236,23437.590310
7 Jan 2020 09:52:14.000,327.823,-80.095,23488.758931
7 Jan 2020 09:52:44.000,330.291,-79.945,23544.844075
7 Jan 2020 09:53:14.000,332.677,-79.786,23605.789344
7 Jan 2020 09:53:44.000,334.979,-79.621,23671.532667
7 Jan 2020 09:54:14.000,337.199,-79.450,23742.006622
7 Jan 2020 09:54:44.000,339.336,-79.274,23817.138650
7 Jan 2020 09:55:14.000,341.394,-79.094,23896.851277
7 Jan 2020 09:55:44.000,343.373,-78.911,23981.062533
7 Jan 2020 09:56:14.000,345.277,-78.726,24069.685461
7 Jan 2020 09:56:44.000,347.109,-78.540,24162.629457
7 Jan 2020 09:57:14.000,348.870,-78.354,24259.799803
7 Jan 2020 09:57:44.000,350.564,-78.169,24361.098101
7 Jan 2020 09:58:14.000,352.195,-77.985,24466.422532
7 Jan 2020 09:58:44.000,353.764,-77.803,24575.668117
7 Jan 2020 09:59:14.000,355.276,-77.624,24688.726972
7 Jan 2020 09:59:44.000,356.732,-77.448,24805.488799
7 Jan 2020 10:00:14.000,358.136,-77.276,24925.840199
7 Jan 2020 10:00:44.000,359.491,-77.108,25049.666319
7 Jan 2020 10:01:14.000,0.798,-76.944,25176.850170
7 Jan 2020 10:01:44.000,2.062,-76.787,25307.273083
7 Jan 2020 10:02:14.000,3.283,-76.634,25440.814945
7 Jan 2020 10:02:44.000,4.465,-76.488,25577.354416
7 Jan 2020 10:03:14.000,5.609,-76.347,25716.769138
7 Jan 2020 10:03:44.000,6.718,-76.214,25858.935941
7 Jan 2020 10:04:14.000,7.794,-76.087,26003.731034
7 Jan 2020 10:04:37.745,8.622,-75.991,26120.118262
7 Jan 2020 11:32:12.810,219.700,-75.990,26119.922225
7 Jan 2020 11:32:42.000,219.816,-76.137,25943.863741
7 Jan 2020 11:33:12.000,219.931,-76.300,25764.842735
7 Jan 2020 11:33:42.000,220.044,-76.476,25587.933165
7 Jan 2020 11:34:12.000,220.154,-76.664,25413.298808
7 Jan 2020 11:34:42.000,220.261,-76.865,25241.105081
7 Jan 2020 11:35:12.000,220.365,-77.078,25071.518859
7 Jan 2020 11:35:42.000,220.467,-77.304,24904.708277
7 Jan 2020 11:36:12.000,220.566,-77.544,24740.842506
7 Jan 2020 11:36:42.000,220.663,-77.796,24580.091513
7 Jan 2020 11:37:12.000,220.758,-78.060,24422.625800
7 Jan 2020 11:37:42.000,220.850,-78.338,24268.615817
7 Jan 2020 11:38:12.000,220.941,-78.628,24118.232861
7 Jan 2020 11:38:42.000,221.030,-78.931,23971.646933
7 Jan 2020 11:39:12.000,221.118,-79.247,23829.027608
7 Jan 2020 11:39:42.000,221.204,-79.575,23690.543352
7 Jan 2020 11:40:12.000,221.289,-79.915,23556.361135
7 Jan 2020 11:40:42.000,221.373,-80.268,23426.646019
7 Jan 2020 11:41:12.000,221.456,-80.632,23301.560484
7 Jan 2020 11:41:42.000,221.540,-81.008,23181.264958
7 Jan 2020 11:42:12.000,221.623,-81.395,23065.915879
7 Jan 2020 11:42:42.000,221.708,-81.793,22955.666210
7 Jan 2020 11:43:12.000,221.794,-82.202,22850.664706
7 Jan 2020 11:43:42.000,221.882,-82.622,22751.055415
7 Jan 2020 11:44:12.000,221.974,-83.051,22656.977004
7 Jan 2020 11:44:42.000,222.071,-83.489,22568.563003
7 Jan 2020 11:45:12.000,222.174,-83.937,22485.940170
7 Jan 2020 11:45:42.000,222.287,-84.393,22409.228771
7 Jan 2020 11:46:12.000,222.412,-84.857,22338.541912
7 Jan 2020 11:46:42.000,222.554,-85.328,22273.984951
7 Jan 2020 11:47:12.000,222.721,-85.805,22215.655535
7 Jan 2020 11:47:42.000,222.923,-86.289,22163.642449
7 Jan 2020 11:48:12.000,223.178,-86.778,22118.025719
7 Jan 2020 11:48:42.000,223.517,-87.272,22078.876124
7 Jan 2020 11:49:12.000,223.999,-87.769,22046.254816
7 Jan 2020 11:49:42.000,224.751,-88.270,22020.213284
7 Jan 2020 11:50:12.000,226.107,-88.773,22000.792711
7 Jan 2020 11:50:42.000,229.339,-89.275,21988.024064
7 Jan 2020 11:51:12.000,246.600,-89.767,21981.927864
7 Jan 2020 11:51:42.000,23.055,-89.688,21982.514098
7 Jan 2020 11:52:12.000,34.499,-89.191,21989.782152
7 Jan 2020 11:52:42.000,37.198,-88.688,22003.720822
7 Jan 2020 11:53:12.000,38.394,-88.186,22024.308372
7 Jan 2020 11:53:42.000,39.065,-87.686,22051.512641
7 Jan 2020 11:54:12.000,39.491,-87.189,22085.291265
7 Jan 2020 11:54:42.000,39.782,-86.696,22125.591595
7 Jan 2020 11:55:12.000,39.991,-86.207,22172.351355
7 Jan 2020 11:55:42.000,40.145,-85.724,22225.498668
7 Jan 2020 11:56:12.000,40.261,-85.248,22284.952449
7 Jan 2020 11:56:42.000,40.349,-84.778,22350.622901
7 Jan 2020 11:57:12.000,40.415,-84.315,22422.411390
7 Jan 2020 11:57:42.000,40.463,-83.861,22500.211632
7 Jan 2020 11:58:12.000,40.498,-83.415,22583.909638
7 Jan 2020 11:58:42.000,40.522,-82.977,22673.384309
7 Jan 2020 11:59:12.000,40.535,-82.550,22768.507906
7 Jan 2020 11:59:42.000,40.540,-82.132,22869.146761
7 Jan 2020 12:00:12.000,40.538,-81.725,22975.160926
7 Jan 2020 12:00:42.000,40.528,-81.328,23086.405921
7 Jan 2020 12:01:12.000,40.513,-80.943,23202.732414
7 Jan 2020 12:01:42.000,40.492,-80.569,23323.986907
7 Jan 2020 12:02:12.000,40.465,-80.206,23450.012232
7 Jan 2020 12:02:42.000,40.433,-79.856,23580.648013
7 Jan 2020 12:03:12.000,40.397,-79.518,23715.731409
7 Jan 2020 12:03:42.000,40.356,-79.192,23855.096473
7 Jan 2020 12:04:12.000,40.310,-78.878,23998.576189
7 Jan 2020 12:04:42.000,40.261,-78.577,24146.001818
7 Jan 2020 12:05:12.000,40.207,-78.289,24297.203553
7 Jan 2020 12:05:42.000,40.149,-78.014,24452.010883
7 Jan 2020 12:06:12.000,40.087,-77.751,24610.252944
7 Jan 2020 12:06:42.000,40.022,-77.501,24771.758846
7 Jan 2020 12:07:12.000,39.952,-77.265,24936.357971
7 Jan 2020 12:07:42.000,39.879,-77.040,25103.880258
7 Jan 2020 12:08:12.000,39.801,-76.829,25274.156793
7 Jan 2020 12:08:42.000,39.720,-76.631,25447.018739
7 Jan 2020 12:09:12.000,39.635,-76.445,25622.299507
7 Jan 2020 12:09:42.000,39.547,-76.271,25799.833662
7 Jan 2020 12:10:12.000,39.454,-76.110,25979.457420
7 Jan 2020 12:10:35.292,39.379,-75.994,26120.256718
7 Jan 2020 13:38:03.252,189.436,-75.987,26114.216276
7 Jan 2020 13:38:33.000,188.410,-76.109,25967.571310
7 Jan 2020 13:39:03.000,187.343,-76.239,25822.199402
7 Jan 2020 13:39:33.000,186.243,-76.375,25679.476946
7 Jan 2020 13:40:03.000,185.107,-76.518,25539.529022
7 Jan 2020 13:40:33.000,183.933,-76.668,25402.480097
7 Jan 2020 13:41:03.000,182.718,-76.823,25268.453833
7 Jan 2020 13:41:33.000,181.461,-76.984,25137.572878
7 Jan 2020 13:42:03.000,180.159,-77.150,25009.958649
7 Jan 2020 13:42:33.000,178.810,-77.322,24885.731111
7 Jan 2020 13:43:03.000,177.410,-77.497,24765.008291
7 Jan 2020 13:43:33.000,175.957,-77.677,24647.907050
7 Jan 2020 13:44:03.000,174.447,-77.860,24534.541311
7 Jan 2020 13:44:33.000,172.879,-78.045,24425.022831
7 Jan 2020 13:45:03.000,171.248,-78.233,24319.460683
7 Jan 2020 13:45:33.000,169.552,-78.422,24217.961000
7 Jan 2020 13:46:03.000,167.787,-78.612,24120.626707
7 Jan 2020 13:46:33.000,165.950,-78.801,24027.557073
7 Jan 2020 13:47:03.000,164.039,-78.990,23938.848199
7 Jan 2020 13:47:33.000,162.050,-79.176,23854.591613
7 Jan 2020 13:48:03.000,159.980,-79.359,23774.874781
7 Jan 2020 13:48:33.000,157.828,-79.539,23699.780657
7 Jan 2020 13:49:03.000,155.592,-79.713,23629.387435
7 Jan 2020 13:49:33.000,153.270,-79.882,23563.768313
7 Jan 2020 13:50:03.000,150.861,-80.043,23502.991118
7 Jan 2020 13:50:33.000,148.366,-80.196,23447.118668
7 Jan 2020 13:51:03.000,145.787,-80.339,23396.207689
7 Jan 2020 13:51:33.000,143.125,-80.472,23350.309220
7 Jan 2020 13:52:03.000,140.385,-80.593,23309.468294
7 Jan 2020 13:52:33.000,137.571,-80.701,23273.723779
7 Jan 2020 13:53:03.000,134.689,-80.796,23243.108184
7 Jan 2020 13:53:33.000,131.748,-80.876,23217.647824
7 Jan 2020 13:54:03.000,128.757,-80.941,23197.362290
7 Jan 2020 13:54:33.000,125.725,-80.989,23182.264685
7 Jan 2020 13:55:03.000,122.664,-81.021,23172.361498
7 Jan 2020 13:55:33.000,119.586,-81.037,23167.652589
7 Jan 2020 13:56:03.000,116.503,-81.035,23168.131180
7 Jan 2020 13:56:33.000,113.428,-81.017,23173.783923
7 Jan 2020 13:57:03.000,110.372,-80.982,23184.590879
7 Jan 2020 13:57:33.000,107.348,-80.931,23200.525647
7 Jan 2020 13:58:03.000,104.365,-80.865,23221.555453
7 Jan 2020 13:58:33.000,101.435,-80.783,23247.641262
7 Jan 2020 13:59:03.000,98.564,-80.688,23278.737977
7 Jan 2020 13:59:33.000,95.760,-80.579,23314.794396
7 Jan 2020 14:00:03.000,93.029,-80.458,23355.753682
7 Jan 2020 14:00:33.000,90.375,-80.327,23401.553372
7 Jan 2020 14:01:03.000,87.801,-80.185,23452.125643
7 Jan 2020 14:01:33.000,85.308,-80.034,23507.397528
7 Jan 2020 14:02:03.000,82.898,-79.876,23567.291162
7 Jan 2020 14:02:33.000,80.570,-79.711,23631.724153
7 Jan 2020 14:03:03.000,78.323,-79.540,23700.609348
7 Jan 2020 14:03:33.000,76.156,-79.366,23773.855826
7 Jan 2020 14:04:03.000,74.066,-79.187,23851.368689
7 Jan 2020 14:04:33.000,72.052,-79.006,23933.049457
7 Jan 2020 14:05:03.000,70.110,-78.824,24018.796341
7 Jan 2020 14:05:33.000,68.237,-78.640,24108.504516
7 Jan 2020 14:06:03.000,66.430,-78.457,24202.066402
7 Jan 2020 14:06:33.000,64.686,-78.274,24299.372116
7 Jan 2020 14:07:03.000,63.001,-78.093,24400.309003
7 Jan 2020 14:07:33.000,61.374,-77.914,24504.762996
7 Jan 2020 14:08:03.000,59.800,-77.738,24612.618149
7 Jan 2020 14:08:33.000,58.276,-77.565,24723.757066
7 Jan 2020 14:09:03.000,56.800,-77.395,24838.061141
7 Jan 2020 14:09:33.000,55.369,-77.230,24955.410788
7 Jan 2020 14:10:03.000,53.980,-77.069,25075.685673
7 Jan 2020 14:10:33.000,52.630,-76.913,25198.764917
7 Jan 2020 14:11:03.000,51.318,-76.762,25324.527309
7 Jan 2020 14:11:33.000,50.040,-76.617,25452.851494
7 Jan 2020 14:12:03.000,48.795,-76.478,25583.616158
7 Jan 2020 14:12:33.000,47.581,-76.344,25716.700470
7 Jan 2020 14:13:03.000,46.395,-76.217,25851.983171
7 Jan 2020 14:13:33.000,45.236,-76.096,25989.344326
7 Jan 2020 14:13:59.872,44.218,-75.993,26114.048403
7 Jan 2020 15:50:23.662,142.682,-75.988,26107.008250
7 Jan 2020 15:50:53.000,141.402,-76.086,25987.357707
7 Jan 2020 15:51:23.000,140.068,-76.192,25867.109587
7 Jan 2020 15:51:53.000,138.706,-76.301,25749.088544
7 Jan 2020 15:52:23.000,137.314,-76.415,25633.394501
7 Jan 2020 15:52:53.000,135.891,-76.532,25520.127186
7 Jan 2020 15:53:23.000,134.436,-76.653,25409.385995
7 Jan 2020 15:53:53.000,132.948,-76.777,25301.269852
7 Jan 2020 15:54:23.000,131.423,-76.904,25195.877053
7 Jan 2020 15:54:53.000,129.862,-77.033,25093.305117
7 Jan 2020 15:55:23.000,128.262,-77.164,24993.650617
7 Jan 2020 15:55:53.000,126.621,-77.297,24897.009020
7 Jan 2020 15:56:23.000,124.939,-77.432,24803.474315
7 Jan 2020 15:56:53.000,123.214,-77.567,24713.139616
7 Jan 2020 15:57:23.000,121.444,-77.702,24626.095804
7 Jan 2020 15:57:53.000,119.628,-77.837,24542.432129
7 Jan 2020 15:58:23.000,117.765,-77.972,24462.235826
7 Jan 2020 15:58:53.000,115.854,-78.104,24385.591923
7 Jan 2020 15:59:23.000,113.894,-78.235,24312.583048
7 Jan 2020 15:59:53.000,111.883,-78.363,24243.289237
7 Jan 2020 16:00:23.000,109.823,-78.488,24177.787741
7 Jan 2020 16:00:53.000,107.712,-78.609,24116.152712
7 Jan 2020 16:01:23.000,105.551,-78.726,24058.455519
7 Jan 2020 16:01:53.000,103.340,-78.837,24004.763790
7 Jan 2020 16:02:23.000,101.081,-78.942,23955.141755
7 Jan 2020 16:02:53.000,98.775,-79.041,23909.649937
7 Jan 2020 16:03:23.000,96.424,-79.133,23868.344984
7 Jan 2020 16:03:53.000,94.030,-79.216,23831.279505
7 Jan 2020 16:04:23.000,91.597,-79.292,23798.501919
7 Jan 2020 16:04:53.000,89.127,-79.358,23770.056263
7 Jan 2020 16:05:23.000,86.626,-79.415,23745.982263
7 Jan 2020 16:05:53.000,84.098,-79.462,23726.314892
7 Jan 2020 16:06:23.000,81.547,-79.498,23711.084484
7 Jan 2020 16:06:53.000,78.979,-79.524,23700.316582
7 Jan 2020 16:07:23.000,76.400,-79.540,23694.031853
7 Jan 2020 16:07:53.000,73.815,-79.544,23692.246024
7 Jan 2020 16:08:23.000,71.231,-79.538,23694.969849
7 Jan 2020 16:08:53.000,68.653,-79.520,23702.208999
7 Jan 2020 16:09:23.000,66.087,-79.492,23713.964132
7 Jan 2020 16:09:53.000,63.539,-79.453,23730.230840
7 Jan 2020 16:10:23.000,61.014,-79.403,23750.999662
7 Jan 2020 16:10:53.000,58.518,-79.344,23776.256116
7 Jan 2020 16:11:23.000,56.055,-79.275,23805.980733
7 Jan 2020 16:11:53.000,53.629,-79.197,23840.149203
7 Jan 2020 16:12:23.000,51.245,-79.110,23878.732114
7 Jan 2020 16:12:53.000,48.904,-79.015,23921.695514
7 Jan 2020 16:13:23.000,46.610,-78.913,23969.000697
7 Jan 2020 16:13:53.000,44.365,-78.805,24020.604395
7 Jan 2020 16:14:23.000,42.170,-78.690,24076.458891
7 Jan 2020 16:14:53.000,40.027,-78.570,24136.512157
7 Jan 2020 16:15:23.000,37.937,-78.445,24200.707996
7 Jan 2020 16:15:53.000,35.899,-78.316,24268.986352
7 Jan 2020 16:16:23.000,33.914,-78.184,24341.282835
7 Jan 2020 16:16:53.000,31.981,-78.050,24417.529831
7 Jan 2020 16:17:23.000,30.100,-77.913,24497.656048
7 Jan 2020 16:17:53.000,28.269,-77.775,24581.586855
7 Jan 2020 16:18:23.000,26.489,-77.636,24669.244455
7 Jan 2020 16:18:53.000,24.757,-77.497,24760.548070
7 Jan 2020 16:19:23.000,23.072,-77.358,24855.414130
7 Jan 2020 16:19:53.000,21.433,-77.220,24953.756454
7 Jan 2020 16:20:23.000,19.839,-77.084,25055.486657
7 Jan 2020 16:20:53.000,18.287,-76.949,25160.513467
7 Jan 2020 16:21:23.000,16.777,-76.817,25268.744200
7 Jan 2020 16:21:53.000,15.307,-76.688,25380.084086
7 Jan 2020 16:22:23.000,13.875,-76.561,25494.436659
7 Jan 2020 16:22:53.000,12.480,-76.438,25611.703931
7 Jan 2020 16:23:23.000,11.119,-76.320,25731.786562
7 Jan 2020 16:23:53.000,9.793,-76.205,25854.584025
7 Jan 2020 16:24:23.000,8.498,-76.094,25979.994766
7 Jan 2020 16:24:52.635,7.250,-75.990,26106.343455
7 Jan 2020 17:55:23.952,135.952,-75.989,26104.281915
7 Jan 2020 17:55:53.000,135.460,-76.129,25936.063217
7 Jan 2020 17:56:23.000,134.942,-76.285,25764.162856
7 Jan 2020 17:56:53.000,134.412,-76.453,25594.279678
7 Jan 2020 17:57:23.000,133.870,-76.632,25426.570589
7 Jan 2020 17:57:53.000,133.314,-76.822,25261.194132
7 Jan 2020 17:58:23.000,132.741,-77.024,25098.310316
7 Jan 2020 17:58:53.000,132.151,-77.237,24938.080429
7 Jan 2020 17:59:23.000,131.541,-77.462,24780.666827
7 Jan 2020 17:59:53.000,130.909,-77.698,24626.232709
7 Jan 2020 18:00:23.000,130.252,-77.946,24474.941873
7 Jan 2020 18:00:53.000,129.568,-78.205,24326.958174
7 Jan 2020 18:01:23.000,128.852,-78.475,24182.446334
7 Jan 2020 18:01:53.000,128.102,-78.755,24041.569983
7 Jan 2020 18:02:23.000,127.313,-79.047,23904.492443
7 Jan 2020 18:02:53.000,126.479,-79.348,23771.376097
7 Jan 2020 18:03:23.000,125.596,-79.660,23642.382028
7 Jan 2020 18:03:53.000,124.656,-79.982,23517.669631
7 Jan 2020 18:04:23.000,123.653,-80.312,23397.395997
7 Jan 2020 18:04:53.000,122.576,-80.652,23281.716372
7 Jan 2020 18:05:23.000,121.416,-80.999,23170.782392
7 Jan 2020 18:05:53.000,120.160,-81.353,23064.742540
7 Jan 2020 18:06:23.000,118.794,-81.715,22963.741459
7 Jan 2020 18:06:53.000,117.299,-82.081,22867.919492
7 Jan 2020 18:07:23.000,115.655,-82.452,22777.412051
7 Jan 2020 18:07:53.000,113.838,-82.826,22692.349818
7 Jan 2020 18:08:23.000,111.815,-83.201,22612.857254
7 Jan 2020 18:08:53.000,109.552,-83.576,22539.052829
7 Jan 2020 18:09:23.000,107.003,-83.948,22471.048397
7 Jan 2020 18:09:53.000,104.117,-84.315,22408.948749
7 Jan 2020 18:10:23.000,100.832,-84.673,22352.851085
7 Jan 2020 18:10:53.000,97.075,-85.018,22302.845057
7 Jan 2020 18:11:23.000,92.767,-85.344,22259.011695
7 Jan 2020 18:11:53.000,87.826,-85.647,22221.423536
7 Jan 2020 18:12:23.000,82.180,-85.917,22190.144177
7 Jan 2020 18:12:53.000,75.787,-86.148,22165.227957
7 Jan 2020 18:13:23.000,68.664,-86.330,22146.719868
7 Jan 2020 18:13:53.000,60.918,-86.453,22134.655095
7 Jan 2020 18:14:23.000,52.759,-86.512,22129.059034
