"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
10 Jan 2020 05:20:44.000,351.154,-77.492,24758.902710
10 Jan 2020 05:21:14.000,349.997,-77.295,24895.158200
10 Jan 2020 05:21:44.000,348.888,-77.105,25034.840342
10 Jan 2020 05:22:14.000,347.824,-76.921,25177.812456
10 Jan 2020 05:22:44.000,346.802,-76.746,25323.935955
10 Jan 2020 05:23:14.000,345.820,-76.578,25473.072318
10 Jan 2020 05:23:44.000,344.875,-76.419,25625.082189
10 Jan 2020 05:24:14.000,343.964,-76.268,25779.825878
10 Jan 2020 05:24:44.000,343.086,-76.126,25937.163579
10 Jan 2020 05:25:14.000,342.238,-75.992,26096.955564
10 Jan 2020 05:25:44.000,341.419,-75.868,26259.062373
10 Jan 2020 05:26:14.000,340.626,-75.752,26423.344988
10 Jan 2020 05:26:44.000,339.859,-75.645,26589.664988
10 Jan 2020 05:27:14.000,339.115,-75.547,26757.884706
10 Jan 2020 05:27:44.000,338.393,-75.458,26927.867362
10 Jan 2020 05:28:14.000,337.693,-75.379,27099.477187
10 Jan 2020 05:28:44.000,337.012,-75.308,27272.579543
10 Jan 2020 05:29:14.000,336.350,-75.247,27447.041027
10 Jan 2020 05:29:44.000,335.705,-75.195,27622.729560
10 Jan 2020 05:30:14.000,335.077,-75.151,27799.514481
10 Jan 2020 05:30:44.000,334.464,-75.117,27977.266617
10 Jan 2020 05:31:14.000,333.866,-75.091,28155.858353
10 Jan 2020 05:31:44.000,333.282,-75.074,28335.163694
10 Jan 2020 05:32:14.000,332.711,-75.066,28515.058314
10 Jan 2020 05:32:26.946,332.469,-75.065,28592.838685
10 Jan 2020 06:45:04.728,143.476,-75.070,28594.288260
10 Jan 2020 06:45:34.000,143.514,-75.075,28405.138672
10 Jan 2020 06:46:04.000,143.560,-75.090,28211.421067
10 Jan 2020 06:46:34.000,143.613,-75.115,28017.973552
10 Jan 2020 06:47:04.000,143.675,-75.151,27824.931208
10 Jan 2020 06:47:34.000,143.744,-75.197,27632.431686
10 Jan 2020 06:48:04.000,143.822,-75.254,27440.615172
10 Jan 2020 06:48:34.000,143.909,-75.322,27249.624366
10 Jan 2020 06:49:04.000,144.004,-75.401,27059.604433
10 Jan 2020 06:49:34.000,144.109,-75.492,26870.702957
10 Jan 2020 06:50:04.000,144.223,-75.594,26683.069882
10 Jan 2020 06:50:34.000,144.347,-75.708,26496.857438
10 Jan 2020 06:51:04.000,144.483,-75.834,26312.220058
10 Jan 2020 06:51:34.000,144.629,-75.971,26129.314280
10 Jan 2020 06:52:04.000,144.787,-76.121,25948.298642
10 Jan 2020 06:52:34.000,144.958,-76.283,25769.333549
10 Jan 2020 06:53:04.000,145.142,-76.457,25592.581137
10 Jan 2020 06:53:34.000,145.340,-76.644,25418.205114
10 Jan 2020 06:54:04.000,145.553,-76.842,25246.370586
10 Jan 2020 06:54:34.000,145.782,-77.054,25077.243524
10 Jan 2020 06:55:04.000,146.029,-77.278,24910.991904
10 Jan 2020 06:55:34.000,146.295,-77.514,24747.783441
10 Jan 2020 06:56:04.000,146.582,-77.763,24587.786697
10 Jan 2020 06:56:34.000,146.890,-78.024,24431.170470
10 Jan 2020 06:57:04.000,147.224,-78.297,24278.103491
10 Jan 2020 06:57:34.000,147.584,-78.583,24128.754120
10 Jan 2020 06:58:04.000,147.973,-78.880,23983.290002
10 Jan 2020 06:58:34.000,148.396,-79.190,23841.877440
10 Jan 2020 06:59:04.000,148.854,-79.511,23704.682121
10 Jan 2020 06:59:34.000,149.354,-79.843,23571.867054
10 Jan 2020 07:00:04.000,149.900,-80.187,23443.593276
10 Jan 2020 07:00:34.000,150.498,-80.541,23320.019137
10 Jan 2020 07:01:04.000,151.155,-80.905,23201.299858
10 Jan 2020 07:01:34.000,151.880,-81.279,23087.586860
10 Jan 2020 07:02:04.000,152.684,-81.663,22979.028145
10 Jan 2020 07:02:34.000,153.580,-82.055,22875.766534
10 Jan 2020 07:03:04.000,154.582,-82.455,22777.940049
10 Jan 2020 07:03:34.000,155.712,-82.862,22685.681210
10 Jan 2020 07:04:04.000,156.994,-83.275,22599.116558
10 Jan 2020 07:04:34.000,158.459,-83.693,22518.366002
10 Jan 2020 07:05:04.000,160.148,-84.114,22443.543056
10 Jan 2020 07:05:34.000,162.114,-84.537,22374.753311
10 Jan 2020 07:06:04.000,164.426,-84.959,22312.094733
10 Jan 2020 07:06:34.000,167.175,-85.379,22255.657054
10 Jan 2020 07:07:04.000,170.486,-85.791,22205.521297
10 Jan 2020 07:07:34.000,174.522,-86.192,22161.759812
10 Jan 2020 07:08:04.000,179.499,-86.574,22124.435332
10 Jan 2020 07:08:34.000,185.691,-86.928,22093.601116
10 Jan 2020 07:09:04.000,193.404,-87.240,22069.300584
10 Jan 2020 07:09:34.000,202.890,-87.494,22051.567089
10 Jan 2020 07:10:04.000,214.147,-87.668,22040.423900
10 Jan 2020 07:10:34.000,226.668,-87.743,22035.883851
10 Jan 2020 07:11:04.000,239.409,-87.708,22037.949455
10 Jan 2020 07:11:34.000,251.218,-87.568,22046.612840
10 Jan 2020 07:12:04.000,261.375,-87.341,22061.855826
10 Jan 2020 07:12:34.000,269.721,-87.048,22083.649889
10 Jan 2020 07:13:04.000,276.446,-86.708,22111.956451
10 Jan 2020 07:13:34.000,281.853,-86.336,22146.726977
10 Jan 2020 07:14:04.000,286.232,-85.943,22187.903215
10 Jan 2020 07:14:34.000,289.819,-85.536,22235.417560
10 Jan 2020 07:15:04.000,292.796,-85.120,22289.193000
10 Jan 2020 07:15:34.000,295.301,-84.700,22349.143984
10 Jan 2020 07:16:04.000,297.434,-84.279,22415.176461
10 Jan 2020 07:16:34.000,299.273,-83.859,22487.188365
10 Jan 2020 07:17:04.000,300.877,-83.442,22565.070044
10 Jan 2020 07:17:34.000,302.288,-83.029,22648.704886
10 Jan 2020 07:18:04.000,303.542,-82.622,22737.969076
10 Jan 2020 07:18:34.000,304.667,-82.222,22832.733118
10 Jan 2020 07:19:04.000,305.682,-81.830,22932.861637
10 Jan 2020 07:19:34.000,306.606,-81.445,23038.214026
10 Jan 2020 07:20:04.000,307.453,-81.070,23148.644945
10 Jan 2020 07:20:34.000,308.233,-80.704,23264.004797
10 Jan 2020 07:21:04.000,308.957,-80.349,23384.140466
10 Jan 2020 07:21:34.000,309.631,-80.004,23508.894773
10 Jan 2020 07:22:04.000,310.263,-79.669,23638.108435
10 Jan 2020 07:22:34.000,310.858,-79.346,23771.619521
10 Jan 2020 07:23:04.000,311.421,-79.034,23909.264119
10 Jan 2020 07:23:34.000,311.955,-78.734,24050.876749
10 Jan 2020 07:24:04.000,312.465,-78.446,24196.290752
10 Jan 2020 07:24:34.000,312.952,-78.169,24345.338661
10 Jan 2020 07:25:04.000,313.420,-77.905,24497.852555
10 Jan 2020 07:25:34.000,313.872,-77.653,24653.664693
10 Jan 2020 07:26:04.000,314.308,-77.413,24812.606590
10 Jan 2020 07:26:34.000,314.731,-77.185,24974.511145
10 Jan 2020 07:27:04.000,315.142,-76.969,25139.211689
10 Jan 2020 07:27:34.000,315.543,-76.766,25306.542527
10 Jan 2020 07:28:04.000,315.934,-76.574,25476.339165
10 Jan 2020 07:28:34.000,316.318,-76.395,25648.438516
10 Jan 2020 07:29:04.000,316.695,-76.228,25822.679085
10 Jan 2020 07:29:34.000,317.066,-76.072,25998.901136
10 Jan 2020 07:30:04.000,317.432,-75.928,26176.946840
10 Jan 2020 07:30:34.000,317.793,-75.796,26356.660410
10 Jan 2020 07:31:04.000,318.151,-75.676,26537.888222
10 Jan 2020 07:31:34.000,318.505,-75.567,26720.478910
10 Jan 2020 07:32:04.000,318.858,-75.469,26904.283465
10 Jan 2020 07:32:34.000,319.208,-75.382,27089.155303
10 Jan 2020 07:33:04.000,319.557,-75.306,27274.950334
10 Jan 2020 07:33:34.000,319.905,-75.241,27461.527016
10 Jan 2020 07:34:04.000,320.254,-75.186,27648.746396
10 Jan 2020 07:34:34.000,320.602,-75.142,27836.472145
10 Jan 2020 07:35:04.000,320.950,-75.108,28024.570584
10 Jan 2020 07:35:34.000,321.300,-75.083,28212.910704
10 Jan 2020 07:36:04.000,321.651,-75.069,28401.364171
10 Jan 2020 07:36:34.000,322.004,-75.064,28589.805337
10 Jan 2020 07:36:34.889,322.015,-75.064,28595.388821
10 Jan 2020 08:50:55.271,164.709,-75.074,28600.902961
10 Jan 2020 08:51:25.000,165.559,-75.077,28441.979464
10 Jan 2020 08:51:55.000,166.430,-75.087,28282.332664
10 Jan 2020 08:52:25.000,167.315,-75.104,28123.519737
10 Jan 2020 08:52:55.000,168.214,-75.128,27965.646735
10 Jan 2020 08:53:25.000,169.129,-75.159,27808.820608
10 Jan 2020 08:53:55.000,170.060,-75.196,27653.149140
10 Jan 2020 08:54:25.000,171.008,-75.240,27498.740884
10 Jan 2020 08:54:55.000,171.975,-75.291,27345.705085
10 Jan 2020 08:55:25.000,172.960,-75.349,27194.151602
10 Jan 2020 08:55:55.000,173.966,-75.414,27044.190822
10 Jan 2020 08:56:25.000,174.994,-75.485,26895.933565
10 Jan 2020 08:56:55.000,176.044,-75.563,26749.490989
10 Jan 2020 08:57:25.000,177.118,-75.647,26604.974478
10 Jan 2020 08:57:55.000,178.217,-75.737,26462.495533
10 Jan 2020 08:58:25.000,179.343,-75.833,26322.165651
10 Jan 2020 08:58:55.000,180.496,-75.936,26184.096193
10 Jan 2020 08:59:25.000,181.679,-76.044,26048.397985
10 Jan 2020 08:59:55.000,182.892,-76.157,25915.182255
10 Jan 2020 09:00:25.000,184.138,-76.276,25784.558853
10 Jan 2020 09:00:55.000,185.417,-76.400,25656.637187
10 Jan 2020 09:01:25.000,186.732,-76.529,25531.525783
10 Jan 2020 09:01:55.000,188.085,-76.662,25409.332117
10 Jan 2020 09:02:25.000,189.477,-76.799,25290.162438
10 Jan 2020 09:02:55.000,190.910,-76.940,25174.121584
10 Jan 2020 09:03:25.000,192.385,-77.084,25061.312794
10 Jan 2020 09:03:55.000,193.906,-77.231,24951.837515
10 Jan 2020 09:04:25.000,195.473,-77.380,24845.794970
10 Jan 2020 09:04:55.000,197.089,-77.531,24743.282906
10 Jan 2020 09:05:25.000,198.755,-77.683,24644.395948
10 Jan 2020 09:05:55.000,200.473,-77.836,24549.226366
10 Jan 2020 09:06:25.000,202.245,-77.989,24457.863616
10 Jan 2020 09:06:55.000,204.073,-78.141,24370.394138
10 Jan 2020 09:07:25.000,205.958,-78.292,24286.901145
10 Jan 2020 09:07:55.000,207.902,-78.441,24207.464418
10 Jan 2020 09:08:25.000,209.905,-78.588,24132.159934
10 Jan 2020 09:08:55.000,211.968,-78.731,24061.060356
10 Jan 2020 09:09:25.000,214.092,-78.869,23994.233794
10 Jan 2020 09:09:55.000,216.276,-79.003,23931.744326
10 Jan 2020 09:10:25.000,218.521,-79.131,23873.651637
10 Jan 2020 09:10:55.000,220.824,-79.252,23820.010855
10 Jan 2020 09:11:25.000,223.186,-79.366,23770.872388
10 Jan 2020 09:11:55.000,225.602,-79.472,23726.281677
10 Jan 2020 09:12:25.000,228.071,-79.569,23686.279474
10 Jan 2020 09:12:55.000,230.589,-79.656,23650.901086
10 Jan 2020 09:13:25.000,233.151,-79.733,23620.176700
10 Jan 2020 09:13:55.000,235.753,-79.799,23594.131185
10 Jan 2020 09:14:25.000,238.389,-79.854,23572.784009
10 Jan 2020 09:14:55.000,241.053,-79.897,23556.149190
10 Jan 2020 09:15:25.000,243.738,-79.929,23544.235213
10 Jan 2020 09:15:55.000,246.438,-79.947,23537.045157
10 Jan 2020 09:16:25.000,249.145,-79.954,23534.576453
10 Jan 2020 09:16:55.000,251.852,-79.948,23536.821066
10 Jan 2020 09:17:25.000,254.551,-79.929,23543.765478
10 Jan 2020 09:17:55.000,257.236,-79.899,23555.390739
10 Jan 2020 09:18:25.000,259.899,-79.856,23571.672530
10 Jan 2020 09:18:55.000,262.535,-79.802,23592.581288
10 Jan 2020 09:19:25.000,265.137,-79.737,23618.082159
10 Jan 2020 09:19:55.000,267.700,-79.661,23648.135313
10 Jan 2020 09:20:25.000,270.219,-79.575,23682.695950
10 Jan 2020 09:20:55.000,272.691,-79.481,23721.714471
10 Jan 2020 09:21:25.000,275.111,-79.377,23765.136638
10 Jan 2020 09:21:55.000,277.479,-79.266,23812.903733
10 Jan 2020 09:22:25.000,279.791,-79.148,23864.952844
10 Jan 2020 09:22:55.000,282.046,-79.023,23921.216662
10 Jan 2020 09:23:25.000,284.244,-78.893,23981.624241
10 Jan 2020 09:23:55.000,286.385,-78.758,24046.100831
10 Jan 2020 09:24:25.000,288.467,-78.619,24114.568180
10 Jan 2020 09:24:55.000,290.493,-78.477,24186.944740
10 Jan 2020 09:25:25.000,292.463,-78.332,24263.145884
10 Jan 2020 09:25:55.000,294.378,-78.186,24343.084125
10 Jan 2020 09:26:25.000,296.239,-78.038,24426.669325
10 Jan 2020 09:26:55.000,298.049,-77.890,24513.809106
10 Jan 2020 09:27:25.000,299.808,-77.742,24604.408327
10 Jan 2020 09:27:55.000,301.519,-77.594,24698.370384
10 Jan 2020 09:28:25.000,303.183,-77.448,24795.596704
10 Jan 2020 09:28:55.000,304.802,-77.304,24895.987126
10 Jan 2020 09:29:25.000,306.379,-77.161,24999.440103
10 Jan 2020 09:29:55.000,307.915,-77.021,25105.852894
10 Jan 2020 09:30:25.000,309.411,-76.884,25215.121755
10 Jan 2020 09:30:55.000,310.871,-76.751,25327.142123
10 Jan 2020 09:31:25.000,312.295,-76.621,25441.808787
10 Jan 2020 09:31:55.000,313.686,-76.495,25559.016058
10 Jan 2020 09:32:25.000,315.045,-76.373,25678.657930
10 Jan 2020 09:32:55.000,316.374,-76.256,25800.628480
10 Jan 2020 09:33:25.000,317.674,-76.143,25924.821031
10 Jan 2020 09:33:55.000,318.948,-76.036,26051.129751
10 Jan 2020 09:34:25.000,320.195,-75.934,26179.448816
10 Jan 2020 09:34:55.000,321.419,-75.836,26309.672770
10 Jan 2020 09:35:25.000,322.620,-75.745,26441.696637
10 Jan 2020 09:35:55.000,323.800,-75.659,26575.416031
10 Jan 2020 09:36:25.000,324.959,-75.578,26710.727250
10 Jan 2020 09:36:55.000,326.100,-75.504,26847.527369
10 Jan 2020 09:37:25.000,327.222,-75.435,26985.714327
10 Jan 2020 09:37:55.000,328.328,-75.372,27125.186996
10 Jan 2020 09:38:25.000,329.419,-75.315,27265.845262
10 Jan 2020 09:38:55.000,330.495,-75.264,27407.590080
10 Jan 2020 09:39:25.000,331.557,-75.218,27550.323535
10 Jan 2020 09:39:55.000,332.606,-75.179,27693.948896
10 Jan 2020 09:40:25.000,333.644,-75.146,27838.370662
10 Jan 2020 09:40:55.000,334.671,-75.118,27983.494600
10 Jan 2020 09:41:25.000,335.687,-75.097,28129.227785
10 Jan 2020 09:41:55.000,336.695,-75.081,28275.478633
10 Jan 2020 09:42:25.000,337.693,-75.071,28422.156922
10 Jan 2020 09:42:55.000,338.684,-75.067,28569.173822
10 Jan 2020 09:43:01.951,338.913,-75.067,28603.275338
10 Jan 2020 11:02:13.509,204.396,-75.074,28608.575312
10 Jan 2020 11:02:43.000,205.337,-75.076,28460.613061
10 Jan 2020 11:03:13.000,206.301,-75.085,28310.339447
10 Jan 2020 11:03:43.000,207.273,-75.100,28160.403991
10 Jan 2020 11:04:13.000,208.253,-75.121,28010.899897
10 Jan 2020 11:04:43.000,209.242,-75.148,27861.921908
10 Jan 2020 11:05:13.000,210.242,-75.182,27713.566288
10 Jan 2020 11:05:43.000,211.253,-75.222,27565.930786
10 Jan 2020 11:06:13.000,212.276,-75.268,27419.114608
10 Jan 2020 11:06:43.000,213.311,-75.320,27273.218375
10 Jan 2020 11:07:13.000,214.361,-75.379,27128.344078
10 Jan 2020 11:07:43.000,215.425,-75.444,26984.595031
10 Jan 2020 11:08:13.000,216.506,-75.515,26842.075811
10 Jan 2020 11:08:43.000,217.604,-75.593,26700.892197
10 Jan 2020 11:09:13.000,218.720,-75.677,26561.151099
10 Jan 2020 11:09:43.000,219.856,-75.767,26422.960482
10 Jan 2020 11:10:13.000,221.014,-75.863,26286.429278
10 Jan 2020 11:10:43.000,222.193,-75.965,26151.667300
10 Jan 2020 11:11:13.000,223.397,-76.073,26018.785136
10 Jan 2020 11:11:43.000,224.626,-76.186,25887.894041
10 Jan 2020 11:12:13.000,225.882,-76.305,25759.105823
10 Jan 2020 11:12:43.000,227.167,-76.430,25632.532470
10 Jan 2020 11:13:13.000,228.482,-76.559,25508.286993
10 Jan 2020 11:13:43.000,229.830,-76.694,25386.481811
10 Jan 2020 11:14:13.000,231.212,-76.833,25267.229586
10 Jan 2020 11:14:43.000,232.631,-76.976,25150.642807
10 Jan 2020 11:15:13.000,234.088,-77.123,25036.833627
10 Jan 2020 11:15:43.000,235.586,-77.274,24925.913679
10 Jan 2020 11:16:13.000,237.126,-77.428,24817.993888
10 Jan 2020 11:16:43.000,238.712,-77.584,24713.184277
10 Jan 2020 11:17:13.000,240.345,-77.743,24611.593761
10 Jan 2020 11:17:43.000,242.028,-77.904,24513.329746
10 Jan 2020 11:18:13.000,243.763,-78.066,24418.498677
10 Jan 2020 11:18:43.000,245.553,-78.228,24327.204657
10 Jan 2020 11:19:13.000,247.400,-78.391,24239.549992
10 Jan 2020 11:19:43.000,249.305,-78.552,24155.634763
10 Jan 2020 11:20:13.000,251.272,-78.712,24075.556592
10 Jan 2020 11:20:43.000,253.301,-78.870,23999.410395
10 Jan 2020 11:21:13.000,255.395,-79.025,23927.288144
10 Jan 2020 11:21:43.000,257.554,-79.176,23859.278503
10 Jan 2020 11:22:13.000,259.780,-79.322,23795.467095
10 Jan 2020 11:22:43.000,262.073,-79.462,23735.935484
10 Jan 2020 11:23:13.000,264.432,-79.596,23680.761474
10 Jan 2020 11:23:43.000,266.857,-79.723,23630.018742
10 Jan 2020 11:24:13.000,269.345,-79.841,23583.776620
10 Jan 2020 11:24:43.000,271.896,-79.950,23542.099880
10 Jan 2020 11:25:13.000,274.505,-80.049,23505.048473
10 Jan 2020 11:25:43.000,277.167,-80.137,23472.677581
10 Jan 2020 11:26:13.000,279.879,-80.213,23445.037057
10 Jan 2020 11:26:43.000,282.633,-80.277,23422.171523
10 Jan 2020 11:27:13.000,285.423,-80.328,23404.120152
10 Jan 2020 11:27:43.000,288.241,-80.366,23390.916532
10 Jan 2020 11:28:13.000,291.079,-80.390,23382.588554
10 Jan 2020 11:28:43.000,293.929,-80.400,23379.158323
10 Jan 2020 11:29:13.000,296.780,-80.396,23380.642043
10 Jan 2020 11:29:43.000,299.624,-80.377,23387.049996
10 Jan 2020 11:30:13.000,302.453,-80.345,23398.386488
10 Jan 2020 11:30:43.000,305.257,-80.299,23414.649834
10 Jan 2020 11:31:13.000,308.028,-80.239,23435.832356
10 Jan 2020 11:31:43.000,310.758,-80.167,23461.920409
10 Jan 2020 11:32:13.000,313.441,-80.082,23492.894508
10 Jan 2020 11:32:43.000,316.072,-79.986,23528.729054
10 Jan 2020 11:33:13.000,318.644,-79.879,23569.392907
10 Jan 2020 11:33:43.000,321.153,-79.762,23614.849167
10 Jan 2020 11:34:13.000,323.598,-79.636,23665.055374
10 Jan 2020 11:34:43.000,325.975,-79.501,23719.963634
10 Jan 2020 11:35:13.000,328.282,-79.360,23779.520777
10 Jan 2020 11:35:43.000,330.519,-79.212,23843.668669
10 Jan 2020 11:36:13.000,332.686,-79.058,23912.343792
10 Jan 2020 11:36:43.000,334.783,-78.900,23985.478316
10 Jan 2020 11:37:13.000,336.812,-78.739,24062.999720
10 Jan 2020 11:37:43.000,338.772,-78.574,24144.831140
10 Jan 2020 11:38:13.000,340.667,-78.408,24230.891585
10 Jan 2020 11:38:43.000,342.498,-78.240,24321.096164
10 Jan 2020 11:39:13.000,344.266,-78.072,24415.356301
10 Jan 2020 11:39:43.000,345.975,-77.905,24513.580194
10 Jan 2020 11:40:13.000,347.625,-77.738,24615.672172
10 Jan 2020 11:40:43.000,349.221,-77.573,24721.534218
10 Jan 2020 11:41:13.000,350.763,-77.410,24831.065346
10 Jan 2020 11:41:43.000,352.255,-77.249,24944.162046
10 Jan 2020 11:42:13.000,353.699,-77.092,25060.718504
10 Jan 2020 11:42:43.000,355.096,-76.939,25180.626832
10 Jan 2020 11:43:13.000,356.450,-76.790,25303.777278
10 Jan 2020 11:43:43.000,357.762,-76.646,25430.058446
10 Jan 2020 11:44:13.000,359.034,-76.506,25559.357499
10 Jan 2020 11:44:43.000,0.269,-76.372,25691.560629
10 Jan 2020 11:45:13.000,1.468,-76.243,25826.552178
10 Jan 2020 11:45:43.000,2.633,-76.120,25964.216425
10 Jan 2020 11:46:13.000,3.766,-76.003,26104.436702
10 Jan 2020 11:46:43.000,4.868,-75.893,26247.095827
10 Jan 2020 11:47:13.000,5.941,-75.789,26392.076268
10 Jan 2020 11:47:43.000,6.987,-75.691,26539.260292
10 Jan 2020 11:48:13.000,8.007,-75.601,26688.530117
10 Jan 2020 11:48:43.000,9.003,-75.517,26839.768040
10 Jan 2020 11:49:13.000,9.975,-75.441,26992.856574
10 Jan 2020 11:49:43.000,10.925,-75.371,27147.678564
10 Jan 2020 11:50:13.000,11.854,-75.309,27304.117299
10 Jan 2020 11:50:43.000,12.764,-75.254,27462.056619
10 Jan 2020 11:51:13.000,13.654,-75.206,27621.381013
10 Jan 2020 11:51:43.000,14.527,-75.166,27781.975706
10 Jan 2020 11:52:13.000,15.384,-75.133,27943.726742
10 Jan 2020 11:52:43.000,16.225,-75.107,28106.521065
10 Jan 2020 11:53:13.000,17.050,-75.089,28270.246584
10 Jan 2020 11:53:43.000,17.862,-75.077,28434.792238
10 Jan 2020 11:54:13.000,18.661,-75.074,28600.048055
10 Jan 2020 11:54:14.870,18.710,-75.074,28610.370822
10 Jan 2020 13:08:00.863,218.016,-75.071,28610.657853
10 Jan 2020 13:08:30.000,218.271,-75.076,28425.296017
10 Jan 2020 13:09:00.000,218.530,-75.090,28234.449409
10 Jan 2020 13:09:30.000,218.786,-75.114,28043.732824
10 Jan 2020 13:10:00.000,219.040,-75.149,27853.276850
10 Jan 2020 13:10:30.000,219.292,-75.193,27663.214765
10 Jan 2020 13:11:00.000,219.541,-75.249,27473.682518
10 Jan 2020 13:11:30.000,219.789,-75.315,27284.818714
10 Jan 2020 13:12:00.000,220.035,-75.392,27096.764585
10 Jan 2020 13:12:30.000,220.280,-75.480,26909.663953
10 Jan 2020 13:13:00.000,220.524,-75.579,26723.663190
10 Jan 2020 13:13:30.000,220.768,-75.690,26538.911154
10 Jan 2020 13:14:00.000,221.012,-75.813,26355.559132
10 Jan 2020 13:14:30.000,221.256,-75.948,26173.760750
10 Jan 2020 13:15:00.000,221.500,-76.094,25993.671891
10 Jan 2020 13:15:30.000,221.746,-76.253,25815.450579
10 Jan 2020 13:16:00.000,221.993,-76.423,25639.256867
10 Jan 2020 13:16:30.000,222.243,-76.607,25465.252692
10 Jan 2020 13:17:00.000,222.495,-76.802,25293.601725
10 Jan 2020 13:17:30.000,222.751,-77.010,25124.469196
10 Jan 2020 13:18:00.000,223.011,-77.231,24958.021379
10 Jan 2020 13:18:30.000,223.276,-77.464,24794.426692
10 Jan 2020 13:19:00.000,223.546,-77.710,24633.853491
10 Jan 2020 13:19:30.000,223.824,-77.968,24476.471141
10 Jan 2020 13:20:00.000,224.109,-78.239,24322.449413
10 Jan 2020 13:20:30.000,224.403,-78.523,24171.958186
10 Jan 2020 13:21:00.000,224.709,-78.819,24025.167136
10 Jan 2020 13:21:30.000,225.026,-79.127,23882.245394
10 Jan 2020 13:22:00.000,225.359,-79.448,23743.360929
10 Jan 2020 13:22:30.000,225.707,-79.780,23608.681219
10 Jan 2020 13:23:00.000,226.076,-80.125,23478.371263
10 Jan 2020 13:23:30.000,226.467,-80.481,23352.594223
10 Jan 2020 13:24:00.000,226.884,-80.849,23231.510727
10 Jan 2020 13:24:30.000,227.333,-81.227,23115.278412
10 Jan 2020 13:25:00.000,227.819,-81.616,23004.051455
10 Jan 2020 13:25:30.000,228.348,-82.016,22897.979877
10 Jan 2020 13:26:00.000,228.930,-82.425,22797.209956
10 Jan 2020 13:26:30.000,229.576,-82.843,22701.882361
10 Jan 2020 13:27:00.000,230.299,-83.270,22612.132583
10 Jan 2020 13:27:30.000,231.118,-83.706,22528.090206
10 Jan 2020 13:28:00.000,232.057,-84.148,22449.878417
10 Jan 2020 13:28:30.000,233.147,-84.597,22377.613376
10 Jan 2020 13:29:00.000,234.435,-85.051,22311.404352
10 Jan 2020 13:29:30.000,235.982,-85.509,22251.352345
10 Jan 2020 13:30:00.000,237.881,-85.970,22197.550285
10 Jan 2020 13:30:30.000,240.271,-86.431,22150.082472
10 Jan 2020 13:31:00.000,243.368,-86.889,22109.024121
10 Jan 2020 13:31:30.000,247.526,-87.340,22074.441331
10 Jan 2020 13:32:00.000,253.346,-87.774,22046.390303
10 Jan 2020 13:32:30.000,261.869,-88.178,22024.917408
10 Jan 2020 13:33:00.000,274.779,-88.523,22010.058886
10 Jan 2020 13:33:30.000,293.866,-88.754,22001.840658
10 Jan 2020 13:34:00.000,317.709,-88.804,22000.278252
10 Jan 2020 13:34:30.000,339.639,-88.652,22005.376641
10 Jan 2020 13:35:00.000,355.357,-88.353,22017.130288
10 Jan 2020 13:35:30.000,5.720,-87.972,22035.523154
10 Jan 2020 13:36:00.000,12.651,-87.549,22060.528835
10 Jan 2020 13:36:30.000,17.486,-87.105,22092.110458
10 Jan 2020 13:37:00.000,21.006,-86.649,22130.221184
10 Jan 2020 13:37:30.000,23.667,-86.188,22174.804223
10 Jan 2020 13:38:00.000,25.741,-85.726,22225.793149
10 Jan 2020 13:38:30.000,27.399,-85.265,22283.112321
10 Jan 2020 13:39:00.000,28.752,-84.808,22346.676760
10 Jan 2020 13:39:30.000,29.876,-84.355,22416.393206
10 Jan 2020 13:40:00.000,30.823,-83.909,22492.160082
10 Jan 2020 13:40:30.000,31.630,-83.469,22573.868031
10 Jan 2020 13:41:00.000,32.326,-83.036,22661.400361
10 Jan 2020 13:41:30.000,32.931,-82.613,22754.633731
10 Jan 2020 13:42:00.000,33.461,-82.198,22853.437801
10 Jan 2020 13:42:30.000,33.929,-81.792,22957.676940
10 Jan 2020 13:43:00.000,34.342,-81.397,23067.209915
10 Jan 2020 13:43:30.000,34.711,-81.012,23181.890589
10 Jan 2020 13:44:00.000,35.040,-80.638,23301.568405
10 Jan 2020 13:44:30.000,35.335,-80.275,23426.088872
10 Jan 2020 13:45:00.000,35.600,-79.924,23555.294316
10 Jan 2020 13:45:30.000,35.839,-79.584,23689.023249
10 Jan 2020 13:46:00.000,36.053,-79.257,23827.112447
10 Jan 2020 13:46:30.000,36.247,-78.942,23969.396305
10 Jan 2020 13:47:00.000,36.421,-78.639,24115.707520
10 Jan 2020 13:47:30.000,36.578,-78.349,24265.877489
10 Jan 2020 13:48:00.000,36.719,-78.071,24419.736685
10 Jan 2020 13:48:30.000,36.846,-77.806,24577.115011
10 Jan 2020 13:49:00.000,36.959,-77.554,24737.842135
10 Jan 2020 13:49:30.000,37.060,-77.314,24901.748123
10 Jan 2020 13:50:00.000,37.149,-77.087,25068.662463
10 Jan 2020 13:50:30.000,37.227,-76.873,25238.416222
10 Jan 2020 13:51:00.000,37.295,-76.672,25410.841047
10 Jan 2020 13:51:30.000,37.353,-76.483,25585.769700
10 Jan 2020 13:52:00.000,37.402,-76.307,25763.036270
10 Jan 2020 13:52:30.000,37.443,-76.143,25942.476360
10 Jan 2020 13:53:00.000,37.475,-75.992,26123.927258
10 Jan 2020 13:53:30.000,37.500,-75.853,26307.228092
10 Jan 2020 13:54:00.000,37.516,-75.726,26492.219965
10 Jan 2020 13:54:30.000,37.525,-75.611,26678.746074
