"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 01:13:12.000,236.438,-75.236,27525.933225
3 Jan 2020 01:13:42.000,234.624,-75.244,27501.286439
3 Jan 2020 01:14:12.000,232.804,-75.250,27480.603372
3 Jan 2020 01:14:42.000,230.979,-75.255,27463.884167
3 Jan 2020 01:15:12.000,229.149,-75.260,27451.122773
3 Jan 2020 01:15:42.000,227.316,-75.262,27442.306968
3 Jan 2020 01:16:12.000,225.482,-75.264,27437.418399
3 Jan 2020 01:16:42.000,223.646,-75.264,27436.432642
3 Jan 2020 01:17:12.000,221.810,-75.263,27439.319247
3 Jan 2020 01:17:42.000,219.975,-75.261,27446.041955
3 Jan 2020 01:18:12.000,218.141,-75.257,27456.558618
3 Jan 2020 01:18:42.000,216.311,-75.252,27470.821455
3 Jan 2020 01:19:12.000,214.484,-75.246,27488.777162
3 Jan 2020 01:19:42.000,212.661,-75.240,27510.367064
3 Jan 2020 01:20:12.000,210.844,-75.232,27535.527286
3 Jan 2020 01:20:42.000,209.032,-75.223,27564.188936
3 Jan 2020 01:21:12.000,207.227,-75.214,27596.278291
3 Jan 2020 01:21:42.000,205.430,-75.204,27631.717030
3 Jan 2020 01:22:12.000,203.640,-75.193,27670.422358
3 Jan 2020 01:22:42.000,201.859,-75.182,27712.307340
3 Jan 2020 01:23:12.000,200.086,-75.171,27757.281061
3 Jan 2020 01:23:42.000,198.322,-75.160,27805.248867
3 Jan 2020 01:24:12.000,196.568,-75.149,27856.112608
3 Jan 2020 01:24:42.000,194.824,-75.138,27909.770871
3 Jan 2020 01:25:12.000,193.090,-75.128,27966.119226
3 Jan 2020 01:25:42.000,191.365,-75.118,28025.050467
3 Jan 2020 01:26:12.000,189.651,-75.109,28086.454851
3 Jan 2020 01:26:42.000,187.947,-75.100,28150.220343
3 Jan 2020 01:27:12.000,186.252,-75.092,28216.232856
3 Jan 2020 01:27:42.000,184.568,-75.086,28284.376557
3 Jan 2020 01:28:12.000,182.893,-75.080,28354.533817
3 Jan 2020 01:28:42.000,181.229,-75.076,28426.585862
3 Jan 2020 01:29:12.000,179.573,-75.073,28500.412720
3 Jan 2020 01:29:42.000,177.927,-75.072,28575.893508
3 Jan 2020 01:29:55.354,177.197,-75.071,28609.991424
3 Jan 2020 02:31:52.741,335.290,-75.079,28611.773947
3 Jan 2020 02:32:22.000,333.631,-75.079,28563.368876
3 Jan 2020 02:32:52.000,331.923,-75.080,28516.117068
3 Jan 2020 02:33:22.000,330.208,-75.082,28471.366555
3 Jan 2020 02:33:52.000,328.487,-75.084,28429.206697
3 Jan 2020 02:34:22.000,326.760,-75.086,28389.723694
3 Jan 2020 02:34:52.000,325.027,-75.088,28353.000383
3 Jan 2020 02:35:22.000,323.288,-75.091,28319.116047
3 Jan 2020 02:35:52.000,321.544,-75.093,28288.146220
3 Jan 2020 02:36:22.000,319.795,-75.096,28260.162503
3 Jan 2020 02:36:52.000,318.042,-75.098,28235.232385
3 Jan 2020 02:37:22.000,316.284,-75.101,28213.419070
3 Jan 2020 02:37:52.000,314.523,-75.103,28194.781323
3 Jan 2020 02:38:22.000,312.760,-75.104,28179.373296
3 Jan 2020 02:38:52.000,310.994,-75.106,28167.244405
3 Jan 2020 02:39:22.000,309.226,-75.107,28158.439187
3 Jan 2020 02:39:52.000,307.458,-75.108,28152.997180
3 Jan 2020 02:40:22.000,305.689,-75.108,28150.952816
3 Jan 2020 02:40:52.000,303.920,-75.108,28152.335322
3 Jan 2020 02:41:22.000,302.153,-75.107,28157.168641
3 Jan 2020 02:41:52.000,300.387,-75.106,28165.471357
3 Jan 2020 02:42:22.000,298.623,-75.105,28177.256692
3 Jan 2020 02:42:52.000,296.863,-75.103,28192.532285
3 Jan 2020 02:43:22.000,295.106,-75.101,28211.300426
3 Jan 2020 02:43:52.000,293.354,-75.098,28233.557879
3 Jan 2020 02:44:22.000,291.606,-75.096,28259.295926
3 Jan 2020 02:44:52.000,289.865,-75.093,28288.500385
3 Jan 2020 02:45:22.000,288.129,-75.090,28321.151647
3 Jan 2020 02:45:52.000,286.401,-75.088,28357.224720
3 Jan 2020 02:46:22.000,284.680,-75.085,28396.689296
3 Jan 2020 02:46:52.000,282.967,-75.083,28439.509906
3 Jan 2020 02:47:22.000,281.262,-75.081,28485.645680
3 Jan 2020 02:47:52.000,279.566,-75.080,28535.050939
3 Jan 2020 02:48:22.000,277.880,-75.079,28587.674986
3 Jan 2020 02:48:35.094,277.147,-75.079,28611.638954
3 Jan 2020 03:56:57.149,59.767,-75.072,28609.043908
3 Jan 2020 03:57:27.000,58.659,-75.076,28438.455999
3 Jan 2020 03:57:57.000,57.538,-75.088,28266.991713
3 Jan 2020 03:58:27.000,56.410,-75.108,28095.670861
3 Jan 2020 03:58:57.000,55.271,-75.136,27924.667436
3 Jan 2020 03:59:27.000,54.122,-75.172,27754.159108
3 Jan 2020 03:59:57.000,52.959,-75.217,27584.327136
3 Jan 2020 04:00:27.000,51.782,-75.270,27415.356265
3 Jan 2020 04:00:57.000,50.588,-75.331,27247.434607
3 Jan 2020 04:01:27.000,49.376,-75.401,27080.753503
3 Jan 2020 04:01:57.000,48.143,-75.479,26915.507366
3 Jan 2020 04:02:27.000,46.889,-75.566,26751.893502
3 Jan 2020 04:02:57.000,45.609,-75.661,26590.111910
3 Jan 2020 04:03:27.000,44.303,-75.764,26430.365060
3 Jan 2020 04:03:57.000,42.968,-75.875,26272.857639
3 Jan 2020 04:04:27.000,41.600,-75.995,26117.796282
3 Jan 2020 04:04:57.000,40.198,-76.121,25965.389269
3 Jan 2020 04:05:27.000,38.759,-76.255,25815.846192
3 Jan 2020 04:05:57.000,37.280,-76.397,25669.377603
3 Jan 2020 04:06:27.000,35.758,-76.544,25526.194400
3 Jan 2020 04:06:57.000,34.189,-76.698,25386.508316
3 Jan 2020 04:07:27.000,32.570,-76.857,25250.530105
3 Jan 2020 04:07:57.000,30.899,-77.022,25118.469991
3 Jan 2020 04:08:27.000,29.171,-77.190,24990.536926
3 Jan 2020 04:08:57.000,27.383,-77.363,24866.938066
3 Jan 2020 04:09:27.000,25.531,-77.538,24747.878216
3 Jan 2020 04:09:57.000,23.612,-77.715,24633.559086
3 Jan 2020 04:10:27.000,21.622,-77.893,24524.179331
3 Jan 2020 04:10:57.000,19.559,-78.070,24419.932962
3 Jan 2020 04:11:27.000,17.418,-78.247,24321.009361
3 Jan 2020 04:11:57.000,15.198,-78.421,24227.592466
3 Jan 2020 04:12:27.000,12.896,-78.591,24139.860116
3 Jan 2020 04:12:57.000,10.511,-78.756,24057.983280
3 Jan 2020 04:13:27.000,8.042,-78.915,23982.125843
3 Jan 2020 04:13:57.000,5.489,-79.066,23912.443269
3 Jan 2020 04:14:27.000,2.854,-79.208,23849.082432
3 Jan 2020 04:14:57.000,0.138,-79.339,23792.180868
3 Jan 2020 04:15:27.000,357.346,-79.457,23741.866133
3 Jan 2020 04:15:57.000,354.483,-79.563,23698.255439
3 Jan 2020 04:16:27.000,351.557,-79.654,23661.454796
3 Jan 2020 04:16:57.000,348.575,-79.729,23631.558748
3 Jan 2020 04:17:27.000,345.547,-79.787,23608.649872
3 Jan 2020 04:17:57.000,342.485,-79.828,23592.798392
3 Jan 2020 04:18:27.000,339.400,-79.851,23584.061811
3 Jan 2020 04:18:57.000,336.307,-79.855,23582.484668
3 Jan 2020 04:19:27.000,333.217,-79.840,23588.098310
3 Jan 2020 04:19:57.000,330.145,-79.807,23600.920747
3 Jan 2020 04:20:27.000,327.102,-79.756,23620.956651
3 Jan 2020 04:20:57.000,324.103,-79.687,23648.197036
3 Jan 2020 04:21:27.000,321.156,-79.602,23682.619753
3 Jan 2020 04:21:57.000,318.274,-79.501,23724.189330
3 Jan 2020 04:22:27.000,315.463,-79.385,23772.857231
3 Jan 2020 04:22:57.000,312.730,-79.255,23828.562246
3 Jan 2020 04:23:27.000,310.082,-79.114,23891.230245
3 Jan 2020 04:23:57.000,307.522,-78.962,23960.775363
3 Jan 2020 04:24:27.000,305.053,-78.801,24037.099880
3 Jan 2020 04:24:57.000,302.675,-78.632,24120.094822
3 Jan 2020 04:25:27.000,300.389,-78.457,24209.640650
3 Jan 2020 04:25:57.000,298.195,-78.277,24305.607059
3 Jan 2020 04:26:27.000,296.090,-78.093,24407.854647
3 Jan 2020 04:26:57.000,294.073,-77.908,24516.234788
3 Jan 2020 04:27:27.000,292.141,-77.721,24630.590422
3 Jan 2020 04:27:57.000,290.292,-77.535,24750.756681
3 Jan 2020 04:28:27.000,288.521,-77.351,24876.561784
3 Jan 2020 04:28:57.000,286.825,-77.169,25007.826635
3 Jan 2020 04:29:27.000,285.202,-76.991,25144.366993
3 Jan 2020 04:29:57.000,283.647,-76.817,25285.993085
3 Jan 2020 04:30:27.000,282.158,-76.649,25432.510466
3 Jan 2020 04:30:57.000,280.730,-76.486,25583.720623
3 Jan 2020 04:31:27.000,279.361,-76.331,25739.421553
3 Jan 2020 04:31:57.000,278.048,-76.182,25899.408616
3 Jan 2020 04:32:27.000,276.786,-76.042,26063.473921
3 Jan 2020 04:32:57.000,275.574,-75.909,26231.408556
3 Jan 2020 04:33:27.000,274.409,-75.786,26403.001941
3 Jan 2020 04:33:57.000,273.287,-75.672,26578.042570
3 Jan 2020 04:34:27.000,272.207,-75.567,26756.318444
3 Jan 2020 04:34:57.000,271.166,-75.472,26937.617482
3 Jan 2020 04:35:27.000,270.162,-75.386,27121.727892
3 Jan 2020 04:35:57.000,269.192,-75.311,27308.438532
3 Jan 2020 04:36:27.000,268.255,-75.247,27497.539224
3 Jan 2020 04:36:57.000,267.349,-75.192,27688.821061
3 Jan 2020 04:37:27.000,266.472,-75.148,27882.076673
3 Jan 2020 04:37:57.000,265.622,-75.115,28077.100480
3 Jan 2020 04:38:27.000,264.798,-75.092,28273.689242
3 Jan 2020 04:38:57.000,263.998,-75.079,28471.640947
3 Jan 2020 04:39:17.509,263.464,-75.077,28607.646901
3 Jan 2020 05:42:22.712,78.285,-75.068,28602.771917
3 Jan 2020 05:42:52.000,78.404,-75.075,28385.867999
3 Jan 2020 05:43:22.000,78.541,-75.094,28163.971409
3 Jan 2020 05:43:52.000,78.691,-75.127,27942.565428
3 Jan 2020 05:44:22.000,78.858,-75.174,27721.860771
3 Jan 2020 05:44:52.000,79.040,-75.235,27502.072552
3 Jan 2020 05:45:22.000,79.239,-75.310,27283.420213
3 Jan 2020 05:45:52.000,79.456,-75.400,27066.127430
3 Jan 2020 05:46:22.000,79.691,-75.505,26850.421998
3 Jan 2020 05:46:52.000,79.946,-75.624,26636.535690
3 Jan 2020 05:47:22.000,80.222,-75.759,26424.704088
3 Jan 2020 05:47:52.000,80.520,-75.909,26215.166383
3 Jan 2020 05:48:22.000,80.842,-76.075,26008.165149
3 Jan 2020 05:48:52.000,81.189,-76.256,25803.946073
3 Jan 2020 05:49:22.000,81.564,-76.453,25602.757654
3 Jan 2020 05:49:52.000,81.968,-76.665,25404.850863
3 Jan 2020 05:50:22.000,82.404,-76.893,25210.478404
3 Jan 2020 05:50:52.000,82.876,-77.137,25019.895715
3 Jan 2020 05:51:22.000,83.386,-77.397,24833.358347
3 Jan 2020 05:51:52.000,83.938,-77.672,24651.122882
3 Jan 2020 05:52:22.000,84.536,-77.962,24473.446012
3 Jan 2020 05:52:52.000,85.185,-78.267,24300.583922
3 Jan 2020 05:53:22.000,85.892,-78.587,24132.791633
3 Jan 2020 05:53:52.000,86.662,-78.921,23970.321977
3 Jan 2020 05:54:22.000,87.504,-79.269,23813.426103
3 Jan 2020 05:54:52.000,88.427,-79.630,23662.350782
3 Jan 2020 05:55:22.000,89.442,-80.003,23517.338840
3 Jan 2020 05:55:52.000,90.562,-80.388,23378.627966
3 Jan 2020 05:56:22.000,91.801,-80.783,23246.449571
3 Jan 2020 05:56:52.000,93.180,-81.188,23121.028801
3 Jan 2020 05:57:22.000,94.720,-81.600,23002.582153
3 Jan 2020 05:57:52.000,96.448,-82.019,22891.317477
3 Jan 2020 05:58:22.000,98.397,-82.442,22787.432767
3 Jan 2020 05:58:52.000,100.607,-82.866,22691.115003
3 Jan 2020 05:59:22.000,103.127,-83.290,22602.540017
3 Jan 2020 05:59:52.000,106.015,-83.709,22521.870342
3 Jan 2020 06:00:22.000,109.342,-84.118,22449.255169
3 Jan 2020 06:00:52.000,113.190,-84.514,22384.829187
3 Jan 2020 06:01:22.000,117.650,-84.889,22328.712300
3 Jan 2020 06:01:52.000,122.817,-85.234,22281.008170
3 Jan 2020 06:02:22.000,128.771,-85.542,22241.804114
3 Jan 2020 06:02:52.000,135.555,-85.799,22211.170370
3 Jan 2020 06:03:22.000,143.134,-85.996,22189.159928
3 Jan 2020 06:03:52.000,151.360,-86.121,22175.807774
3 Jan 2020 06:04:22.000,159.961,-86.166,22171.130956
3 Jan 2020 06:04:52.000,168.578,-86.128,22175.128398
3 Jan 2020 06:05:22.000,176.848,-86.009,22187.780899
3 Jan 2020 06:05:52.000,184.494,-85.819,22209.051218
3 Jan 2020 06:06:22.000,191.357,-85.567,22238.884329
3 Jan 2020 06:06:52.000,197.398,-85.265,22277.207809
3 Jan 2020 06:07:22.000,202.655,-84.924,22323.932032
3 Jan 2020 06:07:52.000,207.208,-84.554,22378.951042
3 Jan 2020 06:08:22.000,211.150,-84.162,22442.142967
3 Jan 2020 06:08:52.000,214.574,-83.757,22513.370885
3 Jan 2020 06:09:22.000,217.562,-83.342,22592.483148
3 Jan 2020 06:09:52.000,220.185,-82.923,22679.314877
3 Jan 2020 06:10:22.000,222.504,-82.503,22773.688423
3 Jan 2020 06:10:52.000,224.566,-82.084,22875.414390
3 Jan 2020 06:11:22.000,226.414,-81.669,22984.292798
3 Jan 2020 06:11:52.000,228.079,-81.261,23100.113241
3 Jan 2020 06:12:22.000,229.591,-80.860,23222.657057
3 Jan 2020 06:12:52.000,230.970,-80.469,23351.697521
3 Jan 2020 06:13:22.000,232.237,-80.088,23487.001005
3 Jan 2020 06:13:52.000,233.407,-79.718,23628.328145
3 Jan 2020 06:14:22.000,234.493,-79.360,23775.433868
3 Jan 2020 06:14:52.000,235.506,-79.015,23928.069609
3 Jan 2020 06:15:22.000,236.456,-78.684,24085.983285
3 Jan 2020 06:15:52.000,237.351,-78.366,24248.920325
3 Jan 2020 06:16:22.000,238.198,-78.063,24416.624433
3 Jan 2020 06:16:52.000,239.003,-77.774,24588.838314
3 Jan 2020 06:17:22.000,239.771,-77.500,24765.304638
3 Jan 2020 06:17:52.000,240.506,-77.241,24945.765486
3 Jan 2020 06:18:22.000,241.213,-76.997,25129.964686
3 Jan 2020 06:18:52.000,241.895,-76.769,25317.647174
3 Jan 2020 06:19:22.000,242.555,-76.555,25508.559764
3 Jan 2020 06:19:52.000,243.196,-76.356,25702.451581
3 Jan 2020 06:20:22.000,243.820,-76.173,25899.074451
3 Jan 2020 06:20:52.000,244.430,-76.004,26098.183248
3 Jan 2020 06:21:22.000,245.027,-75.851,26299.536201
3 Jan 2020 06:21:52.000,245.614,-75.712,26502.895165
3 Jan 2020 06:22:22.000,246.192,-75.587,26708.025852
3 Jan 2020 06:22:52.000,246.762,-75.476,26914.698034
3 Jan 2020 06:23:22.000,247.326,-75.380,27122.685714
3 Jan 2020 06:23:52.000,247.886,-75.297,27331.767264
3 Jan 2020 06:24:22.000,248.442,-75.228,27541.725545
3 Jan 2020 06:24:52.000,248.996,-75.172,27752.348000
3 Jan 2020 06:25:22.000,249.549,-75.128,27963.426721
3 Jan 2020 06:25:52.000,250.101,-75.098,28174.758509
3 Jan 2020 06:26:22.000,250.654,-75.080,28386.144899
3 Jan 2020 06:26:52.000,251.209,-75.074,28597.392191
3 Jan 2020 06:26:52.465,251.218,-75.074,28600.665411
3 Jan 2020 07:31:12.195,88.511,-75.064,28595.760226
3 Jan 2020 07:31:42.000,89.844,-75.067,28455.347904
3 Jan 2020 07:32:12.000,91.207,-75.075,28316.390857
3 Jan 2020 07:32:42.000,92.593,-75.088,28179.968698
3 Jan 2020 07:33:12.000,94.002,-75.105,28046.233447
3 Jan 2020 07:33:42.000,95.437,-75.127,27915.335348
3 Jan 2020 07:34:12.000,96.896,-75.154,27787.422580
3 Jan 2020 07:34:42.000,98.382,-75.184,27662.640954
3 Jan 2020 07:35:12.000,99.894,-75.218,27541.133607
3 Jan 2020 07:35:42.000,101.434,-75.255,27423.040685
3 Jan 2020 07:36:12.000,103.001,-75.295,27308.499027
3 Jan 2020 07:36:42.000,104.597,-75.338,27197.641619
3 Jan 2020 07:37:12.000,106.221,-75.383,27090.598144
3 Jan 2020 07:37:42.000,107.874,-75.430,26987.493330
3 Jan 2020 07:38:12.000,109.556,-75.479,26888.447508
3 Jan 2020 07:38:42.000,111.266,-75.528,26793.576064
3 Jan 2020 07:39:12.000,113.006,-75.579,26702.989113
3 Jan 2020 07:39:42.000,114.774,-75.629,26616.791185
3 Jan 2020 07:40:12.000,116.571,-75.680,26535.080755
3 Jan 2020 07:40:42.000,118.395,-75.730,26457.950586
3 Jan 2020 07:41:12.000,120.246,-75.778,26385.486471
3 Jan 2020 07:41:42.000,122.124,-75.826,26317.767615
3 Jan 2020 07:42:12.000,124.026,-75.872,26254.866210
3 Jan 2020 07:42:42.000,125.953,-75.916,26196.847200
3 Jan 2020 07:43:12.000,127.902,-75.957,26143.768064
3 Jan 2020 07:43:42.000,129.873,-75.995,26095.678494
3 Jan 2020 07:44:12.000,131.863,-76.030,26052.620722
3 Jan 2020 07:44:42.000,133.871,-76.062,26014.628616
3 Jan 2020 07:45:12.000,135.895,-76.089,25981.728072
3 Jan 2020 07:45:42.000,137.933,-76.113,25953.936792
3 Jan 2020 07:46:12.000,139.982,-76.133,25931.264219
3 Jan 2020 07:46:42.000,142.041,-76.149,25913.711444
3 Jan 2020 07:47:12.000,144.107,-76.160,25901.271452
3 Jan 2020 07:47:42.000,146.178,-76.166,25893.928755
3 Jan 2020 07:48:12.000,148.251,-76.169,25891.659722
3 Jan 2020 07:48:42.000,150.325,-76.166,25894.432587
3 Jan 2020 07:49:12.000,152.397,-76.159,25902.207569
3 Jan 2020 07:49:42.000,154.464,-76.148,25914.936995
3 Jan 2020 07:50:12.000,156.525,-76.133,25932.565536
3 Jan 2020 07:50:42.000,158.578,-76.114,25955.030295
3 Jan 2020 07:51:12.000,160.620,-76.090,25982.261099
3 Jan 2020 07:51:42.000,162.651,-76.064,26014.180726
3 Jan 2020 07:52:12.000,164.667,-76.033,26050.705158
3 Jan 2020 07:52:42.000,166.668,-76.000,26091.743871
3 Jan 2020 07:53:12.000,168.653,-75.964,26137.200162
3 Jan 2020 07:53:42.000,170.619,-75.926,26186.971318
3 Jan 2020 07:54:12.000,172.567,-75.885,26240.949145
3 Jan 2020 07:54:42.000,174.494,-75.842,26299.020177
3 Jan 2020 07:55:12.000,176.402,-75.799,26361.066039
3 Jan 2020 07:55:42.000,178.288,-75.754,26426.963804
3 Jan 2020 07:56:12.000,180.153,-75.708,26496.586336
3 Jan 2020 07:56:42.000,181.996,-75.662,26569.802650
3 Jan 2020 07:57:12.000,183.817,-75.615,26646.478347
3 Jan 2020 07:57:42.000,185.617,-75.569,26726.475627
3 Jan 2020 07:58:12.000,187.395,-75.524,26809.654139
3 Jan 2020 07:58:42.000,189.151,-75.479,26895.870991
3 Jan 2020 07:59:12.000,190.887,-75.436,26984.981173
3 Jan 2020 07:59:42.000,192.602,-75.394,27076.837878
3 Jan 2020 08:00:12.000,194.296,-75.353,27171.292828
3 Jan 2020 08:00:42.000,195.972,-75.315,27268.196581
3 Jan 2020 08:01:12.000,197.628,-75.279,27367.398832
3 Jan 2020 08:01:42.000,199.266,-75.245,27468.748697
3 Jan 2020 08:02:12.000,200.886,-75.214,27572.094995
3 Jan 2020 08:02:42.000,202.490,-75.186,27677.286508
3 Jan 2020 08:03:12.000,204.078,-75.160,27784.172234
3 Jan 2020 08:03:42.000,205.651,-75.137,27892.601627
3 Jan 2020 08:04:12.000,207.209,-75.118,28002.424965
3 Jan 2020 08:04:42.000,208.754,-75.102,28113.492993
3 Jan 2020 08:05:12.000,210.287,-75.089,28225.657979
3 Jan 2020 08:05:42.000,211.808,-75.080,28338.773333
3 Jan 2020 08:06:12.000,213.319,-75.074,28452.693926
3 Jan 2020 08:06:42.000,214.819,-75.071,28567.276254
3 Jan 2020 08:06:49.267,215.182,-75.071,28595.116461
3 Jan 2020 10:27:51.453,313.184,-75.067,28593.751919
3 Jan 2020 10:28:21.000,314.543,-75.069,28459.392900
3 Jan 2020 10:28:51.000,315.932,-75.076,28323.274309
3 Jan 2020 10:29:21.000,317.331,-75.088,28187.609579
3 Jan 2020 10:29:51.000,318.742,-75.105,28052.554110
3 Jan 2020 10:30:21.000,320.165,-75.127,27918.265750
3 Jan 2020 10:30:51.000,321.602,-75.154,27784.904660
3 Jan 2020 10:31:21.000,323.054,-75.186,27652.633156
3 Jan 2020 10:31:51.000,324.523,-75.223,27521.615546
3 Jan 2020 10:32:21.000,326.010,-75.265,27392.017941
3 Jan 2020 10:32:51.000,327.515,-75.311,27264.008062
3 Jan 2020 10:33:21.000,329.041,-75.361,27137.755022
3 Jan 2020 10:33:51.000,330.589,-75.416,27013.429094
3 Jan 2020 10:34:21.000,332.160,-75.475,26891.201461
3 Jan 2020 10:34:51.000,333.755,-75.538,26771.243953
3 Jan 2020 10:35:21.000,335.375,-75.605,26653.728762
3 Jan 2020 10:35:51.000,337.023,-75.674,26538.828135
3 Jan 2020 10:36:21.000,338.698,-75.747,26426.714066
3 Jan 2020 10:36:51.000,340.403,-75.823,26317.557807
3 Jan 2020 10:37:21.000,342.139,-75.900,26211.530093
3 Jan 2020 10:37:51.000,343.906,-75.980,26108.799909
3 Jan 2020 10:38:21.000,345.705,-76.061,26009.534682
3 Jan 2020 10:38:51.000,347.537,-76.143,25913.899745
3 Jan 2020 10:39:21.000,349.403,-76.225,25822.057917
3 Jan 2020 10:39:51.000,351.304,-76.308,25734.169087
3 Jan 2020 10:40:21.000,353.239,-76.390,25650.389782
3 Jan 2020 10:40:51.000,355.209,-76.471,25570.872635
3 Jan 2020 10:41:21.000,357.214,-76.550,25495.766309
3 Jan 2020 10:41:51.000,359.253,-76.626,25425.214488
3 Jan 2020 10:42:21.000,1.326,-76.700,25359.355813
3 Jan 2020 10:42:51.000,3.432,-76.771,25298.323334
3 Jan 2020 10:43:21.000,5.570,-76.838,25242.244074
3 Jan 2020 10:43:51.000,7.737,-76.900,25191.238597
3 Jan 2020 10:44:21.000,9.933,-76.957,25145.420550
3 Jan 2020 10:44:51.000,12.155,-77.008,25104.896411
3 Jan 2020 10:45:21.000,14.400,-77.053,25069.764860
3 Jan 2020 10:45:51.000,16.665,-77.092,25040.116579
3 Jan 2020 10:46:21.000,18.948,-77.124,25016.033868
3 Jan 2020 10:46:51.000,21.245,-77.148,24997.590330
3 Jan 2020 10:47:21.000,23.553,-77.165,24984.850605
3 Jan 2020 10:47:51.000,25.866,-77.175,24977.870036
3 Jan 2020 10:48:21.000,28.183,-77.176,24976.694558
3 Jan 2020 10:48:51.000,30.497,-77.170,24981.360457
3 Jan 2020 10:49:21.000,32.806,-77.156,24991.894231
3 Jan 2020 10:49:51.000,35.106,-77.134,25008.312496
3 Jan 2020 10:50:21.000,37.391,-77.104,25030.621999
3 Jan 2020 10:50:51.000,39.659,-77.067,25058.819266
3 Jan 2020 10:51:21.000,41.906,-77.023,25092.891104
3 Jan 2020 10:51:51.000,44.128,-76.972,25132.814346
3 Jan 2020 10:52:21.000,46.323,-76.914,25178.556025
3 Jan 2020 10:52:51.000,48.486,-76.851,25230.073514
3 Jan 2020 10:53:21.000,50.616,-76.783,25287.314840
3 Jan 2020 10:53:51.000,52.711,-76.710,25350.218330
3 Jan 2020 10:54:21.000,54.768,-76.633,25418.713688
3 Jan 2020 10:54:51.000,56.786,-76.552,25492.721725
3 Jan 2020 10:55:21.000,58.764,-76.468,25572.154792
3 Jan 2020 10:55:51.000,60.700,-76.382,25656.917109
3 Jan 2020 10:56:21.000,62.594,-76.294,25746.905296
3 Jan 2020 10:56:51.000,64.446,-76.206,25842.008023
3 Jan 2020 10:57:21.000,66.255,-76.117,25942.107465
3 Jan 2020 10:57:51.000,68.022,-76.028,26047.078996
3 Jan 2020 10:58:21.000,69.747,-75.940,26156.791768
3 Jan 2020 10:58:51.000,71.429,-75.854,26271.109134
3 Jan 2020 10:59:21.000,73.071,-75.770,26389.889061
3 Jan 2020 10:59:51.000,74.673,-75.689,26512.984786
3 Jan 2020 11:00:21.000,76.234,-75.610,26640.244325
3 Jan 2020 11:00:51.000,77.758,-75.536,26771.512247
3 Jan 2020 11:01:21.000,79.244,-75.465,26906.629184
3 Jan 2020 11:01:51.000,80.694,-75.399,27045.432464
3 Jan 2020 11:02:21.000,82.108,-75.338,27187.756501
3 Jan 2020 11:02:51.000,83.489,-75.282,27333.433181
3 Jan 2020 11:03:21.000,84.837,-75.232,27482.292234
3 Jan 2020 11:03:51.000,86.153,-75.188,27634.161591
3 Jan 2020 11:04:21.000,87.440,-75.151,27788.867729
3 Jan 2020 11:04:51.000,88.697,-75.119,27946.236270
3 Jan 2020 11:05:21.000,89.927,-75.095,28106.091218
3 Jan 2020 11:05:51.000,91.130,-75.077,28268.256867
3 Jan 2020 11:06:21.000,92.309,-75.066,28432.557011
3 Jan 2020 11:06:50.248,93.435,-75.063,28594.623255
3 Jan 2020 12:10:29.786,285.834,-75.071,28599.003169
3 Jan 2020 12:10:59.000,286.137,-75.077,28385.554687
3 Jan 2020 12:11:29.000,286.442,-75.096,28166.306106
3 Jan 2020 12:11:59.000,286.742,-75.128,27947.200394
3 Jan 2020 12:12:29.000,287.036,-75.174,27728.442040
3 Jan 2020 12:12:59.000,287.325,-75.233,27510.240330
3 Jan 2020 12:13:29.000,287.610,-75.307,27292.809316
3 Jan 2020 12:13:59.000,287.891,-75.395,27076.367755
3 Jan 2020 12:14:29.000,288.168,-75.499,26861.139044
3 Jan 2020 12:14:59.000,288.442,-75.617,26647.351122
3 Jan 2020 12:15:29.000,288.714,-75.751,26435.236347
3 Jan 2020 12:15:59.000,288.984,-75.900,26225.031354
3 Jan 2020 12:16:29.000,289.253,-76.065,26016.976874
3 Jan 2020 12:16:59.000,289.521,-76.246,25811.317527
3 Jan 2020 12:17:29.000,289.790,-76.444,25608.301574
3 Jan 2020 12:17:59.000,290.059,-76.658,25408.180642
3 Jan 2020 12:18:29.000,290.329,-76.888,25211.209395
3 Jan 2020 12:18:59.000,290.603,-77.135,25017.644847
3 Jan 2020 12:19:29.000,290.880,-77.400,24827.747260
3 Jan 2020 12:19:59.000,291.161,-77.681,24641.777715
3 Jan 2020 12:20:29.000,291.449,-77.978,24459.998928
3 Jan 2020 12:20:59.000,291.744,-78.293,24282.674362
3 Jan 2020 12:21:29.000,292.049,-78.624,24110.067616
3 Jan 2020 12:21:59.000,292.366,-78.972,23942.441772
3 Jan 2020 12:22:29.000,292.696,-79.337,23780.058389
3 Jan 2020 12:22:59.000,293.043,-79.718,23623.177920
3 Jan 2020 12:23:29.000,293.410,-80.115,23472.057121
3 Jan 2020 12:23:59.000,293.801,-80.527,23326.949393
3 Jan 2020 12:24:29.000,294.223,-80.955,23188.103578
3 Jan 2020 12:24:59.000,294.680,-81.397,23055.762811
3 Jan 2020 12:25:29.000,295.181,-81.853,22930.164425
3 Jan 2020 12:25:59.000,295.737,-82.323,22811.537623
3 Jan 2020 12:26:29.000,296.360,-82.806,22700.103364
3 Jan 2020 12:26:59.000,297.069,-83.301,22596.073116
3 Jan 2020 12:27:29.000,297.888,-83.807,22499.647647
3 Jan 2020 12:27:59.000,298.851,-84.323,22411.016762
3 Jan 2020 12:28:29.000,300.004,-84.848,22330.357168
