"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 04:22:54.000,233.874,-76.267,25772.949995
6 Jan 2020 04:23:24.000,231.766,-76.216,25828.260244
6 Jan 2020 04:23:54.000,229.686,-76.161,25889.234411
6 Jan 2020 04:24:24.000,227.635,-76.103,25955.754948
6 Jan 2020 04:24:54.000,225.614,-76.042,26027.695507
6 Jan 2020 04:25:24.000,223.626,-75.979,26104.921964
6 Jan 2020 04:25:54.000,221.669,-75.915,26187.292548
6 Jan 2020 04:26:24.000,219.746,-75.850,26274.658422
6 Jan 2020 04:26:54.000,217.856,-75.784,26366.864197
6 Jan 2020 04:27:24.000,215.999,-75.719,26463.748443
6 Jan 2020 04:27:54.000,214.176,-75.654,26565.144360
6 Jan 2020 04:28:24.000,212.385,-75.591,26670.879698
6 Jan 2020 04:28:54.000,210.627,-75.529,26780.778149
6 Jan 2020 04:29:24.000,208.901,-75.470,26894.659277
6 Jan 2020 04:29:54.000,207.206,-75.413,27012.339151
6 Jan 2020 04:30:24.000,205.540,-75.360,27133.630834
6 Jan 2020 04:30:54.000,203.904,-75.309,27258.344847
6 Jan 2020 04:31:24.000,202.296,-75.263,27386.289631
6 Jan 2020 04:31:54.000,200.715,-75.221,27517.271979
6 Jan 2020 04:32:24.000,199.160,-75.183,27651.097457
6 Jan 2020 04:32:54.000,197.629,-75.150,27787.571002
6 Jan 2020 04:33:24.000,196.122,-75.122,27926.496511
6 Jan 2020 04:33:54.000,194.636,-75.100,28067.678383
6 Jan 2020 04:34:24.000,193.171,-75.082,28210.921072
6 Jan 2020 04:34:54.000,191.726,-75.070,28356.029605
6 Jan 2020 04:35:24.000,190.298,-75.064,28502.809874
6 Jan 2020 04:35:42.292,189.436,-75.063,28593.042386
6 Jan 2020 05:33:45.308,1.872,-75.070,28595.913088
6 Jan 2020 05:34:15.000,0.520,-75.073,28441.751030
6 Jan 2020 05:34:45.000,359.139,-75.082,28287.204935
6 Jan 2020 05:35:15.000,357.740,-75.098,28134.075114
6 Jan 2020 05:35:45.000,356.322,-75.120,27982.561123
6 Jan 2020 05:36:15.000,354.884,-75.148,27832.864162
6 Jan 2020 05:36:45.000,353.423,-75.182,27685.186794
6 Jan 2020 05:37:15.000,351.939,-75.222,27539.732658
6 Jan 2020 05:37:45.000,350.430,-75.267,27396.706147
6 Jan 2020 05:38:15.000,348.894,-75.318,27256.312071
6 Jan 2020 05:38:45.000,347.330,-75.374,27118.755293
6 Jan 2020 05:39:15.000,345.736,-75.434,26984.240340
6 Jan 2020 05:39:45.000,344.111,-75.499,26852.970993
6 Jan 2020 05:40:15.000,342.453,-75.568,26725.149686
6 Jan 2020 05:40:45.000,340.762,-75.641,26600.977734
6 Jan 2020 05:41:15.000,339.036,-75.716,26480.653820
6 Jan 2020 05:41:45.000,337.273,-75.795,26364.374196
6 Jan 2020 05:42:15.000,335.473,-75.875,26252.331991
6 Jan 2020 05:42:45.000,333.635,-75.957,26144.716684
6 Jan 2020 05:43:15.000,331.759,-76.040,26041.713555
6 Jan 2020 05:43:45.000,329.843,-76.123,25943.503006
6 Jan 2020 05:44:15.000,327.887,-76.205,25850.260513
6 Jan 2020 05:44:45.000,325.892,-76.287,25762.155265
6 Jan 2020 05:45:15.000,323.858,-76.367,25679.350136
6 Jan 2020 05:45:45.000,321.785,-76.444,25602.000971
6 Jan 2020 05:46:15.000,319.675,-76.519,25530.256034
6 Jan 2020 05:46:45.000,317.528,-76.590,25464.255372
6 Jan 2020 05:47:15.000,315.347,-76.656,25404.130617
6 Jan 2020 05:47:45.000,313.133,-76.717,25350.003955
6 Jan 2020 05:48:15.000,310.888,-76.773,25301.987991
6 Jan 2020 05:48:45.000,308.617,-76.822,25260.185194
6 Jan 2020 05:49:15.000,306.321,-76.865,25224.687444
6 Jan 2020 05:49:45.000,304.004,-76.900,25195.575774
6 Jan 2020 05:50:15.000,301.671,-76.928,25172.919807
6 Jan 2020 05:50:45.000,299.325,-76.948,25156.777609
6 Jan 2020 05:51:15.000,296.970,-76.960,25147.195391
6 Jan 2020 05:51:45.000,294.612,-76.964,25144.207330
6 Jan 2020 05:52:15.000,292.254,-76.959,25147.835347
6 Jan 2020 05:52:45.000,289.901,-76.946,25158.089104
6 Jan 2020 05:53:15.000,287.558,-76.925,25174.965912
6 Jan 2020 05:53:45.000,285.228,-76.896,25198.450762
6 Jan 2020 05:54:15.000,282.917,-76.859,25228.516468
6 Jan 2020 05:54:45.000,280.629,-76.815,25265.123519
6 Jan 2020 05:55:15.000,278.366,-76.764,25308.220658
6 Jan 2020 05:55:45.000,276.132,-76.707,25357.744864
6 Jan 2020 05:56:15.000,273.931,-76.643,25413.621688
6 Jan 2020 05:56:45.000,271.765,-76.575,25475.765700
6 Jan 2020 05:57:15.000,269.636,-76.502,25544.080409
6 Jan 2020 05:57:45.000,267.546,-76.425,25618.459326
6 Jan 2020 05:58:15.000,265.497,-76.345,25698.785983
6 Jan 2020 05:58:45.000,263.490,-76.263,25784.934504
6 Jan 2020 05:59:15.000,261.525,-76.178,25876.770102
6 Jan 2020 05:59:45.000,259.604,-76.093,25974.149782
6 Jan 2020 06:00:15.000,257.726,-76.008,26076.922158
6 Jan 2020 06:00:45.000,255.891,-75.922,26184.929057
6 Jan 2020 06:01:15.000,254.099,-75.838,26298.005378
6 Jan 2020 06:01:45.000,252.349,-75.756,26415.979820
6 Jan 2020 06:02:15.000,250.641,-75.675,26538.675437
6 Jan 2020 06:02:45.000,248.973,-75.598,26665.910195
6 Jan 2020 06:03:15.000,247.345,-75.524,26797.497735
6 Jan 2020 06:03:45.000,245.756,-75.455,26933.247033
6 Jan 2020 06:04:15.000,244.204,-75.389,27072.964226
6 Jan 2020 06:04:45.000,242.688,-75.329,27216.452259
6 Jan 2020 06:05:15.000,241.206,-75.274,27363.511583
6 Jan 2020 06:05:45.000,239.758,-75.224,27513.940633
6 Jan 2020 06:06:15.000,238.341,-75.181,27667.536273
6 Jan 2020 06:06:45.000,236.954,-75.144,27824.094227
6 Jan 2020 06:07:15.000,235.597,-75.114,27983.409488
6 Jan 2020 06:07:45.000,234.266,-75.091,28145.276702
6 Jan 2020 06:08:15.000,232.961,-75.074,28309.490526
6 Jan 2020 06:08:45.000,231.680,-75.065,28475.846231
6 Jan 2020 06:09:06.613,230.772,-75.063,28596.905025
6 Jan 2020 07:08:56.469,41.752,-75.075,28602.008447
6 Jan 2020 07:09:26.000,41.024,-75.080,28391.776829
6 Jan 2020 07:09:56.000,40.280,-75.098,28178.268732
6 Jan 2020 07:10:26.000,39.529,-75.129,27965.040020
6 Jan 2020 07:10:56.000,38.771,-75.173,27752.315116
6 Jan 2020 07:11:26.000,38.002,-75.229,27540.323551
6 Jan 2020 07:11:56.000,37.223,-75.299,27329.299883
6 Jan 2020 07:12:26.000,36.430,-75.382,27119.483594
6 Jan 2020 07:12:56.000,35.621,-75.479,26911.118966
6 Jan 2020 07:13:26.000,34.796,-75.590,26704.454924
6 Jan 2020 07:13:56.000,33.950,-75.715,26499.744843
6 Jan 2020 07:14:26.000,33.082,-75.853,26297.246334
6 Jan 2020 07:14:56.000,32.189,-76.006,26097.220977
6 Jan 2020 07:15:26.000,31.268,-76.173,25899.934026
6 Jan 2020 07:15:56.000,30.315,-76.354,25705.654065
6 Jan 2020 07:16:26.000,29.327,-76.550,25514.652621
6 Jan 2020 07:16:56.000,28.300,-76.759,25327.203445
6 Jan 2020 07:17:26.000,27.229,-76.981,25143.583170
6 Jan 2020 07:17:56.000,26.109,-77.217,24964.069048
6 Jan 2020 07:18:26.000,24.935,-77.466,24788.939517
6 Jan 2020 07:18:56.000,23.700,-77.728,24618.473261
6 Jan 2020 07:19:26.000,22.398,-78.001,24452.948514
6 Jan 2020 07:19:56.000,21.021,-78.286,24292.642304
6 Jan 2020 07:20:26.000,19.559,-78.581,24137.829379
6 Jan 2020 07:20:56.000,18.004,-78.886,23988.782406
6 Jan 2020 07:21:26.000,16.344,-79.199,23845.769455
6 Jan 2020 07:21:56.000,14.566,-79.520,23709.054129
6 Jan 2020 07:22:26.000,12.659,-79.846,23578.894288
6 Jan 2020 07:22:56.000,10.605,-80.175,23455.540831
6 Jan 2020 07:23:26.000,8.389,-80.507,23339.237406
6 Jan 2020 07:23:56.000,5.993,-80.838,23230.218167
6 Jan 2020 07:24:26.000,3.396,-81.166,23128.707471
6 Jan 2020 07:24:56.000,0.580,-81.489,23034.918471
6 Jan 2020 07:25:26.000,357.522,-81.802,22949.052552
6 Jan 2020 07:25:56.000,354.206,-82.102,22871.297490
6 Jan 2020 07:26:26.000,350.612,-82.385,22801.826975
6 Jan 2020 07:26:56.000,346.730,-82.647,22740.799420
6 Jan 2020 07:27:26.000,342.556,-82.883,22688.357398
6 Jan 2020 07:27:56.000,338.095,-83.088,22644.626272
6 Jan 2020 07:28:26.000,333.370,-83.258,22609.713815
6 Jan 2020 07:28:56.000,328.416,-83.388,22583.709439
6 Jan 2020 07:29:26.000,323.286,-83.475,22566.683741
6 Jan 2020 07:29:56.000,318.049,-83.516,22558.687898
6 Jan 2020 07:30:26.000,312.781,-83.510,22559.753476
6 Jan 2020 07:30:56.000,307.564,-83.458,22569.892252
6 Jan 2020 07:31:26.000,302.474,-83.360,22589.095985
6 Jan 2020 07:31:56.000,297.576,-83.219,22617.336698
6 Jan 2020 07:32:26.000,292.920,-83.039,22654.566745
6 Jan 2020 07:32:56.000,288.540,-82.824,22700.719261
6 Jan 2020 07:33:26.000,284.455,-82.580,22755.708181
6 Jan 2020 07:33:56.000,280.668,-82.309,22819.429392
6 Jan 2020 07:34:26.000,277.174,-82.019,22891.760997
6 Jan 2020 07:34:56.000,273.960,-81.711,22972.564319
6 Jan 2020 07:35:26.000,271.010,-81.392,23061.684090
6 Jan 2020 07:35:56.000,268.302,-81.063,23158.950287
6 Jan 2020 07:36:26.000,265.817,-80.729,23264.178483
6 Jan 2020 07:36:56.000,263.536,-80.393,23377.171198
6 Jan 2020 07:37:26.000,261.438,-80.057,23497.718158
6 Jan 2020 07:37:56.000,259.506,-79.722,23625.598515
6 Jan 2020 07:38:26.000,257.723,-79.393,23760.581156
6 Jan 2020 07:38:56.000,256.076,-79.069,23902.425966
6 Jan 2020 07:39:26.000,254.550,-78.753,24050.885159
6 Jan 2020 07:39:56.000,253.134,-78.445,24205.703242
6 Jan 2020 07:40:26.000,251.817,-78.148,24366.619633
6 Jan 2020 07:40:56.000,250.589,-77.862,24533.368584
6 Jan 2020 07:41:26.000,249.443,-77.587,24705.680379
6 Jan 2020 07:41:56.000,248.370,-77.325,24883.282230
6 Jan 2020 07:42:26.000,247.364,-77.076,25065.899432
6 Jan 2020 07:42:56.000,246.419,-76.841,25253.254935
6 Jan 2020 07:43:26.000,245.530,-76.620,25445.071907
6 Jan 2020 07:43:56.000,244.692,-76.414,25641.073214
6 Jan 2020 07:44:26.000,243.901,-76.221,25840.982355
6 Jan 2020 07:44:56.000,243.152,-76.044,26044.524044
6 Jan 2020 07:45:26.000,242.443,-75.882,26251.424735
6 Jan 2020 07:45:56.000,241.771,-75.734,26461.413099
6 Jan 2020 07:46:26.000,241.132,-75.602,26674.220453
6 Jan 2020 07:46:56.000,240.524,-75.484,26889.581144
6 Jan 2020 07:47:26.000,239.945,-75.382,27107.232879
6 Jan 2020 07:47:56.000,239.393,-75.294,27326.917389
6 Jan 2020 07:48:26.000,238.866,-75.221,27548.379240
6 Jan 2020 07:48:56.000,238.362,-75.162,27771.368211
6 Jan 2020 07:49:26.000,237.879,-75.118,27995.638046
6 Jan 2020 07:49:56.000,237.417,-75.087,28220.946966
6 Jan 2020 07:50:26.000,236.974,-75.071,28447.057803
6 Jan 2020 07:50:46.746,236.678,-75.068,28603.768039
6 Jan 2020 08:50:46.749,56.090,-75.077,28608.455119
6 Jan 2020 08:51:16.000,56.388,-75.084,28384.289663
6 Jan 2020 08:51:46.000,56.709,-75.105,28154.867307
6 Jan 2020 08:52:16.000,57.048,-75.140,27926.165075
6 Jan 2020 08:52:46.000,57.404,-75.191,27698.422233
6 Jan 2020 08:53:16.000,57.780,-75.256,27471.882953
6 Jan 2020 08:53:46.000,58.176,-75.336,27246.796205
6 Jan 2020 08:54:16.000,58.594,-75.431,27023.415618
6 Jan 2020 08:54:46.000,59.035,-75.543,26801.999311
6 Jan 2020 08:55:16.000,59.502,-75.670,26582.809687
6 Jan 2020 08:55:46.000,59.996,-75.812,26366.113196
6 Jan 2020 08:56:16.000,60.520,-75.971,26152.180054
6 Jan 2020 08:56:46.000,61.076,-76.146,25941.283918
6 Jan 2020 08:57:16.000,61.666,-76.337,25733.701523
6 Jan 2020 08:57:46.000,62.295,-76.544,25529.711932
6 Jan 2020 08:58:16.000,62.964,-76.767,25329.597389
6 Jan 2020 08:58:46.000,63.680,-77.006,25133.640811
6 Jan 2020 08:59:16.000,64.445,-77.260,24942.126544
6 Jan 2020 08:59:46.000,65.264,-77.530,24755.339388
6 Jan 2020 09:00:16.000,66.145,-77.814,24573.563914
6 Jan 2020 09:00:46.000,67.093,-78.113,24397.083429
6 Jan 2020 09:01:16.000,68.116,-78.426,24226.180300
6 Jan 2020 09:01:46.000,69.222,-78.752,24061.133384
6 Jan 2020 09:02:16.000,70.423,-79.091,23902.218251
6 Jan 2020 09:02:46.000,71.728,-79.441,23749.705934
6 Jan 2020 09:03:16.000,73.153,-79.802,23603.861658
6 Jan 2020 09:03:46.000,74.712,-80.171,23464.944798
6 Jan 2020 09:04:16.000,76.424,-80.548,23333.206257
6 Jan 2020 09:04:46.000,78.310,-80.930,23208.888382
6 Jan 2020 09:05:16.000,80.393,-81.315,23092.223383
6 Jan 2020 09:05:46.000,82.702,-81.702,22983.432964
6 Jan 2020 09:06:16.000,85.269,-82.086,22882.726024
6 Jan 2020 09:06:46.000,88.128,-82.465,22790.298333
6 Jan 2020 09:07:16.000,91.319,-82.834,22706.331098
6 Jan 2020 09:07:46.000,94.883,-83.189,22630.990545
6 Jan 2020 09:08:16.000,98.860,-83.525,22564.425987
6 Jan 2020 09:08:46.000,103.284,-83.835,22506.769568
6 Jan 2020 09:09:16.000,108.180,-84.112,22458.135173
6 Jan 2020 09:09:46.000,113.549,-84.350,22418.618103
6 Jan 2020 09:10:16.000,119.364,-84.541,22388.293833
6 Jan 2020 09:10:46.000,125.555,-84.679,22367.217940
6 Jan 2020 09:11:16.000,132.015,-84.758,22355.425594
6 Jan 2020 09:11:46.000,138.598,-84.774,22352.931438
6 Jan 2020 09:12:16.000,145.144,-84.728,22359.729263
6 Jan 2020 09:12:46.000,151.496,-84.621,22375.792206
6 Jan 2020 09:13:16.000,157.526,-84.459,22401.072909
6 Jan 2020 09:13:46.000,163.146,-84.246,22435.503680
6 Jan 2020 09:14:16.000,168.309,-83.990,22478.997123
6 Jan 2020 09:14:46.000,173.001,-83.698,22531.446579
6 Jan 2020 09:15:16.000,177.239,-83.377,22592.726927
6 Jan 2020 09:15:46.000,181.052,-83.035,22662.694961
6 Jan 2020 09:16:16.000,184.478,-82.675,22741.190834
6 Jan 2020 09:16:46.000,187.558,-82.304,22828.038644
6 Jan 2020 09:17:16.000,190.333,-81.926,22923.047682
6 Jan 2020 09:17:46.000,192.840,-81.544,23026.012909
6 Jan 2020 09:18:16.000,195.112,-81.162,23136.716941
6 Jan 2020 09:18:46.000,197.180,-80.782,23254.930612
6 Jan 2020 09:19:16.000,199.069,-80.406,23380.414259
6 Jan 2020 09:19:46.000,200.802,-80.037,23512.919111
6 Jan 2020 09:20:16.000,202.399,-79.676,23652.187494
6 Jan 2020 09:20:46.000,203.876,-79.324,23797.955327
6 Jan 2020 09:21:16.000,205.249,-78.983,23949.952308
6 Jan 2020 09:21:46.000,206.529,-78.654,24107.903187
6 Jan 2020 09:22:16.000,207.728,-78.337,24271.528777
6 Jan 2020 09:22:46.000,208.855,-78.034,24440.547199
6 Jan 2020 09:23:16.000,209.919,-77.744,24614.673647
6 Jan 2020 09:23:46.000,210.926,-77.469,24793.622939
6 Jan 2020 09:24:16.000,211.884,-77.208,24977.109188
6 Jan 2020 09:24:46.000,212.797,-76.962,25164.846809
6 Jan 2020 09:25:16.000,213.671,-76.732,25356.551199
6 Jan 2020 09:25:46.000,214.509,-76.516,25551.939351
6 Jan 2020 09:26:16.000,215.317,-76.316,25750.730410
6 Jan 2020 09:26:46.000,216.097,-76.132,25952.646183
6 Jan 2020 09:27:16.000,216.853,-75.963,26157.411905
6 Jan 2020 09:27:46.000,217.587,-75.809,26364.755350
6 Jan 2020 09:28:16.000,218.302,-75.670,26574.409115
6 Jan 2020 09:28:46.000,219.001,-75.547,26786.109635
6 Jan 2020 09:29:16.000,219.685,-75.438,26999.597774
6 Jan 2020 09:29:46.000,220.356,-75.344,27214.619044
6 Jan 2020 09:30:16.000,221.017,-75.264,27430.923794
6 Jan 2020 09:30:46.000,221.668,-75.199,27648.267364
6 Jan 2020 09:31:16.000,222.313,-75.147,27866.410212
6 Jan 2020 09:31:46.000,222.951,-75.109,28085.118008
6 Jan 2020 09:32:16.000,223.584,-75.085,28304.161708
6 Jan 2020 09:32:46.000,224.215,-75.073,28523.317604
6 Jan 2020 09:32:57.797,224.462,-75.072,28609.480738
6 Jan 2020 10:32:53.176,52.826,-75.078,28611.552944
6 Jan 2020 10:33:23.000,54.017,-75.082,28436.925596
6 Jan 2020 10:33:53.000,55.239,-75.094,28263.138510
6 Jan 2020 10:34:23.000,56.485,-75.114,28091.439503
6 Jan 2020 10:34:53.000,57.759,-75.142,27922.039640
6 Jan 2020 10:35:23.000,59.061,-75.178,27755.150718
6 Jan 2020 10:35:53.000,60.394,-75.221,27590.984930
6 Jan 2020 10:36:23.000,61.758,-75.271,27429.754504
6 Jan 2020 10:36:53.000,63.155,-75.328,27271.671318
6 Jan 2020 10:37:23.000,64.588,-75.391,27116.946495
6 Jan 2020 10:37:53.000,66.058,-75.461,26965.789963
6 Jan 2020 10:38:23.000,67.567,-75.536,26818.409765
6 Jan 2020 10:38:53.000,69.115,-75.617,26675.012528
6 Jan 2020 10:39:23.000,70.705,-75.702,26535.801521
6 Jan 2020 10:39:53.000,72.339,-75.791,26400.977096
6 Jan 2020 10:40:23.000,74.017,-75.884,26270.735899
6 Jan 2020 10:40:53.000,75.741,-75.980,26145.270314
6 Jan 2020 10:41:23.000,77.511,-76.078,26024.767886
6 Jan 2020 10:41:53.000,79.330,-76.178,25909.410530
6 Jan 2020 10:42:23.000,81.198,-76.278,25799.374772
6 Jan 2020 10:42:53.000,83.115,-76.379,25694.829888
6 Jan 2020 10:43:23.000,85.082,-76.479,25595.938157
6 Jan 2020 10:43:53.000,87.098,-76.577,25502.854057
6 Jan 2020 10:44:23.000,89.162,-76.673,25415.723676
6 Jan 2020 10:44:53.000,91.275,-76.766,25334.683990
6 Jan 2020 10:45:23.000,93.435,-76.854,25259.862950
6 Jan 2020 10:45:53.000,95.640,-76.938,25191.377979
6 Jan 2020 10:46:23.000,97.887,-77.016,25129.336136
6 Jan 2020 10:46:53.000,100.175,-77.088,25073.833481
6 Jan 2020 10:47:23.000,102.500,-77.152,25024.954561
6 Jan 2020 10:47:53.000,104.858,-77.209,24982.772407
6 Jan 2020 10:48:23.000,107.246,-77.258,24947.347611
6 Jan 2020 10:48:53.000,109.658,-77.298,24918.728443
6 Jan 2020 10:49:23.000,112.090,-77.328,24896.950521
6 Jan 2020 10:49:53.000,114.537,-77.350,24882.036598
6 Jan 2020 10:50:23.000,116.993,-77.361,24873.996620
6 Jan 2020 10:50:53.000,119.454,-77.363,24872.827399
6 Jan 2020 10:51:23.000,121.913,-77.355,24878.512816
6 Jan 2020 10:51:53.000,124.365,-77.337,24891.023839
6 Jan 2020 10:52:23.000,126.805,-77.309,24910.318671
6 Jan 2020 10:52:53.000,129.227,-77.273,24936.342890
6 Jan 2020 10:53:23.000,131.628,-77.228,24969.029751
6 Jan 2020 10:53:53.000,134.002,-77.174,25008.300466
6 Jan 2020 10:54:23.000,136.346,-77.113,25054.064554
6 Jan 2020 10:54:53.000,138.656,-77.045,25106.220312
6 Jan 2020 10:55:23.000,140.929,-76.971,25164.655000
6 Jan 2020 10:55:53.000,143.163,-76.891,25229.245693
6 Jan 2020 10:56:23.000,145.356,-76.806,25299.859560
6 Jan 2020 10:56:53.000,147.505,-76.717,25376.354463
6 Jan 2020 10:57:23.000,149.611,-76.625,25458.579529
6 Jan 2020 10:57:53.000,151.671,-76.530,25546.375860
6 Jan 2020 10:58:23.000,153.686,-76.433,25639.576625
6 Jan 2020 10:58:53.000,155.656,-76.336,25738.008423
6 Jan 2020 10:59:23.000,157.582,-76.238,25841.491398
6 Jan 2020 10:59:53.000,159.463,-76.141,25949.839975
6 Jan 2020 11:00:23.000,161.301,-76.045,26062.863466
6 Jan 2020 11:00:53.000,163.097,-75.952,26180.366668
6 Jan 2020 11:01:23.000,164.851,-75.860,26302.150626
6 Jan 2020 11:01:53.000,166.566,-75.772,26428.012507
6 Jan 2020 11:02:23.000,168.243,-75.687,26557.747192
6 Jan 2020 11:02:53.000,169.883,-75.606,26691.147123
6 Jan 2020 11:03:23.000,171.488,-75.530,26828.002991
6 Jan 2020 11:03:53.000,173.060,-75.459,26968.104221
6 Jan 2020 11:04:23.000,174.600,-75.393,27111.239438
6 Jan 2020 11:04:53.000,176.110,-75.332,27257.196911
6 Jan 2020 11:05:23.000,177.592,-75.278,27405.764962
6 Jan 2020 11:05:53.000,179.048,-75.230,27556.732362
6 Jan 2020 11:06:23.000,180.479,-75.188,27709.888687
6 Jan 2020 11:06:53.000,181.887,-75.152,27865.024662
6 Jan 2020 11:07:23.000,183.274,-75.123,28021.932692
6 Jan 2020 11:07:53.000,184.641,-75.101,28180.406259
6 Jan 2020 11:08:23.000,185.990,-75.086,28340.241525
6 Jan 2020 11:08:53.000,187.323,-75.078,28501.236679
6 Jan 2020 11:09:13.409,188.221,-75.076,28611.325000
6 Jan 2020 12:07:27.056,16.105,-75.073,28609.584338
6 Jan 2020 12:07:57.000,17.539,-75.076,28465.345104
6 Jan 2020 12:08:27.000,18.993,-75.084,28322.569453
6 Jan 2020 12:08:57.000,20.467,-75.098,28181.718699
6 Jan 2020 12:09:27.000,21.960,-75.117,28042.984831
6 Jan 2020 12:09:57.000,23.475,-75.141,27906.560137
6 Jan 2020 12:10:27.000,25.013,-75.169,27772.636880
6 Jan 2020 12:10:57.000,26.575,-75.202,27641.406954
6 Jan 2020 12:11:27.000,28.162,-75.239,27513.061525
6 Jan 2020 12:11:57.000,29.776,-75.281,27387.790648
6 Jan 2020 12:12:27.000,31.416,-75.325,27265.782872
6 Jan 2020 12:12:57.000,33.084,-75.373,27147.224819
6 Jan 2020 12:13:27.000,34.781,-75.425,27032.300591
6 Jan 2020 12:13:57.000,36.508,-75.478,26921.191979
6 Jan 2020 12:14:27.000,38.265,-75.534,26814.077005
6 Jan 2020 12:14:57.000,40.053,-75.591,26711.130119
6 Jan 2020 12:15:27.000,41.872,-75.649,26612.521546
6 Jan 2020 12:15:57.000,43.723,-75.708,26518.416796
6 Jan 2020 12:16:27.000,45.604,-75.767,26428.976167
6 Jan 2020 12:16:57.000,47.517,-75.826,26344.354138
6 Jan 2020 12:17:27.000,49.461,-75.884,26264.699330
6 Jan 2020 12:17:57.000,51.434,-75.940,26190.153312
6 Jan 2020 12:18:27.000,53.437,-75.994,26120.850595
6 Jan 2020 12:18:57.000,55.468,-76.046,26056.918038
6 Jan 2020 12:19:27.000,57.526,-76.095,25998.474390
6 Jan 2020 12:19:57.000,59.608,-76.141,25945.629786
6 Jan 2020 12:20:27.000,61.714,-76.183,25898.485606
6 Jan 2020 12:20:57.000,63.842,-76.220,25857.133658
6 Jan 2020 12:21:27.000,65.988,-76.253,25821.656113
6 Jan 2020 12:21:57.000,68.150,-76.280,25792.125099
6 Jan 2020 12:22:27.000,70.326,-76.303,25768.602413
6 Jan 2020 12:22:57.000,72.512,-76.319,25751.139255
6 Jan 2020 12:23:27.000,74.705,-76.331,25739.776076
6 Jan 2020 12:23:57.000,76.903,-76.336,25734.542307
6 Jan 2020 12:24:27.000,79.102,-76.335,25735.456315
6 Jan 2020 12:24:57.000,81.298,-76.328,25742.525305
6 Jan 2020 12:25:27.000,83.489,-76.315,25755.745324
6 Jan 2020 12:25:57.000,85.672,-76.297,25775.101157
6 Jan 2020 12:26:27.000,87.842,-76.273,25800.566562
6 Jan 2020 12:26:57.000,89.998,-76.244,25832.104278
6 Jan 2020 12:27:27.000,92.136,-76.210,25869.666203
6 Jan 2020 12:27:57.000,94.255,-76.171,25913.193599
6 Jan 2020 12:28:27.000,96.350,-76.128,25962.617429
6 Jan 2020 12:28:57.000,98.421,-76.080,26017.858256
6 Jan 2020 12:29:27.000,100.465,-76.030,26078.827120
6 Jan 2020 12:29:57.000,102.481,-75.977,26145.425526
6 Jan 2020 12:30:27.000,104.467,-75.921,26217.545910
6 Jan 2020 12:30:57.000,106.422,-75.863,26295.072050
6 Jan 2020 12:31:27.000,108.345,-75.804,26377.879630
6 Jan 2020 12:31:57.000,110.236,-75.745,26465.836145
6 Jan 2020 12:32:27.000,112.094,-75.685,26558.802173
6 Jan 2020 12:32:57.000,113.919,-75.625,26656.631320
6 Jan 2020 12:33:27.000,115.711,-75.566,26759.170835
6 Jan 2020 12:33:57.000,117.469,-75.509,26866.262099
6 Jan 2020 12:34:27.000,119.195,-75.453,26977.741117
6 Jan 2020 12:34:57.000,120.888,-75.400,27093.439186
6 Jan 2020 12:35:27.000,122.550,-75.350,27213.182670
6 Jan 2020 12:35:57.000,124.181,-75.302,27336.794535
6 Jan 2020 12:36:27.000,125.782,-75.258,27464.094120
6 Jan 2020 12:36:57.000,127.353,-75.219,27594.897768
6 Jan 2020 12:37:27.000,128.897,-75.183,27729.019269
6 Jan 2020 12:37:57.000,130.413,-75.153,27866.270292
6 Jan 2020 12:38:27.000,131.903,-75.127,28006.460798
6 Jan 2020 12:38:57.000,133.368,-75.106,28149.399436
6 Jan 2020 12:39:27.000,134.809,-75.091,28294.893923
6 Jan 2020 12:39:57.000,136.227,-75.082,28442.751403
6 Jan 2020 12:40:27.000,137.625,-75.078,28592.779013
6 Jan 2020 12:40:30.186,137.772,-75.078,28608.831159
6 Jan 2020 13:39:55.528,327.541,-75.067,28604.189645
6 Jan 2020 13:40:25.000,328.526,-75.072,28412.279286
6 Jan 2020 13:40:55.000,329.538,-75.087,28217.206164
6 Jan 2020 13:41:25.000,330.562,-75.113,28022.622548
6 Jan 2020 13:41:55.000,331.599,-75.149,27828.744640
6 Jan 2020 13:42:25.000,332.651,-75.196,27635.792949
6 Jan 2020 13:42:55.000,333.721,-75.253,27443.992168
6 Jan 2020 13:43:25.000,334.811,-75.321,27253.571019
6 Jan 2020 13:43:55.000,335.922,-75.400,27064.762074
6 Jan 2020 13:44:25.000,337.058,-75.490,26877.801548
6 Jan 2020 13:44:55.000,338.220,-75.591,26692.929060
6 Jan 2020 13:45:25.000,339.412,-75.702,26510.387366
6 Jan 2020 13:45:55.000,340.636,-75.824,26330.422051
6 Jan 2020 13:46:25.000,341.895,-75.956,26153.281192
6 Jan 2020 13:46:55.000,343.194,-76.099,25979.214977
6 Jan 2020 13:47:25.000,344.534,-76.251,25808.475290
6 Jan 2020 13:47:55.000,345.921,-76.413,25641.314990
6 Jan 2020 13:48:25.000,347.357,-76.584,25477.988449
6 Jan 2020 13:48:55.000,348.847,-76.763,25318.749447
6 Jan 2020 13:49:25.000,350.396,-76.951,25163.851631
6 Jan 2020 13:49:55.000,352.008,-77.146,25013.547623
6 Jan 2020 13:50:25.000,353.688,-77.347,24868.088349
6 Jan 2020 13:50:55.000,355.441,-77.553,24727.722329
6 Jan 2020 13:51:25.000,357.273,-77.765,24592.694719
