"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
5 Jan 2020 01:39:52.000,66.398,-76.091,25971.530647
5 Jan 2020 01:40:22.000,68.161,-76.004,26076.519847
5 Jan 2020 01:40:52.000,69.881,-75.918,26186.226654
5 Jan 2020 01:41:22.000,71.561,-75.833,26300.514726
5 Jan 2020 01:41:52.000,73.200,-75.750,26419.242376
5 Jan 2020 01:42:22.000,74.799,-75.670,26542.263215
5 Jan 2020 01:42:52.000,76.359,-75.593,26669.425669
5 Jan 2020 01:43:22.000,77.880,-75.520,26800.574737
5 Jan 2020 01:43:52.000,79.365,-75.451,26935.551509
5 Jan 2020 01:44:22.000,80.814,-75.386,27074.193791
5 Jan 2020 01:44:52.000,82.228,-75.327,27216.336492
5 Jan 2020 01:45:22.000,83.609,-75.273,27361.812011
5 Jan 2020 01:45:52.000,84.957,-75.224,27510.450601
5 Jan 2020 01:46:22.000,86.274,-75.181,27662.080729
5 Jan 2020 01:46:52.000,87.561,-75.145,27816.529412
5 Jan 2020 01:47:22.000,88.819,-75.115,27973.622819
5 Jan 2020 01:47:52.000,90.050,-75.091,28133.185510
5 Jan 2020 01:48:22.000,91.255,-75.075,28295.042328
5 Jan 2020 01:48:52.000,92.435,-75.066,28459.017622
5 Jan 2020 01:49:16.545,93.383,-75.063,28594.632141
5 Jan 2020 02:52:56.894,285.910,-75.071,28598.923869
5 Jan 2020 02:53:26.000,286.219,-75.076,28386.426194
5 Jan 2020 02:53:56.000,286.531,-75.095,28167.340209
5 Jan 2020 02:54:26.000,286.838,-75.127,27948.392562
5 Jan 2020 02:54:56.000,287.139,-75.173,27729.787553
5 Jan 2020 02:55:26.000,287.436,-75.232,27511.734278
5 Jan 2020 02:55:56.000,287.728,-75.306,27294.446596
5 Jan 2020 02:56:26.000,288.017,-75.394,27078.143080
5 Jan 2020 02:56:56.000,288.303,-75.497,26863.046938
5 Jan 2020 02:57:26.000,288.586,-75.615,26649.385923
5 Jan 2020 02:57:56.000,288.866,-75.749,26437.392213
5 Jan 2020 02:58:26.000,289.145,-75.898,26227.302260
5 Jan 2020 02:58:56.000,289.424,-76.062,26019.356622
5 Jan 2020 02:59:26.000,289.702,-76.243,25813.799745
5 Jan 2020 02:59:56.000,289.980,-76.441,25610.879727
5 Jan 2020 03:00:26.000,290.260,-76.654,25410.848034
5 Jan 2020 03:00:56.000,290.542,-76.884,25213.959176
5 Jan 2020 03:01:26.000,290.827,-77.131,25020.470026
5 Jan 2020 03:01:56.000,291.117,-77.395,24830.640705
5 Jan 2020 03:02:26.000,291.412,-77.675,24644.732173
5 Jan 2020 03:02:56.000,291.714,-77.973,24463.007032
5 Jan 2020 03:03:26.000,292.024,-78.287,24285.728642
5 Jan 2020 03:03:56.000,292.345,-78.618,24113.160519
5 Jan 2020 03:04:26.000,292.679,-78.965,23945.565673
5 Jan 2020 03:04:56.000,293.028,-79.329,23783.205611
5 Jan 2020 03:05:26.000,293.395,-79.709,23626.340748
5 Jan 2020 03:05:56.000,293.784,-80.105,23475.227828
5 Jan 2020 03:06:26.000,294.200,-80.517,23330.120255
5 Jan 2020 03:06:56.000,294.648,-80.944,23191.266902
5 Jan 2020 03:07:26.000,295.135,-81.385,23058.910956
5 Jan 2020 03:07:56.000,295.670,-81.841,22933.289828
5 Jan 2020 03:08:26.000,296.263,-82.310,22814.632825
5 Jan 2020 03:08:56.000,296.929,-82.792,22703.161037
5 Jan 2020 03:09:26.000,297.687,-83.285,22599.086091
5 Jan 2020 03:09:56.000,298.563,-83.790,22502.608942
5 Jan 2020 03:10:26.000,299.591,-84.304,22413.919609
5 Jan 2020 03:10:56.000,300.823,-84.827,22333.195047
5 Jan 2020 03:11:26.000,302.333,-85.357,22260.598960
5 Jan 2020 03:11:56.000,304.234,-85.891,22196.280593
5 Jan 2020 03:12:26.000,306.705,-86.428,22140.374297
5 Jan 2020 03:12:56.000,310.053,-86.962,22092.998083
5 Jan 2020 03:13:26.000,314.821,-87.487,22054.253368
5 Jan 2020 03:13:56.000,322.055,-87.991,22024.224188
5 Jan 2020 03:14:26.000,333.816,-88.446,22002.976876
5 Jan 2020 03:14:56.000,353.611,-88.789,21990.559326
5 Jan 2020 03:15:26.000,22.430,-88.907,21987.000918
5 Jan 2020 03:15:56.000,49.886,-88.734,21992.312295
5 Jan 2020 03:16:26.000,67.761,-88.361,22006.485223
5 Jan 2020 03:16:56.000,78.360,-87.892,22029.492728
5 Jan 2020 03:17:26.000,84.950,-87.382,22061.289239
5 Jan 2020 03:17:56.000,89.337,-86.854,22101.810968
5 Jan 2020 03:18:26.000,92.433,-86.318,22150.975988
5 Jan 2020 03:18:56.000,94.720,-85.781,22208.685219
5 Jan 2020 03:19:26.000,96.471,-85.246,22274.822738
5 Jan 2020 03:19:56.000,97.851,-84.716,22349.256698
5 Jan 2020 03:20:26.000,98.963,-84.194,22431.839550
5 Jan 2020 03:20:56.000,99.874,-83.680,22522.409703
5 Jan 2020 03:21:26.000,100.633,-83.176,22620.791908
5 Jan 2020 03:21:56.000,101.272,-82.684,22726.798515
5 Jan 2020 03:22:26.000,101.815,-82.203,22840.229746
5 Jan 2020 03:22:56.000,102.279,-81.735,22960.875755
5 Jan 2020 03:23:26.000,102.679,-81.281,23088.516955
5 Jan 2020 03:23:56.000,103.025,-80.841,23222.925209
5 Jan 2020 03:24:26.000,103.325,-80.416,23363.865096
5 Jan 2020 03:24:56.000,103.585,-80.006,23511.093880
5 Jan 2020 03:25:26.000,103.811,-79.612,23664.363998
5 Jan 2020 03:25:56.000,104.007,-79.234,23823.422991
5 Jan 2020 03:26:26.000,104.176,-78.872,23988.014649
5 Jan 2020 03:26:56.000,104.320,-78.527,24157.879869
5 Jan 2020 03:27:26.000,104.444,-78.199,24332.757759
5 Jan 2020 03:27:56.000,104.547,-77.887,24512.385213
5 Jan 2020 03:28:26.000,104.633,-77.592,24696.499391
5 Jan 2020 03:28:56.000,104.702,-77.315,24884.837207
5 Jan 2020 03:29:26.000,104.756,-77.054,25077.136226
5 Jan 2020 03:29:56.000,104.796,-76.810,25273.135222
5 Jan 2020 03:30:26.000,104.821,-76.583,25472.574683
5 Jan 2020 03:30:56.000,104.834,-76.373,25675.197273
5 Jan 2020 03:31:26.000,104.835,-76.179,25880.748236
5 Jan 2020 03:31:56.000,104.825,-76.002,26088.975768
5 Jan 2020 03:32:26.000,104.803,-75.841,26299.631687
5 Jan 2020 03:32:56.000,104.770,-75.696,26512.470323
5 Jan 2020 03:33:26.000,104.726,-75.567,26727.250847
5 Jan 2020 03:33:56.000,104.673,-75.453,26943.736102
5 Jan 2020 03:34:26.000,104.609,-75.355,27161.693119
5 Jan 2020 03:34:56.000,104.535,-75.271,27380.893269
5 Jan 2020 03:35:26.000,104.452,-75.202,27601.112388
5 Jan 2020 03:35:56.000,104.359,-75.148,27822.130868
5 Jan 2020 03:36:26.000,104.256,-75.108,28043.733734
5 Jan 2020 03:36:56.000,104.144,-75.081,28265.710701
5 Jan 2020 03:37:26.000,104.021,-75.068,28487.856205
5 Jan 2020 03:37:41.294,103.955,-75.066,28601.103441
5 Jan 2020 04:41:01.390,274.782,-75.075,28606.158120
5 Jan 2020 04:41:31.000,273.791,-75.079,28426.739301
5 Jan 2020 04:42:01.000,272.764,-75.092,28246.590376
5 Jan 2020 04:42:31.000,271.710,-75.113,28068.271580
5 Jan 2020 04:43:01.000,270.630,-75.143,27891.972551
5 Jan 2020 04:43:31.000,269.522,-75.182,27717.883775
5 Jan 2020 04:44:01.000,268.383,-75.228,27546.196328
5 Jan 2020 04:44:31.000,267.212,-75.283,27377.101601
5 Jan 2020 04:45:01.000,266.009,-75.345,27210.791001
5 Jan 2020 04:45:31.000,264.770,-75.415,27047.455631
5 Jan 2020 04:46:01.000,263.494,-75.492,26887.285958
5 Jan 2020 04:46:31.000,262.180,-75.576,26730.471447
5 Jan 2020 04:47:01.000,260.826,-75.667,26577.199907
5 Jan 2020 04:47:31.000,259.430,-75.764,26427.658217
5 Jan 2020 04:48:01.000,257.990,-75.866,26282.030212
5 Jan 2020 04:48:31.000,256.504,-75.974,26140.497382
5 Jan 2020 04:49:01.000,254.970,-76.086,26003.238140
5 Jan 2020 04:49:31.000,253.387,-76.202,25870.427351
5 Jan 2020 04:50:01.000,251.754,-76.321,25742.235856
5 Jan 2020 04:50:31.000,250.068,-76.443,25618.829748
5 Jan 2020 04:51:01.000,248.328,-76.567,25500.370817
5 Jan 2020 04:51:31.000,246.532,-76.692,25387.014620
5 Jan 2020 04:52:01.000,244.681,-76.818,25278.910932
5 Jan 2020 04:52:31.000,242.772,-76.943,25176.203003
5 Jan 2020 04:53:01.000,240.806,-77.066,25079.027055
5 Jan 2020 04:53:31.000,238.781,-77.188,24987.511604
5 Jan 2020 04:54:01.000,236.700,-77.306,24901.777748
5 Jan 2020 04:54:31.000,234.561,-77.421,24821.937533
5 Jan 2020 04:55:01.000,232.366,-77.530,24748.094305
5 Jan 2020 04:55:31.000,230.118,-77.633,24680.342086
5 Jan 2020 04:56:01.000,227.817,-77.730,24618.765062
5 Jan 2020 04:56:31.000,225.467,-77.819,24563.437745
5 Jan 2020 04:57:01.000,223.072,-77.900,24514.423855
5 Jan 2020 04:57:31.000,220.635,-77.972,24471.776581
5 Jan 2020 04:58:01.000,218.160,-78.034,24435.538203
5 Jan 2020 04:58:31.000,215.655,-78.086,24405.739820
5 Jan 2020 04:59:01.000,213.122,-78.127,24382.401539
5 Jan 2020 04:59:31.000,210.570,-78.157,24365.531858
5 Jan 2020 05:00:01.000,208.003,-78.175,24355.127976
5 Jan 2020 05:00:31.000,205.429,-78.182,24351.175714
5 Jan 2020 05:01:01.000,202.854,-78.178,24353.649535
5 Jan 2020 05:01:31.000,200.285,-78.162,24362.512778
5 Jan 2020 05:02:01.000,197.727,-78.134,24377.717620
5 Jan 2020 05:02:31.000,195.187,-78.096,24399.205419
5 Jan 2020 05:03:01.000,192.670,-78.048,24426.906935
5 Jan 2020 05:03:31.000,190.182,-77.989,24460.742645
5 Jan 2020 05:04:01.000,187.728,-77.922,24500.622996
5 Jan 2020 05:04:31.000,185.311,-77.845,24546.448895
5 Jan 2020 05:05:01.000,182.934,-77.761,24598.112050
5 Jan 2020 05:05:31.000,180.602,-77.670,24655.495423
5 Jan 2020 05:06:01.000,178.316,-77.573,24718.473693
5 Jan 2020 05:06:31.000,176.077,-77.470,24786.913833
5 Jan 2020 05:07:01.000,173.888,-77.362,24860.675265
5 Jan 2020 05:07:31.000,171.748,-77.251,24939.610882
5 Jan 2020 05:08:01.000,169.659,-77.137,25023.567248
5 Jan 2020 05:08:31.000,167.619,-77.020,25112.385209
5 Jan 2020 05:09:01.000,165.628,-76.903,25205.900422
5 Jan 2020 05:09:31.000,163.686,-76.785,25303.943892
5 Jan 2020 05:10:01.000,161.790,-76.667,25406.342636
5 Jan 2020 05:10:31.000,159.941,-76.550,25512.919629
5 Jan 2020 05:11:01.000,158.137,-76.435,25623.495159
5 Jan 2020 05:11:31.000,156.375,-76.322,25737.886762
5 Jan 2020 05:12:01.000,154.655,-76.211,25855.909835
5 Jan 2020 05:12:31.000,152.973,-76.104,25977.378093
5 Jan 2020 05:13:01.000,151.330,-76.000,26102.104013
5 Jan 2020 05:13:31.000,149.721,-75.901,26229.899254
5 Jan 2020 05:14:01.000,148.147,-75.806,26360.575054
5 Jan 2020 05:14:31.000,146.604,-75.715,26493.942610
5 Jan 2020 05:15:01.000,145.091,-75.630,26629.813627
5 Jan 2020 05:15:31.000,143.607,-75.551,26767.999878
5 Jan 2020 05:16:01.000,142.148,-75.477,26908.314673
5 Jan 2020 05:16:31.000,140.714,-75.409,27050.572380
5 Jan 2020 05:17:01.000,139.303,-75.347,27194.588886
5 Jan 2020 05:17:31.000,137.912,-75.291,27340.181842
5 Jan 2020 05:18:01.000,136.541,-75.241,27487.170893
5 Jan 2020 05:18:31.000,135.188,-75.198,27635.377884
5 Jan 2020 05:19:01.000,133.851,-75.160,27784.627049
5 Jan 2020 05:19:31.000,132.528,-75.130,27934.745181
5 Jan 2020 05:20:01.000,131.219,-75.105,28085.561786
5 Jan 2020 05:20:31.000,129.921,-75.087,28236.909222
5 Jan 2020 05:21:01.000,128.633,-75.075,28388.622819
5 Jan 2020 05:21:31.000,127.355,-75.069,28540.540986
5 Jan 2020 05:21:44.226,126.794,-75.069,28607.539895
5 Jan 2020 07:44:24.347,23.544,-75.077,28611.230692
5 Jan 2020 07:44:54.000,21.994,-75.078,28513.849452
5 Jan 2020 07:45:24.000,20.416,-75.082,28416.290137
5 Jan 2020 07:45:54.000,18.828,-75.088,28319.831605
5 Jan 2020 07:46:24.000,17.229,-75.097,28224.610004
5 Jan 2020 07:46:54.000,15.619,-75.108,28130.762081
5 Jan 2020 07:47:24.000,13.997,-75.121,28038.424991
5 Jan 2020 07:47:54.000,12.361,-75.137,27947.736081
5 Jan 2020 07:48:24.000,10.713,-75.154,27858.832677
5 Jan 2020 07:48:54.000,9.051,-75.173,27771.851856
5 Jan 2020 07:49:24.000,7.375,-75.194,27686.930207
5 Jan 2020 07:49:54.000,5.685,-75.216,27604.203586
5 Jan 2020 07:50:24.000,3.979,-75.240,27523.806862
5 Jan 2020 07:50:54.000,2.259,-75.265,27445.873652
5 Jan 2020 07:51:24.000,0.523,-75.291,27370.536047
5 Jan 2020 07:51:54.000,358.772,-75.317,27297.924343
5 Jan 2020 07:52:24.000,357.005,-75.344,27228.166679
5 Jan 2020 07:52:54.000,355.222,-75.372,27161.389034
5 Jan 2020 07:53:24.000,353.425,-75.399,27097.714503
5 Jan 2020 07:53:54.000,351.612,-75.427,27037.263296
5 Jan 2020 07:54:24.000,349.784,-75.454,26980.152359
5 Jan 2020 07:54:54.000,347.941,-75.480,26926.495084
5 Jan 2020 07:55:24.000,346.085,-75.505,26876.401008
5 Jan 2020 07:55:54.000,344.215,-75.530,26829.975518
5 Jan 2020 07:56:24.000,342.332,-75.553,26787.319564
5 Jan 2020 07:56:54.000,340.437,-75.574,26748.529355
5 Jan 2020 07:57:24.000,338.532,-75.594,26713.696162
5 Jan 2020 07:57:54.000,336.616,-75.612,26682.905920
5 Jan 2020 07:58:24.000,334.692,-75.628,26656.239061
5 Jan 2020 07:58:54.000,332.759,-75.641,26633.770251
5 Jan 2020 07:59:24.000,330.821,-75.652,26615.568149
5 Jan 2020 07:59:54.000,328.877,-75.661,26601.695202
5 Jan 2020 08:00:24.000,326.930,-75.666,26592.207436
5 Jan 2020 08:00:54.000,324.980,-75.670,26587.154318
5 Jan 2020 08:01:24.000,323.030,-75.670,26586.578452
5 Jan 2020 08:01:54.000,321.081,-75.667,26590.515641
5 Jan 2020 08:02:24.000,319.135,-75.662,26598.994636
5 Jan 2020 08:02:54.000,317.192,-75.654,26612.037073
5 Jan 2020 08:03:24.000,315.256,-75.644,26629.657401
5 Jan 2020 08:03:54.000,313.326,-75.630,26651.862828
5 Jan 2020 08:04:24.000,311.405,-75.615,26678.653377
5 Jan 2020 08:04:54.000,309.495,-75.596,26710.021565
5 Jan 2020 08:05:24.000,307.596,-75.576,26745.952893
5 Jan 2020 08:05:54.000,305.711,-75.554,26786.425588
5 Jan 2020 08:06:24.000,303.839,-75.529,26831.410741
5 Jan 2020 08:06:54.000,301.983,-75.503,26880.872401
5 Jan 2020 08:07:24.000,300.144,-75.476,26934.767685
5 Jan 2020 08:07:54.000,298.323,-75.448,26993.047040
5 Jan 2020 08:08:24.000,296.519,-75.419,27055.653899
5 Jan 2020 08:08:54.000,294.736,-75.389,27122.525584
5 Jan 2020 08:09:24.000,292.972,-75.359,27193.593012
5 Jan 2020 08:09:54.000,291.228,-75.329,27268.781021
5 Jan 2020 08:10:24.000,289.506,-75.300,27348.008587
5 Jan 2020 08:10:54.000,287.805,-75.271,27431.189051
5 Jan 2020 08:11:24.000,286.126,-75.243,27518.230369
5 Jan 2020 08:11:54.000,284.469,-75.216,27609.035526
5 Jan 2020 08:12:24.000,282.834,-75.191,27703.502123
5 Jan 2020 08:12:54.000,281.220,-75.167,27801.523650
5 Jan 2020 08:13:24.000,279.629,-75.146,27902.989092
5 Jan 2020 08:13:54.000,278.059,-75.127,28007.783362
5 Jan 2020 08:14:24.000,276.511,-75.111,28115.787584
5 Jan 2020 08:14:54.000,274.983,-75.098,28226.879366
5 Jan 2020 08:15:24.000,273.477,-75.088,28340.933077
5 Jan 2020 08:15:54.000,271.991,-75.081,28457.820119
5 Jan 2020 08:16:24.000,270.525,-75.078,28577.409199
5 Jan 2020 08:16:32.247,270.125,-75.078,28610.738252
5 Jan 2020 09:21:32.823,68.649,-75.071,28607.227200
5 Jan 2020 09:22:02.000,67.943,-75.077,28410.238691
5 Jan 2020 09:22:32.000,67.216,-75.093,28207.530426
5 Jan 2020 09:23:02.000,66.486,-75.120,28004.845378
5 Jan 2020 09:23:32.000,65.753,-75.160,27802.375685
5 Jan 2020 09:24:02.000,65.014,-75.211,27600.318041
5 Jan 2020 09:24:32.000,64.270,-75.274,27398.873656
5 Jan 2020 09:25:02.000,63.517,-75.349,27198.248200
5 Jan 2020 09:25:32.000,62.755,-75.437,26998.651722
5 Jan 2020 09:26:02.000,61.981,-75.537,26800.298553
5 Jan 2020 09:26:32.000,61.195,-75.650,26603.407191
5 Jan 2020 09:27:02.000,60.393,-75.777,26408.200152
5 Jan 2020 09:27:32.000,59.575,-75.916,26214.903801
5 Jan 2020 09:28:02.000,58.737,-76.069,26023.748154
5 Jan 2020 09:28:32.000,57.876,-76.235,25834.966646
5 Jan 2020 09:29:02.000,56.991,-76.414,25648.795869
5 Jan 2020 09:29:32.000,56.078,-76.606,25465.475272
5 Jan 2020 09:30:02.000,55.133,-76.812,25285.246827
5 Jan 2020 09:30:32.000,54.154,-77.031,25108.354368
5 Jan 2020 09:31:02.000,53.135,-77.262,24935.044321
5 Jan 2020 09:31:32.000,52.072,-77.507,24765.563519
5 Jan 2020 09:32:02.000,50.959,-77.763,24600.159861
5 Jan 2020 09:32:32.000,49.792,-78.032,24439.081472
5 Jan 2020 09:33:02.000,48.563,-78.312,24282.576117
5 Jan 2020 09:33:32.000,47.265,-78.603,24130.890566
5 Jan 2020 09:34:02.000,45.889,-78.904,23984.269677
5 Jan 2020 09:34:32.000,44.426,-79.215,23842.956647
5 Jan 2020 09:35:02.000,42.865,-79.534,23707.190789
5 Jan 2020 09:35:32.000,41.195,-79.861,23577.207720
5 Jan 2020 09:36:02.000,39.401,-80.193,23453.238288
5 Jan 2020 09:36:32.000,37.467,-80.530,23335.507543
5 Jan 2020 09:37:02.000,35.377,-80.870,23224.234556
5 Jan 2020 09:37:32.000,33.111,-81.211,23119.630458
5 Jan 2020 09:38:02.000,30.647,-81.550,23021.898260
5 Jan 2020 09:38:32.000,27.963,-81.886,22931.231757
5 Jan 2020 09:39:02.000,25.033,-82.214,22847.814499
5 Jan 2020 09:39:32.000,21.833,-82.531,22771.819443
5 Jan 2020 09:40:02.000,18.337,-82.834,22703.407266
5 Jan 2020 09:40:32.000,14.524,-83.119,22642.726103
5 Jan 2020 09:41:02.000,10.380,-83.380,22589.910556
5 Jan 2020 09:41:32.000,5.897,-83.612,22545.081239
5 Jan 2020 09:42:02.000,1.086,-83.811,22508.343684
5 Jan 2020 09:42:32.000,355.974,-83.971,22479.788050
5 Jan 2020 09:43:02.000,350.610,-84.089,22459.488518
5 Jan 2020 09:43:32.000,345.066,-84.160,22447.502919
5 Jan 2020 09:44:02.000,339.429,-84.181,22443.872302
5 Jan 2020 09:44:32.000,333.799,-84.153,22448.620779
5 Jan 2020 09:45:02.000,328.274,-84.076,22461.755416
5 Jan 2020 09:45:32.000,322.943,-83.952,22483.266014
5 Jan 2020 09:46:02.000,317.874,-83.785,22513.125442
5 Jan 2020 09:46:32.000,313.117,-83.580,22551.289646
5 Jan 2020 09:47:02.000,308.698,-83.341,22597.698074
5 Jan 2020 09:47:32.000,304.624,-83.074,22652.273619
5 Jan 2020 09:48:02.000,300.889,-82.783,22714.923685
5 Jan 2020 09:48:32.000,297.478,-82.474,22785.540334
5 Jan 2020 09:49:02.000,294.368,-82.150,22864.001152
5 Jan 2020 09:49:32.000,291.536,-81.815,22950.169330
5 Jan 2020 09:50:02.000,288.955,-81.473,23043.895285
5 Jan 2020 09:50:32.000,286.603,-81.128,23145.016875
5 Jan 2020 09:51:02.000,284.454,-80.781,23253.360365
5 Jan 2020 09:51:32.000,282.489,-80.434,23368.741531
5 Jan 2020 09:52:02.000,280.687,-80.091,23490.965574
5 Jan 2020 09:52:32.000,279.032,-79.753,23619.829428
5 Jan 2020 09:53:02.000,277.509,-79.421,23755.121717
5 Jan 2020 09:53:32.000,276.103,-79.096,23896.623871
5 Jan 2020 09:54:02.000,274.804,-78.781,24044.111250
5 Jan 2020 09:54:32.000,273.599,-78.475,24197.352984
5 Jan 2020 09:55:02.000,272.481,-78.180,24356.114304
5 Jan 2020 09:55:32.000,271.440,-77.896,24520.156349
5 Jan 2020 09:56:02.000,270.470,-77.625,24689.237169
5 Jan 2020 09:56:32.000,269.564,-77.366,24863.112454
5 Jan 2020 09:57:02.000,268.717,-77.120,25041.536220
5 Jan 2020 09:57:32.000,267.923,-76.888,25224.261778
5 Jan 2020 09:58:02.000,267.178,-76.669,25411.041034
5 Jan 2020 09:58:32.000,266.478,-76.464,25601.626992
5 Jan 2020 09:59:02.000,265.819,-76.274,25795.772982
5 Jan 2020 09:59:32.000,265.199,-76.097,25993.233451
5 Jan 2020 10:00:02.000,264.614,-75.935,26193.764394
5 Jan 2020 10:00:32.000,264.062,-75.787,26397.123751
5 Jan 2020 10:01:02.000,263.541,-75.653,26603.071750
5 Jan 2020 10:01:32.000,263.048,-75.534,26811.371230
5 Jan 2020 10:02:02.000,262.582,-75.429,27021.787919
5 Jan 2020 10:02:32.000,262.140,-75.338,27234.090678
5 Jan 2020 10:03:02.000,261.723,-75.260,27448.051721
5 Jan 2020 10:03:32.000,261.327,-75.197,27663.446799
5 Jan 2020 10:04:02.000,260.952,-75.147,27880.055359
5 Jan 2020 10:04:32.000,260.597,-75.110,28097.660683
5 Jan 2020 10:05:02.000,260.260,-75.087,28316.049995
5 Jan 2020 10:05:32.000,259.942,-75.076,28535.014559
5 Jan 2020 10:05:41.612,259.843,-75.075,28605.261707
5 Jan 2020 11:08:40.538,82.102,-75.067,28600.164429
5 Jan 2020 11:09:10.000,82.696,-75.073,28395.153792
5 Jan 2020 11:09:40.000,83.323,-75.090,28187.312012
5 Jan 2020 11:10:10.000,83.972,-75.119,27980.596387
5 Jan 2020 11:10:40.000,84.645,-75.160,27775.214344
5 Jan 2020 11:11:10.000,85.344,-75.212,27571.376300
5 Jan 2020 11:11:40.000,86.071,-75.277,27369.295501
5 Jan 2020 11:12:10.000,86.826,-75.354,27169.187829
5 Jan 2020 11:12:40.000,87.613,-75.442,26971.271593
5 Jan 2020 11:13:10.000,88.433,-75.542,26775.767287
5 Jan 2020 11:13:40.000,89.288,-75.654,26582.897323
5 Jan 2020 11:14:10.000,90.181,-75.778,26392.885736
5 Jan 2020 11:14:40.000,91.114,-75.913,26205.957855
5 Jan 2020 11:15:10.000,92.091,-76.060,26022.339946
5 Jan 2020 11:15:40.000,93.114,-76.217,25842.258486
5 Jan 2020 11:16:10.000,94.186,-76.385,25665.941089
5 Jan 2020 11:16:40.000,95.311,-76.564,25493.614013
5 Jan 2020 11:17:10.000,96.494,-76.752,25325.503028
5 Jan 2020 11:17:40.000,97.737,-76.950,25161.832557
5 Jan 2020 11:18:10.000,99.046,-77.156,25002.825109
5 Jan 2020 11:18:40.000,100.425,-77.370,24848.700696
5 Jan 2020 11:19:10.000,101.879,-77.592,24699.675920
5 Jan 2020 11:19:40.000,103.415,-77.820,24555.964491
5 Jan 2020 11:20:10.000,105.036,-78.053,24417.774797
5 Jan 2020 11:20:40.000,106.751,-78.290,24285.310385
5 Jan 2020 11:21:10.000,108.564,-78.531,24158.768955
5 Jan 2020 11:21:40.000,110.482,-78.773,24038.341418
5 Jan 2020 11:22:10.000,112.512,-79.015,23924.212023
5 Jan 2020 11:22:40.000,114.661,-79.256,23816.556310
5 Jan 2020 11:23:10.000,116.933,-79.494,23715.541260
5 Jan 2020 11:23:40.000,119.336,-79.726,23621.324343
5 Jan 2020 11:24:10.000,121.873,-79.952,23534.052629
5 Jan 2020 11:24:40.000,124.549,-80.169,23453.862842
5 Jan 2020 11:25:10.000,127.366,-80.375,23380.879576
5 Jan 2020 11:25:40.000,130.322,-80.567,23315.215449
5 Jan 2020 11:26:10.000,133.417,-80.743,23256.970330
5 Jan 2020 11:26:40.000,136.644,-80.902,23206.230703
5 Jan 2020 11:27:10.000,139.995,-81.041,23163.069716
5 Jan 2020 11:27:40.000,143.456,-81.159,23127.545995
5 Jan 2020 11:28:10.000,147.012,-81.252,23099.703863
5 Jan 2020 11:28:40.000,150.644,-81.321,23079.572893
5 Jan 2020 11:29:10.000,154.328,-81.364,23067.167962
5 Jan 2020 11:29:40.000,158.041,-81.380,23062.488800
5 Jan 2020 11:30:10.000,161.757,-81.370,23065.520232
5 Jan 2020 11:30:40.000,165.451,-81.333,23076.232175
5 Jan 2020 11:31:10.000,169.098,-81.270,23094.579816
5 Jan 2020 11:31:40.000,172.677,-81.183,23120.503791
5 Jan 2020 11:32:10.000,176.167,-81.072,23153.930538
5 Jan 2020 11:32:40.000,179.553,-80.940,23194.772665
5 Jan 2020 11:33:10.000,182.823,-80.788,23242.929467
5 Jan 2020 11:33:40.000,185.969,-80.619,23298.287171
5 Jan 2020 11:34:10.000,188.984,-80.434,23360.719879
5 Jan 2020 11:34:40.000,191.866,-80.237,23430.089951
5 Jan 2020 11:35:10.000,194.616,-80.028,23506.248716
5 Jan 2020 11:35:40.000,197.235,-79.811,23589.037291
5 Jan 2020 11:36:10.000,199.728,-79.586,23678.286811
5 Jan 2020 11:36:40.000,202.100,-79.357,23773.819893
5 Jan 2020 11:37:10.000,204.356,-79.125,23875.450921
5 Jan 2020 11:37:40.000,206.502,-78.891,23982.986920
5 Jan 2020 11:38:10.000,208.545,-78.657,24096.228318
5 Jan 2020 11:38:40.000,210.492,-78.425,24214.969898
5 Jan 2020 11:39:10.000,212.349,-78.195,24339.000764
5 Jan 2020 11:39:40.000,214.122,-77.969,24468.106216
5 Jan 2020 11:40:10.000,215.818,-77.748,24602.067698
5 Jan 2020 11:40:40.000,217.442,-77.533,24740.663671
5 Jan 2020 11:41:10.000,219.000,-77.324,24883.670257
5 Jan 2020 11:41:40.000,220.497,-77.122,25030.861869
5 Jan 2020 11:42:10.000,221.939,-76.928,25182.012020
5 Jan 2020 11:42:40.000,223.328,-76.742,25336.892990
5 Jan 2020 11:43:10.000,224.671,-76.566,25495.277674
5 Jan 2020 11:43:40.000,225.970,-76.398,25656.939192
5 Jan 2020 11:44:10.000,227.230,-76.240,25821.651555
5 Jan 2020 11:44:40.000,228.453,-76.092,25989.190081
5 Jan 2020 11:45:10.000,229.644,-75.953,26159.331778
5 Jan 2020 11:45:40.000,230.805,-75.825,26331.855692
5 Jan 2020 11:46:10.000,231.938,-75.707,26506.543221
5 Jan 2020 11:46:40.000,233.047,-75.599,26683.178401
5 Jan 2020 11:47:10.000,234.134,-75.501,26861.548159
5 Jan 2020 11:47:40.000,235.201,-75.414,27041.442543
5 Jan 2020 11:48:10.000,236.251,-75.336,27222.654919
5 Jan 2020 11:48:40.000,237.284,-75.269,27404.982146
5 Jan 2020 11:49:10.000,238.304,-75.212,27588.224731
5 Jan 2020 11:49:40.000,239.312,-75.165,27772.186956
5 Jan 2020 11:50:10.000,240.309,-75.128,27956.676989
5 Jan 2020 11:50:40.000,241.298,-75.100,28141.506977
5 Jan 2020 11:51:10.000,242.280,-75.082,28326.493122
