"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 11:35:30.000,65.708,-75.779,26414.640213
3 Jan 2020 11:36:00.000,67.659,-75.830,26341.313655
3 Jan 2020 11:36:30.000,69.638,-75.880,26273.262295
3 Jan 2020 11:37:00.000,71.643,-75.927,26210.600859
3 Jan 2020 11:37:30.000,73.673,-75.971,26153.435673
3 Jan 2020 11:38:00.000,75.727,-76.012,26101.864190
3 Jan 2020 11:38:30.000,77.803,-76.050,26055.974937
3 Jan 2020 11:39:00.000,79.898,-76.083,26015.846686
3 Jan 2020 11:39:30.000,82.010,-76.113,25981.548478
3 Jan 2020 11:40:00.000,84.138,-76.137,25953.139266
3 Jan 2020 11:40:30.000,86.278,-76.157,25930.667675
3 Jan 2020 11:41:00.000,88.427,-76.172,25914.171779
3 Jan 2020 11:41:30.000,90.583,-76.181,25903.679056
3 Jan 2020 11:42:00.000,92.743,-76.185,25899.206092
3 Jan 2020 11:42:30.000,94.904,-76.184,25900.758644
3 Jan 2020 11:43:00.000,97.063,-76.177,25908.331577
3 Jan 2020 11:43:30.000,99.216,-76.165,25921.908909
3 Jan 2020 11:44:00.000,101.361,-76.148,25941.463802
3 Jan 2020 11:44:30.000,103.496,-76.126,25966.958766
3 Jan 2020 11:45:00.000,105.617,-76.099,25998.345760
3 Jan 2020 11:45:30.000,107.722,-76.068,26035.566396
3 Jan 2020 11:46:00.000,109.808,-76.032,26078.552174
3 Jan 2020 11:46:30.000,111.874,-75.993,26127.224833
3 Jan 2020 11:47:00.000,113.918,-75.951,26181.496349
3 Jan 2020 11:47:30.000,115.937,-75.905,26241.269721
3 Jan 2020 11:48:00.000,117.931,-75.857,26306.439055
3 Jan 2020 11:48:30.000,119.898,-75.807,26376.890019
3 Jan 2020 11:49:00.000,121.838,-75.755,26452.500263
3 Jan 2020 11:49:30.000,123.748,-75.703,26533.139970
3 Jan 2020 11:50:00.000,125.629,-75.650,26618.671844
3 Jan 2020 11:50:30.000,127.481,-75.596,26708.952250
3 Jan 2020 11:51:00.000,129.302,-75.544,26803.831242
3 Jan 2020 11:51:30.000,131.094,-75.492,26903.153144
3 Jan 2020 11:52:00.000,132.856,-75.441,27006.757027
3 Jan 2020 11:52:30.000,134.589,-75.392,27114.477189
3 Jan 2020 11:53:00.000,136.293,-75.346,27226.143624
3 Jan 2020 11:53:30.000,137.968,-75.302,27341.582665
3 Jan 2020 11:54:00.000,139.616,-75.261,27460.616743
3 Jan 2020 11:54:30.000,141.237,-75.223,27583.065879
3 Jan 2020 11:55:00.000,142.832,-75.189,27708.747425
3 Jan 2020 11:55:30.000,144.401,-75.160,27837.476660
3 Jan 2020 11:56:00.000,145.947,-75.134,27969.067196
3 Jan 2020 11:56:30.000,147.469,-75.113,28103.331368
3 Jan 2020 11:57:00.000,148.969,-75.097,28240.080605
3 Jan 2020 11:57:30.000,150.449,-75.086,28379.125790
3 Jan 2020 11:58:00.000,151.909,-75.080,28520.277592
3 Jan 2020 11:58:18.912,152.819,-75.078,28610.254891
3 Jan 2020 12:56:57.417,341.598,-75.069,28606.305694
3 Jan 2020 12:57:27.000,342.807,-75.073,28435.226906
3 Jan 2020 12:57:57.000,344.046,-75.085,28262.433322
3 Jan 2020 12:58:27.000,345.301,-75.105,28090.544502
3 Jan 2020 12:58:57.000,346.573,-75.133,27919.767888
3 Jan 2020 12:59:27.000,347.864,-75.169,27750.313980
3 Jan 2020 12:59:57.000,349.176,-75.213,27582.396134
3 Jan 2020 13:00:27.000,350.510,-75.264,27416.230338
3 Jan 2020 13:00:57.000,351.869,-75.324,27252.034958
3 Jan 2020 13:01:27.000,353.256,-75.391,27090.030459
3 Jan 2020 13:01:57.000,354.671,-75.466,26930.439101
3 Jan 2020 13:02:27.000,356.117,-75.548,26773.484600
3 Jan 2020 13:02:57.000,357.597,-75.637,26619.391767
3 Jan 2020 13:03:27.000,359.112,-75.733,26468.386112
3 Jan 2020 13:03:57.000,0.666,-75.834,26320.693417
3 Jan 2020 13:04:27.000,2.260,-75.942,26176.539069
3 Jan 2020 13:04:57.000,3.896,-76.054,26036.148428
3 Jan 2020 13:05:27.000,5.577,-76.172,25899.745010
3 Jan 2020 13:05:57.000,7.306,-76.294,25767.550819
3 Jan 2020 13:06:27.000,9.084,-76.419,25639.785540
3 Jan 2020 13:06:57.000,10.914,-76.547,25516.665946
3 Jan 2020 13:07:27.000,12.798,-76.677,25398.405267
3 Jan 2020 13:07:57.000,14.737,-76.808,25285.212380
3 Jan 2020 13:08:27.000,16.734,-76.939,25177.291791
3 Jan 2020 13:08:57.000,18.789,-77.070,25074.841969
3 Jan 2020 13:09:27.000,20.904,-77.199,24978.055315
3 Jan 2020 13:09:57.000,23.079,-77.325,24887.117295
3 Jan 2020 13:10:27.000,25.314,-77.448,24802.205740
3 Jan 2020 13:10:57.000,27.609,-77.566,24723.490036
3 Jan 2020 13:11:27.000,29.962,-77.678,24651.130889
3 Jan 2020 13:11:57.000,32.373,-77.783,24585.278966
3 Jan 2020 13:12:27.000,34.837,-77.880,24526.074713
3 Jan 2020 13:12:57.000,37.351,-77.968,24473.647618
3 Jan 2020 13:13:27.000,39.913,-78.046,24428.115578
3 Jan 2020 13:13:57.000,42.515,-78.114,24389.584552
3 Jan 2020 13:14:27.000,45.154,-78.170,24358.147753
3 Jan 2020 13:14:57.000,47.821,-78.214,24333.885421
3 Jan 2020 13:15:27.000,50.511,-78.245,24316.864380
3 Jan 2020 13:15:57.000,53.214,-78.263,24307.137728
3 Jan 2020 13:16:27.000,55.925,-78.267,24304.744532
3 Jan 2020 13:16:57.000,58.633,-78.258,24309.709687
3 Jan 2020 13:17:27.000,61.332,-78.236,24322.043777
3 Jan 2020 13:17:57.000,64.012,-78.200,24341.743034
3 Jan 2020 13:18:27.000,66.667,-78.152,24368.789442
3 Jan 2020 13:18:57.000,69.289,-78.091,24403.150529
3 Jan 2020 13:19:27.000,71.872,-78.019,24444.779985
3 Jan 2020 13:19:57.000,74.409,-77.936,24493.617611
3 Jan 2020 13:20:27.000,76.896,-77.843,24549.589702
3 Jan 2020 13:20:57.000,79.328,-77.741,24612.609547
3 Jan 2020 13:21:27.000,81.701,-77.631,24682.577311
3 Jan 2020 13:21:57.000,84.013,-77.514,24759.381313
3 Jan 2020 13:22:27.000,86.262,-77.391,24842.898031
3 Jan 2020 13:22:57.000,88.446,-77.264,24932.992791
3 Jan 2020 13:23:27.000,90.565,-77.133,25029.520549
3 Jan 2020 13:23:57.000,92.619,-76.999,25132.325816
3 Jan 2020 13:24:27.000,94.608,-76.864,25241.244350
3 Jan 2020 13:24:57.000,96.533,-76.729,25356.103142
3 Jan 2020 13:25:27.000,98.395,-76.594,25476.721262
3 Jan 2020 13:25:57.000,100.196,-76.460,25602.910542
3 Jan 2020 13:26:27.000,101.937,-76.330,25734.476497
3 Jan 2020 13:26:57.000,103.621,-76.202,25871.218058
3 Jan 2020 13:27:27.000,105.250,-76.078,26012.929645
3 Jan 2020 13:27:57.000,106.826,-75.960,26159.400887
3 Jan 2020 13:28:27.000,108.350,-75.846,26310.417494
3 Jan 2020 13:28:57.000,109.826,-75.739,26465.761864
3 Jan 2020 13:29:27.000,111.256,-75.639,26625.213678
3 Jan 2020 13:29:57.000,112.641,-75.545,26788.550465
3 Jan 2020 13:30:27.000,113.984,-75.459,26955.548421
3 Jan 2020 13:30:57.000,115.288,-75.381,27125.981792
3 Jan 2020 13:31:27.000,116.554,-75.312,27299.625037
3 Jan 2020 13:31:57.000,117.785,-75.251,27476.252163
3 Jan 2020 13:32:27.000,118.982,-75.198,27655.637423
3 Jan 2020 13:32:57.000,120.148,-75.155,27837.555705
3 Jan 2020 13:33:27.000,121.284,-75.121,28021.782894
3 Jan 2020 13:33:57.000,122.392,-75.097,28208.096208
3 Jan 2020 13:34:27.000,123.475,-75.081,28396.274498
3 Jan 2020 13:34:57.000,124.533,-75.076,28586.098529
3 Jan 2020 13:34:59.977,124.637,-75.076,28605.018875
3 Jan 2020 14:34:58.278,311.516,-75.065,28599.806122
3 Jan 2020 14:35:28.000,311.935,-75.072,28374.902721
3 Jan 2020 14:35:58.000,312.356,-75.092,28147.907947
3 Jan 2020 14:36:28.000,312.776,-75.127,27921.152957
3 Jan 2020 14:36:58.000,313.196,-75.176,27694.868858
3 Jan 2020 14:37:28.000,313.618,-75.240,27469.292274
3 Jan 2020 14:37:58.000,314.042,-75.320,27244.665296
3 Jan 2020 14:38:28.000,314.469,-75.415,27021.235415
3 Jan 2020 14:38:58.000,314.900,-75.526,26799.255416
3 Jan 2020 14:39:28.000,315.337,-75.653,26578.983253
3 Jan 2020 14:39:58.000,315.780,-75.796,26360.681889
3 Jan 2020 14:40:28.000,316.232,-75.956,26144.619099
3 Jan 2020 14:40:58.000,316.694,-76.133,25931.067232
3 Jan 2020 14:41:28.000,317.167,-76.327,25720.302935
3 Jan 2020 14:41:58.000,317.654,-76.538,25512.606826
3 Jan 2020 14:42:28.000,318.156,-76.767,25308.263123
3 Jan 2020 14:42:58.000,318.676,-77.013,25107.558896
3 Jan 2020 14:43:28.000,319.218,-77.276,24910.784873
3 Jan 2020 14:43:58.000,319.783,-77.557,24718.232958
3 Jan 2020 14:44:28.000,320.376,-77.855,24530.196932
3 Jan 2020 14:44:58.000,321.001,-78.171,24346.971459
3 Jan 2020 14:45:28.000,321.662,-78.504,24168.851362
3 Jan 2020 14:45:58.000,322.366,-78.853,23996.130567
3 Jan 2020 14:46:28.000,323.119,-79.219,23829.102307
3 Jan 2020 14:46:58.000,323.929,-79.601,23668.056598
3 Jan 2020 14:47:28.000,324.806,-79.998,23513.280341
3 Jan 2020 14:47:58.000,325.761,-80.410,23365.056007
3 Jan 2020 14:48:28.000,326.809,-80.836,23223.660326
3 Jan 2020 14:48:58.000,327.967,-81.275,23089.364077
3 Jan 2020 14:49:28.000,329.256,-81.727,22962.429505
3 Jan 2020 14:49:58.000,330.704,-82.188,22843.110071
3 Jan 2020 14:50:28.000,332.346,-82.659,22731.648825
3 Jan 2020 14:50:58.000,334.225,-83.137,22628.277851
3 Jan 2020 14:51:28.000,336.399,-83.619,22533.216011
3 Jan 2020 14:51:58.000,338.943,-84.102,22446.668446
3 Jan 2020 14:52:28.000,341.956,-84.583,22368.825099
3 Jan 2020 14:52:58.000,345.570,-85.056,22299.860103
3 Jan 2020 14:53:28.000,349.955,-85.514,22239.929943
3 Jan 2020 14:53:58.000,355.331,-85.948,22189.173011
3 Jan 2020 14:54:28.000,1.959,-86.345,22147.708523
3 Jan 2020 14:54:58.000,10.100,-86.687,22115.636004
3 Jan 2020 14:55:28.000,19.905,-86.953,22093.034212
3 Jan 2020 14:55:58.000,31.216,-87.119,22079.960904
3 Jan 2020 14:56:28.000,43.397,-87.166,22076.452378
3 Jan 2020 14:56:58.000,55.438,-87.086,22082.523206
3 Jan 2020 14:57:28.000,66.392,-86.892,22098.166149
3 Jan 2020 14:57:58.000,75.752,-86.603,22123.352221
3 Jan 2020 14:58:28.000,83.459,-86.244,22158.030974
3 Jan 2020 14:58:58.000,89.710,-85.835,22202.130528
3 Jan 2020 14:59:28.000,94.773,-85.392,22255.558517
3 Jan 2020 14:59:58.000,98.899,-84.928,22318.202429
3 Jan 2020 15:00:28.000,102.296,-84.450,22389.930564
3 Jan 2020 15:00:58.000,105.123,-83.966,22470.592313
3 Jan 2020 15:01:28.000,107.502,-83.481,22560.019951
3 Jan 2020 15:01:58.000,109.526,-82.998,22658.029128
3 Jan 2020 15:02:28.000,111.265,-82.519,22764.420295
3 Jan 2020 15:02:58.000,112.772,-82.049,22878.979087
3 Jan 2020 15:03:28.000,114.089,-81.587,23001.478650
3 Jan 2020 15:03:58.000,115.248,-81.136,23131.680111
3 Jan 2020 15:04:28.000,116.275,-80.698,23269.333979
3 Jan 2020 15:04:58.000,117.189,-80.273,23414.181649
3 Jan 2020 15:05:28.000,118.008,-79.863,23565.955472
3 Jan 2020 15:05:58.000,118.744,-79.467,23724.381605
3 Jan 2020 15:06:28.000,119.409,-79.087,23889.180045
3 Jan 2020 15:06:58.000,120.012,-78.724,24060.065992
3 Jan 2020 15:07:28.000,120.559,-78.377,24236.750897
3 Jan 2020 15:07:58.000,121.059,-78.048,24418.943780
3 Jan 2020 15:08:28.000,121.515,-77.736,24606.350834
3 Jan 2020 15:08:58.000,121.932,-77.441,24798.678263
3 Jan 2020 15:09:28.000,122.315,-77.164,24995.631786
3 Jan 2020 15:09:58.000,122.666,-76.905,25196.917691
3 Jan 2020 15:10:28.000,122.988,-76.664,25402.243516
3 Jan 2020 15:10:58.000,123.285,-76.440,25611.318661
3 Jan 2020 15:11:28.000,123.557,-76.234,25823.854942
3 Jan 2020 15:11:58.000,123.807,-76.046,26039.567082
3 Jan 2020 15:12:28.000,124.037,-75.875,26258.173513
3 Jan 2020 15:12:58.000,124.248,-75.721,26479.395318
3 Jan 2020 15:13:28.000,124.441,-75.584,26702.958726
3 Jan 2020 15:13:58.000,124.617,-75.464,26928.593966
3 Jan 2020 15:14:28.000,124.778,-75.361,27156.035871
3 Jan 2020 15:14:58.000,124.924,-75.274,27385.024087
3 Jan 2020 15:15:28.000,125.055,-75.203,27615.303238
3 Jan 2020 15:15:58.000,125.173,-75.147,27846.623073
3 Jan 2020 15:16:28.000,125.279,-75.107,28078.738564
3 Jan 2020 15:16:58.000,125.372,-75.082,28311.409992
3 Jan 2020 15:17:28.000,125.453,-75.071,28544.403004
3 Jan 2020 15:17:34.905,125.470,-75.071,28598.051810
3 Jan 2020 16:17:33.838,302.818,-75.063,28594.086127
3 Jan 2020 16:18:03.000,302.192,-75.069,28382.158373
3 Jan 2020 16:18:33.000,301.527,-75.087,28165.058980
3 Jan 2020 16:19:03.000,300.839,-75.119,27949.121026
3 Jan 2020 16:19:33.000,300.127,-75.163,27734.580282
3 Jan 2020 16:20:03.000,299.389,-75.220,27521.676333
3 Jan 2020 16:20:33.000,298.622,-75.291,27310.652388
3 Jan 2020 16:21:03.000,297.826,-75.374,27101.755064
3 Jan 2020 16:21:33.000,296.997,-75.471,26895.234137
3 Jan 2020 16:22:03.000,296.134,-75.580,26691.342255
3 Jan 2020 16:22:33.000,295.232,-75.703,26490.334621
3 Jan 2020 16:23:03.000,294.291,-75.838,26292.468634
3 Jan 2020 16:23:33.000,293.306,-75.986,26098.003484
3 Jan 2020 16:24:03.000,292.274,-76.147,25907.199402
3 Jan 2020 16:24:33.000,291.191,-76.319,25720.318437
3 Jan 2020 16:25:03.000,290.054,-76.503,25537.622017
3 Jan 2020 16:25:33.000,288.858,-76.699,25359.371650
3 Jan 2020 16:26:03.000,287.599,-76.905,25185.827985
3 Jan 2020 16:26:33.000,286.270,-77.121,25017.250138
3 Jan 2020 16:27:03.000,284.868,-77.346,24853.894728
3 Jan 2020 16:27:33.000,283.385,-77.580,24696.016160
3 Jan 2020 16:28:03.000,281.815,-77.821,24543.864253
3 Jan 2020 16:28:33.000,280.153,-78.069,24397.684465
3 Jan 2020 16:29:03.000,278.390,-78.321,24257.716757
3 Jan 2020 16:29:33.000,276.518,-78.578,24124.194474
3 Jan 2020 16:30:03.000,274.531,-78.836,23997.344340
3 Jan 2020 16:30:33.000,272.419,-79.095,23877.384127
3 Jan 2020 16:31:03.000,270.176,-79.353,23764.522656
3 Jan 2020 16:31:33.000,267.793,-79.607,23658.958608
3 Jan 2020 16:32:03.000,265.263,-79.855,23560.879388
3 Jan 2020 16:32:33.000,262.580,-80.096,23470.461017
3 Jan 2020 16:33:03.000,259.740,-80.326,23387.866003
3 Jan 2020 16:33:33.000,256.739,-80.543,23313.243325
3 Jan 2020 16:34:03.000,253.578,-80.745,23246.727292
3 Jan 2020 16:34:33.000,250.261,-80.928,23188.437298
3 Jan 2020 16:35:03.000,246.795,-81.090,23138.476368
3 Jan 2020 16:35:33.000,243.192,-81.229,23096.931086
3 Jan 2020 16:36:03.000,239.470,-81.342,23063.870875
3 Jan 2020 16:36:33.000,235.650,-81.427,23039.347868
3 Jan 2020 16:37:03.000,231.758,-81.484,23023.396121
3 Jan 2020 16:37:33.000,227.823,-81.510,23016.031720
3 Jan 2020 16:38:03.000,223.877,-81.506,23017.252575
3 Jan 2020 16:38:33.000,219.950,-81.471,23027.038480
3 Jan 2020 16:39:03.000,216.073,-81.407,23045.351109
3 Jan 2020 16:39:33.000,212.274,-81.314,23072.134327
3 Jan 2020 16:40:03.000,208.577,-81.195,23107.314529
3 Jan 2020 16:40:33.000,205.002,-81.051,23150.800899
3 Jan 2020 16:41:03.000,201.564,-80.884,23202.486162
3 Jan 2020 16:41:33.000,198.272,-80.698,23262.247045
3 Jan 2020 16:42:03.000,195.133,-80.495,23329.945096
3 Jan 2020 16:42:33.000,192.148,-80.278,23405.427065
3 Jan 2020 16:43:03.000,189.317,-80.049,23488.526260
3 Jan 2020 16:43:33.000,186.635,-79.810,23579.063066
3 Jan 2020 16:44:03.000,184.098,-79.565,23676.845933
3 Jan 2020 16:44:33.000,181.698,-79.314,23781.672487
3 Jan 2020 16:45:03.000,179.428,-79.062,23893.329794
3 Jan 2020 16:45:33.000,177.281,-78.808,24011.596341
3 Jan 2020 16:46:03.000,175.247,-78.556,24136.242329
3 Jan 2020 16:46:33.000,173.320,-78.306,24267.030799
3 Jan 2020 16:47:03.000,171.491,-78.060,24403.718760
3 Jan 2020 16:47:33.000,169.752,-77.820,24546.057331
3 Jan 2020 16:48:03.000,168.097,-77.586,24693.793783
3 Jan 2020 16:48:33.000,166.519,-77.359,24846.671629
3 Jan 2020 16:49:03.000,165.012,-77.140,25004.431628
3 Jan 2020 16:49:33.000,163.569,-76.931,25166.812561
3 Jan 2020 16:50:03.000,162.185,-76.731,25333.551956
3 Jan 2020 16:50:33.000,160.856,-76.541,25504.387037
3 Jan 2020 16:51:03.000,159.576,-76.362,25679.054324
3 Jan 2020 16:51:33.000,158.341,-76.194,25857.291763
3 Jan 2020 16:52:03.000,157.148,-76.037,26038.838255
3 Jan 2020 16:52:33.000,155.992,-75.892,26223.434398
3 Jan 2020 16:53:03.000,154.870,-75.758,26410.822949
3 Jan 2020 16:53:33.000,153.779,-75.637,26600.749221
3 Jan 2020 16:54:03.000,152.716,-75.527,26792.961461
3 Jan 2020 16:54:33.000,151.678,-75.429,26987.211169
3 Jan 2020 16:55:03.000,150.662,-75.343,27183.253389
3 Jan 2020 16:55:33.000,149.667,-75.269,27380.846966
3 Jan 2020 16:56:03.000,148.689,-75.207,27579.754761
3 Jan 2020 16:56:33.000,147.728,-75.156,27779.743844
3 Jan 2020 16:57:03.000,146.780,-75.117,27980.585655
3 Jan 2020 16:57:33.000,145.844,-75.089,28182.056137
3 Jan 2020 16:58:03.000,144.918,-75.072,28383.935845
3 Jan 2020 16:58:33.000,144.000,-75.067,28586.010041
3 Jan 2020 16:58:34.094,143.967,-75.067,28593.382334
3 Jan 2020 17:58:08.965,314.263,-75.064,28592.683015
3 Jan 2020 17:58:38.000,312.949,-75.067,28442.202274
3 Jan 2020 17:59:08.000,311.570,-75.076,28288.807395
3 Jan 2020 17:59:38.000,310.168,-75.091,28137.727914
3 Jan 2020 18:00:08.000,308.741,-75.113,27989.160080
3 Jan 2020 18:00:38.000,307.288,-75.139,27843.299795
3 Jan 2020 18:01:08.000,305.809,-75.172,27700.342261
3 Jan 2020 18:01:38.000,304.301,-75.209,27560.481602
3 Jan 2020 18:02:08.000,302.764,-75.251,27423.910473
3 Jan 2020 18:02:38.000,301.196,-75.298,27290.819642
3 Jan 2020 18:03:08.000,299.597,-75.349,27161.397565
3 Jan 2020 18:03:38.000,297.965,-75.403,27035.829731
3 Jan 2020 18:04:08.000,296.300,-75.461,26914.299017
3 Jan 2020 18:04:38.000,294.601,-75.521,26796.983983
3 Jan 2020 18:05:08.000,292.867,-75.584,26684.059209
3 Jan 2020 18:05:38.000,291.097,-75.649,26575.694588
3 Jan 2020 18:06:08.000,289.292,-75.714,26472.054832
3 Jan 2020 18:06:38.000,287.452,-75.781,26373.298959
3 Jan 2020 18:07:08.000,285.575,-75.847,26279.579628
3 Jan 2020 18:07:38.000,283.664,-75.913,26191.043279
3 Jan 2020 18:08:08.000,281.717,-75.978,26107.828663
3 Jan 2020 18:08:38.000,279.736,-76.041,26030.067004
3 Jan 2020 18:09:08.000,277.721,-76.102,25957.881366
3 Jan 2020 18:09:38.000,275.675,-76.160,25891.386192
3 Jan 2020 18:10:08.000,273.599,-76.214,25830.686764
3 Jan 2020 18:10:38.000,271.494,-76.265,25775.879227
3 Jan 2020 18:11:08.000,269.363,-76.311,25727.049542
3 Jan 2020 18:11:38.000,267.208,-76.353,25684.273591
3 Jan 2020 18:12:08.000,265.031,-76.389,25647.616747
3 Jan 2020 18:12:38.000,262.836,-76.420,25617.133551
3 Jan 2020 18:13:08.000,260.626,-76.444,25592.867699
3 Jan 2020 18:13:38.000,258.404,-76.463,25574.851511
3 Jan 2020 18:14:08.000,256.173,-76.475,25563.106029
3 Jan 2020 18:14:38.000,253.937,-76.481,25557.640861
3 Jan 2020 18:15:08.000,251.700,-76.480,25558.454133
3 Jan 2020 18:15:38.000,249.465,-76.473,25565.532530
3 Jan 2020 18:16:08.000,247.235,-76.459,25578.851279
3 Jan 2020 18:16:38.000,245.014,-76.439,25598.374312
3 Jan 2020 18:17:08.000,242.805,-76.413,25624.054401
3 Jan 2020 18:17:38.000,240.612,-76.381,25655.833392
3 Jan 2020 18:18:08.000,238.437,-76.343,25693.642304
3 Jan 2020 18:18:38.000,236.284,-76.301,25737.401819
3 Jan 2020 18:19:08.000,234.153,-76.254,25787.022476
3 Jan 2020 18:19:38.000,232.048,-76.203,25842.405059
3 Jan 2020 18:20:08.000,229.971,-76.148,25903.440991
3 Jan 2020 18:20:38.000,227.923,-76.091,25970.012852
3 Jan 2020 18:21:08.000,225.906,-76.030,26041.994441
3 Jan 2020 18:21:38.000,223.920,-75.968,26119.251807
3 Jan 2020 18:22:08.000,221.966,-75.904,26201.643364
3 Jan 2020 18:22:38.000,220.045,-75.839,26289.020479
3 Jan 2020 18:23:08.000,218.157,-75.774,26381.227982
3 Jan 2020 18:23:38.000,216.303,-75.709,26478.104678
3 Jan 2020 18:24:08.000,214.481,-75.645,26579.484011
3 Jan 2020 18:24:38.000,212.692,-75.583,26685.193987
3 Jan 2020 18:25:08.000,210.936,-75.521,26795.058563
3 Jan 2020 18:25:38.000,209.211,-75.463,26908.897575
3 Jan 2020 18:26:08.000,207.517,-75.406,27026.527371
3 Jan 2020 18:26:38.000,205.852,-75.353,27147.761294
3 Jan 2020 18:27:08.000,204.217,-75.304,27272.410154
3 Jan 2020 18:27:38.000,202.610,-75.258,27400.282679
3 Jan 2020 18:28:08.000,201.030,-75.217,27531.185951
3 Jan 2020 18:28:38.000,199.475,-75.179,27664.925821
3 Jan 2020 18:29:08.000,197.945,-75.147,27801.307515
3 Jan 2020 18:29:38.000,196.438,-75.120,27940.135214
3 Jan 2020 18:30:08.000,194.953,-75.097,28081.213595
3 Jan 2020 18:30:38.000,193.488,-75.080,28224.347391
3 Jan 2020 18:31:08.000,192.042,-75.069,28369.341897
3 Jan 2020 18:31:38.000,190.615,-75.063,28516.003272
3 Jan 2020 18:31:53.631,189.878,-75.063,28593.013561
3 Jan 2020 19:29:57.106,2.300,-75.070,28596.031191
3 Jan 2020 19:30:27.000,0.942,-75.073,28440.454921
3 Jan 2020 19:30:57.000,359.563,-75.083,28285.534164
3 Jan 2020 19:31:27.000,358.166,-75.098,28132.018167
3 Jan 2020 19:31:57.000,356.751,-75.121,27980.106717
3 Jan 2020 19:32:27.000,355.315,-75.149,27830.001276
3 Jan 2020 19:32:57.000,353.857,-75.183,27681.904708
3 Jan 2020 19:33:27.000,352.375,-75.223,27536.020987
3 Jan 2020 19:33:57.000,350.869,-75.269,27392.554878
3 Jan 2020 19:34:27.000,349.335,-75.320,27251.711604
3 Jan 2020 19:34:57.000,347.773,-75.377,27113.696477
3 Jan 2020 19:35:27.000,346.182,-75.438,26978.714514
3 Jan 2020 19:35:57.000,344.559,-75.503,26846.970029
3 Jan 2020 19:36:27.000,342.903,-75.573,26718.666024
3 Jan 2020 19:36:57.000,341.214,-75.646,26594.004430
3 Jan 2020 19:37:27.000,339.489,-75.722,26473.184583
3 Jan 2020 19:37:57.000,337.729,-75.801,26356.403427
3 Jan 2020 19:38:27.000,335.930,-75.882,26243.854826
3 Jan 2020 19:38:57.000,334.094,-75.965,26135.729032
3 Jan 2020 19:39:27.000,332.218,-76.048,26032.212134
3 Jan 2020 19:39:57.000,330.303,-76.132,25933.485380
3 Jan 2020 19:40:27.000,328.348,-76.216,25839.725126
3 Jan 2020 19:40:57.000,326.353,-76.298,25751.101474
3 Jan 2020 19:41:27.000,324.319,-76.379,25667.778238
3 Jan 2020 19:41:57.000,322.245,-76.458,25589.912229
3 Jan 2020 19:42:27.000,320.134,-76.533,25517.652702
3 Jan 2020 19:42:57.000,317.985,-76.605,25451.140711
3 Jan 2020 19:43:27.000,315.802,-76.672,25390.508914
3 Jan 2020 19:43:57.000,313.586,-76.734,25335.880532
3 Jan 2020 19:44:27.000,311.338,-76.791,25287.369210
3 Jan 2020 19:44:57.000,309.063,-76.841,25245.078463
3 Jan 2020 19:45:27.000,306.764,-76.885,25209.101211
3 Jan 2020 19:45:57.000,304.443,-76.921,25179.519520
3 Jan 2020 19:46:27.000,302.105,-76.950,25156.404036
3 Jan 2020 19:46:57.000,299.753,-76.970,25139.813828
3 Jan 2020 19:47:27.000,297.393,-76.983,25129.796089
3 Jan 2020 19:47:57.000,295.029,-76.987,25126.385949
3 Jan 2020 19:48:27.000,292.665,-76.983,25129.606256
3 Jan 2020 19:48:57.000,290.306,-76.970,25139.467558
3 Jan 2020 19:49:27.000,287.956,-76.949,25155.968014
3 Jan 2020 19:49:57.000,285.620,-76.921,25179.093420
3 Jan 2020 19:50:27.000,283.302,-76.884,25208.817347
3 Jan 2020 19:50:57.000,281.007,-76.840,25245.100992
3 Jan 2020 19:51:27.000,278.738,-76.789,25287.893756
3 Jan 2020 19:51:57.000,276.498,-76.731,25337.133215
3 Jan 2020 19:52:27.000,274.290,-76.667,25392.745467
3 Jan 2020 19:52:57.000,272.118,-76.599,25454.645571
3 Jan 2020 19:53:27.000,269.983,-76.525,25522.737462
3 Jan 2020 19:53:57.000,267.888,-76.448,25596.915025
3 Jan 2020 19:54:27.000,265.833,-76.367,25677.062104
3 Jan 2020 19:54:57.000,263.821,-76.284,25763.053076
3 Jan 2020 19:55:27.000,261.852,-76.199,25854.753356
3 Jan 2020 19:55:57.000,259.926,-76.113,25952.020091
3 Jan 2020 19:56:27.000,258.044,-76.026,26054.701984
3 Jan 2020 19:56:57.000,256.205,-75.940,26162.640900
3 Jan 2020 19:57:27.000,254.410,-75.855,26275.671725
3 Jan 2020 19:57:57.000,252.657,-75.771,26393.623100
3 Jan 2020 19:58:27.000,250.947,-75.690,26516.317975
3 Jan 2020 19:58:57.000,249.277,-75.612,26643.574171
3 Jan 2020 19:59:27.000,247.647,-75.537,26775.205143
3 Jan 2020 19:59:57.000,246.056,-75.466,26911.019645
3 Jan 2020 20:00:27.000,244.503,-75.399,27050.823560
3 Jan 2020 20:00:57.000,242.986,-75.338,27194.419546
3 Jan 2020 20:01:27.000,241.504,-75.282,27341.607744
3 Jan 2020 20:01:57.000,240.055,-75.231,27492.186248
3 Jan 2020 20:02:27.000,238.639,-75.187,27645.951563
3 Jan 2020 20:02:57.000,237.252,-75.149,27802.699033
3 Jan 2020 20:03:27.000,235.895,-75.118,27962.223253
3 Jan 2020 20:03:57.000,234.565,-75.094,28124.318456
3 Jan 2020 20:04:27.000,233.261,-75.076,28288.778878
3 Jan 2020 20:04:57.000,231.982,-75.066,28455.399354
