"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 01:54:11.000,222.994,-86.101,22172.287938
4 Jan 2020 01:54:41.000,230.408,-86.129,22169.309377
4 Jan 2020 01:55:11.000,237.812,-86.096,22172.768217
4 Jan 2020 01:55:41.000,244.979,-86.003,22182.651495
4 Jan 2020 01:56:11.000,251.726,-85.856,22198.936442
4 Jan 2020 01:56:41.000,257.931,-85.661,22221.590484
4 Jan 2020 01:57:11.000,263.542,-85.425,22250.571532
4 Jan 2020 01:57:41.000,268.556,-85.155,22285.828089
4 Jan 2020 01:58:11.000,273.009,-84.858,22327.299503
4 Jan 2020 01:58:41.000,276.952,-84.540,22374.916325
4 Jan 2020 01:59:11.000,280.443,-84.206,22428.600268
4 Jan 2020 01:59:41.000,283.541,-83.861,22488.265047
4 Jan 2020 02:00:11.000,286.298,-83.507,22553.816420
4 Jan 2020 02:00:41.000,288.764,-83.149,22625.152659
4 Jan 2020 02:01:11.000,290.978,-82.788,22702.164958
4 Jan 2020 02:01:41.000,292.977,-82.427,22784.738037
4 Jan 2020 02:02:11.000,294.790,-82.068,22872.749907
4 Jan 2020 02:02:41.000,296.442,-81.711,22966.073318
4 Jan 2020 02:03:11.000,297.956,-81.359,23064.575566
4 Jan 2020 02:03:41.000,299.349,-81.012,23168.119110
4 Jan 2020 02:04:11.000,300.637,-80.671,23276.562040
4 Jan 2020 02:04:41.000,301.833,-80.337,23389.758523
4 Jan 2020 02:05:11.000,302.948,-80.012,23507.559501
4 Jan 2020 02:05:41.000,303.992,-79.694,23629.812176
4 Jan 2020 02:06:11.000,304.973,-79.386,23756.361851
4 Jan 2020 02:06:41.000,305.899,-79.087,23887.051415
4 Jan 2020 02:07:11.000,306.775,-78.798,24021.721973
4 Jan 2020 02:07:41.000,307.607,-78.519,24160.213232
4 Jan 2020 02:08:11.000,308.400,-78.251,24302.363859
4 Jan 2020 02:08:41.000,309.158,-77.993,24448.011840
4 Jan 2020 02:09:11.000,309.884,-77.746,24596.994796
4 Jan 2020 02:09:41.000,310.583,-77.509,24749.150590
4 Jan 2020 02:10:11.000,311.256,-77.284,24904.316456
4 Jan 2020 02:10:41.000,311.906,-77.071,25062.330994
4 Jan 2020 02:11:11.000,312.536,-76.868,25223.033274
4 Jan 2020 02:11:41.000,313.147,-76.676,25386.263349
4 Jan 2020 02:12:11.000,313.743,-76.496,25551.862467
4 Jan 2020 02:12:41.000,314.323,-76.327,25719.673266
4 Jan 2020 02:13:11.000,314.890,-76.169,25889.539943
4 Jan 2020 02:13:41.000,315.445,-76.022,26061.308416
4 Jan 2020 02:14:11.000,315.990,-75.887,26234.826462
4 Jan 2020 02:14:41.000,316.525,-75.762,26409.943846
4 Jan 2020 02:15:11.000,317.052,-75.648,26586.512430
4 Jan 2020 02:15:41.000,317.572,-75.544,26764.386273
4 Jan 2020 02:16:11.000,318.085,-75.451,26943.421714
4 Jan 2020 02:16:41.000,318.593,-75.369,27123.477444
4 Jan 2020 02:17:11.000,319.096,-75.297,27304.414569
4 Jan 2020 02:17:41.000,319.595,-75.235,27486.096662
4 Jan 2020 02:18:11.000,320.091,-75.183,27668.389802
4 Jan 2020 02:18:41.000,320.584,-75.140,27851.162610
4 Jan 2020 02:19:11.000,321.075,-75.108,28034.286272
4 Jan 2020 02:19:41.000,321.565,-75.084,28217.634556
4 Jan 2020 02:20:11.000,322.053,-75.070,28401.083824
4 Jan 2020 02:20:41.000,322.542,-75.065,28584.513039
4 Jan 2020 02:20:42.964,322.574,-75.065,28596.515112
4 Jan 2020 03:36:01.371,170.576,-75.075,28602.305908
4 Jan 2020 03:36:31.000,171.500,-75.078,28450.978158
4 Jan 2020 03:37:01.000,172.448,-75.087,28298.487910
4 Jan 2020 03:37:31.000,173.408,-75.102,28146.830106
4 Jan 2020 03:38:01.000,174.382,-75.124,27996.103126
4 Jan 2020 03:38:31.000,175.371,-75.152,27846.406108
4 Jan 2020 03:39:01.000,176.375,-75.186,27697.838884
4 Jan 2020 03:39:31.000,177.396,-75.226,27550.501919
4 Jan 2020 03:40:01.000,178.434,-75.272,27404.496249
4 Jan 2020 03:40:31.000,179.490,-75.325,27259.923403
4 Jan 2020 03:41:01.000,180.566,-75.383,27116.885326
4 Jan 2020 03:41:31.000,181.661,-75.448,26975.484298
4 Jan 2020 03:42:01.000,182.778,-75.518,26835.822845
4 Jan 2020 03:42:31.000,183.917,-75.593,26698.003643
4 Jan 2020 03:43:01.000,185.080,-75.675,26562.129417
4 Jan 2020 03:43:31.000,186.268,-75.762,26428.302835
4 Jan 2020 03:44:01.000,187.481,-75.854,26296.626395
4 Jan 2020 03:44:31.000,188.721,-75.951,26167.202307
4 Jan 2020 03:45:01.000,189.990,-76.053,26040.132098
4 Jan 2020 03:45:31.000,191.289,-76.159,25915.517564
4 Jan 2020 03:46:01.000,192.619,-76.270,25793.459000
4 Jan 2020 03:46:31.000,193.981,-76.385,25674.056154
4 Jan 2020 03:47:01.000,195.378,-76.504,25557.407800
4 Jan 2020 03:47:31.000,196.810,-76.626,25443.611589
4 Jan 2020 03:48:01.000,198.279,-76.752,25332.763887
4 Jan 2020 03:48:31.000,199.786,-76.880,25224.959616
4 Jan 2020 03:49:01.000,201.333,-77.010,25120.292084
4 Jan 2020 03:49:31.000,202.922,-77.143,25018.852815
4 Jan 2020 03:50:01.000,204.553,-77.277,24920.731164
4 Jan 2020 03:50:31.000,206.229,-77.411,24826.014999
4 Jan 2020 03:51:01.000,207.950,-77.547,24734.789223
4 Jan 2020 03:51:31.000,209.718,-77.682,24647.136469
4 Jan 2020 03:52:01.000,211.534,-77.816,24563.136701
4 Jan 2020 03:52:31.000,213.399,-77.950,24482.867035
4 Jan 2020 03:53:01.000,215.313,-78.081,24406.401563
4 Jan 2020 03:53:31.000,217.278,-78.210,24333.811174
4 Jan 2020 03:54:01.000,219.293,-78.336,24265.163240
4 Jan 2020 03:54:31.000,221.359,-78.458,24200.522044
4 Jan 2020 03:55:01.000,223.475,-78.576,24139.947709
4 Jan 2020 03:55:31.000,225.641,-78.689,24083.496658
4 Jan 2020 03:56:01.000,227.856,-78.796,24031.221307
4 Jan 2020 03:56:31.000,230.117,-78.896,23983.169926
4 Jan 2020 03:57:01.000,232.424,-78.990,23939.386512
4 Jan 2020 03:57:31.000,234.774,-79.076,23899.910575
4 Jan 2020 03:58:01.000,237.164,-79.155,23864.777381
4 Jan 2020 03:58:31.000,239.590,-79.224,23834.017318
4 Jan 2020 03:59:01.000,242.049,-79.284,23807.656178
4 Jan 2020 03:59:31.000,244.537,-79.335,23785.714985
4 Jan 2020 04:00:01.000,247.048,-79.376,23768.209940
4 Jan 2020 04:00:31.000,249.578,-79.407,23755.152373
4 Jan 2020 04:01:01.000,252.121,-79.427,23746.548697
4 Jan 2020 04:01:31.000,254.672,-79.437,23742.400480
4 Jan 2020 04:02:01.000,257.225,-79.436,23742.704293
4 Jan 2020 04:02:31.000,259.774,-79.424,23747.451837
4 Jan 2020 04:03:01.000,262.315,-79.403,23756.629939
4 Jan 2020 04:03:31.000,264.841,-79.370,23770.220599
4 Jan 2020 04:04:01.000,267.348,-79.328,23788.201047
4 Jan 2020 04:04:31.000,269.830,-79.276,23810.543857
4 Jan 2020 04:05:01.000,272.283,-79.215,23837.216873
4 Jan 2020 04:05:31.000,274.703,-79.145,23868.183536
4 Jan 2020 04:06:01.000,277.087,-79.067,23903.402850
4 Jan 2020 04:06:31.000,279.431,-78.981,23942.829539
4 Jan 2020 04:07:01.000,281.733,-78.887,23986.414180
4 Jan 2020 04:07:31.000,283.990,-78.787,24034.103343
4 Jan 2020 04:08:01.000,286.202,-78.681,24085.839747
4 Jan 2020 04:08:31.000,288.366,-78.570,24141.562530
4 Jan 2020 04:09:01.000,290.482,-78.453,24201.206962
4 Jan 2020 04:09:31.000,292.550,-78.333,24264.705286
4 Jan 2020 04:10:01.000,294.569,-78.210,24331.986457
4 Jan 2020 04:10:31.000,296.539,-78.083,24402.976425
4 Jan 2020 04:11:01.000,298.462,-77.954,24477.598324
4 Jan 2020 04:11:31.000,300.338,-77.824,24555.772652
4 Jan 2020 04:12:01.000,302.168,-77.693,24637.417458
4 Jan 2020 04:12:31.000,303.952,-77.561,24722.448526
4 Jan 2020 04:13:01.000,305.692,-77.429,24810.779736
4 Jan 2020 04:13:31.000,307.390,-77.298,24902.322548
4 Jan 2020 04:14:01.000,309.046,-77.167,24996.987220
4 Jan 2020 04:14:31.000,310.663,-77.038,25094.682301
4 Jan 2020 04:15:01.000,312.241,-76.911,25195.314972
4 Jan 2020 04:15:31.000,313.782,-76.786,25298.791218
4 Jan 2020 04:16:01.000,315.287,-76.664,25405.015988
4 Jan 2020 04:16:31.000,316.759,-76.545,25513.893359
4 Jan 2020 04:17:01.000,318.198,-76.429,25625.326687
4 Jan 2020 04:17:31.000,319.606,-76.316,25739.218755
4 Jan 2020 04:18:01.000,320.985,-76.207,25855.471917
4 Jan 2020 04:18:31.000,322.335,-76.103,25973.988231
4 Jan 2020 04:19:01.000,323.658,-76.002,26094.669589
4 Jan 2020 04:19:31.000,324.956,-75.906,26217.418087
4 Jan 2020 04:20:01.000,326.229,-75.815,26342.135160
4 Jan 2020 04:20:31.000,327.480,-75.729,26468.723156
4 Jan 2020 04:21:01.000,328.708,-75.647,26597.084468
4 Jan 2020 04:21:31.000,329.916,-75.571,26727.121872
4 Jan 2020 04:22:01.000,331.104,-75.499,26858.738618
4 Jan 2020 04:22:31.000,332.274,-75.433,26991.838512
4 Jan 2020 04:23:01.000,333.426,-75.373,27126.326000
4 Jan 2020 04:23:31.000,334.562,-75.317,27262.106234
4 Jan 2020 04:24:01.000,335.682,-75.268,27399.085142
4 Jan 2020 04:24:31.000,336.787,-75.223,27537.169489
4 Jan 2020 04:25:01.000,337.879,-75.185,27676.266934
4 Jan 2020 04:25:31.000,338.958,-75.151,27816.286078
4 Jan 2020 04:26:01.000,340.025,-75.124,27957.136512
4 Jan 2020 04:26:31.000,341.080,-75.101,28098.728859
4 Jan 2020 04:27:01.000,342.125,-75.085,28240.974810
4 Jan 2020 04:27:31.000,343.161,-75.074,28383.787156
4 Jan 2020 04:28:01.000,344.187,-75.068,28527.079821
4 Jan 2020 04:28:17.199,344.738,-75.067,28604.622914
4 Jan 2020 05:47:07.466,208.773,-75.075,28609.563034
4 Jan 2020 05:47:37.000,209.649,-75.078,28454.947117
4 Jan 2020 05:48:07.000,210.544,-75.087,28298.039955
4 Jan 2020 05:48:37.000,211.446,-75.104,28141.379191
4 Jan 2020 05:49:07.000,212.356,-75.127,27985.064140
4 Jan 2020 05:49:37.000,213.274,-75.157,27829.195930
4 Jan 2020 05:50:07.000,214.201,-75.193,27673.877477
4 Jan 2020 05:50:37.000,215.138,-75.237,27519.213465
4 Jan 2020 05:51:07.000,216.087,-75.288,27365.310309
4 Jan 2020 05:51:37.000,217.047,-75.346,27212.276120
4 Jan 2020 05:52:07.000,218.021,-75.410,27060.220665
4 Jan 2020 05:52:37.000,219.009,-75.482,26909.255312
4 Jan 2020 05:53:07.000,220.012,-75.562,26759.492974
4 Jan 2020 05:53:37.000,221.032,-75.648,26611.048049
4 Jan 2020 05:54:07.000,222.070,-75.741,26464.036344
4 Jan 2020 05:54:37.000,223.127,-75.841,26318.574995
4 Jan 2020 05:55:07.000,224.206,-75.949,26174.782377
4 Jan 2020 05:55:37.000,225.306,-76.063,26032.778010
4 Jan 2020 05:56:07.000,226.431,-76.184,25892.682444
4 Jan 2020 05:56:37.000,227.582,-76.312,25754.617148
4 Jan 2020 05:57:07.000,228.760,-76.446,25618.704378
4 Jan 2020 05:57:37.000,229.968,-76.586,25485.066792
4 Jan 2020 05:58:07.000,231.208,-76.733,25353.828300
4 Jan 2020 05:58:37.000,232.482,-76.886,25225.112398
4 Jan 2020 05:59:07.000,233.792,-77.044,25099.043003
4 Jan 2020 05:59:37.000,235.141,-77.207,24975.744021
4 Jan 2020 06:00:07.000,236.531,-77.376,24855.339155
4 Jan 2020 06:00:37.000,237.966,-77.549,24737.951695
4 Jan 2020 06:01:07.000,239.448,-77.726,24623.704312
4 Jan 2020 06:01:37.000,240.980,-77.907,24512.718824
4 Jan 2020 06:02:07.000,242.566,-78.092,24405.115966
4 Jan 2020 06:02:37.000,244.208,-78.279,24301.014939
4 Jan 2020 06:03:07.000,245.910,-78.468,24200.533988
4 Jan 2020 06:03:37.000,247.676,-78.658,24103.788880
4 Jan 2020 06:04:07.000,249.509,-78.849,24010.893483
4 Jan 2020 06:04:37.000,251.413,-79.039,23921.959278
4 Jan 2020 06:05:07.000,253.391,-79.229,23837.095082
4 Jan 2020 06:05:37.000,255.446,-79.416,23756.406758
4 Jan 2020 06:06:07.000,257.582,-79.601,23679.996936
4 Jan 2020 06:06:37.000,259.802,-79.782,23607.964585
4 Jan 2020 06:07:07.000,262.107,-79.957,23540.405295
4 Jan 2020 06:07:37.000,264.499,-80.127,23477.410127
4 Jan 2020 06:08:07.000,266.980,-80.289,23419.065924
4 Jan 2020 06:08:37.000,269.550,-80.442,23365.454887
4 Jan 2020 06:09:07.000,272.207,-80.586,23316.654313
4 Jan 2020 06:09:37.000,274.950,-80.719,23272.736342
4 Jan 2020 06:10:07.000,277.774,-80.840,23233.767644
4 Jan 2020 06:10:37.000,280.675,-80.948,23199.809467
4 Jan 2020 06:11:07.000,283.646,-81.041,23170.916998
4 Jan 2020 06:11:37.000,286.679,-81.119,23147.139460
4 Jan 2020 06:12:07.000,289.763,-81.181,23128.519861
4 Jan 2020 06:12:37.000,292.888,-81.226,23115.094832
4 Jan 2020 06:13:07.000,296.041,-81.254,23106.894500
4 Jan 2020 06:13:37.000,299.209,-81.264,23103.942371
4 Jan 2020 06:14:07.000,302.377,-81.256,23106.255225
4 Jan 2020 06:14:37.000,305.534,-81.230,23113.843076
4 Jan 2020 06:15:07.000,308.664,-81.187,23126.709121
4 Jan 2020 06:15:37.000,311.755,-81.126,23144.849726
4 Jan 2020 06:16:07.000,314.796,-81.050,23168.254504
4 Jan 2020 06:16:37.000,317.775,-80.957,23196.906096
4 Jan 2020 06:17:07.000,320.684,-80.849,23230.780594
4 Jan 2020 06:17:37.000,323.515,-80.728,23269.847400
4 Jan 2020 06:18:07.000,326.263,-80.594,23314.069383
4 Jan 2020 06:18:37.000,328.922,-80.448,23363.403012
4 Jan 2020 06:19:07.000,331.492,-80.292,23417.798631
4 Jan 2020 06:19:37.000,333.968,-80.127,23477.200144
4 Jan 2020 06:20:07.000,336.352,-79.954,23541.545921
4 Jan 2020 06:20:37.000,338.644,-79.774,23610.768531
4 Jan 2020 06:21:07.000,340.846,-79.589,23684.795087
4 Jan 2020 06:21:37.000,342.958,-79.399,23763.547469
4 Jan 2020 06:22:07.000,344.985,-79.206,23846.942578
4 Jan 2020 06:22:37.000,346.929,-79.011,23934.892782
4 Jan 2020 06:23:07.000,348.793,-78.814,24027.305403
4 Jan 2020 06:23:37.000,350.581,-78.617,24124.084138
4 Jan 2020 06:24:07.000,352.296,-78.420,24225.128570
4 Jan 2020 06:24:37.000,353.942,-78.225,24330.334629
4 Jan 2020 06:25:07.000,355.521,-78.031,24439.594872
4 Jan 2020 06:25:37.000,357.039,-77.841,24552.798751
4 Jan 2020 06:26:07.000,358.497,-77.653,24669.832888
4 Jan 2020 06:26:37.000,359.899,-77.470,24790.581590
4 Jan 2020 06:27:07.000,1.249,-77.291,24914.926133
4 Jan 2020 06:27:37.000,2.549,-77.117,25042.746478
4 Jan 2020 06:28:07.000,3.801,-76.948,25173.920555
4 Jan 2020 06:28:37.000,5.010,-76.785,25308.324747
4 Jan 2020 06:29:07.000,6.177,-76.629,25445.834126
4 Jan 2020 06:29:37.000,7.304,-76.478,25586.322677
4 Jan 2020 06:30:07.000,8.394,-76.335,25729.663515
4 Jan 2020 06:30:37.000,9.449,-76.198,25875.729091
4 Jan 2020 06:31:07.000,10.471,-76.069,26024.391390
4 Jan 2020 06:31:37.000,11.462,-75.947,26175.522117
4 Jan 2020 06:32:07.000,12.424,-75.833,26328.992872
4 Jan 2020 06:32:37.000,13.357,-75.727,26484.675622
4 Jan 2020 06:33:07.000,14.265,-75.628,26642.441639
4 Jan 2020 06:33:37.000,15.148,-75.537,26802.163466
4 Jan 2020 06:34:07.000,16.008,-75.455,26963.713841
4 Jan 2020 06:34:37.000,16.846,-75.380,27126.966129
4 Jan 2020 06:35:07.000,17.663,-75.313,27291.794431
4 Jan 2020 06:35:37.000,18.460,-75.255,27458.073701
4 Jan 2020 06:36:07.000,19.239,-75.205,27625.679834
4 Jan 2020 06:36:37.000,20.000,-75.163,27794.489766
4 Jan 2020 06:37:07.000,20.745,-75.129,27964.381548
4 Jan 2020 06:37:37.000,21.475,-75.103,28135.234428
4 Jan 2020 06:38:07.000,22.190,-75.085,28306.928911
4 Jan 2020 06:38:37.000,22.891,-75.075,28479.346826
4 Jan 2020 06:38:59.791,23.415,-75.073,28610.741680
4 Jan 2020 07:52:04.596,217.585,-75.072,28610.440073
4 Jan 2020 07:52:34.000,217.699,-75.076,28421.034732
4 Jan 2020 07:53:04.000,217.811,-75.091,28227.847525
4 Jan 2020 07:53:34.000,217.917,-75.116,28034.848311
4 Jan 2020 07:54:04.000,218.018,-75.151,27842.170504
4 Jan 2020 07:54:34.000,218.114,-75.197,27649.950177
4 Jan 2020 07:55:04.000,218.204,-75.254,27458.326041
4 Jan 2020 07:55:34.000,218.290,-75.322,27267.439427
4 Jan 2020 07:56:04.000,218.370,-75.400,27077.434248
4 Jan 2020 07:56:34.000,218.446,-75.491,26888.456959
4 Jan 2020 07:57:04.000,218.516,-75.593,26700.656511
4 Jan 2020 07:57:34.000,218.581,-75.706,26514.184280
4 Jan 2020 07:58:04.000,218.641,-75.832,26329.194003
4 Jan 2020 07:58:34.000,218.695,-75.969,26145.841682
4 Jan 2020 07:59:04.000,218.744,-76.119,25964.285492
4 Jan 2020 07:59:34.000,218.788,-76.281,25784.685661
4 Jan 2020 08:00:04.000,218.826,-76.456,25607.204343
4 Jan 2020 08:00:34.000,218.858,-76.643,25432.005468
4 Jan 2020 08:01:04.000,218.884,-76.843,25259.254581
4 Jan 2020 08:01:34.000,218.904,-77.055,25089.118342
4 Jan 2020 08:02:04.000,218.918,-77.280,24921.765597
4 Jan 2020 08:02:34.000,218.925,-77.519,24757.365237
4 Jan 2020 08:03:04.000,218.925,-77.769,24596.087243
4 Jan 2020 08:03:34.000,218.917,-78.033,24438.102100
4 Jan 2020 08:04:04.000,218.902,-78.310,24283.580510
4 Jan 2020 08:04:34.000,218.878,-78.599,24132.693088
4 Jan 2020 08:05:04.000,218.846,-78.901,23985.610031
4 Jan 2020 08:05:34.000,218.803,-79.216,23842.500506
4 Jan 2020 08:06:04.000,218.750,-79.543,23703.533352
4 Jan 2020 08:06:34.000,218.686,-79.882,23568.875062
4 Jan 2020 08:07:04.000,218.609,-80.233,23438.690464
4 Jan 2020 08:07:34.000,218.517,-80.596,23313.142014
4 Jan 2020 08:08:04.000,218.410,-80.971,23192.389357
4 Jan 2020 08:08:34.000,218.284,-81.357,23076.588855
4 Jan 2020 08:09:04.000,218.138,-81.754,22965.892885
4 Jan 2020 08:09:34.000,217.968,-82.162,22860.450303
4 Jan 2020 08:10:04.000,217.770,-82.580,22760.404506
4 Jan 2020 08:10:34.000,217.539,-83.007,22665.893912
4 Jan 2020 08:11:04.000,217.268,-83.444,22577.051215
4 Jan 2020 08:11:34.000,216.949,-83.890,22494.002891
4 Jan 2020 08:12:04.000,216.568,-84.344,22416.868546
4 Jan 2020 08:12:34.000,216.110,-84.805,22345.761106
4 Jan 2020 08:13:04.000,215.552,-85.273,22280.785339
4 Jan 2020 08:13:34.000,214.859,-85.748,22222.038100
4 Jan 2020 08:14:04.000,213.979,-86.227,22169.607743
4 Jan 2020 08:14:34.000,212.830,-86.711,22123.573639
4 Jan 2020 08:15:04.000,211.270,-87.198,22084.006180
4 Jan 2020 08:15:34.000,209.039,-87.685,22050.965899
4 Jan 2020 08:16:04.000,205.604,-88.171,22024.503572
4 Jan 2020 08:16:34.000,199.700,-88.648,22004.659879
4 Jan 2020 08:17:04.000,187.649,-89.097,21991.465188
4 Jan 2020 08:17:34.000,157.290,-89.441,21984.939510
4 Jan 2020 08:18:04.000,103.836,-89.432,21985.092232
4 Jan 2020 08:18:34.000,74.615,-89.080,21991.922194
4 Jan 2020 08:19:04.000,62.945,-88.629,22005.417666
4 Jan 2020 08:19:34.000,57.168,-88.152,22025.556445
4 Jan 2020 08:20:04.000,53.778,-87.666,22052.305791
4 Jan 2020 08:20:34.000,51.556,-87.179,22085.622825
4 Jan 2020 08:21:04.000,49.986,-86.693,22125.454581
4 Jan 2020 08:21:34.000,48.814,-86.209,22171.738293
4 Jan 2020 08:22:04.000,47.903,-85.730,22224.401792
4 Jan 2020 08:22:34.000,47.170,-85.257,22283.363413
4 Jan 2020 08:23:04.000,46.565,-84.789,22348.532976
4 Jan 2020 08:23:34.000,46.055,-84.329,22419.811787
4 Jan 2020 08:24:04.000,45.615,-83.876,22497.093153
4 Jan 2020 08:24:34.000,45.231,-83.431,22580.262834
4 Jan 2020 08:25:04.000,44.890,-82.995,22669.199702
4 Jan 2020 08:25:34.000,44.583,-82.568,22763.775448
4 Jan 2020 08:26:04.000,44.304,-82.151,22863.856215
4 Jan 2020 08:26:34.000,44.047,-81.745,22969.302344
4 Jan 2020 08:27:04.000,43.808,-81.349,23079.969059
4 Jan 2020 08:27:34.000,43.585,-80.964,23195.706961
4 Jan 2020 08:28:04.000,43.374,-80.590,23316.362524
4 Jan 2020 08:28:34.000,43.173,-80.228,23441.778843
4 Jan 2020 08:29:04.000,42.981,-79.877,23571.795044
4 Jan 2020 08:29:34.000,42.796,-79.539,23706.248330
4 Jan 2020 08:30:04.000,42.616,-79.213,23844.973375
4 Jan 2020 08:30:34.000,42.442,-78.900,23987.803014
4 Jan 2020 08:31:04.000,42.271,-78.598,24134.568650
4 Jan 2020 08:31:34.000,42.103,-78.310,24285.100641
4 Jan 2020 08:32:04.000,41.938,-78.034,24439.228672
4 Jan 2020 08:32:34.000,41.774,-77.772,24596.782095
4 Jan 2020 08:33:04.000,41.612,-77.521,24757.590577
4 Jan 2020 08:33:34.000,41.450,-77.284,24921.483137
4 Jan 2020 08:34:04.000,41.289,-77.060,25088.290311
4 Jan 2020 08:34:34.000,41.128,-76.848,25257.843164
4 Jan 2020 08:35:04.000,40.966,-76.649,25429.973838
4 Jan 2020 08:35:34.000,40.804,-76.462,25604.515768
4 Jan 2020 08:36:04.000,40.640,-76.288,25781.303883
4 Jan 2020 08:36:34.000,40.476,-76.126,25960.174784
4 Jan 2020 08:37:04.000,40.310,-75.977,26140.966906
4 Jan 2020 08:37:34.000,40.142,-75.839,26323.520658
4 Jan 2020 08:38:04.000,39.973,-75.714,26507.678555
4 Jan 2020 08:38:34.000,39.801,-75.601,26693.285327
4 Jan 2020 08:39:04.000,39.627,-75.499,26880.188017
4 Jan 2020 08:39:34.000,39.450,-75.408,27068.236065
4 Jan 2020 08:40:04.000,39.271,-75.329,27257.281378
4 Jan 2020 08:40:34.000,39.089,-75.261,27447.178395
4 Jan 2020 08:41:04.000,38.903,-75.204,27637.784126
4 Jan 2020 08:41:34.000,38.715,-75.158,27828.958204
4 Jan 2020 08:42:04.000,38.523,-75.122,28020.562904
4 Jan 2020 08:42:34.000,38.327,-75.097,28212.463172
4 Jan 2020 08:43:04.000,38.127,-75.081,28404.526637
4 Jan 2020 08:43:34.000,37.924,-75.076,28596.623620
4 Jan 2020 08:43:36.000,37.910,-75.076,28609.429774
4 Jan 2020 09:57:04.603,200.699,-75.067,28604.502914
4 Jan 2020 09:57:34.000,199.958,-75.071,28439.521282
4 Jan 2020 09:58:04.000,199.189,-75.082,28271.828681
4 Jan 2020 09:58:34.000,198.406,-75.101,28104.925393
4 Jan 2020 09:59:04.000,197.608,-75.127,27938.925403
4 Jan 2020 09:59:34.000,196.794,-75.161,27773.943840
4 Jan 2020 10:00:04.000,195.963,-75.202,27610.096915
4 Jan 2020 10:00:34.000,195.115,-75.251,27447.501854
4 Jan 2020 10:01:04.000,194.248,-75.308,27286.276818
4 Jan 2020 10:01:34.000,193.361,-75.372,27126.540826
4 Jan 2020 10:02:04.000,192.453,-75.444,26968.413656
4 Jan 2020 10:02:34.000,191.524,-75.524,26812.015756
4 Jan 2020 10:03:04.000,190.570,-75.611,26657.468127
4 Jan 2020 10:03:34.000,189.592,-75.705,26504.892218
4 Jan 2020 10:04:04.000,188.588,-75.806,26354.409796
4 Jan 2020 10:04:34.000,187.555,-75.915,26206.142819
4 Jan 2020 10:05:04.000,186.494,-76.030,26060.213288
4 Jan 2020 10:05:34.000,185.402,-76.152,25916.742818
4 Jan 2020 10:06:04.000,184.276,-76.281,25775.853626
4 Jan 2020 10:06:34.000,183.117,-76.416,25637.666628
4 Jan 2020 10:07:04.000,181.920,-76.557,25502.302423
4 Jan 2020 10:07:34.000,180.685,-76.703,25369.880818
4 Jan 2020 10:08:04.000,179.410,-76.856,25240.520630
4 Jan 2020 10:08:34.000,178.091,-77.013,25114.339483
4 Jan 2020 10:09:04.000,176.727,-77.174,24991.453598
4 Jan 2020 10:09:34.000,175.315,-77.340,24871.977574
4 Jan 2020 10:10:04.000,173.853,-77.510,24756.023924
4 Jan 2020 10:10:34.000,172.338,-77.682,24643.703802
4 Jan 2020 10:11:04.000,170.767,-77.857,24535.125316
4 Jan 2020 10:11:34.000,169.138,-78.035,24430.394261
4 Jan 2020 10:12:04.000,167.447,-78.213,24329.613629
4 Jan 2020 10:12:34.000,165.693,-78.392,24232.883357
4 Jan 2020 10:13:04.000,163.872,-78.571,24140.300085
4 Jan 2020 10:13:34.000,161.983,-78.749,24051.956900
4 Jan 2020 10:14:04.000,160.022,-78.925,23967.942902
4 Jan 2020 10:14:34.000,157.987,-79.099,23888.343742
4 Jan 2020 10:15:04.000,155.877,-79.268,23813.240185
4 Jan 2020 10:15:34.000,153.690,-79.434,23742.708691
4 Jan 2020 10:16:04.000,151.425,-79.593,23676.820975
4 Jan 2020 10:16:34.000,149.082,-79.746,23615.643798
4 Jan 2020 10:17:04.000,146.661,-79.892,23559.238755
4 Jan 2020 10:17:34.000,144.164,-80.029,23507.661963
4 Jan 2020 10:18:04.000,141.593,-80.156,23460.964379
4 Jan 2020 10:18:34.000,138.951,-80.272,23419.190868
4 Jan 2020 10:19:04.000,136.242,-80.377,23382.380581
4 Jan 2020 10:19:34.000,133.472,-80.469,23350.566687
4 Jan 2020 10:20:04.000,130.647,-80.548,23323.776265
4 Jan 2020 10:20:34.000,127.776,-80.614,23302.030159
4 Jan 2020 10:21:04.000,124.866,-80.664,23285.343128
4 Jan 2020 10:21:34.000,121.927,-80.700,23273.723455
4 Jan 2020 10:22:04.000,118.969,-80.720,23267.173159
4 Jan 2020 10:22:34.000,116.003,-80.724,23265.687927
4 Jan 2020 10:23:04.000,113.039,-80.714,23269.257134
4 Jan 2020 10:23:34.000,110.089,-80.688,23277.863895
4 Jan 2020 10:24:04.000,107.161,-80.646,23291.485096
4 Jan 2020 10:24:34.000,104.267,-80.590,23310.091508
4 Jan 2020 10:25:04.000,101.414,-80.521,23333.647883
4 Jan 2020 10:25:34.000,98.611,-80.437,23362.113079
4 Jan 2020 10:26:04.000,95.864,-80.341,23395.440202
4 Jan 2020 10:26:34.000,93.179,-80.234,23433.576774
4 Jan 2020 10:27:04.000,90.560,-80.115,23476.464989
4 Jan 2020 10:27:34.000,88.011,-79.987,23524.041583
4 Jan 2020 10:28:04.000,85.535,-79.850,23576.238517
4 Jan 2020 10:28:34.000,83.133,-79.706,23632.982888
4 Jan 2020 10:29:04.000,80.805,-79.554,23694.197234
