"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
10 Jan 2020 14:24:49.000,108.837,-79.129,23887.582305
10 Jan 2020 14:25:19.000,111.699,-79.241,23837.800802
10 Jan 2020 14:25:49.000,114.631,-79.338,23795.790188
10 Jan 2020 14:26:19.000,117.625,-79.418,23761.614481
10 Jan 2020 14:26:49.000,120.669,-79.481,23735.322341
10 Jan 2020 14:27:19.000,123.751,-79.525,23716.946643
10 Jan 2020 14:27:49.000,126.859,-79.550,23706.504478
10 Jan 2020 14:28:19.000,129.978,-79.556,23703.996746
10 Jan 2020 14:28:49.000,133.096,-79.543,23709.408352
10 Jan 2020 14:29:19.000,136.197,-79.511,23722.708227
10 Jan 2020 14:29:49.000,139.269,-79.460,23743.849485
10 Jan 2020 14:30:19.000,142.299,-79.391,23772.769658
10 Jan 2020 14:30:49.000,145.277,-79.305,23809.391043
10 Jan 2020 14:31:19.000,148.192,-79.204,23853.621155
10 Jan 2020 14:31:49.000,151.037,-79.088,23905.353010
10 Jan 2020 14:32:19.000,153.805,-78.959,23964.465953
10 Jan 2020 14:32:49.000,156.491,-78.818,24030.826089
10 Jan 2020 14:33:19.000,159.092,-78.668,24104.286987
10 Jan 2020 14:33:49.000,161.605,-78.509,24184.690508
10 Jan 2020 14:34:19.000,164.032,-78.343,24271.867070
10 Jan 2020 14:34:49.000,166.370,-78.171,24365.637126
10 Jan 2020 14:35:19.000,168.623,-77.996,24465.811499
10 Jan 2020 14:35:49.000,170.792,-77.818,24572.192304
10 Jan 2020 14:36:19.000,172.879,-77.639,24684.573923
10 Jan 2020 14:36:49.000,174.888,-77.460,24802.743193
10 Jan 2020 14:37:19.000,176.821,-77.283,24926.481139
10 Jan 2020 14:37:49.000,178.684,-77.107,25055.563160
10 Jan 2020 14:38:19.000,180.478,-76.936,25189.759955
10 Jan 2020 14:38:49.000,182.209,-76.768,25328.838280
10 Jan 2020 14:39:19.000,183.879,-76.606,25472.561670
10 Jan 2020 14:39:49.000,185.492,-76.449,25620.691371
10 Jan 2020 14:40:19.000,187.053,-76.299,25772.986080
10 Jan 2020 14:40:49.000,188.563,-76.156,25929.203947
10 Jan 2020 14:41:19.000,190.028,-76.021,26089.102259
10 Jan 2020 14:41:49.000,191.450,-75.893,26252.438220
10 Jan 2020 14:42:19.000,192.832,-75.774,26418.969470
10 Jan 2020 14:42:49.000,194.177,-75.664,26588.454561
10 Jan 2020 14:43:19.000,195.488,-75.563,26760.653404
10 Jan 2020 14:43:49.000,196.768,-75.472,26935.327671
10 Jan 2020 14:44:19.000,198.019,-75.389,27112.241164
10 Jan 2020 14:44:49.000,199.244,-75.316,27291.160153
10 Jan 2020 14:45:19.000,200.445,-75.253,27471.853677
10 Jan 2020 14:45:49.000,201.624,-75.199,27654.093814
10 Jan 2020 14:46:19.000,202.784,-75.155,27837.656189
10 Jan 2020 14:46:49.000,203.927,-75.121,28022.319124
10 Jan 2020 14:47:19.000,205.054,-75.096,28207.865414
10 Jan 2020 14:47:49.000,206.167,-75.080,28394.081429
10 Jan 2020 14:48:19.000,207.268,-75.074,28580.757523
10 Jan 2020 14:48:23.848,207.445,-75.074,28610.954168
10 Jan 2020 15:47:33.097,37.016,-75.077,28611.097582
10 Jan 2020 15:48:03.000,38.438,-75.080,28466.117290
10 Jan 2020 15:48:33.000,39.885,-75.088,28322.793823
10 Jan 2020 15:49:03.000,41.353,-75.102,28181.789060
10 Jan 2020 15:49:33.000,42.844,-75.120,28043.292924
10 Jan 2020 15:50:03.000,44.359,-75.144,27907.494750
10 Jan 2020 15:50:33.000,45.898,-75.172,27774.582925
10 Jan 2020 15:51:03.000,47.463,-75.205,27644.744517
10 Jan 2020 15:51:33.000,49.055,-75.242,27518.164886
10 Jan 2020 15:52:03.000,50.675,-75.282,27395.027278
10 Jan 2020 15:52:33.000,52.323,-75.326,27275.512399
10 Jan 2020 15:53:03.000,54.001,-75.372,27159.797809
10 Jan 2020 15:53:33.000,55.708,-75.421,27048.058180
10 Jan 2020 15:54:03.000,57.446,-75.472,26940.463766
10 Jan 2020 15:54:33.000,59.214,-75.525,26837.180656
10 Jan 2020 15:55:03.000,61.014,-75.579,26738.370118
10 Jan 2020 15:55:33.000,62.844,-75.634,26644.188124
10 Jan 2020 15:56:03.000,64.706,-75.689,26554.784869
10 Jan 2020 15:56:33.000,66.598,-75.743,26470.304166
10 Jan 2020 15:57:03.000,68.520,-75.797,26390.883504
10 Jan 2020 15:57:33.000,70.472,-75.850,26316.652779
10 Jan 2020 15:58:03.000,72.452,-75.900,26247.734386
10 Jan 2020 15:58:33.000,74.459,-75.949,26184.242647
10 Jan 2020 15:59:03.000,76.492,-75.994,26126.283396
10 Jan 2020 15:59:33.000,78.550,-76.036,26073.953497
10 Jan 2020 16:00:03.000,80.629,-76.075,26027.340813
10 Jan 2020 16:00:33.000,82.729,-76.110,25986.523354
10 Jan 2020 16:01:03.000,84.847,-76.140,25951.569312
10 Jan 2020 16:01:33.000,86.981,-76.165,25922.536709
10 Jan 2020 16:02:03.000,89.127,-76.186,25899.473154
10 Jan 2020 16:02:33.000,91.283,-76.201,25882.415621
10 Jan 2020 16:03:03.000,93.446,-76.211,25871.390424
10 Jan 2020 16:03:33.000,95.614,-76.216,25866.412900
10 Jan 2020 16:04:03.000,97.782,-76.215,25867.487494
10 Jan 2020 16:04:33.000,99.949,-76.208,25874.607696
10 Jan 2020 16:05:03.000,102.110,-76.196,25887.756089
10 Jan 2020 16:05:33.000,104.264,-76.179,25906.904356
10 Jan 2020 16:06:03.000,106.407,-76.157,25932.013476
10 Jan 2020 16:06:33.000,108.536,-76.130,25963.033843
10 Jan 2020 16:07:03.000,110.649,-76.098,25999.905468
10 Jan 2020 16:07:33.000,112.744,-76.063,26042.558231
10 Jan 2020 16:08:03.000,114.818,-76.023,26090.912226
10 Jan 2020 16:08:33.000,116.870,-75.980,26144.877786
10 Jan 2020 16:09:03.000,118.897,-75.933,26204.356255
10 Jan 2020 16:09:33.000,120.899,-75.885,26269.240088
10 Jan 2020 16:10:03.000,122.874,-75.834,26339.413317
10 Jan 2020 16:10:33.000,124.820,-75.781,26414.751972
10 Jan 2020 16:11:03.000,126.738,-75.727,26495.124637
10 Jan 2020 16:11:33.000,128.626,-75.673,26580.392454
10 Jan 2020 16:12:03.000,130.484,-75.619,26670.410258
10 Jan 2020 16:12:33.000,132.312,-75.565,26765.026612
10 Jan 2020 16:13:03.000,134.110,-75.511,26864.084400
10 Jan 2020 16:13:33.000,135.878,-75.460,26967.421301
10 Jan 2020 16:14:03.000,137.617,-75.409,27074.870277
10 Jan 2020 16:14:33.000,139.327,-75.361,27186.260044
10 Jan 2020 16:15:03.000,141.008,-75.316,27301.415719
10 Jan 2020 16:15:33.000,142.661,-75.274,27420.158587
10 Jan 2020 16:16:03.000,144.287,-75.235,27542.307582
10 Jan 2020 16:16:33.000,145.887,-75.199,27667.679043
10 Jan 2020 16:17:03.000,147.462,-75.168,27796.087306
10 Jan 2020 16:17:33.000,149.013,-75.141,27927.345111
10 Jan 2020 16:18:03.000,150.540,-75.118,28061.263993
10 Jan 2020 16:18:33.000,152.046,-75.101,28197.654656
10 Jan 2020 16:19:03.000,153.530,-75.088,28336.327329
10 Jan 2020 16:19:33.000,154.995,-75.080,28477.092101
10 Jan 2020 16:20:01.039,156.348,-75.078,28610.381130
10 Jan 2020 17:18:30.505,344.812,-75.070,28606.839427
10 Jan 2020 17:19:00.000,346.051,-75.074,28440.250299
10 Jan 2020 17:19:30.000,347.326,-75.085,28271.606685
10 Jan 2020 17:20:00.000,348.616,-75.104,28103.967016
10 Jan 2020 17:20:30.000,349.924,-75.131,27937.537094
10 Jan 2020 17:21:00.000,351.252,-75.165,27772.525499
10 Jan 2020 17:21:30.000,352.601,-75.207,27609.143375
10 Jan 2020 17:22:00.000,353.973,-75.256,27447.604192
10 Jan 2020 17:22:30.000,355.370,-75.312,27288.123470
10 Jan 2020 17:23:00.000,356.794,-75.376,27130.918496
10 Jan 2020 17:23:30.000,358.247,-75.446,26976.207998
10 Jan 2020 17:24:00.000,359.731,-75.523,26824.211804
10 Jan 2020 17:24:30.000,1.248,-75.606,26675.150458
10 Jan 2020 17:25:00.000,2.800,-75.695,26529.244822
10 Jan 2020 17:25:30.000,4.389,-75.790,26386.715446
10 Jan 2020 17:26:00.000,6.018,-75.890,26247.782883
10 Jan 2020 17:26:30.000,7.688,-75.994,26112.666023
10 Jan 2020 17:27:00.000,9.401,-76.103,25981.582362
10 Jan 2020 17:27:30.000,11.160,-76.215,25854.747257
10 Jan 2020 17:28:00.000,12.967,-76.330,25732.373354
10 Jan 2020 17:28:30.000,14.822,-76.447,25614.669992
10 Jan 2020 17:29:00.000,16.728,-76.565,25501.842438
10 Jan 2020 17:29:30.000,18.686,-76.684,25394.091865
10 Jan 2020 17:30:00.000,20.697,-76.803,25291.613768
10 Jan 2020 17:30:30.000,22.761,-76.921,25194.597935
10 Jan 2020 17:31:00.000,24.881,-77.036,25103.227622
10 Jan 2020 17:31:30.000,27.054,-77.148,25017.678880
10 Jan 2020 17:32:00.000,29.281,-77.257,24938.119785
10 Jan 2020 17:32:30.000,31.561,-77.360,24864.710213
10 Jan 2020 17:33:00.000,33.893,-77.458,24797.600522
10 Jan 2020 17:33:30.000,36.273,-77.549,24736.931389
10 Jan 2020 17:34:00.000,38.699,-77.632,24682.833086
10 Jan 2020 17:34:30.000,41.168,-77.706,24635.424865
10 Jan 2020 17:35:00.000,43.675,-77.771,24594.814628
10 Jan 2020 17:35:30.000,46.215,-77.826,24561.098112
10 Jan 2020 17:36:00.000,48.783,-77.870,24534.358674
10 Jan 2020 17:36:30.000,51.373,-77.903,24514.666837
10 Jan 2020 17:37:00.000,53.979,-77.924,24502.079971
10 Jan 2020 17:37:30.000,56.593,-77.933,24496.641992
10 Jan 2020 17:38:00.000,59.208,-77.931,24498.383172
10 Jan 2020 17:38:30.000,61.818,-77.916,24507.319996
10 Jan 2020 17:39:00.000,64.415,-77.889,24523.455085
10 Jan 2020 17:39:30.000,66.993,-77.850,24546.777262
10 Jan 2020 17:40:00.000,69.544,-77.801,24577.261340
10 Jan 2020 17:40:30.000,72.064,-77.740,24614.868647
10 Jan 2020 17:41:00.000,74.546,-77.669,24659.546970
10 Jan 2020 17:41:30.000,76.986,-77.589,24711.230880
10 Jan 2020 17:42:00.000,79.378,-77.501,24769.842176
10 Jan 2020 17:42:30.000,81.721,-77.405,24835.289763
10 Jan 2020 17:43:00.000,84.009,-77.302,24907.470818
10 Jan 2020 17:43:30.000,86.242,-77.193,24986.270785
10 Jan 2020 17:44:00.000,88.418,-77.080,25071.564014
10 Jan 2020 17:44:30.000,90.535,-76.962,25163.214480
10 Jan 2020 17:45:00.000,92.593,-76.842,25261.075707
10 Jan 2020 17:45:30.000,94.591,-76.721,25364.992361
10 Jan 2020 17:46:00.000,96.531,-76.598,25474.800230
10 Jan 2020 17:46:30.000,98.413,-76.475,25590.327029
10 Jan 2020 17:47:00.000,100.238,-76.354,25711.393050
10 Jan 2020 17:47:30.000,102.006,-76.234,25837.812037
10 Jan 2020 17:48:00.000,103.721,-76.117,25969.390946
10 Jan 2020 17:48:30.000,105.383,-76.004,26105.931917
10 Jan 2020 17:49:00.000,106.995,-75.894,26247.232031
10 Jan 2020 17:49:30.000,108.557,-75.790,26393.084143
10 Jan 2020 17:50:00.000,110.073,-75.691,26543.277487
10 Jan 2020 17:50:30.000,111.544,-75.598,26697.598252
10 Jan 2020 17:51:00.000,112.972,-75.511,26855.830149
10 Jan 2020 17:51:30.000,114.359,-75.431,27017.755209
10 Jan 2020 17:52:00.000,115.707,-75.359,27183.153205
10 Jan 2020 17:52:30.000,117.019,-75.294,27351.803763
10 Jan 2020 17:53:00.000,118.295,-75.237,27523.485732
10 Jan 2020 17:53:30.000,119.539,-75.188,27697.977880
10 Jan 2020 17:54:00.000,120.752,-75.148,27875.059289
10 Jan 2020 17:54:30.000,121.935,-75.117,28054.509729
10 Jan 2020 17:55:00.000,123.091,-75.094,28236.109992
10 Jan 2020 17:55:30.000,124.222,-75.081,28419.642215
10 Jan 2020 17:56:00.000,125.328,-75.076,28604.890164
10 Jan 2020 17:56:00.102,125.332,-75.076,28605.524325
10 Jan 2020 18:55:57.872,312.741,-75.065,28600.272591
10 Jan 2020 18:56:27.000,313.219,-75.072,28382.082938
10 Jan 2020 18:56:57.000,313.711,-75.091,28157.365862
10 Jan 2020 18:57:27.000,314.204,-75.125,27932.877502
10 Jan 2020 18:57:57.000,314.699,-75.173,27708.847493
10 Jan 2020 18:58:27.000,315.198,-75.236,27485.510935
10 Jan 2020 18:58:57.000,315.700,-75.314,27263.108348
10 Jan 2020 18:59:27.000,316.208,-75.406,27041.885595
10 Jan 2020 18:59:57.000,316.723,-75.515,26822.093779
10 Jan 2020 19:00:27.000,317.246,-75.639,26603.989115
10 Jan 2020 19:00:57.000,317.780,-75.779,26387.832767
10 Jan 2020 19:01:27.000,318.325,-75.935,26173.890650
10 Jan 2020 19:01:57.000,318.883,-76.107,25962.433193
10 Jan 2020 19:02:27.000,319.458,-76.297,25753.735057
10 Jan 2020 19:02:57.000,320.050,-76.502,25548.074819
10 Jan 2020 19:03:27.000,320.663,-76.725,25345.734591
10 Jan 2020 19:03:57.000,321.300,-76.965,25146.999290
10 Jan 2020 19:04:27.000,321.964,-77.221,24952.157407
10 Jan 2020 19:04:57.000,322.659,-77.494,24761.498586
10 Jan 2020 19:05:27.000,323.388,-77.784,24575.314292
10 Jan 2020 19:05:57.000,324.158,-78.090,24393.896834
10 Jan 2020 19:06:27.000,324.975,-78.412,24217.538649
10 Jan 2020 19:06:57.000,325.843,-78.751,24046.531260
10 Jan 2020 19:07:27.000,326.773,-79.104,23881.165463
10 Jan 2020 19:07:57.000,327.772,-79.473,23721.728862
10 Jan 2020 19:08:27.000,328.852,-79.856,23568.505948
10 Jan 2020 19:08:57.000,330.026,-80.252,23421.776814
10 Jan 2020 19:09:27.000,331.310,-80.661,23281.815863
10 Jan 2020 19:09:57.000,332.723,-81.080,23148.891591
10 Jan 2020 19:10:27.000,334.288,-81.510,23023.264061
10 Jan 2020 19:10:57.000,336.034,-81.948,22905.184648
10 Jan 2020 19:11:27.000,337.996,-82.392,22794.894443
10 Jan 2020 19:11:57.000,340.217,-82.840,22692.623699
10 Jan 2020 19:12:27.000,342.751,-83.288,22598.589628
10 Jan 2020 19:12:57.000,345.665,-83.734,22512.995899
10 Jan 2020 19:13:27.000,349.042,-84.172,22436.031194
10 Jan 2020 19:13:57.000,352.980,-84.597,22367.868597
10 Jan 2020 19:14:27.000,357.595,-85.001,22308.663797
10 Jan 2020 19:14:57.000,3.014,-85.376,22258.554644
10 Jan 2020 19:15:27.000,9.354,-85.709,22217.660087
10 Jan 2020 19:15:57.000,16.690,-85.988,22186.079656
10 Jan 2020 19:16:27.000,24.993,-86.197,22163.892412
10 Jan 2020 19:16:57.000,34.075,-86.323,22151.156707
10 Jan 2020 19:17:27.000,43.565,-86.357,22147.909733
10 Jan 2020 19:17:57.000,52.976,-86.294,22154.167242
10 Jan 2020 19:18:27.000,61.846,-86.140,22169.923467
10 Jan 2020 19:18:57.000,69.855,-85.908,22195.151174
10 Jan 2020 19:19:27.000,76.867,-85.610,22229.801936
10 Jan 2020 19:19:57.000,82.893,-85.261,22273.806135
10 Jan 2020 19:20:27.000,88.023,-84.875,22327.073911
10 Jan 2020 19:20:57.000,92.381,-84.461,22389.495463
10 Jan 2020 19:21:27.000,96.092,-84.030,22460.941996
10 Jan 2020 19:21:57.000,99.266,-83.586,22541.265966
10 Jan 2020 19:22:27.000,101.998,-83.137,22630.302859
10 Jan 2020 19:22:57.000,104.364,-82.685,22727.871646
10 Jan 2020 19:23:27.000,106.429,-82.235,22833.776187
10 Jan 2020 19:23:57.000,108.241,-81.790,22947.805589
10 Jan 2020 19:24:27.000,109.842,-81.351,23069.736504
10 Jan 2020 19:24:57.000,111.265,-80.921,23199.333577
10 Jan 2020 19:25:27.000,112.537,-80.502,23336.350825
10 Jan 2020 19:25:57.000,113.678,-80.094,23480.533115
10 Jan 2020 19:26:27.000,114.708,-79.699,23631.616220
10 Jan 2020 19:26:57.000,115.641,-79.318,23789.329645
10 Jan 2020 19:27:27.000,116.489,-78.951,23953.396647
10 Jan 2020 19:27:57.000,117.262,-78.600,24123.535586
10 Jan 2020 19:28:27.000,117.970,-78.264,24299.460957
10 Jan 2020 19:28:57.000,118.620,-77.945,24480.884701
10 Jan 2020 19:29:27.000,119.218,-77.642,24667.515801
10 Jan 2020 19:29:57.000,119.770,-77.356,24859.063114
10 Jan 2020 19:30:27.000,120.279,-77.088,25055.234862
10 Jan 2020 19:30:57.000,120.751,-76.836,25255.739696
10 Jan 2020 19:31:27.000,121.188,-76.602,25460.287368
10 Jan 2020 19:31:57.000,121.594,-76.385,25668.589343
10 Jan 2020 19:32:27.000,121.971,-76.185,25880.359354
10 Jan 2020 19:32:57.000,122.321,-76.002,26095.313895
10 Jan 2020 19:33:27.000,122.648,-75.837,26313.173030
10 Jan 2020 19:33:57.000,122.951,-75.688,26533.659330
10 Jan 2020 19:34:27.000,123.234,-75.556,26756.500378
10 Jan 2020 19:34:57.000,123.497,-75.441,26981.427627
10 Jan 2020 19:35:27.000,123.741,-75.341,27208.177007
10 Jan 2020 19:35:57.000,123.969,-75.258,27436.489138
10 Jan 2020 19:36:27.000,124.180,-75.191,27666.109506
10 Jan 2020 19:36:57.000,124.376,-75.139,27896.788609
10 Jan 2020 19:37:27.000,124.557,-75.102,28128.282062
10 Jan 2020 19:37:57.000,124.724,-75.080,28360.350694
10 Jan 2020 19:38:27.000,124.878,-75.072,28592.760600
10 Jan 2020 19:38:27.759,124.882,-75.072,28598.640191
10 Jan 2020 20:38:26.936,302.905,-75.062,28594.304056
10 Jan 2020 20:38:56.000,302.347,-75.068,28380.053705
10 Jan 2020 20:39:26.000,301.752,-75.087,28159.718524
10 Jan 2020 20:39:56.000,301.134,-75.120,27940.444480
10 Jan 2020 20:40:26.000,300.494,-75.165,27722.468463
10 Jan 2020 20:40:56.000,299.829,-75.225,27506.031448
10 Jan 2020 20:41:26.000,299.137,-75.297,27291.378320
10 Jan 2020 20:41:56.000,298.416,-75.384,27078.757683
10 Jan 2020 20:42:26.000,297.664,-75.484,26868.421623
10 Jan 2020 20:42:56.000,296.879,-75.598,26660.625441
10 Jan 2020 20:43:26.000,296.058,-75.726,26455.627357
10 Jan 2020 20:43:56.000,295.198,-75.867,26253.688162
10 Jan 2020 20:44:26.000,294.296,-76.021,26055.070837
10 Jan 2020 20:44:56.000,293.349,-76.189,25860.039818
10 Jan 2020 20:45:26.000,292.353,-76.370,25668.861770
10 Jan 2020 20:45:56.000,291.304,-76.563,25481.803189
10 Jan 2020 20:46:26.000,290.197,-76.769,25299.131095
10 Jan 2020 20:46:56.000,289.028,-76.987,25121.112100
10 Jan 2020 20:47:26.000,287.791,-77.215,24948.011747
10 Jan 2020 20:47:56.000,286.480,-77.454,24780.093533
10 Jan 2020 20:48:26.000,285.090,-77.703,24617.619219
10 Jan 2020 20:48:56.000,283.613,-77.961,24460.846410
10 Jan 2020 20:49:26.000,282.041,-78.226,24310.028800
10 Jan 2020 20:49:56.000,280.366,-78.498,24165.415007
10 Jan 2020 20:50:26.000,278.579,-78.775,24027.247428
10 Jan 2020 20:50:56.000,276.671,-79.056,23895.762234
10 Jan 2020 20:51:26.000,274.633,-79.339,23771.186968
10 Jan 2020 20:51:56.000,272.452,-79.621,23653.740532
10 Jan 2020 20:52:26.000,270.120,-79.902,23543.631950
10 Jan 2020 20:52:56.000,267.625,-80.179,23441.059174
10 Jan 2020 20:53:26.000,264.958,-80.448,23346.208959
10 Jan 2020 20:53:56.000,262.110,-80.709,23259.254620
10 Jan 2020 20:54:26.000,259.075,-80.956,23180.355995
10 Jan 2020 20:54:56.000,255.847,-81.188,23109.658216
10 Jan 2020 20:55:26.000,252.427,-81.402,23047.291431
10 Jan 2020 20:55:56.000,248.820,-81.594,22993.369234
10 Jan 2020 20:56:26.000,245.035,-81.761,22947.988557
10 Jan 2020 20:56:56.000,241.090,-81.900,22911.228861
10 Jan 2020 20:57:26.000,237.008,-82.009,22883.151973
10 Jan 2020 20:57:56.000,232.820,-82.085,22863.801188
10 Jan 2020 20:58:26.000,228.561,-82.127,22853.201346
10 Jan 2020 20:58:56.000,224.273,-82.135,22851.358558
10 Jan 2020 20:59:26.000,219.996,-82.107,22858.260234
10 Jan 2020 20:59:56.000,215.772,-82.046,22873.875003
10 Jan 2020 21:00:26.000,211.637,-81.951,22898.153009
10 Jan 2020 21:00:56.000,207.624,-81.826,22931.026217
10 Jan 2020 21:01:26.000,203.759,-81.672,22972.408648
10 Jan 2020 21:01:56.000,200.060,-81.492,23022.197112
10 Jan 2020 21:02:26.000,196.541,-81.290,23080.271672
10 Jan 2020 21:02:56.000,193.208,-81.069,23146.496459
10 Jan 2020 21:03:26.000,190.060,-80.831,23220.720058
10 Jan 2020 21:03:56.000,187.096,-80.580,23302.776890
10 Jan 2020 21:04:26.000,184.309,-80.318,23392.487745
10 Jan 2020 21:04:56.000,181.691,-80.049,23489.660937
10 Jan 2020 21:05:26.000,179.232,-79.775,23594.092739
10 Jan 2020 21:05:56.000,176.922,-79.498,23705.569156
10 Jan 2020 21:06:26.000,174.750,-79.221,23823.866418
10 Jan 2020 21:06:56.000,172.706,-78.944,23948.752110
10 Jan 2020 21:07:26.000,170.780,-78.671,24079.986378
10 Jan 2020 21:07:56.000,168.961,-78.402,24217.322101
10 Jan 2020 21:08:26.000,167.241,-78.139,24360.507056
10 Jan 2020 21:08:56.000,165.612,-77.883,24509.284057
10 Jan 2020 21:09:26.000,164.065,-77.635,24663.392051
10 Jan 2020 21:09:56.000,162.593,-77.396,24822.566975
10 Jan 2020 21:10:26.000,161.189,-77.167,24986.542812
10 Jan 2020 21:10:56.000,159.847,-76.948,25155.051400
10 Jan 2020 21:11:26.000,158.562,-76.740,25327.824583
10 Jan 2020 21:11:56.000,157.328,-76.544,25504.593939
10 Jan 2020 21:12:26.000,156.141,-76.359,25685.091632
10 Jan 2020 21:12:56.000,154.997,-76.186,25869.050987
10 Jan 2020 21:13:26.000,153.890,-76.025,26056.207015
10 Jan 2020 21:13:56.000,152.819,-75.877,26246.296884
10 Jan 2020 21:14:26.000,151.779,-75.742,26439.060353
10 Jan 2020 21:14:56.000,150.767,-75.619,26634.240155
10 Jan 2020 21:15:26.000,149.780,-75.508,26831.582341
10 Jan 2020 21:15:56.000,148.816,-75.411,27030.836879
10 Jan 2020 21:16:26.000,147.872,-75.326,27231.756731
10 Jan 2020 21:16:56.000,146.947,-75.253,27434.099861
10 Jan 2020 21:17:26.000,146.037,-75.193,27637.628251
10 Jan 2020 21:17:56.000,145.140,-75.144,27842.108363
10 Jan 2020 21:18:26.000,144.256,-75.108,28047.311276
10 Jan 2020 21:18:56.000,143.382,-75.084,28253.012802
10 Jan 2020 21:19:26.000,142.516,-75.071,28458.993575
10 Jan 2020 21:19:45.625,141.953,-75.068,28593.790830
10 Jan 2020 22:19:26.155,312.399,-75.063,28592.417171
10 Jan 2020 22:19:56.000,311.075,-75.066,28434.060881
10 Jan 2020 22:20:26.000,309.722,-75.076,28276.970068
10 Jan 2020 22:20:56.000,308.345,-75.092,28122.170905
10 Jan 2020 22:21:26.000,306.944,-75.114,27969.862265
10 Jan 2020 22:21:56.000,305.515,-75.143,27820.242831
10 Jan 2020 22:22:26.000,304.060,-75.177,27673.510742
10 Jan 2020 22:22:56.000,302.575,-75.217,27529.863222
10 Jan 2020 22:23:26.000,301.059,-75.262,27389.496185
10 Jan 2020 22:23:56.000,299.513,-75.311,27252.603815
10 Jan 2020 22:24:26.000,297.933,-75.365,27119.378141
10 Jan 2020 22:24:56.000,296.320,-75.423,26990.008368
10 Jan 2020 22:25:26.000,294.673,-75.485,26864.681262
10 Jan 2020 22:25:56.000,292.989,-75.549,26743.579385
10 Jan 2020 22:26:26.000,291.270,-75.616,26626.881462
10 Jan 2020 22:26:56.000,289.513,-75.686,26514.761656
10 Jan 2020 22:27:26.000,287.719,-75.756,26407.389057
10 Jan 2020 22:27:56.000,285.887,-75.828,26304.927162
10 Jan 2020 22:28:26.000,284.018,-75.899,26207.533188
10 Jan 2020 22:28:56.000,282.110,-75.971,26115.358229
10 Jan 2020 22:29:26.000,280.166,-76.041,26028.545714
10 Jan 2020 22:29:56.000,278.184,-76.110,25947.231595
10 Jan 2020 22:30:26.000,276.167,-76.177,25871.543675
10 Jan 2020 22:30:56.000,274.115,-76.240,25801.601136
10 Jan 2020 22:31:26.000,272.031,-76.301,25737.513963
10 Jan 2020 22:31:56.000,269.915,-76.357,25679.382986
10 Jan 2020 22:32:26.000,267.769,-76.409,25627.298753
10 Jan 2020 22:32:56.000,265.598,-76.456,25581.341653
10 Jan 2020 22:33:26.000,263.402,-76.497,25541.581453
10 Jan 2020 22:33:56.000,261.185,-76.533,25508.076945
10 Jan 2020 22:34:26.000,258.950,-76.562,25480.875940
10 Jan 2020 22:34:56.000,256.702,-76.585,25460.014676
10 Jan 2020 22:35:26.000,254.442,-76.600,25445.517923
10 Jan 2020 22:35:56.000,252.175,-76.609,25437.398802
10 Jan 2020 22:36:26.000,249.905,-76.611,25435.658715
10 Jan 2020 22:36:56.000,247.636,-76.606,25440.287393
10 Jan 2020 22:37:26.000,245.371,-76.594,25451.262832
10 Jan 2020 22:37:56.000,243.115,-76.575,25468.551468
10 Jan 2020 22:38:26.000,240.870,-76.550,25492.108297
10 Jan 2020 22:38:56.000,238.640,-76.518,25521.877098
10 Jan 2020 22:39:26.000,236.428,-76.481,25557.790546
10 Jan 2020 22:39:56.000,234.238,-76.437,25599.770670
10 Jan 2020 22:40:26.000,232.071,-76.389,25647.729068
10 Jan 2020 22:40:56.000,229.931,-76.336,25701.567291
10 Jan 2020 22:41:26.000,227.820,-76.279,25761.177243
10 Jan 2020 22:41:56.000,225.738,-76.218,25826.441701
10 Jan 2020 22:42:26.000,223.689,-76.154,25897.234394
10 Jan 2020 22:42:56.000,221.672,-76.088,25973.421029
10 Jan 2020 22:43:26.000,219.689,-76.020,26054.859430
10 Jan 2020 22:43:56.000,217.741,-75.951,26141.400135
10 Jan 2020 22:44:26.000,215.827,-75.881,26232.886915
10 Jan 2020 22:44:56.000,213.948,-75.811,26329.157305
10 Jan 2020 22:45:26.000,212.104,-75.742,26430.043284
10 Jan 2020 22:45:56.000,210.294,-75.674,26535.371206
10 Jan 2020 22:46:26.000,208.518,-75.607,26644.963214
10 Jan 2020 22:46:56.000,206.776,-75.542,26758.637178
10 Jan 2020 22:47:26.000,205.065,-75.480,26876.207349
10 Jan 2020 22:47:56.000,203.387,-75.421,26997.484854
10 Jan 2020 22:48:26.000,201.739,-75.365,27122.278182
10 Jan 2020 22:48:56.000,200.120,-75.313,27250.393655
10 Jan 2020 22:49:26.000,198.529,-75.266,27381.635874
10 Jan 2020 22:49:56.000,196.965,-75.222,27515.808342
10 Jan 2020 22:50:26.000,195.428,-75.184,27652.713129
10 Jan 2020 22:50:56.000,193.914,-75.150,27792.152377
10 Jan 2020 22:51:26.000,192.423,-75.122,27933.927930
10 Jan 2020 22:51:56.000,190.955,-75.099,28077.841870
10 Jan 2020 22:52:26.000,189.506,-75.082,28223.696846
10 Jan 2020 22:52:56.000,188.076,-75.070,28371.296376
10 Jan 2020 22:53:26.000,186.664,-75.065,28520.445138
10 Jan 2020 22:53:40.506,185.987,-75.064,28593.064072
10 Jan 2020 23:51:41.343,358.501,-75.068,28595.493884
10 Jan 2020 23:52:11.000,357.133,-75.071,28444.221766
10 Jan 2020 23:52:41.000,355.733,-75.080,28292.516089
