"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 18:47:52.000,33.098,-76.304,25752.333550
4 Jan 2020 18:48:22.000,31.685,-76.200,25864.715823
4 Jan 2020 18:48:52.000,30.300,-76.099,25979.472768
4 Jan 2020 18:49:22.000,28.943,-76.002,26096.511885
4 Jan 2020 18:49:52.000,27.612,-75.909,26215.740266
4 Jan 2020 18:50:22.000,26.306,-75.821,26337.064715
4 Jan 2020 18:50:52.000,25.024,-75.736,26460.391858
4 Jan 2020 18:51:22.000,23.765,-75.656,26585.628249
4 Jan 2020 18:51:52.000,22.528,-75.581,26712.680470
4 Jan 2020 18:52:22.000,21.311,-75.511,26841.455229
4 Jan 2020 18:52:52.000,20.115,-75.446,26971.859448
4 Jan 2020 18:53:22.000,18.937,-75.385,27103.800344
4 Jan 2020 18:53:52.000,17.777,-75.330,27237.185515
4 Jan 2020 18:54:22.000,16.633,-75.280,27371.923008
4 Jan 2020 18:54:52.000,15.506,-75.236,27507.921391
4 Jan 2020 18:55:22.000,14.393,-75.196,27645.089814
4 Jan 2020 18:55:52.000,13.295,-75.163,27783.338071
4 Jan 2020 18:56:22.000,12.211,-75.134,27922.576655
4 Jan 2020 18:56:52.000,11.139,-75.111,28062.716803
4 Jan 2020 18:57:22.000,10.079,-75.093,28203.670549
4 Jan 2020 18:57:52.000,9.029,-75.081,28345.350760
4 Jan 2020 18:58:22.000,7.991,-75.074,28487.671177
4 Jan 2020 18:58:45.141,7.196,-75.072,28597.834953
4 Jan 2020 20:16:41.449,147.068,-75.066,28593.774880
4 Jan 2020 20:17:11.000,146.300,-75.070,28430.026250
4 Jan 2020 20:17:41.000,145.516,-75.081,28263.845561
4 Jan 2020 20:18:11.000,144.726,-75.100,28097.823554
4 Jan 2020 20:18:41.000,143.931,-75.126,27932.068021
4 Jan 2020 20:19:11.000,143.129,-75.160,27766.688889
4 Jan 2020 20:19:41.000,142.319,-75.202,27601.798212
4 Jan 2020 20:20:11.000,141.501,-75.251,27437.510144
4 Jan 2020 20:20:41.000,140.673,-75.309,27273.940913
4 Jan 2020 20:21:11.000,139.835,-75.375,27111.208786
4 Jan 2020 20:21:41.000,138.984,-75.449,26949.434027
4 Jan 2020 20:22:11.000,138.122,-75.532,26788.738847
4 Jan 2020 20:22:41.000,137.245,-75.622,26629.247346
4 Jan 2020 20:23:11.000,136.352,-75.721,26471.085449
4 Jan 2020 20:23:41.000,135.443,-75.829,26314.380827
4 Jan 2020 20:24:11.000,134.516,-75.945,26159.262815
4 Jan 2020 20:24:41.000,133.569,-76.069,26005.862311
4 Jan 2020 20:25:11.000,132.601,-76.201,25854.311674
4 Jan 2020 20:25:41.000,131.609,-76.342,25704.744602
4 Jan 2020 20:26:11.000,130.592,-76.490,25557.296002
4 Jan 2020 20:26:41.000,129.547,-76.647,25412.101847
4 Jan 2020 20:27:11.000,128.473,-76.812,25269.298752
4 Jan 2020 20:27:41.000,127.366,-76.984,25129.024879
4 Jan 2020 20:28:11.000,126.225,-77.164,24991.418134
4 Jan 2020 20:28:41.000,125.046,-77.351,24856.617054
4 Jan 2020 20:29:11.000,123.826,-77.545,24724.760326
4 Jan 2020 20:29:41.000,122.561,-77.746,24595.986555
4 Jan 2020 20:30:11.000,121.249,-77.953,24470.434032
4 Jan 2020 20:30:41.000,119.885,-78.166,24348.240476
4 Jan 2020 20:31:11.000,118.465,-78.385,24229.542767
4 Jan 2020 20:31:41.000,116.984,-78.608,24114.476454
4 Jan 2020 20:32:11.000,115.437,-78.835,24003.176325
4 Jan 2020 20:32:41.000,113.819,-79.066,23895.774793
4 Jan 2020 20:33:11.000,112.125,-79.300,23792.402465
4 Jan 2020 20:33:41.000,110.349,-79.535,23693.187592
4 Jan 2020 20:34:11.000,108.484,-79.772,23598.255738
4 Jan 2020 20:34:41.000,106.523,-80.009,23507.729436
4 Jan 2020 20:35:11.000,104.461,-80.244,23421.727697
4 Jan 2020 20:35:41.000,102.289,-80.477,23340.366276
4 Jan 2020 20:36:11.000,100.003,-80.707,23263.756383
4 Jan 2020 20:36:41.000,97.594,-80.931,23192.004968
4 Jan 2020 20:37:11.000,95.057,-81.149,23125.214219
4 Jan 2020 20:37:41.000,92.387,-81.359,23063.481216
4 Jan 2020 20:38:11.000,89.580,-81.558,23006.897513
4 Jan 2020 20:38:41.000,86.634,-81.746,22955.549190
4 Jan 2020 20:39:11.000,83.548,-81.920,22909.515964
4 Jan 2020 20:39:41.000,80.326,-82.078,22868.871292
4 Jan 2020 20:40:11.000,76.974,-82.220,22833.681997
4 Jan 2020 20:40:41.000,73.500,-82.341,22804.008009
4 Jan 2020 20:41:11.000,69.918,-82.443,22779.902107
4 Jan 2020 20:41:41.000,66.246,-82.522,22761.409838
4 Jan 2020 20:42:11.000,62.503,-82.577,22748.569127
4 Jan 2020 20:42:41.000,58.714,-82.608,22741.410273
4 Jan 2020 20:43:11.000,54.905,-82.615,22739.955788
4 Jan 2020 20:43:41.000,51.101,-82.596,22744.220302
4 Jan 2020 20:44:11.000,47.331,-82.552,22754.210549
4 Jan 2020 20:44:41.000,43.619,-82.485,22769.925176
4 Jan 2020 20:45:11.000,39.988,-82.394,22791.354970
4 Jan 2020 20:45:41.000,36.458,-82.281,22818.482757
4 Jan 2020 20:46:11.000,33.045,-82.148,22851.283503
4 Jan 2020 20:46:41.000,29.760,-81.996,22889.724415
4 Jan 2020 20:47:11.000,26.613,-81.827,22933.765179
4 Jan 2020 20:47:41.000,23.608,-81.643,22983.357681
4 Jan 2020 20:48:11.000,20.747,-81.445,23038.446836
4 Jan 2020 20:48:41.000,18.029,-81.237,23098.970381
4 Jan 2020 20:49:11.000,15.452,-81.018,23164.859210
4 Jan 2020 20:49:41.000,13.011,-80.792,23236.037630
4 Jan 2020 20:50:11.000,10.700,-80.559,23312.423803
4 Jan 2020 20:50:41.000,8.515,-80.322,23393.929373
4 Jan 2020 20:51:11.000,6.447,-80.081,23480.460753
4 Jan 2020 20:51:41.000,4.491,-79.839,23571.918793
4 Jan 2020 20:52:11.000,2.640,-79.596,23668.199268
4 Jan 2020 20:52:41.000,0.886,-79.353,23769.193206
4 Jan 2020 20:53:11.000,359.224,-79.112,23874.787227
4 Jan 2020 20:53:41.000,357.647,-78.873,23984.864112
4 Jan 2020 20:54:11.000,356.150,-78.637,24099.302212
4 Jan 2020 20:54:41.000,354.726,-78.406,24217.977169
4 Jan 2020 20:55:11.000,353.372,-78.179,24340.761328
4 Jan 2020 20:55:41.000,352.081,-77.958,24467.524297
4 Jan 2020 20:56:11.000,350.851,-77.742,24598.133257
4 Jan 2020 20:56:41.000,349.676,-77.533,24732.453279
4 Jan 2020 20:57:11.000,348.552,-77.331,24870.347621
4 Jan 2020 20:57:41.000,347.477,-77.136,25011.678018
4 Jan 2020 20:58:11.000,346.447,-76.949,25156.305258
4 Jan 2020 20:58:41.000,345.458,-76.770,25304.088270
4 Jan 2020 20:59:11.000,344.509,-76.599,25454.886132
4 Jan 2020 20:59:41.000,343.597,-76.437,25608.557149
4 Jan 2020 21:00:11.000,342.718,-76.283,25764.959371
4 Jan 2020 21:00:41.000,341.872,-76.138,25923.950802
4 Jan 2020 21:01:11.000,341.056,-76.003,26085.389606
4 Jan 2020 21:01:41.000,340.267,-75.876,26249.134291
4 Jan 2020 21:02:11.000,339.506,-75.758,26415.043883
4 Jan 2020 21:02:41.000,338.769,-75.650,26582.978090
4 Jan 2020 21:03:11.000,338.055,-75.551,26752.797450
4 Jan 2020 21:03:41.000,337.363,-75.461,26924.363465
4 Jan 2020 21:04:11.000,336.692,-75.381,27097.538732
4 Jan 2020 21:04:41.000,336.040,-75.310,27272.187053
4 Jan 2020 21:05:11.000,335.407,-75.248,27448.173539
4 Jan 2020 21:05:41.000,334.791,-75.195,27625.364706
4 Jan 2020 21:06:11.000,334.191,-75.151,27803.628555
4 Jan 2020 21:06:41.000,333.606,-75.117,27982.834653
4 Jan 2020 21:07:11.000,333.036,-75.091,28162.854192
4 Jan 2020 21:07:41.000,332.480,-75.075,28343.560053
4 Jan 2020 21:08:11.000,331.936,-75.067,28524.826855
4 Jan 2020 21:08:22.255,331.736,-75.066,28592.950751
4 Jan 2020 22:20:55.707,143.760,-75.070,28594.334177
4 Jan 2020 22:21:25.000,143.828,-75.074,28405.186215
4 Jan 2020 22:21:55.000,143.905,-75.089,28211.629148
4 Jan 2020 22:22:25.000,143.991,-75.114,28018.360961
4 Jan 2020 22:22:55.000,144.084,-75.150,27825.516795
4 Jan 2020 22:23:25.000,144.187,-75.196,27633.234327
4 Jan 2020 22:23:55.000,144.298,-75.253,27441.653745
4 Jan 2020 22:24:25.000,144.419,-75.321,27250.917711
4 Jan 2020 22:24:55.000,144.549,-75.400,27061.171322
4 Jan 2020 22:25:25.000,144.689,-75.491,26872.562057
4 Jan 2020 22:25:55.000,144.840,-75.593,26685.239714
4 Jan 2020 22:26:25.000,145.002,-75.706,26499.356341
4 Jan 2020 22:26:55.000,145.175,-75.832,26315.066144
4 Jan 2020 22:27:25.000,145.361,-75.969,26132.525394
4 Jan 2020 22:27:55.000,145.560,-76.118,25951.892311
4 Jan 2020 22:28:25.000,145.773,-76.279,25773.326938
4 Jan 2020 22:28:55.000,146.000,-76.453,25596.991002
4 Jan 2020 22:29:25.000,146.244,-76.638,25423.047747
4 Jan 2020 22:29:55.000,146.504,-76.836,25251.661762
4 Jan 2020 22:30:25.000,146.782,-77.047,25082.998447
4 Jan 2020 22:30:55.000,147.080,-77.269,24917.225158
4 Jan 2020 22:31:25.000,147.399,-77.504,24754.508924
4 Jan 2020 22:31:55.000,147.741,-77.751,24595.017570
4 Jan 2020 22:32:25.000,148.108,-78.011,24438.919088
4 Jan 2020 22:32:55.000,148.502,-78.282,24286.381355
4 Jan 2020 22:33:25.000,148.927,-78.566,24137.571808
4 Jan 2020 22:33:55.000,149.385,-78.861,23992.657113
4 Jan 2020 22:34:25.000,149.879,-79.168,23851.802532
4 Jan 2020 22:34:55.000,150.415,-79.486,23715.172655
4 Jan 2020 22:35:25.000,150.997,-79.815,23582.929331
4 Jan 2020 22:35:55.000,151.630,-80.155,23455.232382
4 Jan 2020 22:36:25.000,152.322,-80.506,23332.238891
4 Jan 2020 22:36:55.000,153.081,-80.866,23214.102753
4 Jan 2020 22:37:25.000,153.915,-81.235,23100.974021
4 Jan 2020 22:37:55.000,154.838,-81.613,22992.999278
4 Jan 2020 22:38:25.000,155.862,-81.999,22890.319886
4 Jan 2020 22:38:55.000,157.004,-82.393,22793.072367
4 Jan 2020 22:39:25.000,158.287,-82.792,22701.387715
4 Jan 2020 22:39:55.000,159.736,-83.197,22615.390912
4 Jan 2020 22:40:25.000,161.385,-83.605,22535.200289
4 Jan 2020 22:40:55.000,163.275,-84.015,22460.927768
4 Jan 2020 22:41:25.000,165.459,-84.426,22392.677341
4 Jan 2020 22:41:55.000,168.006,-84.834,22330.545369
4 Jan 2020 22:42:25.000,171.003,-85.237,22274.619995
4 Jan 2020 22:42:55.000,174.565,-85.630,22224.980659
4 Jan 2020 22:43:25.000,178.833,-86.008,22181.698151
4 Jan 2020 22:43:55.000,183.983,-86.365,22144.833680
4 Jan 2020 22:44:25.000,190.215,-86.690,22114.439012
4 Jan 2020 22:44:55.000,197.716,-86.971,22090.556123
4 Jan 2020 22:45:25.000,206.590,-87.194,22073.216971
4 Jan 2020 22:45:55.000,216.725,-87.342,22062.443494
4 Jan 2020 22:46:25.000,227.687,-87.402,22058.247257
4 Jan 2020 22:46:55.000,238.756,-87.368,22060.629578
4 Jan 2020 22:47:25.000,249.171,-87.242,22069.581470
4 Jan 2020 22:47:55.000,258.409,-87.038,22085.083718
4 Jan 2020 22:48:25.000,266.282,-86.771,22107.106851
4 Jan 2020 22:48:55.000,272.851,-86.457,22135.611437
4 Jan 2020 22:49:25.000,278.292,-86.110,22170.548179
4 Jan 2020 22:49:55.000,282.805,-85.738,22211.858160
4 Jan 2020 22:50:25.000,286.573,-85.350,22259.473207
4 Jan 2020 22:50:55.000,289.748,-84.951,22313.315840
4 Jan 2020 22:51:25.000,292.451,-84.546,22373.300138
4 Jan 2020 22:51:55.000,294.775,-84.138,22439.331775
4 Jan 2020 22:52:25.000,296.793,-83.730,22511.308509
4 Jan 2020 22:52:55.000,298.563,-83.323,22589.120603
4 Jan 2020 22:53:25.000,300.129,-82.920,22672.651454
4 Jan 2020 22:53:55.000,301.526,-82.522,22761.777346
4 Jan 2020 22:54:25.000,302.781,-82.130,22856.368965
4 Jan 2020 22:54:55.000,303.918,-81.745,22956.291196
4 Jan 2020 22:55:25.000,304.955,-81.367,23061.403773
4 Jan 2020 22:55:55.000,305.905,-80.998,23171.561767
4 Jan 2020 22:56:25.000,306.782,-80.638,23286.616060
4 Jan 2020 22:56:55.000,307.596,-80.288,23406.414076
4 Jan 2020 22:57:25.000,308.355,-79.948,23530.799240
4 Jan 2020 22:57:55.000,309.066,-79.618,23659.612922
4 Jan 2020 22:58:25.000,309.735,-79.299,23792.693890
4 Jan 2020 22:58:55.000,310.367,-78.992,23929.878978
4 Jan 2020 22:59:25.000,310.968,-78.695,24071.003490
4 Jan 2020 22:59:55.000,311.540,-78.410,24215.901586
4 Jan 2020 23:00:25.000,312.086,-78.137,24364.406648
4 Jan 2020 23:00:55.000,312.611,-77.876,24516.351630
4 Jan 2020 23:01:25.000,313.116,-77.627,24671.569683
4 Jan 2020 23:01:55.000,313.604,-77.389,24829.893249
4 Jan 2020 23:02:25.000,314.076,-77.164,24991.156153
4 Jan 2020 23:02:55.000,314.534,-76.951,25155.192670
4 Jan 2020 23:03:25.000,314.980,-76.749,25321.838058
4 Jan 2020 23:03:55.000,315.416,-76.560,25490.928784
4 Jan 2020 23:04:25.000,315.842,-76.383,25662.302725
4 Jan 2020 23:04:55.000,316.260,-76.217,25835.799352
4 Jan 2020 23:05:25.000,316.670,-76.063,26011.259894
4 Jan 2020 23:05:55.000,317.074,-75.921,26188.527489
4 Jan 2020 23:06:25.000,317.472,-75.790,26367.447312
4 Jan 2020 23:06:55.000,317.866,-75.671,26547.866694
4 Jan 2020 23:07:25.000,318.256,-75.563,26729.635222
4 Jan 2020 23:07:55.000,318.642,-75.466,26912.604830
4 Jan 2020 23:08:25.000,319.026,-75.380,27096.629872
4 Jan 2020 23:08:55.000,319.408,-75.305,27281.567186
4 Jan 2020 23:09:25.000,319.788,-75.240,27467.276149
4 Jan 2020 23:09:55.000,320.168,-75.186,27653.618718
4 Jan 2020 23:10:25.000,320.547,-75.142,27840.459463
4 Jan 2020 23:10:55.000,320.926,-75.108,28027.665597
4 Jan 2020 23:11:25.000,321.305,-75.084,28215.106986
4 Jan 2020 23:11:55.000,321.686,-75.070,28402.656167
4 Jan 2020 23:12:25.000,322.067,-75.065,28590.188349
4 Jan 2020 23:12:25.881,322.079,-75.065,28595.694662
5 Jan 2020 00:26:57.787,165.870,-75.074,28601.229946
5 Jan 2020 00:27:27.000,166.723,-75.077,28446.566853
5 Jan 2020 00:27:57.000,167.611,-75.087,28288.458568
5 Jan 2020 00:28:27.000,168.513,-75.104,28131.185552
5 Jan 2020 00:28:57.000,169.429,-75.127,27974.852222
5 Jan 2020 00:29:27.000,170.361,-75.157,27819.563859
5 Jan 2020 00:29:57.000,171.308,-75.193,27665.426543
5 Jan 2020 00:30:27.000,172.273,-75.237,27512.547088
5 Jan 2020 00:30:57.000,173.256,-75.287,27361.032967
5 Jan 2020 00:31:27.000,174.258,-75.343,27210.992240
5 Jan 2020 00:31:57.000,175.280,-75.406,27062.533459
5 Jan 2020 00:32:27.000,176.323,-75.476,26915.765588
5 Jan 2020 00:32:57.000,177.389,-75.552,26770.797897
5 Jan 2020 00:33:27.000,178.478,-75.634,26627.739864
5 Jan 2020 00:33:57.000,179.592,-75.722,26486.701060
5 Jan 2020 00:34:27.000,180.732,-75.816,26347.791034
5 Jan 2020 00:34:57.000,181.899,-75.916,26211.119188
5 Jan 2020 00:35:27.000,183.096,-76.022,26076.794376
5 Jan 2020 00:35:57.000,184.322,-76.133,25944.925839
5 Jan 2020 00:36:27.000,185.580,-76.249,25815.621446
5 Jan 2020 00:36:57.000,186.872,-76.369,25688.988620
5 Jan 2020 00:37:27.000,188.199,-76.495,25565.133911
5 Jan 2020 00:37:57.000,189.562,-76.625,25444.162824
5 Jan 2020 00:38:27.000,190.964,-76.758,25326.179656
5 Jan 2020 00:38:57.000,192.405,-76.895,25211.287312
5 Jan 2020 00:39:27.000,193.889,-77.036,25099.587125
5 Jan 2020 00:39:57.000,195.416,-77.179,24991.178669
5 Jan 2020 00:40:27.000,196.989,-77.324,24886.159334
5 Jan 2020 00:40:57.000,198.609,-77.471,24784.625067
5 Jan 2020 00:41:27.000,200.278,-77.619,24686.668760
5 Jan 2020 00:41:57.000,201.997,-77.767,24592.380999
5 Jan 2020 00:42:27.000,203.769,-77.916,24501.849626
5 Jan 2020 00:42:57.000,205.595,-78.064,24415.159533
5 Jan 2020 00:43:27.000,207.476,-78.211,24332.392465
5 Jan 2020 00:43:57.000,209.413,-78.356,24253.626820
5 Jan 2020 00:44:27.000,211.407,-78.498,24178.937288
5 Jan 2020 00:44:57.000,213.460,-78.637,24108.395327
5 Jan 2020 00:45:27.000,215.570,-78.772,24042.067963
5 Jan 2020 00:45:57.000,217.738,-78.902,23980.018289
5 Jan 2020 00:46:27.000,219.964,-79.026,23922.305128
5 Jan 2020 00:46:57.000,222.247,-79.144,23868.982860
5 Jan 2020 00:47:27.000,224.584,-79.254,23820.101273
5 Jan 2020 00:47:57.000,226.974,-79.357,23775.705317
5 Jan 2020 00:48:27.000,229.414,-79.451,23735.835382
5 Jan 2020 00:48:57.000,231.901,-79.536,23700.526554
5 Jan 2020 00:49:27.000,234.430,-79.611,23669.808936
5 Jan 2020 00:49:57.000,236.997,-79.676,23643.707451
5 Jan 2020 00:50:27.000,239.597,-79.730,23622.241766
5 Jan 2020 00:50:57.000,242.223,-79.773,23605.426236
5 Jan 2020 00:51:27.000,244.870,-79.804,23593.269826
5 Jan 2020 00:51:57.000,247.532,-79.823,23585.776233
5 Jan 2020 00:52:27.000,250.200,-79.830,23582.943647
5 Jan 2020 00:52:57.000,252.869,-79.825,23584.764926
5 Jan 2020 00:53:27.000,255.532,-79.808,23591.227579
5 Jan 2020 00:53:57.000,258.181,-79.780,23602.313808
5 Jan 2020 00:54:27.000,260.811,-79.740,23618.000575
5 Jan 2020 00:54:57.000,263.415,-79.688,23638.259711
5 Jan 2020 00:55:27.000,265.987,-79.627,23663.057876
5 Jan 2020 00:55:57.000,268.523,-79.554,23692.356854
5 Jan 2020 00:56:27.000,271.019,-79.472,23726.113563
5 Jan 2020 00:56:57.000,273.469,-79.382,23764.280215
5 Jan 2020 00:57:27.000,275.872,-79.282,23806.804467
5 Jan 2020 00:57:57.000,278.224,-79.175,23853.629578
5 Jan 2020 00:58:27.000,280.523,-79.061,23904.694676
5 Jan 2020 00:58:57.000,282.768,-78.941,23959.934565
5 Jan 2020 00:59:27.000,284.958,-78.816,24019.280456
5 Jan 2020 00:59:57.000,287.093,-78.685,24082.659810
5 Jan 2020 01:00:27.000,289.173,-78.551,24149.996620
5 Jan 2020 01:00:57.000,291.198,-78.413,24221.211614
5 Jan 2020 01:01:27.000,293.168,-78.273,24296.222467
5 Jan 2020 01:01:57.000,295.086,-78.131,24374.944004
5 Jan 2020 01:02:27.000,296.951,-77.987,24457.288412
5 Jan 2020 01:02:57.000,298.766,-77.843,24543.165633
5 Jan 2020 01:03:27.000,300.532,-77.699,24632.482850
5 Jan 2020 01:03:57.000,302.250,-77.555,24725.145764
5 Jan 2020 01:04:27.000,303.923,-77.412,24821.058088
5 Jan 2020 01:04:57.000,305.551,-77.271,24920.121927
5 Jan 2020 01:05:27.000,307.138,-77.132,25022.237970
5 Jan 2020 01:05:57.000,308.684,-76.995,25127.305678
5 Jan 2020 01:06:27.000,310.192,-76.861,25235.223472
5 Jan 2020 01:06:57.000,311.663,-76.730,25345.888910
5 Jan 2020 01:07:27.000,313.099,-76.603,25459.198857
5 Jan 2020 01:07:57.000,314.502,-76.479,25575.049654
5 Jan 2020 01:08:27.000,315.873,-76.360,25693.337270
5 Jan 2020 01:08:57.000,317.214,-76.244,25813.957700
5 Jan 2020 01:09:27.000,318.527,-76.134,25936.806138
5 Jan 2020 01:09:57.000,319.813,-76.028,26061.778557
5 Jan 2020 01:10:27.000,321.073,-75.927,26188.770880
5 Jan 2020 01:10:57.000,322.309,-75.832,26317.679337
5 Jan 2020 01:11:27.000,323.522,-75.741,26448.400576
5 Jan 2020 01:11:57.000,324.714,-75.656,26580.831774
5 Jan 2020 01:12:27.000,325.885,-75.577,26714.870728
5 Jan 2020 01:12:57.000,327.038,-75.503,26850.415949
5 Jan 2020 01:13:27.000,328.172,-75.435,26987.366749
5 Jan 2020 01:13:57.000,329.290,-75.372,27125.623311
5 Jan 2020 01:14:27.000,330.391,-75.315,27265.086767
5 Jan 2020 01:14:57.000,331.478,-75.265,27405.659257
5 Jan 2020 01:15:27.000,332.552,-75.220,27547.243993
5 Jan 2020 01:15:57.000,333.612,-75.180,27689.745306
5 Jan 2020 01:16:27.000,334.660,-75.147,27833.068698
5 Jan 2020 01:16:57.000,335.697,-75.119,27977.120883
5 Jan 2020 01:17:27.000,336.723,-75.098,28121.809822
5 Jan 2020 01:17:57.000,337.740,-75.082,28267.044760
5 Jan 2020 01:18:27.000,338.749,-75.072,28412.736252
5 Jan 2020 01:18:57.000,339.749,-75.067,28558.796188
5 Jan 2020 01:19:06.182,340.053,-75.067,28603.558674
5 Jan 2020 02:38:15.544,205.379,-75.075,28608.909626
5 Jan 2020 02:38:45.000,206.306,-75.078,28459.882413
5 Jan 2020 02:39:15.000,207.258,-75.087,28308.326626
5 Jan 2020 02:39:45.000,208.217,-75.102,28157.088526
5 Jan 2020 02:40:15.000,209.184,-75.123,28006.262515
5 Jan 2020 02:40:45.000,210.161,-75.151,27855.944595
5 Jan 2020 02:41:15.000,211.147,-75.185,27706.232341
5 Jan 2020 02:41:45.000,212.145,-75.225,27557.224877
5 Jan 2020 02:42:15.000,213.154,-75.272,27409.022837
5 Jan 2020 02:42:45.000,214.176,-75.326,27261.728331
5 Jan 2020 02:43:15.000,215.211,-75.386,27115.444898
5 Jan 2020 02:43:45.000,216.262,-75.452,26970.277458
5 Jan 2020 02:44:15.000,217.329,-75.525,26826.332254
5 Jan 2020 02:44:45.000,218.412,-75.604,26683.716789
5 Jan 2020 02:45:15.000,219.514,-75.690,26542.539754
5 Jan 2020 02:45:45.000,220.636,-75.782,26402.910954
5 Jan 2020 02:46:15.000,221.779,-75.880,26264.941219
5 Jan 2020 02:46:45.000,222.944,-75.984,26128.742311
5 Jan 2020 02:47:15.000,224.134,-76.095,25994.426822
5 Jan 2020 02:47:45.000,225.349,-76.211,25862.108066
5 Jan 2020 02:48:15.000,226.591,-76.333,25731.899956
5 Jan 2020 02:48:45.000,227.862,-76.460,25603.916633
5 Jan 2020 02:49:15.000,229.164,-76.593,25478.273309
5 Jan 2020 02:49:45.000,230.499,-76.731,25355.084642
5 Jan 2020 02:50:15.000,231.869,-76.873,25234.465569
5 Jan 2020 02:50:45.000,233.275,-77.021,25116.530892
5 Jan 2020 02:51:15.000,234.721,-77.172,25001.395105
5 Jan 2020 02:51:45.000,236.208,-77.327,24889.172202
5 Jan 2020 02:52:15.000,237.738,-77.485,24779.975495
5 Jan 2020 02:52:45.000,239.315,-77.646,24673.917403
5 Jan 2020 02:53:15.000,240.941,-77.810,24571.109245
5 Jan 2020 02:53:45.000,242.617,-77.976,24471.660831
5 Jan 2020 02:54:15.000,244.348,-78.143,24375.681010
5 Jan 2020 02:54:45.000,246.134,-78.310,24283.276268
5 Jan 2020 02:55:15.000,247.980,-78.478,24194.551275
5 Jan 2020 02:55:45.000,249.886,-78.645,24109.608449
5 Jan 2020 02:56:15.000,251.856,-78.810,24028.547708
5 Jan 2020 02:56:45.000,253.892,-78.974,23951.466222
5 Jan 2020 02:57:15.000,255.994,-79.134,23878.458162
5 Jan 2020 02:57:45.000,258.166,-79.290,23809.614321
5 Jan 2020 02:58:15.000,260.407,-79.442,23745.022391
5 Jan 2020 02:58:45.000,262.719,-79.588,23684.765914
5 Jan 2020 02:59:15.000,265.102,-79.727,23628.924586
5 Jan 2020 02:59:45.000,267.553,-79.858,23577.573875
5 Jan 2020 03:00:15.000,270.073,-79.981,23530.784800
5 Jan 2020 03:00:45.000,272.658,-80.095,23488.623701
5 Jan 2020 03:01:15.000,275.306,-80.197,23451.151975
5 Jan 2020 03:01:45.000,278.011,-80.289,23418.426123
5 Jan 2020 03:02:15.000,280.768,-80.368,23390.497174
5 Jan 2020 03:02:45.000,283.572,-80.435,23367.410786
5 Jan 2020 03:03:15.000,286.413,-80.488,23349.207015
5 Jan 2020 03:03:45.000,289.285,-80.527,23335.920183
5 Jan 2020 03:04:15.000,292.178,-80.552,23327.578752
5 Jan 2020 03:04:45.000,295.083,-80.562,23324.205239
5 Jan 2020 03:05:15.000,297.990,-80.557,23325.816092
5 Jan 2020 03:05:45.000,300.890,-80.538,23332.421676
5 Jan 2020 03:06:15.000,303.771,-80.503,23344.026212
5 Jan 2020 03:06:45.000,306.626,-80.455,23360.627762
5 Jan 2020 03:07:15.000,309.445,-80.392,23382.218233
5 Jan 2020 03:07:45.000,312.221,-80.316,23408.783402
5 Jan 2020 03:08:15.000,314.945,-80.227,23440.303046
5 Jan 2020 03:08:45.000,317.612,-80.127,23476.750668
5 Jan 2020 03:09:15.000,320.217,-80.015,23518.094083
5 Jan 2020 03:09:45.000,322.756,-79.893,23564.295201
5 Jan 2020 03:10:15.000,325.224,-79.761,23615.310229
5 Jan 2020 03:10:45.000,327.621,-79.621,23671.089809
5 Jan 2020 03:11:15.000,329.944,-79.474,23731.579181
5 Jan 2020 03:11:45.000,332.194,-79.320,23796.718504
5 Jan 2020 03:12:15.000,334.369,-79.161,23866.442436
5 Jan 2020 03:12:45.000,336.471,-78.997,23940.681230
5 Jan 2020 03:13:15.000,338.501,-78.829,24019.360351
5 Jan 2020 03:13:45.000,340.461,-78.659,24102.400838
5 Jan 2020 03:14:15.000,342.352,-78.487,24189.719530
5 Jan 2020 03:14:45.000,344.176,-78.313,24281.229296
5 Jan 2020 03:15:15.000,345.936,-78.140,24376.839268
5 Jan 2020 03:15:45.000,347.634,-77.967,24476.455303
5 Jan 2020 03:16:15.000,349.273,-77.795,24579.979338
5 Jan 2020 03:16:45.000,350.856,-77.625,24687.310948
5 Jan 2020 03:17:15.000,352.383,-77.457,24798.346711
5 Jan 2020 03:17:45.000,353.860,-77.292,24912.980663
5 Jan 2020 03:18:15.000,355.286,-77.131,25031.104533
5 Jan 2020 03:18:45.000,356.666,-76.974,25152.607969
5 Jan 2020 03:19:15.000,358.002,-76.821,25277.378768
5 Jan 2020 03:19:45.000,359.295,-76.673,25405.303090
5 Jan 2020 03:20:15.000,0.548,-76.530,25536.265676
5 Jan 2020 03:20:45.000,1.762,-76.392,25670.150321
5 Jan 2020 03:21:15.000,2.941,-76.261,25806.838984
5 Jan 2020 03:21:45.000,4.085,-76.135,25946.213612
5 Jan 2020 03:22:15.000,5.197,-76.016,26088.155233
5 Jan 2020 03:22:45.000,6.279,-75.903,26232.544404
5 Jan 2020 03:23:15.000,7.331,-75.797,26379.261373
5 Jan 2020 03:23:45.000,8.355,-75.698,26528.186238
5 Jan 2020 03:24:15.000,9.354,-75.605,26679.199090
5 Jan 2020 03:24:45.000,10.328,-75.520,26832.180159
5 Jan 2020 03:25:15.000,11.278,-75.443,26987.009935
5 Jan 2020 03:25:45.000,12.207,-75.372,27143.569300
5 Jan 2020 03:26:15.000,13.114,-75.309,27301.739633
