"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 04:06:31.000,352.984,-77.603,24682.826156
6 Jan 2020 04:07:01.000,355.220,-77.720,24608.300371
6 Jan 2020 04:07:31.000,357.510,-77.832,24539.263363
6 Jan 2020 04:08:01.000,359.854,-77.937,24475.857242
6 Jan 2020 04:08:31.000,2.248,-78.036,24418.216670
6 Jan 2020 04:09:01.000,4.692,-78.127,24366.467896
6 Jan 2020 04:09:31.000,7.181,-78.209,24320.728562
6 Jan 2020 04:10:01.000,9.711,-78.281,24281.107139
6 Jan 2020 04:10:31.000,12.278,-78.343,24247.702464
6 Jan 2020 04:11:01.000,14.877,-78.394,24220.603391
6 Jan 2020 04:11:31.000,17.501,-78.433,24199.888293
6 Jan 2020 04:12:01.000,20.144,-78.461,24185.624807
6 Jan 2020 04:12:31.000,22.799,-78.476,24177.869516
6 Jan 2020 04:13:01.000,25.459,-78.478,24176.667739
6 Jan 2020 04:13:31.000,28.116,-78.467,24182.053183
6 Jan 2020 04:14:01.000,30.763,-78.444,24194.048000
6 Jan 2020 04:14:31.000,33.392,-78.409,24212.662572
6 Jan 2020 04:15:01.000,35.997,-78.361,24237.895494
6 Jan 2020 04:15:31.000,38.571,-78.302,24269.733687
6 Jan 2020 04:16:01.000,41.107,-78.231,24308.152097
6 Jan 2020 04:16:31.000,43.601,-78.150,24353.114356
6 Jan 2020 04:17:01.000,46.046,-78.059,24404.572606
6 Jan 2020 04:17:31.000,48.440,-77.960,24462.467807
6 Jan 2020 04:18:01.000,50.778,-77.852,24526.730155
6 Jan 2020 04:18:31.000,53.058,-77.737,24597.278823
6 Jan 2020 04:19:01.000,55.277,-77.616,24674.023155
6 Jan 2020 04:19:31.000,57.435,-77.490,24756.862509
6 Jan 2020 04:20:01.000,59.529,-77.360,24845.686816
6 Jan 2020 04:20:31.000,61.561,-77.227,24940.377027
6 Jan 2020 04:21:01.000,63.530,-77.092,25040.805813
6 Jan 2020 04:21:31.000,65.436,-76.956,25146.837187
6 Jan 2020 04:22:01.000,67.281,-76.819,25258.328308
6 Jan 2020 04:22:31.000,69.066,-76.683,25375.129144
6 Jan 2020 04:23:01.000,70.792,-76.548,25497.083217
6 Jan 2020 04:23:31.000,72.461,-76.416,25624.028128
6 Jan 2020 04:24:01.000,74.074,-76.287,25755.796088
6 Jan 2020 04:24:31.000,75.634,-76.162,25892.214712
6 Jan 2020 04:25:01.000,77.143,-76.041,26033.106462
6 Jan 2020 04:25:31.000,78.602,-75.925,26178.290751
6 Jan 2020 04:26:01.000,80.014,-75.815,26327.583383
6 Jan 2020 04:26:31.000,81.380,-75.711,26480.797287
6 Jan 2020 04:27:01.000,82.703,-75.613,26637.742985
6 Jan 2020 04:27:31.000,83.984,-75.522,26798.229029
6 Jan 2020 04:28:01.000,85.226,-75.439,26962.062429
6 Jan 2020 04:28:31.000,86.430,-75.364,27129.049051
6 Jan 2020 04:29:01.000,87.599,-75.296,27298.994003
6 Jan 2020 04:29:31.000,88.733,-75.237,27471.702303
6 Jan 2020 04:30:01.000,89.836,-75.186,27646.977975
6 Jan 2020 04:30:31.000,90.908,-75.144,27824.626224
6 Jan 2020 04:31:01.000,91.951,-75.110,28004.452494
6 Jan 2020 04:31:31.000,92.967,-75.086,28186.263050
6 Jan 2020 04:32:01.000,93.956,-75.070,28369.865230
6 Jan 2020 04:32:31.000,94.922,-75.064,28555.067678
6 Jan 2020 04:32:37.531,95.129,-75.064,28595.577428
6 Jan 2020 05:35:53.477,283.478,-75.071,28600.122605
6 Jan 2020 05:36:23.000,283.554,-75.077,28381.123948
6 Jan 2020 05:36:53.000,283.620,-75.097,28158.690955
6 Jan 2020 05:37:23.000,283.676,-75.130,27936.563913
6 Jan 2020 05:37:53.000,283.721,-75.177,27714.951638
6 Jan 2020 05:38:23.000,283.754,-75.239,27494.067607
6 Jan 2020 05:38:53.000,283.777,-75.315,27274.129911
6 Jan 2020 05:39:23.000,283.788,-75.406,27055.361185
6 Jan 2020 05:39:53.000,283.787,-75.511,26837.988515
6 Jan 2020 05:40:23.000,283.774,-75.633,26622.243326
6 Jan 2020 05:40:53.000,283.749,-75.770,26408.361242
6 Jan 2020 05:41:23.000,283.710,-75.922,26196.581912
6 Jan 2020 05:41:53.000,283.658,-76.091,25987.148814
6 Jan 2020 05:42:23.000,283.592,-76.276,25780.309018
6 Jan 2020 05:42:53.000,283.510,-76.478,25576.312916
6 Jan 2020 05:43:23.000,283.412,-76.696,25375.413908
6 Jan 2020 05:43:53.000,283.297,-76.931,25177.867730
6 Jan 2020 05:44:23.000,283.163,-77.182,24983.933366
6 Jan 2020 05:44:53.000,283.010,-77.451,24793.870632
6 Jan 2020 05:45:23.000,282.835,-77.736,24607.941009
6 Jan 2020 05:45:53.000,282.636,-78.038,24426.406772
6 Jan 2020 05:46:23.000,282.412,-78.357,24249.530404
6 Jan 2020 05:46:53.000,282.159,-78.692,24077.573952
6 Jan 2020 05:47:23.000,281.874,-79.044,23910.798037
6 Jan 2020 05:47:53.000,281.553,-79.412,23749.462337
6 Jan 2020 05:48:23.000,281.191,-79.795,23593.822942
6 Jan 2020 05:48:53.000,280.783,-80.194,23444.132768
6 Jan 2020 05:49:23.000,280.323,-80.609,23300.640361
6 Jan 2020 05:49:53.000,279.800,-81.037,23163.588749
6 Jan 2020 05:50:23.000,279.205,-81.480,23033.215431
6 Jan 2020 05:50:53.000,278.524,-81.936,22909.749970
6 Jan 2020 05:51:23.000,277.740,-82.404,22793.413961
6 Jan 2020 05:51:53.000,276.831,-82.883,22684.419773
6 Jan 2020 05:52:23.000,275.766,-83.372,22582.969341
6 Jan 2020 05:52:53.000,274.508,-83.871,22489.253974
6 Jan 2020 05:53:23.000,273.000,-84.376,22403.452121
6 Jan 2020 05:53:53.000,271.167,-84.887,22325.729268
6 Jan 2020 05:54:23.000,268.898,-85.400,22256.236677
6 Jan 2020 05:54:53.000,266.032,-85.913,22195.111026
6 Jan 2020 05:55:23.000,262.319,-86.419,22142.472842
6 Jan 2020 05:55:53.000,257.371,-86.911,22098.426305
6 Jan 2020 05:56:23.000,250.576,-87.376,22063.058410
6 Jan 2020 05:56:53.000,241.008,-87.793,22036.438696
6 Jan 2020 05:57:23.000,227.522,-88.125,22018.618377
6 Jan 2020 05:57:53.000,209.687,-88.317,22009.630319
6 Jan 2020 05:58:23.000,189.683,-88.320,22009.488744
6 Jan 2020 05:58:53.000,171.733,-88.133,22018.189148
6 Jan 2020 05:59:23.000,158.109,-87.805,22035.708285
6 Jan 2020 05:59:53.000,148.424,-87.390,22062.004358
6 Jan 2020 06:00:23.000,141.534,-86.927,22097.017334
6 Jan 2020 06:00:53.000,136.506,-86.436,22140.669063
6 Jan 2020 06:01:23.000,132.718,-85.931,22192.864128
6 Jan 2020 06:01:53.000,129.778,-85.421,22253.490197
6 Jan 2020 06:02:23.000,127.433,-84.909,22322.418885
6 Jan 2020 06:02:53.000,125.519,-84.400,22399.506026
6 Jan 2020 06:03:23.000,123.926,-83.895,22484.593204
6 Jan 2020 06:03:53.000,122.575,-83.399,22577.508191
6 Jan 2020 06:04:23.000,121.411,-82.911,22678.066161
6 Jan 2020 06:04:53.000,120.395,-82.433,22786.070015
6 Jan 2020 06:05:23.000,119.498,-81.966,22901.312335
6 Jan 2020 06:05:53.000,118.695,-81.512,23023.575775
6 Jan 2020 06:06:23.000,117.971,-81.071,23152.634236
6 Jan 2020 06:06:53.000,117.310,-80.644,23288.254111
6 Jan 2020 06:07:23.000,116.703,-80.231,23430.194333
6 Jan 2020 06:07:53.000,116.141,-79.834,23578.208760
6 Jan 2020 06:08:23.000,115.616,-79.451,23732.046191
6 Jan 2020 06:08:53.000,115.123,-79.084,23891.451500
6 Jan 2020 06:09:23.000,114.657,-78.734,24056.166501
6 Jan 2020 06:09:53.000,114.213,-78.399,24225.931062
6 Jan 2020 06:10:23.000,113.789,-78.081,24400.482734
6 Jan 2020 06:10:53.000,113.381,-77.779,24579.559175
6 Jan 2020 06:11:23.000,112.987,-77.494,24762.897700
6 Jan 2020 06:11:53.000,112.605,-77.226,24950.236183
6 Jan 2020 06:12:23.000,112.232,-76.974,25141.313626
6 Jan 2020 06:12:53.000,111.867,-76.739,25335.870680
6 Jan 2020 06:13:23.000,111.509,-76.520,25533.650116
6 Jan 2020 06:13:53.000,111.157,-76.317,25734.397252
6 Jan 2020 06:14:23.000,110.808,-76.131,25937.860325
6 Jan 2020 06:14:53.000,110.463,-75.960,26143.791177
6 Jan 2020 06:15:23.000,110.119,-75.805,26351.944175
6 Jan 2020 06:15:53.000,109.777,-75.666,26562.078517
6 Jan 2020 06:16:23.000,109.434,-75.542,26773.957091
6 Jan 2020 06:16:53.000,109.092,-75.434,26987.347000
6 Jan 2020 06:17:23.000,108.748,-75.339,27202.019720
6 Jan 2020 06:17:53.000,108.402,-75.260,27417.751231
6 Jan 2020 06:18:23.000,108.054,-75.194,27634.322115
6 Jan 2020 06:18:53.000,107.702,-75.143,27851.517640
6 Jan 2020 06:19:23.000,107.347,-75.105,28069.127819
6 Jan 2020 06:19:53.000,106.987,-75.080,28286.947449
6 Jan 2020 06:20:23.000,106.623,-75.068,28504.776136
6 Jan 2020 06:20:36.453,106.457,-75.067,28602.406204
6 Jan 2020 07:24:23.180,273.027,-75.075,28607.317534
6 Jan 2020 07:24:53.000,271.835,-75.078,28447.244680
6 Jan 2020 07:25:23.000,270.612,-75.089,28288.256135
6 Jan 2020 07:25:53.000,269.364,-75.105,28131.496751
6 Jan 2020 07:26:23.000,268.090,-75.128,27977.138118
6 Jan 2020 07:26:53.000,266.789,-75.157,27825.351245
6 Jan 2020 07:27:23.000,265.459,-75.193,27676.306265
6 Jan 2020 07:27:53.000,264.101,-75.234,27530.172140
6 Jan 2020 07:28:23.000,262.711,-75.280,27387.116340
6 Jan 2020 07:28:53.000,261.290,-75.331,27247.304515
6 Jan 2020 07:29:23.000,259.836,-75.388,27110.900151
6 Jan 2020 07:29:53.000,258.349,-75.448,26978.063975
6 Jan 2020 07:30:23.000,256.826,-75.513,26848.954556
6 Jan 2020 07:30:53.000,255.268,-75.581,26723.726468
6 Jan 2020 07:31:23.000,253.673,-75.652,26602.530890
6 Jan 2020 07:31:53.000,252.041,-75.726,26485.514962
6 Jan 2020 07:32:23.000,250.371,-75.802,26372.821393
6 Jan 2020 07:32:53.000,248.663,-75.880,26264.588062
6 Jan 2020 07:33:23.000,246.916,-75.958,26160.947424
6 Jan 2020 07:33:53.000,245.130,-76.038,26062.026904
6 Jan 2020 07:34:23.000,243.304,-76.117,25967.947305
6 Jan 2020 07:34:53.000,241.441,-76.195,25878.823228
6 Jan 2020 07:35:23.000,239.538,-76.272,25794.762496
6 Jan 2020 07:35:53.000,237.599,-76.347,25715.865786
6 Jan 2020 07:36:23.000,235.622,-76.420,25642.226135
6 Jan 2020 07:36:53.000,233.610,-76.490,25573.929217
6 Jan 2020 07:37:23.000,231.564,-76.556,25511.052107
6 Jan 2020 07:37:53.000,229.485,-76.619,25453.663625
6 Jan 2020 07:38:23.000,227.376,-76.676,25401.823915
6 Jan 2020 07:38:53.000,225.239,-76.729,25355.584216
6 Jan 2020 07:39:23.000,223.076,-76.776,25314.986560
6 Jan 2020 07:39:53.000,220.891,-76.817,25280.064037
6 Jan 2020 07:40:23.000,218.686,-76.852,25250.839997
6 Jan 2020 07:40:53.000,216.464,-76.880,25227.328409
6 Jan 2020 07:41:23.000,214.229,-76.902,25209.533689
6 Jan 2020 07:41:53.000,211.985,-76.917,25197.450678
6 Jan 2020 07:42:23.000,209.734,-76.924,25191.064609
6 Jan 2020 07:42:53.000,207.481,-76.925,25190.351372
6 Jan 2020 07:43:23.000,205.229,-76.919,25195.277282
6 Jan 2020 07:43:53.000,202.981,-76.906,25205.799435
6 Jan 2020 07:44:23.000,200.741,-76.886,25221.865818
6 Jan 2020 07:44:53.000,198.513,-76.860,25243.415509
6 Jan 2020 07:45:23.000,196.299,-76.827,25270.378921
6 Jan 2020 07:45:53.000,194.102,-76.789,25302.678033
6 Jan 2020 07:46:23.000,191.925,-76.745,25340.226722
6 Jan 2020 07:46:53.000,189.769,-76.696,25382.931060
6 Jan 2020 07:47:23.000,187.639,-76.642,25430.689666
6 Jan 2020 07:47:53.000,185.534,-76.584,25483.394063
6 Jan 2020 07:48:23.000,183.457,-76.522,25540.929114
6 Jan 2020 07:48:53.000,181.409,-76.457,25603.173201
6 Jan 2020 07:49:23.000,179.390,-76.390,25669.998945
6 Jan 2020 07:49:53.000,177.402,-76.320,25741.273422
6 Jan 2020 07:50:23.000,175.446,-76.249,25816.858626
6 Jan 2020 07:50:53.000,173.520,-76.176,25896.611899
6 Jan 2020 07:51:23.000,171.626,-76.103,25980.386354
6 Jan 2020 07:51:53.000,169.764,-76.029,26068.031297
6 Jan 2020 07:52:23.000,167.932,-75.956,26159.392769
6 Jan 2020 07:52:53.000,166.130,-75.884,26254.313479
6 Jan 2020 07:53:23.000,164.358,-75.812,26352.633917
6 Jan 2020 07:53:53.000,162.616,-75.743,26454.192282
6 Jan 2020 07:54:23.000,160.901,-75.675,26558.824983
6 Jan 2020 07:54:53.000,159.214,-75.610,26666.367011
6 Jan 2020 07:55:23.000,157.553,-75.547,26776.652289
6 Jan 2020 07:55:53.000,155.917,-75.487,26889.514025
6 Jan 2020 07:56:23.000,154.306,-75.431,27004.785031
6 Jan 2020 07:56:53.000,152.717,-75.378,27122.298041
6 Jan 2020 07:57:23.000,151.150,-75.329,27241.886001
6 Jan 2020 07:57:53.000,149.604,-75.283,27363.382356
6 Jan 2020 07:58:23.000,148.078,-75.242,27486.621305
6 Jan 2020 07:58:53.000,146.569,-75.205,27611.438225
6 Jan 2020 07:59:23.000,145.078,-75.172,27737.669214
6 Jan 2020 07:59:53.000,143.602,-75.144,27865.152331
6 Jan 2020 08:00:23.000,142.141,-75.120,27993.727113
6 Jan 2020 08:00:53.000,140.694,-75.101,28123.234934
6 Jan 2020 08:01:23.000,139.259,-75.086,28253.519168
6 Jan 2020 08:01:53.000,137.835,-75.076,28384.425349
6 Jan 2020 08:02:23.000,136.421,-75.070,28515.801310
6 Jan 2020 08:02:44.094,135.432,-75.069,28608.375111
6 Jan 2020 10:23:36.279,38.043,-75.076,28610.827598
6 Jan 2020 10:24:06.000,36.582,-75.078,28492.535266
6 Jan 2020 10:24:36.000,35.098,-75.083,28373.674403
6 Jan 2020 10:25:06.000,33.604,-75.093,28255.503358
6 Jan 2020 10:25:36.000,32.098,-75.106,28138.169085
6 Jan 2020 10:26:06.000,30.579,-75.123,28021.820271
6 Jan 2020 10:26:36.000,29.047,-75.143,27906.607170
6 Jan 2020 10:27:06.000,27.501,-75.167,27792.681432
6 Jan 2020 10:27:36.000,25.939,-75.195,27680.195903
6 Jan 2020 10:28:06.000,24.362,-75.225,27569.304426
6 Jan 2020 10:28:36.000,22.767,-75.259,27460.161623
6 Jan 2020 10:29:06.000,21.154,-75.296,27352.922662
6 Jan 2020 10:29:36.000,19.522,-75.335,27247.743011
6 Jan 2020 10:30:06.000,17.870,-75.378,27144.778182
6 Jan 2020 10:30:36.000,16.198,-75.422,27044.183457
6 Jan 2020 10:31:06.000,14.504,-75.469,26946.113601
6 Jan 2020 10:31:36.000,12.789,-75.517,26850.722568
6 Jan 2020 10:32:06.000,11.050,-75.567,26758.163184
6 Jan 2020 10:32:36.000,9.289,-75.619,26668.586721
6 Jan 2020 10:33:06.000,7.504,-75.671,26582.143008
6 Jan 2020 10:33:36.000,5.696,-75.724,26498.979406
6 Jan 2020 10:34:06.000,3.863,-75.777,26419.240920
6 Jan 2020 10:34:36.000,2.007,-75.830,26343.069723
6 Jan 2020 10:35:06.000,0.126,-75.883,26270.604787
6 Jan 2020 10:35:36.000,358.221,-75.934,26201.981519
6 Jan 2020 10:36:06.000,356.293,-75.985,26137.331388
6 Jan 2020 10:36:36.000,354.342,-76.033,26076.781498
6 Jan 2020 10:37:06.000,352.368,-76.080,26020.454439
6 Jan 2020 10:37:36.000,350.374,-76.124,25968.467578
6 Jan 2020 10:38:06.000,348.359,-76.166,25920.932935
6 Jan 2020 10:38:36.000,346.325,-76.204,25877.956763
6 Jan 2020 10:39:06.000,344.274,-76.239,25839.639211
6 Jan 2020 10:39:36.000,342.207,-76.271,25806.073993
6 Jan 2020 10:40:06.000,340.126,-76.298,25777.348067
6 Jan 2020 10:40:36.000,338.033,-76.320,25753.541362
6 Jan 2020 10:41:06.000,335.930,-76.339,25734.726454
6 Jan 2020 10:41:36.000,333.819,-76.352,25720.968352
6 Jan 2020 10:42:06.000,331.704,-76.360,25712.324247
6 Jan 2020 10:42:36.000,329.585,-76.364,25708.843315
6 Jan 2020 10:43:06.000,327.467,-76.362,25710.566576
6 Jan 2020 10:43:36.000,325.351,-76.355,25717.526576
6 Jan 2020 10:44:06.000,323.240,-76.343,25729.747512
6 Jan 2020 10:44:36.000,321.137,-76.327,25747.244987
6 Jan 2020 10:45:06.000,319.045,-76.305,25770.025989
6 Jan 2020 10:45:36.000,316.965,-76.278,25798.088867
6 Jan 2020 10:46:06.000,314.900,-76.247,25831.423432
6 Jan 2020 10:46:36.000,312.852,-76.212,25870.010626
6 Jan 2020 10:47:06.000,310.824,-76.173,25913.823134
6 Jan 2020 10:47:36.000,308.818,-76.130,25962.825130
6 Jan 2020 10:48:06.000,306.834,-76.084,26016.972498
6 Jan 2020 10:48:36.000,304.876,-76.034,26076.212987
6 Jan 2020 10:49:06.000,302.944,-75.983,26140.486397
6 Jan 2020 10:49:36.000,301.040,-75.929,26209.724958
6 Jan 2020 10:50:06.000,299.164,-75.873,26283.852907
6 Jan 2020 10:50:36.000,297.319,-75.817,26362.787716
6 Jan 2020 10:51:06.000,295.503,-75.759,26446.439723
6 Jan 2020 10:51:36.000,293.718,-75.702,26534.712590
6 Jan 2020 10:52:06.000,291.964,-75.644,26627.503599
6 Jan 2020 10:52:36.000,290.242,-75.587,26724.703979
6 Jan 2020 10:53:06.000,288.551,-75.531,26826.199422
6 Jan 2020 10:53:36.000,286.892,-75.477,26931.869662
6 Jan 2020 10:54:06.000,285.263,-75.424,27041.589947
6 Jan 2020 10:54:36.000,283.666,-75.374,27155.230637
6 Jan 2020 10:55:06.000,282.098,-75.327,27272.657738
6 Jan 2020 10:55:36.000,280.561,-75.283,27393.733248
6 Jan 2020 10:56:06.000,279.053,-75.242,27518.315502
6 Jan 2020 10:56:36.000,277.573,-75.205,27646.259517
6 Jan 2020 10:57:06.000,276.121,-75.172,27777.417320
6 Jan 2020 10:57:36.000,274.697,-75.144,27911.638286
6 Jan 2020 10:58:06.000,273.298,-75.120,28048.769705
6 Jan 2020 10:58:36.000,271.925,-75.101,28188.656094
6 Jan 2020 10:59:06.000,270.576,-75.088,28331.140999
6 Jan 2020 10:59:36.000,269.251,-75.080,28476.066291
6 Jan 2020 11:00:03.321,268.064,-75.078,28610.036124
6 Jan 2020 12:04:13.520,71.882,-75.071,28606.140004
6 Jan 2020 12:04:43.000,71.387,-75.077,28396.579479
6 Jan 2020 12:05:13.000,70.885,-75.095,28183.188261
6 Jan 2020 12:05:43.000,70.385,-75.126,27969.858818
6 Jan 2020 12:06:13.000,69.886,-75.169,27756.790652
6 Jan 2020 12:06:43.000,69.387,-75.226,27544.188035
6 Jan 2020 12:07:13.000,68.887,-75.296,27332.259977
6 Jan 2020 12:07:43.000,68.386,-75.380,27121.220183
6 Jan 2020 12:08:13.000,67.881,-75.478,26911.286973
6 Jan 2020 12:08:43.000,67.372,-75.590,26702.683200
6 Jan 2020 12:09:13.000,66.857,-75.717,26495.636134
6 Jan 2020 12:09:43.000,66.336,-75.858,26290.377318
6 Jan 2020 12:10:13.000,65.806,-76.015,26087.142406
6 Jan 2020 12:10:43.000,65.267,-76.186,25886.170958
6 Jan 2020 12:11:13.000,64.716,-76.373,25687.706211
6 Jan 2020 12:11:43.000,64.151,-76.576,25491.994806
6 Jan 2020 12:12:13.000,63.570,-76.793,25299.286487
6 Jan 2020 12:12:43.000,62.972,-77.027,25109.833749
6 Jan 2020 12:13:13.000,62.352,-77.276,24923.891121
6 Jan 2020 12:13:43.000,61.708,-77.540,24741.716041
6 Jan 2020 12:14:13.000,61.036,-77.820,24563.566403
6 Jan 2020 12:14:43.000,60.333,-78.116,24389.701340
6 Jan 2020 12:15:13.000,59.594,-78.426,24220.380322
6 Jan 2020 12:15:43.000,58.813,-78.752,24055.862518
6 Jan 2020 12:16:13.000,57.983,-79.092,23896.406123
6 Jan 2020 12:16:43.000,57.099,-79.446,23742.267351
6 Jan 2020 12:17:13.000,56.150,-79.815,23593.700769
6 Jan 2020 12:17:43.000,55.126,-80.196,23450.956800
6 Jan 2020 12:18:13.000,54.016,-80.590,23314.281989
6 Jan 2020 12:18:43.000,52.804,-80.995,23183.917816
6 Jan 2020 12:19:13.000,51.471,-81.411,23060.099571
6 Jan 2020 12:19:43.000,49.996,-81.836,22943.056188
6 Jan 2020 12:20:13.000,48.352,-82.269,22833.008054
6 Jan 2020 12:20:43.000,46.503,-82.708,22730.166841
6 Jan 2020 12:21:13.000,44.407,-83.151,22634.734303
6 Jan 2020 12:21:43.000,42.011,-83.596,22546.901137
6 Jan 2020 12:22:13.000,39.246,-84.038,22466.846651
6 Jan 2020 12:22:43.000,36.027,-84.475,22394.736847
6 Jan 2020 12:23:13.000,32.247,-84.901,22330.724187
6 Jan 2020 12:23:43.000,27.778,-85.309,22274.946491
6 Jan 2020 12:24:13.000,22.468,-85.691,22227.526489
6 Jan 2020 12:24:43.000,16.163,-86.036,22188.570577
6 Jan 2020 12:25:13.000,8.735,-86.330,22158.168548
6 Jan 2020 12:25:43.000,0.159,-86.557,22136.392937
6 Jan 2020 12:26:13.000,350.594,-86.701,22123.298674
6 Jan 2020 12:26:43.000,340.442,-86.751,22118.922579
6 Jan 2020 12:27:13.000,330.289,-86.702,22123.283264
6 Jan 2020 12:27:43.000,320.722,-86.557,22136.381030
6 Jan 2020 12:28:13.000,312.148,-86.330,22158.197713
6 Jan 2020 12:28:43.000,304.730,-86.035,22188.697020
6 Jan 2020 12:29:13.000,298.443,-85.689,22227.824635
6 Jan 2020 12:29:43.000,293.162,-85.306,22275.508698
6 Jan 2020 12:30:13.000,288.731,-84.896,22331.659851
6 Jan 2020 12:30:43.000,285.000,-84.467,22396.172366
6 Jan 2020 12:31:13.000,281.840,-84.027,22468.924414
6 Jan 2020 12:31:43.000,279.143,-83.581,22549.779025
6 Jan 2020 12:32:13.000,276.823,-83.134,22638.584265
6 Jan 2020 12:32:43.000,274.814,-82.687,22735.174983
6 Jan 2020 12:33:13.000,273.060,-82.244,22839.373123
6 Jan 2020 12:33:43.000,271.519,-81.807,22950.988802
6 Jan 2020 12:34:13.000,270.156,-81.378,23069.821517
6 Jan 2020 12:34:43.000,268.945,-80.958,23195.660143
6 Jan 2020 12:35:13.000,267.863,-80.549,23328.285367
6 Jan 2020 12:35:43.000,266.891,-80.152,23467.469713
6 Jan 2020 12:36:13.000,266.015,-79.767,23612.978742
6 Jan 2020 12:36:43.000,265.223,-79.395,23764.572262
6 Jan 2020 12:37:13.000,264.504,-79.037,23922.004206
6 Jan 2020 12:37:43.000,263.850,-78.694,24085.025065
6 Jan 2020 12:38:13.000,263.253,-78.366,24253.381716
6 Jan 2020 12:38:43.000,262.707,-78.052,24426.818477
6 Jan 2020 12:39:13.000,262.207,-77.755,24605.077875
6 Jan 2020 12:39:43.000,261.748,-77.473,24787.901356
6 Jan 2020 12:40:13.000,261.327,-77.207,24975.030285
6 Jan 2020 12:40:43.000,260.940,-76.957,25166.205240
6 Jan 2020 12:41:13.000,260.585,-76.724,25361.168557
6 Jan 2020 12:41:43.000,260.258,-76.506,25559.663539
6 Jan 2020 12:42:13.000,259.958,-76.304,25761.435253
6 Jan 2020 12:42:43.000,259.682,-76.119,25966.230961
6 Jan 2020 12:43:13.000,259.429,-75.949,26173.800501
6 Jan 2020 12:43:43.000,259.198,-75.795,26383.896627
6 Jan 2020 12:44:13.000,258.986,-75.656,26596.275310
6 Jan 2020 12:44:43.000,258.794,-75.533,26810.696005
6 Jan 2020 12:45:13.000,258.619,-75.425,27026.921876
6 Jan 2020 12:45:43.000,258.461,-75.332,27244.719994
6 Jan 2020 12:46:13.000,258.319,-75.254,27463.861503
6 Jan 2020 12:46:43.000,258.193,-75.190,27684.121760
6 Jan 2020 12:47:13.000,258.082,-75.141,27905.280442
6 Jan 2020 12:47:43.000,257.985,-75.105,28127.121645
6 Jan 2020 12:48:13.000,257.901,-75.083,28349.433946
6 Jan 2020 12:48:43.000,257.831,-75.075,28572.010458
6 Jan 2020 12:48:47.307,257.822,-75.075,28603.977420
6 Jan 2020 13:51:55.404,83.851,-75.067,28598.887214
6 Jan 2020 13:52:25.000,84.673,-75.072,28406.093634
6 Jan 2020 13:52:55.000,85.529,-75.087,28211.975350
6 Jan 2020 13:53:25.000,86.411,-75.112,28019.367821
6 Jan 2020 13:53:55.000,87.318,-75.147,27828.470647
6 Jan 2020 13:54:25.000,88.254,-75.193,27639.485324
6 Jan 2020 13:54:55.000,89.220,-75.248,27452.615021
6 Jan 2020 13:55:25.000,90.217,-75.313,27268.064348
6 Jan 2020 13:55:55.000,91.248,-75.388,27086.039080
6 Jan 2020 13:56:25.000,92.314,-75.473,26906.745877
6 Jan 2020 13:56:55.000,93.418,-75.566,26730.391964
6 Jan 2020 13:57:25.000,94.562,-75.669,26557.184796
6 Jan 2020 13:57:55.000,95.748,-75.781,26387.331690
6 Jan 2020 13:58:25.000,96.978,-75.901,26221.039122
6 Jan 2020 13:58:55.000,98.256,-76.028,26058.513569
6 Jan 2020 13:59:25.000,99.583,-76.164,25899.959168
6 Jan 2020 13:59:55.000,100.962,-76.306,25745.578520
6 Jan 2020 14:00:25.000,102.397,-76.455,25595.571875
6 Jan 2020 14:00:55.000,103.890,-76.610,25450.136623
6 Jan 2020 14:01:25.000,105.444,-76.769,25309.466751
6 Jan 2020 14:01:55.000,107.062,-76.933,25173.752029
6 Jan 2020 14:02:25.000,108.747,-77.101,25043.178495
6 Jan 2020 14:02:55.000,110.502,-77.270,24917.926270
6 Jan 2020 14:03:25.000,112.329,-77.442,24798.170034
6 Jan 2020 14:03:55.000,114.232,-77.614,24684.078153
6 Jan 2020 14:04:25.000,116.213,-77.785,24575.812076
6 Jan 2020 14:04:55.000,118.273,-77.955,24473.525507
6 Jan 2020 14:05:25.000,120.414,-78.122,24377.364696
6 Jan 2020 14:05:55.000,122.637,-78.284,24287.466509
6 Jan 2020 14:06:25.000,124.943,-78.441,24203.958766
6 Jan 2020 14:06:55.000,127.331,-78.591,24126.959462
6 Jan 2020 14:07:25.000,129.800,-78.733,24056.576103
6 Jan 2020 14:07:55.000,132.348,-78.865,23992.905824
6 Jan 2020 14:08:25.000,134.970,-78.987,23936.034014
6 Jan 2020 14:08:55.000,137.663,-79.097,23886.034540
6 Jan 2020 14:09:25.000,140.420,-79.193,23842.969233
6 Jan 2020 14:09:55.000,143.234,-79.276,23806.887481
6 Jan 2020 14:10:25.000,146.097,-79.344,23777.826382
6 Jan 2020 14:10:55.000,149.000,-79.395,23755.809936
6 Jan 2020 14:11:25.000,151.932,-79.431,23740.849342
6 Jan 2020 14:11:55.000,154.883,-79.450,23732.942817
6 Jan 2020 14:12:25.000,157.841,-79.452,23732.075568
6 Jan 2020 14:12:55.000,160.796,-79.438,23738.219993
6 Jan 2020 14:13:25.000,163.735,-79.406,23751.335576
6 Jan 2020 14:13:55.000,166.649,-79.359,23771.369243
6 Jan 2020 14:14:25.000,169.527,-79.297,23798.255568
6 Jan 2020 14:14:55.000,172.361,-79.220,23831.917106
6 Jan 2020 14:15:25.000,175.142,-79.129,23872.264645
