"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Jan 2020 12:11:50.000,114.187,-79.220,23831.602534
7 Jan 2020 12:12:20.000,115.118,-78.862,23995.351468
7 Jan 2020 12:12:50.000,115.970,-78.518,24165.151938
7 Jan 2020 12:13:20.000,116.752,-78.189,24340.720230
7 Jan 2020 12:13:50.000,117.472,-77.876,24521.770032
7 Jan 2020 12:14:20.000,118.137,-77.579,24708.012034
7 Jan 2020 12:14:50.000,118.752,-77.299,24899.156742
7 Jan 2020 12:15:20.000,119.321,-77.036,25094.913974
7 Jan 2020 12:15:50.000,119.850,-76.789,25294.993913
7 Jan 2020 12:16:20.000,120.343,-76.559,25499.107775
7 Jan 2020 12:16:50.000,120.801,-76.347,25706.968423
7 Jan 2020 12:17:20.000,121.229,-76.151,25918.290917
7 Jan 2020 12:17:50.000,121.628,-75.972,26132.793009
7 Jan 2020 12:18:20.000,122.001,-75.810,26350.195941
7 Jan 2020 12:18:50.000,122.350,-75.665,26570.223402
7 Jan 2020 12:19:20.000,122.676,-75.536,26792.604012
7 Jan 2020 12:19:50.000,122.981,-75.424,27017.070194
7 Jan 2020 12:20:20.000,123.267,-75.327,27243.358778
7 Jan 2020 12:20:50.000,123.535,-75.247,27471.211217
7 Jan 2020 12:21:20.000,123.785,-75.182,27700.373764
7 Jan 2020 12:21:50.000,124.019,-75.132,27930.597618
7 Jan 2020 12:22:20.000,124.238,-75.097,28161.639039
7 Jan 2020 12:22:50.000,124.442,-75.078,28393.259434
7 Jan 2020 12:23:16.585,124.611,-75.072,28598.807263
7 Jan 2020 13:23:15.570,302.979,-75.063,28594.500422
7 Jan 2020 13:23:45.000,302.449,-75.069,28376.108548
7 Jan 2020 13:24:15.000,301.890,-75.088,28154.260884
7 Jan 2020 13:24:45.000,301.309,-75.121,27933.427559
7 Jan 2020 13:25:15.000,300.705,-75.168,27713.845989
7 Jan 2020 13:25:45.000,300.078,-75.228,27495.757800
7 Jan 2020 13:26:15.000,299.424,-75.302,27279.408664
7 Jan 2020 13:26:45.000,298.742,-75.390,27065.048111
7 Jan 2020 13:27:15.000,298.030,-75.492,26852.929304
7 Jan 2020 13:27:45.000,297.285,-75.608,26643.308785
7 Jan 2020 13:28:15.000,296.506,-75.739,26436.446179
7 Jan 2020 13:28:45.000,295.688,-75.883,26232.603860
7 Jan 2020 13:29:15.000,294.829,-76.040,26032.046578
7 Jan 2020 13:29:45.000,293.927,-76.212,25835.040731
7 Jan 2020 13:30:15.000,292.976,-76.397,25641.855143
7 Jan 2020 13:30:45.000,291.973,-76.595,25452.758675
7 Jan 2020 13:31:15.000,290.913,-76.806,25268.020926
7 Jan 2020 13:31:45.000,289.792,-77.029,25087.911298
7 Jan 2020 13:32:15.000,288.604,-77.264,24912.698346
7 Jan 2020 13:32:45.000,287.344,-77.510,24742.649057
7 Jan 2020 13:33:15.000,286.003,-77.767,24578.027792
7 Jan 2020 13:33:45.000,284.576,-78.032,24419.096719
7 Jan 2020 13:34:15.000,283.054,-78.307,24266.113081
7 Jan 2020 13:34:45.000,281.429,-78.588,24119.329574
7 Jan 2020 13:35:15.000,279.691,-78.876,23978.993094
7 Jan 2020 13:35:45.000,277.829,-79.168,23845.343548
7 Jan 2020 13:36:15.000,275.834,-79.463,23718.613822
7 Jan 2020 13:36:45.000,273.692,-79.759,23599.027334
7 Jan 2020 13:37:15.000,271.393,-80.053,23486.798001
7 Jan 2020 13:37:45.000,268.924,-80.344,23382.128813
7 Jan 2020 13:38:15.000,266.273,-80.629,23285.211526
7 Jan 2020 13:38:45.000,263.428,-80.905,23196.224630
7 Jan 2020 13:39:15.000,260.381,-81.169,23115.333118
7 Jan 2020 13:39:45.000,257.124,-81.418,23042.687270
7 Jan 2020 13:40:15.000,253.655,-81.648,22978.422350
7 Jan 2020 13:40:45.000,249.974,-81.855,22922.656987
7 Jan 2020 13:41:15.000,246.092,-82.038,22875.493044
7 Jan 2020 13:41:45.000,242.024,-82.191,22837.014774
7 Jan 2020 13:42:15.000,237.794,-82.313,22807.288627
7 Jan 2020 13:42:45.000,233.437,-82.401,22786.362314
7 Jan 2020 13:43:15.000,228.991,-82.452,22774.264860
7 Jan 2020 13:43:45.000,224.503,-82.466,22771.006296
7 Jan 2020 13:44:15.000,220.020,-82.442,22776.577675
7 Jan 2020 13:44:45.000,215.591,-82.382,22790.950954
7 Jan 2020 13:45:15.000,211.260,-82.286,22814.079284
7 Jan 2020 13:45:45.000,207.063,-82.157,22845.897292
7 Jan 2020 13:46:15.000,203.032,-81.997,22886.321315
7 Jan 2020 13:46:45.000,199.187,-81.809,22935.250118
7 Jan 2020 13:47:15.000,195.542,-81.598,22992.565356
7 Jan 2020 13:47:45.000,192.103,-81.366,23058.132394
7 Jan 2020 13:48:15.000,188.871,-81.116,23131.800689
7 Jan 2020 13:48:45.000,185.839,-80.853,23213.405189
7 Jan 2020 13:49:15.000,183.001,-80.579,23302.766869
7 Jan 2020 13:49:45.000,180.346,-80.297,23399.693908
7 Jan 2020 13:50:15.000,177.863,-80.010,23503.982125
7 Jan 2020 13:50:45.000,175.538,-79.720,23615.416787
7 Jan 2020 13:51:15.000,173.361,-79.430,23733.773112
7 Jan 2020 13:51:45.000,171.318,-79.141,23858.817422
7 Jan 2020 13:52:15.000,169.399,-78.855,23990.308374
7 Jan 2020 13:52:45.000,167.593,-78.575,24127.997140
7 Jan 2020 13:53:15.000,165.889,-78.300,24271.629612
7 Jan 2020 13:53:45.000,164.279,-78.033,24420.946558
7 Jan 2020 13:54:15.000,162.754,-77.774,24575.684733
7 Jan 2020 13:54:45.000,161.305,-77.524,24735.577763
7 Jan 2020 13:55:15.000,159.927,-77.285,24900.357227
7 Jan 2020 13:55:45.000,158.611,-77.056,25069.752456
7 Jan 2020 13:56:15.000,157.354,-76.839,25243.492744
7 Jan 2020 13:56:45.000,156.148,-76.634,25421.307064
7 Jan 2020 13:57:15.000,154.989,-76.440,25602.924943
7 Jan 2020 13:57:45.000,153.873,-76.259,25788.077054
7 Jan 2020 13:58:15.000,152.796,-76.091,25976.495744
7 Jan 2020 13:58:45.000,151.753,-75.936,26167.915530
7 Jan 2020 13:59:15.000,150.742,-75.794,26362.073529
7 Jan 2020 13:59:45.000,149.759,-75.664,26558.709860
7 Jan 2020 14:00:15.000,148.801,-75.548,26757.567989
7 Jan 2020 14:00:45.000,147.866,-75.444,26958.395349
7 Jan 2020 14:01:15.000,146.951,-75.354,27160.942377
7 Jan 2020 14:01:45.000,146.053,-75.276,27364.964594
7 Jan 2020 14:02:15.000,145.172,-75.211,27570.221575
7 Jan 2020 14:02:45.000,144.304,-75.158,27776.477431
7 Jan 2020 14:03:15.000,143.447,-75.118,27983.500945
7 Jan 2020 14:03:45.000,142.601,-75.089,28191.065688
7 Jan 2020 14:04:15.000,141.763,-75.073,28398.950112
7 Jan 2020 14:04:43.103,140.984,-75.068,28593.784978
7 Jan 2020 15:04:25.974,311.535,-75.063,28592.489080
7 Jan 2020 15:04:55.000,310.262,-75.066,28436.484261
7 Jan 2020 15:05:25.000,308.924,-75.076,28277.282556
7 Jan 2020 15:05:55.000,307.563,-75.092,28120.348013
7 Jan 2020 15:06:25.000,306.176,-75.115,27965.880983
7 Jan 2020 15:06:55.000,304.763,-75.144,27814.081736
7 Jan 2020 15:07:25.000,303.321,-75.180,27665.150108
7 Jan 2020 15:07:55.000,301.850,-75.220,27519.285128
7 Jan 2020 15:08:25.000,300.349,-75.266,27376.684623
7 Jan 2020 15:08:55.000,298.815,-75.317,27237.544808
7 Jan 2020 15:09:25.000,297.249,-75.373,27102.059846
7 Jan 2020 15:09:55.000,295.648,-75.433,26970.421187
7 Jan 2020 15:10:25.000,294.011,-75.496,26842.817959
7 Jan 2020 15:10:55.000,292.339,-75.563,26719.435181
7 Jan 2020 15:11:25.000,290.629,-75.633,26600.454138
7 Jan 2020 15:11:55.000,288.881,-75.704,26486.051650
7 Jan 2020 15:12:25.000,287.095,-75.778,26376.399554
7 Jan 2020 15:12:55.000,285.270,-75.852,26271.664181
7 Jan 2020 15:13:25.000,283.406,-75.927,26172.005650
7 Jan 2020 15:13:55.000,281.503,-76.001,26077.578041
7 Jan 2020 15:14:25.000,279.562,-76.075,25988.527811
7 Jan 2020 15:14:55.000,277.582,-76.147,25904.993993
7 Jan 2020 15:15:25.000,275.565,-76.217,25827.107508
7 Jan 2020 15:15:55.000,273.512,-76.284,25754.990676
7 Jan 2020 15:16:25.000,271.424,-76.348,25688.756628
7 Jan 2020 15:16:55.000,269.303,-76.408,25628.509352
7 Jan 2020 15:17:25.000,267.151,-76.463,25574.342522
7 Jan 2020 15:17:55.000,264.971,-76.513,25526.339624
7 Jan 2020 15:18:25.000,262.766,-76.558,25484.573478
7 Jan 2020 15:18:55.000,260.537,-76.596,25449.105865
7 Jan 2020 15:19:25.000,258.290,-76.628,25419.987521
7 Jan 2020 15:19:55.000,256.026,-76.654,25397.257507
7 Jan 2020 15:20:25.000,253.750,-76.672,25380.943319
7 Jan 2020 15:20:55.000,251.466,-76.683,25371.060686
7 Jan 2020 15:21:25.000,249.178,-76.687,25367.613489
7 Jan 2020 15:21:55.000,246.889,-76.684,25370.593806
7 Jan 2020 15:22:25.000,244.604,-76.673,25379.981823
7 Jan 2020 15:22:55.000,242.326,-76.656,25395.746010
7 Jan 2020 15:23:25.000,240.059,-76.631,25417.843229
7 Jan 2020 15:23:55.000,237.807,-76.600,25446.218951
7 Jan 2020 15:24:25.000,235.573,-76.562,25480.807374
7 Jan 2020 15:24:55.000,233.361,-76.519,25521.531859
7 Jan 2020 15:25:25.000,231.173,-76.470,25568.305154
7 Jan 2020 15:25:55.000,229.011,-76.416,25621.029779
7 Jan 2020 15:26:25.000,226.879,-76.357,25679.598420
7 Jan 2020 15:26:55.000,224.777,-76.295,25743.894455
7 Jan 2020 15:27:25.000,222.707,-76.230,25813.792037
7 Jan 2020 15:27:55.000,220.672,-76.161,25889.157121
7 Jan 2020 15:28:25.000,218.671,-76.091,25969.847609
7 Jan 2020 15:28:55.000,216.705,-76.019,26055.713954
7 Jan 2020 15:29:25.000,214.775,-75.947,26146.599691
7 Jan 2020 15:29:55.000,212.881,-75.874,26242.342094
7 Jan 2020 15:30:25.000,211.022,-75.801,26342.772215
7 Jan 2020 15:30:55.000,209.199,-75.730,26447.716169
7 Jan 2020 15:31:25.000,207.411,-75.660,26556.995180
7 Jan 2020 15:31:55.000,205.657,-75.592,26670.426228
7 Jan 2020 15:32:25.000,203.937,-75.526,26787.822573
7 Jan 2020 15:32:55.000,202.249,-75.463,26908.994259
7 Jan 2020 15:33:25.000,200.592,-75.404,27033.748612
7 Jan 2020 15:33:55.000,198.966,-75.348,27161.890888
7 Jan 2020 15:34:25.000,197.369,-75.297,27293.224044
7 Jan 2020 15:34:55.000,195.800,-75.250,27427.550206
7 Jan 2020 15:35:25.000,194.257,-75.207,27564.670412
7 Jan 2020 15:35:55.000,192.739,-75.170,27704.385176
7 Jan 2020 15:36:25.000,191.245,-75.138,27846.494872
7 Jan 2020 15:36:55.000,189.773,-75.112,27990.800085
7 Jan 2020 15:37:25.000,188.323,-75.091,28137.101950
7 Jan 2020 15:37:55.000,186.892,-75.076,28285.202461
7 Jan 2020 15:38:25.000,185.479,-75.067,28434.904769
7 Jan 2020 15:38:55.000,184.083,-75.064,28586.013444
7 Jan 2020 15:38:56.370,184.019,-75.064,28592.943779
7 Jan 2020 16:36:56.873,356.549,-75.069,28595.410951
7 Jan 2020 16:37:26.000,355.196,-75.071,28448.240116
7 Jan 2020 16:37:56.000,353.787,-75.080,28298.016817
7 Jan 2020 16:38:26.000,352.359,-75.095,28149.364655
7 Jan 2020 16:38:56.000,350.912,-75.115,28002.480749
7 Jan 2020 16:39:26.000,349.444,-75.142,27857.563435
7 Jan 2020 16:39:56.000,347.954,-75.173,27714.811975
7 Jan 2020 16:40:26.000,346.440,-75.210,27574.426250
7 Jan 2020 16:40:56.000,344.901,-75.253,27436.606423
7 Jan 2020 16:41:26.000,343.336,-75.300,27301.552591
7 Jan 2020 16:41:56.000,341.743,-75.351,27169.464403
7 Jan 2020 16:42:26.000,340.121,-75.407,27040.540666
7 Jan 2020 16:42:56.000,338.469,-75.467,26914.978926
7 Jan 2020 16:43:26.000,336.785,-75.530,26792.974853
7 Jan 2020 16:43:56.000,335.068,-75.596,26674.722480
7 Jan 2020 16:44:26.000,333.319,-75.664,26560.412676
7 Jan 2020 16:44:56.000,331.534,-75.735,26450.233356
7 Jan 2020 16:45:26.000,329.715,-75.807,26344.368797
7 Jan 2020 16:45:56.000,327.860,-75.880,26242.999117
7 Jan 2020 16:46:26.000,325.969,-75.954,26146.299743
7 Jan 2020 16:46:56.000,324.042,-76.027,26054.440753
7 Jan 2020 16:47:26.000,322.079,-76.100,25967.586826
7 Jan 2020 16:47:56.000,320.080,-76.172,25885.895952
7 Jan 2020 16:48:26.000,318.046,-76.241,25809.519398
7 Jan 2020 16:48:56.000,315.978,-76.308,25738.601047
7 Jan 2020 16:49:26.000,313.876,-76.371,25673.276877
7 Jan 2020 16:49:56.000,311.744,-76.431,25613.674380
7 Jan 2020 16:50:26.000,309.582,-76.486,25559.912379
7 Jan 2020 16:50:56.000,307.392,-76.536,25512.100095
7 Jan 2020 16:51:26.000,305.178,-76.581,25470.337031
7 Jan 2020 16:51:56.000,302.941,-76.620,25434.712489
7 Jan 2020 16:52:26.000,300.686,-76.652,25405.305174
7 Jan 2020 16:52:56.000,298.416,-76.678,25382.182966
7 Jan 2020 16:53:26.000,296.133,-76.697,25365.402469
7 Jan 2020 16:53:56.000,293.842,-76.709,25355.008889
7 Jan 2020 16:54:26.000,291.548,-76.714,25351.035806
7 Jan 2020 16:54:56.000,289.253,-76.711,25353.505056
7 Jan 2020 16:55:26.000,286.961,-76.700,25362.426549
7 Jan 2020 16:55:56.000,284.678,-76.683,25377.798349
7 Jan 2020 16:56:26.000,282.407,-76.658,25399.606616
7 Jan 2020 16:56:56.000,280.151,-76.627,25427.825688
7 Jan 2020 16:57:26.000,277.914,-76.588,25462.418267
7 Jan 2020 16:57:56.000,275.699,-76.544,25503.335306
7 Jan 2020 16:58:26.000,273.510,-76.494,25550.516637
7 Jan 2020 16:58:56.000,271.350,-76.439,25603.890965
7 Jan 2020 16:59:26.000,269.220,-76.379,25663.376239
7 Jan 2020 16:59:56.000,267.123,-76.315,25728.880109
7 Jan 2020 17:00:26.000,265.061,-76.247,25800.299867
7 Jan 2020 17:00:56.000,263.035,-76.177,25877.523515
7 Jan 2020 17:01:26.000,261.047,-76.104,25960.429777
7 Jan 2020 17:01:56.000,259.098,-76.029,26048.888679
7 Jan 2020 17:02:26.000,257.187,-75.954,26142.762033
7 Jan 2020 17:02:56.000,255.316,-75.878,26241.904118
7 Jan 2020 17:03:26.000,253.484,-75.803,26346.161519
7 Jan 2020 17:03:56.000,251.691,-75.728,26455.374656
7 Jan 2020 17:04:26.000,249.937,-75.655,26569.377653
7 Jan 2020 17:04:56.000,248.222,-75.584,26687.999038
7 Jan 2020 17:05:26.000,246.544,-75.516,26811.062264
7 Jan 2020 17:05:56.000,244.903,-75.451,26938.386238
7 Jan 2020 17:06:26.000,243.298,-75.390,27069.786033
7 Jan 2020 17:06:56.000,241.727,-75.333,27205.072589
7 Jan 2020 17:07:26.000,240.190,-75.280,27344.054402
7 Jan 2020 17:07:56.000,238.686,-75.232,27486.537201
7 Jan 2020 17:08:26.000,237.212,-75.190,27632.324604
7 Jan 2020 17:08:56.000,235.768,-75.153,27781.218555
7 Jan 2020 17:09:26.000,234.353,-75.122,27933.019745
7 Jan 2020 17:09:56.000,232.965,-75.098,28087.528005
7 Jan 2020 17:10:26.000,231.603,-75.080,28244.542691
7 Jan 2020 17:10:56.000,230.265,-75.068,28403.863032
7 Jan 2020 17:11:26.000,228.949,-75.063,28565.288471
7 Jan 2020 17:11:31.732,228.701,-75.063,28596.353753
7 Jan 2020 18:11:16.086,39.286,-75.074,28601.365391
7 Jan 2020 18:11:46.000,38.465,-75.080,28393.443541
7 Jan 2020 18:12:16.000,37.634,-75.097,28185.037877
7 Jan 2020 18:12:46.000,36.796,-75.126,27976.960111
7 Jan 2020 18:13:16.000,35.947,-75.168,27769.432437
7 Jan 2020 18:13:46.000,35.087,-75.222,27562.681950
7 Jan 2020 18:14:16.000,34.214,-75.288,27356.940556
7 Jan 2020 18:14:46.000,33.325,-75.367,27152.444860
7 Jan 2020 18:15:16.000,32.418,-75.459,26949.436018
7 Jan 2020 18:15:46.000,31.491,-75.564,26748.159571
7 Jan 2020 18:16:16.000,30.541,-75.682,26548.865242
7 Jan 2020 18:16:46.000,29.567,-75.813,26351.806702
7 Jan 2020 18:17:16.000,28.564,-75.958,26157.241293
7 Jan 2020 18:17:46.000,27.530,-76.115,25965.429725
7 Jan 2020 18:18:16.000,26.461,-76.285,25776.635716
7 Jan 2020 18:18:46.000,25.353,-76.468,25591.125601
7 Jan 2020 18:19:16.000,24.203,-76.664,25409.167608
7 Jan 2020 18:19:46.000,23.005,-76.871,25231.032487
7 Jan 2020 18:20:16.000,21.756,-77.091,25056.991286
7 Jan 2020 18:20:46.000,20.449,-77.322,24887.315889
7 Jan 2020 18:21:16.000,19.078,-77.564,24722.278089
7 Jan 2020 18:21:46.000,17.637,-77.817,24562.148897
7 Jan 2020 18:22:16.000,16.118,-78.079,24407.197797
7 Jan 2020 18:22:46.000,14.514,-78.349,24257.691707
7 Jan 2020 18:23:16.000,12.816,-78.627,24113.895132
7 Jan 2020 18:23:46.000,11.014,-78.911,23976.067771
7 Jan 2020 18:24:16.000,9.098,-79.200,23844.464605
7 Jan 2020 18:24:46.000,7.057,-79.492,23719.334680
7 Jan 2020 18:25:16.000,4.879,-79.786,23600.919945
7 Jan 2020 18:25:46.000,2.552,-80.080,23489.454942
7 Jan 2020 18:26:16.000,0.062,-80.370,23385.164702
7 Jan 2020 18:26:46.000,357.397,-80.656,23288.264441
7 Jan 2020 18:27:16.000,354.545,-80.934,23198.958231
7 Jan 2020 18:27:46.000,351.495,-81.200,23117.438457
7 Jan 2020 18:28:16.000,348.238,-81.453,23043.884105
7 Jan 2020 18:28:46.000,344.769,-81.688,22978.460303
7 Jan 2020 18:29:16.000,341.087,-81.903,22921.317224
7 Jan 2020 18:29:46.000,337.199,-82.092,22872.589537
7 Jan 2020 18:30:16.000,333.118,-82.254,22832.395175
7 Jan 2020 18:30:46.000,328.866,-82.384,22800.834967
7 Jan 2020 18:31:16.000,324.475,-82.481,22777.991946
7 Jan 2020 18:31:46.000,319.984,-82.541,22763.930918
7 Jan 2020 18:32:16.000,315.439,-82.563,22758.697949
7 Jan 2020 18:32:46.000,310.890,-82.548,22762.320189
7 Jan 2020 18:33:16.000,306.387,-82.494,22774.805737
7 Jan 2020 18:33:46.000,301.978,-82.403,22796.143415
7 Jan 2020 18:34:16.000,297.705,-82.278,22826.303105
7 Jan 2020 18:34:46.000,293.600,-82.120,22865.235800
7 Jan 2020 18:35:16.000,289.689,-81.933,22912.874061
7 Jan 2020 18:35:46.000,285.988,-81.721,22969.132022
7 Jan 2020 18:36:16.000,282.504,-81.486,23033.906533
7 Jan 2020 18:36:46.000,279.239,-81.233,23107.077400
7 Jan 2020 18:37:16.000,276.189,-80.964,23188.508345
7 Jan 2020 18:37:46.000,273.346,-80.684,23278.047175
7 Jan 2020 18:38:16.000,270.700,-80.395,23375.527561
7 Jan 2020 18:38:46.000,268.239,-80.100,23480.769343
7 Jan 2020 18:39:16.000,265.949,-79.801,23593.579830
7 Jan 2020 18:39:46.000,263.820,-79.502,23713.754020
7 Jan 2020 18:40:16.000,261.837,-79.204,23841.076736
7 Jan 2020 18:40:46.000,259.989,-78.908,23975.322897
7 Jan 2020 18:41:16.000,258.264,-78.618,24116.258721
7 Jan 2020 18:41:46.000,256.653,-78.334,24263.642996
7 Jan 2020 18:42:16.000,255.146,-78.057,24417.227013
7 Jan 2020 18:42:46.000,253.733,-77.789,24576.757094
7 Jan 2020 18:43:16.000,252.407,-77.530,24741.974491
7 Jan 2020 18:43:46.000,251.161,-77.282,24912.616537
7 Jan 2020 18:44:16.000,249.987,-77.045,25088.417495
7 Jan 2020 18:44:46.000,248.879,-76.821,25269.109666
7 Jan 2020 18:45:16.000,247.833,-76.608,25454.422964
7 Jan 2020 18:45:46.000,246.843,-76.409,25644.087393
7 Jan 2020 18:46:16.000,245.905,-76.223,25837.832534
7 Jan 2020 18:46:46.000,245.015,-76.050,26035.388451
7 Jan 2020 18:47:16.000,244.168,-75.892,26236.486249
7 Jan 2020 18:47:46.000,243.363,-75.747,26440.858582
7 Jan 2020 18:48:16.000,242.595,-75.616,26648.240121
7 Jan 2020 18:48:46.000,241.861,-75.499,26858.367969
7 Jan 2020 18:49:16.000,241.160,-75.397,27070.982034
7 Jan 2020 18:49:46.000,240.489,-75.308,27285.825359
7 Jan 2020 18:50:16.000,239.846,-75.234,27502.644765
7 Jan 2020 18:50:46.000,239.229,-75.173,27721.189717
7 Jan 2020 18:51:16.000,238.636,-75.126,27941.214619
7 Jan 2020 18:51:46.000,238.065,-75.093,28162.477623
7 Jan 2020 18:52:16.000,237.515,-75.073,28384.741130
7 Jan 2020 18:52:45.367,236.996,-75.067,28603.062545
7 Jan 2020 19:52:45.343,55.457,-75.077,28607.947966
7 Jan 2020 19:53:15.000,55.657,-75.084,28378.803501
7 Jan 2020 19:53:45.000,55.872,-75.106,28147.390735
7 Jan 2020 19:54:15.000,56.103,-75.142,27916.591233
7 Jan 2020 19:54:45.000,56.350,-75.193,27686.644177
7 Jan 2020 19:55:15.000,56.613,-75.260,27457.793876
7 Jan 2020 19:55:45.000,56.893,-75.342,27230.289676
7 Jan 2020 19:56:15.000,57.193,-75.440,27004.385838
7 Jan 2020 19:56:45.000,57.512,-75.554,26780.341393
7 Jan 2020 19:57:15.000,57.853,-75.684,26558.419949
7 Jan 2020 19:57:45.000,58.217,-75.831,26338.889482
7 Jan 2020 19:58:15.000,58.606,-75.994,26122.022071
7 Jan 2020 19:58:45.000,59.022,-76.175,25908.093597
7 Jan 2020 19:59:15.000,59.467,-76.372,25697.383397
7 Jan 2020 19:59:45.000,59.943,-76.586,25490.173866
7 Jan 2020 20:00:15.000,60.455,-76.816,25286.749652
7 Jan 2020 20:00:45.000,61.004,-77.064,25087.398592
7 Jan 2020 20:01:15.000,61.596,-77.329,24892.408985
7 Jan 2020 20:01:45.000,62.234,-77.610,24702.070421
7 Jan 2020 20:02:15.000,62.923,-77.907,24516.672745
7 Jan 2020 20:02:45.000,63.670,-78.220,24336.505311
7 Jan 2020 20:03:15.000,64.480,-78.549,24161.855898
7 Jan 2020 20:03:45.000,65.363,-78.893,23993.011004
7 Jan 2020 20:04:15.000,66.327,-79.251,23830.253178
7 Jan 2020 20:04:45.000,67.384,-79.624,23673.861218
7 Jan 2020 20:05:15.000,68.546,-80.008,23524.108853
7 Jan 2020 20:05:45.000,69.829,-80.405,23381.263411
7 Jan 2020 20:06:15.000,71.251,-80.812,23245.585732
7 Jan 2020 20:06:45.000,72.835,-81.228,23117.327472
7 Jan 2020 20:07:15.000,74.608,-81.651,22996.730983
7 Jan 2020 20:07:45.000,76.600,-82.078,22884.027680
7 Jan 2020 20:08:15.000,78.853,-82.509,22779.437616
7 Jan 2020 20:08:45.000,81.412,-82.938,22683.167169
7 Jan 2020 20:09:15.000,84.333,-83.363,22595.408671
7 Jan 2020 20:09:45.000,87.684,-83.779,22516.338969
7 Jan 2020 20:10:15.000,91.539,-84.180,22446.118964
7 Jan 2020 20:10:45.000,95.983,-84.559,22384.891720
7 Jan 2020 20:11:15.000,101.098,-84.909,22332.782191
7 Jan 2020 20:11:45.000,106.954,-85.220,22289.896170
7 Jan 2020 20:12:15.000,113.579,-85.480,22256.319951
7 Jan 2020 20:12:45.000,120.935,-85.678,22232.119194
7 Jan 2020 20:13:15.000,128.880,-85.805,22217.338871
7 Jan 2020 20:13:45.000,137.167,-85.851,22212.002832
7 Jan 2020 20:14:15.000,145.475,-85.815,22216.113717
7 Jan 2020 20:14:45.000,153.480,-85.698,22229.652786
7 Jan 2020 20:15:15.000,160.922,-85.509,22252.580150
7 Jan 2020 20:15:45.000,167.651,-85.256,22284.835061
7 Jan 2020 20:16:15.000,173.616,-84.952,22326.336093
7 Jan 2020 20:16:45.000,178.842,-84.608,22376.981973
7 Jan 2020 20:17:15.000,183.394,-84.234,22436.652058
7 Jan 2020 20:17:45.000,187.355,-83.837,22505.207263
7 Jan 2020 20:18:15.000,190.809,-83.425,22582.490463
7 Jan 2020 20:18:45.000,193.833,-83.004,22668.328134
7 Jan 2020 20:19:15.000,196.493,-82.578,22762.530945
7 Jan 2020 20:19:45.000,198.849,-82.151,22864.895125
7 Jan 2020 20:20:15.000,200.946,-81.726,22975.202944
7 Jan 2020 20:20:45.000,202.826,-81.306,23093.224852
7 Jan 2020 20:21:15.000,204.521,-80.893,23218.720031
7 Jan 2020 20:21:45.000,206.059,-80.488,23351.437743
7 Jan 2020 20:22:15.000,207.462,-80.094,23491.118766
7 Jan 2020 20:22:45.000,208.749,-79.710,23637.495568
7 Jan 2020 20:23:15.000,209.937,-79.340,23790.294909
7 Jan 2020 20:23:45.000,211.038,-78.983,23949.237976
7 Jan 2020 20:24:15.000,212.063,-78.640,24114.041681
7 Jan 2020 20:24:45.000,213.023,-78.311,24284.419657
7 Jan 2020 20:25:15.000,213.926,-77.998,24460.083516
7 Jan 2020 20:25:45.000,214.778,-77.701,24640.742552
7 Jan 2020 20:26:15.000,215.587,-77.419,24826.106335
7 Jan 2020 20:26:45.000,216.356,-77.154,25015.884318
7 Jan 2020 20:27:15.000,217.091,-76.905,25209.786833
7 Jan 2020 20:27:45.000,217.796,-76.672,25407.525735
7 Jan 2020 20:28:15.000,218.475,-76.456,25608.814995
7 Jan 2020 20:28:45.000,219.130,-76.256,25813.371221
7 Jan 2020 20:29:15.000,219.765,-76.072,26020.914134
7 Jan 2020 20:29:45.000,220.382,-75.905,26231.167306
7 Jan 2020 20:30:15.000,220.983,-75.754,26443.857244
7 Jan 2020 20:30:45.000,221.571,-75.618,26658.715632
7 Jan 2020 20:31:15.000,222.147,-75.498,26875.478323
7 Jan 2020 20:31:45.000,222.713,-75.394,27093.885898
7 Jan 2020 20:32:15.000,223.271,-75.305,27313.683861
7 Jan 2020 20:32:45.000,223.822,-75.230,27534.622794
7 Jan 2020 20:33:15.000,224.368,-75.170,27756.458493
7 Jan 2020 20:33:45.000,224.909,-75.125,27978.952066
7 Jan 2020 20:34:15.000,225.448,-75.094,28201.870006
7 Jan 2020 20:34:45.000,225.985,-75.076,28424.984244
7 Jan 2020 20:35:09.754,226.427,-75.071,28609.070578
7 Jan 2020 21:35:07.495,54.155,-75.078,28611.492721
7 Jan 2020 21:35:37.000,55.272,-75.083,28432.251389
7 Jan 2020 21:36:07.000,56.432,-75.096,28251.753667
7 Jan 2020 21:36:37.000,57.617,-75.117,28073.235586
7 Jan 2020 21:37:07.000,58.830,-75.148,27896.912845
7 Jan 2020 21:37:37.000,60.071,-75.186,27723.002295
7 Jan 2020 21:38:07.000,61.344,-75.233,27551.721622
7 Jan 2020 21:38:37.000,62.649,-75.287,27383.288994
7 Jan 2020 21:39:07.000,63.989,-75.349,27217.922691
7 Jan 2020 21:39:37.000,65.364,-75.419,27055.840702
7 Jan 2020 21:40:07.000,66.779,-75.495,26897.260297
7 Jan 2020 21:40:37.000,68.233,-75.578,26742.397327
7 Jan 2020 21:41:07.000,69.729,-75.667,26591.466727
7 Jan 2020 21:41:37.000,71.269,-75.762,26444.680526
7 Jan 2020 21:42:07.000,72.855,-75.861,26302.248308
7 Jan 2020 21:42:37.000,74.488,-75.965,26164.376411
