"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
1 Jan 2020 18:20:15.000,214.705,-77.791,24581.255256
1 Jan 2020 18:20:45.000,212.245,-77.823,24561.757118
1 Jan 2020 18:21:15.000,209.770,-77.845,24548.553376
1 Jan 2020 18:21:45.000,207.285,-77.856,24541.633772
1 Jan 2020 18:22:15.000,204.797,-77.857,24540.977137
1 Jan 2020 18:22:45.000,202.311,-77.847,24546.551451
1 Jan 2020 18:23:15.000,199.832,-77.828,24558.314082
1 Jan 2020 18:23:45.000,197.366,-77.799,24576.211795
1 Jan 2020 18:24:15.000,194.918,-77.760,24600.181101
1 Jan 2020 18:24:45.000,192.493,-77.712,24630.148488
1 Jan 2020 18:25:15.000,190.095,-77.655,24666.030752
1 Jan 2020 18:25:45.000,187.727,-77.591,24707.735245
1 Jan 2020 18:26:15.000,185.394,-77.519,24755.160376
1 Jan 2020 18:26:45.000,183.098,-77.440,24808.195941
1 Jan 2020 18:27:15.000,180.841,-77.355,24866.723567
1 Jan 2020 18:27:45.000,178.626,-77.265,24930.617167
1 Jan 2020 18:28:15.000,176.454,-77.170,24999.743498
1 Jan 2020 18:28:45.000,174.326,-77.071,25073.962306
1 Jan 2020 18:29:15.000,172.243,-76.970,25153.127314
1 Jan 2020 18:29:45.000,170.204,-76.866,25237.086408
1 Jan 2020 18:30:15.000,168.210,-76.761,25325.682218
1 Jan 2020 18:30:45.000,166.260,-76.654,25418.752624
1 Jan 2020 18:31:15.000,164.353,-76.548,25516.131260
1 Jan 2020 18:31:45.000,162.489,-76.442,25617.648144
1 Jan 2020 18:32:15.000,160.666,-76.337,25723.129630
1 Jan 2020 18:32:45.000,158.883,-76.233,25832.399678
1 Jan 2020 18:33:15.000,157.139,-76.132,25945.279795
1 Jan 2020 18:33:45.000,155.433,-76.034,26061.589608
1 Jan 2020 18:34:15.000,153.761,-75.938,26181.147302
1 Jan 2020 18:34:45.000,152.124,-75.847,26303.770023
1 Jan 2020 18:35:15.000,150.520,-75.759,26429.274279
1 Jan 2020 18:35:45.000,148.945,-75.675,26557.476313
1 Jan 2020 18:36:15.000,147.400,-75.597,26688.192452
1 Jan 2020 18:36:45.000,145.883,-75.523,26821.239445
1 Jan 2020 18:37:15.000,144.390,-75.454,26956.434967
1 Jan 2020 18:37:45.000,142.922,-75.390,27093.597141
1 Jan 2020 18:38:15.000,141.476,-75.332,27232.545958
1 Jan 2020 18:38:45.000,140.051,-75.279,27373.102767
1 Jan 2020 18:39:15.000,138.645,-75.233,27515.090696
1 Jan 2020 18:39:45.000,137.257,-75.192,27658.334867
1 Jan 2020 18:40:15.000,135.885,-75.157,27802.662588
1 Jan 2020 18:40:45.000,134.528,-75.127,27947.903532
1 Jan 2020 18:41:15.000,133.184,-75.104,28093.889898
1 Jan 2020 18:41:45.000,131.852,-75.087,28240.456553
1 Jan 2020 18:42:15.000,130.531,-75.075,28387.441167
1 Jan 2020 18:42:45.000,129.218,-75.070,28534.684324
1 Jan 2020 18:42:59.880,128.571,-75.069,28607.764389
1 Jan 2020 21:05:02.602,27.359,-75.076,28611.044023
1 Jan 2020 21:05:32.000,25.842,-75.077,28509.725712
1 Jan 2020 21:06:02.000,24.284,-75.081,28407.175522
1 Jan 2020 21:06:32.000,22.716,-75.088,28305.613984
1 Jan 2020 21:07:02.000,21.137,-75.098,28205.179885
1 Jan 2020 21:07:32.000,19.546,-75.110,28106.012910
1 Jan 2020 21:08:02.000,17.943,-75.125,28008.253457
1 Jan 2020 21:08:32.000,16.326,-75.142,27912.042430
1 Jan 2020 21:09:02.000,14.696,-75.162,27817.521030
1 Jan 2020 21:09:32.000,13.052,-75.183,27724.830534
1 Jan 2020 21:10:02.000,11.392,-75.207,27634.112057
1 Jan 2020 21:10:32.000,9.717,-75.233,27545.506316
1 Jan 2020 21:11:02.000,8.027,-75.260,27459.153368
1 Jan 2020 21:11:32.000,6.320,-75.288,27375.192353
1 Jan 2020 21:12:02.000,4.596,-75.318,27293.761218
1 Jan 2020 21:12:32.000,2.856,-75.349,27214.996437
1 Jan 2020 21:13:02.000,1.099,-75.380,27139.032725
1 Jan 2020 21:13:32.000,359.324,-75.413,27066.002658
1 Jan 2020 21:14:02.000,357.532,-75.445,26996.036700
1 Jan 2020 21:14:32.000,355.724,-75.478,26929.262397
1 Jan 2020 21:15:02.000,353.898,-75.510,26865.804410
1 Jan 2020 21:15:32.000,352.055,-75.542,26805.784111
1 Jan 2020 21:16:02.000,350.197,-75.573,26749.319269
1 Jan 2020 21:16:32.000,348.322,-75.603,26696.523745
1 Jan 2020 21:17:02.000,346.432,-75.632,26647.507173
1 Jan 2020 21:17:32.000,344.528,-75.659,26602.374659
1 Jan 2020 21:18:02.000,342.610,-75.685,26561.226452
1 Jan 2020 21:18:32.000,340.680,-75.708,26524.157757
1 Jan 2020 21:19:02.000,338.738,-75.730,26491.258281
1 Jan 2020 21:19:32.000,336.786,-75.749,26462.612079
1 Jan 2020 21:20:02.000,334.825,-75.765,26438.297262
1 Jan 2020 21:20:32.000,332.856,-75.779,26418.385747
1 Jan 2020 21:21:02.000,330.881,-75.789,26402.943031
1 Jan 2020 21:21:32.000,328.902,-75.797,26392.027996
1 Jan 2020 21:22:02.000,326.920,-75.801,26385.692631
1 Jan 2020 21:22:32.000,324.937,-75.802,26383.981978
1 Jan 2020 21:23:02.000,322.954,-75.800,26386.933908
1 Jan 2020 21:23:32.000,320.974,-75.795,26394.579009
1 Jan 2020 21:24:02.000,318.998,-75.787,26406.940478
1 Jan 2020 21:24:32.000,317.027,-75.775,26424.034045
1 Jan 2020 21:25:02.000,315.065,-75.760,26445.867993
1 Jan 2020 21:25:32.000,313.111,-75.743,26472.442824
1 Jan 2020 21:26:02.000,311.169,-75.722,26503.751702
1 Jan 2020 21:26:32.000,309.239,-75.699,26539.780181
1 Jan 2020 21:27:02.000,307.324,-75.673,26580.506327
1 Jan 2020 21:27:32.000,305.424,-75.646,26625.900787
1 Jan 2020 21:28:02.000,303.540,-75.616,26675.926882
1 Jan 2020 21:28:32.000,301.675,-75.585,26730.540856
1 Jan 2020 21:29:02.000,299.829,-75.552,26789.691515
1 Jan 2020 21:29:32.000,298.003,-75.518,26853.321127
1 Jan 2020 21:30:02.000,296.198,-75.483,26921.365121
1 Jan 2020 21:30:32.000,294.415,-75.448,26993.752401
1 Jan 2020 21:31:02.000,292.654,-75.412,27070.405567
1 Jan 2020 21:31:32.000,290.916,-75.377,27151.241143
1 Jan 2020 21:32:02.000,289.202,-75.342,27236.169823
1 Jan 2020 21:32:32.000,287.511,-75.308,27325.096907
1 Jan 2020 21:33:02.000,285.844,-75.275,27417.921853
1 Jan 2020 21:33:32.000,284.201,-75.244,27514.539613
1 Jan 2020 21:34:02.000,282.581,-75.214,27614.840215
1 Jan 2020 21:34:32.000,280.985,-75.187,27718.709216
1 Jan 2020 21:35:02.000,279.413,-75.162,27826.027998
1 Jan 2020 21:35:32.000,277.864,-75.140,27936.674055
1 Jan 2020 21:36:02.000,276.338,-75.121,28050.521286
1 Jan 2020 21:36:32.000,274.835,-75.105,28167.440281
1 Jan 2020 21:37:02.000,273.353,-75.092,28287.298614
1 Jan 2020 21:37:32.000,271.893,-75.084,28409.961336
1 Jan 2020 21:38:02.000,270.454,-75.079,28535.290404
1 Jan 2020 21:38:19.755,269.611,-75.078,28610.663679
1 Jan 2020 22:43:06.692,69.454,-75.071,28606.867950
1 Jan 2020 22:43:36.000,68.793,-75.076,28406.253057
1 Jan 2020 22:44:06.000,68.117,-75.093,28200.742553
1 Jan 2020 22:44:36.000,67.439,-75.121,27995.258538
1 Jan 2020 22:45:06.000,66.759,-75.161,27789.994949
1 Jan 2020 22:45:36.000,66.075,-75.214,27585.150346
1 Jan 2020 22:46:06.000,65.385,-75.279,27380.927871
1 Jan 2020 22:46:36.000,64.689,-75.356,27177.535193
1 Jan 2020 22:47:06.000,63.984,-75.447,26975.184435
1 Jan 2020 22:47:36.000,63.270,-75.550,26774.092077
1 Jan 2020 22:48:06.000,62.544,-75.667,26574.478844
1 Jan 2020 22:48:36.000,61.805,-75.797,26376.569556
1 Jan 2020 22:49:06.000,61.050,-75.941,26180.592968
1 Jan 2020 22:49:36.000,60.278,-76.099,25986.781564
1 Jan 2020 22:50:06.000,59.486,-76.270,25795.371333
1 Jan 2020 22:50:36.000,58.671,-76.455,25606.601501
1 Jan 2020 22:51:06.000,57.830,-76.654,25420.714236
1 Jan 2020 22:51:36.000,56.960,-76.867,25237.954308
1 Jan 2020 22:52:06.000,56.058,-77.094,25058.568417
1 Jan 2020 22:52:36.000,55.119,-77.334,24882.805953
1 Jan 2020 22:53:06.000,54.139,-77.588,24710.916760
1 Jan 2020 22:53:36.000,53.112,-77.854,24543.151812
1 Jan 2020 22:54:06.000,52.033,-78.134,24379.762367
1 Jan 2020 22:54:36.000,50.895,-78.426,24220.999365
1 Jan 2020 22:55:06.000,49.692,-78.730,24067.112785
1 Jan 2020 22:55:36.000,48.413,-79.045,23918.350710
1 Jan 2020 22:56:06.000,47.050,-79.370,23774.959592
1 Jan 2020 22:56:36.000,45.591,-79.705,23637.181963
1 Jan 2020 22:57:06.000,44.023,-80.049,23505.256647
1 Jan 2020 22:57:36.000,42.332,-80.400,23379.417652
1 Jan 2020 22:58:06.000,40.501,-80.757,23259.893119
1 Jan 2020 22:58:36.000,38.509,-81.118,23146.905144
1 Jan 2020 22:59:06.000,36.335,-81.481,23040.667759
1 Jan 2020 22:59:36.000,33.954,-81.844,22941.386748
1 Jan 2020 23:00:06.000,31.336,-82.205,22849.258531
1 Jan 2020 23:00:36.000,28.451,-82.560,22764.469098
1 Jan 2020 23:01:06.000,25.263,-82.906,22687.193666
1 Jan 2020 23:01:36.000,21.738,-83.238,22617.594929
1 Jan 2020 23:02:06.000,17.841,-83.552,22555.822802
1 Jan 2020 23:02:36.000,13.542,-83.843,22502.013398
1 Jan 2020 23:03:06.000,8.822,-84.104,22456.288571
1 Jan 2020 23:03:36.000,3.680,-84.329,22418.754779
1 Jan 2020 23:04:06.000,358.138,-84.513,22389.502795
1 Jan 2020 23:04:36.000,352.251,-84.649,22368.607088
1 Jan 2020 23:05:06.000,346.110,-84.732,22356.125448
1 Jan 2020 23:05:36.000,339.835,-84.759,22352.098536
1 Jan 2020 23:06:06.000,333.563,-84.730,22356.549733
1 Jan 2020 23:06:36.000,327.432,-84.644,22369.485035
1 Jan 2020 23:07:06.000,321.563,-84.505,22390.892844
1 Jan 2020 23:07:36.000,316.046,-84.318,22420.744293
1 Jan 2020 23:08:06.000,310.936,-84.089,22458.993286
1 Jan 2020 23:08:36.000,306.256,-83.824,22505.576922
1 Jan 2020 23:09:06.000,302.006,-83.529,22560.415472
1 Jan 2020 23:09:36.000,298.165,-83.211,22623.413447
1 Jan 2020 23:10:06.000,294.704,-82.874,22694.459786
1 Jan 2020 23:10:36.000,291.588,-82.523,22773.428736
1 Jan 2020 23:11:06.000,288.783,-82.163,22860.179955
1 Jan 2020 23:11:36.000,286.254,-81.797,22954.560173
1 Jan 2020 23:12:06.000,283.970,-81.428,23056.403423
1 Jan 2020 23:12:36.000,281.901,-81.059,23165.532041
1 Jan 2020 23:13:06.000,280.024,-80.692,23281.757794
1 Jan 2020 23:13:36.000,278.315,-80.329,23404.881816
1 Jan 2020 23:14:06.000,276.754,-79.973,23534.696951
1 Jan 2020 23:14:36.000,275.326,-79.624,23670.987732
1 Jan 2020 23:15:06.000,274.015,-79.283,23813.531511
1 Jan 2020 23:15:36.000,272.809,-78.953,23962.099619
1 Jan 2020 23:16:06.000,271.696,-78.633,24116.457207
1 Jan 2020 23:16:36.000,270.667,-78.325,24276.365614
1 Jan 2020 23:17:06.000,269.714,-78.029,24441.582177
1 Jan 2020 23:17:36.000,268.828,-77.746,24611.861250
1 Jan 2020 23:18:06.000,268.005,-77.476,24786.954949
1 Jan 2020 23:18:36.000,267.237,-77.220,24966.613842
1 Jan 2020 23:19:06.000,266.520,-76.979,25150.587933
1 Jan 2020 23:19:36.000,265.850,-76.751,25338.625957
1 Jan 2020 23:20:06.000,265.223,-76.538,25530.477903
1 Jan 2020 23:20:36.000,264.635,-76.340,25725.894235
1 Jan 2020 23:21:06.000,264.083,-76.156,25924.626686
1 Jan 2020 23:21:36.000,263.565,-75.987,26126.428696
1 Jan 2020 23:22:06.000,263.078,-75.833,26331.055799
1 Jan 2020 23:22:36.000,262.620,-75.694,26538.265973
1 Jan 2020 23:23:06.000,262.189,-75.569,26747.819959
1 Jan 2020 23:23:36.000,261.783,-75.458,26959.481531
1 Jan 2020 23:24:06.000,261.400,-75.362,27173.017745
1 Jan 2020 23:24:36.000,261.040,-75.281,27388.199148
1 Jan 2020 23:25:06.000,260.701,-75.213,27604.799962
1 Jan 2020 23:25:36.000,260.382,-75.159,27822.598236
1 Jan 2020 23:26:06.000,260.081,-75.118,28041.375982
1 Jan 2020 23:26:36.000,259.799,-75.092,28260.919277
1 Jan 2020 23:27:06.000,259.533,-75.078,28481.018350
1 Jan 2020 23:27:22.876,259.390,-75.076,28605.000991
2 Jan 2020 00:30:23.030,82.514,-75.066,28599.787631
2 Jan 2020 00:30:53.000,83.173,-75.072,28393.966134
2 Jan 2020 00:31:23.000,83.854,-75.089,28188.947518
2 Jan 2020 00:31:53.000,84.559,-75.117,27985.144731
2 Jan 2020 00:32:23.000,85.289,-75.157,27782.763820
2 Jan 2020 00:32:53.000,86.045,-75.208,27582.013587
2 Jan 2020 00:33:23.000,86.829,-75.271,27383.105413
2 Jan 2020 00:33:53.000,87.643,-75.346,27186.253056
2 Jan 2020 00:34:23.000,88.490,-75.431,26991.672421
2 Jan 2020 00:34:53.000,89.370,-75.528,26799.581316
2 Jan 2020 00:35:23.000,90.286,-75.637,26610.199165
2 Jan 2020 00:35:53.000,91.241,-75.756,26423.746705
2 Jan 2020 00:36:23.000,92.238,-75.886,26240.445645
2 Jan 2020 00:36:53.000,93.278,-76.027,26060.517997
2 Jan 2020 00:37:23.000,94.365,-76.178,25884.186901
2 Jan 2020 00:37:53.000,95.503,-76.339,25711.674347
2 Jan 2020 00:38:23.000,96.694,-76.510,25543.201946
2 Jan 2020 00:38:53.000,97.943,-76.689,25378.990130
2 Jan 2020 00:39:23.000,99.252,-76.877,25219.257623
2 Jan 2020 00:39:53.000,100.627,-77.073,25064.220885
2 Jan 2020 00:40:23.000,102.072,-77.276,24914.093245
2 Jan 2020 00:40:53.000,103.591,-77.485,24769.085422
2 Jan 2020 00:41:23.000,105.189,-77.700,24629.403177
2 Jan 2020 00:41:53.000,106.872,-77.919,24495.247801
2 Jan 2020 00:42:23.000,108.644,-78.141,24366.815149
2 Jan 2020 00:42:53.000,110.511,-78.365,24244.294949
2 Jan 2020 00:43:23.000,112.478,-78.590,24127.869853
2 Jan 2020 00:43:53.000,114.550,-78.814,24017.715720
2 Jan 2020 00:44:23.000,116.733,-79.035,23913.999415
2 Jan 2020 00:44:53.000,119.030,-79.253,23816.879110
2 Jan 2020 00:45:23.000,121.445,-79.465,23726.503355
2 Jan 2020 00:45:53.000,123.982,-79.670,23643.010226
2 Jan 2020 00:46:23.000,126.641,-79.865,23566.527402
2 Jan 2020 00:46:53.000,129.423,-80.049,23497.170469
2 Jan 2020 00:47:23.000,132.326,-80.219,23435.043091
2 Jan 2020 00:47:53.000,135.346,-80.374,23380.236302
2 Jan 2020 00:48:23.000,138.475,-80.513,23332.827917
2 Jan 2020 00:48:53.000,141.704,-80.632,23292.882615
2 Jan 2020 00:49:23.000,145.021,-80.731,23260.450836
2 Jan 2020 00:49:53.000,148.412,-80.808,23235.569021
2 Jan 2020 00:50:23.000,151.859,-80.862,23218.259228
2 Jan 2020 00:50:53.000,155.343,-80.893,23208.529206
2 Jan 2020 00:51:23.000,158.844,-80.900,23206.372015
2 Jan 2020 00:51:53.000,162.340,-80.883,23211.766281
2 Jan 2020 00:52:23.000,165.812,-80.843,23224.676235
2 Jan 2020 00:52:53.000,169.240,-80.779,23245.051910
2 Jan 2020 00:53:23.000,172.606,-80.694,23272.829349
2 Jan 2020 00:53:53.000,175.896,-80.588,23307.930974
2 Jan 2020 00:54:23.000,179.095,-80.463,23350.265959
2 Jan 2020 00:54:53.000,182.194,-80.320,23399.730758
2 Jan 2020 00:55:23.000,185.186,-80.162,23456.209347
2 Jan 2020 00:55:53.000,188.066,-79.991,23519.574166
2 Jan 2020 00:56:23.000,190.832,-79.807,23589.686486
2 Jan 2020 00:56:53.000,193.482,-79.614,23666.397111
2 Jan 2020 00:57:23.000,196.019,-79.413,23749.547173
2 Jan 2020 00:57:53.000,198.445,-79.205,23838.968356
2 Jan 2020 00:58:23.000,200.764,-78.994,23934.484314
2 Jan 2020 00:58:53.000,202.979,-78.779,24035.910936
2 Jan 2020 00:59:23.000,205.096,-78.563,24143.057196
2 Jan 2020 00:59:53.000,207.120,-78.347,24255.725879
2 Jan 2020 01:00:23.000,209.057,-78.132,24373.714490
2 Jan 2020 01:00:53.000,210.911,-77.920,24496.815226
2 Jan 2020 01:01:23.000,212.688,-77.711,24624.816764
2 Jan 2020 01:01:53.000,214.394,-77.506,24757.504211
2 Jan 2020 01:02:23.000,216.033,-77.307,24894.659932
2 Jan 2020 01:02:53.000,217.610,-77.114,25036.064170
2 Jan 2020 01:03:23.000,219.130,-76.928,25181.495639
2 Jan 2020 01:03:53.000,220.596,-76.749,25330.732084
2 Jan 2020 01:04:23.000,222.014,-76.578,25483.551051
2 Jan 2020 01:04:53.000,223.387,-76.415,25639.729421
2 Jan 2020 01:05:23.000,224.719,-76.260,25799.045309
2 Jan 2020 01:05:53.000,226.012,-76.115,25961.277539
2 Jan 2020 01:06:23.000,227.271,-75.979,26126.206277
2 Jan 2020 01:06:53.000,228.498,-75.852,26293.613394
2 Jan 2020 01:07:23.000,229.696,-75.734,26463.282798
2 Jan 2020 01:07:53.000,230.867,-75.627,26635.000734
2 Jan 2020 01:08:23.000,232.015,-75.528,26808.556057
2 Jan 2020 01:08:53.000,233.141,-75.440,26983.740473
2 Jan 2020 01:09:23.000,234.247,-75.361,27160.348758
2 Jan 2020 01:09:53.000,235.337,-75.293,27338.178946
2 Jan 2020 01:10:23.000,236.411,-75.233,27517.032502
2 Jan 2020 01:10:53.000,237.471,-75.183,27696.714467
2 Jan 2020 01:11:23.000,238.520,-75.143,27877.033577
2 Jan 2020 01:11:53.000,239.558,-75.112,28057.802381
2 Jan 2020 01:12:23.000,240.588,-75.090,28238.837318
2 Jan 2020 01:12:53.000,241.611,-75.077,28419.958802
2 Jan 2020 01:13:22.513,242.611,-75.073,28598.053343
2 Jan 2020 02:20:27.211,94.447,-75.063,28593.786482
2 Jan 2020 02:20:57.000,96.070,-75.064,28520.053820
2 Jan 2020 02:21:27.000,97.717,-75.066,28448.878420
2 Jan 2020 02:21:57.000,99.376,-75.070,28380.871212
2 Jan 2020 02:22:27.000,101.048,-75.074,28316.106204
2 Jan 2020 02:22:57.000,102.732,-75.079,28254.652821
2 Jan 2020 02:23:27.000,104.428,-75.085,28196.575727
2 Jan 2020 02:23:57.000,106.135,-75.091,28141.934667
2 Jan 2020 02:24:27.000,107.854,-75.098,28090.784317
2 Jan 2020 02:24:57.000,109.582,-75.105,28043.174143
2 Jan 2020 02:25:27.000,111.321,-75.112,27999.148181
2 Jan 2020 02:25:57.000,113.069,-75.119,27958.745304
2 Jan 2020 02:26:27.000,114.826,-75.125,27921.998538
2 Jan 2020 02:26:57.000,116.590,-75.132,27888.935370
2 Jan 2020 02:27:27.000,118.362,-75.138,27859.577575
2 Jan 2020 02:27:57.000,120.141,-75.143,27833.941162
2 Jan 2020 02:28:27.000,121.925,-75.148,27812.036330
2 Jan 2020 02:28:57.000,123.714,-75.152,27793.867447
2 Jan 2020 02:29:27.000,125.507,-75.155,27779.432989
2 Jan 2020 02:29:57.000,127.303,-75.158,27768.725753
2 Jan 2020 02:30:27.000,129.102,-75.159,27761.732573
2 Jan 2020 02:30:57.000,130.903,-75.160,27758.434568
2 Jan 2020 02:31:27.000,132.704,-75.160,27758.807151
2 Jan 2020 02:31:57.000,134.505,-75.159,27762.820100
2 Jan 2020 02:32:27.000,136.305,-75.158,27770.437645
2 Jan 2020 02:32:57.000,138.104,-75.155,27781.618576
2 Jan 2020 02:33:27.000,139.900,-75.152,27796.316359
2 Jan 2020 02:33:57.000,141.693,-75.149,27814.479263
2 Jan 2020 02:34:27.000,143.482,-75.144,27836.050527
2 Jan 2020 02:34:57.000,145.267,-75.139,27860.968478
2 Jan 2020 02:35:27.000,147.046,-75.134,27889.166728
2 Jan 2020 02:35:57.000,148.820,-75.128,27920.574346
2 Jan 2020 02:36:27.000,150.588,-75.122,27955.116042
2 Jan 2020 02:36:57.000,152.349,-75.116,27992.712365
2 Jan 2020 02:37:27.000,154.103,-75.109,28033.279905
2 Jan 2020 02:37:57.000,155.850,-75.103,28076.731500
2 Jan 2020 02:38:27.000,157.589,-75.097,28122.976453
2 Jan 2020 02:38:57.000,159.320,-75.091,28171.920788
2 Jan 2020 02:39:27.000,161.043,-75.086,28223.467312
2 Jan 2020 02:39:57.000,162.757,-75.081,28277.516074
2 Jan 2020 02:40:27.000,164.463,-75.077,28333.964433
2 Jan 2020 02:40:57.000,166.161,-75.073,28392.707325
2 Jan 2020 02:41:27.000,167.850,-75.071,28453.637481
2 Jan 2020 02:41:57.000,169.531,-75.069,28516.645656
2 Jan 2020 02:42:27.000,171.204,-75.068,28581.620842
2 Jan 2020 02:42:32.537,171.512,-75.068,28593.820027
2 Jan 2020 03:43:49.184,11.261,-75.062,28592.398967
2 Jan 2020 03:44:19.000,12.927,-75.063,28530.095721
2 Jan 2020 03:44:49.000,14.610,-75.064,28469.428307
2 Jan 2020 03:45:19.000,16.302,-75.066,28410.896586
2 Jan 2020 03:45:49.000,18.002,-75.069,28354.607017
2 Jan 2020 03:46:19.000,19.710,-75.073,28300.663910
2 Jan 2020 03:46:49.000,21.426,-75.077,28249.169210
2 Jan 2020 03:47:19.000,23.150,-75.082,28200.222274
2 Jan 2020 03:47:49.000,24.882,-75.087,28153.919649
2 Jan 2020 03:48:19.000,26.621,-75.093,28110.354856
2 Jan 2020 03:48:49.000,28.367,-75.098,28069.618172
2 Jan 2020 03:49:19.000,30.121,-75.104,28031.796414
2 Jan 2020 03:49:49.000,31.880,-75.109,27996.972727
2 Jan 2020 03:50:19.000,33.646,-75.114,27965.226373
2 Jan 2020 03:50:49.000,35.418,-75.119,27936.632575
2 Jan 2020 03:51:19.000,37.194,-75.124,27911.262243
2 Jan 2020 03:51:49.000,38.975,-75.128,27889.181851
2 Jan 2020 03:52:19.000,40.760,-75.132,27870.453240
2 Jan 2020 03:52:49.000,42.548,-75.135,27855.133457
2 Jan 2020 03:53:19.000,44.338,-75.137,27843.274594
2 Jan 2020 03:53:49.000,46.130,-75.139,27834.923645
2 Jan 2020 03:54:19.000,47.924,-75.140,27830.122375
2 Jan 2020 03:54:49.000,49.717,-75.140,27828.907235
2 Jan 2020 03:55:19.000,51.510,-75.140,27831.309128
2 Jan 2020 03:55:49.000,53.302,-75.138,27837.353502
2 Jan 2020 03:56:19.000,55.092,-75.136,27847.060158
2 Jan 2020 03:56:49.000,56.878,-75.134,27860.443220
2 Jan 2020 03:57:19.000,58.661,-75.130,27877.511086
2 Jan 2020 03:57:49.000,60.440,-75.126,27898.266405
2 Jan 2020 03:58:19.000,62.213,-75.122,27922.706061
2 Jan 2020 03:58:49.000,63.980,-75.117,27950.821180
2 Jan 2020 03:59:19.000,65.740,-75.111,27982.597229
2 Jan 2020 03:59:49.000,67.492,-75.106,28018.013734
2 Jan 2020 04:00:19.000,69.237,-75.100,28057.044802
2 Jan 2020 04:00:49.000,70.972,-75.094,28099.658880
2 Jan 2020 04:01:19.000,72.699,-75.088,28145.818911
2 Jan 2020 04:01:49.000,74.415,-75.082,28195.482432
2 Jan 2020 04:02:19.000,76.121,-75.077,28248.601679
2 Jan 2020 04:02:49.000,77.816,-75.072,28305.123714
2 Jan 2020 04:03:19.000,79.500,-75.068,28364.990554
2 Jan 2020 04:03:49.000,81.172,-75.065,28428.139435
2 Jan 2020 04:04:19.000,82.832,-75.063,28494.502508
2 Jan 2020 04:04:49.000,84.480,-75.062,28564.007684
2 Jan 2020 04:05:00.944,85.133,-75.062,28592.537088
2 Jan 2020 05:12:16.502,297.879,-75.069,28595.415758
2 Jan 2020 05:12:46.000,298.896,-75.073,28419.087987
2 Jan 2020 05:13:16.000,299.937,-75.085,28239.682410
2 Jan 2020 05:13:46.000,300.985,-75.107,28060.371288
2 Jan 2020 05:14:16.000,302.042,-75.137,27881.333045
2 Jan 2020 05:14:46.000,303.109,-75.177,27702.750013
2 Jan 2020 05:15:16.000,304.188,-75.225,27524.808354
2 Jan 2020 05:15:46.000,305.281,-75.283,27347.697972
2 Jan 2020 05:16:16.000,306.389,-75.351,27171.612406
2 Jan 2020 05:16:46.000,307.515,-75.428,26996.748698
2 Jan 2020 05:17:16.000,308.661,-75.514,26823.307250
2 Jan 2020 05:17:46.000,309.828,-75.610,26651.491653
2 Jan 2020 05:18:16.000,311.019,-75.715,26481.508497
2 Jan 2020 05:18:46.000,312.237,-75.830,26313.567148
2 Jan 2020 05:19:16.000,313.484,-75.953,26147.879512
2 Jan 2020 05:19:46.000,314.762,-76.086,25984.659762
2 Jan 2020 05:20:16.000,316.076,-76.228,25824.124033
2 Jan 2020 05:20:46.000,317.427,-76.379,25666.490103
2 Jan 2020 05:21:16.000,318.819,-76.537,25511.977021
2 Jan 2020 05:21:46.000,320.257,-76.704,25360.804478
2 Jan 2020 05:22:16.000,321.742,-76.878,25213.193364
2 Jan 2020 05:22:46.000,323.280,-77.060,25069.363822
2 Jan 2020 05:23:16.000,324.875,-77.247,24929.535762
2 Jan 2020 05:23:46.000,326.530,-77.441,24793.928078
2 Jan 2020 05:24:16.000,328.251,-77.639,24662.758106
2 Jan 2020 05:24:46.000,330.042,-77.841,24536.241032
2 Jan 2020 05:25:16.000,331.909,-78.047,24414.589106
2 Jan 2020 05:25:46.000,333.855,-78.255,24298.011720
2 Jan 2020 05:26:16.000,335.886,-78.464,24186.713662
2 Jan 2020 05:26:46.000,338.007,-78.672,24080.895165
2 Jan 2020 05:27:16.000,340.223,-78.879,23980.751028
2 Jan 2020 05:27:46.000,342.538,-79.084,23886.469902
2 Jan 2020 05:28:16.000,344.955,-79.283,23798.233455
2 Jan 2020 05:28:46.000,347.478,-79.476,23716.216168
2 Jan 2020 05:29:16.000,350.108,-79.661,23640.583828
2 Jan 2020 05:29:46.000,352.847,-79.837,23571.493370
2 Jan 2020 05:30:16.000,355.693,-80.001,23509.092055
2 Jan 2020 05:30:46.000,358.644,-80.152,23453.516743
2 Jan 2020 05:31:16.000,1.694,-80.287,23404.893528
2 Jan 2020 05:31:46.000,4.837,-80.406,23363.336733
2 Jan 2020 05:32:16.000,8.062,-80.506,23328.948644
2 Jan 2020 05:32:46.000,11.357,-80.587,23301.818940
2 Jan 2020 05:33:16.000,14.709,-80.646,23282.024251
2 Jan 2020 05:33:46.000,18.100,-80.684,23269.627776
2 Jan 2020 05:34:16.000,21.513,-80.699,23264.678941
2 Jan 2020 05:34:46.000,24.928,-80.691,23267.213184
2 Jan 2020 05:35:16.000,28.327,-80.661,23277.251766
2 Jan 2020 05:35:46.000,31.691,-80.607,23294.801748
2 Jan 2020 05:36:16.000,35.003,-80.533,23319.855675
2 Jan 2020 05:36:46.000,38.246,-80.437,23352.392042
2 Jan 2020 05:37:16.000,41.407,-80.322,23392.375153
2 Jan 2020 05:37:46.000,44.475,-80.189,23439.755390
2 Jan 2020 05:38:16.000,47.439,-80.039,23494.469619
2 Jan 2020 05:38:46.000,50.295,-79.875,23556.440964
