"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 06:09:52.000,170.207,-88.023,22028.434513
9 Jan 2020 06:10:22.000,185.728,-87.850,22037.853269
9 Jan 2020 06:10:52.000,198.180,-87.550,22056.078421
9 Jan 2020 06:11:22.000,207.575,-87.165,22083.065997
9 Jan 2020 06:11:52.000,214.581,-86.727,22118.753838
9 Jan 2020 06:12:22.000,219.871,-86.258,22163.061732
9 Jan 2020 06:12:52.000,223.952,-85.771,22215.892269
9 Jan 2020 06:13:22.000,227.175,-85.275,22277.131210
9 Jan 2020 06:13:52.000,229.776,-84.776,22346.648349
9 Jan 2020 06:14:22.000,231.919,-84.278,22424.297797
9 Jan 2020 06:14:52.000,233.715,-83.783,22509.919519
9 Jan 2020 06:15:22.000,235.245,-83.294,22603.339776
9 Jan 2020 06:15:52.000,236.567,-82.814,22704.372341
9 Jan 2020 06:16:22.000,237.724,-82.343,22812.818828
9 Jan 2020 06:16:52.000,238.749,-81.883,22928.470646
9 Jan 2020 06:17:22.000,239.665,-81.434,23051.109393
9 Jan 2020 06:17:52.000,240.493,-80.999,23180.508022
9 Jan 2020 06:18:22.000,241.247,-80.577,23316.432096
9 Jan 2020 06:18:52.000,241.939,-80.169,23458.639822
9 Jan 2020 06:19:22.000,242.580,-79.775,23606.884441
9 Jan 2020 06:19:52.000,243.178,-79.397,23760.914235
9 Jan 2020 06:20:22.000,243.738,-79.034,23920.473657
9 Jan 2020 06:20:52.000,244.267,-78.688,24085.304195
9 Jan 2020 06:21:22.000,244.769,-78.357,24255.145475
9 Jan 2020 06:21:52.000,245.248,-78.042,24429.734897
9 Jan 2020 06:22:22.000,245.707,-77.744,24608.810037
9 Jan 2020 06:22:52.000,246.150,-77.462,24792.108205
9 Jan 2020 06:23:22.000,246.578,-77.197,24979.367337
9 Jan 2020 06:23:52.000,246.995,-76.948,25170.326557
9 Jan 2020 06:24:22.000,247.401,-76.715,25364.726701
9 Jan 2020 06:24:52.000,247.798,-76.499,25562.310775
9 Jan 2020 06:25:22.000,248.189,-76.299,25762.824383
9 Jan 2020 06:25:52.000,248.574,-76.115,25966.016094
9 Jan 2020 06:26:22.000,248.955,-75.947,26171.638118
9 Jan 2020 06:26:52.000,249.332,-75.795,26379.445242
9 Jan 2020 06:27:22.000,249.707,-75.658,26589.197109
9 Jan 2020 06:27:52.000,250.081,-75.536,26800.657084
9 Jan 2020 06:28:22.000,250.454,-75.429,27013.592781
9 Jan 2020 06:28:52.000,250.828,-75.337,27227.776215
9 Jan 2020 06:29:22.000,251.203,-75.259,27442.983926
9 Jan 2020 06:29:52.000,251.579,-75.195,27658.997085
9 Jan 2020 06:30:22.000,251.959,-75.145,27875.601569
9 Jan 2020 06:30:52.000,252.341,-75.108,28092.588020
9 Jan 2020 06:31:22.000,252.728,-75.085,28309.751884
9 Jan 2020 06:31:52.000,253.119,-75.074,28526.893435
9 Jan 2020 06:32:02.311,253.254,-75.073,28601.483435
9 Jan 2020 07:35:54.528,87.181,-75.066,28596.669763
9 Jan 2020 07:36:24.000,88.379,-75.069,28440.927040
9 Jan 2020 07:36:54.000,89.621,-75.079,28284.475761
9 Jan 2020 07:37:24.000,90.888,-75.095,28130.294879
9 Jan 2020 07:37:54.000,92.181,-75.118,27978.553585
9 Jan 2020 07:38:24.000,93.501,-75.146,27829.420341
9 Jan 2020 07:38:54.000,94.848,-75.180,27683.062589
9 Jan 2020 07:39:24.000,96.225,-75.220,27539.646449
9 Jan 2020 07:39:54.000,97.632,-75.265,27399.336404
9 Jan 2020 07:40:24.000,99.070,-75.314,27262.294968
9 Jan 2020 07:40:54.000,100.541,-75.368,27128.682345
9 Jan 2020 07:41:24.000,102.044,-75.427,26998.655840
9 Jan 2020 07:41:54.000,103.582,-75.489,26872.370450
9 Jan 2020 07:42:24.000,105.154,-75.554,26749.977053
9 Jan 2020 07:42:54.000,106.762,-75.622,26631.622993
9 Jan 2020 07:43:24.000,108.407,-75.693,26517.451453
9 Jan 2020 07:43:54.000,110.088,-75.765,26407.601072
9 Jan 2020 07:44:24.000,111.806,-75.839,26302.205547
9 Jan 2020 07:44:54.000,113.562,-75.914,26201.393059
9 Jan 2020 07:45:24.000,115.355,-75.989,26105.286658
9 Jan 2020 07:45:54.000,117.186,-76.064,26014.002712
9 Jan 2020 07:46:24.000,119.053,-76.138,25927.651322
9 Jan 2020 07:46:54.000,120.957,-76.210,25846.335760
9 Jan 2020 07:47:24.000,122.897,-76.281,25770.152125
9 Jan 2020 07:47:54.000,124.871,-76.349,25699.188861
9 Jan 2020 07:48:24.000,126.880,-76.415,25633.527035
9 Jan 2020 07:48:54.000,128.920,-76.476,25573.239149
9 Jan 2020 07:49:24.000,130.990,-76.534,25518.389479
9 Jan 2020 07:49:54.000,133.088,-76.587,25469.033678
9 Jan 2020 07:50:24.000,135.213,-76.636,25425.218568
9 Jan 2020 07:50:54.000,137.360,-76.679,25386.981854
9 Jan 2020 07:51:24.000,139.529,-76.716,25354.352392
9 Jan 2020 07:51:54.000,141.715,-76.747,25327.349436
9 Jan 2020 07:52:24.000,143.916,-76.772,25305.982998
9 Jan 2020 07:52:54.000,146.128,-76.791,25290.253689
9 Jan 2020 07:53:24.000,148.349,-76.803,25280.152718
9 Jan 2020 07:53:54.000,150.574,-76.808,25275.661873
9 Jan 2020 07:54:24.000,152.801,-76.807,25276.753787
9 Jan 2020 07:54:54.000,155.025,-76.799,25283.391738
9 Jan 2020 07:55:24.000,157.245,-76.785,25295.529997
9 Jan 2020 07:55:54.000,159.456,-76.764,25313.113957
9 Jan 2020 07:56:24.000,161.655,-76.738,25336.080331
9 Jan 2020 07:56:54.000,163.841,-76.705,25364.357410
9 Jan 2020 07:57:24.000,166.009,-76.667,25397.865286
9 Jan 2020 07:57:54.000,168.158,-76.624,25436.516198
9 Jan 2020 07:58:24.000,170.285,-76.577,25480.214825
9 Jan 2020 07:58:54.000,172.390,-76.525,25528.858634
9 Jan 2020 07:59:24.000,174.468,-76.469,25582.338234
9 Jan 2020 07:59:54.000,176.521,-76.410,25640.537759
9 Jan 2020 08:00:24.000,178.546,-76.348,25703.335325
9 Jan 2020 08:00:54.000,180.542,-76.283,25770.603146
9 Jan 2020 08:01:24.000,182.509,-76.217,25842.208360
9 Jan 2020 08:01:54.000,184.446,-76.149,25918.013168
9 Jan 2020 08:02:24.000,186.354,-76.080,25997.875320
9 Jan 2020 08:02:54.000,188.231,-76.011,26081.648524
9 Jan 2020 08:03:24.000,190.079,-75.942,26169.182865
9 Jan 2020 08:03:54.000,191.898,-75.873,26260.325207
9 Jan 2020 08:04:24.000,193.688,-75.805,26354.919720
9 Jan 2020 08:04:54.000,195.449,-75.738,26452.807799
9 Jan 2020 08:05:24.000,197.183,-75.673,26553.829147
9 Jan 2020 08:05:54.000,198.890,-75.610,26657.821688
9 Jan 2020 08:06:24.000,200.571,-75.550,26764.622040
9 Jan 2020 08:06:54.000,202.227,-75.492,26874.065863
9 Jan 2020 08:07:24.000,203.859,-75.437,26985.988192
9 Jan 2020 08:07:54.000,205.468,-75.385,27100.223751
9 Jan 2020 08:08:24.000,207.056,-75.336,27216.607261
9 Jan 2020 08:08:54.000,208.623,-75.292,27334.973723
9 Jan 2020 08:09:24.000,210.170,-75.251,27455.158689
9 Jan 2020 08:09:54.000,211.699,-75.214,27576.998517
9 Jan 2020 08:10:24.000,213.210,-75.181,27700.330613
9 Jan 2020 08:10:54.000,214.706,-75.152,27824.993652
9 Jan 2020 08:11:24.000,216.186,-75.127,27950.827785
9 Jan 2020 08:11:54.000,217.653,-75.107,28077.674837
9 Jan 2020 08:12:24.000,219.106,-75.092,28205.378481
9 Jan 2020 08:12:54.000,220.549,-75.080,28333.784404
9 Jan 2020 08:13:24.000,221.981,-75.074,28462.740463
9 Jan 2020 08:13:54.000,223.403,-75.071,28592.096815
9 Jan 2020 08:13:54.814,223.442,-75.071,28595.610096
9 Jan 2020 10:34:41.172,320.570,-75.065,28593.183648
9 Jan 2020 10:35:11.000,322.023,-75.066,28472.048043
9 Jan 2020 10:35:41.000,323.494,-75.072,28350.719128
9 Jan 2020 10:36:11.000,324.976,-75.082,28230.041498
9 Jan 2020 10:36:41.000,326.469,-75.095,28110.163225
9 Jan 2020 10:37:11.000,327.974,-75.113,27991.234222
9 Jan 2020 10:37:41.000,329.493,-75.134,27873.406078
9 Jan 2020 10:38:11.000,331.027,-75.159,27756.831883
9 Jan 2020 10:38:41.000,332.575,-75.187,27641.666044
9 Jan 2020 10:39:11.000,334.141,-75.219,27528.064082
9 Jan 2020 10:39:41.000,335.723,-75.254,27416.182417
9 Jan 2020 10:40:11.000,337.325,-75.293,27306.178140
9 Jan 2020 10:40:41.000,338.945,-75.334,27198.208770
9 Jan 2020 10:41:11.000,340.586,-75.379,27092.431999
9 Jan 2020 10:41:41.000,342.247,-75.425,26989.005416
9 Jan 2020 10:42:11.000,343.931,-75.475,26888.086229
9 Jan 2020 10:42:41.000,345.637,-75.526,26789.830961
9 Jan 2020 10:43:11.000,347.367,-75.579,26694.395143
9 Jan 2020 10:43:41.000,349.121,-75.633,26601.932872
9 Jan 2020 10:44:11.000,350.899,-75.689,26512.596944
9 Jan 2020 10:44:41.000,352.701,-75.745,26426.537798
9 Jan 2020 10:45:11.000,354.530,-75.802,26343.903641
9 Jan 2020 10:45:41.000,356.383,-75.858,26264.839961
9 Jan 2020 10:46:11.000,358.262,-75.915,26189.489158
9 Jan 2020 10:46:41.000,0.166,-75.970,26117.990168
9 Jan 2020 10:47:11.000,2.094,-76.025,26050.478079
9 Jan 2020 10:47:41.000,4.048,-76.077,25987.083700
9 Jan 2020 10:48:11.000,6.025,-76.128,25927.933414
9 Jan 2020 10:48:41.000,8.025,-76.177,25873.148431
9 Jan 2020 10:49:11.000,10.047,-76.222,25822.844672
9 Jan 2020 10:49:41.000,12.090,-76.265,25777.132332
9 Jan 2020 10:50:11.000,14.152,-76.304,25736.115531
9 Jan 2020 10:50:41.000,16.231,-76.339,25699.891965
9 Jan 2020 10:51:11.000,18.327,-76.369,25668.552571
9 Jan 2020 10:51:41.000,20.435,-76.396,25642.181253
9 Jan 2020 10:52:11.000,22.556,-76.417,25620.854521
9 Jan 2020 10:52:41.000,24.685,-76.433,25604.641271
9 Jan 2020 10:53:11.000,26.821,-76.445,25593.602526
9 Jan 2020 10:53:41.000,28.961,-76.451,25587.791214
9 Jan 2020 10:54:11.000,31.103,-76.451,25587.252011
9 Jan 2020 10:54:41.000,33.243,-76.446,25592.021025
9 Jan 2020 10:55:11.000,35.378,-76.436,25602.125884
9 Jan 2020 10:55:41.000,37.507,-76.420,25617.585490
9 Jan 2020 10:56:11.000,39.626,-76.399,25638.409987
9 Jan 2020 10:56:41.000,41.733,-76.373,25664.600720
9 Jan 2020 10:57:11.000,43.824,-76.342,25696.150326
9 Jan 2020 10:57:41.000,45.899,-76.307,25733.042399
9 Jan 2020 10:58:11.000,47.953,-76.266,25775.252084
9 Jan 2020 10:58:41.000,49.986,-76.222,25822.745828
9 Jan 2020 10:59:11.000,51.995,-76.175,25875.481583
9 Jan 2020 10:59:41.000,53.979,-76.123,25933.408966
9 Jan 2020 11:00:11.000,55.935,-76.069,25996.469574
9 Jan 2020 11:00:41.000,57.863,-76.013,26064.596657
9 Jan 2020 11:01:11.000,59.761,-75.955,26137.716149
9 Jan 2020 11:01:41.000,61.629,-75.895,26215.746397
9 Jan 2020 11:02:11.000,63.465,-75.834,26298.598572
9 Jan 2020 11:02:41.000,65.269,-75.772,26386.176960
9 Jan 2020 11:03:11.000,67.040,-75.711,26478.379272
9 Jan 2020 11:03:41.000,68.779,-75.649,26575.097164
9 Jan 2020 11:04:11.000,70.485,-75.589,26676.215805
9 Jan 2020 11:04:41.000,72.159,-75.530,26781.615358
9 Jan 2020 11:05:11.000,73.800,-75.473,26891.170577
9 Jan 2020 11:05:41.000,75.409,-75.418,27004.751351
9 Jan 2020 11:06:11.000,76.986,-75.365,27122.223056
9 Jan 2020 11:06:41.000,78.532,-75.316,27243.446913
9 Jan 2020 11:07:11.000,80.048,-75.270,27368.280342
9 Jan 2020 11:07:41.000,81.533,-75.228,27496.577311
9 Jan 2020 11:08:11.000,82.990,-75.190,27628.188924
9 Jan 2020 11:08:41.000,84.418,-75.157,27762.962794
9 Jan 2020 11:09:11.000,85.819,-75.128,27900.744817
9 Jan 2020 11:09:41.000,87.193,-75.104,28041.378535
9 Jan 2020 11:10:11.000,88.542,-75.086,28184.705686
9 Jan 2020 11:10:41.000,89.866,-75.073,28330.566504
9 Jan 2020 11:11:11.000,91.167,-75.065,28478.800008
9 Jan 2020 11:11:34.038,92.150,-75.064,28594.144120
9 Jan 2020 12:15:37.611,287.762,-75.069,28597.985227
9 Jan 2020 12:16:07.000,288.229,-75.075,28388.061966
9 Jan 2020 12:16:37.000,288.702,-75.093,28173.648351
9 Jan 2020 12:17:07.000,289.173,-75.124,27959.304811
9 Jan 2020 12:17:37.000,289.642,-75.168,27745.231648
9 Jan 2020 12:18:07.000,290.111,-75.225,27531.633939
9 Jan 2020 12:18:37.000,290.579,-75.295,27318.721493
9 Jan 2020 12:19:07.000,291.049,-75.380,27106.708810
9 Jan 2020 12:19:37.000,291.521,-75.479,26895.815006
9 Jan 2020 12:20:07.000,291.996,-75.592,26686.263724
9 Jan 2020 12:20:37.000,292.476,-75.719,26478.283022
9 Jan 2020 12:21:07.000,292.961,-75.862,26272.105227
9 Jan 2020 12:21:37.000,293.453,-76.020,26067.966772
9 Jan 2020 12:22:07.000,293.953,-76.193,25866.107991
9 Jan 2020 12:22:37.000,294.464,-76.382,25666.772890
9 Jan 2020 12:23:07.000,294.986,-76.586,25470.208872
9 Jan 2020 12:23:37.000,295.522,-76.806,25276.666433
9 Jan 2020 12:24:07.000,296.075,-77.042,25086.398515
9 Jan 2020 12:24:37.000,296.646,-77.293,24899.661307
9 Jan 2020 12:25:07.000,297.238,-77.561,24716.712007
9 Jan 2020 12:25:37.000,297.855,-77.844,24537.809542
9 Jan 2020 12:26:07.000,298.501,-78.143,24363.213737
9 Jan 2020 12:26:37.000,299.180,-78.457,24193.184728
9 Jan 2020 12:27:07.000,299.896,-78.787,24027.982327
9 Jan 2020 12:27:37.000,300.657,-79.132,23867.865076
9 Jan 2020 12:28:07.000,301.468,-79.491,23713.090606
9 Jan 2020 12:28:37.000,302.338,-79.865,23563.913199
9 Jan 2020 12:29:07.000,303.276,-80.252,23420.584080
9 Jan 2020 12:29:37.000,304.295,-80.652,23283.350269
9 Jan 2020 12:30:07.000,305.409,-81.064,23152.453471
9 Jan 2020 12:30:37.000,306.635,-81.488,23028.129972
9 Jan 2020 12:31:07.000,307.994,-81.922,22910.608408
9 Jan 2020 12:31:37.000,309.515,-82.364,22800.109640
9 Jan 2020 12:32:07.000,311.230,-82.814,22696.845538
9 Jan 2020 12:32:37.000,313.182,-83.269,22601.017819
9 Jan 2020 12:33:07.000,315.427,-83.727,22512.817747
9 Jan 2020 12:33:37.000,318.036,-84.184,22432.424102
9 Jan 2020 12:34:07.000,321.101,-84.638,22360.002959
9 Jan 2020 12:34:37.000,324.739,-85.083,22295.706507
9 Jan 2020 12:35:07.000,329.104,-85.512,22239.672587
9 Jan 2020 12:35:37.000,334.382,-85.918,22192.023295
9 Jan 2020 12:36:07.000,340.786,-86.288,22152.864689
9 Jan 2020 12:36:37.000,348.518,-86.607,22122.286003
9 Jan 2020 12:37:07.000,357.683,-86.858,22100.359281
9 Jan 2020 12:37:37.000,8.144,-87.020,22087.138655
9 Jan 2020 12:38:07.000,19.407,-87.077,22082.660216
9 Jan 2020 12:38:37.000,30.679,-87.022,22086.941763
9 Jan 2020 12:39:07.000,41.163,-86.862,22099.982607
9 Jan 2020 12:39:37.000,50.352,-86.613,22121.763690
9 Jan 2020 12:40:07.000,58.101,-86.294,22152.247659
9 Jan 2020 12:40:37.000,64.508,-85.924,22191.379205
9 Jan 2020 12:41:07.000,69.774,-85.517,22239.085073
9 Jan 2020 12:41:37.000,74.114,-85.086,22295.275012
9 Jan 2020 12:42:07.000,77.714,-84.639,22359.842018
9 Jan 2020 12:42:37.000,80.728,-84.183,22432.663198
9 Jan 2020 12:43:07.000,83.276,-83.722,22513.599935
9 Jan 2020 12:43:37.000,85.449,-83.261,22602.499507
9 Jan 2020 12:44:07.000,87.319,-82.803,22699.195411
9 Jan 2020 12:44:37.000,88.943,-82.350,22803.508576
9 Jan 2020 12:45:07.000,90.362,-81.904,22915.247591
9 Jan 2020 12:45:37.000,91.611,-81.466,23034.210729
9 Jan 2020 12:46:07.000,92.718,-81.039,23160.186239
9 Jan 2020 12:46:37.000,93.703,-80.623,23292.953504
9 Jan 2020 12:47:07.000,94.584,-80.219,23432.284284
9 Jan 2020 12:47:37.000,95.376,-79.828,23577.942653
9 Jan 2020 12:48:07.000,96.091,-79.451,23729.687488
9 Jan 2020 12:48:37.000,96.737,-79.088,23887.272371
9 Jan 2020 12:49:07.000,97.323,-78.740,24050.446734
9 Jan 2020 12:49:37.000,97.856,-78.407,24218.956706
9 Jan 2020 12:50:07.000,98.341,-78.090,24392.546225
9 Jan 2020 12:50:37.000,98.784,-77.789,24570.956591
9 Jan 2020 12:51:07.000,99.189,-77.504,24753.928980
9 Jan 2020 12:51:37.000,99.559,-77.235,24941.203922
9 Jan 2020 12:52:07.000,99.897,-76.982,25132.522206
9 Jan 2020 12:52:37.000,100.207,-76.745,25327.625453
9 Jan 2020 12:53:07.000,100.489,-76.525,25526.256633
9 Jan 2020 12:53:37.000,100.747,-76.320,25728.160534
9 Jan 2020 12:54:07.000,100.982,-76.132,25933.084187
9 Jan 2020 12:54:37.000,101.196,-75.960,26140.777249
9 Jan 2020 12:55:07.000,101.390,-75.804,26350.992700
9 Jan 2020 12:55:37.000,101.565,-75.663,26563.485700
9 Jan 2020 12:56:07.000,101.723,-75.538,26778.016010
9 Jan 2020 12:56:37.000,101.863,-75.429,26994.346777
9 Jan 2020 12:57:07.000,101.988,-75.334,27212.245095
9 Jan 2020 12:57:37.000,102.097,-75.254,27431.482158
9 Jan 2020 12:58:07.000,102.192,-75.188,27651.833404
9 Jan 2020 12:58:37.000,102.273,-75.137,27873.078618
9 Jan 2020 12:59:07.000,102.340,-75.100,28095.002027
9 Jan 2020 12:59:37.000,102.394,-75.077,28317.392362
9 Jan 2020 13:00:07.000,102.435,-75.067,28540.042907
9 Jan 2020 13:00:15.113,102.444,-75.066,28600.271223
9 Jan 2020 14:03:23.073,275.942,-75.073,28605.198913
9 Jan 2020 14:03:53.000,275.083,-75.078,28412.184903
9 Jan 2020 14:04:23.000,274.200,-75.093,28220.065498
9 Jan 2020 14:04:53.000,273.291,-75.118,28029.507520
9 Jan 2020 14:05:23.000,272.355,-75.152,27840.709325
9 Jan 2020 14:05:53.000,271.391,-75.196,27653.870997
9 Jan 2020 14:06:23.000,270.397,-75.250,27469.194119
9 Jan 2020 14:06:53.000,269.372,-75.314,27286.881527
9 Jan 2020 14:07:23.000,268.312,-75.387,27107.137037
9 Jan 2020 14:07:53.000,267.218,-75.469,26930.165151
9 Jan 2020 14:08:23.000,266.085,-75.560,26756.170741
9 Jan 2020 14:08:53.000,264.913,-75.660,26585.358700
9 Jan 2020 14:09:23.000,263.699,-75.768,26417.933299
9 Jan 2020 14:09:53.000,262.441,-75.885,26254.098918
9 Jan 2020 14:10:23.000,261.135,-76.009,26094.057927
9 Jan 2020 14:10:53.000,259.781,-76.140,25938.011384
9 Jan 2020 14:11:23.000,258.374,-76.277,25786.158281
9 Jan 2020 14:11:53.000,256.913,-76.421,25638.695054
9 Jan 2020 14:12:23.000,255.395,-76.570,25495.815075
9 Jan 2020 14:12:53.000,253.817,-76.723,25357.707862
9 Jan 2020 14:13:23.000,252.176,-76.881,25224.559570
9 Jan 2020 14:13:53.000,250.470,-77.041,25096.550861
9 Jan 2020 14:14:23.000,248.696,-77.204,24973.857383
9 Jan 2020 14:14:53.000,246.852,-77.368,24856.648922
9 Jan 2020 14:15:23.000,244.935,-77.532,24745.088813
9 Jan 2020 14:15:53.000,242.944,-77.695,24639.333139
9 Jan 2020 14:16:23.000,240.876,-77.856,24539.531025
9 Jan 2020 14:16:53.000,238.731,-78.014,24445.822722
9 Jan 2020 14:17:23.000,236.509,-78.167,24358.339952
9 Jan 2020 14:17:53.000,234.209,-78.315,24277.205132
9 Jan 2020 14:18:23.000,231.832,-78.456,24202.530702
9 Jan 2020 14:18:53.000,229.380,-78.589,24134.419254
9 Jan 2020 14:19:23.000,226.855,-78.712,24072.962125
9 Jan 2020 14:19:53.000,224.262,-78.825,24018.239622
9 Jan 2020 14:20:23.000,221.604,-78.926,23970.320477
9 Jan 2020 14:20:53.000,218.889,-79.014,23929.261423
9 Jan 2020 14:21:23.000,216.123,-79.089,23895.107336
9 Jan 2020 14:21:53.000,213.313,-79.150,23867.890359
9 Jan 2020 14:22:23.000,210.470,-79.195,23847.630183
9 Jan 2020 14:22:53.000,207.601,-79.226,23834.333835
9 Jan 2020 14:23:23.000,204.718,-79.240,23827.995582
9 Jan 2020 14:23:53.000,201.830,-79.239,23828.597137
9 Jan 2020 14:24:23.000,198.948,-79.221,23836.107448
9 Jan 2020 14:24:53.000,196.081,-79.189,23850.483042
9 Jan 2020 14:25:23.000,193.240,-79.141,23871.668177
9 Jan 2020 14:25:53.000,190.434,-79.079,23899.595115
9 Jan 2020 14:26:23.000,187.669,-79.003,23934.184370
9 Jan 2020 14:26:53.000,184.955,-78.914,23975.345154
9 Jan 2020 14:27:23.000,182.295,-78.814,24022.975750
9 Jan 2020 14:27:53.000,179.696,-78.703,24076.963966
9 Jan 2020 14:28:23.000,177.161,-78.582,24137.187708
9 Jan 2020 14:28:53.000,174.694,-78.453,24203.515218
9 Jan 2020 14:29:23.000,172.295,-78.316,24275.806038
9 Jan 2020 14:29:53.000,169.965,-78.174,24353.911323
9 Jan 2020 14:30:23.000,167.706,-78.026,24437.674496
9 Jan 2020 14:30:53.000,165.516,-77.875,24526.931854
9 Jan 2020 14:31:23.000,163.394,-77.721,24621.513321
9 Jan 2020 14:31:53.000,161.339,-77.566,24721.242515
9 Jan 2020 14:32:23.000,159.348,-77.410,24825.938164
9 Jan 2020 14:32:53.000,157.420,-77.255,24935.414188
9 Jan 2020 14:33:23.000,155.551,-77.100,25049.480422
9 Jan 2020 14:33:53.000,153.740,-76.948,25167.943201
9 Jan 2020 14:34:23.000,151.983,-76.799,25290.605927
9 Jan 2020 14:34:53.000,150.278,-76.653,25417.269790
9 Jan 2020 14:35:23.000,148.622,-76.512,25547.733592
9 Jan 2020 14:35:53.000,147.012,-76.375,25681.795296
9 Jan 2020 14:36:23.000,145.446,-76.243,25819.251814
9 Jan 2020 14:36:53.000,143.920,-76.118,25959.899631
9 Jan 2020 14:37:23.000,142.432,-75.998,26103.535231
9 Jan 2020 14:37:53.000,140.979,-75.885,26249.955496
9 Jan 2020 14:38:23.000,139.560,-75.778,26398.958081
9 Jan 2020 14:38:53.000,138.171,-75.678,26550.341759
9 Jan 2020 14:39:23.000,136.810,-75.586,26703.906746
9 Jan 2020 14:39:53.000,135.475,-75.501,26859.454989
9 Jan 2020 14:40:23.000,134.165,-75.424,27016.790442
9 Jan 2020 14:40:53.000,132.876,-75.354,27175.719308
9 Jan 2020 14:41:23.000,131.608,-75.292,27336.050267
9 Jan 2020 14:41:53.000,130.357,-75.237,27497.594910
9 Jan 2020 14:42:23.000,129.123,-75.191,27660.166966
9 Jan 2020 14:42:53.000,127.904,-75.152,27823.583894
9 Jan 2020 14:43:23.000,126.698,-75.120,27987.666071
9 Jan 2020 14:43:53.000,125.503,-75.096,28152.237155
9 Jan 2020 14:44:23.000,124.318,-75.080,28317.124191
9 Jan 2020 14:44:53.000,123.141,-75.071,28482.157704
9 Jan 2020 14:45:15.687,122.257,-75.069,28606.956624
9 Jan 2020 15:54:47.632,260.070,-75.076,28610.649389
9 Jan 2020 15:55:17.000,258.399,-75.076,28572.495749
9 Jan 2020 15:55:47.000,256.686,-75.076,28536.724416
9 Jan 2020 15:56:17.000,254.966,-75.077,28504.223638
9 Jan 2020 15:56:47.000,253.241,-75.078,28475.021182
9 Jan 2020 15:57:17.000,251.511,-75.079,28449.139661
9 Jan 2020 15:57:47.000,249.775,-75.080,28426.596477
9 Jan 2020 15:58:17.000,248.036,-75.081,28407.403783
9 Jan 2020 15:58:47.000,246.293,-75.081,28391.568450
9 Jan 2020 15:59:17.000,244.547,-75.082,28379.092060
9 Jan 2020 15:59:47.000,242.799,-75.082,28369.970865
9 Jan 2020 16:00:17.000,241.050,-75.083,28364.195951
9 Jan 2020 16:00:47.000,239.299,-75.083,28361.753038
9 Jan 2020 16:01:17.000,237.548,-75.083,28362.622680
9 Jan 2020 16:01:47.000,235.796,-75.082,28366.780277
9 Jan 2020 16:02:17.000,234.046,-75.082,28374.196146
9 Jan 2020 16:02:47.000,232.297,-75.081,28384.835604
9 Jan 2020 16:03:17.000,230.550,-75.080,28398.659061
9 Jan 2020 16:03:47.000,228.805,-75.079,28415.622126
9 Jan 2020 16:04:17.000,227.063,-75.078,28435.675724
9 Jan 2020 16:04:47.000,225.324,-75.077,28458.766237
9 Jan 2020 16:05:17.000,223.589,-75.075,28484.835607
9 Jan 2020 16:05:47.000,221.859,-75.075,28513.821528
9 Jan 2020 16:06:17.000,220.133,-75.074,28545.657576
9 Jan 2020 16:06:47.000,218.412,-75.073,28580.273380
9 Jan 2020 16:07:11.484,217.011,-75.073,28610.532885
9 Jan 2020 17:10:29.885,10.625,-75.078,28611.575934
9 Jan 2020 17:10:59.000,9.052,-75.079,28530.005442
9 Jan 2020 17:11:29.000,7.423,-75.082,28447.293541
9 Jan 2020 17:11:59.000,5.784,-75.086,28366.064914
9 Jan 2020 17:12:29.000,4.135,-75.093,28286.446464
9 Jan 2020 17:12:59.000,2.476,-75.100,28208.564685
9 Jan 2020 17:13:29.000,0.805,-75.109,28132.545445
9 Jan 2020 17:13:59.000,359.124,-75.120,28058.513764
9 Jan 2020 17:14:29.000,357.431,-75.131,27986.593581
9 Jan 2020 17:14:59.000,355.727,-75.144,27916.907518
9 Jan 2020 17:15:29.000,354.012,-75.157,27849.576639
9 Jan 2020 17:15:59.000,352.285,-75.172,27784.720201
9 Jan 2020 17:16:29.000,350.546,-75.187,27722.455403
9 Jan 2020 17:16:59.000,348.795,-75.202,27662.897134
9 Jan 2020 17:17:29.000,347.033,-75.217,27606.157709
9 Jan 2020 17:17:59.000,345.260,-75.233,27552.346574
9 Jan 2020 17:18:29.000,343.476,-75.248,27501.570222
9 Jan 2020 17:18:59.000,341.682,-75.264,27453.931657
9 Jan 2020 17:19:29.000,339.877,-75.279,27409.530328
9 Jan 2020 17:19:59.000,338.062,-75.293,27368.461829
9 Jan 2020 17:20:29.000,336.238,-75.306,27330.817644
9 Jan 2020 17:20:59.000,334.406,-75.319,27296.684906
9 Jan 2020 17:21:29.000,332.566,-75.331,27266.146160
9 Jan 2020 17:21:59.000,330.718,-75.341,27239.279136
9 Jan 2020 17:22:29.000,328.865,-75.351,27216.156527
9 Jan 2020 17:22:59.000,327.006,-75.358,27196.845776
9 Jan 2020 17:23:29.000,325.143,-75.365,27181.408886
9 Jan 2020 17:23:59.000,323.277,-75.369,27169.902233
9 Jan 2020 17:24:29.000,321.408,-75.373,27162.376400
9 Jan 2020 17:24:59.000,319.539,-75.374,27158.876023
9 Jan 2020 17:25:29.000,317.669,-75.374,27159.439649
9 Jan 2020 17:25:59.000,315.800,-75.372,27164.099623
9 Jan 2020 17:26:29.000,313.934,-75.368,27172.882033
9 Jan 2020 17:26:59.000,312.071,-75.363,27185.806425
9 Jan 2020 17:27:29.000,310.213,-75.356,27202.886039
