"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Jan 2020 20:49:57.000,121.658,-77.983,24456.424690
7 Jan 2020 20:50:27.000,119.670,-78.098,24390.235167
7 Jan 2020 20:50:57.000,117.637,-78.210,24327.738967
7 Jan 2020 20:51:27.000,115.561,-78.317,24269.000572
7 Jan 2020 20:51:57.000,113.442,-78.421,24214.081741
7 Jan 2020 20:52:27.000,111.281,-78.519,24163.040587
7 Jan 2020 20:52:57.000,109.078,-78.612,24115.931952
7 Jan 2020 20:53:27.000,106.836,-78.699,24072.807132
7 Jan 2020 20:53:57.000,104.556,-78.779,24033.713738
7 Jan 2020 20:54:27.000,102.240,-78.852,23998.695569
7 Jan 2020 20:54:57.000,99.893,-78.918,23967.792493
7 Jan 2020 20:55:27.000,97.516,-78.975,23941.040284
7 Jan 2020 20:55:57.000,95.113,-79.025,23918.470731
7 Jan 2020 20:56:27.000,92.688,-79.065,23900.111219
7 Jan 2020 20:56:57.000,90.245,-79.096,23885.984877
7 Jan 2020 20:57:27.000,87.789,-79.118,23876.110449
7 Jan 2020 20:57:57.000,85.324,-79.131,23870.502242
7 Jan 2020 20:58:27.000,82.856,-79.134,23869.170078
7 Jan 2020 20:58:57.000,80.387,-79.127,23872.119266
7 Jan 2020 20:59:27.000,77.925,-79.111,23879.350610
7 Jan 2020 20:59:57.000,75.473,-79.086,23890.860309
7 Jan 2020 21:00:27.000,73.036,-79.051,23906.640094
7 Jan 2020 21:00:57.000,70.618,-79.007,23926.677175
7 Jan 2020 21:01:27.000,68.223,-78.955,23950.954291
7 Jan 2020 21:01:57.000,65.856,-78.894,23979.449756
7 Jan 2020 21:02:27.000,63.520,-78.825,24012.137523
7 Jan 2020 21:02:57.000,61.217,-78.749,24048.987250
7 Jan 2020 21:03:27.000,58.951,-78.666,24089.964489
7 Jan 2020 21:03:57.000,56.724,-78.576,24135.030381
7 Jan 2020 21:04:27.000,54.537,-78.480,24184.142340
7 Jan 2020 21:04:57.000,52.393,-78.379,24237.253789
7 Jan 2020 21:05:27.000,50.293,-78.272,24294.314374
7 Jan 2020 21:05:57.000,48.236,-78.162,24355.270092
7 Jan 2020 21:06:27.000,46.225,-78.048,24420.063430
7 Jan 2020 21:06:57.000,44.259,-77.931,24488.633506
7 Jan 2020 21:07:27.000,42.337,-77.811,24560.916219
7 Jan 2020 21:07:57.000,40.461,-77.689,24636.844575
7 Jan 2020 21:08:27.000,38.628,-77.566,24716.348147
7 Jan 2020 21:08:57.000,36.840,-77.442,24799.354269
7 Jan 2020 21:09:27.000,35.094,-77.317,24885.787515
7 Jan 2020 21:09:57.000,33.389,-77.193,24975.570028
7 Jan 2020 21:10:27.000,31.726,-77.069,25068.621685
7 Jan 2020 21:10:57.000,30.102,-76.946,25164.860257
7 Jan 2020 21:11:27.000,28.517,-76.825,25264.201569
7 Jan 2020 21:11:57.000,26.969,-76.705,25366.559663
7 Jan 2020 21:12:27.000,25.457,-76.588,25471.846953
7 Jan 2020 21:12:57.000,23.980,-76.473,25579.974379
7 Jan 2020 21:13:27.000,22.537,-76.362,25690.851799
7 Jan 2020 21:13:57.000,21.125,-76.253,25804.387181
7 Jan 2020 21:14:27.000,19.744,-76.148,25920.488173
7 Jan 2020 21:14:57.000,18.393,-76.047,26039.061294
7 Jan 2020 21:15:27.000,17.071,-75.950,26160.012308
7 Jan 2020 21:15:57.000,15.776,-75.857,26283.246347
7 Jan 2020 21:16:27.000,14.506,-75.769,26408.668044
7 Jan 2020 21:16:57.000,13.262,-75.685,26536.181643
7 Jan 2020 21:17:27.000,12.041,-75.606,26665.691121
7 Jan 2020 21:17:57.000,10.843,-75.532,26797.100289
7 Jan 2020 21:18:27.000,9.667,-75.464,26930.312901
7 Jan 2020 21:18:57.000,8.511,-75.400,27065.232749
7 Jan 2020 21:19:27.000,7.375,-75.342,27201.763755
7 Jan 2020 21:19:57.000,6.257,-75.290,27339.810060
7 Jan 2020 21:20:27.000,5.157,-75.243,27479.276101
7 Jan 2020 21:20:57.000,4.074,-75.201,27620.066693
7 Jan 2020 21:21:27.000,3.006,-75.165,27762.087097
7 Jan 2020 21:21:57.000,1.954,-75.135,27905.243089
7 Jan 2020 21:22:27.000,0.916,-75.111,28049.441020
7 Jan 2020 21:22:57.000,359.891,-75.092,28194.587873
7 Jan 2020 21:23:27.000,358.879,-75.079,28340.591319
7 Jan 2020 21:23:57.000,357.879,-75.072,28487.359763
7 Jan 2020 21:24:19.122,357.148,-75.070,28596.025416
7 Jan 2020 22:40:43.727,143.832,-75.068,28593.321746
7 Jan 2020 22:41:13.000,143.230,-75.072,28420.565149
7 Jan 2020 22:41:43.000,142.611,-75.084,28243.502414
7 Jan 2020 22:42:13.000,141.989,-75.105,28066.539031
7 Jan 2020 22:42:43.000,141.364,-75.135,27889.792650
7 Jan 2020 22:43:13.000,140.735,-75.174,27713.383369
7 Jan 2020 22:43:43.000,140.101,-75.221,27537.433723
7 Jan 2020 22:44:13.000,139.461,-75.278,27362.068663
7 Jan 2020 22:44:43.000,138.814,-75.344,27187.415534
7 Jan 2020 22:45:13.000,138.159,-75.420,27013.604040
7 Jan 2020 22:45:43.000,137.497,-75.505,26840.766202
7 Jan 2020 22:46:13.000,136.824,-75.600,26669.036312
7 Jan 2020 22:46:43.000,136.141,-75.704,26498.550872
7 Jan 2020 22:47:13.000,135.446,-75.819,26329.448521
7 Jan 2020 22:47:43.000,134.738,-75.943,26161.869962
7 Jan 2020 22:48:13.000,134.015,-76.078,25995.957864
7 Jan 2020 22:48:43.000,133.276,-76.222,25831.856761
7 Jan 2020 22:49:13.000,132.519,-76.377,25669.712932
7 Jan 2020 22:49:43.000,131.743,-76.541,25509.674269
7 Jan 2020 22:50:13.000,130.945,-76.716,25351.890135
7 Jan 2020 22:50:43.000,130.123,-76.900,25196.511198
7 Jan 2020 22:51:13.000,129.276,-77.095,25043.688960
7 Jan 2020 22:51:43.000,128.399,-77.299,24893.576750
7 Jan 2020 22:52:13.000,127.491,-77.513,24746.327724
7 Jan 2020 22:52:43.000,126.549,-77.737,24602.095835
7 Jan 2020 22:53:13.000,125.568,-77.969,24461.035288
7 Jan 2020 22:53:43.000,124.545,-78.211,24323.300274
7 Jan 2020 22:54:13.000,123.475,-78.462,24189.044690
7 Jan 2020 22:54:43.000,122.355,-78.721,24058.421840
7 Jan 2020 22:55:13.000,121.177,-78.988,23931.584120
7 Jan 2020 22:55:43.000,119.936,-79.262,23808.682441
7 Jan 2020 22:56:13.000,118.626,-79.543,23689.866863
7 Jan 2020 22:56:43.000,117.238,-79.831,23575.284747
7 Jan 2020 22:57:13.000,115.764,-80.124,23465.081371
7 Jan 2020 22:57:43.000,114.195,-80.421,23359.399298
7 Jan 2020 22:58:13.000,112.519,-80.723,23258.377966
7 Jan 2020 22:58:43.000,110.724,-81.027,23162.153287
7 Jan 2020 22:59:13.000,108.798,-81.332,23070.857052
7 Jan 2020 22:59:43.000,106.724,-81.638,22984.617228
7 Jan 2020 23:00:13.000,104.487,-81.942,22903.556448
7 Jan 2020 23:00:43.000,102.068,-82.242,22827.792327
7 Jan 2020 23:01:13.000,99.448,-82.537,22757.436862
7 Jan 2020 23:01:43.000,96.609,-82.825,22692.596027
7 Jan 2020 23:02:13.000,93.528,-83.102,22633.369265
7 Jan 2020 23:02:43.000,90.188,-83.365,22579.849546
7 Jan 2020 23:03:13.000,86.572,-83.613,22532.122330
7 Jan 2020 23:03:43.000,82.668,-83.840,22490.265678
7 Jan 2020 23:04:13.000,78.474,-84.044,22454.349823
7 Jan 2020 23:04:43.000,73.994,-84.221,22424.436868
7 Jan 2020 23:05:13.000,69.252,-84.366,22400.580494
7 Jan 2020 23:05:43.000,64.282,-84.478,22382.825876
7 Jan 2020 23:06:13.000,59.137,-84.552,22371.209247
7 Jan 2020 23:06:43.000,53.886,-84.587,22365.757909
7 Jan 2020 23:07:13.000,48.603,-84.582,22366.490074
7 Jan 2020 23:07:43.000,43.370,-84.537,22373.414805
7 Jan 2020 23:08:13.000,38.262,-84.453,22386.531875
7 Jan 2020 23:08:43.000,33.343,-84.333,22405.831909
7 Jan 2020 23:09:13.000,28.664,-84.178,22431.296342
7 Jan 2020 23:09:43.000,24.258,-83.993,22462.897521
7 Jan 2020 23:10:13.000,20.143,-83.781,22500.598916
7 Jan 2020 23:10:43.000,16.324,-83.546,22544.354937
7 Jan 2020 23:11:13.000,12.796,-83.292,22594.111624
7 Jan 2020 23:11:43.000,9.547,-83.021,22649.806564
7 Jan 2020 23:12:13.000,6.558,-82.738,22711.369224
7 Jan 2020 23:12:43.000,3.812,-82.444,22778.721248
7 Jan 2020 23:13:13.000,1.287,-82.143,22851.776942
7 Jan 2020 23:13:43.000,358.965,-81.837,22930.442937
7 Jan 2020 23:14:13.000,356.826,-81.527,23014.619552
7 Jan 2020 23:14:43.000,354.853,-81.216,23104.200511
7 Jan 2020 23:15:13.000,353.028,-80.905,23199.073499
7 Jan 2020 23:15:43.000,351.339,-80.596,23299.120556
7 Jan 2020 23:16:13.000,349.771,-80.290,23404.218698
7 Jan 2020 23:16:43.000,348.312,-79.988,23514.239486
7 Jan 2020 23:17:13.000,346.953,-79.691,23629.050687
7 Jan 2020 23:17:43.000,345.683,-79.399,23748.515856
7 Jan 2020 23:18:13.000,344.495,-79.114,23872.494948
7 Jan 2020 23:18:43.000,343.380,-78.837,24000.844711
7 Jan 2020 23:19:13.000,342.332,-78.567,24133.419081
7 Jan 2020 23:19:43.000,341.346,-78.306,24270.069555
7 Jan 2020 23:20:13.000,340.415,-78.053,24410.645855
7 Jan 2020 23:20:43.000,339.536,-77.810,24554.995103
7 Jan 2020 23:21:13.000,338.703,-77.576,24702.963917
7 Jan 2020 23:21:43.000,337.914,-77.352,24854.397564
7 Jan 2020 23:22:13.000,337.164,-77.138,25009.140562
7 Jan 2020 23:22:43.000,336.451,-76.934,25167.036964
7 Jan 2020 23:23:13.000,335.773,-76.740,25327.930634
7 Jan 2020 23:23:43.000,335.125,-76.557,25491.665499
7 Jan 2020 23:24:13.000,334.507,-76.385,25658.085791
7 Jan 2020 23:24:43.000,333.916,-76.224,25827.036265
7 Jan 2020 23:25:13.000,333.350,-76.073,25998.362406
7 Jan 2020 23:25:43.000,332.808,-75.933,26171.910614
7 Jan 2020 23:26:13.000,332.288,-75.803,26347.528383
7 Jan 2020 23:26:43.000,331.789,-75.684,26525.064802
7 Jan 2020 23:27:13.000,331.310,-75.576,26704.369310
7 Jan 2020 23:27:43.000,330.848,-75.479,26885.293904
7 Jan 2020 23:28:13.000,330.404,-75.392,27067.691873
7 Jan 2020 23:28:43.000,329.975,-75.316,27251.418247
7 Jan 2020 23:29:13.000,329.563,-75.250,27436.329889
7 Jan 2020 23:29:43.000,329.164,-75.194,27622.285571
7 Jan 2020 23:30:13.000,328.779,-75.149,27809.146050
7 Jan 2020 23:30:43.000,328.407,-75.113,27996.774128
7 Jan 2020 23:31:13.000,328.048,-75.087,28185.034699
7 Jan 2020 23:31:43.000,327.700,-75.071,28373.794799
7 Jan 2020 23:32:13.000,327.363,-75.065,28562.923637
7 Jan 2020 23:32:17.742,327.310,-75.065,28592.841250
8 Jan 2020 00:44:34.515,146.529,-75.071,28595.523243
8 Jan 2020 00:45:04.000,146.813,-75.076,28408.330300
8 Jan 2020 00:45:34.000,147.112,-75.090,28218.179110
8 Jan 2020 00:46:04.000,147.422,-75.114,28028.469343
8 Jan 2020 00:46:34.000,147.743,-75.149,27839.334592
8 Jan 2020 00:47:04.000,148.077,-75.193,27650.910678
8 Jan 2020 00:47:34.000,148.424,-75.248,27463.335607
8 Jan 2020 00:48:04.000,148.784,-75.313,27276.749525
8 Jan 2020 00:48:34.000,149.158,-75.389,27091.294662
8 Jan 2020 00:49:04.000,149.548,-75.475,26907.115264
8 Jan 2020 00:49:34.000,149.953,-75.572,26724.357518
8 Jan 2020 00:50:04.000,150.376,-75.680,26543.169463
8 Jan 2020 00:50:34.000,150.817,-75.799,26363.700894
8 Jan 2020 00:51:04.000,151.277,-75.929,26186.103248
8 Jan 2020 00:51:34.000,151.757,-76.070,26010.529475
8 Jan 2020 00:52:04.000,152.260,-76.222,25837.133909
8 Jan 2020 00:52:34.000,152.786,-76.385,25666.072102
8 Jan 2020 00:53:04.000,153.337,-76.559,25497.500664
8 Jan 2020 00:53:34.000,153.916,-76.744,25331.576744
8 Jan 2020 00:54:04.000,154.524,-76.940,25168.459145
8 Jan 2020 00:54:34.000,155.164,-77.147,25008.306126
8 Jan 2020 00:55:04.000,155.838,-77.365,24851.276488
8 Jan 2020 00:55:34.000,156.549,-77.593,24697.528989
8 Jan 2020 00:56:04.000,157.300,-77.831,24547.222071
8 Jan 2020 00:56:34.000,158.096,-78.080,24400.513569
8 Jan 2020 00:57:04.000,158.939,-78.338,24257.560406
8 Jan 2020 00:57:34.000,159.836,-78.606,24118.518000
8 Jan 2020 00:58:04.000,160.790,-78.883,23983.540996
8 Jan 2020 00:58:34.000,161.808,-79.168,23852.781290
8 Jan 2020 00:59:04.000,162.897,-79.462,23726.388740
8 Jan 2020 00:59:34.000,164.063,-79.763,23604.510513
8 Jan 2020 01:00:04.000,165.316,-80.071,23487.290684
8 Jan 2020 01:00:34.000,166.664,-80.385,23374.869830
8 Jan 2020 01:01:04.000,168.120,-80.704,23267.384383
8 Jan 2020 01:01:34.000,169.694,-81.026,23164.967146
8 Jan 2020 01:02:04.000,171.403,-81.352,23067.745448
8 Jan 2020 01:02:34.000,173.262,-81.679,22975.841673
8 Jan 2020 01:03:04.000,175.288,-82.007,22889.372604
8 Jan 2020 01:03:34.000,177.503,-82.332,22808.448998
8 Jan 2020 01:04:04.000,179.929,-82.654,22733.175019
8 Jan 2020 01:04:34.000,182.590,-82.970,22663.648512
8 Jan 2020 01:05:04.000,185.514,-83.277,22599.959598
8 Jan 2020 01:05:34.000,188.728,-83.572,22542.191013
8 Jan 2020 01:06:04.000,192.257,-83.853,22490.417589
8 Jan 2020 01:06:34.000,196.125,-84.114,22444.705855
8 Jan 2020 01:07:04.000,200.350,-84.353,22405.114128
8 Jan 2020 01:07:34.000,204.937,-84.564,22371.691680
8 Jan 2020 01:08:04.000,209.875,-84.744,22344.478928
8 Jan 2020 01:08:34.000,215.135,-84.887,22323.507146
8 Jan 2020 01:09:04.000,220.661,-84.991,22308.798292
8 Jan 2020 01:09:34.000,226.374,-85.051,22300.365061
8 Jan 2020 01:10:04.000,232.176,-85.066,22298.210585
8 Jan 2020 01:10:34.000,237.961,-85.036,22302.328588
8 Jan 2020 01:11:04.000,243.622,-84.962,22312.703374
8 Jan 2020 01:11:34.000,249.069,-84.846,22329.309921
8 Jan 2020 01:12:04.000,254.231,-84.691,22352.113893
8 Jan 2020 01:12:34.000,259.063,-84.502,22381.071926
8 Jan 2020 01:13:04.000,263.542,-84.283,22416.131746
8 Jan 2020 01:13:34.000,267.664,-84.038,22457.232408
8 Jan 2020 01:14:04.000,271.440,-83.773,22504.304649
8 Jan 2020 01:14:34.000,274.890,-83.490,22557.270855
8 Jan 2020 01:15:04.000,278.039,-83.194,22616.045855
8 Jan 2020 01:15:34.000,280.913,-82.888,22680.536970
8 Jan 2020 01:16:04.000,283.541,-82.574,22750.644457
8 Jan 2020 01:16:34.000,285.947,-82.255,22826.261902
8 Jan 2020 01:17:04.000,288.156,-81.933,22907.276783
8 Jan 2020 01:17:34.000,290.189,-81.611,22993.570258
8 Jan 2020 01:18:04.000,292.066,-81.289,23085.018525
8 Jan 2020 01:18:34.000,293.805,-80.969,23181.492644
8 Jan 2020 01:19:04.000,295.421,-80.652,23282.859118
8 Jan 2020 01:19:34.000,296.928,-80.340,23388.980331
8 Jan 2020 01:20:04.000,298.337,-80.033,23499.714973
8 Jan 2020 01:20:34.000,299.659,-79.732,23614.918691
8 Jan 2020 01:21:04.000,300.903,-79.438,23734.443605
8 Jan 2020 01:21:34.000,302.078,-79.152,23858.140049
8 Jan 2020 01:22:04.000,303.190,-78.873,23985.856077
8 Jan 2020 01:22:34.000,304.246,-78.603,24117.438061
8 Jan 2020 01:23:04.000,305.252,-78.342,24252.731049
8 Jan 2020 01:23:34.000,306.213,-78.090,24391.579115
8 Jan 2020 01:24:04.000,307.132,-77.848,24533.825684
8 Jan 2020 01:24:34.000,308.015,-77.616,24679.313841
8 Jan 2020 01:25:04.000,308.864,-77.393,24827.886625
8 Jan 2020 01:25:34.000,309.683,-77.181,24979.387604
8 Jan 2020 01:26:04.000,310.474,-76.979,25133.659923
8 Jan 2020 01:26:34.000,311.240,-76.787,25290.548341
8 Jan 2020 01:27:04.000,311.984,-76.605,25449.898259
8 Jan 2020 01:27:34.000,312.708,-76.434,25611.556212
8 Jan 2020 01:28:04.000,313.413,-76.274,25775.370058
8 Jan 2020 01:28:34.000,314.101,-76.123,25941.189140
8 Jan 2020 01:29:04.000,314.774,-75.984,26108.864441
8 Jan 2020 01:29:34.000,315.434,-75.854,26278.248720
8 Jan 2020 01:30:04.000,316.081,-75.735,26449.196630
8 Jan 2020 01:30:34.000,316.717,-75.626,26621.564830
8 Jan 2020 01:31:04.000,317.344,-75.527,26795.212077
8 Jan 2020 01:31:34.000,317.961,-75.438,26969.999309
8 Jan 2020 01:32:04.000,318.571,-75.359,27145.789718
8 Jan 2020 01:32:34.000,319.174,-75.290,27322.448808
8 Jan 2020 01:33:04.000,319.771,-75.230,27499.844448
8 Jan 2020 01:33:34.000,320.363,-75.180,27677.846913
8 Jan 2020 01:34:04.000,320.950,-75.139,27856.328917
8 Jan 2020 01:34:34.000,321.534,-75.107,28035.165638
8 Jan 2020 01:35:04.000,322.115,-75.084,28214.234739
8 Jan 2020 01:35:34.000,322.694,-75.070,28393.416379
8 Jan 2020 01:36:04.000,323.271,-75.064,28572.593216
8 Jan 2020 01:36:08.114,323.350,-75.064,28597.158410
8 Jan 2020 02:52:10.093,174.986,-75.075,28603.193700
8 Jan 2020 02:52:40.000,175.959,-75.077,28454.670884
8 Jan 2020 02:53:10.000,176.947,-75.086,28306.402014
8 Jan 2020 02:53:40.000,177.947,-75.101,28158.940947
8 Jan 2020 02:54:10.000,178.961,-75.121,28012.381357
8 Jan 2020 02:54:40.000,179.988,-75.148,27866.817634
8 Jan 2020 02:55:10.000,181.030,-75.180,27722.344828
8 Jan 2020 02:55:40.000,182.088,-75.218,27579.058595
8 Jan 2020 02:56:10.000,183.162,-75.261,27437.055134
8 Jan 2020 02:56:40.000,184.254,-75.311,27296.431121
8 Jan 2020 02:57:10.000,185.364,-75.366,27157.283638
8 Jan 2020 02:57:40.000,186.493,-75.427,27019.710100
8 Jan 2020 02:58:10.000,187.642,-75.493,26883.808169
8 Jan 2020 02:58:40.000,188.813,-75.564,26749.675671
8 Jan 2020 02:59:10.000,190.006,-75.641,26617.410503
8 Jan 2020 02:59:40.000,191.222,-75.723,26487.110535
8 Jan 2020 03:00:10.000,192.463,-75.809,26358.873509
8 Jan 2020 03:00:40.000,193.730,-75.901,26232.796929
8 Jan 2020 03:01:10.000,195.024,-75.997,26108.977694
8 Jan 2020 03:01:40.000,196.346,-76.097,25987.512999
8 Jan 2020 03:02:10.000,197.697,-76.201,25868.498671
8 Jan 2020 03:02:40.000,199.079,-76.309,25752.030073
8 Jan 2020 03:03:10.000,200.493,-76.421,25638.201703
8 Jan 2020 03:03:40.000,201.940,-76.536,25527.107062
8 Jan 2020 03:04:10.000,203.422,-76.654,25418.838504
8 Jan 2020 03:04:40.000,204.940,-76.774,25313.487089
8 Jan 2020 03:05:10.000,206.495,-76.897,25211.142430
8 Jan 2020 03:05:40.000,208.088,-77.021,25111.892536
8 Jan 2020 03:06:10.000,209.722,-77.147,25015.823453
8 Jan 2020 03:06:40.000,211.396,-77.273,24923.019909
8 Jan 2020 03:07:10.000,213.113,-77.400,24833.563932
8 Jan 2020 03:07:40.000,214.873,-77.527,24747.535501
8 Jan 2020 03:08:10.000,216.677,-77.654,24665.012175
8 Jan 2020 03:08:40.000,218.526,-77.779,24586.068930
8 Jan 2020 03:09:10.000,220.421,-77.902,24510.777992
8 Jan 2020 03:09:40.000,222.362,-78.024,24439.208673
8 Jan 2020 03:10:10.000,224.349,-78.142,24371.427076
8 Jan 2020 03:10:40.000,226.383,-78.258,24307.496495
8 Jan 2020 03:11:10.000,228.462,-78.369,24247.476411
8 Jan 2020 03:11:40.000,230.587,-78.475,24191.422923
8 Jan 2020 03:12:10.000,232.757,-78.577,24139.388454
8 Jan 2020 03:12:40.000,234.969,-78.672,24091.421623
8 Jan 2020 03:13:10.000,237.223,-78.762,24047.567116
8 Jan 2020 03:13:40.000,239.516,-78.844,24007.865565
8 Jan 2020 03:14:10.000,241.846,-78.919,23972.353360
8 Jan 2020 03:14:40.000,244.210,-78.986,23941.062887
8 Jan 2020 03:15:10.000,246.604,-79.045,23914.021920
8 Jan 2020 03:15:40.000,249.024,-79.095,23891.253899
8 Jan 2020 03:16:10.000,251.467,-79.136,23872.777778
8 Jan 2020 03:16:40.000,253.929,-79.168,23858.607968
8 Jan 2020 03:17:10.000,256.403,-79.190,23848.754302
8 Jan 2020 03:17:40.000,258.887,-79.203,23843.221996
8 Jan 2020 03:18:10.000,261.374,-79.205,23842.011695
8 Jan 2020 03:18:40.000,263.860,-79.198,23845.119369
8 Jan 2020 03:19:10.000,266.340,-79.181,23852.536413
8 Jan 2020 03:19:40.000,268.808,-79.155,23864.249644
8 Jan 2020 03:20:10.000,271.261,-79.119,23880.241349
8 Jan 2020 03:20:40.000,273.694,-79.074,23900.489336
8 Jan 2020 03:21:10.000,276.102,-79.020,23924.967004
8 Jan 2020 03:21:40.000,278.482,-78.958,23953.643482
8 Jan 2020 03:22:10.000,280.830,-78.888,23986.483476
8 Jan 2020 03:22:40.000,283.143,-78.810,24023.447727
8 Jan 2020 03:23:10.000,285.419,-78.725,24064.492892
8 Jan 2020 03:23:40.000,287.656,-78.634,24109.571724
8 Jan 2020 03:24:10.000,289.851,-78.537,24158.633196
8 Jan 2020 03:24:40.000,292.003,-78.434,24211.622649
8 Jan 2020 03:25:10.000,294.112,-78.327,24268.481925
8 Jan 2020 03:25:40.000,296.175,-78.215,24329.149654
8 Jan 2020 03:26:10.000,298.194,-78.100,24393.560913
8 Jan 2020 03:26:40.000,300.168,-77.982,24461.648112
8 Jan 2020 03:27:10.000,302.097,-77.862,24533.340685
8 Jan 2020 03:27:40.000,303.982,-77.739,24608.565374
8 Jan 2020 03:28:10.000,305.823,-77.615,24687.246395
8 Jan 2020 03:28:40.000,307.621,-77.491,24769.305609
8 Jan 2020 03:29:10.000,309.377,-77.366,24854.662692
8 Jan 2020 03:29:40.000,311.091,-77.241,24943.235304
8 Jan 2020 03:30:10.000,312.766,-77.117,25034.939255
8 Jan 2020 03:30:40.000,314.402,-76.994,25129.688872
8 Jan 2020 03:31:10.000,316.001,-76.872,25227.396367
8 Jan 2020 03:31:40.000,317.563,-76.753,25327.973178
8 Jan 2020 03:32:10.000,319.090,-76.635,25431.329347
8 Jan 2020 03:32:40.000,320.584,-76.520,25537.373860
8 Jan 2020 03:33:10.000,322.046,-76.408,25646.014800
8 Jan 2020 03:33:40.000,323.476,-76.300,25757.159485
8 Jan 2020 03:34:10.000,324.877,-76.194,25870.714611
8 Jan 2020 03:34:40.000,326.250,-76.093,25986.586377
8 Jan 2020 03:35:10.000,327.596,-75.995,26104.680618
8 Jan 2020 03:35:40.000,328.915,-75.901,26224.902921
8 Jan 2020 03:36:10.000,330.211,-75.812,26347.158744
8 Jan 2020 03:36:40.000,331.482,-75.728,26471.353524
8 Jan 2020 03:37:10.000,332.732,-75.648,26597.392779
8 Jan 2020 03:37:40.000,333.960,-75.572,26725.182206
8 Jan 2020 03:38:10.000,335.168,-75.502,26854.627776
8 Jan 2020 03:38:40.000,336.356,-75.437,26985.636086
8 Jan 2020 03:39:10.000,337.527,-75.377,27118.113366
8 Jan 2020 03:39:40.000,338.680,-75.322,27251.967162
8 Jan 2020 03:40:10.000,339.818,-75.272,27387.105337
8 Jan 2020 03:40:40.000,340.940,-75.228,27523.436400
8 Jan 2020 03:41:10.000,342.047,-75.189,27660.869571
8 Jan 2020 03:41:40.000,343.141,-75.156,27799.314830
8 Jan 2020 03:42:10.000,344.222,-75.128,27938.682970
8 Jan 2020 03:42:40.000,345.291,-75.105,28078.885642
8 Jan 2020 03:43:10.000,346.349,-75.088,28219.835395
8 Jan 2020 03:43:40.000,347.396,-75.076,28361.445718
8 Jan 2020 03:44:10.000,348.433,-75.069,28503.631069
8 Jan 2020 03:44:31.442,349.169,-75.068,28605.560424
8 Jan 2020 05:02:53.307,211.261,-75.074,28609.883455
8 Jan 2020 05:03:23.000,212.084,-75.077,28449.452697
8 Jan 2020 05:03:53.000,212.920,-75.087,28287.457137
8 Jan 2020 05:04:23.000,213.763,-75.105,28125.655902
8 Jan 2020 05:04:53.000,214.612,-75.129,27964.152932
8 Jan 2020 05:05:23.000,215.469,-75.161,27803.054154
8 Jan 2020 05:05:53.000,216.334,-75.201,27642.467469
8 Jan 2020 05:06:23.000,217.208,-75.248,27482.502726
8 Jan 2020 05:06:53.000,218.093,-75.302,27323.271690
8 Jan 2020 05:07:23.000,218.989,-75.364,27164.888011
8 Jan 2020 05:07:53.000,219.898,-75.434,27007.467178
8 Jan 2020 05:08:23.000,220.819,-75.511,26851.126472
8 Jan 2020 05:08:53.000,221.756,-75.597,26695.984906
8 Jan 2020 05:09:23.000,222.709,-75.690,26542.163163
8 Jan 2020 05:09:53.000,223.679,-75.790,26389.783519
8 Jan 2020 05:10:23.000,224.668,-75.899,26238.969763
8 Jan 2020 05:10:53.000,225.678,-76.015,26089.847100
8 Jan 2020 05:11:23.000,226.709,-76.139,25942.542055
8 Jan 2020 05:11:53.000,227.764,-76.271,25797.182352
8 Jan 2020 05:12:23.000,228.845,-76.410,25653.896795
8 Jan 2020 05:12:53.000,229.954,-76.556,25512.815129
8 Jan 2020 05:13:23.000,231.093,-76.709,25374.067637
8 Jan 2020 05:13:53.000,232.264,-76.870,25237.786015
8 Jan 2020 05:14:23.000,233.469,-77.037,25104.101638
8 Jan 2020 05:14:53.000,234.712,-77.210,24973.146424
8 Jan 2020 05:15:23.000,235.995,-77.390,24845.052368
8 Jan 2020 05:15:53.000,237.322,-77.576,24719.951339
8 Jan 2020 05:16:23.000,238.695,-77.767,24597.974855
8 Jan 2020 05:16:53.000,240.117,-77.964,24479.253845
8 Jan 2020 05:17:23.000,241.594,-78.164,24363.918404
8 Jan 2020 05:17:53.000,243.128,-78.369,24252.097336
8 Jan 2020 05:18:23.000,244.724,-78.578,24143.918694
8 Jan 2020 05:18:53.000,246.386,-78.789,24039.508266
8 Jan 2020 05:19:23.000,248.118,-79.002,23938.990122
8 Jan 2020 05:19:53.000,249.926,-79.216,23842.486096
8 Jan 2020 05:20:23.000,251.814,-79.431,23750.115492
8 Jan 2020 05:20:53.000,253.788,-79.646,23661.994763
8 Jan 2020 05:21:23.000,255.852,-79.858,23578.237056
8 Jan 2020 05:21:53.000,258.010,-80.068,23498.952477
8 Jan 2020 05:22:23.000,260.269,-80.275,23424.246880
8 Jan 2020 05:22:53.000,262.631,-80.476,23354.222153
8 Jan 2020 05:23:23.000,265.101,-80.670,23288.975743
8 Jan 2020 05:23:53.000,267.681,-80.857,23228.600351
8 Jan 2020 05:24:23.000,270.373,-81.034,23173.183624
8 Jan 2020 05:24:53.000,273.178,-81.201,23122.807768
8 Jan 2020 05:25:23.000,276.093,-81.355,23077.549640
8 Jan 2020 05:25:53.000,279.116,-81.495,23037.479901
8 Jan 2020 05:26:23.000,282.240,-81.620,23002.663153
8 Jan 2020 05:26:53.000,285.458,-81.728,22973.157607
8 Jan 2020 05:27:23.000,288.759,-81.819,22949.014862
