"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
1 Jan 2020 07:37:42.000,230.979,-82.370,22810.326894
1 Jan 2020 07:38:12.000,231.781,-82.783,22715.052502
1 Jan 2020 07:38:42.000,232.680,-83.205,22625.331852
1 Jan 2020 07:39:12.000,233.696,-83.634,22541.294608
1 Jan 2020 07:39:42.000,234.859,-84.070,22463.064107
1 Jan 2020 07:40:12.000,236.206,-84.511,22390.756726
1 Jan 2020 07:40:42.000,237.789,-84.956,22324.482017
1 Jan 2020 07:41:12.000,239.680,-85.404,22264.341338
1 Jan 2020 07:41:42.000,241.981,-85.853,22210.428045
1 Jan 2020 07:42:12.000,244.839,-86.299,22162.826935
1 Jan 2020 07:42:42.000,248.477,-86.738,22121.613792
1 Jan 2020 07:43:12.000,253.234,-87.165,22086.855350
1 Jan 2020 07:43:42.000,259.632,-87.570,22058.608516
1 Jan 2020 07:44:12.000,268.442,-87.936,22036.920432
1 Jan 2020 07:44:42.000,280.635,-88.236,22021.828171
1 Jan 2020 07:45:12.000,296.769,-88.430,22013.358548
1 Jan 2020 07:45:42.000,315.532,-88.476,22011.528040
1 Jan 2020 07:46:12.000,333.458,-88.360,22016.342623
1 Jan 2020 07:46:42.000,347.841,-88.112,22027.797810
1 Jan 2020 07:47:12.000,358.395,-87.778,22045.878653
1 Jan 2020 07:47:42.000,6.000,-87.392,22070.559878
1 Jan 2020 07:48:12.000,11.564,-86.975,22101.805775
1 Jan 2020 07:48:42.000,15.742,-86.540,22139.570693
1 Jan 2020 07:49:12.000,18.966,-86.096,22183.799051
1 Jan 2020 07:49:42.000,21.514,-85.648,22234.425645
1 Jan 2020 07:50:12.000,23.573,-85.198,22291.376069
1 Jan 2020 07:50:42.000,25.267,-84.750,22354.566577
1 Jan 2020 07:51:12.000,26.683,-84.305,22423.905144
1 Jan 2020 07:51:42.000,27.883,-83.864,22499.291417
1 Jan 2020 07:52:12.000,28.912,-83.430,22580.617250
1 Jan 2020 07:52:42.000,29.803,-83.002,22667.767146
1 Jan 2020 07:53:12.000,30.581,-82.583,22760.618932
1 Jan 2020 07:53:42.000,31.265,-82.171,22859.043413
1 Jan 2020 07:54:12.000,31.871,-81.769,22962.906069
1 Jan 2020 07:54:42.000,32.411,-81.376,23072.066747
1 Jan 2020 07:55:12.000,32.894,-80.994,23186.380347
1 Jan 2020 07:55:42.000,33.328,-80.622,23305.697313
1 Jan 2020 07:56:12.000,33.720,-80.261,23429.864108
1 Jan 2020 07:56:42.000,34.074,-79.912,23558.723972
1 Jan 2020 07:57:12.000,34.396,-79.574,23692.116282
1 Jan 2020 07:57:42.000,34.688,-79.248,23829.878630
1 Jan 2020 07:58:12.000,34.953,-78.934,23971.846182
1 Jan 2020 07:58:42.000,35.196,-78.632,24117.852355
1 Jan 2020 07:59:12.000,35.417,-78.342,24267.729219
1 Jan 2020 07:59:42.000,35.618,-78.065,24421.307866
1 Jan 2020 08:00:12.000,35.802,-77.801,24578.418774
1 Jan 2020 08:00:42.000,35.970,-77.549,24738.892138
1 Jan 2020 08:01:12.000,36.122,-77.310,24902.558500
1 Jan 2020 08:01:42.000,36.261,-77.084,25069.247778
1 Jan 2020 08:02:12.000,36.386,-76.870,25238.791426
1 Jan 2020 08:02:42.000,36.499,-76.669,25411.021431
1 Jan 2020 08:03:12.000,36.602,-76.481,25585.770854
1 Jan 2020 08:03:42.000,36.693,-76.305,25762.874037
1 Jan 2020 08:04:12.000,36.774,-76.141,25942.166800
1 Jan 2020 08:04:42.000,36.846,-75.990,26123.486606
1 Jan 2020 08:05:12.000,36.908,-75.851,26306.672722
1 Jan 2020 08:05:42.000,36.962,-75.724,26491.566352
1 Jan 2020 08:06:12.000,37.007,-75.609,26678.010760
1 Jan 2020 08:06:42.000,37.044,-75.505,26865.851382
1 Jan 2020 08:07:12.000,37.073,-75.414,27054.935914
1 Jan 2020 08:07:42.000,37.095,-75.333,27245.114392
1 Jan 2020 08:08:12.000,37.109,-75.264,27436.239266
1 Jan 2020 08:08:42.000,37.116,-75.206,27628.165454
1 Jan 2020 08:09:12.000,37.117,-75.159,27820.750387
1 Jan 2020 08:09:42.000,37.110,-75.122,28013.854050
1 Jan 2020 08:10:12.000,37.097,-75.096,28207.339012
1 Jan 2020 08:10:42.000,37.077,-75.081,28401.070442
1 Jan 2020 08:11:12.000,37.050,-75.075,28594.916128
1 Jan 2020 08:11:14.358,37.048,-75.075,28610.153170
1 Jan 2020 09:24:00.469,205.897,-75.068,28606.022575
1 Jan 2020 09:24:30.000,205.288,-75.072,28431.607515
1 Jan 2020 09:25:00.000,204.655,-75.085,28254.998598
1 Jan 2020 09:25:30.000,204.009,-75.105,28079.088429
1 Jan 2020 09:26:00.000,203.349,-75.135,27903.999424
1 Jan 2020 09:26:30.000,202.672,-75.172,27729.855496
1 Jan 2020 09:27:00.000,201.980,-75.219,27556.781994
1 Jan 2020 09:27:30.000,201.270,-75.274,27384.905637
1 Jan 2020 09:28:00.000,200.541,-75.337,27214.354439
1 Jan 2020 09:28:30.000,199.794,-75.410,27045.257624
1 Jan 2020 09:29:00.000,199.025,-75.491,26877.745542
1 Jan 2020 09:29:30.000,198.234,-75.581,26711.949563
1 Jan 2020 09:30:00.000,197.420,-75.679,26548.001965
1 Jan 2020 09:30:30.000,196.581,-75.786,26386.035823
1 Jan 2020 09:31:00.000,195.716,-75.901,26226.184868
1 Jan 2020 09:31:30.000,194.822,-76.025,26068.583352
1 Jan 2020 09:32:00.000,193.899,-76.157,25913.365897
1 Jan 2020 09:32:30.000,192.944,-76.297,25760.667027
1 Jan 2020 09:33:00.000,191.956,-76.445,25610.622199
1 Jan 2020 09:33:30.000,190.932,-76.601,25463.365804
1 Jan 2020 09:34:00.000,189.869,-76.764,25319.032182
1 Jan 2020 09:34:30.000,188.766,-76.934,25177.755105
1 Jan 2020 09:35:00.000,187.619,-77.112,25039.667558
1 Jan 2020 09:35:30.000,186.426,-77.295,24904.901504
1 Jan 2020 09:36:00.000,185.184,-77.485,24773.587644
1 Jan 2020 09:36:30.000,183.890,-77.681,24645.855156
1 Jan 2020 09:37:00.000,182.539,-77.882,24521.831174
1 Jan 2020 09:37:30.000,181.128,-78.087,24401.641570
1 Jan 2020 09:38:00.000,179.654,-78.296,24285.409075
1 Jan 2020 09:38:30.000,178.112,-78.509,24173.254062
1 Jan 2020 09:39:00.000,176.498,-78.724,24065.293983
1 Jan 2020 09:39:30.000,174.808,-78.941,23961.643068
1 Jan 2020 09:40:00.000,173.036,-79.159,23862.412025
1 Jan 2020 09:40:30.000,171.179,-79.377,23767.707533
1 Jan 2020 09:41:00.000,169.231,-79.594,23677.632745
1 Jan 2020 09:41:30.000,167.188,-79.808,23592.285767
1 Jan 2020 09:42:00.000,165.045,-80.020,23511.760181
1 Jan 2020 09:42:30.000,162.798,-80.227,23436.144542
1 Jan 2020 09:43:00.000,160.444,-80.428,23365.522101
1 Jan 2020 09:43:30.000,157.980,-80.622,23299.970391
1 Jan 2020 09:44:00.000,155.403,-80.807,23239.561517
1 Jan 2020 09:44:30.000,152.713,-80.982,23184.361069
1 Jan 2020 09:45:00.000,149.911,-81.146,23134.428462
1 Jan 2020 09:45:30.000,147.000,-81.296,23089.816578
1 Jan 2020 09:46:00.000,143.983,-81.432,23050.571576
1 Jan 2020 09:46:30.000,140.868,-81.552,23016.732642
1 Jan 2020 09:47:00.000,137.664,-81.655,22988.332171
1 Jan 2020 09:47:30.000,134.383,-81.740,22965.395141
1 Jan 2020 09:48:00.000,131.038,-81.805,22947.939363
1 Jan 2020 09:48:30.000,127.645,-81.850,22935.975331
1 Jan 2020 09:49:00.000,124.221,-81.875,22929.506177
1 Jan 2020 09:49:30.000,120.785,-81.879,22928.527653
1 Jan 2020 09:50:00.000,117.355,-81.862,22933.028203
1 Jan 2020 09:50:30.000,113.949,-81.824,22942.988911
1 Jan 2020 09:51:00.000,110.586,-81.767,22958.383650
1 Jan 2020 09:51:30.000,107.280,-81.690,22979.179169
1 Jan 2020 09:52:00.000,104.047,-81.595,23005.335212
1 Jan 2020 09:52:30.000,100.897,-81.482,23036.804736
1 Jan 2020 09:53:00.000,97.840,-81.354,23073.533876
1 Jan 2020 09:53:30.000,94.884,-81.211,23115.462442
1 Jan 2020 09:54:00.000,92.032,-81.055,23162.523957
1 Jan 2020 09:54:30.000,89.289,-80.888,23214.645938
1 Jan 2020 09:55:00.000,86.654,-80.710,23271.750154
1 Jan 2020 09:55:30.000,84.127,-80.524,23333.752898
1 Jan 2020 09:56:00.000,81.706,-80.330,23400.565412
1 Jan 2020 09:56:30.000,79.389,-80.130,23472.093636
1 Jan 2020 09:57:00.000,77.172,-79.926,23548.239313
1 Jan 2020 09:57:30.000,75.051,-79.718,23628.899771
1 Jan 2020 09:58:00.000,73.021,-79.508,23713.968373
1 Jan 2020 09:58:30.000,71.077,-79.297,23803.334825
1 Jan 2020 09:59:00.000,69.216,-79.086,23896.885495
1 Jan 2020 09:59:30.000,67.432,-78.875,23994.503727
1 Jan 2020 10:00:00.000,65.720,-78.665,24096.070356
1 Jan 2020 10:00:30.000,64.076,-78.458,24201.463201
1 Jan 2020 10:01:00.000,62.497,-78.254,24310.558570
1 Jan 2020 10:01:30.000,60.976,-78.053,24423.230760
1 Jan 2020 10:02:00.000,59.512,-77.857,24539.352532
1 Jan 2020 10:02:30.000,58.099,-77.665,24658.795385
1 Jan 2020 10:03:00.000,56.734,-77.478,24781.429824
1 Jan 2020 10:03:30.000,55.415,-77.297,24907.125604
1 Jan 2020 10:04:00.000,54.137,-77.121,25035.751978
1 Jan 2020 10:04:30.000,52.899,-76.952,25167.177921
1 Jan 2020 10:05:00.000,51.696,-76.789,25301.272345
1 Jan 2020 10:05:30.000,50.528,-76.633,25437.904575
1 Jan 2020 10:06:00.000,49.390,-76.484,25576.943468
1 Jan 2020 10:06:30.000,48.282,-76.343,25718.259191
1 Jan 2020 10:07:00.000,47.201,-76.208,25861.722322
1 Jan 2020 10:07:30.000,46.145,-76.081,26007.204275
1 Jan 2020 10:08:00.000,45.112,-75.961,26154.577438
1 Jan 2020 10:08:30.000,44.100,-75.849,26303.715308
1 Jan 2020 10:09:00.000,43.108,-75.745,26454.492604
1 Jan 2020 10:09:30.000,42.135,-75.648,26606.785383
1 Jan 2020 10:10:00.000,41.179,-75.559,26760.471136
1 Jan 2020 10:10:30.000,40.238,-75.477,26915.428876
1 Jan 2020 10:11:00.000,39.312,-75.403,27071.539219
1 Jan 2020 10:11:30.000,38.399,-75.337,27228.684454
1 Jan 2020 10:12:00.000,37.498,-75.279,27386.748608
1 Jan 2020 10:12:30.000,36.608,-75.228,27545.617494
1 Jan 2020 10:13:00.000,35.729,-75.184,27705.178767
1 Jan 2020 10:13:30.000,34.858,-75.148,27865.321957
1 Jan 2020 10:14:00.000,33.995,-75.119,28025.938506
1 Jan 2020 10:14:30.000,33.140,-75.098,28186.921794
1 Jan 2020 10:15:00.000,32.291,-75.083,28348.167165
1 Jan 2020 10:15:30.000,31.448,-75.076,28509.571938
1 Jan 2020 10:15:47.497,30.958,-75.075,28603.740331
1 Jan 2020 11:34:15.229,168.549,-75.065,28597.563671
1 Jan 2020 11:34:45.000,167.527,-75.068,28456.063395
1 Jan 2020 11:35:15.000,166.487,-75.076,28313.974245
1 Jan 2020 11:35:45.000,165.438,-75.089,28172.472822
1 Jan 2020 11:36:15.000,164.377,-75.108,28031.644998
1 Jan 2020 11:36:45.000,163.306,-75.132,27891.577635
1 Jan 2020 11:37:15.000,162.222,-75.162,27752.358546
1 Jan 2020 11:37:45.000,161.126,-75.197,27614.076462
1 Jan 2020 11:38:15.000,160.015,-75.238,27476.820984
1 Jan 2020 11:38:45.000,158.890,-75.284,27340.682544
1 Jan 2020 11:39:15.000,157.749,-75.335,27205.752347
1 Jan 2020 11:39:45.000,156.592,-75.392,27072.122318
1 Jan 2020 11:40:15.000,155.418,-75.454,26939.885042
1 Jan 2020 11:40:45.000,154.225,-75.521,26809.133698
1 Jan 2020 11:41:15.000,153.013,-75.593,26679.961987
1 Jan 2020 11:41:45.000,151.780,-75.670,26552.464057
1 Jan 2020 11:42:15.000,150.526,-75.751,26426.734417
1 Jan 2020 11:42:45.000,149.249,-75.838,26302.867855
1 Jan 2020 11:43:15.000,147.949,-75.928,26180.959339
1 Jan 2020 11:43:45.000,146.623,-76.024,26061.103922
1 Jan 2020 11:44:15.000,145.271,-76.123,25943.396396
1 Jan 2020 11:44:45.000,143.892,-76.226,25827.932134
1 Jan 2020 11:45:15.000,142.484,-76.333,25714.805539
1 Jan 2020 11:45:45.000,141.046,-76.443,25604.110878
1 Jan 2020 11:46:15.000,139.577,-76.557,25495.941918
1 Jan 2020 11:46:45.000,138.075,-76.673,25390.391784
1 Jan 2020 11:47:15.000,136.538,-76.792,25287.552826
1 Jan 2020 11:47:45.000,134.967,-76.913,25187.516469
1 Jan 2020 11:48:15.000,133.359,-77.036,25090.373063
1 Jan 2020 11:48:45.000,131.712,-77.160,24996.211732
1 Jan 2020 11:49:15.000,130.027,-77.285,24905.120212
1 Jan 2020 11:49:45.000,128.300,-77.411,24817.184501
1 Jan 2020 11:50:15.000,126.533,-77.537,24732.489451
1 Jan 2020 11:50:45.000,124.722,-77.662,24651.117457
1 Jan 2020 11:51:15.000,122.868,-77.786,24573.149052
1 Jan 2020 11:51:45.000,120.970,-77.909,24498.662545
1 Jan 2020 11:52:15.000,119.027,-78.030,24427.733846
1 Jan 2020 11:52:45.000,117.038,-78.148,24360.436299
1 Jan 2020 11:53:15.000,115.004,-78.263,24296.840505
1 Jan 2020 11:53:45.000,112.925,-78.375,24237.014159
1 Jan 2020 11:54:15.000,110.801,-78.482,24181.021763
1 Jan 2020 11:54:45.000,108.632,-78.584,24128.924940
1 Jan 2020 11:55:15.000,106.421,-78.680,24080.781550
1 Jan 2020 11:55:45.000,104.168,-78.771,24036.646031
1 Jan 2020 11:56:15.000,101.876,-78.854,23996.569127
1 Jan 2020 11:56:45.000,99.547,-78.931,23960.597748
1 Jan 2020 11:57:15.000,97.183,-78.999,23928.774840
1 Jan 2020 11:57:45.000,94.788,-79.060,23901.139267
1 Jan 2020 11:58:15.000,92.365,-79.112,23877.725651
1 Jan 2020 11:58:45.000,89.919,-79.155,23858.564451
1 Jan 2020 11:59:15.000,87.453,-79.188,23843.681595
1 Jan 2020 11:59:45.000,84.973,-79.213,23833.098594
1 Jan 2020 12:00:15.000,82.482,-79.227,23826.832429
1 Jan 2020 12:00:45.000,79.987,-79.231,23824.895494
1 Jan 2020 12:01:15.000,77.492,-79.226,23827.295561
1 Jan 2020 12:01:45.000,75.001,-79.211,23834.035775
1 Jan 2020 12:02:15.000,72.521,-79.186,23845.114553
1 Jan 2020 12:02:45.000,70.056,-79.151,23860.525710
1 Jan 2020 12:03:15.000,67.611,-79.107,23880.258395
1 Jan 2020 12:03:45.000,65.190,-79.054,23904.297143
1 Jan 2020 12:04:15.000,62.797,-78.992,23932.621912
1 Jan 2020 12:04:45.000,60.436,-78.922,23965.208142
1 Jan 2020 12:05:15.000,58.109,-78.844,24002.026820
1 Jan 2020 12:05:45.000,55.821,-78.759,24043.044664
1 Jan 2020 12:06:15.000,53.573,-78.667,24088.223811
1 Jan 2020 12:06:45.000,51.368,-78.569,24137.522512
1 Jan 2020 12:07:15.000,49.207,-78.465,24190.894857
1 Jan 2020 12:07:45.000,47.091,-78.356,24248.290993
1 Jan 2020 12:08:15.000,45.021,-78.243,24309.657253
1 Jan 2020 12:08:45.000,42.998,-78.125,24374.936295
1 Jan 2020 12:09:15.000,41.022,-78.005,24444.067246
1 Jan 2020 12:09:45.000,39.092,-77.882,24516.986010
1 Jan 2020 12:10:15.000,37.210,-77.757,24593.624805
1 Jan 2020 12:10:45.000,35.373,-77.630,24673.913241
1 Jan 2020 12:11:15.000,33.581,-77.502,24757.777876
1 Jan 2020 12:11:45.000,31.834,-77.374,24845.142537
1 Jan 2020 12:12:15.000,30.130,-77.246,24935.928478
1 Jan 2020 12:12:45.000,28.468,-77.119,25030.054558
1 Jan 2020 12:13:15.000,26.848,-76.992,25127.437401
1 Jan 2020 12:13:45.000,25.267,-76.867,25227.991565
1 Jan 2020 12:14:15.000,23.725,-76.745,25331.629710
1 Jan 2020 12:14:45.000,22.220,-76.624,25438.262987
1 Jan 2020 12:15:15.000,20.750,-76.506,25547.800293
1 Jan 2020 12:15:45.000,19.316,-76.391,25660.149780
1 Jan 2020 12:16:15.000,17.914,-76.280,25775.218112
1 Jan 2020 12:16:45.000,16.544,-76.172,25892.910839
1 Jan 2020 12:17:15.000,15.205,-76.068,26013.132542
1 Jan 2020 12:17:45.000,13.895,-75.968,26135.786973
1 Jan 2020 12:18:15.000,12.613,-75.873,26260.777190
1 Jan 2020 12:18:45.000,11.358,-75.782,26388.005689
1 Jan 2020 12:19:15.000,10.128,-75.697,26517.374527
1 Jan 2020 12:19:45.000,8.923,-75.616,26648.785443
1 Jan 2020 12:20:15.000,7.741,-75.540,26782.139971
1 Jan 2020 12:20:45.000,6.581,-75.470,26917.339547
1 Jan 2020 12:21:15.000,5.442,-75.405,27054.285613
1 Jan 2020 12:21:45.000,4.324,-75.346,27192.879714
1 Jan 2020 12:22:15.000,3.224,-75.292,27333.023590
1 Jan 2020 12:22:45.000,2.142,-75.244,27474.619259
1 Jan 2020 12:23:15.000,1.078,-75.202,27617.569100
1 Jan 2020 12:23:45.000,0.030,-75.166,27761.776225
1 Jan 2020 12:24:15.000,358.998,-75.135,27907.143364
1 Jan 2020 12:24:45.000,357.980,-75.110,28053.574705
1 Jan 2020 12:25:15.000,356.975,-75.092,28200.974773
1 Jan 2020 12:25:45.000,355.984,-75.079,28349.248780
1 Jan 2020 12:26:15.000,355.005,-75.072,28498.302680
1 Jan 2020 12:26:34.526,354.374,-75.071,28595.691447
1 Jan 2020 13:42:31.733,143.222,-75.066,28593.065472
1 Jan 2020 13:43:01.000,142.671,-75.071,28417.636616
1 Jan 2020 13:43:31.000,142.104,-75.084,28237.791470
1 Jan 2020 13:44:01.000,141.536,-75.105,28058.038630
1 Jan 2020 13:44:31.000,140.965,-75.136,27878.498266
1 Jan 2020 13:45:01.000,140.390,-75.176,27699.293064
1 Jan 2020 13:45:31.000,139.812,-75.225,27520.548217
1 Jan 2020 13:46:01.000,139.229,-75.284,27342.391407
1 Jan 2020 13:46:31.000,138.640,-75.352,27164.952776
1 Jan 2020 13:47:01.000,138.045,-75.430,26988.364902
1 Jan 2020 13:47:31.000,137.442,-75.519,26812.762751
1 Jan 2020 13:48:01.000,136.831,-75.617,26638.283627
1 Jan 2020 13:48:31.000,136.211,-75.725,26465.067120
1 Jan 2020 13:49:01.000,135.580,-75.844,26293.255027
1 Jan 2020 13:49:31.000,134.937,-75.973,26122.991274
1 Jan 2020 13:50:01.000,134.282,-76.112,25954.421823
1 Jan 2020 13:50:31.000,133.611,-76.262,25787.694564
1 Jan 2020 13:51:01.000,132.925,-76.422,25622.959194
1 Jan 2020 13:51:31.000,132.221,-76.593,25460.367083
1 Jan 2020 13:52:01.000,131.498,-76.775,25300.071122
1 Jan 2020 13:52:31.000,130.752,-76.967,25142.225559
1 Jan 2020 13:53:01.000,129.983,-77.169,24986.985510
1 Jan 2020 13:53:31.000,129.187,-77.382,24834.507977
1 Jan 2020 13:54:01.000,128.362,-77.605,24684.949798
1 Jan 2020 13:54:31.000,127.504,-77.839,24538.468635
1 Jan 2020 13:55:01.000,126.610,-78.082,24395.222410
1 Jan 2020 13:55:31.000,125.677,-78.335,24255.369038
1 Jan 2020 13:56:01.000,124.699,-78.598,24119.066128
1 Jan 2020 13:56:31.000,123.673,-78.869,23986.470674
1 Jan 2020 13:57:01.000,122.592,-79.149,23857.738729
1 Jan 2020 13:57:31.000,121.450,-79.438,23733.024802
1 Jan 2020 13:58:01.000,120.240,-79.734,23612.482516
1 Jan 2020 13:58:31.000,118.953,-80.038,23496.262687
1 Jan 2020 13:59:01.000,117.582,-80.348,23384.513966
1 Jan 2020 13:59:31.000,116.115,-80.664,23277.382173
1 Jan 2020 14:00:01.000,114.539,-80.984,23175.009877
1 Jan 2020 14:00:31.000,112.843,-81.309,23077.535971
1 Jan 2020 14:01:01.000,111.009,-81.635,22985.095057
1 Jan 2020 14:01:31.000,109.020,-81.963,22897.817750
1 Jan 2020 14:02:01.000,106.857,-82.291,22815.829107
1 Jan 2020 14:02:31.000,104.495,-82.616,22739.248959
1 Jan 2020 14:03:01.000,101.910,-82.937,22668.191279
1 Jan 2020 14:03:31.000,99.075,-83.251,22602.763765
1 Jan 2020 14:04:01.000,95.960,-83.555,22543.067314
1 Jan 2020 14:04:31.000,92.535,-83.846,22489.196077
1 Jan 2020 14:05:01.000,88.771,-84.121,22441.236388
1 Jan 2020 14:05:31.000,84.644,-84.375,22399.266882
1 Jan 2020 14:06:01.000,80.139,-84.604,22363.358046
1 Jan 2020 14:06:31.000,75.254,-84.803,22333.571872
1 Jan 2020 14:07:01.000,70.007,-84.967,22309.961773
1 Jan 2020 14:07:31.000,64.444,-85.092,22292.572058
1 Jan 2020 14:08:01.000,58.636,-85.174,22281.437943
1 Jan 2020 14:08:31.000,52.681,-85.210,22276.585333
1 Jan 2020 14:09:01.000,46.694,-85.199,22278.030734
1 Jan 2020 14:09:31.000,40.793,-85.142,22285.781106
1 Jan 2020 14:10:01.000,35.086,-85.039,22299.833914
1 Jan 2020 14:10:31.000,29.662,-84.895,22320.177103
1 Jan 2020 14:11:01.000,24.582,-84.713,22346.789155
1 Jan 2020 14:11:31.000,19.878,-84.498,22379.639268
1 Jan 2020 14:12:01.000,15.560,-84.255,22418.687192
1 Jan 2020 14:12:31.000,11.621,-83.989,22463.883843
1 Jan 2020 14:13:01.000,8.040,-83.703,22515.171244
1 Jan 2020 14:13:31.000,4.792,-83.402,22572.482837
1 Jan 2020 14:14:01.000,1.846,-83.090,22635.743773
1 Jan 2020 14:14:31.000,359.173,-82.768,22704.871392
1 Jan 2020 14:15:01.000,356.743,-82.441,22779.774901
1 Jan 2020 14:15:31.000,354.531,-82.110,22860.356712
1 Jan 2020 14:16:01.000,352.512,-81.777,22946.512189
1 Jan 2020 14:16:31.000,350.665,-81.445,23038.130202
1 Jan 2020 14:17:01.000,348.970,-81.114,23135.093539
1 Jan 2020 14:17:31.000,347.411,-80.787,23237.279541
1 Jan 2020 14:18:01.000,345.972,-80.463,23344.559686
1 Jan 2020 14:18:31.000,344.641,-80.145,23456.801267
1 Jan 2020 14:19:01.000,343.407,-79.833,23573.866999
1 Jan 2020 14:19:31.000,342.260,-79.528,23695.615648
1 Jan 2020 14:20:01.000,341.190,-79.230,23821.902450
1 Jan 2020 14:20:31.000,340.191,-78.941,23952.579526
1 Jan 2020 14:21:01.000,339.255,-78.660,24087.496547
1 Jan 2020 14:21:31.000,338.377,-78.389,24226.500070
1 Jan 2020 14:22:01.000,337.552,-78.127,24369.435484
1 Jan 2020 14:22:31.000,336.774,-77.875,24516.146334
1 Jan 2020 14:23:01.000,336.040,-77.634,24666.474920
1 Jan 2020 14:23:31.000,335.347,-77.402,24820.262630
1 Jan 2020 14:24:01.000,334.690,-77.182,24977.350248
1 Jan 2020 14:24:31.000,334.067,-76.972,25137.578248
1 Jan 2020 14:25:01.000,333.475,-76.773,25300.787068
1 Jan 2020 14:25:31.000,332.913,-76.586,25466.817370
1 Jan 2020 14:26:01.000,332.377,-76.409,25635.510275
1 Jan 2020 14:26:31.000,331.867,-76.244,25806.707927
1 Jan 2020 14:27:01.000,331.380,-76.089,25980.252339
1 Jan 2020 14:27:31.000,330.914,-75.946,26155.987611
1 Jan 2020 14:28:01.000,330.469,-75.814,26333.758748
1 Jan 2020 14:28:31.000,330.043,-75.693,26513.412158
1 Jan 2020 14:29:01.000,329.634,-75.583,26694.795786
1 Jan 2020 14:29:31.000,329.243,-75.484,26877.759241
1 Jan 2020 14:30:01.000,328.867,-75.396,27062.153913
1 Jan 2020 14:30:31.000,328.507,-75.319,27247.833067
1 Jan 2020 14:31:01.000,328.160,-75.252,27434.651934
1 Jan 2020 14:31:31.000,327.827,-75.195,27622.467785
1 Jan 2020 14:32:01.000,327.506,-75.149,27811.139999
1 Jan 2020 14:32:31.000,327.198,-75.114,28000.530119
1 Jan 2020 14:33:01.000,326.901,-75.088,28190.501900
1 Jan 2020 14:33:31.000,326.615,-75.072,28380.921345
1 Jan 2020 14:34:01.000,326.339,-75.066,28571.656740
1 Jan 2020 14:34:04.369,326.309,-75.066,28593.093133
1 Jan 2020 15:46:21.527,147.555,-75.071,28595.832582
1 Jan 2020 15:46:51.000,147.898,-75.075,28410.336580
1 Jan 2020 15:47:21.000,148.258,-75.089,28221.878634
1 Jan 2020 15:47:51.000,148.630,-75.113,28033.908162
1 Jan 2020 15:48:21.000,149.014,-75.147,27846.557603
1 Jan 2020 15:48:51.000,149.412,-75.190,27659.961516
1 Jan 2020 15:49:21.000,149.822,-75.244,27474.256532
1 Jan 2020 15:49:51.000,150.248,-75.308,27289.581306
1 Jan 2020 15:50:21.000,150.689,-75.382,27106.076454
1 Jan 2020 15:50:51.000,151.146,-75.467,26923.884484
1 Jan 2020 15:51:21.000,151.620,-75.562,26743.149717
1 Jan 2020 15:51:51.000,152.112,-75.667,26564.018194
1 Jan 2020 15:52:21.000,152.625,-75.783,26386.637575
1 Jan 2020 15:52:51.000,153.158,-75.910,26211.157021
1 Jan 2020 15:53:21.000,153.713,-76.047,26037.727070
1 Jan 2020 15:53:51.000,154.292,-76.196,25866.499494
1 Jan 2020 15:54:21.000,154.896,-76.354,25697.627143
1 Jan 2020 15:54:51.000,155.528,-76.523,25531.263771
1 Jan 2020 15:55:21.000,156.189,-76.703,25367.563526
1 Jan 2020 15:55:51.000,156.882,-76.894,25206.682066
1 Jan 2020 15:56:21.000,157.608,-77.094,25048.774351
1 Jan 2020 15:56:51.000,158.372,-77.305,24893.995738
1 Jan 2020 15:57:21.000,159.175,-77.525,24742.501398
1 Jan 2020 15:57:51.000,160.021,-77.756,24594.446045
1 Jan 2020 15:58:21.000,160.914,-77.995,24449.983650
1 Jan 2020 15:58:51.000,161.858,-78.244,24309.267142
1 Jan 2020 15:59:21.000,162.858,-78.501,24172.447821
1 Jan 2020 15:59:51.000,163.919,-78.767,24039.676093
1 Jan 2020 16:00:21.000,165.046,-79.040,23911.099514
1 Jan 2020 16:00:51.000,166.247,-79.321,23786.863505
1 Jan 2020 16:01:21.000,167.528,-79.608,23667.110710
1 Jan 2020 16:01:51.000,168.897,-79.901,23551.980613
1 Jan 2020 16:02:21.000,170.364,-80.198,23441.609140
1 Jan 2020 16:02:51.000,171.938,-80.500,23336.128036
1 Jan 2020 16:03:21.000,173.632,-80.804,23235.665386
1 Jan 2020 16:03:51.000,175.457,-81.110,23140.343803
1 Jan 2020 16:04:21.000,177.428,-81.416,23050.280969
1 Jan 2020 16:04:51.000,179.559,-81.720,22965.588996
1 Jan 2020 16:05:21.000,181.868,-82.022,22886.374029
1 Jan 2020 16:05:51.000,184.372,-82.318,22812.735703
1 Jan 2020 16:06:21.000,187.089,-82.607,22744.767415
1 Jan 2020 16:06:51.000,190.037,-82.886,22682.554979
1 Jan 2020 16:07:21.000,193.235,-83.152,22626.176959
1 Jan 2020 16:07:51.000,196.697,-83.403,22575.704185
1 Jan 2020 16:08:21.000,200.435,-83.635,22531.199372
1 Jan 2020 16:08:51.000,204.452,-83.844,22492.717221
1 Jan 2020 16:09:21.000,208.745,-84.028,22460.303632
1 Jan 2020 16:09:51.000,213.296,-84.182,22433.995886
1 Jan 2020 16:10:21.000,218.075,-84.304,22413.822386
1 Jan 2020 16:10:51.000,223.038,-84.391,22399.802505
1 Jan 2020 16:11:21.000,228.124,-84.440,22391.946635
