"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 04:28:31.000,9.645,-76.355,25710.400728
9 Jan 2020 04:29:01.000,10.677,-76.216,25858.057002
9 Jan 2020 04:29:31.000,11.675,-76.084,26008.315002
9 Jan 2020 04:30:01.000,12.643,-75.960,26161.044310
9 Jan 2020 04:30:31.000,13.581,-75.843,26316.114456
9 Jan 2020 04:31:01.000,14.491,-75.735,26473.395397
9 Jan 2020 04:31:31.000,15.375,-75.635,26632.756446
9 Jan 2020 04:32:01.000,16.235,-75.543,26794.068255
9 Jan 2020 04:32:31.000,17.071,-75.459,26957.201729
9 Jan 2020 04:33:01.000,17.885,-75.383,27122.028459
9 Jan 2020 04:33:31.000,18.679,-75.316,27288.420841
9 Jan 2020 04:34:01.000,19.454,-75.257,27456.252177
9 Jan 2020 04:34:31.000,20.210,-75.206,27625.396778
9 Jan 2020 04:35:01.000,20.948,-75.164,27795.730055
9 Jan 2020 04:35:31.000,21.671,-75.130,27967.128597
9 Jan 2020 04:36:01.000,22.377,-75.104,28139.470247
9 Jan 2020 04:36:31.000,23.070,-75.086,28312.634171
9 Jan 2020 04:37:01.000,23.748,-75.076,28486.500911
9 Jan 2020 04:37:22.411,24.225,-75.074,28610.956684
9 Jan 2020 05:50:20.825,217.438,-75.071,28610.255830
9 Jan 2020 05:50:50.000,217.525,-75.076,28422.091977
9 Jan 2020 05:51:20.000,217.608,-75.090,28228.678585
9 Jan 2020 05:51:50.000,217.685,-75.115,28035.465380
9 Jan 2020 05:52:20.000,217.757,-75.150,27842.586103
9 Jan 2020 05:52:50.000,217.823,-75.196,27650.177140
9 Jan 2020 05:53:20.000,217.883,-75.253,27458.377505
9 Jan 2020 05:53:50.000,217.937,-75.321,27267.328816
9 Jan 2020 05:54:20.000,217.986,-75.400,27077.175255
9 Jan 2020 05:54:50.000,218.029,-75.490,26888.063537
9 Jan 2020 05:55:20.000,218.066,-75.592,26700.142847
9 Jan 2020 05:55:50.000,218.096,-75.706,26513.564782
9 Jan 2020 05:56:20.000,218.121,-75.832,26328.483277
9 Jan 2020 05:56:50.000,218.139,-75.969,26145.054512
9 Jan 2020 05:57:20.000,218.151,-76.119,25963.436817
9 Jan 2020 05:57:50.000,218.155,-76.282,25783.790550
9 Jan 2020 05:58:20.000,218.153,-76.456,25606.277969
9 Jan 2020 05:58:50.000,218.144,-76.643,25431.063082
9 Jan 2020 05:59:20.000,218.126,-76.843,25258.311483
9 Jan 2020 05:59:50.000,218.101,-77.056,25088.189845
9 Jan 2020 06:00:20.000,218.067,-77.281,24920.867005
9 Jan 2020 06:00:50.000,218.025,-77.519,24756.511804
9 Jan 2020 06:01:20.000,217.973,-77.770,24595.294138
9 Jan 2020 06:01:50.000,217.910,-78.034,24437.384371
9 Jan 2020 06:02:20.000,217.837,-78.311,24282.953043
9 Jan 2020 06:02:50.000,217.752,-78.600,24132.170571
9 Jan 2020 06:03:20.000,217.654,-78.902,23985.206910
9 Jan 2020 06:03:50.000,217.542,-79.216,23842.230939
9 Jan 2020 06:04:20.000,217.415,-79.543,23703.411172
9 Jan 2020 06:04:50.000,217.270,-79.882,23568.913726
9 Jan 2020 06:05:20.000,217.107,-80.232,23438.903008
9 Jan 2020 06:05:50.000,216.922,-80.595,23313.541010
9 Jan 2020 06:06:20.000,216.713,-80.969,23192.986858
9 Jan 2020 06:06:50.000,216.476,-81.355,23077.396357
9 Jan 2020 06:07:20.000,216.207,-81.751,22966.921272
9 Jan 2020 06:07:50.000,215.901,-82.157,22861.709806
9 Jan 2020 06:08:20.000,215.551,-82.574,22761.904656
9 Jan 2020 06:08:50.000,215.149,-83.000,22667.643492
9 Jan 2020 06:09:20.000,214.683,-83.434,22579.058220
9 Jan 2020 06:09:50.000,214.140,-83.878,22496.274485
9 Jan 2020 06:10:20.000,213.501,-84.329,22419.411024
9 Jan 2020 06:10:50.000,212.738,-84.787,22348.579857
9 Jan 2020 06:11:20.000,211.815,-85.251,22283.884810
9 Jan 2020 06:11:50.000,210.679,-85.720,22225.421769
9 Jan 2020 06:12:20.000,209.249,-86.193,22173.278091
9 Jan 2020 06:12:50.000,207.397,-86.668,22127.532127
9 Jan 2020 06:13:20.000,204.914,-87.144,22088.253231
9 Jan 2020 06:13:50.000,201.428,-87.615,22055.500884
9 Jan 2020 06:14:20.000,196.227,-88.077,22029.324801
9 Jan 2020 06:14:50.000,187.831,-88.516,22009.764596
9 Jan 2020 06:15:20.000,173.027,-88.900,21996.849572
9 Jan 2020 06:15:50.000,146.637,-89.146,21990.598681
9 Jan 2020 06:16:20.000,112.474,-89.129,21991.020260
9 Jan 2020 06:16:50.000,87.622,-88.860,21998.112117
9 Jan 2020 06:17:20.000,73.813,-88.467,22011.861507
9 Jan 2020 06:17:50.000,65.898,-88.025,22032.245241
9 Jan 2020 06:18:20.000,60.934,-87.561,22059.229620
9 Jan 2020 06:18:50.000,57.567,-87.089,22092.770839
9 Jan 2020 06:19:20.000,55.143,-86.614,22132.815045
9 Jan 2020 06:19:50.000,53.313,-86.140,22179.298627
9 Jan 2020 06:20:20.000,51.882,-85.668,22232.148611
9 Jan 2020 06:20:50.000,50.728,-85.200,22291.282579
9 Jan 2020 06:21:20.000,49.776,-84.737,22356.609645
9 Jan 2020 06:21:50.000,48.972,-84.281,22428.030458
9 Jan 2020 06:22:20.000,48.284,-83.831,22505.437724
9 Jan 2020 06:22:50.000,47.684,-83.390,22588.716654
9 Jan 2020 06:23:20.000,47.154,-82.957,22677.745625
9 Jan 2020 06:23:50.000,46.681,-82.533,22772.395891
9 Jan 2020 06:24:20.000,46.254,-82.119,22872.533208
9 Jan 2020 06:24:50.000,45.864,-81.714,22978.017588
9 Jan 2020 06:25:20.000,45.506,-81.320,23088.703978
9 Jan 2020 06:25:50.000,45.174,-80.937,23204.442755
9 Jan 2020 06:26:20.000,44.863,-80.565,23325.080219
9 Jan 2020 06:26:50.000,44.571,-80.205,23450.459340
9 Jan 2020 06:27:20.000,44.294,-79.857,23580.419172
9 Jan 2020 06:27:50.000,44.030,-79.520,23714.796888
9 Jan 2020 06:28:20.000,43.778,-79.195,23853.427177
9 Jan 2020 06:28:50.000,43.535,-78.883,23996.142931
9 Jan 2020 06:29:20.000,43.300,-78.584,24142.775651
9 Jan 2020 06:29:50.000,43.072,-78.297,24293.155831
9 Jan 2020 06:30:20.000,42.850,-78.022,24447.113325
9 Jan 2020 06:30:50.000,42.632,-77.760,24604.477692
9 Jan 2020 06:31:20.000,42.418,-77.512,24765.078834
9 Jan 2020 06:31:50.000,42.208,-77.275,24928.746037
9 Jan 2020 06:32:20.000,42.000,-77.052,25095.310131
9 Jan 2020 06:32:50.000,41.794,-76.841,25264.602497
9 Jan 2020 06:33:20.000,41.589,-76.643,25436.455618
9 Jan 2020 06:33:50.000,41.386,-76.457,25610.703294
9 Jan 2020 06:34:20.000,41.183,-76.283,25787.180836
9 Jan 2020 06:34:50.000,40.980,-76.122,25965.725246
9 Jan 2020 06:35:20.000,40.777,-75.974,26146.175376
9 Jan 2020 06:35:50.000,40.574,-75.837,26328.372069
9 Jan 2020 06:36:20.000,40.369,-75.712,26512.158284
9 Jan 2020 06:36:50.000,40.164,-75.599,26697.379212
9 Jan 2020 06:37:20.000,39.957,-75.498,26883.882364
9 Jan 2020 06:37:50.000,39.748,-75.408,27071.517660
9 Jan 2020 06:38:20.000,39.537,-75.329,27260.137498
9 Jan 2020 06:38:50.000,39.324,-75.261,27449.596811
9 Jan 2020 06:39:20.000,39.109,-75.205,27639.753117
9 Jan 2020 06:39:50.000,38.891,-75.158,27830.466556
9 Jan 2020 06:40:20.000,38.670,-75.123,28021.599922
9 Jan 2020 06:40:50.000,38.446,-75.097,28213.018682
9 Jan 2020 06:41:20.000,38.218,-75.082,28404.590991
9 Jan 2020 06:41:50.000,37.987,-75.077,28596.187700
9 Jan 2020 06:41:52.070,37.971,-75.077,28609.403459
9 Jan 2020 07:55:29.166,199.780,-75.067,28604.270391
9 Jan 2020 07:55:59.000,199.008,-75.071,28438.293031
9 Jan 2020 07:56:29.000,198.219,-75.082,28272.078965
9 Jan 2020 07:56:59.000,197.416,-75.100,28106.666321
9 Jan 2020 07:57:29.000,196.598,-75.126,27942.167659
9 Jan 2020 07:57:59.000,195.765,-75.160,27778.696632
9 Jan 2020 07:58:29.000,194.914,-75.201,27616.367933
9 Jan 2020 07:58:59.000,194.046,-75.249,27455.297213
9 Jan 2020 07:59:29.000,193.159,-75.305,27295.601015
9 Jan 2020 07:59:59.000,192.253,-75.368,27137.396687
9 Jan 2020 08:00:29.000,191.326,-75.439,26980.802290
9 Jan 2020 08:00:59.000,190.376,-75.517,26825.936504
9 Jan 2020 08:01:29.000,189.403,-75.602,26672.918523
9 Jan 2020 08:01:59.000,188.405,-75.694,26521.867935
9 Jan 2020 08:02:29.000,187.382,-75.794,26372.904608
9 Jan 2020 08:02:59.000,186.331,-75.900,26226.148555
9 Jan 2020 08:03:29.000,185.250,-76.013,26081.719796
9 Jan 2020 08:03:59.000,184.139,-76.133,25939.737927
9 Jan 2020 08:04:29.000,182.995,-76.258,25800.323104
9 Jan 2020 08:04:59.000,181.818,-76.390,25663.594160
9 Jan 2020 08:05:29.000,180.604,-76.528,25529.669579
9 Jan 2020 08:05:59.000,179.351,-76.671,25398.667029
9 Jan 2020 08:06:29.000,178.059,-76.820,25270.703167
9 Jan 2020 08:06:59.000,176.724,-76.973,25145.893445
9 Jan 2020 08:07:29.000,175.345,-77.131,25024.351900
9 Jan 2020 08:07:59.000,173.918,-77.292,24906.190942
9 Jan 2020 08:08:29.000,172.443,-77.457,24791.520900
9 Jan 2020 08:08:59.000,170.915,-77.626,24680.450742
9 Jan 2020 08:09:29.000,169.333,-77.796,24573.086415
9 Jan 2020 08:09:59.000,167.694,-77.968,24469.531570
9 Jan 2020 08:10:29.000,165.996,-78.142,24369.887083
9 Jan 2020 08:10:59.000,164.235,-78.316,24274.250813
9 Jan 2020 08:11:29.000,162.411,-78.489,24182.717362
9 Jan 2020 08:11:59.000,160.519,-78.662,24095.377835
9 Jan 2020 08:12:29.000,158.559,-78.832,24012.319410
9 Jan 2020 08:12:59.000,156.528,-79.000,23933.625873
9 Jan 2020 08:13:29.000,154.425,-79.165,23859.376215
9 Jan 2020 08:13:59.000,152.248,-79.324,23789.645195
9 Jan 2020 08:14:29.000,149.997,-79.479,23724.502927
9 Jan 2020 08:14:59.000,147.672,-79.626,23664.014663
9 Jan 2020 08:15:29.000,145.273,-79.767,23608.240603
9 Jan 2020 08:15:59.000,142.802,-79.898,23557.235580
9 Jan 2020 08:16:29.000,140.261,-80.021,23511.049383
9 Jan 2020 08:16:59.000,137.653,-80.133,23469.725845
9 Jan 2020 08:17:29.000,134.983,-80.234,23433.303213
9 Jan 2020 08:17:59.000,132.255,-80.323,23401.813889
9 Jan 2020 08:18:29.000,129.476,-80.399,23375.284330
9 Jan 2020 08:18:59.000,126.654,-80.462,23353.734903
9 Jan 2020 08:19:29.000,123.795,-80.510,23337.180036
9 Jan 2020 08:19:59.000,120.909,-80.545,23325.627835
9 Jan 2020 08:20:29.000,118.006,-80.564,23319.080291
9 Jan 2020 08:20:59.000,115.095,-80.569,23317.533218
9 Jan 2020 08:21:29.000,112.186,-80.559,23320.976269
9 Jan 2020 08:21:59.000,109.289,-80.534,23329.392985
9 Jan 2020 08:22:29.000,106.414,-80.495,23342.760830
9 Jan 2020 08:22:59.000,103.569,-80.442,23361.051295
9 Jan 2020 08:23:29.000,100.762,-80.375,23384.229996
9 Jan 2020 08:23:59.000,98.002,-80.295,23412.256790
9 Jan 2020 08:24:29.000,95.294,-80.203,23445.085917
9 Jan 2020 08:24:59.000,92.644,-80.100,23482.666154
9 Jan 2020 08:25:29.000,90.056,-79.986,23524.941073
9 Jan 2020 08:25:59.000,87.535,-79.863,23571.848901
9 Jan 2020 08:26:29.000,85.081,-79.731,23623.323195
9 Jan 2020 08:26:59.000,82.698,-79.592,23679.292745
9 Jan 2020 08:27:29.000,80.385,-79.445,23739.681874
9 Jan 2020 08:27:59.000,78.142,-79.293,23804.410666
9 Jan 2020 08:28:29.000,75.970,-79.137,23873.395204
9 Jan 2020 08:28:59.000,73.867,-78.976,23946.547818
9 Jan 2020 08:29:29.000,71.831,-78.812,24023.777485
9 Jan 2020 08:29:59.000,69.861,-78.646,24104.989454
9 Jan 2020 08:30:29.000,67.954,-78.479,24190.086430
9 Jan 2020 08:30:59.000,66.109,-78.311,24278.968209
9 Jan 2020 08:31:29.000,64.322,-78.143,24371.532081
9 Jan 2020 08:31:59.000,62.592,-77.976,24467.673077
9 Jan 2020 08:32:29.000,60.916,-77.810,24567.284211
9 Jan 2020 08:32:59.000,59.291,-77.646,24670.256719
9 Jan 2020 08:33:29.000,57.715,-77.485,24776.480293
9 Jan 2020 08:33:59.000,56.184,-77.326,24885.843302
9 Jan 2020 08:34:29.000,54.698,-77.171,24998.233250
9 Jan 2020 08:34:59.000,53.253,-77.020,25113.536062
9 Jan 2020 08:35:29.000,51.847,-76.872,25231.637659
9 Jan 2020 08:35:59.000,50.478,-76.730,25352.423245
9 Jan 2020 08:36:29.000,49.144,-76.592,25475.777716
9 Jan 2020 08:36:59.000,47.843,-76.459,25601.585837
9 Jan 2020 08:37:29.000,46.572,-76.331,25729.732411
9 Jan 2020 08:37:59.000,45.331,-76.209,25860.102430
9 Jan 2020 08:38:29.000,44.116,-76.093,25992.581229
9 Jan 2020 08:38:59.000,42.928,-75.983,26127.054622
9 Jan 2020 08:39:29.000,41.763,-75.878,26263.409028
9 Jan 2020 08:39:59.000,40.621,-75.780,26401.531597
9 Jan 2020 08:40:29.000,39.499,-75.688,26541.310315
9 Jan 2020 08:40:59.000,38.398,-75.603,26682.634112
9 Jan 2020 08:41:29.000,37.315,-75.523,26825.392950
9 Jan 2020 08:41:59.000,36.249,-75.451,26969.477913
9 Jan 2020 08:42:29.000,35.199,-75.384,27114.781286
9 Jan 2020 08:42:59.000,34.163,-75.324,27261.196622
9 Jan 2020 08:43:29.000,33.142,-75.271,27408.618807
9 Jan 2020 08:43:59.000,32.133,-75.224,27556.944118
9 Jan 2020 08:44:29.000,31.136,-75.184,27706.070272
9 Jan 2020 08:44:59.000,30.150,-75.150,27855.896473
9 Jan 2020 08:45:29.000,29.174,-75.122,28006.323446
9 Jan 2020 08:45:59.000,28.207,-75.101,28157.253473
9 Jan 2020 08:46:29.000,27.249,-75.086,28308.590425
9 Jan 2020 08:46:59.000,26.298,-75.077,28460.239778
9 Jan 2020 08:47:27.000,25.416,-75.075,28601.978524
9 Jan 2020 10:06:38.127,160.078,-75.066,28596.252843
9 Jan 2020 10:07:08.000,159.084,-75.069,28450.713901
9 Jan 2020 10:07:38.000,158.078,-75.078,28304.896585
9 Jan 2020 10:08:08.000,157.063,-75.092,28159.508850
9 Jan 2020 10:08:38.000,156.039,-75.112,28014.639825
9 Jan 2020 10:09:08.000,155.004,-75.138,27870.379969
9 Jan 2020 10:09:38.000,153.959,-75.170,27726.821032
9 Jan 2020 10:10:08.000,152.902,-75.207,27584.056032
9 Jan 2020 10:10:38.000,151.832,-75.251,27442.179214
9 Jan 2020 10:11:08.000,150.749,-75.300,27301.286012
9 Jan 2020 10:11:38.000,149.651,-75.355,27161.472998
9 Jan 2020 10:12:08.000,148.537,-75.416,27022.837836
9 Jan 2020 10:12:38.000,147.407,-75.482,26885.479222
9 Jan 2020 10:13:08.000,146.259,-75.555,26749.496820
9 Jan 2020 10:13:38.000,145.093,-75.632,26614.991196
9 Jan 2020 10:14:08.000,143.906,-75.716,26482.063738
9 Jan 2020 10:14:38.000,142.699,-75.805,26350.816577
9 Jan 2020 10:15:08.000,141.469,-75.899,26221.352497
9 Jan 2020 10:15:38.000,140.215,-75.998,26093.774839
9 Jan 2020 10:16:08.000,138.936,-76.103,25968.187394
9 Jan 2020 10:16:38.000,137.631,-76.212,25844.694298
9 Jan 2020 10:17:08.000,136.297,-76.326,25723.399667
9 Jan 2020 10:17:38.000,134.934,-76.444,25604.408445
9 Jan 2020 10:18:08.000,133.539,-76.567,25487.824804
9 Jan 2020 10:18:38.000,132.112,-76.693,25373.752987
9 Jan 2020 10:19:08.000,130.650,-76.823,25262.296907
9 Jan 2020 10:19:38.000,129.152,-76.956,25153.559999
9 Jan 2020 10:20:08.000,127.616,-77.092,25047.645048
9 Jan 2020 10:20:38.000,126.040,-77.231,24944.654026
9 Jan 2020 10:21:08.000,124.422,-77.372,24844.687909
9 Jan 2020 10:21:38.000,122.761,-77.514,24747.846498
9 Jan 2020 10:22:08.000,121.055,-77.658,24654.228048
9 Jan 2020 10:22:38.000,119.302,-77.802,24563.929800
9 Jan 2020 10:23:08.000,117.500,-77.946,24477.046683
9 Jan 2020 10:23:38.000,115.648,-78.090,24393.671852
9 Jan 2020 10:24:08.000,113.745,-78.232,24313.896292
9 Jan 2020 10:24:38.000,111.788,-78.373,24237.808613
9 Jan 2020 10:25:08.000,109.777,-78.512,24165.494838
9 Jan 2020 10:25:38.000,107.712,-78.647,24097.038195
9 Jan 2020 10:26:08.000,105.592,-78.779,24032.518787
9 Jan 2020 10:26:38.000,103.416,-78.906,23972.013864
9 Jan 2020 10:27:08.000,101.185,-79.027,23915.596888
9 Jan 2020 10:27:38.000,98.899,-79.143,23863.337827
9 Jan 2020 10:28:08.000,96.561,-79.252,23815.302832
9 Jan 2020 10:28:38.000,94.171,-79.354,23771.554050
9 Jan 2020 10:29:08.000,91.733,-79.447,23732.149438
9 Jan 2020 10:29:38.000,89.248,-79.531,23697.142539
9 Jan 2020 10:30:08.000,86.722,-79.606,23666.582548
9 Jan 2020 10:30:38.000,84.158,-79.671,23640.513799
9 Jan 2020 10:31:08.000,81.561,-79.725,23618.975876
9 Jan 2020 10:31:38.000,78.937,-79.768,23602.003421
9 Jan 2020 10:32:08.000,76.292,-79.800,23589.626023
9 Jan 2020 10:32:38.000,73.631,-79.820,23581.868118
9 Jan 2020 10:33:08.000,70.963,-79.828,23578.748918
9 Jan 2020 10:33:38.000,68.292,-79.824,23580.282319
9 Jan 2020 10:34:08.000,65.628,-79.808,23586.476876
9 Jan 2020 10:34:38.000,62.976,-79.780,23597.335765
9 Jan 2020 10:35:08.000,60.342,-79.741,23612.856769
9 Jan 2020 10:35:38.000,57.734,-79.690,23633.032280
9 Jan 2020 10:36:08.000,55.157,-79.628,23657.849317
9 Jan 2020 10:36:38.000,52.616,-79.555,23687.289646
9 Jan 2020 10:37:08.000,50.117,-79.473,23721.329528
9 Jan 2020 10:37:38.000,47.664,-79.381,23759.940229
9 Jan 2020 10:38:08.000,45.259,-79.280,23803.087826
9 Jan 2020 10:38:38.000,42.907,-79.172,23850.733373
9 Jan 2020 10:39:08.000,40.609,-79.056,23902.833016
9 Jan 2020 10:39:38.000,38.367,-78.933,23959.338127
9 Jan 2020 10:40:08.000,36.182,-78.804,24020.195574
9 Jan 2020 10:40:38.000,34.056,-78.671,24085.347344
9 Jan 2020 10:41:08.000,31.987,-78.533,24154.731490
9 Jan 2020 10:41:38.000,29.977,-78.391,24228.281787
9 Jan 2020 10:42:08.000,28.024,-78.247,24305.928040
9 Jan 2020 10:42:38.000,26.128,-78.101,24387.596268
9 Jan 2020 10:43:08.000,24.287,-77.953,24473.208895
9 Jan 2020 10:43:38.000,22.500,-77.804,24562.684946
9 Jan 2020 10:44:08.000,20.767,-77.655,24655.940446
9 Jan 2020 10:44:38.000,19.084,-77.507,24752.887833
9 Jan 2020 10:45:08.000,17.451,-77.359,24853.437327
9 Jan 2020 10:45:38.000,15.865,-77.214,24957.496365
9 Jan 2020 10:46:08.000,14.325,-77.070,25064.969989
9 Jan 2020 10:46:38.000,12.830,-76.929,25175.761046
9 Jan 2020 10:47:08.000,11.377,-76.791,25289.770385
9 Jan 2020 10:47:38.000,9.965,-76.656,25406.897050
9 Jan 2020 10:48:08.000,8.591,-76.525,25527.038471
9 Jan 2020 10:48:38.000,7.254,-76.399,25650.090644
9 Jan 2020 10:49:08.000,5.953,-76.276,25775.948312
9 Jan 2020 10:49:38.000,4.686,-76.159,25904.505416
9 Jan 2020 10:50:08.000,3.451,-76.046,26035.654165
9 Jan 2020 10:50:38.000,2.246,-75.939,26169.286831
9 Jan 2020 10:51:08.000,1.071,-75.838,26305.294820
9 Jan 2020 10:51:38.000,359.924,-75.742,26443.569091
9 Jan 2020 10:52:08.000,358.803,-75.652,26584.000292
9 Jan 2020 10:52:38.000,357.707,-75.568,26726.478900
9 Jan 2020 10:53:08.000,356.635,-75.491,26870.895340
9 Jan 2020 10:53:38.000,355.585,-75.419,27017.140114
9 Jan 2020 10:54:08.000,354.558,-75.355,27165.103904
9 Jan 2020 10:54:38.000,353.550,-75.296,27314.677684
9 Jan 2020 10:55:08.000,352.562,-75.244,27465.752817
9 Jan 2020 10:55:38.000,351.593,-75.199,27618.221148
9 Jan 2020 10:56:08.000,350.640,-75.161,27771.975090
9 Jan 2020 10:56:38.000,349.704,-75.129,27926.907703
9 Jan 2020 10:57:08.000,348.784,-75.104,28082.912769
9 Jan 2020 10:57:38.000,347.878,-75.085,28239.884860
9 Jan 2020 10:58:08.000,346.986,-75.073,28397.719401
9 Jan 2020 10:58:38.000,346.107,-75.068,28556.312726
9 Jan 2020 10:58:45.168,345.899,-75.068,28594.304844
9 Jan 2020 12:13:18.280,142.081,-75.069,28593.236520
9 Jan 2020 12:13:48.000,141.702,-75.073,28407.418988
9 Jan 2020 12:14:18.000,141.321,-75.087,28219.832639
9 Jan 2020 12:14:48.000,140.941,-75.111,28032.349483
9 Jan 2020 12:15:18.000,140.561,-75.145,27845.097060
9 Jan 2020 12:15:48.000,140.182,-75.188,27658.205577
9 Jan 2020 12:16:18.000,139.802,-75.242,27471.807902
9 Jan 2020 12:16:48.000,139.421,-75.306,27286.039544
9 Jan 2020 12:17:18.000,139.038,-75.381,27101.038629
9 Jan 2020 12:17:48.000,138.654,-75.467,26916.945863
9 Jan 2020 12:18:18.000,138.267,-75.563,26733.904493
9 Jan 2020 12:18:48.000,137.876,-75.671,26552.060251
9 Jan 2020 12:19:18.000,137.482,-75.790,26371.561289
9 Jan 2020 12:19:48.000,137.083,-75.920,26192.558108
9 Jan 2020 12:20:18.000,136.678,-76.062,26015.203465
9 Jan 2020 12:20:48.000,136.267,-76.216,25839.652271
9 Jan 2020 12:21:18.000,135.849,-76.381,25666.061480
9 Jan 2020 12:21:48.000,135.423,-76.558,25494.589948
9 Jan 2020 12:22:18.000,134.987,-76.747,25325.398294
9 Jan 2020 12:22:48.000,134.540,-76.948,25158.648729
9 Jan 2020 12:23:18.000,134.081,-77.161,24994.504565
9 Jan 2020 12:23:48.000,133.608,-77.386,24833.131254
9 Jan 2020 12:24:18.000,133.120,-77.623,24674.694297
9 Jan 2020 12:24:48.000,132.615,-77.872,24519.360251
9 Jan 2020 12:25:18.000,132.090,-78.133,24367.296159
9 Jan 2020 12:25:48.000,131.542,-78.406,24218.669258
9 Jan 2020 12:26:18.000,130.970,-78.690,24073.646684
9 Jan 2020 12:26:48.000,130.369,-78.986,23932.395137
9 Jan 2020 12:27:18.000,129.736,-79.294,23795.080293
9 Jan 2020 12:27:48.000,129.066,-79.612,23661.867443
9 Jan 2020 12:28:18.000,128.355,-79.942,23532.919578
9 Jan 2020 12:28:48.000,127.596,-80.282,23408.398016
9 Jan 2020 12:29:18.000,126.782,-80.632,23288.461715
9 Jan 2020 12:29:48.000,125.905,-80.991,23173.266838
9 Jan 2020 12:30:18.000,124.954,-81.360,23062.966299
9 Jan 2020 12:30:48.000,123.918,-81.737,22957.709088
9 Jan 2020 12:31:18.000,122.781,-82.122,22857.640661
9 Jan 2020 12:31:48.000,121.526,-82.514,22762.901144
9 Jan 2020 12:32:18.000,120.130,-82.912,22673.625739
9 Jan 2020 12:32:48.000,118.565,-83.315,22589.944016
9 Jan 2020 12:33:18.000,116.797,-83.721,22511.979434
9 Jan 2020 12:33:48.000,114.781,-84.129,22439.848721
9 Jan 2020 12:34:18.000,112.460,-84.537,22373.662003
9 Jan 2020 12:34:48.000,109.762,-84.942,22313.521459
9 Jan 2020 12:35:18.000,106.593,-85.340,22259.521506
9 Jan 2020 12:35:48.000,102.833,-85.729,22211.748239
9 Jan 2020 12:36:18.000,98.333,-86.100,22170.278989
9 Jan 2020 12:36:48.000,92.909,-86.449,22135.182266
9 Jan 2020 12:37:18.000,86.362,-86.763,22106.517002
9 Jan 2020 12:37:48.000,78.517,-87.030,22084.332590
9 Jan 2020 12:38:18.000,69.311,-87.235,22068.668577
9 Jan 2020 12:38:48.000,58.928,-87.362,22059.554471
9 Jan 2020 12:39:18.000,47.882,-87.398,22057.009643
9 Jan 2020 12:39:48.000,36.929,-87.340,22061.043155
9 Jan 2020 12:40:18.000,26.789,-87.193,22071.653788
9 Jan 2020 12:40:48.000,17.902,-86.972,22088.830024
9 Jan 2020 12:41:18.000,10.382,-86.691,22112.550163
9 Jan 2020 12:41:48.000,4.132,-86.367,22142.782201
9 Jan 2020 12:42:18.000,358.964,-86.011,22179.484302
9 Jan 2020 12:42:48.000,354.681,-85.633,22222.604795
9 Jan 2020 12:43:18.000,351.106,-85.241,22272.082457
9 Jan 2020 12:43:48.000,348.098,-84.838,22327.846914
9 Jan 2020 12:44:18.000,345.541,-84.430,22389.818492
9 Jan 2020 12:44:48.000,343.349,-84.020,22457.909249
9 Jan 2020 12:45:18.000,341.453,-83.610,22532.022912
9 Jan 2020 12:45:48.000,339.799,-83.201,22612.055394
9 Jan 2020 12:46:18.000,338.344,-82.797,22697.895219
9 Jan 2020 12:46:48.000,337.057,-82.397,22789.424177
9 Jan 2020 12:47:18.000,335.910,-82.004,22886.516972
9 Jan 2020 12:47:48.000,334.883,-81.618,22989.042894
9 Jan 2020 12:48:18.000,333.958,-81.240,23096.865504
9 Jan 2020 12:48:48.000,333.120,-80.870,23209.843310
9 Jan 2020 12:49:18.000,332.360,-80.510,23327.830242
9 Jan 2020 12:49:48.000,331.665,-80.159,23450.676127
9 Jan 2020 12:50:18.000,331.030,-79.819,23578.227430
9 Jan 2020 12:50:48.000,330.446,-79.489,23710.326615
9 Jan 2020 12:51:18.000,329.909,-79.171,23846.814215
9 Jan 2020 12:51:48.000,329.412,-78.864,23987.528185
9 Jan 2020 12:52:18.000,328.953,-78.568,24132.304584
9 Jan 2020 12:52:48.000,328.527,-78.285,24280.977964
9 Jan 2020 12:53:18.000,328.131,-78.013,24433.381753
9 Jan 2020 12:53:48.000,327.763,-77.753,24589.348605
9 Jan 2020 12:54:18.000,327.420,-77.506,24748.710740
9 Jan 2020 12:54:48.000,327.100,-77.270,24911.300578
9 Jan 2020 12:55:18.000,326.801,-77.047,25076.949760
9 Jan 2020 12:55:48.000,326.522,-76.837,25245.491322
9 Jan 2020 12:56:18.000,326.261,-76.639,25416.758693
9 Jan 2020 12:56:48.000,326.017,-76.453,25590.586234
9 Jan 2020 12:57:18.000,325.789,-76.279,25766.809457
9 Jan 2020 12:57:48.000,325.575,-76.117,25945.265221
9 Jan 2020 12:58:18.000,325.375,-75.968,26125.791904
9 Jan 2020 12:58:48.000,325.189,-75.830,26308.229569
9 Jan 2020 12:59:18.000,325.014,-75.704,26492.420099
9 Jan 2020 12:59:48.000,324.852,-75.591,26678.207330
9 Jan 2020 13:00:18.000,324.700,-75.488,26865.437162
9 Jan 2020 13:00:48.000,324.559,-75.398,27053.957657
9 Jan 2020 13:01:18.000,324.428,-75.318,27243.619120
9 Jan 2020 13:01:48.000,324.307,-75.250,27434.274181
9 Jan 2020 13:02:18.000,324.195,-75.192,27625.777848
9 Jan 2020 13:02:48.000,324.092,-75.146,27817.987565
9 Jan 2020 13:03:18.000,323.998,-75.110,28010.763249
