"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
8 Jan 2020 14:57:02.000,215.588,-75.364,27165.079857
8 Jan 2020 14:57:32.000,213.724,-75.358,27178.820196
8 Jan 2020 14:58:02.000,211.864,-75.350,27196.463259
8 Jan 2020 14:58:32.000,210.008,-75.342,27217.949422
8 Jan 2020 14:59:02.000,208.159,-75.332,27243.213548
8 Jan 2020 14:59:32.000,206.316,-75.320,27272.185162
8 Jan 2020 15:00:02.000,204.481,-75.308,27304.788667
8 Jan 2020 15:00:32.000,202.654,-75.294,27340.943557
8 Jan 2020 15:01:02.000,200.836,-75.280,27380.564644
8 Jan 2020 15:01:32.000,199.027,-75.265,27423.562285
8 Jan 2020 15:02:02.000,197.229,-75.250,27469.842632
8 Jan 2020 15:02:32.000,195.441,-75.234,27519.307872
8 Jan 2020 15:03:02.000,193.664,-75.219,27571.856484
8 Jan 2020 15:03:32.000,191.898,-75.203,27627.383492
8 Jan 2020 15:04:02.000,190.144,-75.187,27685.780781
8 Jan 2020 15:04:32.000,188.401,-75.172,27746.937130
8 Jan 2020 15:05:02.000,186.669,-75.157,27810.738805
8 Jan 2020 15:05:32.000,184.950,-75.143,27877.069596
8 Jan 2020 15:06:02.000,183.242,-75.130,27945.811130
8 Jan 2020 15:06:32.000,181.546,-75.118,28016.843123
8 Jan 2020 15:07:02.000,179.861,-75.107,28090.043626
8 Jan 2020 15:07:32.000,178.187,-75.097,28165.289272
8 Jan 2020 15:08:02.000,176.524,-75.088,28242.455515
8 Jan 2020 15:08:32.000,174.872,-75.081,28321.416861
8 Jan 2020 15:09:02.000,173.230,-75.076,28402.047094
8 Jan 2020 15:09:32.000,171.598,-75.072,28484.219499
8 Jan 2020 15:10:02.000,169.975,-75.070,28567.807070
8 Jan 2020 15:10:16.862,169.174,-75.070,28609.702409
8 Jan 2020 16:13:37.887,322.600,-75.079,28611.835752
8 Jan 2020 16:14:07.000,320.933,-75.080,28576.463276
8 Jan 2020 16:14:37.000,319.209,-75.080,28542.701053
8 Jan 2020 16:15:07.000,317.481,-75.081,28511.739263
8 Jan 2020 16:15:37.000,315.748,-75.082,28483.647023
8 Jan 2020 16:16:07.000,314.012,-75.082,28458.489444
8 Jan 2020 16:16:37.000,312.271,-75.083,28436.327471
8 Jan 2020 16:17:07.000,310.528,-75.084,28417.217726
8 Jan 2020 16:17:37.000,308.781,-75.085,28401.212367
8 Jan 2020 16:18:07.000,307.033,-75.086,28388.358952
8 Jan 2020 16:18:37.000,305.283,-75.086,28378.700310
8 Jan 2020 16:19:07.000,303.531,-75.087,28372.274454
8 Jan 2020 16:19:37.000,301.780,-75.087,28369.114401
8 Jan 2020 16:20:07.000,300.028,-75.087,28369.248185
8 Jan 2020 16:20:37.000,298.277,-75.087,28372.698715
8 Jan 2020 16:21:07.000,296.527,-75.086,28379.483730
8 Jan 2020 16:21:37.000,294.779,-75.085,28389.615743
8 Jan 2020 16:22:07.000,293.034,-75.085,28403.102006
8 Jan 2020 16:22:37.000,291.292,-75.084,28419.944487
8 Jan 2020 16:23:07.000,289.554,-75.083,28440.139862
8 Jan 2020 16:23:37.000,287.820,-75.082,28463.679516
8 Jan 2020 16:24:07.000,286.090,-75.080,28490.549633
8 Jan 2020 16:24:37.000,284.367,-75.080,28520.730962
8 Jan 2020 16:25:07.000,282.649,-75.079,28554.199254
8 Jan 2020 16:25:37.000,280.937,-75.078,28590.925063
8 Jan 2020 16:25:52.849,280.036,-75.078,28611.630250
8 Jan 2020 17:35:29.104,57.687,-75.074,28609.504648
8 Jan 2020 17:35:59.000,56.518,-75.078,28445.212151
8 Jan 2020 17:36:29.000,55.337,-75.089,28280.369857
8 Jan 2020 17:36:59.000,54.148,-75.107,28115.716732
8 Jan 2020 17:37:29.000,52.948,-75.133,27951.423209
8 Jan 2020 17:37:59.000,51.736,-75.166,27787.663188
8 Jan 2020 17:38:29.000,50.511,-75.207,27624.613939
8 Jan 2020 17:38:59.000,49.270,-75.256,27462.455987
8 Jan 2020 17:39:29.000,48.013,-75.312,27301.372985
8 Jan 2020 17:39:59.000,46.737,-75.376,27141.551567
8 Jan 2020 17:40:29.000,45.441,-75.448,26983.181181
8 Jan 2020 17:40:59.000,44.122,-75.527,26826.453903
8 Jan 2020 17:41:29.000,42.778,-75.614,26671.564233
8 Jan 2020 17:41:59.000,41.408,-75.708,26518.708860
8 Jan 2020 17:42:29.000,40.009,-75.809,26368.086415
8 Jan 2020 17:42:59.000,38.578,-75.917,26219.897186
8 Jan 2020 17:43:29.000,37.114,-76.032,26074.342824
8 Jan 2020 17:43:59.000,35.614,-76.153,25931.626007
8 Jan 2020 17:44:29.000,34.076,-76.280,25791.950092
8 Jan 2020 17:44:59.000,32.495,-76.412,25655.518518
8 Jan 2020 17:45:29.000,30.871,-76.550,25522.535246
8 Jan 2020 17:45:59.000,29.200,-76.692,25393.203047
8 Jan 2020 17:46:29.000,27.480,-76.839,25267.723899
8 Jan 2020 17:46:59.000,25.707,-76.988,25146.298284
8 Jan 2020 17:47:29.000,23.879,-77.141,25029.124678
8 Jan 2020 17:47:59.000,21.993,-77.295,24916.399021
8 Jan 2020 17:48:29.000,20.046,-77.450,24808.314018
8 Jan 2020 17:48:59.000,18.037,-77.605,24705.059143
8 Jan 2020 17:49:29.000,15.963,-77.760,24606.819180
8 Jan 2020 17:49:59.000,13.821,-77.912,24513.774211
8 Jan 2020 17:50:29.000,11.612,-78.062,24426.098857
8 Jan 2020 17:50:59.000,9.333,-78.208,24343.961666
8 Jan 2020 17:51:29.000,6.985,-78.348,24267.524399
8 Jan 2020 17:51:59.000,4.567,-78.482,24196.941813
8 Jan 2020 17:52:29.000,2.081,-78.608,24132.360455
8 Jan 2020 17:52:59.000,359.529,-78.726,24073.918484
8 Jan 2020 17:53:29.000,356.914,-78.834,24021.744995
8 Jan 2020 17:53:59.000,354.241,-78.931,23975.959435
8 Jan 2020 17:54:29.000,351.514,-79.015,23936.671248
8 Jan 2020 17:54:59.000,348.739,-79.087,23903.979133
8 Jan 2020 17:55:29.000,345.925,-79.145,23877.970786
8 Jan 2020 17:55:59.000,343.079,-79.188,23858.722450
8 Jan 2020 17:56:29.000,340.210,-79.217,23846.298586
8 Jan 2020 17:56:59.000,337.329,-79.229,23840.751509
8 Jan 2020 17:57:29.000,334.444,-79.226,23842.121223
8 Jan 2020 17:57:59.000,331.567,-79.207,23850.435200
8 Jan 2020 17:58:29.000,328.708,-79.173,23865.708257
8 Jan 2020 17:58:59.000,325.876,-79.123,23887.942579
8 Jan 2020 17:59:29.000,323.081,-79.058,23917.127405
8 Jan 2020 17:59:59.000,320.332,-78.980,23953.239536
8 Jan 2020 18:00:29.000,317.635,-78.888,23996.243176
8 Jan 2020 18:00:59.000,314.997,-78.783,24046.090176
8 Jan 2020 18:01:29.000,312.425,-78.668,24102.720416
8 Jan 2020 18:01:59.000,309.923,-78.542,24166.061546
8 Jan 2020 18:02:29.000,307.493,-78.407,24236.030140
8 Jan 2020 18:02:59.000,305.139,-78.265,24312.531553
8 Jan 2020 18:03:29.000,302.862,-78.116,24395.460487
8 Jan 2020 18:03:59.000,300.662,-77.962,24484.701639
8 Jan 2020 18:04:29.000,298.540,-77.803,24580.129484
8 Jan 2020 18:04:59.000,296.495,-77.642,24681.609867
8 Jan 2020 18:05:29.000,294.525,-77.479,24788.999856
8 Jan 2020 18:05:59.000,292.628,-77.315,24902.148479
8 Jan 2020 18:06:29.000,290.804,-77.152,25020.897304
8 Jan 2020 18:06:59.000,289.049,-76.991,25145.081277
8 Jan 2020 18:07:29.000,287.361,-76.831,25274.528322
8 Jan 2020 18:07:59.000,285.737,-76.675,25409.061395
8 Jan 2020 18:08:29.000,284.176,-76.523,25548.498096
8 Jan 2020 18:08:59.000,282.673,-76.376,25692.651482
8 Jan 2020 18:09:29.000,281.227,-76.235,25841.330624
8 Jan 2020 18:09:59.000,279.834,-76.100,25994.341154
8 Jan 2020 18:10:29.000,278.493,-75.971,26151.486059
8 Jan 2020 18:10:59.000,277.200,-75.850,26312.565103
8 Jan 2020 18:11:29.000,275.952,-75.736,26477.376930
8 Jan 2020 18:11:59.000,274.749,-75.630,26645.718454
8 Jan 2020 18:12:29.000,273.587,-75.533,26817.385555
8 Jan 2020 18:12:59.000,272.464,-75.445,26992.173500
8 Jan 2020 18:13:29.000,271.378,-75.366,27169.877321
8 Jan 2020 18:13:59.000,270.327,-75.296,27350.292186
8 Jan 2020 18:14:29.000,269.309,-75.235,27533.213727
8 Jan 2020 18:14:59.000,268.322,-75.184,27718.438359
8 Jan 2020 18:15:29.000,267.365,-75.143,27905.763565
8 Jan 2020 18:15:59.000,266.435,-75.112,28094.988162
8 Jan 2020 18:16:29.000,265.532,-75.090,28285.912542
8 Jan 2020 18:16:59.000,264.653,-75.079,28478.338892
8 Jan 2020 18:17:19.087,264.077,-75.076,28607.923120
8 Jan 2020 19:20:29.132,77.533,-75.070,28603.383725
8 Jan 2020 19:20:59.000,77.567,-75.076,28381.654840
8 Jan 2020 19:21:29.000,77.615,-75.096,28159.149165
8 Jan 2020 19:21:59.000,77.676,-75.130,27937.050974
8 Jan 2020 19:22:29.000,77.750,-75.177,27715.570424
8 Jan 2020 19:22:59.000,77.838,-75.239,27494.922215
8 Jan 2020 19:23:29.000,77.940,-75.315,27275.325526
8 Jan 2020 19:23:59.000,78.057,-75.406,27057.003936
8 Jan 2020 19:24:29.000,78.190,-75.512,26840.185321
8 Jan 2020 19:24:59.000,78.340,-75.633,26625.101723
8 Jan 2020 19:25:29.000,78.507,-75.770,26411.989196
8 Jan 2020 19:25:59.000,78.692,-75.922,26201.087618
8 Jan 2020 19:26:29.000,78.896,-76.090,25992.640480
8 Jan 2020 19:26:59.000,79.122,-76.274,25786.894629
8 Jan 2020 19:27:29.000,79.369,-76.474,25584.099980
8 Jan 2020 19:27:59.000,79.641,-76.690,25384.509192
8 Jan 2020 19:28:29.000,79.939,-76.923,25188.376948
8 Jan 2020 19:28:59.000,80.264,-77.172,24995.960932
8 Jan 2020 19:29:29.000,80.621,-77.437,24807.519278
8 Jan 2020 19:29:59.000,81.011,-77.718,24623.311465
8 Jan 2020 19:30:29.000,81.437,-78.016,24443.597406
8 Jan 2020 19:30:59.000,81.905,-78.329,24268.636849
8 Jan 2020 19:31:29.000,82.419,-78.658,24098.688719
8 Jan 2020 19:31:59.000,82.984,-79.002,23934.010102
8 Jan 2020 19:32:29.000,83.606,-79.362,23774.856751
8 Jan 2020 19:32:59.000,84.294,-79.736,23621.480391
8 Jan 2020 19:33:29.000,85.056,-80.124,23474.129149
8 Jan 2020 19:33:59.000,85.904,-80.525,23333.046355
8 Jan 2020 19:34:29.000,86.851,-80.938,23198.469390
8 Jan 2020 19:34:59.000,87.913,-81.364,23070.629686
8 Jan 2020 19:35:29.000,89.112,-81.799,22949.750320
8 Jan 2020 19:35:59.000,90.471,-82.244,22836.045997
8 Jan 2020 19:36:29.000,92.025,-82.697,22729.721819
8 Jan 2020 19:36:59.000,93.812,-83.155,22630.972086
8 Jan 2020 19:37:29.000,95.885,-83.617,22539.980143
8 Jan 2020 19:37:59.000,98.311,-84.079,22456.916176
8 Jan 2020 19:38:29.000,101.178,-84.539,22381.937141
8 Jan 2020 19:38:59.000,104.598,-84.991,22315.185551
8 Jan 2020 19:39:29.000,108.718,-85.429,22256.789157
8 Jan 2020 19:39:59.000,113.719,-85.845,22206.859432
8 Jan 2020 19:40:29.000,119.818,-86.229,22165.491428
8 Jan 2020 19:40:59.000,127.234,-86.566,22132.762989
8 Jan 2020 19:41:29.000,136.113,-86.837,22108.734536
8 Jan 2020 19:41:59.000,146.395,-87.024,22093.448258
8 Jan 2020 19:42:29.000,157.662,-87.107,22086.928138
8 Jan 2020 19:42:59.000,169.144,-87.078,22089.179721
8 Jan 2020 19:43:29.000,179.985,-86.940,22100.190071
8 Jan 2020 19:43:59.000,189.582,-86.708,22119.927823
8 Jan 2020 19:44:29.000,197.716,-86.402,22148.343403
8 Jan 2020 19:44:59.000,204.455,-86.040,22185.369394
8 Jan 2020 19:45:29.000,209.996,-85.640,22230.920700
8 Jan 2020 19:45:59.000,214.563,-85.213,22284.895408
8 Jan 2020 19:46:29.000,218.355,-84.769,22347.175188
8 Jan 2020 19:46:59.000,221.535,-84.315,22417.626161
8 Jan 2020 19:47:29.000,224.233,-83.857,22496.099199
8 Jan 2020 19:47:59.000,226.547,-83.397,22582.431456
8 Jan 2020 19:48:29.000,228.552,-82.940,22676.446812
8 Jan 2020 19:48:59.000,230.308,-82.488,22777.957084
8 Jan 2020 19:49:29.000,231.861,-82.042,22886.762360
8 Jan 2020 19:49:59.000,233.247,-81.605,23002.652920
8 Jan 2020 19:50:29.000,234.493,-81.178,23125.409626
8 Jan 2020 19:50:59.000,235.623,-80.762,23254.805074
8 Jan 2020 19:51:29.000,236.654,-80.358,23390.604816
8 Jan 2020 19:51:59.000,237.603,-79.967,23532.567406
8 Jan 2020 19:52:29.000,238.481,-79.590,23680.446724
8 Jan 2020 19:52:59.000,239.298,-79.226,23833.991990
8 Jan 2020 19:53:29.000,240.064,-78.878,23992.948861
8 Jan 2020 19:53:59.000,240.784,-78.544,24157.060275
8 Jan 2020 19:54:29.000,241.466,-78.225,24326.067519
8 Jan 2020 19:54:59.000,242.113,-77.922,24499.709882
8 Jan 2020 19:55:29.000,242.732,-77.634,24677.726981
8 Jan 2020 19:55:59.000,243.325,-77.363,24859.858328
8 Jan 2020 19:56:29.000,243.896,-77.107,25045.844202
8 Jan 2020 19:56:59.000,244.448,-76.867,25235.426189
8 Jan 2020 19:57:29.000,244.984,-76.643,25428.347683
8 Jan 2020 19:57:59.000,245.505,-76.435,25624.354339
8 Jan 2020 19:58:29.000,246.015,-76.242,25823.194477
8 Jan 2020 19:58:59.000,246.513,-76.065,26024.619440
8 Jan 2020 19:59:29.000,247.004,-75.903,26228.383918
8 Jan 2020 19:59:59.000,247.487,-75.757,26434.246567
8 Jan 2020 20:00:29.000,247.964,-75.625,26641.968885
8 Jan 2020 20:00:59.000,248.437,-75.509,26851.317470
8 Jan 2020 20:01:29.000,248.906,-75.406,27062.062834
8 Jan 2020 20:01:59.000,249.373,-75.318,27273.979889
8 Jan 2020 20:02:29.000,249.839,-75.244,27486.848072
8 Jan 2020 20:02:59.000,250.305,-75.184,27700.451437
8 Jan 2020 20:03:29.000,250.771,-75.137,27914.578732
8 Jan 2020 20:03:59.000,251.239,-75.103,28129.023453
8 Jan 2020 20:04:29.000,251.709,-75.082,28343.583881
8 Jan 2020 20:04:59.000,252.182,-75.074,28558.063102
8 Jan 2020 20:05:05.015,252.277,-75.073,28601.041664
8 Jan 2020 21:09:09.978,87.825,-75.066,28596.300565
8 Jan 2020 21:09:39.000,89.064,-75.068,28450.913982
8 Jan 2020 21:10:09.000,90.368,-75.077,28302.832936
8 Jan 2020 21:10:39.000,91.695,-75.092,28157.152301
8 Jan 2020 21:11:09.000,93.047,-75.112,28014.033240
8 Jan 2020 21:11:39.000,94.425,-75.137,27873.635675
8 Jan 2020 21:12:09.000,95.830,-75.167,27736.117992
8 Jan 2020 21:12:39.000,97.262,-75.202,27601.636741
8 Jan 2020 21:13:09.000,98.723,-75.241,27470.346320
8 Jan 2020 21:13:39.000,100.213,-75.284,27342.398650
8 Jan 2020 21:14:09.000,101.734,-75.331,27217.942840
8 Jan 2020 21:14:39.000,103.285,-75.382,27097.124625
8 Jan 2020 21:15:09.000,104.868,-75.435,26980.086925
8 Jan 2020 21:15:39.000,106.482,-75.491,26866.968115
8 Jan 2020 21:16:09.000,108.129,-75.549,26757.902596
8 Jan 2020 21:16:39.000,109.809,-75.609,26653.020201
8 Jan 2020 21:17:09.000,111.522,-75.670,26552.445836
8 Jan 2020 21:17:39.000,113.267,-75.732,26456.299130
8 Jan 2020 21:18:09.000,115.046,-75.794,26364.693901
8 Jan 2020 21:18:39.000,116.857,-75.857,26277.738525
8 Jan 2020 21:19:09.000,118.700,-75.918,26195.534523
8 Jan 2020 21:19:39.000,120.575,-75.978,26118.176963
8 Jan 2020 21:20:09.000,122.480,-76.037,26045.753964
8 Jan 2020 21:20:39.000,124.416,-76.094,25978.346401
8 Jan 2020 21:21:09.000,126.380,-76.148,25916.027501
8 Jan 2020 21:21:39.000,128.371,-76.199,25858.863113
8 Jan 2020 21:22:09.000,130.387,-76.247,25806.910675
8 Jan 2020 21:22:39.000,132.427,-76.290,25760.219550
8 Jan 2020 21:23:09.000,134.489,-76.330,25718.830704
8 Jan 2020 21:23:39.000,136.570,-76.366,25682.776561
8 Jan 2020 21:24:09.000,138.669,-76.396,25652.080788
8 Jan 2020 21:24:39.000,140.782,-76.422,25626.758561
8 Jan 2020 21:25:09.000,142.907,-76.442,25606.815969
8 Jan 2020 21:25:39.000,145.041,-76.457,25592.250351
8 Jan 2020 21:26:09.000,147.182,-76.467,25583.050215
8 Jan 2020 21:26:39.000,149.327,-76.471,25579.195279
8 Jan 2020 21:27:09.000,151.473,-76.469,25580.656511
8 Jan 2020 21:27:39.000,153.617,-76.462,25587.396380
8 Jan 2020 21:28:09.000,155.757,-76.450,25599.368768
8 Jan 2020 21:28:39.000,157.889,-76.433,25616.519301
8 Jan 2020 21:29:09.000,160.012,-76.410,25638.785504
8 Jan 2020 21:29:39.000,162.123,-76.383,25666.097026
8 Jan 2020 21:30:09.000,164.220,-76.351,25698.375915
8 Jan 2020 21:30:39.000,166.301,-76.316,25735.536830
8 Jan 2020 21:31:09.000,168.364,-76.276,25777.487416
8 Jan 2020 21:31:39.000,170.407,-76.232,25824.128581
8 Jan 2020 21:32:09.000,172.429,-76.186,25875.354832
8 Jan 2020 21:32:39.000,174.428,-76.137,25931.054631
8 Jan 2020 21:33:09.000,176.405,-76.085,25991.110749
8 Jan 2020 21:33:39.000,178.357,-76.032,26055.400705
8 Jan 2020 21:34:09.000,180.284,-75.977,26123.796876
8 Jan 2020 21:34:39.000,182.187,-75.920,26196.167268
8 Jan 2020 21:35:09.000,184.064,-75.863,26272.375647
8 Jan 2020 21:35:39.000,185.915,-75.806,26352.281980
8 Jan 2020 21:36:09.000,187.741,-75.749,26435.742821
8 Jan 2020 21:36:39.000,189.541,-75.693,26522.611687
8 Jan 2020 21:37:09.000,191.317,-75.637,26612.739426
8 Jan 2020 21:37:39.000,193.068,-75.582,26705.974590
8 Jan 2020 21:38:09.000,194.795,-75.529,26802.163901
8 Jan 2020 21:38:39.000,196.498,-75.478,26901.152132
8 Jan 2020 21:39:09.000,198.179,-75.428,27002.783142
8 Jan 2020 21:39:39.000,199.838,-75.382,27106.899733
8 Jan 2020 21:40:09.000,201.476,-75.337,27213.344082
8 Jan 2020 21:40:39.000,203.094,-75.296,27321.958033
8 Jan 2020 21:41:09.000,204.692,-75.258,27432.583386
8 Jan 2020 21:41:39.000,206.273,-75.223,27545.062162
8 Jan 2020 21:42:09.000,207.835,-75.191,27659.236863
8 Jan 2020 21:42:39.000,209.382,-75.163,27774.950711
8 Jan 2020 21:43:09.000,210.913,-75.138,27892.047878
8 Jan 2020 21:43:39.000,212.430,-75.117,28010.373696
8 Jan 2020 21:44:09.000,213.933,-75.100,28129.774861
8 Jan 2020 21:44:39.000,215.424,-75.087,28250.099616
8 Jan 2020 21:45:09.000,216.904,-75.078,28371.197922
8 Jan 2020 21:45:39.000,218.373,-75.073,28492.921622
8 Jan 2020 21:46:04.153,219.598,-75.071,28595.353032
9 Jan 2020 00:06:50.116,316.708,-75.065,28593.370838
9 Jan 2020 00:07:20.000,318.125,-75.067,28464.809460
9 Jan 2020 00:07:50.000,319.557,-75.074,28336.145961
9 Jan 2020 00:08:20.000,321.000,-75.084,28208.030372
9 Jan 2020 00:08:50.000,322.454,-75.100,28080.614376
9 Jan 2020 00:09:20.000,323.920,-75.119,27954.051810
9 Jan 2020 00:09:50.000,325.400,-75.143,27828.498514
9 Jan 2020 00:10:20.000,326.895,-75.172,27704.112162
9 Jan 2020 00:10:50.000,328.407,-75.204,27581.052090
9 Jan 2020 00:11:20.000,329.935,-75.241,27459.479103
9 Jan 2020 00:11:50.000,331.481,-75.281,27339.555265
9 Jan 2020 00:12:20.000,333.048,-75.326,27221.443679
9 Jan 2020 00:12:50.000,334.634,-75.374,27105.308251
9 Jan 2020 00:13:20.000,336.242,-75.425,26991.313433
9 Jan 2020 00:13:50.000,337.873,-75.479,26879.623956
9 Jan 2020 00:14:20.000,339.528,-75.537,26770.404548
9 Jan 2020 00:14:50.000,341.208,-75.597,26663.819627
9 Jan 2020 00:15:20.000,342.913,-75.659,26560.032993
9 Jan 2020 00:15:50.000,344.645,-75.724,26459.207364
9 Jan 2020 00:16:20.000,346.404,-75.790,26361.504552
9 Jan 2020 00:16:50.000,348.192,-75.857,26267.084321
9 Jan 2020 00:17:20.000,350.008,-75.926,26176.104544
9 Jan 2020 00:17:50.000,351.853,-75.994,26088.720689
9 Jan 2020 00:18:20.000,353.728,-76.063,26005.085427
9 Jan 2020 00:18:50.000,355.632,-76.131,25925.348235
9 Jan 2020 00:19:20.000,357.566,-76.199,25849.654989
9 Jan 2020 00:19:50.000,359.530,-76.264,25778.147478
9 Jan 2020 00:20:20.000,1.522,-76.329,25710.963300
9 Jan 2020 00:20:50.000,3.543,-76.390,25648.234976
9 Jan 2020 00:21:20.000,5.591,-76.449,25590.089866
9 Jan 2020 00:21:50.000,7.665,-76.505,25536.649676
9 Jan 2020 00:22:20.000,9.765,-76.556,25488.030062
9 Jan 2020 00:22:50.000,11.887,-76.604,25444.340244
9 Jan 2020 00:23:20.000,14.032,-76.646,25405.682610
9 Jan 2020 00:23:50.000,16.195,-76.684,25372.152452
9 Jan 2020 00:24:20.000,18.375,-76.717,25343.837471
9 Jan 2020 00:24:50.000,20.569,-76.743,25320.817572
9 Jan 2020 00:25:20.000,22.775,-76.764,25303.164538
9 Jan 2020 00:25:50.000,24.990,-76.778,25290.941766
9 Jan 2020 00:26:20.000,27.209,-76.786,25284.204057
9 Jan 2020 00:26:50.000,29.431,-76.787,25282.997287
9 Jan 2020 00:27:20.000,31.651,-76.782,25287.358403
9 Jan 2020 00:27:50.000,33.867,-76.771,25297.315175
9 Jan 2020 00:28:20.000,36.074,-76.752,25312.886114
9 Jan 2020 00:28:50.000,38.271,-76.728,25334.080404
9 Jan 2020 00:29:20.000,40.453,-76.697,25360.897957
9 Jan 2020 00:29:50.000,42.617,-76.660,25393.329062
9 Jan 2020 00:30:20.000,44.761,-76.618,25431.354946
9 Jan 2020 00:30:50.000,46.882,-76.570,25474.947509
9 Jan 2020 00:31:20.000,48.978,-76.518,25524.069523
9 Jan 2020 00:31:50.000,51.045,-76.461,25578.674771
9 Jan 2020 00:32:20.000,53.083,-76.400,25638.708371
9 Jan 2020 00:32:50.000,55.089,-76.335,25704.106429
9 Jan 2020 00:33:20.000,57.061,-76.267,25774.797093
9 Jan 2020 00:33:50.000,59.000,-76.197,25850.700283
9 Jan 2020 00:34:20.000,60.902,-76.125,25931.728109
9 Jan 2020 00:34:50.000,62.769,-76.052,26017.785180
9 Jan 2020 00:35:20.000,64.599,-75.978,26108.768938
9 Jan 2020 00:35:50.000,66.392,-75.903,26204.570202
9 Jan 2020 00:36:20.000,68.147,-75.829,26305.072713
9 Jan 2020 00:36:50.000,69.865,-75.756,26410.154718
9 Jan 2020 00:37:20.000,71.547,-75.684,26519.688546
9 Jan 2020 00:37:50.000,73.192,-75.614,26633.541188
9 Jan 2020 00:38:20.000,74.800,-75.547,26751.574685
9 Jan 2020 00:38:50.000,76.374,-75.482,26873.646512
9 Jan 2020 00:39:20.000,77.912,-75.420,26999.609970
9 Jan 2020 00:39:50.000,79.417,-75.363,27129.314797
9 Jan 2020 00:40:20.000,80.889,-75.309,27262.606609
9 Jan 2020 00:40:50.000,82.328,-75.260,27399.328672
9 Jan 2020 00:41:20.000,83.737,-75.215,27539.321335
9 Jan 2020 00:41:50.000,85.115,-75.176,27682.422610
9 Jan 2020 00:42:20.000,86.465,-75.142,27828.468515
9 Jan 2020 00:42:50.000,87.786,-75.114,27977.293398
9 Jan 2020 00:43:20.000,89.081,-75.092,28128.730260
9 Jan 2020 00:43:50.000,90.350,-75.076,28282.611053
9 Jan 2020 00:44:20.000,91.594,-75.067,28438.766967
9 Jan 2020 00:44:49.511,92.796,-75.064,28594.430849
9 Jan 2020 01:48:40.257,286.782,-75.070,28598.409510
9 Jan 2020 01:49:10.000,287.174,-75.076,28383.306509
9 Jan 2020 01:49:40.000,287.565,-75.094,28166.253151
9 Jan 2020 01:50:10.000,287.952,-75.126,27949.304303
9 Jan 2020 01:50:40.000,288.335,-75.171,27732.662480
9 Jan 2020 01:51:10.000,288.716,-75.230,27516.534992
9 Jan 2020 01:51:40.000,289.094,-75.302,27301.133910
9 Jan 2020 01:52:10.000,289.471,-75.389,27086.676015
9 Jan 2020 01:52:40.000,289.848,-75.491,26873.382730
9 Jan 2020 01:53:10.000,290.225,-75.607,26661.480025
9 Jan 2020 01:53:40.000,290.603,-75.738,26451.198300
9 Jan 2020 01:54:10.000,290.983,-75.885,26242.772245
9 Jan 2020 01:54:40.000,291.366,-76.047,26036.440664
9 Jan 2020 01:55:10.000,291.753,-76.225,25832.446275
9 Jan 2020 01:55:40.000,292.145,-76.418,25631.035469
9 Jan 2020 01:56:10.000,292.545,-76.628,25432.458032
9 Jan 2020 01:56:40.000,292.952,-76.855,25236.966837
9 Jan 2020 01:57:10.000,293.369,-77.097,25044.817171
9 Jan 2020 01:57:40.000,293.797,-77.356,24856.267588
9 Jan 2020 01:58:10.000,294.240,-77.631,24671.577571
9 Jan 2020 01:58:40.000,294.698,-77.923,24491.008309
9 Jan 2020 01:59:10.000,295.175,-78.231,24314.821825
9 Jan 2020 01:59:40.000,295.674,-78.556,24143.280389
9 Jan 2020 02:00:10.000,296.199,-78.896,23976.645865
9 Jan 2020 02:00:40.000,296.754,-79.253,23815.178734
9 Jan 2020 02:01:10.000,297.345,-79.625,23659.138491
9 Jan 2020 02:01:40.000,297.977,-80.012,23508.781115
9 Jan 2020 02:02:10.000,298.659,-80.414,23364.359393
9 Jan 2020 02:02:40.000,299.398,-80.830,23226.121742
9 Jan 2020 02:03:10.000,300.208,-81.260,23094.311076
9 Jan 2020 02:03:40.000,301.101,-81.703,22969.164704
9 Jan 2020 02:04:10.000,302.095,-82.158,22850.912047
9 Jan 2020 02:04:40.000,303.213,-82.625,22739.774520
9 Jan 2020 02:05:10.000,304.485,-83.101,22635.964291
9 Jan 2020 02:05:40.000,305.950,-83.585,22539.683097
9 Jan 2020 02:06:10.000,307.658,-84.077,22451.121958
9 Jan 2020 02:06:40.000,309.682,-84.573,22370.459089
9 Jan 2020 02:07:10.000,312.120,-85.071,22297.859699
9 Jan 2020 02:07:40.000,315.113,-85.567,22233.474788
9 Jan 2020 02:08:10.000,318.865,-86.056,22177.440700
9 Jan 2020 02:08:40.000,323.674,-86.530,22129.877694
9 Jan 2020 02:09:10.000,329.973,-86.979,22090.889668
9 Jan 2020 02:09:40.000,338.359,-87.384,22060.563375
9 Jan 2020 02:10:10.000,349.508,-87.717,22038.968072
9 Jan 2020 02:10:40.000,3.755,-87.941,22026.154792
9 Jan 2020 02:11:10.000,20.221,-88.017,22022.156240
9 Jan 2020 02:11:40.000,36.561,-87.926,22026.986558
9 Jan 2020 02:12:10.000,50.522,-87.690,22040.641151
9 Jan 2020 02:12:40.000,61.373,-87.347,22063.096826
9 Jan 2020 02:13:10.000,69.511,-86.937,22094.311892
9 Jan 2020 02:13:40.000,75.616,-86.484,22134.226525
9 Jan 2020 02:14:10.000,80.268,-86.006,22182.762814
9 Jan 2020 02:14:40.000,83.889,-85.515,22239.825734
9 Jan 2020 02:15:10.000,86.765,-85.017,22305.303422
