"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
5 Jan 2020 12:49:03.000,291.806,-79.086,23897.639987
5 Jan 2020 12:49:33.000,294.220,-79.033,23921.623575
5 Jan 2020 12:50:03.000,296.606,-78.972,23949.875320
5 Jan 2020 12:50:33.000,298.961,-78.902,23982.370450
5 Jan 2020 12:51:03.000,301.280,-78.825,24019.079789
5 Jan 2020 12:51:33.000,303.562,-78.740,24059.969944
5 Jan 2020 12:52:03.000,305.805,-78.648,24105.002992
5 Jan 2020 12:52:33.000,308.005,-78.551,24154.137172
5 Jan 2020 12:53:03.000,310.161,-78.448,24207.326611
5 Jan 2020 12:53:33.000,312.273,-78.340,24264.521545
5 Jan 2020 12:54:03.000,314.339,-78.227,24325.668444
5 Jan 2020 12:54:33.000,316.359,-78.110,24390.710147
5 Jan 2020 12:55:03.000,318.332,-77.991,24459.586012
5 Jan 2020 12:55:33.000,320.259,-77.869,24532.232218
5 Jan 2020 12:56:03.000,322.140,-77.744,24608.581300
5 Jan 2020 12:56:33.000,323.975,-77.618,24688.563228
5 Jan 2020 12:57:03.000,325.766,-77.491,24772.104960
5 Jan 2020 12:57:33.000,327.512,-77.364,24859.130756
5 Jan 2020 12:58:03.000,329.216,-77.237,24949.562346
5 Jan 2020 12:58:33.000,330.878,-77.111,25043.319092
5 Jan 2020 12:59:03.000,332.499,-76.985,25140.318158
5 Jan 2020 12:59:33.000,334.080,-76.861,25240.474669
5 Jan 2020 13:00:03.000,335.623,-76.739,25343.701877
5 Jan 2020 13:00:33.000,337.129,-76.619,25449.911550
5 Jan 2020 13:01:03.000,338.600,-76.502,25559.013232
5 Jan 2020 13:01:33.000,340.036,-76.388,25670.915732
5 Jan 2020 13:02:03.000,341.440,-76.277,25785.526393
5 Jan 2020 13:02:33.000,342.812,-76.169,25902.751462
5 Jan 2020 13:03:03.000,344.153,-76.066,26022.496228
5 Jan 2020 13:03:33.000,345.465,-75.967,26144.665162
5 Jan 2020 13:04:03.000,346.750,-75.872,26269.162053
5 Jan 2020 13:04:33.000,348.008,-75.782,26395.890133
5 Jan 2020 13:05:03.000,349.241,-75.696,26524.752202
5 Jan 2020 13:05:33.000,350.449,-75.616,26655.650746
5 Jan 2020 13:06:03.000,351.634,-75.541,26788.488045
5 Jan 2020 13:06:33.000,352.797,-75.470,26923.166285
5 Jan 2020 13:07:03.000,353.939,-75.406,27059.587654
5 Jan 2020 13:07:33.000,355.061,-75.347,27197.654441
5 Jan 2020 13:08:03.000,356.164,-75.293,27337.269123
5 Jan 2020 13:08:33.000,357.250,-75.245,27478.334454
5 Jan 2020 13:09:03.000,358.317,-75.203,27620.753537
5 Jan 2020 13:09:33.000,359.369,-75.166,27764.430200
5 Jan 2020 13:10:03.000,0.406,-75.136,27909.267887
5 Jan 2020 13:10:33.000,1.427,-75.111,28055.171478
5 Jan 2020 13:11:03.000,2.436,-75.092,28202.046186
5 Jan 2020 13:11:33.000,3.431,-75.079,28349.797895
5 Jan 2020 13:12:03.000,4.414,-75.072,28498.333219
5 Jan 2020 13:12:25.125,5.131,-75.070,28608.323600
5 Jan 2020 14:28:24.251,216.666,-75.073,28610.881897
5 Jan 2020 14:28:54.000,217.236,-75.077,28433.112139
5 Jan 2020 14:29:24.000,217.813,-75.090,28253.819646
5 Jan 2020 14:29:54.000,218.392,-75.111,28074.622937
5 Jan 2020 14:30:24.000,218.974,-75.142,27895.641596
5 Jan 2020 14:30:54.000,219.559,-75.181,27716.997694
5 Jan 2020 14:31:24.000,220.148,-75.230,27538.815778
5 Jan 2020 14:31:54.000,220.742,-75.288,27361.222850
5 Jan 2020 14:32:24.000,221.343,-75.356,27184.348345
5 Jan 2020 14:32:54.000,221.949,-75.434,27008.324098
5 Jan 2020 14:33:24.000,222.564,-75.521,26833.284301
5 Jan 2020 14:33:54.000,223.187,-75.618,26659.365457
5 Jan 2020 14:34:24.000,223.819,-75.726,26486.706319
5 Jan 2020 14:34:54.000,224.463,-75.843,26315.447818
5 Jan 2020 14:35:24.000,225.118,-75.971,26145.732987
5 Jan 2020 14:35:54.000,225.787,-76.109,25977.706863
5 Jan 2020 14:36:24.000,226.470,-76.258,25811.516384
5 Jan 2020 14:36:54.000,227.170,-76.417,25647.310268
5 Jan 2020 14:37:24.000,227.888,-76.586,25485.238881
5 Jan 2020 14:37:54.000,228.626,-76.766,25325.454089
5 Jan 2020 14:38:24.000,229.387,-76.956,25168.109089
5 Jan 2020 14:38:54.000,230.171,-77.157,25013.357933
5 Jan 2020 14:39:24.000,230.983,-77.368,24861.356538
5 Jan 2020 14:39:54.000,231.824,-77.589,24712.260642
5 Jan 2020 14:40:24.000,232.698,-77.820,24566.226802
5 Jan 2020 14:40:54.000,233.608,-78.061,24423.411825
5 Jan 2020 14:41:24.000,234.559,-78.311,24283.972508
5 Jan 2020 14:41:54.000,235.554,-78.571,24148.065343
5 Jan 2020 14:42:24.000,236.599,-78.840,24015.846213
5 Jan 2020 14:42:54.000,237.698,-79.117,23887.470069
5 Jan 2020 14:43:24.000,238.859,-79.402,23763.090335
5 Jan 2020 14:43:54.000,240.088,-79.695,23642.859566
5 Jan 2020 14:44:24.000,241.394,-79.995,23526.927537
5 Jan 2020 14:44:54.000,242.784,-80.301,23415.441892
5 Jan 2020 14:45:24.000,244.271,-80.613,23308.547477
5 Jan 2020 14:45:54.000,245.864,-80.929,23206.385935
5 Jan 2020 14:46:24.000,247.578,-81.249,23109.095280
5 Jan 2020 14:46:54.000,249.428,-81.571,23016.809290
5 Jan 2020 14:47:24.000,251.431,-81.894,22929.657818
5 Jan 2020 14:47:54.000,253.607,-82.217,22847.765227
5 Jan 2020 14:48:24.000,255.976,-82.537,22771.250727
5 Jan 2020 14:48:54.000,258.563,-82.852,22700.227752
5 Jan 2020 14:49:24.000,261.393,-83.160,22634.803540
5 Jan 2020 14:49:54.000,264.494,-83.459,22575.078622
5 Jan 2020 14:50:24.000,267.894,-83.745,22521.146874
5 Jan 2020 14:50:54.000,271.617,-84.014,22473.094455
5 Jan 2020 14:51:24.000,275.685,-84.263,22430.999925
5 Jan 2020 14:51:54.000,280.112,-84.487,22394.933799
5 Jan 2020 14:52:24.000,284.896,-84.682,22364.958206
5 Jan 2020 14:52:54.000,290.019,-84.843,22341.126800
5 Jan 2020 14:53:24.000,295.439,-84.966,22323.484240
5 Jan 2020 14:53:54.000,301.089,-85.048,22312.066201
5 Jan 2020 14:54:24.000,306.880,-85.086,22306.899154
5 Jan 2020 14:54:54.000,312.707,-85.078,22308.000271
5 Jan 2020 14:55:24.000,318.461,-85.024,22315.377286
5 Jan 2020 14:55:54.000,324.041,-84.928,22329.028536
5 Jan 2020 14:56:24.000,329.363,-84.790,22348.942927
5 Jan 2020 14:56:54.000,334.370,-84.616,22375.099996
5 Jan 2020 14:57:24.000,339.025,-84.409,22407.470080
5 Jan 2020 14:57:54.000,343.315,-84.174,22446.014146
5 Jan 2020 14:58:24.000,347.245,-83.915,22490.684397
5 Jan 2020 14:58:54.000,350.831,-83.637,22541.424207
5 Jan 2020 14:59:24.000,354.095,-83.343,22598.168429
5 Jan 2020 14:59:54.000,357.064,-83.037,22660.843671
5 Jan 2020 15:00:24.000,359.765,-82.722,22729.368771
5 Jan 2020 15:00:54.000,2.226,-82.401,22803.654474
5 Jan 2020 15:01:24.000,4.471,-82.075,22883.604749
5 Jan 2020 15:01:54.000,6.524,-81.748,22969.116538
5 Jan 2020 15:02:24.000,8.406,-81.420,23060.080298
5 Jan 2020 15:02:54.000,10.134,-81.093,23156.380411
5 Jan 2020 15:03:24.000,11.727,-80.770,23257.895802
5 Jan 2020 15:03:54.000,13.198,-80.450,23364.499529
5 Jan 2020 15:04:24.000,14.560,-80.135,23476.060441
5 Jan 2020 15:04:54.000,15.824,-79.826,23592.442790
5 Jan 2020 15:05:24.000,17.001,-79.523,23713.506849
5 Jan 2020 15:05:54.000,18.098,-79.228,23839.109329
5 Jan 2020 15:06:24.000,19.124,-78.941,23969.103784
5 Jan 2020 15:06:54.000,20.086,-78.662,24103.341277
5 Jan 2020 15:07:24.000,20.989,-78.392,24241.669715
5 Jan 2020 15:07:54.000,21.838,-78.132,24383.935781
5 Jan 2020 15:08:24.000,22.638,-77.882,24529.984266
5 Jan 2020 15:08:54.000,23.394,-77.641,24679.658660
5 Jan 2020 15:09:24.000,24.109,-77.411,24832.801487
5 Jan 2020 15:09:54.000,24.787,-77.192,24989.254606
5 Jan 2020 15:10:24.000,25.429,-76.983,25148.859512
5 Jan 2020 15:10:54.000,26.040,-76.785,25311.457601
5 Jan 2020 15:11:24.000,26.621,-76.598,25476.890436
5 Jan 2020 15:11:54.000,27.174,-76.421,25644.999976
5 Jan 2020 15:12:24.000,27.702,-76.256,25815.629149
5 Jan 2020 15:12:54.000,28.207,-76.102,25988.620687
5 Jan 2020 15:13:24.000,28.689,-75.959,26163.819353
5 Jan 2020 15:13:54.000,29.150,-75.827,26341.070760
5 Jan 2020 15:14:24.000,29.592,-75.706,26520.221864
5 Jan 2020 15:14:54.000,30.015,-75.596,26701.121103
5 Jan 2020 15:15:24.000,30.422,-75.497,26883.618529
5 Jan 2020 15:15:54.000,30.812,-75.409,27067.565917
5 Jan 2020 15:16:24.000,31.187,-75.331,27252.816868
5 Jan 2020 15:16:54.000,31.547,-75.264,27439.226900
5 Jan 2020 15:17:24.000,31.894,-75.207,27626.653523
5 Jan 2020 15:17:54.000,32.229,-75.161,27814.956307
5 Jan 2020 15:18:24.000,32.550,-75.124,28003.996943
5 Jan 2020 15:18:54.000,32.861,-75.098,28193.639289
5 Jan 2020 15:19:24.000,33.160,-75.082,28383.749412
5 Jan 2020 15:19:54.000,33.448,-75.075,28574.195619
5 Jan 2020 15:19:59.811,33.503,-75.075,28611.109753
5 Jan 2020 16:32:13.810,212.672,-75.070,28608.263952
5 Jan 2020 16:32:43.000,212.346,-75.074,28424.239297
5 Jan 2020 16:33:13.000,211.999,-75.088,28235.448368
5 Jan 2020 16:33:43.000,211.641,-75.112,28047.133174
5 Jan 2020 16:34:13.000,211.270,-75.145,27859.426064
5 Jan 2020 16:34:43.000,210.887,-75.189,27672.461515
5 Jan 2020 16:35:13.000,210.490,-75.242,27486.376095
5 Jan 2020 16:35:43.000,210.079,-75.306,27301.308407
5 Jan 2020 16:36:13.000,209.653,-75.380,27117.399035
5 Jan 2020 16:36:43.000,209.211,-75.465,26934.790473
5 Jan 2020 16:37:13.000,208.752,-75.560,26753.627049
5 Jan 2020 16:37:43.000,208.275,-75.665,26574.054835
5 Jan 2020 16:38:13.000,207.779,-75.782,26396.221547
5 Jan 2020 16:38:43.000,207.263,-75.909,26220.276430
5 Jan 2020 16:39:13.000,206.724,-76.046,26046.370136
5 Jan 2020 16:39:43.000,206.163,-76.195,25874.654581
5 Jan 2020 16:40:13.000,205.576,-76.354,25705.282792
5 Jan 2020 16:40:43.000,204.962,-76.524,25538.408740
5 Jan 2020 16:41:13.000,204.320,-76.704,25374.186826
5 Jan 2020 16:41:43.000,203.647,-76.895,25212.772997
5 Jan 2020 16:42:13.000,202.940,-77.096,25054.322549
5 Jan 2020 16:42:43.000,202.198,-77.308,24898.991217
5 Jan 2020 16:43:13.000,201.416,-77.530,24746.934597
5 Jan 2020 16:43:43.000,200.592,-77.761,24598.307873
5 Jan 2020 16:44:13.000,199.721,-78.002,24453.265537
5 Jan 2020 16:44:43.000,198.801,-78.252,24311.961084
5 Jan 2020 16:45:13.000,197.825,-78.512,24174.546437
5 Jan 2020 16:45:43.000,196.790,-78.779,24041.172671
5 Jan 2020 16:46:13.000,195.689,-79.054,23911.988065
5 Jan 2020 16:46:43.000,194.515,-79.337,23787.138816
5 Jan 2020 16:47:13.000,193.263,-79.627,23666.768393
5 Jan 2020 16:47:43.000,191.922,-79.922,23551.017155
5 Jan 2020 16:48:13.000,190.485,-80.223,23440.021957
5 Jan 2020 16:48:43.000,188.941,-80.528,23333.915518
5 Jan 2020 16:49:13.000,187.278,-80.835,23232.826944
5 Jan 2020 16:49:43.000,185.484,-81.145,23136.879912
5 Jan 2020 16:50:13.000,183.544,-81.456,23046.193212
5 Jan 2020 16:50:43.000,181.443,-81.765,22960.880099
5 Jan 2020 16:51:13.000,179.163,-82.071,22881.047897
5 Jan 2020 16:51:43.000,176.685,-82.373,22806.797447
5 Jan 2020 16:52:13.000,173.991,-82.668,22738.223384
5 Jan 2020 16:52:43.000,171.060,-82.953,22675.412774
5 Jan 2020 16:53:13.000,167.874,-83.226,22618.445453
5 Jan 2020 16:53:43.000,164.413,-83.484,22567.393530
5 Jan 2020 16:54:13.000,160.666,-83.723,22522.321003
5 Jan 2020 16:54:43.000,156.625,-83.939,22483.283859
5 Jan 2020 16:55:13.000,152.293,-84.130,22450.329271
5 Jan 2020 16:55:43.000,147.683,-84.291,22423.495778
5 Jan 2020 16:56:13.000,142.827,-84.420,22402.813028
5 Jan 2020 16:56:43.000,137.770,-84.512,22388.301601
5 Jan 2020 16:57:13.000,132.574,-84.565,22379.973075
5 Jan 2020 16:57:43.000,127.311,-84.580,22377.829729
5 Jan 2020 16:58:13.000,122.060,-84.554,22381.864708
5 Jan 2020 16:58:43.000,116.899,-84.488,22392.062002
5 Jan 2020 16:59:13.000,111.897,-84.386,22408.396546
5 Jan 2020 16:59:43.000,107.109,-84.248,22430.834237
5 Jan 2020 17:00:13.000,102.576,-84.079,22459.332200
5 Jan 2020 17:00:43.000,98.322,-83.882,22493.838911
5 Jan 2020 17:01:13.000,94.357,-83.660,22534.294427
5 Jan 2020 17:01:43.000,90.679,-83.418,22580.630643
5 Jan 2020 17:02:13.000,87.279,-83.159,22632.771685
5 Jan 2020 17:02:43.000,84.142,-82.886,22690.633794
5 Jan 2020 17:03:13.000,81.248,-82.601,22754.126286
5 Jan 2020 17:03:43.000,78.580,-82.308,22823.151507
5 Jan 2020 17:04:13.000,76.115,-82.010,22897.605307
5 Jan 2020 17:04:43.000,73.837,-81.707,22977.377430
5 Jan 2020 17:05:13.000,71.725,-81.403,23062.352079
5 Jan 2020 17:05:43.000,69.764,-81.098,23152.407689
5 Jan 2020 17:06:13.000,67.938,-80.794,23247.418285
5 Jan 2020 17:06:43.000,66.234,-80.492,23347.253282
5 Jan 2020 17:07:13.000,64.639,-80.194,23451.778057
5 Jan 2020 17:07:43.000,63.142,-79.900,23560.854359
5 Jan 2020 17:08:13.000,61.733,-79.612,23674.340718
5 Jan 2020 17:08:43.000,60.403,-79.330,23792.093074
5 Jan 2020 17:09:13.000,59.145,-79.054,23913.964276
5 Jan 2020 17:09:43.000,57.952,-78.786,24039.805777
5 Jan 2020 17:10:13.000,56.816,-78.526,24169.467135
5 Jan 2020 17:10:43.000,55.733,-78.274,24302.796573
5 Jan 2020 17:11:13.000,54.698,-78.030,24439.641316
5 Jan 2020 17:11:43.000,53.706,-77.796,24579.847914
5 Jan 2020 17:12:13.000,52.753,-77.570,24723.262535
5 Jan 2020 17:12:43.000,51.836,-77.354,24869.731259
5 Jan 2020 17:13:13.000,50.951,-77.148,25019.100339
5 Jan 2020 17:13:43.000,50.095,-76.951,25171.216738
5 Jan 2020 17:14:13.000,49.266,-76.765,25325.927217
5 Jan 2020 17:14:43.000,48.462,-76.588,25483.080261
5 Jan 2020 17:15:13.000,47.679,-76.421,25642.525138
5 Jan 2020 17:15:43.000,46.916,-76.264,25804.112365
5 Jan 2020 17:16:13.000,46.172,-76.118,25967.693873
5 Jan 2020 17:16:43.000,45.444,-75.981,26133.123154
5 Jan 2020 17:17:13.000,44.731,-75.855,26300.255401
5 Jan 2020 17:17:43.000,44.032,-75.738,26468.947624
5 Jan 2020 17:18:13.000,43.345,-75.631,26639.058761
5 Jan 2020 17:18:43.000,42.669,-75.534,26810.449771
5 Jan 2020 17:19:13.000,42.003,-75.447,26982.983721
5 Jan 2020 17:19:43.000,41.346,-75.369,27156.525851
5 Jan 2020 17:20:13.000,40.696,-75.301,27330.943643
5 Jan 2020 17:20:43.000,40.054,-75.242,27506.106872
5 Jan 2020 17:21:13.000,39.417,-75.192,27681.887646
5 Jan 2020 17:21:43.000,38.785,-75.151,27858.160442
5 Jan 2020 17:22:13.000,38.158,-75.119,28034.802137
5 Jan 2020 17:22:43.000,37.535,-75.096,28211.692026
5 Jan 2020 17:23:13.000,36.914,-75.082,28388.711835
5 Jan 2020 17:23:43.000,36.296,-75.076,28565.745731
5 Jan 2020 17:23:49.901,36.154,-75.076,28606.459881
5 Jan 2020 18:40:12.988,182.831,-75.066,28600.353107
5 Jan 2020 18:40:42.000,181.872,-75.068,28457.970578
5 Jan 2020 18:41:12.000,180.870,-75.077,28311.422551
5 Jan 2020 18:41:42.000,179.856,-75.091,28165.659240
5 Jan 2020 18:42:12.000,178.829,-75.111,28020.772158
5 Jan 2020 18:42:42.000,177.789,-75.137,27876.853543
5 Jan 2020 18:43:12.000,176.734,-75.168,27733.996304
5 Jan 2020 18:43:42.000,175.664,-75.205,27592.293975
5 Jan 2020 18:44:12.000,174.578,-75.248,27451.840650
5 Jan 2020 18:44:42.000,173.475,-75.296,27312.730924
5 Jan 2020 18:45:12.000,172.354,-75.350,27175.059827
5 Jan 2020 18:45:42.000,171.215,-75.409,27038.922751
5 Jan 2020 18:46:12.000,170.056,-75.473,26904.415373
5 Jan 2020 18:46:42.000,168.876,-75.543,26771.633573
5 Jan 2020 18:47:12.000,167.674,-75.618,26640.673346
5 Jan 2020 18:47:42.000,166.449,-75.698,26511.630713
5 Jan 2020 18:48:12.000,165.201,-75.782,26384.601619
5 Jan 2020 18:48:42.000,163.927,-75.872,26259.681831
5 Jan 2020 18:49:12.000,162.627,-75.965,26136.966829
5 Jan 2020 18:49:42.000,161.300,-76.063,26016.551431
5 Jan 2020 18:50:12.000,159.944,-76.165,25898.530725
5 Jan 2020 18:50:42.000,158.558,-76.271,25782.998359
5 Jan 2020 18:51:12.000,157.141,-76.380,25670.047471
5 Jan 2020 18:51:42.000,155.692,-76.492,25559.770293
5 Jan 2020 18:52:12.000,154.209,-76.607,25452.258004
5 Jan 2020 18:52:42.000,152.691,-76.725,25347.600594
5 Jan 2020 18:53:12.000,151.137,-76.845,25245.886710
5 Jan 2020 18:53:42.000,149.545,-76.967,25147.203510
5 Jan 2020 18:54:12.000,147.915,-77.090,25051.636505
5 Jan 2020 18:54:42.000,146.244,-77.214,24959.269211
5 Jan 2020 18:55:12.000,144.533,-77.338,24870.183765
5 Jan 2020 18:55:42.000,142.780,-77.463,24784.459591
5 Jan 2020 18:56:12.000,140.984,-77.587,24702.174027
5 Jan 2020 18:56:42.000,139.144,-77.710,24623.401962
5 Jan 2020 18:57:12.000,137.260,-77.831,24548.215679
5 Jan 2020 18:57:42.000,135.331,-77.951,24476.684689
5 Jan 2020 18:58:12.000,133.357,-78.067,24408.875578
5 Jan 2020 18:58:42.000,131.339,-78.181,24344.851719
5 Jan 2020 18:59:12.000,129.275,-78.290,24284.673646
5 Jan 2020 18:59:42.000,127.167,-78.396,24228.398107
5 Jan 2020 19:00:12.000,125.016,-78.496,24176.078465
5 Jan 2020 19:00:42.000,122.823,-78.591,24127.764423
5 Jan 2020 19:01:12.000,120.589,-78.680,24083.501896
5 Jan 2020 19:01:42.000,118.317,-78.762,24043.332892
5 Jan 2020 19:02:12.000,116.009,-78.837,24007.295397
5 Jan 2020 19:02:42.000,113.668,-78.904,23975.423206
5 Jan 2020 19:03:12.000,111.296,-78.964,23947.746122
5 Jan 2020 19:03:42.000,108.898,-79.015,23924.289418
5 Jan 2020 19:04:12.000,106.477,-79.057,23905.074084
5 Jan 2020 19:04:42.000,104.038,-79.090,23890.116684
5 Jan 2020 19:05:12.000,101.584,-79.114,23879.429315
5 Jan 2020 19:05:42.000,99.121,-79.128,23873.019568
5 Jan 2020 19:06:12.000,96.653,-79.133,23870.890510
5 Jan 2020 19:06:42.000,94.185,-79.128,23873.040697
5 Jan 2020 19:07:12.000,91.723,-79.114,23879.464130
5 Jan 2020 19:07:42.000,89.269,-79.090,23890.150321
5 Jan 2020 19:08:12.000,86.830,-79.058,23905.084306
5 Jan 2020 19:08:42.000,84.409,-79.016,23924.246695
5 Jan 2020 19:09:12.000,82.011,-78.965,23947.613725
5 Jan 2020 19:09:42.000,79.640,-78.906,23975.157334
5 Jan 2020 19:10:12.000,77.298,-78.839,24006.845308
5 Jan 2020 19:10:42.000,74.989,-78.765,24042.641102
5 Jan 2020 19:11:12.000,72.716,-78.684,24082.504338
5 Jan 2020 19:11:42.000,70.481,-78.596,24126.390664
5 Jan 2020 19:12:12.000,68.286,-78.502,24174.251932
5 Jan 2020 19:12:42.000,66.132,-78.403,24226.036332
5 Jan 2020 19:13:12.000,64.020,-78.299,24281.688527
5 Jan 2020 19:13:42.000,61.952,-78.190,24341.149791
5 Jan 2020 19:14:12.000,59.928,-78.078,24404.358297
5 Jan 2020 19:14:42.000,57.948,-77.963,24471.248752
5 Jan 2020 19:15:12.000,56.011,-77.845,24541.753312
5 Jan 2020 19:15:42.000,54.119,-77.725,24615.801246
5 Jan 2020 19:16:12.000,52.269,-77.604,24693.319223
5 Jan 2020 19:16:42.000,50.463,-77.482,24774.231474
5 Jan 2020 19:17:12.000,48.697,-77.359,24858.459958
5 Jan 2020 19:17:42.000,46.973,-77.236,24945.924524
5 Jan 2020 19:18:12.000,45.288,-77.114,25036.543081
5 Jan 2020 19:18:42.000,43.642,-76.993,25130.231753
5 Jan 2020 19:19:12.000,42.034,-76.873,25226.905247
5 Jan 2020 19:19:42.000,40.461,-76.754,25326.476207
5 Jan 2020 19:20:12.000,38.924,-76.638,25428.856561
5 Jan 2020 19:20:42.000,37.420,-76.524,25533.956882
5 Jan 2020 19:21:12.000,35.948,-76.413,25641.686734
5 Jan 2020 19:21:42.000,34.508,-76.305,25751.954811
5 Jan 2020 19:22:12.000,33.098,-76.200,25864.669074
5 Jan 2020 19:22:42.000,31.716,-76.099,25979.736889
5 Jan 2020 19:23:12.000,30.361,-76.002,26097.065146
5 Jan 2020 19:23:42.000,29.033,-75.909,26216.560391
5 Jan 2020 19:24:12.000,27.729,-75.820,26338.128932
5 Jan 2020 19:24:42.000,26.450,-75.736,26461.676960
5 Jan 2020 19:25:12.000,25.193,-75.656,26587.110646
5 Jan 2020 19:25:42.000,23.957,-75.581,26714.336247
5 Jan 2020 19:26:12.000,22.743,-75.510,26843.260197
5 Jan 2020 19:26:42.000,21.547,-75.445,26973.789195
5 Jan 2020 19:27:12.000,20.371,-75.385,27105.830291
5 Jan 2020 19:27:42.000,19.211,-75.330,27239.291239
5 Jan 2020 19:28:12.000,18.069,-75.280,27374.079465
5 Jan 2020 19:28:42.000,16.942,-75.235,27510.103786
5 Jan 2020 19:29:12.000,15.830,-75.196,27647.273378
5 Jan 2020 19:29:42.000,14.732,-75.162,27785.498099
5 Jan 2020 19:30:12.000,13.647,-75.134,27924.688554
5 Jan 2020 19:30:42.000,12.575,-75.111,28064.756133
5 Jan 2020 19:31:12.000,11.514,-75.093,28205.613061
5 Jan 2020 19:31:42.000,10.465,-75.081,28347.172437
5 Jan 2020 19:32:12.000,9.425,-75.074,28489.348271
5 Jan 2020 19:32:34.870,8.639,-75.072,28598.092879
5 Jan 2020 20:50:42.812,147.687,-75.067,28593.899554
5 Jan 2020 20:51:12.000,146.908,-75.070,28433.733980
5 Jan 2020 20:51:42.000,146.103,-75.081,28269.180019
5 Jan 2020 20:52:12.000,145.292,-75.099,28104.796146
5 Jan 2020 20:52:42.000,144.475,-75.125,27940.688650
5 Jan 2020 20:53:12.000,143.651,-75.158,27776.965910
5 Jan 2020 20:53:42.000,142.819,-75.199,27613.738377
5 Jan 2020 20:54:12.000,141.978,-75.247,27451.118551
5 Jan 2020 20:54:42.000,141.127,-75.304,27289.220952
5 Jan 2020 20:55:12.000,140.266,-75.368,27128.162087
5 Jan 2020 20:55:42.000,139.392,-75.441,26968.060404
5 Jan 2020 20:56:12.000,138.505,-75.521,26809.036248
5 Jan 2020 20:56:42.000,137.604,-75.610,26651.211798
5 Jan 2020 20:57:12.000,136.688,-75.706,26494.711006
5 Jan 2020 20:57:42.000,135.754,-75.811,26339.659517
5 Jan 2020 20:58:12.000,134.802,-75.924,26186.184590
5 Jan 2020 20:58:42.000,133.830,-76.045,26034.414998
5 Jan 2020 20:59:12.000,132.836,-76.174,25884.480925
5 Jan 2020 20:59:42.000,131.818,-76.311,25736.513849
5 Jan 2020 21:00:12.000,130.775,-76.456,25590.646413
5 Jan 2020 21:00:42.000,129.704,-76.609,25447.012285
5 Jan 2020 21:01:12.000,128.603,-76.769,25305.745742
5 Jan 2020 21:01:42.000,127.471,-76.937,25166.982558
5 Jan 2020 21:02:12.000,126.303,-77.112,25030.858238
5 Jan 2020 21:02:42.000,125.097,-77.294,24897.508887
5 Jan 2020 21:03:12.000,123.851,-77.482,24767.070734
5 Jan 2020 21:03:42.000,122.561,-77.677,24639.679922
5 Jan 2020 21:04:12.000,121.223,-77.878,24515.472261
5 Jan 2020 21:04:42.000,119.834,-78.084,24394.582994
5 Jan 2020 21:05:12.000,118.390,-78.296,24277.146527
5 Jan 2020 21:05:42.000,116.887,-78.512,24163.295957
5 Jan 2020 21:06:12.000,115.319,-78.732,24053.163621
5 Jan 2020 21:06:42.000,113.682,-78.955,23946.879533
5 Jan 2020 21:07:12.000,111.970,-79.181,23844.571933
5 Jan 2020 21:07:42.000,110.179,-79.408,23746.366752
5 Jan 2020 21:08:12.000,108.303,-79.636,23652.387297
5 Jan 2020 21:08:42.000,106.335,-79.864,23562.753913
5 Jan 2020 21:09:12.000,104.270,-80.090,23477.583506
5 Jan 2020 21:09:42.000,102.101,-80.314,23396.989809
5 Jan 2020 21:10:12.000,99.823,-80.535,23321.082119
5 Jan 2020 21:10:42.000,97.431,-80.750,23249.965585
5 Jan 2020 21:11:12.000,94.919,-80.958,23183.740715
5 Jan 2020 21:11:42.000,92.283,-81.159,23122.503044
5 Jan 2020 21:12:12.000,89.520,-81.349,23066.342727
5 Jan 2020 21:12:42.000,86.630,-81.528,23015.344589
5 Jan 2020 21:13:12.000,83.612,-81.694,22969.587263
5 Jan 2020 21:13:42.000,80.471,-81.845,22929.143288
5 Jan 2020 21:14:12.000,77.211,-81.980,22894.078748
5 Jan 2020 21:14:42.000,73.841,-82.096,22864.453016
5 Jan 2020 21:15:12.000,70.375,-82.193,22840.318505
5 Jan 2020 21:15:42.000,66.827,-82.269,22821.720589
5 Jan 2020 21:16:12.000,63.216,-82.322,22808.697215
5 Jan 2020 21:16:42.000,59.562,-82.353,22801.278904
5 Jan 2020 21:17:12.000,55.889,-82.361,22799.488591
5 Jan 2020 21:17:42.000,52.220,-82.344,22803.341528
5 Jan 2020 21:18:12.000,48.579,-82.305,22812.845263
5 Jan 2020 21:18:42.000,44.987,-82.243,22827.999459
5 Jan 2020 21:19:12.000,41.466,-82.158,22848.796101
5 Jan 2020 21:19:42.000,38.034,-82.053,22875.219401
5 Jan 2020 21:20:12.000,34.705,-81.929,22907.245889
5 Jan 2020 21:20:42.000,31.492,-81.786,22944.844499
5 Jan 2020 21:21:12.000,28.402,-81.626,22987.976809
5 Jan 2020 21:21:42.000,25.441,-81.452,23036.596752
5 Jan 2020 21:22:12.000,22.613,-81.265,23090.651423
5 Jan 2020 21:22:42.000,19.916,-81.067,23150.080870
5 Jan 2020 21:23:12.000,17.351,-80.859,23214.818417
5 Jan 2020 21:23:42.000,14.912,-80.642,23284.790905
5 Jan 2020 21:24:12.000,12.598,-80.420,23359.919119
5 Jan 2020 21:24:42.000,10.401,-80.192,23440.117420
5 Jan 2020 21:25:12.000,8.318,-79.961,23525.294991
5 Jan 2020 21:25:42.000,6.341,-79.728,23615.355515
5 Jan 2020 21:26:12.000,4.465,-79.493,23710.197640
