"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
10 Jan 2020 16:25:01.000,165.179,-77.921,24510.548179
10 Jan 2020 16:25:31.000,167.388,-77.756,24610.974756
10 Jan 2020 16:26:01.000,169.521,-77.589,24717.459008
10 Jan 2020 16:26:31.000,171.577,-77.421,24829.796995
10 Jan 2020 16:27:01.000,173.561,-77.253,24947.777563
10 Jan 2020 16:27:31.000,175.476,-77.087,25071.184013
10 Jan 2020 16:28:01.000,177.323,-76.923,25199.794289
10 Jan 2020 16:28:31.000,179.107,-76.763,25333.381865
10 Jan 2020 16:29:01.000,180.831,-76.607,25471.716474
10 Jan 2020 16:29:31.000,182.498,-76.456,25614.564808
10 Jan 2020 16:30:01.000,184.111,-76.310,25761.691413
10 Jan 2020 16:30:31.000,185.674,-76.171,25912.858440
10 Jan 2020 16:31:01.000,187.190,-76.038,26067.827570
10 Jan 2020 16:31:31.000,188.663,-75.913,26226.359713
10 Jan 2020 16:32:01.000,190.094,-75.796,26388.215756
10 Jan 2020 16:32:31.000,191.487,-75.687,26553.157065
10 Jan 2020 16:33:01.000,192.845,-75.586,26720.945944
10 Jan 2020 16:33:31.000,194.171,-75.494,26891.346062
10 Jan 2020 16:34:01.000,195.466,-75.411,27064.122846
10 Jan 2020 16:34:31.000,196.734,-75.337,27239.043834
10 Jan 2020 16:35:01.000,197.977,-75.272,27415.879002
10 Jan 2020 16:35:31.000,199.197,-75.216,27594.401056
10 Jan 2020 16:36:01.000,200.396,-75.169,27774.385691
10 Jan 2020 16:36:31.000,201.576,-75.132,27955.611829
10 Jan 2020 16:37:01.000,202.740,-75.104,28137.861823
10 Jan 2020 16:37:31.000,203.888,-75.085,28320.921898
10 Jan 2020 16:38:01.000,205.024,-75.075,28504.581267
10 Jan 2020 16:38:18.357,205.675,-75.074,28611.031087
10 Jan 2020 17:37:21.502,35.119,-75.077,28610.981508
10 Jan 2020 17:37:51.000,36.529,-75.079,28469.033170
10 Jan 2020 17:38:21.000,37.983,-75.088,28326.759536
10 Jan 2020 17:38:51.000,39.457,-75.101,28186.782779
10 Jan 2020 17:39:21.000,40.954,-75.119,28049.292303
10 Jan 2020 17:39:51.000,42.474,-75.143,27914.476943
10 Jan 2020 17:40:21.000,44.019,-75.170,27782.524613
10 Jan 2020 17:40:51.000,45.589,-75.202,27653.621939
10 Jan 2020 17:41:21.000,47.186,-75.238,27527.953866
10 Jan 2020 17:41:51.000,48.810,-75.278,27405.703258
10 Jan 2020 17:42:21.000,50.462,-75.321,27287.050474
10 Jan 2020 17:42:51.000,52.143,-75.367,27172.172769
10 Jan 2020 17:43:21.000,53.853,-75.415,27061.244536
10 Jan 2020 17:43:51.000,55.593,-75.465,26954.435803
10 Jan 2020 17:44:21.000,57.364,-75.517,26851.912473
10 Jan 2020 17:44:51.000,59.165,-75.570,26753.835677
10 Jan 2020 17:45:21.000,60.997,-75.624,26660.361295
10 Jan 2020 17:45:51.000,62.859,-75.678,26571.639482
10 Jan 2020 17:46:21.000,64.751,-75.732,26487.814067
10 Jan 2020 17:46:51.000,66.673,-75.785,26409.022597
10 Jan 2020 17:47:21.000,68.624,-75.836,26335.395094
10 Jan 2020 17:47:51.000,70.603,-75.886,26267.054132
10 Jan 2020 17:48:21.000,72.608,-75.933,26204.114272
10 Jan 2020 17:48:51.000,74.639,-75.978,26146.681642
10 Jan 2020 17:49:21.000,76.694,-76.019,26094.853466
10 Jan 2020 17:49:51.000,78.771,-76.057,26048.718018
10 Jan 2020 17:50:21.000,80.867,-76.091,26008.353784
10 Jan 2020 17:50:51.000,82.981,-76.120,25973.829494
10 Jan 2020 17:51:21.000,85.111,-76.145,25945.203759
10 Jan 2020 17:51:51.000,87.252,-76.165,25922.524839
10 Jan 2020 17:52:21.000,89.403,-76.180,25905.830414
10 Jan 2020 17:52:51.000,91.562,-76.190,25895.147550
10 Jan 2020 17:53:21.000,93.724,-76.194,25890.492395
10 Jan 2020 17:53:51.000,95.887,-76.193,25891.870248
10 Jan 2020 17:54:21.000,98.047,-76.186,25899.275499
10 Jan 2020 17:54:51.000,100.203,-76.174,25912.691671
10 Jan 2020 17:55:21.000,102.351,-76.157,25932.091422
10 Jan 2020 17:55:51.000,104.488,-76.135,25957.436741
10 Jan 2020 17:56:21.000,106.611,-76.108,25988.679058
10 Jan 2020 17:56:51.000,108.718,-76.076,26025.759450
10 Jan 2020 17:57:21.000,110.807,-76.041,26068.608873
10 Jan 2020 17:57:51.000,112.876,-76.002,26117.148522
10 Jan 2020 17:58:21.000,114.922,-75.959,26171.289830
10 Jan 2020 17:58:51.000,116.944,-75.913,26230.935253
10 Jan 2020 17:59:21.000,118.940,-75.865,26295.978357
10 Jan 2020 17:59:51.000,120.909,-75.815,26366.304280
10 Jan 2020 18:00:21.000,122.851,-75.763,26441.790149
10 Jan 2020 18:00:51.000,124.764,-75.710,26522.305634
10 Jan 2020 18:01:21.000,126.647,-75.656,26607.712941
10 Jan 2020 18:01:51.000,128.500,-75.603,26697.867952
10 Jan 2020 18:02:21.000,130.324,-75.549,26792.620251
10 Jan 2020 18:02:51.000,132.118,-75.497,26891.813712
10 Jan 2020 18:03:21.000,133.882,-75.446,26995.286976
10 Jan 2020 18:03:51.000,135.617,-75.397,27102.873931
10 Jan 2020 18:04:21.000,137.323,-75.350,27214.404181
10 Jan 2020 18:04:51.000,139.000,-75.306,27329.703694
10 Jan 2020 18:05:21.000,140.649,-75.264,27448.594560
10 Jan 2020 18:05:51.000,142.272,-75.226,27570.896480
10 Jan 2020 18:06:21.000,143.869,-75.192,27696.426512
10 Jan 2020 18:06:51.000,145.440,-75.162,27824.999668
10 Jan 2020 18:07:21.000,146.987,-75.136,27956.429315
10 Jan 2020 18:07:51.000,148.512,-75.114,28090.527569
10 Jan 2020 18:08:21.000,150.014,-75.097,28227.105668
10 Jan 2020 18:08:51.000,151.495,-75.086,28365.974326
10 Jan 2020 18:09:21.000,152.957,-75.079,28506.944071
10 Jan 2020 18:09:42.724,154.004,-75.078,28610.231294
10 Jan 2020 19:08:18.279,342.674,-75.070,28606.582409
10 Jan 2020 19:08:48.000,343.901,-75.074,28436.081628
10 Jan 2020 19:09:18.000,345.153,-75.086,28264.714285
10 Jan 2020 19:09:48.000,346.420,-75.105,28094.286222
10 Jan 2020 19:10:18.000,347.705,-75.133,27925.004381
10 Jan 2020 19:10:48.000,349.009,-75.168,27757.078665
10 Jan 2020 19:11:18.000,350.334,-75.212,27590.721739
10 Jan 2020 19:11:48.000,351.682,-75.263,27426.148793
10 Jan 2020 19:12:18.000,353.055,-75.321,27263.577288
10 Jan 2020 19:12:48.000,354.455,-75.387,27103.226667
10 Jan 2020 19:13:18.000,355.883,-75.460,26945.318051
10 Jan 2020 19:13:48.000,357.343,-75.541,26790.073893
10 Jan 2020 19:14:18.000,358.837,-75.628,26637.717613
10 Jan 2020 19:14:48.000,0.365,-75.721,26488.473197
10 Jan 2020 19:15:18.000,1.932,-75.820,26342.564769
10 Jan 2020 19:15:48.000,3.538,-75.925,26200.215919
10 Jan 2020 19:16:18.000,5.187,-76.035,26061.650071
10 Jan 2020 19:16:48.000,6.880,-76.150,25927.088666
10 Jan 2020 19:17:18.000,8.621,-76.268,25796.751486
10 Jan 2020 19:17:48.000,10.409,-76.390,25670.855861
10 Jan 2020 19:18:18.000,12.249,-76.514,25549.616066
10 Jan 2020 19:18:48.000,14.141,-76.640,25433.242698
10 Jan 2020 19:19:18.000,16.088,-76.767,25321.941877
10 Jan 2020 19:19:48.000,18.091,-76.894,25215.915212
10 Jan 2020 19:20:18.000,20.151,-77.020,25115.358172
10 Jan 2020 19:20:48.000,22.268,-77.144,25020.460040
10 Jan 2020 19:21:18.000,24.444,-77.265,24931.403067
10 Jan 2020 19:21:48.000,26.677,-77.383,24848.361780
10 Jan 2020 19:22:18.000,28.968,-77.496,24771.502190
10 Jan 2020 19:22:48.000,31.315,-77.603,24700.981554
10 Jan 2020 19:23:18.000,33.715,-77.703,24636.947051
10 Jan 2020 19:23:48.000,36.167,-77.795,24579.535610
10 Jan 2020 19:24:18.000,38.667,-77.878,24528.873184
10 Jan 2020 19:24:48.000,41.210,-77.952,24485.074145
10 Jan 2020 19:25:18.000,43.791,-78.014,24448.240937
10 Jan 2020 19:25:48.000,46.405,-78.066,24418.463311
10 Jan 2020 19:26:18.000,49.046,-78.106,24395.818100
10 Jan 2020 19:26:48.000,51.706,-78.133,24380.368800
10 Jan 2020 19:27:18.000,54.379,-78.148,24372.165280
10 Jan 2020 19:27:48.000,57.056,-78.150,24371.243484
10 Jan 2020 19:28:18.000,59.729,-78.139,24377.625326
10 Jan 2020 19:28:48.000,62.392,-78.114,24391.318550
10 Jan 2020 19:29:18.000,65.036,-78.078,24412.316712
10 Jan 2020 19:29:48.000,67.654,-78.029,24440.599296
10 Jan 2020 19:30:18.000,70.240,-77.968,24476.131511
10 Jan 2020 19:30:48.000,72.787,-77.896,24518.864927
10 Jan 2020 19:31:18.000,75.289,-77.814,24568.737433
10 Jan 2020 19:31:48.000,77.742,-77.722,24625.673615
10 Jan 2020 19:32:18.000,80.142,-77.622,24689.585271
10 Jan 2020 19:32:48.000,82.485,-77.515,24760.371291
10 Jan 2020 19:33:18.000,84.769,-77.400,24837.918936
10 Jan 2020 19:33:48.000,86.991,-77.281,24922.103839
10 Jan 2020 19:34:18.000,89.151,-77.157,25012.790694
10 Jan 2020 19:34:48.000,91.248,-77.030,25109.834032
10 Jan 2020 19:35:18.000,93.282,-76.900,25213.078143
10 Jan 2020 19:35:48.000,95.253,-76.769,25322.358755
10 Jan 2020 19:36:18.000,97.162,-76.638,25437.503014
10 Jan 2020 19:36:48.000,99.011,-76.508,25558.330320
10 Jan 2020 19:37:18.000,100.800,-76.380,25684.653002
10 Jan 2020 19:37:48.000,102.532,-76.254,25816.277222
10 Jan 2020 19:38:18.000,104.208,-76.131,25953.002713
10 Jan 2020 19:38:48.000,105.831,-76.013,26094.624817
10 Jan 2020 19:39:18.000,107.401,-75.899,26240.934210
10 Jan 2020 19:39:48.000,108.923,-75.790,26391.717754
10 Jan 2020 19:40:18.000,110.397,-75.688,26546.759100
10 Jan 2020 19:40:48.000,111.825,-75.593,26705.839266
10 Jan 2020 19:41:18.000,113.211,-75.504,26868.737192
10 Jan 2020 19:41:48.000,114.556,-75.423,27035.230545
10 Jan 2020 19:42:18.000,115.862,-75.349,27205.095115
10 Jan 2020 19:42:48.000,117.132,-75.284,27378.106930
10 Jan 2020 19:43:18.000,118.367,-75.228,27554.041612
10 Jan 2020 19:43:48.000,119.569,-75.180,27732.675052
10 Jan 2020 19:44:18.000,120.741,-75.141,27913.783801
10 Jan 2020 19:44:48.000,121.884,-75.111,28097.145419
10 Jan 2020 19:45:18.000,123.000,-75.090,28282.538806
10 Jan 2020 19:45:48.000,124.090,-75.079,28469.744499
10 Jan 2020 19:46:09.554,124.859,-75.076,28605.242267
10 Jan 2020 20:46:07.962,311.922,-75.065,28599.981215
10 Jan 2020 20:46:37.000,312.354,-75.071,28380.968493
10 Jan 2020 20:47:07.000,312.800,-75.092,28154.709854
10 Jan 2020 20:47:37.000,313.245,-75.126,27928.682739
10 Jan 2020 20:48:07.000,313.691,-75.175,27703.117689
10 Jan 2020 20:48:37.000,314.139,-75.238,27478.250751
10 Jan 2020 20:49:07.000,314.590,-75.317,27254.323428
10 Jan 2020 20:49:37.000,315.044,-75.411,27031.582610
10 Jan 2020 20:50:07.000,315.504,-75.521,26810.280469
10 Jan 2020 20:50:37.000,315.971,-75.646,26590.674337
10 Jan 2020 20:51:07.000,316.445,-75.788,26373.026542
10 Jan 2020 20:51:37.000,316.929,-75.947,26157.604210
10 Jan 2020 20:52:07.000,317.423,-76.122,25944.679032
10 Jan 2020 20:52:37.000,317.931,-76.314,25734.526989
10 Jan 2020 20:53:07.000,318.454,-76.524,25527.428021
10 Jan 2020 20:53:37.000,318.994,-76.750,25323.665661
10 Jan 2020 20:54:07.000,319.555,-76.994,25123.526291
10 Jan 2020 20:54:37.000,320.138,-77.255,24927.299937
10 Jan 2020 20:55:07.000,320.748,-77.533,24735.277807
10 Jan 2020 20:55:37.000,321.388,-77.828,24547.752983
10 Jan 2020 20:56:07.000,322.063,-78.140,24365.019435
10 Jan 2020 20:56:37.000,322.777,-78.469,24187.371298
10 Jan 2020 20:57:07.000,323.538,-78.815,24015.101822
10 Jan 2020 20:57:37.000,324.352,-79.177,23848.503573
10 Jan 2020 20:58:07.000,325.227,-79.554,23687.865925
10 Jan 2020 20:58:37.000,326.175,-79.947,23533.475157
10 Jan 2020 20:59:07.000,327.206,-80.353,23385.613154
10 Jan 2020 20:59:37.000,328.336,-80.774,23244.556092
10 Jan 2020 21:00:07.000,329.584,-81.207,23110.574232
10 Jan 2020 21:00:37.000,330.970,-81.651,22983.929356
10 Jan 2020 21:01:07.000,332.524,-82.105,22864.874512
10 Jan 2020 21:01:37.000,334.280,-82.567,22753.652400
10 Jan 2020 21:02:07.000,336.283,-83.034,22650.494812
10 Jan 2020 21:02:37.000,338.589,-83.505,22555.620399
10 Jan 2020 21:03:07.000,341.272,-83.976,22469.234162
10 Jan 2020 21:03:37.000,344.425,-84.443,22391.525992
10 Jan 2020 21:04:07.000,348.169,-84.900,22322.670051
10 Jan 2020 21:04:37.000,352.657,-85.340,22262.822944
10 Jan 2020 21:05:07.000,358.073,-85.753,22212.123281
10 Jan 2020 21:05:37.000,4.621,-86.128,22170.690588
10 Jan 2020 21:06:07.000,12.480,-86.448,22138.624798
10 Jan 2020 21:06:37.000,21.717,-86.694,22116.005171
10 Jan 2020 21:07:07.000,32.149,-86.846,22102.890062
10 Jan 2020 21:07:37.000,43.251,-86.889,22099.316463
10 Jan 2020 21:08:07.000,54.253,-86.818,22105.299723
10 Jan 2020 21:08:37.000,64.424,-86.641,22120.833470
10 Jan 2020 21:09:07.000,73.321,-86.375,22145.889660
10 Jan 2020 21:09:37.000,80.833,-86.039,22180.418864
10 Jan 2020 21:10:07.000,87.064,-85.653,22224.350280
10 Jan 2020 21:10:37.000,92.205,-85.230,22277.592683
10 Jan 2020 21:11:07.000,96.458,-84.784,22340.034746
10 Jan 2020 21:11:37.000,100.001,-84.322,22411.545997
10 Jan 2020 21:12:07.000,102.978,-83.852,22491.977081
10 Jan 2020 21:12:37.000,105.502,-83.378,22581.161552
10 Jan 2020 21:13:07.000,107.663,-82.905,22678.916349
10 Jan 2020 21:13:37.000,109.528,-82.436,22785.043215
10 Jan 2020 21:14:07.000,111.152,-81.973,22899.329072
10 Jan 2020 21:14:37.000,112.576,-81.519,23021.548338
10 Jan 2020 21:15:07.000,113.832,-81.075,23151.463391
10 Jan 2020 21:15:37.000,114.949,-80.643,23288.825963
10 Jan 2020 21:16:07.000,115.946,-80.223,23433.378636
10 Jan 2020 21:16:37.000,116.841,-79.817,23584.854912
10 Jan 2020 21:17:07.000,117.648,-79.426,23742.982051
10 Jan 2020 21:17:37.000,118.379,-79.050,23907.481103
10 Jan 2020 21:18:07.000,119.043,-78.690,24078.068273
10 Jan 2020 21:18:37.000,119.647,-78.347,24254.455960
10 Jan 2020 21:19:07.000,120.200,-78.020,24436.354077
10 Jan 2020 21:19:37.000,120.706,-77.711,24623.469650
10 Jan 2020 21:20:07.000,121.171,-77.419,24815.509664
10 Jan 2020 21:20:37.000,121.598,-77.144,25012.180553
10 Jan 2020 21:21:07.000,121.991,-76.887,25213.189268
10 Jan 2020 21:21:37.000,122.354,-76.648,25418.243953
10 Jan 2020 21:22:07.000,122.689,-76.426,25627.054556
10 Jan 2020 21:22:37.000,122.998,-76.222,25839.333388
10 Jan 2020 21:23:07.000,123.283,-76.035,26054.795614
10 Jan 2020 21:23:37.000,123.546,-75.865,26273.160060
10 Jan 2020 21:24:07.000,123.789,-75.713,26494.148151
10 Jan 2020 21:24:37.000,124.013,-75.578,26717.486414
10 Jan 2020 21:25:07.000,124.219,-75.459,26942.905333
10 Jan 2020 21:25:37.000,124.409,-75.357,27170.139952
10 Jan 2020 21:26:07.000,124.583,-75.270,27398.930091
10 Jan 2020 21:26:37.000,124.742,-75.200,27629.020511
10 Jan 2020 21:27:07.000,124.887,-75.146,27860.161060
10 Jan 2020 21:27:37.000,125.019,-75.106,28092.106783
10 Jan 2020 21:28:07.000,125.137,-75.082,28324.617998
10 Jan 2020 21:28:37.000,125.244,-75.072,28557.460364
10 Jan 2020 21:28:42.266,125.261,-75.072,28598.345839
10 Jan 2020 22:28:41.493,302.839,-75.062,28594.126532
10 Jan 2020 22:29:11.000,302.227,-75.068,28378.614100
10 Jan 2020 22:29:41.000,301.585,-75.087,28160.395246
10 Jan 2020 22:30:11.000,300.921,-75.119,27943.306384
10 Jan 2020 22:30:41.000,300.233,-75.164,27727.583739
10 Jan 2020 22:31:11.000,299.519,-75.222,27513.467445
10 Jan 2020 22:31:41.000,298.778,-75.294,27301.201358
10 Jan 2020 22:32:11.000,298.006,-75.378,27091.032852
10 Jan 2020 22:32:41.000,297.203,-75.476,26883.212566
10 Jan 2020 22:33:11.000,296.365,-75.588,26677.994134
10 Jan 2020 22:33:41.000,295.490,-75.712,26475.633865
10 Jan 2020 22:34:11.000,294.576,-75.850,26276.390392
10 Jan 2020 22:34:41.000,293.618,-76.000,26080.524276
10 Jan 2020 22:35:11.000,292.614,-76.164,25888.297255
10 Jan 2020 22:35:41.000,291.559,-76.339,25699.973026
10 Jan 2020 22:36:11.000,290.451,-76.527,25515.814813
10 Jan 2020 22:36:41.000,289.284,-76.726,25336.086068
10 Jan 2020 22:37:11.000,288.053,-76.936,25161.049533
10 Jan 2020 22:37:41.000,286.754,-77.156,24990.966569
10 Jan 2020 22:38:11.000,285.381,-77.387,24826.096185
10 Jan 2020 22:38:41.000,283.927,-77.626,24666.695335
10 Jan 2020 22:39:11.000,282.387,-77.873,24513.016519
10 Jan 2020 22:39:41.000,280.752,-78.126,24365.308024
10 Jan 2020 22:40:11.000,279.016,-78.386,24223.812770
10 Jan 2020 22:40:41.000,277.170,-78.649,24088.767185
10 Jan 2020 22:41:11.000,275.206,-78.915,23960.401195
10 Jan 2020 22:41:41.000,273.115,-79.182,23838.935875
10 Jan 2020 22:42:11.000,270.889,-79.448,23724.583437
10 Jan 2020 22:42:41.000,268.519,-79.712,23617.546027
10 Jan 2020 22:43:11.000,265.996,-79.969,23518.014572
10 Jan 2020 22:43:41.000,263.314,-80.220,23426.168658
10 Jan 2020 22:44:11.000,260.466,-80.460,23342.174371
10 Jan 2020 22:44:41.000,257.449,-80.687,23266.184267
10 Jan 2020 22:45:11.000,254.261,-80.898,23198.336205
10 Jan 2020 22:45:41.000,250.906,-81.091,23138.753088
10 Jan 2020 22:46:11.000,247.389,-81.263,23087.541374
10 Jan 2020 22:46:41.000,243.724,-81.410,23044.790989
10 Jan 2020 22:47:11.000,239.926,-81.531,23010.574580
10 Jan 2020 22:47:41.000,236.019,-81.624,22984.947372
10 Jan 2020 22:48:11.000,232.030,-81.686,22967.946350
10 Jan 2020 22:48:41.000,227.991,-81.717,22959.590352
10 Jan 2020 22:49:11.000,223.934,-81.716,22959.879844
10 Jan 2020 22:49:41.000,219.896,-81.684,22968.796969
10 Jan 2020 22:50:11.000,215.909,-81.620,22986.305522
10 Jan 2020 22:50:41.000,212.004,-81.526,23012.351254
10 Jan 2020 22:51:11.000,208.207,-81.404,23046.862204
10 Jan 2020 22:51:41.000,204.541,-81.257,23089.748948
10 Jan 2020 22:52:11.000,201.021,-81.086,23140.905350
10 Jan 2020 22:52:41.000,197.657,-80.894,23200.209025
10 Jan 2020 22:53:11.000,194.456,-80.685,23267.522155
10 Jan 2020 22:53:41.000,191.420,-80.461,23342.691878
10 Jan 2020 22:54:11.000,188.546,-80.224,23425.551648
10 Jan 2020 22:54:41.000,185.830,-79.978,23515.921764
10 Jan 2020 22:55:11.000,183.267,-79.725,23613.610370
10 Jan 2020 22:55:41.000,180.848,-79.466,23718.414578
10 Jan 2020 22:56:11.000,178.565,-79.206,23830.120736
10 Jan 2020 22:56:41.000,176.410,-78.944,23948.506433
10 Jan 2020 22:57:11.000,174.373,-78.684,24073.340811
10 Jan 2020 22:57:41.000,172.446,-78.426,24204.385691
10 Jan 2020 22:58:11.000,170.620,-78.173,24341.396733
10 Jan 2020 22:58:41.000,168.888,-77.925,24484.123576
10 Jan 2020 22:59:11.000,167.241,-77.684,24632.311911
10 Jan 2020 22:59:41.000,165.673,-77.450,24785.703580
10 Jan 2020 23:00:11.000,164.177,-77.225,24944.037595
10 Jan 2020 23:00:41.000,162.747,-77.009,25107.050922
10 Jan 2020 23:01:11.000,161.378,-76.802,25274.479231
10 Jan 2020 23:01:41.000,160.063,-76.607,25446.057848
10 Jan 2020 23:02:11.000,158.798,-76.422,25621.521359
10 Jan 2020 23:02:41.000,157.580,-76.248,25800.605772
10 Jan 2020 23:03:11.000,156.402,-76.086,25983.048038
10 Jan 2020 23:03:41.000,155.263,-75.936,26168.586809
10 Jan 2020 23:04:11.000,154.158,-75.797,26356.962901
10 Jan 2020 23:04:41.000,153.083,-75.671,26547.919707
10 Jan 2020 23:05:11.000,152.037,-75.557,26741.203571
10 Jan 2020 23:05:41.000,151.016,-75.455,26936.564120
10 Jan 2020 23:06:11.000,150.018,-75.365,27133.754555
10 Jan 2020 23:06:41.000,149.040,-75.288,27332.531912
10 Jan 2020 23:07:11.000,148.079,-75.222,27532.657280
10 Jan 2020 23:07:41.000,147.135,-75.168,27733.895999
10 Jan 2020 23:08:11.000,146.204,-75.126,27936.017817
10 Jan 2020 23:08:41.000,145.285,-75.096,28138.797030
10 Jan 2020 23:09:11.000,144.377,-75.076,28342.012592
10 Jan 2020 23:09:41.000,143.476,-75.068,28545.448203
10 Jan 2020 23:09:48.106,143.264,-75.068,28593.647316
11 Jan 2020 00:09:25.117,313.603,-75.063,28592.481543
11 Jan 2020 00:09:55.000,312.259,-75.066,28436.418281
11 Jan 2020 00:10:25.000,310.888,-75.075,28281.856420
11 Jan 2020 00:10:55.000,309.494,-75.091,28129.606792
11 Jan 2020 00:11:25.000,308.075,-75.113,27979.866471
11 Jan 2020 00:11:55.000,306.630,-75.140,27832.832230
11 Jan 2020 00:12:25.000,305.157,-75.173,27688.700184
11 Jan 2020 00:12:55.000,303.657,-75.212,27547.665416
11 Jan 2020 00:13:25.000,302.126,-75.255,27409.921582
11 Jan 2020 00:13:55.000,300.565,-75.303,27275.660497
11 Jan 2020 00:14:25.000,298.971,-75.354,27145.071700
11 Jan 2020 00:14:55.000,297.345,-75.410,27018.341806
11 Jan 2020 00:15:25.000,295.685,-75.469,26895.654864
11 Jan 2020 00:15:55.000,293.990,-75.531,26777.190629
11 Jan 2020 00:16:25.000,292.260,-75.595,26663.124915
11 Jan 2020 00:16:55.000,290.495,-75.661,26553.628883
11 Jan 2020 00:17:25.000,288.693,-75.728,26448.868532
11 Jan 2020 00:17:55.000,286.854,-75.796,26349.004193
11 Jan 2020 00:18:25.000,284.979,-75.865,26254.189854
11 Jan 2020 00:18:55.000,283.068,-75.932,26164.573305
11 Jan 2020 00:19:25.000,281.121,-75.999,26080.294641
11 Jan 2020 00:19:55.000,279.140,-76.064,26001.486444
11 Jan 2020 00:20:25.000,277.124,-76.126,25928.273124
11 Jan 2020 00:20:55.000,275.075,-76.186,25860.770464
11 Jan 2020 00:21:25.000,272.996,-76.243,25799.085065
11 Jan 2020 00:21:55.000,270.887,-76.295,25743.314379
11 Jan 2020 00:22:25.000,268.750,-76.343,25693.545634
11 Jan 2020 00:22:55.000,266.589,-76.386,25649.855945
11 Jan 2020 00:23:25.000,264.406,-76.424,25612.311878
11 Jan 2020 00:23:55.000,262.204,-76.456,25580.969117
11 Jan 2020 00:24:25.000,259.986,-76.482,25555.872449
11 Jan 2020 00:24:55.000,257.755,-76.502,25537.055221
11 Jan 2020 00:25:25.000,255.515,-76.515,25524.539438
11 Jan 2020 00:25:55.000,253.269,-76.522,25518.335601
11 Jan 2020 00:26:25.000,251.021,-76.522,25518.442649
11 Jan 2020 00:26:55.000,248.775,-76.515,25524.848010
11 Jan 2020 00:27:25.000,246.534,-76.502,25537.527565
11 Jan 2020 00:27:55.000,244.302,-76.482,25556.445816
11 Jan 2020 00:28:25.000,242.082,-76.456,25581.556020
11 Jan 2020 00:28:55.000,239.877,-76.424,25612.800418
11 Jan 2020 00:29:25.000,237.691,-76.387,25650.110339
11 Jan 2020 00:29:55.000,235.526,-76.344,25693.406682
11 Jan 2020 00:30:25.000,233.385,-76.296,25742.600117
11 Jan 2020 00:30:55.000,231.269,-76.245,25797.591472
11 Jan 2020 00:31:25.000,229.181,-76.189,25858.272130
11 Jan 2020 00:31:55.000,227.123,-76.130,25924.524548
11 Jan 2020 00:32:25.000,225.096,-76.069,25996.222326
11 Jan 2020 00:32:55.000,223.100,-76.005,26073.231232
11 Jan 2020 00:33:25.000,221.138,-75.940,26155.409332
11 Jan 2020 00:33:55.000,219.209,-75.874,26242.607578
11 Jan 2020 00:34:25.000,217.313,-75.807,26334.670319
11 Jan 2020 00:34:55.000,215.451,-75.741,26431.435820
11 Jan 2020 00:35:25.000,213.623,-75.675,26532.736936
11 Jan 2020 00:35:55.000,211.828,-75.611,26638.401030
11 Jan 2020 00:36:25.000,210.066,-75.548,26748.251376
11 Jan 2020 00:36:55.000,208.335,-75.487,26862.107086
11 Jan 2020 00:37:25.000,206.637,-75.429,26979.783751
11 Jan 2020 00:37:55.000,204.968,-75.374,27101.093930
11 Jan 2020 00:38:25.000,203.329,-75.323,27225.847621
11 Jan 2020 00:38:55.000,201.718,-75.275,27353.852724
11 Jan 2020 00:39:25.000,200.135,-75.232,27484.915475
11 Jan 2020 00:39:55.000,198.578,-75.193,27618.841052
11 Jan 2020 00:40:25.000,197.045,-75.158,27755.433259
11 Jan 2020 00:40:55.000,195.536,-75.129,27894.495980
11 Jan 2020 00:41:25.000,194.050,-75.105,28035.832832
11 Jan 2020 00:41:55.000,192.584,-75.086,28179.247684
11 Jan 2020 00:42:25.000,191.137,-75.073,28324.544973
11 Jan 2020 00:42:55.000,189.709,-75.066,28471.530009
11 Jan 2020 00:43:19.588,188.551,-75.064,28593.122010
11 Jan 2020 01:41:21.794,1.013,-75.068,28595.722414
11 Jan 2020 01:41:51.000,359.679,-75.071,28444.787178
11 Jan 2020 01:42:21.000,358.293,-75.081,28290.975388
11 Jan 2020 01:42:51.000,356.889,-75.096,28138.602311
11 Jan 2020 01:43:21.000,355.467,-75.118,27987.867039
11 Jan 2020 01:43:51.000,354.024,-75.145,27838.970239
11 Jan 2020 01:44:21.000,352.558,-75.179,27692.113874
11 Jan 2020 01:44:51.000,351.070,-75.218,27547.500911
11 Jan 2020 01:45:21.000,349.556,-75.263,27405.334999
11 Jan 2020 01:45:51.000,348.015,-75.313,27265.820127
11 Jan 2020 01:46:21.000,346.446,-75.368,27129.160263
11 Jan 2020 01:46:51.000,344.848,-75.428,26995.558958
11 Jan 2020 01:47:21.000,343.219,-75.492,26865.218942
11 Jan 2020 01:47:51.000,341.557,-75.560,26738.341513
11 Jan 2020 01:48:21.000,339.862,-75.631,26615.126775
11 Jan 2020 01:48:51.000,338.132,-75.705,26495.772119
11 Jan 2020 01:49:21.000,336.366,-75.782,26380.472426
11 Jan 2020 01:49:51.000,334.564,-75.861,26269.419376
11 Jan 2020 01:50:21.000,332.723,-75.941,26162.800926
11 Jan 2020 01:50:51.000,330.845,-76.023,26060.800761
11 Jan 2020 01:51:21.000,328.928,-76.104,25963.597618
11 Jan 2020 01:51:51.000,326.971,-76.185,25871.365239
11 Jan 2020 01:52:21.000,324.976,-76.265,25784.271026
11 Jan 2020 01:52:51.000,322.943,-76.343,25702.476002
11 Jan 2020 01:53:21.000,320.872,-76.418,25626.134117
