"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
11 Jan 2020 04:18:30.000,192.538,-75.382,27104.853576
11 Jan 2020 04:19:00.000,194.231,-75.343,27199.119841
11 Jan 2020 04:19:30.000,195.905,-75.305,27295.810420
11 Jan 2020 04:20:00.000,197.559,-75.270,27394.775444
11 Jan 2020 04:20:30.000,199.196,-75.237,27495.864493
11 Jan 2020 04:21:00.000,200.816,-75.207,27598.926868
11 Jan 2020 04:21:30.000,202.419,-75.179,27703.811854
11 Jan 2020 04:22:00.000,204.007,-75.155,27810.368968
11 Jan 2020 04:22:30.000,205.579,-75.133,27918.448201
11 Jan 2020 04:23:00.000,207.138,-75.114,28027.900234
11 Jan 2020 04:23:30.000,208.683,-75.099,28138.576808
11 Jan 2020 04:24:00.000,210.216,-75.087,28250.330323
11 Jan 2020 04:24:30.000,211.738,-75.078,28363.014914
11 Jan 2020 04:25:00.000,213.249,-75.073,28476.486039
11 Jan 2020 04:25:30.000,214.751,-75.071,28590.600784
11 Jan 2020 04:25:31.185,214.810,-75.071,28595.119660
11 Jan 2020 06:46:35.669,312.923,-75.065,28593.541364
11 Jan 2020 06:47:05.000,314.269,-75.067,28459.607584
11 Jan 2020 06:47:35.000,315.654,-75.074,28322.907621
11 Jan 2020 06:48:05.000,317.049,-75.087,28186.653401
11 Jan 2020 06:48:35.000,318.455,-75.104,28051.000551
11 Jan 2020 06:49:05.000,319.875,-75.126,27916.107169
11 Jan 2020 06:49:35.000,321.308,-75.153,27782.133692
11 Jan 2020 06:50:05.000,322.756,-75.186,27649.242739
11 Jan 2020 06:50:35.000,324.221,-75.223,27517.598946
11 Jan 2020 06:51:05.000,325.703,-75.265,27387.368780
11 Jan 2020 06:51:35.000,327.205,-75.311,27258.720350
11 Jan 2020 06:52:05.000,328.727,-75.362,27131.823183
11 Jan 2020 06:52:35.000,330.271,-75.418,27006.848000
11 Jan 2020 06:53:05.000,331.838,-75.477,26883.966464
11 Jan 2020 06:53:35.000,333.430,-75.541,26763.350915
11 Jan 2020 06:54:05.000,335.047,-75.608,26645.174088
11 Jan 2020 06:54:35.000,336.691,-75.679,26529.608808
11 Jan 2020 06:55:05.000,338.364,-75.752,26416.827677
11 Jan 2020 06:55:35.000,340.066,-75.829,26307.002591
11 Jan 2020 06:56:05.000,341.798,-75.907,26200.304961
11 Jan 2020 06:56:35.000,343.562,-75.988,26096.904478
11 Jan 2020 06:57:05.000,345.359,-76.070,25996.969311
11 Jan 2020 06:57:35.000,347.190,-76.153,25900.665560
11 Jan 2020 06:58:05.000,349.055,-76.237,25808.156844
11 Jan 2020 06:58:35.000,350.954,-76.321,25719.603879
11 Jan 2020 06:59:05.000,352.889,-76.404,25635.164044
11 Jan 2020 06:59:35.000,354.859,-76.486,25554.990847
11 Jan 2020 07:00:05.000,356.864,-76.566,25479.233851
11 Jan 2020 07:00:35.000,358.904,-76.644,25408.037656
11 Jan 2020 07:01:05.000,0.978,-76.720,25341.541832
11 Jan 2020 07:01:35.000,3.086,-76.792,25279.880375
11 Jan 2020 07:02:05.000,5.226,-76.860,25223.181263
11 Jan 2020 07:02:35.000,7.396,-76.923,25171.566015
11 Jan 2020 07:03:05.000,9.596,-76.981,25125.149240
11 Jan 2020 07:03:35.000,11.822,-77.034,25084.038376
11 Jan 2020 07:04:05.000,14.072,-77.080,25048.333051
11 Jan 2020 07:04:35.000,16.343,-77.120,25018.124887
11 Jan 2020 07:05:05.000,18.632,-77.153,24993.497112
11 Jan 2020 07:05:35.000,20.935,-77.179,24974.524230
11 Jan 2020 07:06:05.000,23.250,-77.197,24961.271764
11 Jan 2020 07:06:35.000,25.571,-77.207,24953.795912
11 Jan 2020 07:07:05.000,27.895,-77.209,24952.143430
11 Jan 2020 07:07:35.000,30.218,-77.203,24956.351386
11 Jan 2020 07:08:05.000,32.536,-77.190,24966.447027
11 Jan 2020 07:08:35.000,34.844,-77.168,24982.447670
11 Jan 2020 07:09:05.000,37.138,-77.139,25004.360717
11 Jan 2020 07:09:35.000,39.415,-77.102,25032.183303
11 Jan 2020 07:10:05.000,41.671,-77.057,25065.902789
11 Jan 2020 07:10:35.000,43.902,-77.006,25105.496511
11 Jan 2020 07:11:05.000,46.105,-76.949,25150.931948
11 Jan 2020 07:11:35.000,48.277,-76.885,25202.166861
11 Jan 2020 07:12:05.000,50.416,-76.816,25259.149611
11 Jan 2020 07:12:35.000,52.518,-76.743,25321.818797
11 Jan 2020 07:13:05.000,54.583,-76.665,25390.104343
11 Jan 2020 07:13:35.000,56.608,-76.583,25463.927215
11 Jan 2020 07:14:05.000,58.593,-76.498,25543.199865
11 Jan 2020 07:14:35.000,60.535,-76.411,25627.826560
11 Jan 2020 07:15:05.000,62.435,-76.323,25717.703912
11 Jan 2020 07:15:35.000,64.293,-76.233,25812.720526
11 Jan 2020 07:16:05.000,66.107,-76.143,25912.758465
11 Jan 2020 07:16:35.000,67.878,-76.053,26017.692941
11 Jan 2020 07:17:05.000,69.607,-75.964,26127.392898
11 Jan 2020 07:17:35.000,71.293,-75.876,26241.721436
11 Jan 2020 07:18:05.000,72.938,-75.791,26360.536231
11 Jan 2020 07:18:35.000,74.542,-75.708,26483.690188
11 Jan 2020 07:19:05.000,76.106,-75.628,26611.030957
11 Jan 2020 07:19:35.000,77.632,-75.552,26742.402705
11 Jan 2020 07:20:05.000,79.119,-75.481,26877.645638
11 Jan 2020 07:20:35.000,80.570,-75.413,27016.596628
11 Jan 2020 07:21:05.000,81.985,-75.351,27159.089610
11 Jan 2020 07:21:35.000,83.367,-75.294,27304.955971
11 Jan 2020 07:22:05.000,84.715,-75.242,27454.024923
11 Jan 2020 07:22:35.000,86.031,-75.197,27606.123862
11 Jan 2020 07:23:05.000,87.317,-75.158,27761.078721
11 Jan 2020 07:23:35.000,88.574,-75.125,27918.714564
11 Jan 2020 07:24:05.000,89.803,-75.099,28078.854827
11 Jan 2020 07:24:35.000,91.005,-75.080,28241.323233
11 Jan 2020 07:25:05.000,92.183,-75.069,28405.943001
11 Jan 2020 07:25:35.000,93.336,-75.064,28572.537383
11 Jan 2020 07:25:38.985,93.487,-75.064,28594.805808
11 Jan 2020 08:29:17.439,285.761,-75.069,28598.814848
11 Jan 2020 08:29:47.000,286.062,-75.075,28382.694989
11 Jan 2020 08:30:17.000,286.360,-75.094,28163.317131
11 Jan 2020 08:30:47.000,286.652,-75.127,27944.088039
11 Jan 2020 08:31:17.000,286.939,-75.173,27725.212324
11 Jan 2020 08:31:47.000,287.221,-75.233,27506.899387
11 Jan 2020 08:32:17.000,287.498,-75.307,27289.363391
11 Jan 2020 08:32:47.000,287.771,-75.395,27072.823200
11 Jan 2020 08:33:17.000,288.040,-75.499,26857.502315
11 Jan 2020 08:33:47.000,288.306,-75.617,26643.628770
11 Jan 2020 08:34:17.000,288.570,-75.751,26431.435016
11 Jan 2020 08:34:47.000,288.831,-75.901,26221.157774
11 Jan 2020 08:35:17.000,289.090,-76.066,26013.037853
11 Jan 2020 08:35:47.000,289.349,-76.248,25807.319946
11 Jan 2020 08:36:17.000,289.607,-76.446,25604.252381
11 Jan 2020 08:36:47.000,289.865,-76.660,25404.086841
11 Jan 2020 08:37:17.000,290.125,-76.891,25207.078036
11 Jan 2020 08:37:47.000,290.387,-77.139,25013.483021
11 Jan 2020 08:38:17.000,290.651,-77.403,24823.562087
11 Jan 2020 08:38:47.000,290.920,-77.685,24637.576333
11 Jan 2020 08:39:17.000,291.194,-77.983,24455.788478
11 Jan 2020 08:39:47.000,291.474,-78.298,24278.461979
11 Jan 2020 08:40:17.000,291.763,-78.630,24105.860415
11 Jan 2020 08:40:47.000,292.062,-78.979,23938.246832
11 Jan 2020 08:41:17.000,292.374,-79.344,23775.882738
11 Jan 2020 08:41:47.000,292.701,-79.726,23619.028519
11 Jan 2020 08:42:17.000,293.047,-80.123,23467.940846
11 Jan 2020 08:42:47.000,293.414,-80.536,23322.873017
11 Jan 2020 08:43:17.000,293.809,-80.965,23184.073754
11 Jan 2020 08:43:47.000,294.237,-81.408,23051.786047
11 Jan 2020 08:44:17.000,294.705,-81.865,22926.247073
11 Jan 2020 08:44:47.000,295.224,-82.336,22807.685848
11 Jan 2020 08:45:17.000,295.806,-82.820,22696.323130
11 Jan 2020 08:45:47.000,296.466,-83.316,22592.370163
11 Jan 2020 08:46:17.000,297.229,-83.823,22496.027468
11 Jan 2020 08:46:47.000,298.125,-84.341,22407.484584
11 Jan 2020 08:47:17.000,299.200,-84.867,22326.917933
11 Jan 2020 08:47:47.000,300.518,-85.401,22254.490641
11 Jan 2020 08:48:17.000,302.184,-85.941,22190.351326
11 Jan 2020 08:48:47.000,304.361,-86.484,22134.633668
11 Jan 2020 08:49:17.000,307.335,-87.026,22087.454964
11 Jan 2020 08:49:47.000,311.634,-87.563,22048.915879
11 Jan 2020 08:50:17.000,318.321,-88.084,22019.099660
11 Jan 2020 08:50:47.000,329.720,-88.562,21998.071820
11 Jan 2020 08:51:17.000,350.600,-88.936,21985.879403
11 Jan 2020 08:51:47.000,23.813,-89.064,21982.550920
11 Jan 2020 08:52:17.000,54.528,-88.859,21988.096123
11 Jan 2020 08:52:47.000,72.463,-88.449,22002.505876
11 Jan 2020 08:53:17.000,82.337,-87.956,22025.752299
11 Jan 2020 08:53:47.000,88.252,-87.430,22057.788908
11 Jan 2020 08:54:17.000,92.115,-86.890,22098.551009
11 Jan 2020 08:54:47.000,94.811,-86.346,22147.955777
11 Jan 2020 08:55:17.000,96.789,-85.803,22205.903247
11 Jan 2020 08:55:47.000,98.296,-85.264,22272.276633
11 Jan 2020 08:56:17.000,99.479,-84.731,22346.943246
11 Jan 2020 08:56:47.000,100.428,-84.205,22429.754722
11 Jan 2020 08:57:17.000,101.205,-83.689,22520.548690
11 Jan 2020 08:57:47.000,101.848,-83.184,22619.149152
11 Jan 2020 08:58:17.000,102.388,-82.690,22725.367750
11 Jan 2020 08:58:47.000,102.845,-82.208,22839.004035
11 Jan 2020 08:59:17.000,103.234,-81.739,22959.847534
11 Jan 2020 08:59:47.000,103.568,-81.284,23087.678075
11 Jan 2020 09:00:17.000,103.854,-80.843,23222.266981
11 Jan 2020 09:00:47.000,104.100,-80.418,23363.378333
11 Jan 2020 09:01:17.000,104.311,-80.007,23510.768948
11 Jan 2020 09:01:47.000,104.493,-79.613,23664.190854
11 Jan 2020 09:02:17.000,104.648,-79.234,23823.391228
11 Jan 2020 09:02:47.000,104.779,-78.872,23988.113543
11 Jan 2020 09:03:17.000,104.889,-78.527,24158.098414
11 Jan 2020 09:03:47.000,104.981,-78.198,24333.084712
11 Jan 2020 09:04:17.000,105.054,-77.887,24512.809132
11 Jan 2020 09:04:47.000,105.112,-77.592,24697.008671
11 Jan 2020 09:05:17.000,105.154,-77.314,24885.420114
11 Jan 2020 09:05:47.000,105.183,-77.054,25077.780932
11 Jan 2020 09:06:17.000,105.199,-76.810,25273.829836
11 Jan 2020 09:06:47.000,105.202,-76.583,25473.307280
11 Jan 2020 09:07:17.000,105.194,-76.373,25675.955920
11 Jan 2020 09:07:47.000,105.174,-76.179,25881.521020
11 Jan 2020 09:08:17.000,105.144,-76.002,26089.750818
11 Jan 2020 09:08:47.000,105.103,-75.841,26300.397195
11 Jan 2020 09:09:17.000,105.052,-75.696,26513.214568
11 Jan 2020 09:09:47.000,104.991,-75.567,26727.962210
11 Jan 2020 09:10:17.000,104.921,-75.454,26944.403083
11 Jan 2020 09:10:47.000,104.841,-75.355,27162.304353
11 Jan 2020 09:11:17.000,104.751,-75.272,27381.437543
11 Jan 2020 09:11:47.000,104.653,-75.203,27601.578648
11 Jan 2020 09:12:17.000,104.544,-75.149,27822.508236
11 Jan 2020 09:12:47.000,104.427,-75.108,28044.011517
11 Jan 2020 09:13:17.000,104.300,-75.082,28265.878398
11 Jan 2020 09:13:47.000,104.164,-75.069,28487.903521
11 Jan 2020 09:14:02.319,104.090,-75.067,28601.272960
11 Jan 2020 10:17:23.434,274.683,-75.074,28606.056962
11 Jan 2020 10:17:53.000,273.682,-75.078,28427.986273
11 Jan 2020 10:18:23.000,272.643,-75.090,28248.954992
11 Jan 2020 10:18:53.000,271.578,-75.112,28071.776407
11 Jan 2020 10:19:23.000,270.486,-75.141,27896.639226
11 Jan 2020 10:19:53.000,269.366,-75.179,27723.732930
11 Jan 2020 10:20:23.000,268.215,-75.225,27553.247506
11 Jan 2020 10:20:53.000,267.034,-75.279,27385.373175
11 Jan 2020 10:21:23.000,265.818,-75.340,27220.300086
11 Jan 2020 10:21:53.000,264.568,-75.409,27058.218005
11 Jan 2020 10:22:23.000,263.282,-75.485,26899.315967
11 Jan 2020 10:22:53.000,261.957,-75.568,26743.781926
11 Jan 2020 10:23:23.000,260.592,-75.657,26591.802088
11 Jan 2020 10:23:53.000,259.185,-75.752,26443.561644
11 Jan 2020 10:24:23.000,257.735,-75.852,26299.242656
11 Jan 2020 10:24:53.000,256.240,-75.958,26159.024759
11 Jan 2020 10:25:23.000,254.697,-76.067,26023.084430
11 Jan 2020 10:25:53.000,253.106,-76.181,25891.594520
11 Jan 2020 10:26:23.000,251.464,-76.298,25764.723784
11 Jan 2020 10:26:53.000,249.771,-76.417,25642.636158
11 Jan 2020 10:27:23.000,248.025,-76.539,25525.491211
11 Jan 2020 10:27:53.000,246.224,-76.661,25413.442222
11 Jan 2020 10:28:23.000,244.368,-76.783,25306.636640
11 Jan 2020 10:28:53.000,242.457,-76.905,25205.215344
11 Jan 2020 10:29:23.000,240.488,-77.026,25109.312153
11 Jan 2020 10:29:53.000,238.464,-77.144,25019.053152
11 Jan 2020 10:30:23.000,236.383,-77.259,24934.556990
11 Jan 2020 10:30:53.000,234.247,-77.370,24855.933264
11 Jan 2020 10:31:23.000,232.057,-77.476,24783.282871
11 Jan 2020 10:31:53.000,229.814,-77.576,24716.697404
11 Jan 2020 10:32:23.000,227.522,-77.669,24656.258648
11 Jan 2020 10:32:53.000,225.182,-77.755,24602.038744
11 Jan 2020 10:33:23.000,222.798,-77.833,24554.099102
11 Jan 2020 10:33:53.000,220.375,-77.902,24512.490655
11 Jan 2020 10:34:23.000,217.916,-77.961,24477.253504
11 Jan 2020 10:34:53.000,215.427,-78.010,24448.416651
11 Jan 2020 10:35:23.000,212.914,-78.049,24425.998195
11 Jan 2020 10:35:53.000,210.381,-78.077,24410.004735
11 Jan 2020 10:36:23.000,207.836,-78.093,24400.431683
11 Jan 2020 10:36:53.000,205.285,-78.099,24397.263187
11 Jan 2020 10:37:23.000,202.733,-78.093,24400.472172
11 Jan 2020 10:37:53.000,200.187,-78.076,24410.020567
11 Jan 2020 10:38:23.000,197.653,-78.049,24425.859278
11 Jan 2020 10:38:53.000,195.136,-78.010,24447.928540
11 Jan 2020 10:39:23.000,192.643,-77.962,24476.158128
11 Jan 2020 10:39:53.000,190.179,-77.904,24510.467688
11 Jan 2020 10:40:23.000,187.747,-77.837,24550.766981
11 Jan 2020 10:40:53.000,185.351,-77.762,24596.956377
11 Jan 2020 10:41:23.000,182.995,-77.679,24648.927192
11 Jan 2020 10:41:53.000,180.682,-77.590,24706.562141
11 Jan 2020 10:42:23.000,178.414,-77.494,24769.735798
11 Jan 2020 10:42:53.000,176.193,-77.394,24838.315163
11 Jan 2020 10:43:23.000,174.019,-77.288,24912.159822
11 Jan 2020 10:43:53.000,171.893,-77.180,24991.122954
11 Jan 2020 10:44:23.000,169.816,-77.068,25075.051529
11 Jan 2020 10:44:53.000,167.788,-76.955,25163.786914
11 Jan 2020 10:45:23.000,165.807,-76.840,25257.165391
11 Jan 2020 10:45:53.000,163.874,-76.725,25355.018689
11 Jan 2020 10:46:23.000,161.986,-76.610,25457.174637
11 Jan 2020 10:46:53.000,160.143,-76.496,25563.457114
11 Jan 2020 10:47:23.000,158.344,-76.384,25673.687381
11 Jan 2020 10:47:53.000,156.586,-76.274,25787.684014
11 Jan 2020 10:48:23.000,154.869,-76.166,25905.263515
11 Jan 2020 10:48:53.000,153.190,-76.062,26026.240754
11 Jan 2020 10:49:23.000,151.548,-75.961,26150.429414
11 Jan 2020 10:49:53.000,149.940,-75.865,26277.642395
11 Jan 2020 10:50:23.000,148.365,-75.773,26407.692211
11 Jan 2020 10:50:53.000,146.822,-75.686,26540.391363
11 Jan 2020 10:51:23.000,145.307,-75.603,26675.552879
11 Jan 2020 10:51:53.000,143.820,-75.526,26812.989879
11 Jan 2020 10:52:23.000,142.359,-75.455,26952.517023
11 Jan 2020 10:52:53.000,140.922,-75.390,27093.950038
11 Jan 2020 10:53:23.000,139.507,-75.330,27237.106172
11 Jan 2020 10:53:53.000,138.112,-75.276,27381.804439
11 Jan 2020 10:54:23.000,136.736,-75.229,27527.865840
11 Jan 2020 10:54:53.000,135.378,-75.187,27675.113569
11 Jan 2020 10:55:23.000,134.036,-75.152,27823.373198
11 Jan 2020 10:55:53.000,132.707,-75.123,27972.472847
11 Jan 2020 10:56:23.000,131.392,-75.100,28122.243333
11 Jan 2020 10:56:53.000,130.088,-75.084,28272.518309
11 Jan 2020 10:57:23.000,128.794,-75.074,28423.134383
11 Jan 2020 10:57:53.000,127.509,-75.069,28573.931223
11 Jan 2020 10:57:59.703,127.223,-75.069,28607.634099

"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
1 Jan 2020 00:08:42.381,37.153,-75.074,28610.723988
1 Jan 2020 00:09:12.000,35.690,-75.076,28494.321765
1 Jan 2020 00:09:42.000,34.199,-75.082,28376.987678
1 Jan 2020 00:10:12.000,32.697,-75.091,28260.367119
1 Jan 2020 00:10:42.000,31.184,-75.104,28144.606257
1 Jan 2020 00:11:12.000,29.658,-75.120,28029.852928
1 Jan 2020 00:11:42.000,28.119,-75.140,27916.256465
1 Jan 2020 00:12:12.000,26.566,-75.164,27803.967516
1 Jan 2020 00:12:42.000,24.998,-75.190,27693.137856
1 Jan 2020 00:13:12.000,23.413,-75.220,27583.920176
1 Jan 2020 00:13:42.000,21.812,-75.253,27476.467867
1 Jan 2020 00:14:12.000,20.192,-75.288,27370.934788
1 Jan 2020 00:14:42.000,18.555,-75.327,27267.475015
1 Jan 2020 00:15:12.000,16.897,-75.367,27166.242589
1 Jan 2020 00:15:42.000,15.220,-75.410,27067.391238
1 Jan 2020 00:16:12.000,13.521,-75.456,26971.074094
1 Jan 2020 00:16:42.000,11.801,-75.502,26877.443394
1 Jan 2020 00:17:12.000,10.059,-75.551,26786.650174
1 Jan 2020 00:17:42.000,8.294,-75.600,26698.843835
1 Jan 2020 00:18:12.000,6.507,-75.650,26614.172257
1 Jan 2020 00:18:42.000,4.696,-75.701,26532.780787
1 Jan 2020 00:19:12.000,2.862,-75.752,26454.812342
1 Jan 2020 00:19:42.000,1.005,-75.803,26380.406945
1 Jan 2020 00:20:12.000,359.124,-75.853,26309.701357
1 Jan 2020 00:20:42.000,357.221,-75.902,26242.828719
1 Jan 2020 00:21:12.000,355.294,-75.950,26179.918184
1 Jan 2020 00:21:42.000,353.346,-75.997,26121.094500
1 Jan 2020 00:22:12.000,351.377,-76.041,26066.477859
1 Jan 2020 00:22:42.000,349.387,-76.083,26016.183208
1 Jan 2020 00:23:12.000,347.378,-76.122,25970.320120
1 Jan 2020 00:23:42.000,345.351,-76.158,25928.992393
1 Jan 2020 00:24:12.000,343.308,-76.191,25892.297717
1 Jan 2020 00:24:42.000,341.250,-76.220,25860.327348
1 Jan 2020 00:25:12.000,339.179,-76.245,25833.165807
1 Jan 2020 00:25:42.000,337.097,-76.266,25810.890599
1 Jan 2020 00:26:12.000,335.006,-76.282,25793.571921
1 Jan 2020 00:26:42.000,332.908,-76.294,25781.272436
1 Jan 2020 00:27:12.000,330.806,-76.300,25774.047050
1 Jan 2020 00:27:42.000,328.702,-76.302,25771.942709
1 Jan 2020 00:28:12.000,326.599,-76.300,25774.998275
1 Jan 2020 00:28:42.000,324.498,-76.292,25783.244214
1 Jan 2020 00:29:12.000,322.404,-76.279,25796.702734
1 Jan 2020 00:29:42.000,320.317,-76.262,25815.387539
1 Jan 2020 00:30:12.000,318.241,-76.240,25839.303825
1 Jan 2020 00:30:42.000,316.178,-76.213,25868.448254
1 Jan 2020 00:31:12.000,314.130,-76.182,25902.809066
1 Jan 2020 00:31:42.000,312.099,-76.147,25942.365750
1 Jan 2020 00:32:12.000,310.088,-76.109,25987.089663
1 Jan 2020 00:32:42.000,308.098,-76.067,26036.943779
1 Jan 2020 00:33:12.000,306.130,-76.022,26091.882908
1 Jan 2020 00:33:42.000,304.188,-75.974,26151.853860
1 Jan 2020 00:34:12.000,302.271,-75.924,26216.795626
1 Jan 2020 00:34:42.000,300.381,-75.871,26286.639759
1 Jan 2020 00:35:12.000,298.520,-75.818,26361.309954
1 Jan 2020 00:35:42.000,296.687,-75.763,26440.723267
1 Jan 2020 00:36:12.000,294.884,-75.708,26524.789751
1 Jan 2020 00:36:42.000,293.111,-75.653,26613.412903
1 Jan 2020 00:37:12.000,291.368,-75.598,26706.489966
1 Jan 2020 00:37:42.000,289.656,-75.543,26803.912247
1 Jan 2020 00:38:12.000,287.974,-75.490,26905.565622
1 Jan 2020 00:38:42.000,286.323,-75.439,27011.330131
1 Jan 2020 00:39:12.000,284.703,-75.389,27121.081417
1 Jan 2020 00:39:42.000,283.112,-75.342,27234.690336
1 Jan 2020 00:40:12.000,281.551,-75.298,27352.023482
1 Jan 2020 00:40:42.000,280.019,-75.257,27472.943526
1 Jan 2020 00:41:12.000,278.515,-75.219,27597.309553
1 Jan 2020 00:41:42.000,277.039,-75.185,27724.977402
1 Jan 2020 00:42:12.000,275.590,-75.155,27855.799993
1 Jan 2020 00:42:42.000,274.168,-75.130,27989.627649
1 Jan 2020 00:43:12.000,272.771,-75.110,28126.308659
1 Jan 2020 00:43:42.000,271.398,-75.094,28265.688604
1 Jan 2020 00:44:12.000,270.050,-75.084,28407.612120
1 Jan 2020 00:44:42.000,268.724,-75.079,28551.922209
1 Jan 2020 00:44:53.982,268.201,-75.078,28610.191585
1 Jan 2020 01:49:06.995,71.668,-75.070,28606.066342
1 Jan 2020 01:49:36.000,71.165,-75.076,28400.517590
1 Jan 2020 01:50:06.000,70.646,-75.093,28187.781942
1 Jan 2020 01:50:36.000,70.129,-75.124,27975.099931
1 Jan 2020 01:51:06.000,69.613,-75.167,27762.670447
1 Jan 2020 01:51:36.000,69.096,-75.223,27550.697138
1 Jan 2020 01:52:06.000,68.578,-75.292,27339.388381
1 Jan 2020 01:52:36.000,68.058,-75.376,27128.957232
1 Jan 2020 01:53:06.000,67.534,-75.473,26919.621358
1 Jan 2020 01:53:36.000,67.005,-75.584,26711.602944
1 Jan 2020 01:54:06.000,66.471,-75.710,26505.128583
1 Jan 2020 01:54:36.000,65.928,-75.850,26300.429135
1 Jan 2020 01:55:06.000,65.377,-76.005,26097.739559
1 Jan 2020 01:55:36.000,64.815,-76.175,25897.298716
1 Jan 2020 01:56:06.000,64.241,-76.361,25699.349136
1 Jan 2020 01:56:36.000,63.652,-76.561,25504.136755
1 Jan 2020 01:57:06.000,63.046,-76.777,25311.910602
1 Jan 2020 01:57:36.000,62.421,-77.009,25122.922463
1 Jan 2020 01:58:06.000,61.773,-77.255,24937.426165
1 Jan 2020 01:58:36.000,61.100,-77.518,24755.678435
1 Jan 2020 01:59:06.000,60.398,-77.795,24577.936476
1 Jan 2020 01:59:36.000,59.663,-78.088,24404.458743
1 Jan 2020 02:00:06.000,58.890,-78.396,24235.504038
1 Jan 2020 02:00:36.000,58.073,-78.719,24071.330886
1 Jan 2020 02:01:06.000,57.205,-79.056,23912.196861
1 Jan 2020 02:01:36.000,56.280,-79.406,23758.357587
1 Jan 2020 02:02:06.000,55.289,-79.771,23610.067068
1 Jan 2020 02:02:36.000,54.219,-80.148,23467.575212
1 Jan 2020 02:03:06.000,53.060,-80.538,23331.128087
1 Jan 2020 02:03:36.000,51.796,-80.938,23200.966749
1 Jan 2020 02:04:06.000,50.408,-81.349,23077.326120
1 Jan 2020 02:04:36.000,48.874,-81.768,22960.434821
1 Jan 2020 02:05:06.000,47.167,-82.195,22850.512999
1 Jan 2020 02:05:36.000,45.253,-82.628,22747.772154
1 Jan 2020 02:06:06.000,43.089,-83.064,22652.413944
1 Jan 2020 02:06:36.000,40.624,-83.500,22564.629052
1 Jan 2020 02:07:06.000,37.792,-83.934,22484.596854
1 Jan 2020 02:07:36.000,34.514,-84.361,22412.483512
1 Jan 2020 02:08:06.000,30.691,-84.776,22348.441734
1 Jan 2020 02:08:36.000,26.207,-85.173,22292.609686
1 Jan 2020 02:09:06.000,20.931,-85.542,22245.110529
1 Jan 2020 02:09:36.000,14.737,-85.874,22206.051190
1 Jan 2020 02:10:06.000,7.530,-86.155,22175.522087
1 Jan 2020 02:10:36.000,359.310,-86.372,22153.596468
1 Jan 2020 02:11:06.000,350.232,-86.511,22140.330069
1 Jan 2020 02:11:36.000,340.647,-86.560,22135.760597
1 Jan 2020 02:12:06.000,331.048,-86.516,22139.907637
1 Jan 2020 02:12:36.000,321.934,-86.382,22152.772534
1 Jan 2020 02:13:06.000,313.669,-86.168,22174.338240
1 Jan 2020 02:13:36.000,306.420,-85.889,22204.569637
1 Jan 2020 02:14:06.000,300.195,-85.558,22243.413641
1 Jan 2020 02:14:36.000,294.904,-85.188,22290.799670
1 Jan 2020 02:15:06.000,290.421,-84.791,22346.639680
1 Jan 2020 02:15:36.000,286.615,-84.374,22410.829287
1 Jan 2020 02:16:06.000,283.370,-83.944,22483.248026
1 Jan 2020 02:16:36.000,280.585,-83.507,22563.760301
1 Jan 2020 02:17:06.000,278.180,-83.067,22652.215559
1 Jan 2020 02:17:36.000,276.088,-82.627,22748.450019
1 Jan 2020 02:18:06.000,274.256,-82.191,22852.286985
1 Jan 2020 02:18:36.000,272.642,-81.760,22963.537911
1 Jan 2020 02:19:06.000,271.212,-81.336,23082.003604
1 Jan 2020 02:19:36.000,269.938,-80.920,23207.474215
1 Jan 2020 02:20:06.000,268.798,-80.515,23339.731666
1 Jan 2020 02:20:36.000,267.772,-80.121,23478.549671
1 Jan 2020 02:21:06.000,266.846,-79.739,23623.694932
1 Jan 2020 02:21:36.000,266.007,-79.370,23774.928347
1 Jan 2020 02:22:06.000,265.244,-79.015,23932.004881
1 Jan 2020 02:22:36.000,264.548,-78.674,24094.676000
1 Jan 2020 02:23:06.000,263.913,-78.348,24262.689495
1 Jan 2020 02:23:36.000,263.331,-78.037,24435.790540
1 Jan 2020 02:24:06.000,262.796,-77.741,24613.722454
1 Jan 2020 02:24:36.000,262.305,-77.461,24796.227416
1 Jan 2020 02:25:06.000,261.853,-77.196,24983.047463
1 Jan 2020 02:25:36.000,261.437,-76.948,25173.923783
1 Jan 2020 02:26:06.000,261.054,-76.715,25368.599266
1 Jan 2020 02:26:36.000,260.701,-76.499,25566.817710
1 Jan 2020 02:27:06.000,260.375,-76.298,25768.324623
1 Jan 2020 02:27:36.000,260.075,-76.113,25972.867652
1 Jan 2020 02:28:06.000,259.798,-75.944,26180.196970
1 Jan 2020 02:28:36.000,259.544,-75.791,26390.065615
1 Jan 2020 02:29:06.000,259.311,-75.653,26602.229797
1 Jan 2020 02:29:36.000,259.097,-75.530,26816.449162
1 Jan 2020 02:30:06.000,258.902,-75.423,27032.487025
1 Jan 2020 02:30:36.000,258.724,-75.331,27250.110565
1 Jan 2020 02:31:06.000,258.563,-75.253,27469.090996
1 Jan 2020 02:31:36.000,258.418,-75.190,27689.203710
1 Jan 2020 02:32:06.000,258.288,-75.140,27910.228387
1 Jan 2020 02:32:36.000,258.173,-75.105,28131.949089
1 Jan 2020 02:33:06.000,258.072,-75.084,28354.154335
1 Jan 2020 02:33:36.000,257.984,-75.075,28576.637148
1 Jan 2020 02:33:39.705,257.974,-75.075,28604.121973
