"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
5 Jan 2020 22:44:40.000,102.461,-81.273,23090.875789
5 Jan 2020 22:45:10.000,102.821,-80.834,23225.348364
5 Jan 2020 22:45:40.000,103.134,-80.409,23366.350853
5 Jan 2020 22:46:10.000,103.406,-79.999,23513.640557
5 Jan 2020 22:46:40.000,103.643,-79.606,23666.969951
5 Jan 2020 22:47:10.000,103.848,-79.228,23826.086620
5 Jan 2020 22:47:40.000,104.026,-78.866,23990.734398
5 Jan 2020 22:48:10.000,104.179,-78.522,24160.654229
5 Jan 2020 22:48:40.000,104.310,-78.193,24335.585272
5 Jan 2020 22:49:10.000,104.421,-77.882,24515.264468
5 Jan 2020 22:49:40.000,104.514,-77.588,24699.429028
5 Jan 2020 22:50:10.000,104.589,-77.310,24887.815918
5 Jan 2020 22:50:40.000,104.649,-77.050,25080.162752
5 Jan 2020 22:51:10.000,104.694,-76.807,25276.208354
5 Jan 2020 22:51:40.000,104.726,-76.580,25475.693262
5 Jan 2020 22:52:10.000,104.744,-76.370,25678.360186
5 Jan 2020 22:52:40.000,104.750,-76.177,25883.954417
5 Jan 2020 22:53:10.000,104.744,-76.000,26092.224196
5 Jan 2020 22:53:40.000,104.726,-75.839,26302.921384
5 Jan 2020 22:54:10.000,104.698,-75.694,26515.800350
5 Jan 2020 22:54:40.000,104.659,-75.565,26730.620305
5 Jan 2020 22:55:10.000,104.609,-75.452,26947.144127
5 Jan 2020 22:55:40.000,104.550,-75.353,27165.138881
5 Jan 2020 22:56:10.000,104.480,-75.270,27384.375971
5 Jan 2020 22:56:40.000,104.400,-75.201,27604.631259
5 Jan 2020 22:57:10.000,104.311,-75.147,27825.685164
5 Jan 2020 22:57:40.000,104.211,-75.107,28047.322735
5 Jan 2020 22:58:10.000,104.102,-75.081,28269.333707
5 Jan 2020 22:58:40.000,103.984,-75.068,28491.512536
5 Jan 2020 22:58:54.796,103.921,-75.066,28601.090224
6 Jan 2020 00:02:14.553,274.807,-75.075,28606.133232
6 Jan 2020 00:02:44.000,273.825,-75.079,28427.430715
6 Jan 2020 00:03:14.000,272.800,-75.092,28246.994995
6 Jan 2020 00:03:44.000,271.750,-75.113,28068.382460
6 Jan 2020 00:04:14.000,270.673,-75.143,27891.782954
6 Jan 2020 00:04:44.000,269.568,-75.182,27717.387185
6 Jan 2020 00:05:14.000,268.432,-75.228,27545.386479
6 Jan 2020 00:05:44.000,267.265,-75.283,27375.972494
6 Jan 2020 00:06:14.000,266.065,-75.346,27209.336930
6 Jan 2020 00:06:44.000,264.829,-75.416,27045.671209
6 Jan 2020 00:07:14.000,263.557,-75.493,26885.166135
6 Jan 2020 00:07:44.000,262.246,-75.578,26728.011541
6 Jan 2020 00:08:14.000,260.895,-75.669,26574.395623
6 Jan 2020 00:08:44.000,259.501,-75.766,26424.505678
6 Jan 2020 00:09:14.000,258.064,-75.868,26278.525977
6 Jan 2020 00:09:44.000,256.581,-75.976,26136.638477
6 Jan 2020 00:10:14.000,255.050,-76.089,25999.022077
6 Jan 2020 00:10:44.000,253.470,-76.206,25865.852155
6 Jan 2020 00:11:14.000,251.839,-76.326,25737.300087
6 Jan 2020 00:11:44.000,250.155,-76.448,25613.532521
6 Jan 2020 00:12:14.000,248.417,-76.573,25494.711827
6 Jan 2020 00:12:44.000,246.624,-76.699,25380.994157
6 Jan 2020 00:13:14.000,244.774,-76.825,25272.529900
6 Jan 2020 00:13:44.000,242.866,-76.951,25169.462938
6 Jan 2020 00:14:14.000,240.901,-77.075,25071.930136
6 Jan 2020 00:14:44.000,238.878,-77.198,24980.060666
6 Jan 2020 00:15:14.000,236.796,-77.317,24893.976290
6 Jan 2020 00:15:44.000,234.657,-77.432,24813.789728
6 Jan 2020 00:16:14.000,232.462,-77.542,24739.604999
6 Jan 2020 00:16:44.000,230.212,-77.647,24671.516802
6 Jan 2020 00:17:14.000,227.910,-77.744,24609.609995
6 Jan 2020 00:17:44.000,225.558,-77.835,24553.959762
6 Jan 2020 00:18:14.000,223.160,-77.916,24504.630481
6 Jan 2020 00:18:44.000,220.720,-77.989,24461.675991
6 Jan 2020 00:19:14.000,218.242,-78.052,24425.139206
6 Jan 2020 00:19:44.000,215.733,-78.104,24395.051841
6 Jan 2020 00:20:14.000,213.196,-78.146,24371.434599
6 Jan 2020 00:20:44.000,210.638,-78.176,24354.296549
6 Jan 2020 00:21:14.000,208.067,-78.195,24343.635440
6 Jan 2020 00:21:44.000,205.487,-78.203,24339.437605
6 Jan 2020 00:22:14.000,202.906,-78.199,24341.677995
6 Jan 2020 00:22:44.000,200.331,-78.183,24350.320404
6 Jan 2020 00:23:14.000,197.767,-78.156,24365.317423
6 Jan 2020 00:23:44.000,195.220,-78.118,24386.610795
6 Jan 2020 00:24:14.000,192.698,-78.070,24414.131622
6 Jan 2020 00:24:44.000,190.204,-78.011,24447.800687
6 Jan 2020 00:25:14.000,187.743,-77.944,24487.528703
6 Jan 2020 00:25:44.000,185.320,-77.867,24533.216804
6 Jan 2020 00:26:14.000,182.939,-77.783,24584.756885
6 Jan 2020 00:26:44.000,180.601,-77.691,24642.032055
6 Jan 2020 00:27:14.000,178.310,-77.593,24704.917105
6 Jan 2020 00:27:44.000,176.067,-77.490,24773.279076
6 Jan 2020 00:28:14.000,173.873,-77.382,24846.977426
6 Jan 2020 00:28:44.000,171.729,-77.270,24925.865046
6 Jan 2020 00:29:14.000,169.636,-77.155,25009.788465
6 Jan 2020 00:29:44.000,167.593,-77.038,25098.588459
6 Jan 2020 00:30:14.000,165.599,-76.920,25192.100588
6 Jan 2020 00:30:44.000,163.654,-76.801,25290.155725
6 Jan 2020 00:31:14.000,161.757,-76.682,25392.580732
6 Jan 2020 00:31:44.000,159.906,-76.565,25499.198400
6 Jan 2020 00:32:14.000,158.100,-76.449,25609.828814
6 Jan 2020 00:32:44.000,156.336,-76.335,25724.289282
6 Jan 2020 00:33:14.000,154.615,-76.223,25842.394951
6 Jan 2020 00:33:44.000,152.933,-76.115,25963.959273
6 Jan 2020 00:34:14.000,151.288,-76.011,26088.794444
6 Jan 2020 00:34:44.000,149.680,-75.910,26216.711826
6 Jan 2020 00:35:14.000,148.105,-75.815,26347.522352
6 Jan 2020 00:35:44.000,146.562,-75.724,26481.036898
6 Jan 2020 00:36:14.000,145.050,-75.638,26617.066844
6 Jan 2020 00:36:44.000,143.565,-75.558,26755.423627
6 Jan 2020 00:37:14.000,142.107,-75.483,26895.920214
6 Jan 2020 00:37:44.000,140.674,-75.414,27038.370628
6 Jan 2020 00:38:14.000,139.263,-75.352,27182.590406
6 Jan 2020 00:38:44.000,137.874,-75.295,27328.396847
6 Jan 2020 00:39:14.000,136.504,-75.245,27475.609241
6 Jan 2020 00:39:44.000,135.152,-75.201,27624.049079
6 Jan 2020 00:40:14.000,133.816,-75.163,27773.540240
6 Jan 2020 00:40:44.000,132.494,-75.132,27923.909163
6 Jan 2020 00:41:14.000,131.186,-75.107,28074.985003
6 Jan 2020 00:41:44.000,129.890,-75.088,28226.599768
6 Jan 2020 00:42:14.000,128.604,-75.076,28378.588439
6 Jan 2020 00:42:44.000,127.327,-75.070,28530.789084
6 Jan 2020 00:42:59.125,126.686,-75.069,28607.551915
6 Jan 2020 03:05:41.821,23.295,-75.077,28611.257902
6 Jan 2020 03:06:11.000,21.768,-75.078,28515.724306
6 Jan 2020 03:06:41.000,20.190,-75.082,28418.462226
6 Jan 2020 03:07:11.000,18.601,-75.088,28322.306106
6 Jan 2020 03:07:41.000,17.001,-75.097,28227.391915
6 Jan 2020 03:08:11.000,15.389,-75.108,28133.856203
6 Jan 2020 03:08:41.000,13.766,-75.121,28041.835909
6 Jan 2020 03:09:11.000,12.130,-75.136,27951.468150
6 Jan 2020 03:09:41.000,10.481,-75.153,27862.890004
6 Jan 2020 03:10:11.000,8.818,-75.172,27776.238282
6 Jan 2020 03:10:41.000,7.141,-75.193,27691.649289
6 Jan 2020 03:11:11.000,5.450,-75.215,27609.258581
6 Jan 2020 03:11:41.000,3.744,-75.239,27529.200709
6 Jan 2020 03:12:11.000,2.022,-75.263,27451.608952
6 Jan 2020 03:12:41.000,0.286,-75.289,27376.615052
6 Jan 2020 03:13:11.000,358.534,-75.315,27304.348933
6 Jan 2020 03:13:41.000,356.767,-75.342,27234.938350
6 Jan 2020 03:14:11.000,354.985,-75.369,27168.508879
6 Jan 2020 03:14:41.000,353.187,-75.396,27105.183200
6 Jan 2020 03:15:11.000,351.374,-75.423,27045.081090
6 Jan 2020 03:15:41.000,349.546,-75.450,26988.319054
6 Jan 2020 03:16:11.000,347.704,-75.476,26935.010024
6 Jan 2020 03:16:41.000,345.848,-75.501,26885.263070
6 Jan 2020 03:17:11.000,343.978,-75.525,26839.183101
6 Jan 2020 03:17:41.000,342.096,-75.548,26796.870579
6 Jan 2020 03:18:11.000,340.202,-75.569,26758.421216
6 Jan 2020 03:18:41.000,338.298,-75.588,26723.925783
6 Jan 2020 03:19:11.000,336.383,-75.606,26693.469707
6 Jan 2020 03:19:41.000,334.460,-75.621,26667.132912
6 Jan 2020 03:20:11.000,332.529,-75.634,26644.989551
6 Jan 2020 03:20:41.000,330.592,-75.645,26627.107774
6 Jan 2020 03:21:11.000,328.650,-75.653,26613.549517
6 Jan 2020 03:21:41.000,326.704,-75.659,26604.370303
6 Jan 2020 03:22:11.000,324.757,-75.662,26599.619097
6 Jan 2020 03:22:41.000,322.809,-75.662,26599.338012
6 Jan 2020 03:23:11.000,320.862,-75.660,26603.562365
6 Jan 2020 03:23:41.000,318.918,-75.654,26612.320435
6 Jan 2020 03:24:11.000,316.977,-75.646,26625.633398
6 Jan 2020 03:24:41.000,315.043,-75.635,26643.515254
6 Jan 2020 03:25:11.000,313.116,-75.622,26665.972781
6 Jan 2020 03:25:41.000,311.198,-75.606,26693.005587
6 Jan 2020 03:26:11.000,309.290,-75.588,26724.605791
6 Jan 2020 03:26:41.000,307.394,-75.568,26760.758520
6 Jan 2020 03:27:11.000,305.510,-75.545,26801.441641
6 Jan 2020 03:27:41.000,303.642,-75.521,26846.625911
6 Jan 2020 03:28:11.000,301.788,-75.496,26896.275066
6 Jan 2020 03:28:41.000,299.951,-75.469,26950.345935
6 Jan 2020 03:29:11.000,298.132,-75.440,27008.788697
6 Jan 2020 03:29:41.000,296.331,-75.412,27071.546544
6 Jan 2020 03:30:11.000,294.549,-75.382,27138.556581
6 Jan 2020 03:30:41.000,292.788,-75.353,27209.749531
6 Jan 2020 03:31:11.000,291.047,-75.323,27285.050066
6 Jan 2020 03:31:41.000,289.326,-75.294,27364.377016
6 Jan 2020 03:32:11.000,287.627,-75.265,27447.643605
6 Jan 2020 03:32:41.000,285.950,-75.238,27534.757692
6 Jan 2020 03:33:11.000,284.295,-75.211,27625.622190
6 Jan 2020 03:33:41.000,282.661,-75.186,27720.134655
6 Jan 2020 03:34:11.000,281.049,-75.164,27818.188549
6 Jan 2020 03:34:41.000,279.459,-75.143,27919.672852
6 Jan 2020 03:35:11.000,277.890,-75.125,28024.472495
6 Jan 2020 03:35:41.000,276.343,-75.109,28132.468638
6 Jan 2020 03:36:11.000,274.817,-75.096,28243.538946
6 Jan 2020 03:36:41.000,273.311,-75.087,28357.557862
6 Jan 2020 03:37:11.000,271.826,-75.080,28474.396881
6 Jan 2020 03:37:41.000,270.360,-75.078,28593.924818
6 Jan 2020 03:37:45.172,270.158,-75.078,28610.751847
6 Jan 2020 04:42:46.661,68.597,-75.072,28607.256845
6 Jan 2020 04:43:16.000,67.884,-75.077,28409.347321
6 Jan 2020 04:43:46.000,67.154,-75.093,28206.819345
6 Jan 2020 04:44:16.000,66.421,-75.121,28004.315601
6 Jan 2020 04:44:46.000,65.684,-75.160,27802.028143
6 Jan 2020 04:45:16.000,64.942,-75.211,27600.153578
6 Jan 2020 04:45:46.000,64.194,-75.274,27398.893025
6 Jan 2020 04:46:16.000,63.438,-75.349,27198.452055
6 Jan 2020 04:46:46.000,62.672,-75.437,26999.040616
6 Jan 2020 04:47:16.000,61.895,-75.537,26800.872933
6 Jan 2020 04:47:46.000,61.105,-75.650,26604.167389
6 Jan 2020 04:48:16.000,60.299,-75.776,26409.146379
6 Jan 2020 04:48:46.000,59.477,-75.915,26216.036144
6 Jan 2020 04:49:16.000,58.634,-76.068,26025.066565
6 Jan 2020 04:49:46.000,57.770,-76.233,25836.470938
6 Jan 2020 04:50:16.000,56.880,-76.412,25650.485705
6 Jan 2020 04:50:46.000,55.962,-76.604,25467.350162
6 Jan 2020 04:51:16.000,55.013,-76.810,25287.306116
6 Jan 2020 04:51:46.000,54.028,-77.028,25110.597234
6 Jan 2020 04:52:16.000,53.004,-77.259,24937.469758
6 Jan 2020 04:52:46.000,51.936,-77.503,24768.170340
6 Jan 2020 04:53:16.000,50.818,-77.759,24602.946681
6 Jan 2020 04:53:46.000,49.645,-78.027,24442.046707
6 Jan 2020 04:54:16.000,48.410,-78.306,24285.717973
6 Jan 2020 04:54:46.000,47.105,-78.597,24134.207033
6 Jan 2020 04:55:16.000,45.723,-78.897,23987.758525
6 Jan 2020 04:55:46.000,44.254,-79.207,23846.615416
6 Jan 2020 04:56:16.000,42.687,-79.525,23711.016788
6 Jan 2020 04:56:46.000,41.010,-79.851,23581.198020
6 Jan 2020 04:57:16.000,39.209,-80.182,23457.389721
6 Jan 2020 04:57:46.000,37.269,-80.518,23339.816701
6 Jan 2020 04:58:16.000,35.172,-80.857,23228.697784
6 Jan 2020 04:58:46.000,32.900,-81.196,23124.243862
6 Jan 2020 04:59:16.000,30.431,-81.534,23026.657705
6 Jan 2020 04:59:46.000,27.742,-81.867,22936.132871
6 Jan 2020 05:00:16.000,24.809,-82.194,22852.852677
6 Jan 2020 05:00:46.000,21.607,-82.509,22776.989857
6 Jan 2020 05:01:16.000,18.112,-82.811,22708.704870
6 Jan 2020 05:01:46.000,14.303,-83.093,22648.145643
6 Jan 2020 05:02:16.000,10.167,-83.352,22595.446587
6 Jan 2020 05:02:46.000,5.697,-83.583,22550.728130
6 Jan 2020 05:03:16.000,0.904,-83.780,22514.095639
6 Jan 2020 05:03:46.000,355.815,-83.939,22485.639123
6 Jan 2020 05:04:16.000,350.479,-84.055,22465.432629
6 Jan 2020 05:04:46.000,344.967,-84.124,22453.533876
6 Jan 2020 05:05:16.000,339.366,-84.145,22449.983819
6 Jan 2020 05:05:46.000,333.772,-84.117,22454.806495
6 Jan 2020 05:06:16.000,328.282,-84.040,22468.008919
6 Jan 2020 05:06:46.000,322.983,-83.917,22489.580862
6 Jan 2020 05:07:16.000,317.942,-83.751,22519.495184
6 Jan 2020 05:07:46.000,313.208,-83.547,22557.707848
6 Jan 2020 05:08:16.000,308.807,-83.309,22604.158334
6 Jan 2020 05:08:46.000,304.746,-83.043,22658.769593
6 Jan 2020 05:09:16.000,301.021,-82.754,22721.449105
6 Jan 2020 05:09:46.000,297.616,-82.446,22792.089029
6 Jan 2020 05:10:16.000,294.510,-82.124,22870.567068
6 Jan 2020 05:10:46.000,291.679,-81.791,22956.746541
6 Jan 2020 05:11:16.000,289.098,-81.450,23050.478017
6 Jan 2020 05:11:46.000,286.743,-81.106,23151.599513
6 Jan 2020 05:12:16.000,284.592,-80.760,23259.937474
6 Jan 2020 05:12:46.000,282.623,-80.416,23375.307859
6 Jan 2020 05:13:16.000,280.818,-80.074,23497.516068
6 Jan 2020 05:13:46.000,279.159,-79.736,23626.359239
6 Jan 2020 05:14:16.000,277.631,-79.405,23761.626210
6 Jan 2020 05:14:46.000,276.220,-79.082,23903.098625
6 Jan 2020 05:15:16.000,274.916,-78.767,24050.552066
6 Jan 2020 05:15:46.000,273.707,-78.463,24203.755884
6 Jan 2020 05:16:16.000,272.583,-78.169,24362.475537
6 Jan 2020 05:16:46.000,271.538,-77.886,24526.472384
6 Jan 2020 05:17:16.000,270.563,-77.615,24695.504699
6 Jan 2020 05:17:46.000,269.653,-77.357,24869.328392
6 Jan 2020 05:18:16.000,268.801,-77.112,25047.697692
6 Jan 2020 05:18:46.000,268.003,-76.880,25230.366123
6 Jan 2020 05:19:16.000,267.254,-76.662,25417.085798
6 Jan 2020 05:19:46.000,266.549,-76.458,25607.609922
6 Jan 2020 05:20:16.000,265.887,-76.268,25801.692020
6 Jan 2020 05:20:46.000,265.263,-76.092,25999.086727
6 Jan 2020 05:21:16.000,264.674,-75.930,26199.550221
6 Jan 2020 05:21:46.000,264.118,-75.783,26402.840613
6 Jan 2020 05:22:16.000,263.593,-75.650,26608.718301
6 Jan 2020 05:22:46.000,263.097,-75.531,26816.946282
6 Jan 2020 05:23:16.000,262.627,-75.426,27027.290436
6 Jan 2020 05:23:46.000,262.182,-75.335,27239.519769
6 Jan 2020 05:24:16.000,261.761,-75.259,27453.406630
6 Jan 2020 05:24:46.000,261.362,-75.195,27668.726900
6 Jan 2020 05:25:16.000,260.984,-75.146,27885.260149
6 Jan 2020 05:25:46.000,260.626,-75.109,28102.789772
6 Jan 2020 05:26:16.000,260.286,-75.086,28321.103102
6 Jan 2020 05:26:46.000,259.964,-75.076,28539.991501
6 Jan 2020 05:26:54.936,259.871,-75.075,28605.268981
6 Jan 2020 06:29:53.823,82.076,-75.067,28600.186397
6 Jan 2020 06:30:23.000,82.661,-75.073,28396.990161
6 Jan 2020 06:30:53.000,83.284,-75.090,28188.969400
6 Jan 2020 06:31:23.000,83.929,-75.119,27982.067539
6 Jan 2020 06:31:53.000,84.599,-75.160,27776.492063
6 Jan 2020 06:32:23.000,85.294,-75.212,27572.453465
6 Jan 2020 06:32:53.000,86.017,-75.277,27370.165082
6 Jan 2020 06:33:23.000,86.768,-75.353,27169.842905
6 Jan 2020 06:33:53.000,87.551,-75.442,26971.705371
6 Jan 2020 06:34:23.000,88.367,-75.542,26775.973122
6 Jan 2020 06:34:53.000,89.218,-75.655,26582.868739
6 Jan 2020 06:35:23.000,90.106,-75.778,26392.616444
6 Jan 2020 06:35:53.000,91.035,-75.914,26205.441782
6 Jan 2020 06:36:23.000,92.008,-76.061,26021.571253
6 Jan 2020 06:36:53.000,93.026,-76.218,25841.231595
6 Jan 2020 06:37:23.000,94.093,-76.387,25664.650707
6 Jan 2020 06:37:53.000,95.214,-76.566,25492.055156
6 Jan 2020 06:38:23.000,96.392,-76.755,25323.671051
6 Jan 2020 06:38:53.000,97.630,-76.953,25159.723177
6 Jan 2020 06:39:23.000,98.934,-77.160,25000.434434
6 Jan 2020 06:39:53.000,100.308,-77.374,24846.025249
6 Jan 2020 06:40:23.000,101.758,-77.597,24696.712666
6 Jan 2020 06:40:53.000,103.288,-77.825,24552.710867
6 Jan 2020 06:41:23.000,104.905,-78.059,24414.228731
6 Jan 2020 06:41:53.000,106.615,-78.298,24281.470326
6 Jan 2020 06:42:23.000,108.424,-78.539,24154.633892
6 Jan 2020 06:42:53.000,110.338,-78.782,24033.910905
6 Jan 2020 06:43:23.000,112.364,-79.026,23919.486197
6 Jan 2020 06:43:53.000,114.509,-79.268,23811.535912
6 Jan 2020 06:44:23.000,116.779,-79.507,23710.227649
6 Jan 2020 06:44:53.000,119.179,-79.741,23615.719509
6 Jan 2020 06:45:23.000,121.715,-79.968,23528.159205
6 Jan 2020 06:45:53.000,124.390,-80.186,23447.684111
6 Jan 2020 06:46:23.000,127.208,-80.394,23374.419477
6 Jan 2020 06:46:53.000,130.166,-80.587,23308.478574
6 Jan 2020 06:47:23.000,133.265,-80.765,23249.961928
6 Jan 2020 06:47:53.000,136.497,-80.926,23198.956668
6 Jan 2020 06:48:23.000,139.854,-81.066,23155.536582
6 Jan 2020 06:48:53.000,143.324,-81.185,23119.760919
6 Jan 2020 06:49:23.000,146.891,-81.280,23091.674610
6 Jan 2020 06:49:53.000,150.534,-81.350,23071.307814
6 Jan 2020 06:50:23.000,154.231,-81.394,23058.675974
6 Jan 2020 06:50:53.000,157.959,-81.411,23053.779355
6 Jan 2020 06:51:23.000,161.690,-81.401,23056.603288
6 Jan 2020 06:51:53.000,165.399,-81.365,23067.118164
6 Jan 2020 06:52:23.000,169.061,-81.302,23085.279609
6 Jan 2020 06:52:53.000,172.655,-81.215,23111.028662
6 Jan 2020 06:53:23.000,176.159,-81.104,23144.292122
6 Jan 2020 06:53:53.000,179.559,-80.972,23184.982968
6 Jan 2020 06:54:23.000,182.841,-80.820,23233.000627
6 Jan 2020 06:54:53.000,185.998,-80.650,23288.231727
6 Jan 2020 06:55:23.000,189.023,-80.464,23350.550517
6 Jan 2020 06:55:53.000,191.914,-80.266,23419.819512
6 Jan 2020 06:56:23.000,194.671,-80.056,23495.890277
6 Jan 2020 06:56:53.000,197.297,-79.838,23578.603660
6 Jan 2020 06:57:23.000,199.795,-79.613,23667.791182
6 Jan 2020 06:57:53.000,202.171,-79.382,23763.275347
6 Jan 2020 06:58:23.000,204.430,-79.149,23864.870506
6 Jan 2020 06:58:53.000,206.579,-78.914,23972.383773
6 Jan 2020 06:59:23.000,208.624,-78.679,24085.615179
6 Jan 2020 06:59:53.000,210.572,-78.445,24204.359328
6 Jan 2020 07:00:23.000,212.429,-78.214,24328.405551
6 Jan 2020 07:00:53.000,214.203,-77.987,24457.538784
6 Jan 2020 07:01:23.000,215.898,-77.765,24591.540269
6 Jan 2020 07:01:53.000,217.522,-77.548,24730.188242
6 Jan 2020 07:02:23.000,219.079,-77.338,24873.258820
6 Jan 2020 07:02:53.000,220.575,-77.136,25020.525698
6 Jan 2020 07:03:23.000,222.015,-76.941,25171.762119
6 Jan 2020 07:03:53.000,223.403,-76.754,25326.740523
6 Jan 2020 07:04:23.000,224.744,-76.577,25485.233295
6 Jan 2020 07:04:53.000,226.041,-76.408,25647.013253
6 Jan 2020 07:05:23.000,227.299,-76.249,25811.854100
6 Jan 2020 07:05:53.000,228.520,-76.100,25979.530841
6 Jan 2020 07:06:23.000,229.709,-75.961,26149.820168
6 Jan 2020 07:06:53.000,230.867,-75.831,26322.500807
6 Jan 2020 07:07:23.000,231.999,-75.712,26497.353837
6 Jan 2020 07:07:53.000,233.105,-75.604,26674.162973
6 Jan 2020 07:08:23.000,234.190,-75.506,26852.715102
6 Jan 2020 07:08:53.000,235.254,-75.417,27032.799400
6 Jan 2020 07:09:23.000,236.301,-75.340,27214.209193
6 Jan 2020 07:09:53.000,237.332,-75.272,27396.741028
6 Jan 2020 07:10:23.000,238.350,-75.215,27580.195103
6 Jan 2020 07:10:53.000,239.355,-75.167,27764.375396
6 Jan 2020 07:11:23.000,240.350,-75.129,27949.089775
6 Jan 2020 07:11:53.000,241.336,-75.101,28134.150091
6 Jan 2020 07:12:23.000,242.315,-75.083,28319.372256
6 Jan 2020 07:12:53.000,243.289,-75.074,28504.576296
6 Jan 2020 07:13:08.191,243.780,-75.072,28598.297256
6 Jan 2020 08:19:45.455,93.506,-75.064,28594.058172
6 Jan 2020 08:20:15.000,95.091,-75.065,28512.526823
6 Jan 2020 08:20:45.000,96.714,-75.068,28432.747507
6 Jan 2020 08:21:15.000,98.352,-75.072,28356.087056
6 Jan 2020 08:21:45.000,100.004,-75.077,28282.630209
6 Jan 2020 08:22:15.000,101.669,-75.084,28212.457353
6 Jan 2020 08:22:45.000,103.348,-75.092,28145.644331
6 Jan 2020 08:23:15.000,105.041,-75.100,28082.262255
6 Jan 2020 08:23:45.000,106.746,-75.109,28022.377327
6 Jan 2020 08:24:15.000,108.464,-75.118,27966.050670
6 Jan 2020 08:24:45.000,110.194,-75.128,27913.338064
6 Jan 2020 08:25:15.000,111.935,-75.137,27864.290239
6 Jan 2020 08:25:45.000,113.687,-75.147,27818.952073
6 Jan 2020 08:26:15.000,115.449,-75.156,27777.362924
6 Jan 2020 08:26:45.000,117.221,-75.165,27739.556408
6 Jan 2020 08:27:15.000,119.002,-75.173,27705.560313
6 Jan 2020 08:27:45.000,120.790,-75.181,27675.396521
6 Jan 2020 08:28:15.000,122.585,-75.188,27649.080950
6 Jan 2020 08:28:45.000,124.387,-75.194,27626.623451
6 Jan 2020 08:29:15.000,126.194,-75.199,27608.028041
6 Jan 2020 08:29:45.000,128.006,-75.203,27593.292497
6 Jan 2020 08:30:15.000,129.821,-75.207,27582.408644
6 Jan 2020 08:30:45.000,131.639,-75.209,27575.362305
6 Jan 2020 08:31:15.000,133.458,-75.210,27572.133351
6 Jan 2020 08:31:45.000,135.278,-75.210,27572.695762
6 Jan 2020 08:32:15.000,137.098,-75.209,27577.017709
6 Jan 2020 08:32:45.000,138.917,-75.206,27585.061624
6 Jan 2020 08:33:15.000,140.734,-75.203,27596.784400
6 Jan 2020 08:33:45.000,142.548,-75.199,27612.137379
6 Jan 2020 08:34:15.000,144.359,-75.194,27631.066592
6 Jan 2020 08:34:45.000,146.165,-75.188,27653.512884
6 Jan 2020 08:35:15.000,147.967,-75.182,27679.412080
6 Jan 2020 08:35:45.000,149.762,-75.174,27708.695167
6 Jan 2020 08:36:15.000,151.551,-75.167,27741.288476
6 Jan 2020 08:36:45.000,153.334,-75.159,27777.113885
6 Jan 2020 08:37:15.000,155.109,-75.150,27816.089051
6 Jan 2020 08:37:45.000,156.876,-75.141,27858.127521
6 Jan 2020 08:38:15.000,158.635,-75.133,27903.139097
6 Jan 2020 08:38:45.000,160.386,-75.124,27951.029967
6 Jan 2020 08:39:15.000,162.128,-75.116,28001.702960
6 Jan 2020 08:39:45.000,163.861,-75.108,28055.057772
6 Jan 2020 08:40:15.000,165.584,-75.100,28110.991205
6 Jan 2020 08:40:45.000,167.299,-75.093,28169.397396
6 Jan 2020 08:41:15.000,169.004,-75.087,28230.168057
6 Jan 2020 08:41:45.000,170.699,-75.081,28293.192701
6 Jan 2020 08:42:15.000,172.386,-75.077,28358.358882
6 Jan 2020 08:42:45.000,174.063,-75.073,28425.552417
6 Jan 2020 08:43:15.000,175.732,-75.071,28494.657612
6 Jan 2020 08:43:45.000,177.391,-75.070,28565.557562
6 Jan 2020 08:43:56.856,178.045,-75.069,28594.046522
6 Jan 2020 09:45:27.620,18.559,-75.061,28592.292954
6 Jan 2020 09:45:57.000,20.213,-75.062,28537.761189
6 Jan 2020 09:46:27.000,21.910,-75.063,28484.294998
6 Jan 2020 09:46:57.000,23.614,-75.065,28433.167185
6 Jan 2020 09:47:27.000,25.325,-75.067,28384.475413
6 Jan 2020 09:47:57.000,27.043,-75.070,28338.314641
6 Jan 2020 09:48:27.000,28.769,-75.073,28294.776915
6 Jan 2020 09:48:57.000,30.501,-75.076,28253.951154
6 Jan 2020 09:49:27.000,32.239,-75.080,28215.922950
6 Jan 2020 09:49:57.000,33.984,-75.084,28180.774360
6 Jan 2020 09:50:27.000,35.734,-75.087,28148.583708
6 Jan 2020 09:50:57.000,37.490,-75.091,28119.425394
6 Jan 2020 09:51:27.000,39.250,-75.094,28093.369701
6 Jan 2020 09:51:57.000,41.015,-75.098,28070.482638
6 Jan 2020 09:52:27.000,42.784,-75.100,28050.825729
6 Jan 2020 09:52:57.000,44.555,-75.103,28034.455880
6 Jan 2020 09:53:27.000,46.330,-75.105,28021.425223
6 Jan 2020 09:53:57.000,48.106,-75.106,28011.780969
6 Jan 2020 09:54:27.000,49.883,-75.107,28005.565280
6 Jan 2020 09:54:57.000,51.661,-75.108,28002.815153
6 Jan 2020 09:55:27.000,53.439,-75.108,28003.562316
6 Jan 2020 09:55:57.000,55.216,-75.107,28007.833173
6 Jan 2020 09:56:27.000,56.991,-75.106,28015.648583
6 Jan 2020 09:56:57.000,58.764,-75.104,28027.024009
6 Jan 2020 09:57:27.000,60.534,-75.102,28041.969336
6 Jan 2020 09:57:57.000,62.300,-75.099,28060.488870
6 Jan 2020 09:58:27.000,64.061,-75.096,28082.581324
6 Jan 2020 09:58:57.000,65.817,-75.093,28108.239813
6 Jan 2020 09:59:27.000,67.567,-75.089,28137.451873
