"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 02:06:45.180,230.390,-75.070,28607.929385
9 Jan 2020 03:06:45.459,56.274,-75.079,28611.111772
9 Jan 2020 03:07:15.000,57.221,-75.084,28416.152035
9 Jan 2020 03:07:45.000,58.207,-75.099,28219.608136
9 Jan 2020 03:08:15.000,59.218,-75.125,28024.740105
9 Jan 2020 03:08:45.000,60.256,-75.161,27831.773896
9 Jan 2020 03:09:15.000,61.324,-75.207,27640.937716
9 Jan 2020 03:09:45.000,62.423,-75.264,27452.461742
9 Jan 2020 03:10:15.000,63.555,-75.330,27266.577819
9 Jan 2020 03:10:45.000,64.723,-75.406,27083.519126
9 Jan 2020 03:11:15.000,65.929,-75.492,26903.519804
9 Jan 2020 03:11:45.000,67.175,-75.587,26726.814558
9 Jan 2020 03:12:15.000,68.463,-75.691,26553.638226
9 Jan 2020 03:12:45.000,69.798,-75.803,26384.225025
9 Jan 2020 03:13:15.000,71.180,-75.923,26218.809201
9 Jan 2020 03:13:45.000,72.612,-76.051,26057.622766
9 Jan 2020 03:14:15.000,74.099,-76.185,25900.896091
9 Jan 2020 03:14:45.000,75.641,-76.326,25748.857020
9 Jan 2020 03:15:15.000,77.243,-76.472,25601.730241
9 Jan 2020 03:15:45.000,78.908,-76.624,25459.736635
9 Jan 2020 03:16:15.000,80.637,-76.779,25323.092338
9 Jan 2020 03:16:45.000,82.434,-76.937,25192.009079
9 Jan 2020 03:17:15.000,84.302,-77.097,25066.691890
9 Jan 2020 03:17:45.000,86.242,-77.257,24947.339429
9 Jan 2020 03:18:15.000,88.258,-77.418,24834.142975
9 Jan 2020 03:18:45.000,90.350,-77.577,24727.285497
9 Jan 2020 03:19:15.000,92.521,-77.733,24626.941657
9 Jan 2020 03:19:45.000,94.770,-77.886,24533.275947
9 Jan 2020 03:20:15.000,97.098,-78.032,24446.442737
9 Jan 2020 03:20:45.000,99.504,-78.173,24366.585385
9 Jan 2020 03:21:15.000,101.986,-78.305,24293.835427
9 Jan 2020 03:21:45.000,104.542,-78.428,24228.312544
9 Jan 2020 03:22:15.000,107.167,-78.540,24170.123071
9 Jan 2020 03:22:45.000,109.857,-78.640,24119.360076
9 Jan 2020 03:23:15.000,112.605,-78.728,24076.102651
9 Jan 2020 03:23:45.000,115.405,-78.801,24040.415832
9 Jan 2020 03:24:15.000,118.247,-78.859,24012.349734
9 Jan 2020 03:24:45.000,121.123,-78.902,23991.939638
9 Jan 2020 03:25:15.000,124.022,-78.929,23979.205666
9 Jan 2020 03:25:45.000,126.933,-78.940,23974.152816
9 Jan 2020 03:26:15.000,129.847,-78.934,23976.770685
9 Jan 2020 03:26:45.000,132.753,-78.912,23987.033681
9 Jan 2020 03:27:15.000,135.639,-78.875,24004.901125
9 Jan 2020 03:27:45.000,138.495,-78.821,24030.317413
9 Jan 2020 03:28:15.000,141.314,-78.753,24063.212337
9 Jan 2020 03:28:45.000,144.086,-78.671,24103.501431
9 Jan 2020 03:29:15.000,146.803,-78.576,24151.086393
9 Jan 2020 03:29:45.000,149.461,-78.469,24205.855653
9 Jan 2020 03:30:15.000,152.055,-78.352,24267.684617
9 Jan 2020 03:30:45.000,154.579,-78.225,24336.436703
9 Jan 2020 03:31:15.000,157.033,-78.091,24411.963702
9 Jan 2020 03:31:45.000,159.414,-77.949,24494.106528
9 Jan 2020 03:32:15.000,161.721,-77.802,24582.696057
9 Jan 2020 03:32:45.000,163.955,-77.651,24677.553358
9 Jan 2020 03:33:15.000,166.117,-77.497,24778.491181
9 Jan 2020 03:33:45.000,168.208,-77.342,24885.314236
9 Jan 2020 03:34:15.000,170.229,-77.186,24997.820078
9 Jan 2020 03:34:45.000,172.183,-77.030,25115.799857
9 Jan 2020 03:35:15.000,174.073,-76.876,25239.039266
9 Jan 2020 03:35:45.000,175.901,-76.725,25367.318534
9 Jan 2020 03:36:15.000,177.670,-76.576,25500.414239
9 Jan 2020 03:36:45.000,179.383,-76.432,25638.099287
9 Jan 2020 03:37:15.000,181.043,-76.293,25780.143757
9 Jan 2020 03:37:45.000,182.653,-76.159,25926.315543
9 Jan 2020 03:38:15.000,184.215,-76.032,26076.380969
9 Jan 2020 03:38:45.000,185.734,-75.911,26230.105364
9 Jan 2020 03:39:15.000,187.211,-75.797,26387.253839
9 Jan 2020 03:39:45.000,188.650,-75.691,26547.590885
9 Jan 2020 03:40:15.000,190.052,-75.592,26710.882208
9 Jan 2020 03:40:45.000,191.421,-75.502,26876.894274
9 Jan 2020 03:41:15.000,192.760,-75.420,27045.394936
9 Jan 2020 03:41:45.000,194.070,-75.346,27216.153813
9 Jan 2020 03:42:15.000,195.353,-75.282,27388.942625
9 Jan 2020 03:42:45.000,196.613,-75.225,27563.535513
9 Jan 2020 03:43:15.000,197.851,-75.178,27739.709311
9 Jan 2020 03:43:45.000,199.069,-75.140,27917.243799
9 Jan 2020 03:44:15.000,200.270,-75.110,28095.921935
9 Jan 2020 03:44:45.000,201.454,-75.090,28275.530042
9 Jan 2020 03:45:15.000,202.624,-75.078,28455.857994
9 Jan 2020 03:45:40.759,203.619,-75.074,28611.113399
9 Jan 2020 04:44:36.886,32.892,-75.076,28610.803679
9 Jan 2020 04:45:06.000,34.289,-75.079,28471.604429
9 Jan 2020 04:45:36.000,35.748,-75.087,28330.219158
9 Jan 2020 04:46:06.000,37.228,-75.100,28191.099852
9 Jan 2020 04:46:36.000,38.730,-75.118,28054.435560
9 Jan 2020 04:47:06.000,40.255,-75.141,27920.414815
9 Jan 2020 04:47:36.000,41.804,-75.168,27789.225282
9 Jan 2020 04:48:06.000,43.378,-75.200,27661.053388
9 Jan 2020 04:48:36.000,44.978,-75.235,27536.083943
9 Jan 2020 04:49:06.000,46.605,-75.274,27414.499732
9 Jan 2020 04:49:36.000,48.260,-75.317,27296.481099
9 Jan 2020 04:50:06.000,49.943,-75.362,27182.205354
9 Jan 2020 04:50:36.000,51.656,-75.410,27071.846997
9 Jan 2020 04:51:06.000,53.397,-75.459,26965.576249
9 Jan 2020 04:51:36.000,55.169,-75.511,26863.559273
9 Jan 2020 04:52:06.000,56.971,-75.563,26765.957531
9 Jan 2020 04:52:36.000,58.804,-75.616,26672.927309
9 Jan 2020 04:53:06.000,60.666,-75.669,26584.619246
9 Jan 2020 04:53:36.000,62.558,-75.722,26501.177733
9 Jan 2020 04:54:06.000,64.479,-75.775,26422.740948
9 Jan 2020 04:54:36.000,66.429,-75.826,26349.439631
9 Jan 2020 04:55:06.000,68.407,-75.875,26281.397148
9 Jan 2020 04:55:36.000,70.411,-75.921,26218.728925
9 Jan 2020 04:56:06.000,72.440,-75.966,26161.542035
9 Jan 2020 04:56:36.000,74.493,-76.007,26109.934720
9 Jan 2020 04:57:06.000,76.567,-76.044,26063.996334
9 Jan 2020 04:57:36.000,78.661,-76.077,26023.806522
9 Jan 2020 04:58:06.000,80.772,-76.107,25989.435233
9 Jan 2020 04:58:36.000,82.898,-76.131,25960.942360
9 Jan 2020 04:59:06.000,85.036,-76.151,25938.377500
9 Jan 2020 04:59:36.000,87.184,-76.165,25921.779728
9 Jan 2020 05:00:06.000,89.339,-76.175,25911.177542
9 Jan 2020 05:00:36.000,91.497,-76.179,25906.588573
9 Jan 2020 05:01:06.000,93.656,-76.178,25908.019636
9 Jan 2020 05:01:36.000,95.813,-76.171,25915.466669
9 Jan 2020 05:02:06.000,97.965,-76.159,25928.914770
9 Jan 2020 05:02:36.000,100.109,-76.142,25948.338178
9 Jan 2020 05:03:06.000,102.242,-76.120,25973.700489
9 Jan 2020 05:03:36.000,104.362,-76.094,26004.954736
9 Jan 2020 05:04:06.000,106.466,-76.063,26042.043599
9 Jan 2020 05:04:36.000,108.551,-76.027,26084.899630
9 Jan 2020 05:05:06.000,110.616,-75.988,26133.445608
9 Jan 2020 05:05:36.000,112.659,-75.946,26187.594520
9 Jan 2020 05:06:06.000,114.678,-75.901,26247.250361
9 Jan 2020 05:06:36.000,116.671,-75.853,26312.308197
9 Jan 2020 05:07:06.000,118.637,-75.803,26382.654631
9 Jan 2020 05:07:36.000,120.575,-75.752,26458.168211
9 Jan 2020 05:08:06.000,122.485,-75.699,26538.719985
9 Jan 2020 05:08:36.000,124.366,-75.646,26624.173480
9 Jan 2020 05:09:06.000,126.216,-75.593,26714.385847
9 Jan 2020 05:09:36.000,128.037,-75.540,26809.207882
9 Jan 2020 05:10:06.000,129.828,-75.489,26908.484610
9 Jan 2020 05:10:36.000,131.590,-75.438,27012.055759
9 Jan 2020 05:11:06.000,133.322,-75.390,27119.756236
9 Jan 2020 05:11:36.000,135.025,-75.343,27231.416599
9 Jan 2020 05:12:06.000,136.699,-75.299,27346.863705
9 Jan 2020 05:12:36.000,138.346,-75.259,27465.920457
9 Jan 2020 05:13:06.000,139.966,-75.221,27588.407302
9 Jan 2020 05:13:36.000,141.559,-75.188,27714.141978
9 Jan 2020 05:14:06.000,143.128,-75.158,27842.940103
9 Jan 2020 05:14:36.000,144.672,-75.133,27974.615583
9 Jan 2020 05:15:06.000,146.193,-75.112,28108.981004
9 Jan 2020 05:15:36.000,147.692,-75.096,28245.848008
9 Jan 2020 05:16:06.000,149.170,-75.085,28385.027643
9 Jan 2020 05:16:36.000,150.628,-75.079,28526.330709
9 Jan 2020 05:16:53.592,151.475,-75.078,28610.102928
9 Jan 2020 06:15:36.131,340.371,-75.069,28606.274407
9 Jan 2020 06:16:06.000,341.578,-75.073,28431.915656
9 Jan 2020 06:16:36.000,342.803,-75.086,28257.452604
9 Jan 2020 06:17:06.000,344.043,-75.106,28083.858762
9 Jan 2020 06:17:36.000,345.300,-75.135,27911.342313
9 Jan 2020 06:18:06.000,346.576,-75.172,27740.114611
9 Jan 2020 06:18:36.000,347.873,-75.217,27570.389979
9 Jan 2020 06:19:06.000,349.192,-75.270,27402.385490
9 Jan 2020 06:19:36.000,350.536,-75.331,27236.320719
9 Jan 2020 06:20:06.000,351.907,-75.400,27072.417469
9 Jan 2020 06:20:36.000,353.307,-75.477,26910.899472
9 Jan 2020 06:21:06.000,354.738,-75.561,26751.992055
9 Jan 2020 06:21:36.000,356.203,-75.652,26595.921784
9 Jan 2020 06:22:06.000,357.703,-75.750,26442.916065
9 Jan 2020 06:22:36.000,359.242,-75.855,26293.202728
9 Jan 2020 06:23:06.000,0.821,-75.966,26147.009354
9 Jan 2020 06:23:36.000,2.444,-76.082,26004.563653
9 Jan 2020 06:24:06.000,4.112,-76.203,25866.091642
9 Jan 2020 06:24:36.000,5.829,-76.329,25731.817969
9 Jan 2020 06:25:06.000,7.596,-76.458,25601.965120
9 Jan 2020 06:25:36.000,9.415,-76.591,25476.752807
9 Jan 2020 06:26:06.000,11.290,-76.725,25356.397340
9 Jan 2020 06:26:36.000,13.222,-76.862,25241.110810
9 Jan 2020 06:27:06.000,15.213,-76.998,25131.101067
9 Jan 2020 06:27:36.000,17.264,-77.134,25026.570034
9 Jan 2020 06:28:06.000,19.378,-77.269,24927.713674
9 Jan 2020 06:28:36.000,21.554,-77.401,24834.721107
9 Jan 2020 06:29:06.000,23.792,-77.530,24747.773898
9 Jan 2020 06:29:36.000,26.094,-77.654,24667.045231
9 Jan 2020 06:30:06.000,28.457,-77.772,24592.699664
9 Jan 2020 06:30:36.000,30.880,-77.883,24524.891736
9 Jan 2020 06:31:06.000,33.360,-77.986,24463.765781
9 Jan 2020 06:31:36.000,35.895,-78.080,24409.455166
9 Jan 2020 06:32:06.000,38.480,-78.164,24362.081634
9 Jan 2020 06:32:36.000,41.109,-78.237,24321.754950
9 Jan 2020 06:33:06.000,43.778,-78.298,24288.572052
9 Jan 2020 06:33:36.000,46.479,-78.346,24262.616817
9 Jan 2020 06:34:06.000,49.205,-78.381,24243.959592
9 Jan 2020 06:34:36.000,51.948,-78.403,24232.656863
9 Jan 2020 06:35:06.000,54.699,-78.410,24228.750940
9 Jan 2020 06:35:36.000,57.451,-78.404,24232.269786
9 Jan 2020 06:36:06.000,60.193,-78.383,24243.226866
9 Jan 2020 06:36:36.000,62.919,-78.349,24261.621093
9 Jan 2020 06:37:06.000,65.618,-78.301,24287.436915
9 Jan 2020 06:37:36.000,68.285,-78.240,24320.644103
9 Jan 2020 06:38:06.000,70.911,-78.167,24361.198348
9 Jan 2020 06:38:36.000,73.490,-78.082,24409.041216
9 Jan 2020 06:39:06.000,76.017,-77.987,24464.100514
9 Jan 2020 06:39:36.000,78.486,-77.883,24526.290797
9 Jan 2020 06:40:06.000,80.895,-77.770,24595.513247
9 Jan 2020 06:40:36.000,83.240,-77.649,24671.656950
9 Jan 2020 06:41:06.000,85.520,-77.522,24754.598906
9 Jan 2020 06:41:36.000,87.732,-77.390,24844.204726
9 Jan 2020 06:42:06.000,89.876,-77.255,24940.329422
9 Jan 2020 06:42:36.000,91.952,-77.116,25042.817333
9 Jan 2020 06:43:06.000,93.960,-76.976,25151.503837
9 Jan 2020 06:43:36.000,95.902,-76.835,25266.215344
9 Jan 2020 06:44:06.000,97.779,-76.694,25386.770156
9 Jan 2020 06:44:36.000,99.592,-76.555,25512.979160
9 Jan 2020 06:45:06.000,101.344,-76.419,25644.646770
9 Jan 2020 06:45:36.000,103.036,-76.285,25781.570658
9 Jan 2020 06:46:06.000,104.671,-76.156,25923.543860
9 Jan 2020 06:46:36.000,106.250,-76.032,26070.354502
9 Jan 2020 06:47:06.000,107.777,-75.912,26221.786684
9 Jan 2020 06:47:36.000,109.254,-75.800,26377.621101
9 Jan 2020 06:48:06.000,110.683,-75.693,26537.635656
9 Jan 2020 06:48:36.000,112.066,-75.594,26701.606032
9 Jan 2020 06:49:06.000,113.407,-75.503,26869.306531
9 Jan 2020 06:49:36.000,114.706,-75.420,27040.509444
9 Jan 2020 06:50:06.000,115.967,-75.345,27214.987265
9 Jan 2020 06:50:36.000,117.191,-75.279,27392.512003
9 Jan 2020 06:51:06.000,118.381,-75.222,27572.855904
9 Jan 2020 06:51:36.000,119.539,-75.174,27755.791841
9 Jan 2020 06:52:06.000,120.666,-75.135,27941.093691
9 Jan 2020 06:52:36.000,121.765,-75.106,28128.536668
9 Jan 2020 06:53:06.000,122.837,-75.087,28317.897640
9 Jan 2020 06:53:36.000,123.884,-75.077,28508.955409
9 Jan 2020 06:53:50.976,124.398,-75.076,28604.898554
9 Jan 2020 07:53:49.842,311.058,-75.065,28599.596361
9 Jan 2020 07:54:19.000,311.442,-75.071,28378.174889
9 Jan 2020 07:54:49.000,311.834,-75.092,28150.372090
9 Jan 2020 07:55:19.000,312.225,-75.127,27922.809827
9 Jan 2020 07:55:49.000,312.616,-75.176,27695.719649
9 Jan 2020 07:56:19.000,313.007,-75.240,27469.338644
9 Jan 2020 07:56:49.000,313.399,-75.320,27243.909388
9 Jan 2020 07:57:19.000,313.793,-75.416,27019.679873
9 Jan 2020 07:57:49.000,314.191,-75.527,26796.903415
9 Jan 2020 07:58:19.000,314.593,-75.655,26575.838518
9 Jan 2020 07:58:49.000,315.000,-75.799,26356.748723
9 Jan 2020 07:59:19.000,315.414,-75.960,26139.902405
9 Jan 2020 07:59:49.000,315.836,-76.138,25925.572543
9 Jan 2020 08:00:19.000,316.269,-76.334,25714.036438
9 Jan 2020 08:00:49.000,316.712,-76.546,25505.575393
9 Jan 2020 08:01:19.000,317.169,-76.776,25300.474336
9 Jan 2020 08:01:49.000,317.642,-77.024,25099.021073
9 Jan 2020 08:02:19.000,318.133,-77.290,24901.507103
9 Jan 2020 08:02:49.000,318.645,-77.573,24708.225118
9 Jan 2020 08:03:19.000,319.182,-77.874,24519.469716
9 Jan 2020 08:03:49.000,319.746,-78.192,24335.536401
9 Jan 2020 08:04:19.000,320.343,-78.528,24156.720857
9 Jan 2020 08:04:49.000,320.978,-78.881,23983.317888
9 Jan 2020 08:05:19.000,321.656,-79.250,23815.621627
9 Jan 2020 08:05:49.000,322.386,-79.636,23653.922995
9 Jan 2020 08:06:19.000,323.176,-80.038,23498.509806
9 Jan 2020 08:06:49.000,324.036,-80.456,23349.665450
9 Jan 2020 08:07:19.000,324.980,-80.888,23207.667568
9 Jan 2020 08:07:49.000,326.024,-81.333,23072.787848
9 Jan 2020 08:08:19.000,327.189,-81.792,22945.289423
9 Jan 2020 08:08:49.000,328.499,-82.262,22825.426623
9 Jan 2020 08:09:19.000,329.989,-82.741,22713.443331
9 Jan 2020 08:09:49.000,331.700,-83.229,22609.572436
9 Jan 2020 08:10:19.000,333.689,-83.723,22514.033554
9 Jan 2020 08:10:49.000,336.032,-84.221,22427.032527
9 Jan 2020 08:11:19.000,338.829,-84.717,22348.759937
9 Jan 2020 08:11:49.000,342.221,-85.209,22279.390494
9 Jan 2020 08:12:19.000,346.397,-85.689,22219.081177
9 Jan 2020 08:12:49.000,351.616,-86.148,22167.970790
9 Jan 2020 08:13:19.000,358.213,-86.574,22126.178874
9 Jan 2020 08:13:49.000,6.574,-86.948,22093.805189
9 Jan 2020 08:14:19.000,17.013,-87.244,22070.928622
9 Jan 2020 08:14:49.000,29.476,-87.433,22057.606961
9 Jan 2020 08:15:19.000,43.192,-87.490,22053.876429
9 Jan 2020 08:15:49.000,56.742,-87.403,22059.751423
9 Jan 2020 08:16:19.000,68.801,-87.188,22075.224417
9 Jan 2020 08:16:49.000,78.767,-86.872,22100.266039
9 Jan 2020 08:17:19.000,86.697,-86.484,22134.825351
9 Jan 2020 08:17:49.000,92.940,-86.049,22178.829891
9 Jan 2020 08:18:19.000,97.876,-85.583,22232.186615
9 Jan 2020 08:18:49.000,101.824,-85.099,22294.782246
9 Jan 2020 08:19:19.000,105.028,-84.604,22366.484244
9 Jan 2020 08:19:49.000,107.664,-84.105,22447.141084
9 Jan 2020 08:20:19.000,109.863,-83.606,22536.584064
9 Jan 2020 08:20:49.000,111.720,-83.111,22634.627801
9 Jan 2020 08:21:19.000,113.305,-82.623,22741.071669
9 Jan 2020 08:21:49.000,114.673,-82.143,22855.700184
9 Jan 2020 08:22:19.000,115.862,-81.673,22978.285349
9 Jan 2020 08:22:49.000,116.905,-81.216,23108.587127
9 Jan 2020 08:23:19.000,117.825,-80.771,23246.354852
9 Jan 2020 08:23:49.000,118.642,-80.340,23391.328740
9 Jan 2020 08:24:19.000,119.371,-79.924,23543.239969
9 Jan 2020 08:24:49.000,120.024,-79.523,23701.813535
9 Jan 2020 08:25:19.000,120.613,-79.139,23866.768290
9 Jan 2020 08:25:49.000,121.144,-78.771,24037.818315
9 Jan 2020 08:26:19.000,121.626,-78.421,24214.673970
9 Jan 2020 08:26:49.000,122.063,-78.087,24397.043218
9 Jan 2020 08:27:19.000,122.461,-77.772,24584.631230
9 Jan 2020 08:27:49.000,122.824,-77.474,24777.143235
9 Jan 2020 08:28:19.000,123.155,-77.194,24974.284011
9 Jan 2020 08:28:49.000,123.457,-76.932,25175.758959
9 Jan 2020 08:29:19.000,123.733,-76.688,25381.274771
9 Jan 2020 08:29:49.000,123.985,-76.462,25590.540051
9 Jan 2020 08:30:19.000,124.216,-76.254,25803.265868
9 Jan 2020 08:30:49.000,124.426,-76.064,26019.166244
9 Jan 2020 08:31:19.000,124.617,-75.891,26237.958962
9 Jan 2020 08:31:49.000,124.790,-75.735,26459.364501
9 Jan 2020 08:32:19.000,124.947,-75.597,26683.108534
9 Jan 2020 08:32:49.000,125.089,-75.475,26908.920780
9 Jan 2020 08:33:19.000,125.216,-75.370,27136.535610
9 Jan 2020 08:33:49.000,125.329,-75.281,27365.692248
9 Jan 2020 08:34:19.000,125.429,-75.209,27596.134942
9 Jan 2020 08:34:49.000,125.516,-75.152,27827.613102
9 Jan 2020 08:35:19.000,125.592,-75.110,28059.881404
9 Jan 2020 08:35:49.000,125.655,-75.084,28292.699872
9 Jan 2020 08:36:19.000,125.708,-75.072,28525.833928
9 Jan 2020 08:36:28.283,125.721,-75.072,28598.002679
9 Jan 2020 09:36:27.492,302.806,-75.062,28593.932647
9 Jan 2020 09:36:57.000,302.146,-75.068,28380.807544
9 Jan 2020 09:37:27.000,301.453,-75.087,28165.094598
9 Jan 2020 09:37:57.000,300.738,-75.118,27950.585597
9 Jan 2020 09:38:27.000,299.998,-75.162,27737.515812
9 Jan 2020 09:38:57.000,299.231,-75.218,27526.124215
9 Jan 2020 09:39:27.000,298.436,-75.288,27316.653286
9 Jan 2020 09:39:57.000,297.610,-75.370,27109.348787
9 Jan 2020 09:40:27.000,296.752,-75.466,26904.459506
9 Jan 2020 09:40:57.000,295.858,-75.574,26702.236966
9 Jan 2020 09:41:27.000,294.926,-75.694,26502.935093
9 Jan 2020 09:41:57.000,293.953,-75.828,26306.809857
9 Jan 2020 09:42:27.000,292.935,-75.973,26114.118860
9 Jan 2020 09:42:57.000,291.871,-76.131,25925.120572
9 Jan 2020 09:43:27.000,290.755,-76.300,25740.075115
9 Jan 2020 09:43:57.000,289.585,-76.481,25559.241806
9 Jan 2020 09:44:27.000,288.355,-76.672,25382.879865
9 Jan 2020 09:44:57.000,287.061,-76.874,25211.247462
9 Jan 2020 09:45:27.000,285.698,-77.085,25044.601054
9 Jan 2020 09:45:57.000,284.261,-77.305,24883.194410
9 Jan 2020 09:46:27.000,282.744,-77.532,24727.278898
9 Jan 2020 09:46:57.000,281.141,-77.767,24577.101120
9 Jan 2020 09:47:27.000,279.445,-78.008,24432.903137
9 Jan 2020 09:47:57.000,277.650,-78.253,24294.921344
9 Jan 2020 09:48:27.000,275.749,-78.501,24163.385358
9 Jan 2020 09:48:57.000,273.734,-78.751,24038.518014
9 Jan 2020 09:49:27.000,271.598,-79.000,23920.533070
9 Jan 2020 09:49:57.000,269.334,-79.248,23809.635201
9 Jan 2020 09:50:27.000,266.935,-79.492,23706.018841
9 Jan 2020 09:50:57.000,264.395,-79.730,23609.867064
9 Jan 2020 09:51:27.000,261.710,-79.960,23521.351485
9 Jan 2020 09:51:57.000,258.876,-80.179,23440.630179
9 Jan 2020 09:52:27.000,255.892,-80.384,23367.847668
9 Jan 2020 09:52:57.000,252.760,-80.574,23303.133822
9 Jan 2020 09:53:27.000,249.483,-80.746,23246.603620
9 Jan 2020 09:53:57.000,246.071,-80.897,23198.355750
9 Jan 2020 09:54:27.000,242.536,-81.026,23158.472548
9 Jan 2020 09:54:57.000,238.895,-81.129,23127.019311
9 Jan 2020 09:55:27.000,235.169,-81.206,23104.044185
9 Jan 2020 09:55:57.000,231.381,-81.255,23089.577424
9 Jan 2020 09:56:27.000,227.558,-81.275,23083.631503
9 Jan 2020 09:56:57.000,223.730,-81.267,23086.200943
9 Jan 2020 09:57:27.000,219.923,-81.229,23097.262387
9 Jan 2020 09:57:57.000,216.166,-81.164,23116.774617
9 Jan 2020 09:58:27.000,212.484,-81.072,23144.678878
9 Jan 2020 09:58:57.000,208.898,-80.954,23180.899234
9 Jan 2020 09:59:27.000,205.425,-80.814,23225.342825
9 Jan 2020 09:59:57.000,202.079,-80.652,23277.900633
9 Jan 2020 10:00:27.000,198.870,-80.472,23338.447946
9 Jan 2020 10:00:57.000,195.802,-80.275,23406.845172
9 Jan 2020 10:01:27.000,192.879,-80.065,23482.938220
9 Jan 2020 10:01:57.000,190.098,-79.844,23566.559847
9 Jan 2020 10:02:27.000,187.459,-79.613,23657.530173
9 Jan 2020 10:02:57.000,184.955,-79.377,23755.657652
9 Jan 2020 10:03:27.000,182.581,-79.135,23860.740174
9 Jan 2020 10:03:57.000,180.331,-78.892,23972.565319
9 Jan 2020 10:04:27.000,178.196,-78.647,24090.912310
9 Jan 2020 10:04:57.000,176.171,-78.404,24215.552301
9 Jan 2020 10:05:27.000,174.247,-78.163,24346.249479
9 Jan 2020 10:05:57.000,172.418,-77.926,24482.761981
9 Jan 2020 10:06:27.000,170.676,-77.694,24624.843031
9 Jan 2020 10:06:57.000,169.015,-77.469,24772.240871
9 Jan 2020 10:07:27.000,167.429,-77.250,24924.700990
9 Jan 2020 10:07:57.000,165.911,-77.040,25081.966003
9 Jan 2020 10:08:27.000,164.457,-76.838,25243.776635
9 Jan 2020 10:08:57.000,163.060,-76.646,25409.872433
9 Jan 2020 10:09:27.000,161.716,-76.463,25579.992442
9 Jan 2020 10:09:57.000,160.421,-76.291,25753.875821
9 Jan 2020 10:10:27.000,159.170,-76.130,25931.262700
9 Jan 2020 10:10:57.000,157.960,-75.979,26111.893613
9 Jan 2020 10:11:27.000,156.787,-75.840,26295.511625
9 Jan 2020 10:11:57.000,155.647,-75.712,26481.861684
9 Jan 2020 10:12:27.000,154.538,-75.596,26670.691298
9 Jan 2020 10:12:57.000,153.457,-75.492,26861.750885
9 Jan 2020 10:13:27.000,152.400,-75.399,27054.794102
9 Jan 2020 10:13:57.000,151.366,-75.318,27249.578123
9 Jan 2020 10:14:27.000,150.352,-75.248,27445.863892
9 Jan 2020 10:14:57.000,149.356,-75.190,27643.416335
9 Jan 2020 10:15:27.000,148.375,-75.144,27842.004550
9 Jan 2020 10:15:57.000,147.408,-75.108,28041.401963
9 Jan 2020 10:16:27.000,146.452,-75.084,28241.386462
9 Jan 2020 10:16:57.000,145.507,-75.071,28441.740505
9 Jan 2020 10:17:19.705,144.797,-75.068,28593.493199
9 Jan 2020 11:16:52.266,315.056,-75.063,28592.574142
9 Jan 2020 11:17:22.000,313.701,-75.066,28439.865558
9 Jan 2020 11:17:52.000,312.312,-75.075,28287.914930
9 Jan 2020 11:18:22.000,310.900,-75.090,28138.292220
9 Jan 2020 11:18:52.000,309.463,-75.111,27991.192675
9 Jan 2020 11:19:22.000,308.001,-75.138,27846.811133
9 Jan 2020 11:19:52.000,306.513,-75.170,27705.341672
9 Jan 2020 11:20:22.000,304.996,-75.206,27566.977230
9 Jan 2020 11:20:52.000,303.450,-75.248,27431.909211
9 Jan 2020 11:21:22.000,301.875,-75.294,27300.327074
9 Jan 2020 11:21:52.000,300.268,-75.343,27172.417901
9 Jan 2020 11:22:22.000,298.629,-75.397,27048.365753
9 Jan 2020 11:22:52.000,296.957,-75.453,26928.352012
9 Jan 2020 11:23:22.000,295.251,-75.512,26812.553693
9 Jan 2020 11:23:52.000,293.511,-75.574,26701.143775
9 Jan 2020 11:24:22.000,291.737,-75.636,26594.290504
9 Jan 2020 11:24:52.000,289.927,-75.700,26492.156897
9 Jan 2020 11:25:22.000,288.083,-75.765,26394.900233
9 Jan 2020 11:25:52.000,286.203,-75.830,26302.671403
9 Jan 2020 11:26:22.000,284.289,-75.894,26215.615037
9 Jan 2020 11:26:52.000,282.341,-75.956,26133.868059
9 Jan 2020 11:27:22.000,280.360,-76.018,26057.559848
9 Jan 2020 11:27:52.000,278.346,-76.076,25986.811611
9 Jan 2020 11:28:22.000,276.301,-76.132,25921.735929
9 Jan 2020 11:28:52.000,274.227,-76.185,25862.436233
9 Jan 2020 11:29:22.000,272.125,-76.234,25809.006816
9 Jan 2020 11:29:52.000,269.999,-76.278,25761.531821
9 Jan 2020 11:30:22.000,267.849,-76.318,25720.085335
9 Jan 2020 11:30:52.000,265.679,-76.352,25684.730976
9 Jan 2020 11:31:22.000,263.491,-76.381,25655.521578
9 Jan 2020 11:31:52.000,261.289,-76.404,25632.499174
9 Jan 2020 11:32:22.000,259.076,-76.421,25615.694494
9 Jan 2020 11:32:52.000,256.856,-76.432,25605.127055
9 Jan 2020 11:33:22.000,254.631,-76.436,25600.805019
9 Jan 2020 11:33:52.000,252.405,-76.434,25602.725148
9 Jan 2020 11:34:22.000,250.181,-76.426,25610.872845
9 Jan 2020 11:34:52.000,247.964,-76.411,25625.222161
9 Jan 2020 11:35:22.000,245.756,-76.391,25645.735944
9 Jan 2020 11:35:52.000,243.560,-76.364,25672.365985
9 Jan 2020 11:36:22.000,241.380,-76.332,25705.053258
9 Jan 2020 11:36:52.000,239.219,-76.295,25743.728013
9 Jan 2020 11:37:22.000,237.078,-76.253,25788.310273
