"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 21:18:10.000,224.907,-75.558,26763.528698
3 Jan 2020 21:18:40.000,225.344,-75.444,26985.072954
3 Jan 2020 21:19:10.000,225.777,-75.346,27208.120685
3 Jan 2020 21:19:40.000,226.206,-75.263,27432.417852
3 Jan 2020 21:20:10.000,226.633,-75.195,27657.715701
3 Jan 2020 21:20:40.000,227.058,-75.143,27883.770862
3 Jan 2020 21:21:10.000,227.483,-75.105,28110.345428
3 Jan 2020 21:21:40.000,227.908,-75.082,28337.207014
3 Jan 2020 21:22:10.000,228.334,-75.072,28564.128785
3 Jan 2020 21:22:15.889,228.418,-75.072,28608.663106
3 Jan 2020 22:22:15.435,55.326,-75.078,28611.266676
3 Jan 2020 22:22:45.000,56.369,-75.082,28424.293223
3 Jan 2020 22:23:15.000,57.452,-75.097,28236.186171
3 Jan 2020 22:23:45.000,58.560,-75.120,28049.923454
3 Jan 2020 22:24:15.000,59.696,-75.153,27865.725805
3 Jan 2020 22:24:45.000,60.860,-75.195,27683.815614
3 Jan 2020 22:25:15.000,62.057,-75.247,27504.416634
3 Jan 2020 22:25:45.000,63.286,-75.307,27327.753643
3 Jan 2020 22:26:15.000,64.551,-75.375,27154.052089
3 Jan 2020 22:26:45.000,65.853,-75.452,26983.537705
3 Jan 2020 22:27:15.000,67.194,-75.537,26816.436084
3 Jan 2020 22:27:45.000,68.577,-75.629,26652.972240
3 Jan 2020 22:28:15.000,70.004,-75.729,26493.369844
3 Jan 2020 22:28:45.000,71.477,-75.835,26337.851849
3 Jan 2020 22:29:15.000,72.998,-75.947,26186.638252
3 Jan 2020 22:29:45.000,74.570,-76.065,26039.946676
3 Jan 2020 22:30:15.000,76.195,-76.188,25897.991489
3 Jan 2020 22:30:45.000,77.875,-76.314,25760.983199
3 Jan 2020 22:31:15.000,79.612,-76.444,25629.127608
3 Jan 2020 22:31:45.000,81.408,-76.577,25502.626008
3 Jan 2020 22:32:15.000,83.265,-76.711,25381.673236
3 Jan 2020 22:32:45.000,85.185,-76.846,25266.457861
3 Jan 2020 22:33:15.000,87.167,-76.980,25157.161281
3 Jan 2020 22:33:45.000,89.215,-77.114,25053.956878
3 Jan 2020 22:34:15.000,91.327,-77.244,24957.010017
3 Jan 2020 22:34:45.000,93.504,-77.372,24866.476340
3 Jan 2020 22:35:15.000,95.746,-77.494,24782.501820
3 Jan 2020 22:35:45.000,98.051,-77.611,24705.221944
3 Jan 2020 22:36:15.000,100.416,-77.721,24634.760982
3 Jan 2020 22:36:45.000,102.841,-77.824,24571.231965
3 Jan 2020 22:37:15.000,105.320,-77.917,24514.735319
3 Jan 2020 22:37:45.000,107.850,-78.001,24465.358951
3 Jan 2020 22:38:15.000,110.425,-78.073,24423.177675
3 Jan 2020 22:38:45.000,113.040,-78.135,24388.252760
3 Jan 2020 22:39:15.000,115.689,-78.184,24360.631955
3 Jan 2020 22:39:45.000,118.364,-78.221,24340.348716
3 Jan 2020 22:40:15.000,121.057,-78.244,24327.422394
3 Jan 2020 22:40:45.000,123.760,-78.254,24321.858033
3 Jan 2020 22:41:15.000,126.466,-78.251,24323.646321
3 Jan 2020 22:41:45.000,129.167,-78.234,24332.763705
3 Jan 2020 22:42:15.000,131.854,-78.204,24349.172369
3 Jan 2020 22:42:45.000,134.519,-78.162,24372.820515
3 Jan 2020 22:43:15.000,137.157,-78.107,24403.642593
3 Jan 2020 22:43:45.000,139.759,-78.041,24441.559660
3 Jan 2020 22:44:15.000,142.321,-77.964,24486.479586
3 Jan 2020 22:44:45.000,144.837,-77.877,24538.297738
3 Jan 2020 22:45:15.000,147.303,-77.781,24596.897322
3 Jan 2020 22:45:45.000,149.715,-77.677,24662.149954
3 Jan 2020 22:46:15.000,152.071,-77.567,24733.916342
3 Jan 2020 22:46:45.000,154.370,-77.450,24812.046510
3 Jan 2020 22:47:15.000,156.609,-77.328,24896.381012
3 Jan 2020 22:47:45.000,158.788,-77.203,24986.751237
3 Jan 2020 22:48:15.000,160.907,-77.075,25082.980173
3 Jan 2020 22:48:45.000,162.967,-76.945,25184.883112
3 Jan 2020 22:49:15.000,164.968,-76.814,25292.268507
3 Jan 2020 22:49:45.000,166.912,-76.684,25404.938029
3 Jan 2020 22:50:15.000,168.801,-76.554,25522.688213
3 Jan 2020 22:50:45.000,170.636,-76.427,25645.310518
3 Jan 2020 22:51:15.000,172.419,-76.302,25772.592144
3 Jan 2020 22:51:45.000,174.153,-76.181,25904.316687
3 Jan 2020 22:52:15.000,175.839,-76.064,26040.264769
3 Jan 2020 22:52:45.000,177.480,-75.951,26180.214831
3 Jan 2020 22:53:15.000,179.079,-75.844,26323.942945
3 Jan 2020 22:53:45.000,180.637,-75.742,26471.224509
3 Jan 2020 22:54:15.000,182.157,-75.647,26621.834014
3 Jan 2020 22:54:45.000,183.641,-75.558,26775.545715
3 Jan 2020 22:55:15.000,185.091,-75.476,26932.134097
3 Jan 2020 22:55:45.000,186.511,-75.401,27091.374303
3 Jan 2020 22:56:15.000,187.901,-75.334,27253.042528
3 Jan 2020 22:56:45.000,189.265,-75.274,27416.916392
3 Jan 2020 22:57:15.000,190.603,-75.222,27582.775275
3 Jan 2020 22:57:45.000,191.919,-75.177,27750.400626
3 Jan 2020 22:58:15.000,193.213,-75.141,27919.576249
3 Jan 2020 22:58:45.000,194.488,-75.113,28090.088552
3 Jan 2020 22:59:15.000,195.747,-75.092,28261.726779
3 Jan 2020 22:59:45.000,196.989,-75.080,28434.283217
3 Jan 2020 23:00:15.000,198.218,-75.076,28607.553376
3 Jan 2020 23:00:15.656,198.245,-75.076,28611.349478
3 Jan 2020 23:58:54.292,27.005,-75.074,28610.295689
3 Jan 2020 23:59:24.000,28.438,-75.077,28469.303648
3 Jan 2020 23:59:54.000,29.904,-75.085,28328.896079
4 Jan 2020 00:00:24.000,31.390,-75.098,28190.658813
4 Jan 2020 00:00:54.000,32.898,-75.116,28054.781017
4 Jan 2020 00:01:24.000,34.427,-75.139,27921.451542
4 Jan 2020 00:01:54.000,35.981,-75.166,27790.858583
4 Jan 2020 00:02:24.000,37.558,-75.197,27663.189317
4 Jan 2020 00:02:54.000,39.161,-75.233,27538.629523
4 Jan 2020 00:03:24.000,40.791,-75.272,27417.363192
4 Jan 2020 00:03:54.000,42.448,-75.314,27299.572108
4 Jan 2020 00:04:24.000,44.132,-75.359,27185.435271
4 Jan 2020 00:04:54.000,45.846,-75.406,27075.129092
4 Jan 2020 00:05:24.000,47.588,-75.456,26968.825977
4 Jan 2020 00:05:54.000,49.360,-75.507,26866.694516
4 Jan 2020 00:06:24.000,51.162,-75.560,26768.898852
4 Jan 2020 00:06:54.000,52.993,-75.613,26675.598202
4 Jan 2020 00:07:24.000,54.854,-75.666,26586.946386
4 Jan 2020 00:07:54.000,56.745,-75.719,26503.091228
4 Jan 2020 00:08:24.000,58.665,-75.772,26424.174563
4 Jan 2020 00:08:54.000,60.614,-75.823,26350.331040
4 Jan 2020 00:09:24.000,62.590,-75.873,26281.688158
4 Jan 2020 00:09:54.000,64.593,-75.920,26218.365691
4 Jan 2020 00:10:24.000,66.621,-75.965,26160.475266
4 Jan 2020 00:10:54.000,68.672,-76.006,26108.119877
4 Jan 2020 00:11:24.000,70.745,-76.044,26061.393797
4 Jan 2020 00:11:54.000,72.838,-76.079,26020.381765
4 Jan 2020 00:12:24.000,74.949,-76.108,25985.158963
4 Jan 2020 00:12:54.000,77.075,-76.134,25955.790647
4 Jan 2020 00:13:24.000,79.213,-76.154,25932.331879
4 Jan 2020 00:13:54.000,81.362,-76.170,25914.827291
4 Jan 2020 00:14:24.000,83.517,-76.180,25903.310993
4 Jan 2020 00:14:54.000,85.677,-76.185,25897.806277
4 Jan 2020 00:15:24.000,87.838,-76.185,25898.325635
4 Jan 2020 00:15:54.000,89.997,-76.179,25904.870680
4 Jan 2020 00:16:24.000,92.152,-76.168,25917.432158
4 Jan 2020 00:16:54.000,94.299,-76.152,25935.989902
4 Jan 2020 00:17:24.000,96.435,-76.130,25960.513034
4 Jan 2020 00:17:54.000,98.558,-76.104,25990.960020
4 Jan 2020 00:18:24.000,100.665,-76.074,26027.278857
4 Jan 2020 00:18:54.000,102.754,-76.039,26069.407281
4 Jan 2020 00:19:24.000,104.823,-76.000,26117.273105
4 Jan 2020 00:19:54.000,106.870,-75.958,26170.794170
4 Jan 2020 00:20:24.000,108.892,-75.913,26229.879150
4 Jan 2020 00:20:54.000,110.888,-75.865,26294.427585
4 Jan 2020 00:21:24.000,112.858,-75.815,26364.330340
4 Jan 2020 00:21:54.000,114.799,-75.763,26439.470003
4 Jan 2020 00:22:24.000,116.712,-75.711,26519.721430
4 Jan 2020 00:22:54.000,118.595,-75.657,26604.951702
4 Jan 2020 00:23:24.000,120.447,-75.604,26695.021292
4 Jan 2020 00:23:54.000,122.270,-75.551,26789.784062
4 Jan 2020 00:24:24.000,124.062,-75.498,26889.087847
4 Jan 2020 00:24:54.000,125.823,-75.447,26992.774927
4 Jan 2020 00:25:24.000,127.555,-75.398,27100.682510
4 Jan 2020 00:25:54.000,129.257,-75.351,27212.643360
4 Jan 2020 00:26:24.000,130.930,-75.306,27328.485627
4 Jan 2020 00:26:54.000,132.574,-75.264,27448.034265
4 Jan 2020 00:27:24.000,134.191,-75.226,27571.110847
4 Jan 2020 00:27:54.000,135.781,-75.192,27697.534170
4 Jan 2020 00:28:24.000,137.345,-75.161,27827.120678
4 Jan 2020 00:28:54.000,138.884,-75.135,27959.684880
4 Jan 2020 00:29:24.000,140.399,-75.114,28095.039742
4 Jan 2020 00:29:54.000,141.891,-75.097,28232.997076
4 Jan 2020 00:30:24.000,143.361,-75.086,28373.367899
4 Jan 2020 00:30:54.000,144.811,-75.079,28515.962785
4 Jan 2020 00:31:13.498,145.743,-75.078,28609.742678
4 Jan 2020 01:30:13.176,335.125,-75.068,28605.443365
4 Jan 2020 01:30:43.000,336.259,-75.072,28423.832675
4 Jan 2020 01:31:13.000,337.412,-75.086,28241.651250
4 Jan 2020 01:31:43.000,338.578,-75.108,28060.179232
4 Jan 2020 01:32:13.000,339.761,-75.139,27879.627795
4 Jan 2020 01:32:43.000,340.961,-75.180,27700.211746
4 Jan 2020 01:33:13.000,342.181,-75.229,27522.149355
4 Jan 2020 01:33:43.000,343.423,-75.288,27345.662155
4 Jan 2020 01:34:13.000,344.689,-75.356,27170.974726
4 Jan 2020 01:34:43.000,345.981,-75.432,26998.314445
4 Jan 2020 01:35:13.000,347.302,-75.517,26827.911209
4 Jan 2020 01:35:43.000,348.654,-75.611,26659.997127
4 Jan 2020 01:36:13.000,350.039,-75.714,26494.806180
4 Jan 2020 01:36:43.000,351.461,-75.824,26332.573849
4 Jan 2020 01:37:13.000,352.922,-75.942,26173.536709
4 Jan 2020 01:37:43.000,354.425,-76.068,26017.931763
4 Jan 2020 01:38:13.000,355.973,-76.200,25865.996857
4 Jan 2020 01:38:43.000,357.568,-76.339,25717.968823
4 Jan 2020 01:39:13.000,359.215,-76.484,25574.083835
4 Jan 2020 01:39:43.000,0.916,-76.634,25434.576591
4 Jan 2020 01:40:13.000,2.675,-76.788,25299.679708
4 Jan 2020 01:40:43.000,4.494,-76.946,25169.623063
4 Jan 2020 01:41:13.000,6.377,-77.107,25044.632942
4 Jan 2020 01:41:43.000,8.327,-77.269,24924.932059
4 Jan 2020 01:42:13.000,10.346,-77.433,24810.737722
4 Jan 2020 01:42:43.000,12.438,-77.595,24702.261830
4 Jan 2020 01:43:13.000,14.603,-77.757,24599.709921
4 Jan 2020 01:43:43.000,16.845,-77.915,24503.280396
4 Jan 2020 01:44:13.000,19.164,-78.069,24413.163609
4 Jan 2020 01:44:43.000,21.560,-78.218,24329.541633
4 Jan 2020 01:45:13.000,24.034,-78.360,24252.586659
4 Jan 2020 01:45:43.000,26.583,-78.494,24182.460809
4 Jan 2020 01:46:13.000,29.206,-78.618,24119.315266
4 Jan 2020 01:46:43.000,31.898,-78.731,24063.289501
4 Jan 2020 01:47:13.000,34.655,-78.832,24014.510893
4 Jan 2020 01:47:43.000,37.471,-78.920,23973.093678
4 Jan 2020 01:48:13.000,40.337,-78.993,23939.138682
4 Jan 2020 01:48:43.000,43.246,-79.051,23912.732739
4 Jan 2020 01:49:13.000,46.188,-79.092,23893.948246
4 Jan 2020 01:49:43.000,49.151,-79.117,23882.842815
4 Jan 2020 01:50:13.000,52.125,-79.125,23879.458922
4 Jan 2020 01:50:43.000,55.097,-79.115,23883.823739
4 Jan 2020 01:51:13.000,58.057,-79.089,23895.949028
4 Jan 2020 01:51:43.000,60.993,-79.045,23915.830912
4 Jan 2020 01:52:13.000,63.894,-78.985,23943.450154
4 Jan 2020 01:52:43.000,66.750,-78.909,23978.772113
4 Jan 2020 01:53:13.000,69.551,-78.819,24021.747068
4 Jan 2020 01:53:43.000,72.291,-78.715,24072.310136
4 Jan 2020 01:54:13.000,74.963,-78.598,24130.382136
4 Jan 2020 01:54:43.000,77.560,-78.470,24195.869674
4 Jan 2020 01:55:13.000,80.080,-78.332,24268.665709
4 Jan 2020 01:55:43.000,82.519,-78.186,24348.650264
4 Jan 2020 01:56:13.000,84.876,-78.033,24435.690346
4 Jan 2020 01:56:43.000,87.150,-77.874,24529.641583
4 Jan 2020 01:57:13.000,89.340,-77.711,24630.348249
4 Jan 2020 01:57:43.000,91.449,-77.545,24737.644134
4 Jan 2020 01:58:13.000,93.478,-77.377,24851.353481
4 Jan 2020 01:58:43.000,95.428,-77.209,24971.290916
4 Jan 2020 01:59:13.000,97.302,-77.042,25097.263419
4 Jan 2020 01:59:43.000,99.103,-76.877,25229.070286
4 Jan 2020 02:00:13.000,100.834,-76.715,25366.504084
4 Jan 2020 02:00:43.000,102.497,-76.557,25509.351394
4 Jan 2020 02:01:13.000,104.095,-76.404,25657.393808
4 Jan 2020 02:01:43.000,105.633,-76.256,25810.407615
4 Jan 2020 02:02:13.000,107.112,-76.115,25968.166022
4 Jan 2020 02:02:43.000,108.537,-75.981,26130.438809
4 Jan 2020 02:03:13.000,109.909,-75.855,26296.993219
4 Jan 2020 02:03:43.000,111.232,-75.737,26467.594565
4 Jan 2020 02:04:13.000,112.509,-75.627,26642.006801
4 Jan 2020 02:04:43.000,113.742,-75.527,26819.993071
4 Jan 2020 02:05:13.000,114.934,-75.436,27001.316209
4 Jan 2020 02:05:43.000,116.087,-75.355,27185.739530
4 Jan 2020 02:06:13.000,117.204,-75.284,27373.026015
4 Jan 2020 02:06:43.000,118.287,-75.223,27562.940588
4 Jan 2020 02:07:13.000,119.338,-75.173,27755.249243
4 Jan 2020 02:07:43.000,120.360,-75.133,27949.719697
4 Jan 2020 02:08:13.000,121.353,-75.103,28146.121695
4 Jan 2020 02:08:43.000,122.321,-75.084,28344.227290
4 Jan 2020 02:09:13.000,123.264,-75.075,28543.811095
4 Jan 2020 02:09:22.006,123.543,-75.075,28603.983979
4 Jan 2020 03:09:21.306,309.157,-75.064,28598.799959
4 Jan 2020 03:09:51.000,309.420,-75.071,28370.335972
4 Jan 2020 03:10:21.000,309.680,-75.093,28139.573762
4 Jan 2020 03:10:51.000,309.937,-75.129,27909.094363
4 Jan 2020 03:11:21.000,310.189,-75.179,27679.131657
4 Jan 2020 03:11:51.000,310.438,-75.246,27449.925086
4 Jan 2020 03:12:21.000,310.684,-75.328,27221.719610
4 Jan 2020 03:12:51.000,310.927,-75.426,26994.765630
4 Jan 2020 03:13:21.000,311.169,-75.541,26769.318894
4 Jan 2020 03:13:51.000,311.409,-75.673,26545.640365
4 Jan 2020 03:14:21.000,311.649,-75.821,26323.996059
4 Jan 2020 03:14:51.000,311.889,-75.987,26104.656847
4 Jan 2020 03:15:21.000,312.129,-76.170,25887.898215
4 Jan 2020 03:15:51.000,312.371,-76.371,25673.999982
4 Jan 2020 03:16:21.000,312.614,-76.590,25463.245967
4 Jan 2020 03:16:51.000,312.861,-76.827,25255.923612
4 Jan 2020 03:17:21.000,313.112,-77.083,25052.323207
4 Jan 2020 03:17:51.000,313.368,-77.357,24852.738762
4 Jan 2020 03:18:21.000,313.631,-77.649,24657.465396
4 Jan 2020 03:18:51.000,313.901,-77.960,24466.800103
4 Jan 2020 03:19:21.000,314.182,-78.289,24281.040726
4 Jan 2020 03:19:51.000,314.474,-78.636,24100.485212
4 Jan 2020 03:20:21.000,314.780,-79.002,23925.430524
4 Jan 2020 03:20:51.000,315.102,-79.385,23756.172880
4 Jan 2020 03:21:21.000,315.446,-79.786,23593.005124
4 Jan 2020 03:21:51.000,315.813,-80.205,23436.216852
4 Jan 2020 03:22:21.000,316.210,-80.640,23286.093069
4 Jan 2020 03:22:51.000,316.642,-81.092,23142.912831
4 Jan 2020 03:23:21.000,317.118,-81.560,23006.949052
4 Jan 2020 03:23:51.000,317.648,-82.043,22878.465829
4 Jan 2020 03:24:21.000,318.244,-82.540,22757.718201
4 Jan 2020 03:24:51.000,318.924,-83.051,22644.950480
4 Jan 2020 03:25:21.000,319.712,-83.575,22540.395700
4 Jan 2020 03:25:51.000,320.641,-84.110,22444.273279
4 Jan 2020 03:26:21.000,321.757,-84.655,22356.788533
4 Jan 2020 03:26:51.000,323.130,-85.208,22278.131162
4 Jan 2020 03:27:21.000,324.866,-85.768,22208.474647
4 Jan 2020 03:27:51.000,327.139,-86.331,22147.974346
4 Jan 2020 03:28:21.000,330.243,-86.894,22096.767077
4 Jan 2020 03:28:51.000,334.723,-87.451,22054.970008
4 Jan 2020 03:29:21.000,341.664,-87.988,22022.680170
4 Jan 2020 03:29:51.000,353.373,-88.479,21999.973340
4 Jan 2020 03:30:21.000,14.305,-88.855,21986.903846
4 Jan 2020 03:30:51.000,46.404,-88.977,21983.504115
4 Jan 2020 03:31:21.000,75.881,-88.764,21989.784438
4 Jan 2020 03:31:51.000,93.549,-88.343,22005.732884
4 Jan 2020 03:32:21.000,103.493,-87.834,22031.315416
4 Jan 2020 03:32:51.000,109.526,-87.288,22066.476198
4 Jan 2020 03:33:21.000,113.495,-86.729,22111.137677
4 Jan 2020 03:33:51.000,116.279,-86.164,22165.201550
4 Jan 2020 03:34:21.000,118.330,-85.601,22228.549159
4 Jan 2020 03:34:51.000,119.897,-85.042,22301.042491
4 Jan 2020 03:35:21.000,121.131,-84.491,22382.524507
4 Jan 2020 03:35:51.000,122.125,-83.948,22472.820972
4 Jan 2020 03:36:21.000,122.940,-83.415,22571.740995
4 Jan 2020 03:36:51.000,123.620,-82.895,22679.078497
4 Jan 2020 03:37:21.000,124.192,-82.387,22794.612640
4 Jan 2020 03:37:51.000,124.679,-81.893,22918.110188
4 Jan 2020 03:38:21.000,125.097,-81.413,23049.326012
4 Jan 2020 03:38:51.000,125.457,-80.949,23188.004748
4 Jan 2020 03:39:21.000,125.769,-80.501,23333.881172
4 Jan 2020 03:39:51.000,126.041,-80.070,23486.682717
4 Jan 2020 03:40:21.000,126.278,-79.656,23646.129819
4 Jan 2020 03:40:51.000,126.484,-79.259,23811.937279
4 Jan 2020 03:41:21.000,126.663,-78.880,23983.815659
4 Jan 2020 03:41:51.000,126.819,-78.519,24161.471216
4 Jan 2020 03:42:21.000,126.954,-78.177,24344.608559
4 Jan 2020 03:42:51.000,127.071,-77.853,24532.930485
4 Jan 2020 03:43:21.000,127.169,-77.547,24726.139119
4 Jan 2020 03:43:51.000,127.252,-77.260,24923.936717
4 Jan 2020 03:44:21.000,127.321,-76.992,25126.026404
4 Jan 2020 03:44:51.000,127.376,-76.742,25332.113175
4 Jan 2020 03:45:21.000,127.419,-76.510,25541.903186
4 Jan 2020 03:45:51.000,127.450,-76.297,25755.106262
4 Jan 2020 03:46:21.000,127.469,-76.102,25971.435083
4 Jan 2020 03:46:51.000,127.478,-75.924,26190.605935
4 Jan 2020 03:47:21.000,127.477,-75.764,26412.339084
4 Jan 2020 03:47:51.000,127.467,-75.622,26636.359103
4 Jan 2020 03:48:21.000,127.446,-75.497,26862.395153
4 Jan 2020 03:48:51.000,127.417,-75.388,27090.181212
4 Jan 2020 03:49:21.000,127.378,-75.296,27319.456277
4 Jan 2020 03:49:51.000,127.331,-75.220,27549.964520
4 Jan 2020 03:50:21.000,127.275,-75.160,27781.455417
4 Jan 2020 03:50:51.000,127.211,-75.116,28013.683843
4 Jan 2020 03:51:21.000,127.138,-75.087,28246.410145
4 Jan 2020 03:51:51.000,127.056,-75.072,28479.400186
4 Jan 2020 03:52:06.156,127.012,-75.070,28597.130979
4 Jan 2020 04:52:05.242,302.917,-75.063,28593.558318
4 Jan 2020 04:52:35.000,302.134,-75.068,28385.155764
4 Jan 2020 04:53:05.000,301.323,-75.086,28176.217228
4 Jan 2020 04:53:35.000,300.488,-75.115,27968.667262
4 Jan 2020 04:54:05.000,299.626,-75.156,27762.738186
4 Jan 2020 04:54:35.000,298.737,-75.209,27558.665487
4 Jan 2020 04:55:05.000,297.817,-75.274,27356.687591
4 Jan 2020 04:55:35.000,296.865,-75.350,27157.045605
4 Jan 2020 04:56:05.000,295.879,-75.438,26959.983027
4 Jan 2020 04:56:35.000,294.855,-75.538,26765.745427
4 Jan 2020 04:57:05.000,293.792,-75.649,26574.580083
4 Jan 2020 04:57:35.000,292.686,-75.771,26386.735591
4 Jan 2020 04:58:05.000,291.535,-75.904,26202.461430
4 Jan 2020 04:58:35.000,290.335,-76.048,26022.007169
4 Jan 2020 04:59:05.000,289.082,-76.201,25845.623246
4 Jan 2020 04:59:35.000,287.774,-76.364,25673.558470
4 Jan 2020 05:00:05.000,286.407,-76.536,25506.060734
4 Jan 2020 05:00:35.000,284.976,-76.716,25343.376053
4 Jan 2020 05:01:05.000,283.476,-76.904,25185.747898
4 Jan 2020 05:01:35.000,281.905,-77.099,25033.416238
4 Jan 2020 05:02:05.000,280.256,-77.299,24886.617803
4 Jan 2020 05:02:35.000,278.526,-77.504,24745.583798
4 Jan 2020 05:03:05.000,276.709,-77.712,24610.540123
4 Jan 2020 05:03:35.000,274.801,-77.923,24481.706293
4 Jan 2020 05:04:05.000,272.797,-78.135,24359.294391
4 Jan 2020 05:04:35.000,270.692,-78.347,24243.509065
4 Jan 2020 05:05:05.000,268.482,-78.556,24134.545390
4 Jan 2020 05:05:35.000,266.164,-78.762,24032.588878
4 Jan 2020 05:06:05.000,263.734,-78.962,23937.814424
4 Jan 2020 05:06:35.000,261.192,-79.154,23850.385299
4 Jan 2020 05:07:05.000,258.535,-79.337,23770.453081
4 Jan 2020 05:07:35.000,255.766,-79.510,23698.155793
4 Jan 2020 05:08:05.000,252.887,-79.669,23633.617938
4 Jan 2020 05:08:35.000,249.903,-79.812,23576.949541
4 Jan 2020 05:09:05.000,246.821,-79.940,23528.245985
4 Jan 2020 05:09:35.000,243.651,-80.048,23487.586814
4 Jan 2020 05:10:05.000,240.405,-80.137,23455.035741
4 Jan 2020 05:10:35.000,237.097,-80.204,23430.640106
4 Jan 2020 05:11:05.000,233.744,-80.250,23414.430830
4 Jan 2020 05:11:35.000,230.363,-80.272,23406.421854
4 Jan 2020 05:12:05.000,226.972,-80.272,23406.610312
4 Jan 2020 05:12:35.000,223.591,-80.248,23414.976464
4 Jan 2020 05:13:05.000,220.237,-80.202,23431.483812
4 Jan 2020 05:13:35.000,216.928,-80.135,23456.079255
4 Jan 2020 05:14:05.000,213.680,-80.046,23488.693417
4 Jan 2020 05:14:35.000,210.506,-79.938,23529.241066
4 Jan 2020 05:15:05.000,207.418,-79.812,23577.621389
4 Jan 2020 05:15:35.000,204.424,-79.669,23633.718788
4 Jan 2020 05:16:05.000,201.531,-79.513,23697.403339
4 Jan 2020 05:16:35.000,198.743,-79.343,23768.531585
4 Jan 2020 05:17:05.000,196.063,-79.163,23846.946915
4 Jan 2020 05:17:35.000,193.490,-78.974,23932.480854
4 Jan 2020 05:18:05.000,191.024,-78.779,24024.953540
4 Jan 2020 05:18:35.000,188.664,-78.578,24124.174648
4 Jan 2020 05:19:05.000,186.404,-78.374,24229.944406
4 Jan 2020 05:19:35.000,184.242,-78.168,24342.053834
4 Jan 2020 05:20:05.000,182.174,-77.961,24460.286551
4 Jan 2020 05:20:35.000,180.194,-77.756,24584.419035
4 Jan 2020 05:21:05.000,178.297,-77.553,24714.221625
4 Jan 2020 05:21:35.000,176.480,-77.354,24849.459365
4 Jan 2020 05:22:05.000,174.736,-77.159,24989.893036
4 Jan 2020 05:22:35.000,173.062,-76.969,25135.279089
4 Jan 2020 05:23:05.000,171.452,-76.786,25285.371671
4 Jan 2020 05:23:35.000,169.901,-76.610,25439.922513
4 Jan 2020 05:24:05.000,168.407,-76.442,25598.681820
4 Jan 2020 05:24:35.000,166.964,-76.282,25761.398915
4 Jan 2020 05:25:05.000,165.569,-76.130,25927.822846
4 Jan 2020 05:25:35.000,164.217,-75.988,26097.702949
4 Jan 2020 05:26:05.000,162.906,-75.856,26270.789371
4 Jan 2020 05:26:35.000,161.633,-75.733,26446.833822
4 Jan 2020 05:27:05.000,160.393,-75.621,26625.588934
4 Jan 2020 05:27:35.000,159.185,-75.519,26806.810280
4 Jan 2020 05:28:05.000,158.005,-75.427,26990.255664
4 Jan 2020 05:28:35.000,156.851,-75.345,27175.685715
4 Jan 2020 05:29:05.000,155.720,-75.274,27362.864182
4 Jan 2020 05:29:35.000,154.611,-75.214,27551.558190
4 Jan 2020 05:30:05.000,153.520,-75.164,27741.538472
4 Jan 2020 05:30:35.000,152.446,-75.124,27932.579567
4 Jan 2020 05:31:05.000,151.387,-75.095,28124.459996
4 Jan 2020 05:31:35.000,150.341,-75.076,28316.962403
4 Jan 2020 05:32:05.000,149.306,-75.067,28509.873687
4 Jan 2020 05:32:17.929,148.862,-75.066,28593.088932
4 Jan 2020 06:31:37.550,319.107,-75.065,28592.886406
4 Jan 2020 06:32:07.000,317.728,-75.067,28446.919065
4 Jan 2020 06:32:37.000,316.303,-75.076,28300.352841
4 Jan 2020 06:33:07.000,314.856,-75.090,28156.125012
4 Jan 2020 06:33:37.000,313.385,-75.109,28014.427262
4 Jan 2020 06:34:07.000,311.890,-75.133,27875.450708
4 Jan 2020 06:34:37.000,310.370,-75.163,27739.385541
4 Jan 2020 06:35:07.000,308.823,-75.197,27606.420651
4 Jan 2020 06:35:37.000,307.248,-75.235,27476.743237
4 Jan 2020 06:36:07.000,305.644,-75.277,27350.538396
4 Jan 2020 06:36:37.000,304.011,-75.323,27227.988700
4 Jan 2020 06:37:07.000,302.348,-75.371,27109.273568
4 Jan 2020 06:37:37.000,300.654,-75.423,26994.569565
4 Jan 2020 06:38:07.000,298.928,-75.477,26884.048805
4 Jan 2020 06:38:37.000,297.170,-75.532,26777.879239
4 Jan 2020 06:39:07.000,295.380,-75.589,26676.223986
4 Jan 2020 06:39:37.000,293.557,-75.647,26579.240845
4 Jan 2020 06:40:07.000,291.702,-75.705,26487.081815
4 Jan 2020 06:40:37.000,289.815,-75.763,26399.892467
4 Jan 2020 06:41:07.000,287.896,-75.820,26317.812035
4 Jan 2020 06:41:37.000,285.947,-75.876,26240.972082
4 Jan 2020 06:42:07.000,283.967,-75.930,26169.496624
4 Jan 2020 06:42:37.000,281.958,-75.982,26103.501536
4 Jan 2020 06:43:07.000,279.922,-76.030,26043.094129
4 Jan 2020 06:43:37.000,277.859,-76.076,25988.372659
4 Jan 2020 06:44:07.000,275.773,-76.118,25939.426314
4 Jan 2020 06:44:37.000,273.665,-76.156,25896.334301
4 Jan 2020 06:45:07.000,271.537,-76.189,25859.165921
4 Jan 2020 06:45:37.000,269.392,-76.217,25827.980186
4 Jan 2020 06:46:07.000,267.233,-76.240,25802.825540
4 Jan 2020 06:46:37.000,265.063,-76.258,25783.739824
4 Jan 2020 06:47:07.000,262.884,-76.270,25770.749859
4 Jan 2020 06:47:37.000,260.700,-76.277,25763.871511
