"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
10 Jan 2020 14:22:49.000,156.001,-78.716,24063.028854
10 Jan 2020 14:23:19.000,156.803,-79.006,23925.504884
10 Jan 2020 14:23:49.000,157.662,-79.305,23792.211154
10 Jan 2020 14:24:19.000,158.586,-79.614,23663.302660
10 Jan 2020 14:24:49.000,159.580,-79.931,23538.931835
10 Jan 2020 14:25:19.000,160.655,-80.257,23419.248138
10 Jan 2020 14:25:49.000,161.820,-80.590,23304.397635
10 Jan 2020 14:26:19.000,163.085,-80.929,23194.522320
10 Jan 2020 14:26:49.000,164.465,-81.275,23089.760645
10 Jan 2020 14:27:19.000,165.975,-81.625,22990.245610
10 Jan 2020 14:27:49.000,167.633,-81.978,22896.105306
10 Jan 2020 14:28:19.000,169.460,-82.334,22807.462212
10 Jan 2020 14:28:49.000,171.481,-82.690,22724.432760
10 Jan 2020 14:29:19.000,173.725,-83.045,22647.126735
10 Jan 2020 14:29:49.000,176.226,-83.396,22575.647531
10 Jan 2020 14:30:19.000,179.021,-83.741,22510.090705
10 Jan 2020 14:30:49.000,182.153,-84.077,22450.544296
10 Jan 2020 14:31:19.000,185.670,-84.399,22397.088283
10 Jan 2020 14:31:49.000,189.620,-84.705,22349.794147
10 Jan 2020 14:32:19.000,194.050,-84.988,22308.724955
10 Jan 2020 14:32:49.000,198.995,-85.243,22273.934481
10 Jan 2020 14:33:19.000,204.473,-85.464,22245.467380
10 Jan 2020 14:33:49.000,210.468,-85.644,22223.358879
10 Jan 2020 14:34:19.000,216.918,-85.777,22207.634583
10 Jan 2020 14:34:49.000,223.708,-85.859,22198.310506
10 Jan 2020 14:35:19.000,230.678,-85.884,22195.392752
10 Jan 2020 14:35:49.000,237.638,-85.853,22198.877667
10 Jan 2020 14:36:19.000,244.401,-85.767,22208.751799
10 Jan 2020 14:36:49.000,250.810,-85.629,22224.991998
10 Jan 2020 14:37:19.000,256.758,-85.445,22247.565413
10 Jan 2020 14:37:49.000,262.190,-85.221,22276.429777
10 Jan 2020 14:38:19.000,267.095,-84.965,22311.533526
10 Jan 2020 14:38:49.000,271.492,-84.681,22352.816042
10 Jan 2020 14:39:19.000,275.421,-84.376,22400.208008
10 Jan 2020 14:39:49.000,278.928,-84.055,22453.631375
10 Jan 2020 14:40:19.000,282.062,-83.721,22513.000185
10 Jan 2020 14:40:49.000,284.869,-83.379,22578.220620
10 Jan 2020 14:41:19.000,287.392,-83.031,22649.191459
10 Jan 2020 14:41:49.000,289.668,-82.680,22725.804490
10 Jan 2020 14:42:19.000,291.730,-82.327,22807.945101
10 Jan 2020 14:42:49.000,293.606,-81.976,22895.492050
10 Jan 2020 14:43:19.000,295.322,-81.627,22988.318896
10 Jan 2020 14:43:49.000,296.897,-81.281,23086.293807
10 Jan 2020 14:44:19.000,298.350,-80.941,23189.280171
10 Jan 2020 14:44:49.000,299.695,-80.606,23297.137054
10 Jan 2020 14:45:19.000,300.946,-80.278,23409.719646
10 Jan 2020 14:45:49.000,302.114,-79.958,23526.879947
10 Jan 2020 14:46:19.000,303.209,-79.646,23648.466256
10 Jan 2020 14:46:49.000,304.238,-79.342,23774.324996
10 Jan 2020 14:47:19.000,305.210,-79.047,23904.300200
10 Jan 2020 14:47:49.000,306.131,-78.762,24038.234134
10 Jan 2020 14:48:19.000,307.005,-78.487,24175.967678
10 Jan 2020 14:48:49.000,307.839,-78.221,24317.340684
10 Jan 2020 14:49:19.000,308.636,-77.967,24462.192324
10 Jan 2020 14:49:49.000,309.400,-77.722,24610.361410
10 Jan 2020 14:50:19.000,310.134,-77.489,24761.686986
10 Jan 2020 14:50:49.000,310.842,-77.266,24916.007475
10 Jan 2020 14:51:19.000,311.526,-77.055,25073.162645
10 Jan 2020 14:51:49.000,312.188,-76.854,25232.992727
10 Jan 2020 14:52:19.000,312.831,-76.665,25395.338925
10 Jan 2020 14:52:49.000,313.456,-76.486,25560.043621
10 Jan 2020 14:53:19.000,314.066,-76.319,25726.950567
10 Jan 2020 14:53:49.000,314.662,-76.162,25895.905062
10 Jan 2020 14:54:19.000,315.245,-76.017,26066.754101
10 Jan 2020 14:54:49.000,315.816,-75.882,26239.346522
10 Jan 2020 14:55:19.000,316.377,-75.758,26413.533128
10 Jan 2020 14:55:49.000,316.930,-75.645,26589.166797
10 Jan 2020 14:56:19.000,317.474,-75.542,26766.102582
10 Jan 2020 14:56:49.000,318.012,-75.450,26944.197791
10 Jan 2020 14:57:19.000,318.543,-75.368,27123.312066
10 Jan 2020 14:57:49.000,319.069,-75.296,27303.307438
10 Jan 2020 14:58:19.000,319.591,-75.234,27484.048381
10 Jan 2020 14:58:49.000,320.109,-75.182,27665.401854
10 Jan 2020 14:59:19.000,320.624,-75.140,27847.237334
10 Jan 2020 14:59:49.000,321.136,-75.107,28029.426842
10 Jan 2020 15:00:19.000,321.647,-75.084,28211.844957
10 Jan 2020 15:00:49.000,322.156,-75.069,28394.368832
10 Jan 2020 15:01:19.000,322.665,-75.064,28576.878197
10 Jan 2020 15:01:22.234,322.720,-75.064,28596.546541
10 Jan 2020 16:16:49.982,171.548,-75.074,28602.426710
10 Jan 2020 16:17:19.000,172.463,-75.077,28455.208309
10 Jan 2020 16:17:49.000,173.420,-75.086,28303.725360
10 Jan 2020 16:18:19.000,174.390,-75.101,28153.068912
10 Jan 2020 16:18:49.000,175.373,-75.122,28003.336179
10 Jan 2020 16:19:19.000,176.371,-75.149,27854.625116
10 Jan 2020 16:19:49.000,177.385,-75.183,27707.034361
10 Jan 2020 16:20:19.000,178.414,-75.222,27560.663175
10 Jan 2020 16:20:49.000,179.461,-75.268,27415.611377
10 Jan 2020 16:21:19.000,180.525,-75.319,27271.979270
10 Jan 2020 16:21:49.000,181.609,-75.377,27129.867571
10 Jan 2020 16:22:19.000,182.713,-75.440,26989.377323
10 Jan 2020 16:22:49.000,183.837,-75.509,26850.609812
10 Jan 2020 16:23:19.000,184.984,-75.584,26713.666475
10 Jan 2020 16:23:49.000,186.154,-75.664,26578.648798
10 Jan 2020 16:24:19.000,187.348,-75.749,26445.658216
10 Jan 2020 16:24:49.000,188.568,-75.840,26314.795998
10 Jan 2020 16:25:19.000,189.814,-75.935,26186.163135
10 Jan 2020 16:25:49.000,191.089,-76.035,26059.859953
10 Jan 2020 16:26:19.000,192.393,-76.140,25935.987046
10 Jan 2020 16:26:49.000,193.727,-76.249,25814.643543
10 Jan 2020 16:27:19.000,195.094,-76.362,25695.928039
10 Jan 2020 16:27:49.000,196.494,-76.479,25579.938182
10 Jan 2020 16:28:19.000,197.929,-76.600,25466.770526
10 Jan 2020 16:28:49.000,199.401,-76.723,25356.520372
10 Jan 2020 16:29:19.000,200.910,-76.849,25249.281612
10 Jan 2020 16:29:49.000,202.459,-76.977,25145.146565
10 Jan 2020 16:30:19.000,204.048,-77.108,25044.205809
10 Jan 2020 16:30:49.000,205.679,-77.239,24946.547805
10 Jan 2020 16:31:19.000,207.353,-77.372,24852.259567
10 Jan 2020 16:31:49.000,209.072,-77.505,24761.425212
10 Jan 2020 16:32:19.000,210.837,-77.638,24674.126639
10 Jan 2020 16:32:49.000,212.649,-77.770,24590.443144
10 Jan 2020 16:33:19.000,214.508,-77.901,24510.451240
10 Jan 2020 16:33:49.000,216.417,-78.031,24434.224486
10 Jan 2020 16:34:19.000,218.374,-78.158,24361.833314
10 Jan 2020 16:34:49.000,220.381,-78.282,24293.344714
10 Jan 2020 16:35:19.000,222.437,-78.402,24228.822662
10 Jan 2020 16:35:49.000,224.542,-78.518,24168.327063
10 Jan 2020 16:36:19.000,226.696,-78.630,24111.914202
10 Jan 2020 16:36:49.000,228.898,-78.735,24059.636446
10 Jan 2020 16:37:19.000,231.145,-78.835,24011.542106
10 Jan 2020 16:37:49.000,233.437,-78.927,23967.675302
10 Jan 2020 16:38:19.000,235.771,-79.013,23928.075767
10 Jan 2020 16:38:49.000,238.144,-79.090,23892.779073
10 Jan 2020 16:39:19.000,240.552,-79.159,23861.816012
10 Jan 2020 16:39:49.000,242.993,-79.219,23835.212864
10 Jan 2020 16:40:19.000,245.462,-79.270,23812.991236
10 Jan 2020 16:40:49.000,247.954,-79.311,23795.167999
10 Jan 2020 16:41:19.000,250.465,-79.342,23781.755241
10 Jan 2020 16:41:49.000,252.989,-79.363,23772.760216
10 Jan 2020 16:42:19.000,255.521,-79.374,23768.185418
10 Jan 2020 16:42:49.000,258.056,-79.374,23768.028423
10 Jan 2020 16:43:19.000,260.589,-79.364,23772.282011
10 Jan 2020 16:43:49.000,263.113,-79.344,23780.934164
10 Jan 2020 16:44:19.000,265.624,-79.313,23793.968102
10 Jan 2020 16:44:49.000,268.116,-79.273,23811.362342
10 Jan 2020 16:45:19.000,270.585,-79.223,23833.090802
10 Jan 2020 16:45:49.000,273.026,-79.164,23859.122729
10 Jan 2020 16:46:19.000,275.436,-79.096,23889.423011
10 Jan 2020 16:46:49.000,277.811,-79.020,23923.952147
10 Jan 2020 16:47:19.000,280.147,-78.936,23962.666394
10 Jan 2020 16:47:49.000,282.443,-78.845,24005.517895
10 Jan 2020 16:48:19.000,284.695,-78.748,24052.454816
10 Jan 2020 16:48:49.000,286.903,-78.644,24103.421493
10 Jan 2020 16:49:19.000,289.065,-78.535,24158.358697
10 Jan 2020 16:49:49.000,291.180,-78.422,24217.203347
10 Jan 2020 16:50:19.000,293.247,-78.304,24279.889337
10 Jan 2020 16:50:49.000,295.267,-78.183,24346.347276
10 Jan 2020 16:51:19.000,297.240,-78.058,24416.504766
10 Jan 2020 16:51:49.000,299.165,-77.932,24490.286582
10 Jan 2020 16:52:19.000,301.044,-77.804,24567.614852
10 Jan 2020 16:52:49.000,302.878,-77.675,24648.409235
10 Jan 2020 16:53:19.000,304.666,-77.545,24732.587106
10 Jan 2020 16:53:49.000,306.412,-77.415,24820.063909
10 Jan 2020 16:54:19.000,308.115,-77.285,24910.752640
10 Jan 2020 16:54:49.000,309.777,-77.156,25004.565061
10 Jan 2020 16:55:19.000,311.399,-77.029,25101.411189
10 Jan 2020 16:55:49.000,312.984,-76.903,25201.199635
10 Jan 2020 16:56:19.000,314.531,-76.780,25303.837771
10 Jan 2020 16:56:49.000,316.044,-76.659,25409.231895
10 Jan 2020 16:57:19.000,317.522,-76.541,25517.287384
10 Jan 2020 16:57:49.000,318.968,-76.426,25627.908849
10 Jan 2020 16:58:19.000,320.383,-76.314,25741.000282
10 Jan 2020 16:58:49.000,321.768,-76.206,25856.465194
10 Jan 2020 16:59:19.000,323.125,-76.102,25974.206750
10 Jan 2020 16:59:49.000,324.455,-76.003,26094.127901
10 Jan 2020 17:00:19.000,325.760,-75.907,26216.131749
10 Jan 2020 17:00:49.000,327.040,-75.816,26340.120683
10 Jan 2020 17:01:19.000,328.297,-75.730,26465.997954
10 Jan 2020 17:01:49.000,329.531,-75.649,26593.666806
10 Jan 2020 17:02:19.000,330.745,-75.573,26723.030814
10 Jan 2020 17:02:49.000,331.940,-75.502,26853.993977
10 Jan 2020 17:03:19.000,333.115,-75.436,26986.460798
10 Jan 2020 17:03:49.000,334.273,-75.375,27120.336370
10 Jan 2020 17:04:19.000,335.414,-75.320,27255.526443
10 Jan 2020 17:04:49.000,336.540,-75.270,27391.937494
10 Jan 2020 17:05:19.000,337.650,-75.226,27529.476788
10 Jan 2020 17:05:49.000,338.747,-75.187,27668.052438
10 Jan 2020 17:06:19.000,339.831,-75.153,27807.573452
10 Jan 2020 17:06:49.000,340.902,-75.126,27947.949784
10 Jan 2020 17:07:19.000,341.962,-75.103,28089.092375
10 Jan 2020 17:07:49.000,343.012,-75.086,28230.913190
10 Jan 2020 17:08:19.000,344.051,-75.075,28373.325256
10 Jan 2020 17:08:49.000,345.081,-75.069,28516.242688
10 Jan 2020 17:09:07.557,345.714,-75.068,28604.861497
10 Jan 2020 18:27:52.117,209.373,-75.073,28609.480131
10 Jan 2020 18:28:22.000,210.247,-75.076,28451.948104
10 Jan 2020 18:28:52.000,211.130,-75.086,28293.936483
10 Jan 2020 18:29:22.000,212.019,-75.103,28136.159572
10 Jan 2020 18:29:52.000,212.916,-75.126,27978.717689
10 Jan 2020 18:30:22.000,213.821,-75.157,27821.713007
10 Jan 2020 18:30:52.000,214.735,-75.194,27665.249527
10 Jan 2020 18:31:22.000,215.659,-75.239,27509.433060
10 Jan 2020 18:31:52.000,216.593,-75.290,27354.371191
10 Jan 2020 18:32:22.000,217.540,-75.349,27200.173243
10 Jan 2020 18:32:52.000,218.500,-75.415,27046.950237
10 Jan 2020 18:33:22.000,219.474,-75.488,26894.814838
10 Jan 2020 18:33:52.000,220.463,-75.569,26743.881303
10 Jan 2020 18:34:22.000,221.469,-75.657,26594.265412
10 Jan 2020 18:34:52.000,222.492,-75.752,26446.084399
10 Jan 2020 18:35:22.000,223.535,-75.854,26299.456867
10 Jan 2020 18:35:52.000,224.599,-75.963,26154.502702
10 Jan 2020 18:36:22.000,225.685,-76.079,26011.342974
10 Jan 2020 18:36:52.000,226.796,-76.203,25870.099821
10 Jan 2020 18:37:22.000,227.932,-76.333,25730.896341
10 Jan 2020 18:37:52.000,229.096,-76.470,25593.856452
10 Jan 2020 18:38:22.000,230.289,-76.613,25459.104506
10 Jan 2020 18:38:52.000,231.515,-76.763,25326.766148
10 Jan 2020 18:39:22.000,232.775,-76.919,25196.966628
10 Jan 2020 18:39:52.000,234.071,-77.080,25069.831647
10 Jan 2020 18:40:22.000,235.407,-77.248,24945.486919
10 Jan 2020 18:40:52.000,236.784,-77.420,24824.057970
10 Jan 2020 18:41:22.000,238.207,-77.597,24705.669935
10 Jan 2020 18:41:52.000,239.677,-77.779,24590.447331
10 Jan 2020 18:42:22.000,241.198,-77.964,24478.513835
10 Jan 2020 18:42:52.000,242.774,-78.153,24369.992040
10 Jan 2020 18:43:22.000,244.407,-78.344,24265.002995
10 Jan 2020 18:43:52.000,246.102,-78.538,24163.666792
10 Jan 2020 18:44:22.000,247.862,-78.733,24066.101019
10 Jan 2020 18:44:52.000,249.692,-78.929,23972.421345
10 Jan 2020 18:45:22.000,251.593,-79.125,23882.741020
10 Jan 2020 18:45:52.000,253.572,-79.320,23797.170591
10 Jan 2020 18:46:22.000,255.630,-79.513,23715.817611
10 Jan 2020 18:46:52.000,257.773,-79.703,23638.786344
10 Jan 2020 18:47:22.000,260.002,-79.889,23566.177332
10 Jan 2020 18:47:52.000,262.320,-80.070,23498.087677
10 Jan 2020 18:48:22.000,264.730,-80.244,23434.609871
10 Jan 2020 18:48:52.000,267.233,-80.412,23375.832107
10 Jan 2020 18:49:22.000,269.829,-80.570,23321.837851
10 Jan 2020 18:49:52.000,272.518,-80.719,23272.705563
10 Jan 2020 18:50:22.000,275.297,-80.856,23228.508444
10 Jan 2020 18:50:52.000,278.163,-80.981,23189.314118
10 Jan 2020 18:51:22.000,281.110,-81.092,23155.184671
10 Jan 2020 18:51:52.000,284.131,-81.188,23126.176006
10 Jan 2020 18:52:22.000,287.218,-81.269,23102.337937
10 Jan 2020 18:52:52.000,290.360,-81.333,23083.713933
10 Jan 2020 18:53:22.000,293.546,-81.379,23070.340953
10 Jan 2020 18:53:52.000,296.761,-81.407,23062.249317
10 Jan 2020 18:54:22.000,299.991,-81.417,23059.462583
10 Jan 2020 18:54:52.000,303.222,-81.408,23061.997449
10 Jan 2020 18:55:22.000,306.440,-81.381,23069.863703
10 Jan 2020 18:55:52.000,309.628,-81.335,23083.064180
10 Jan 2020 18:56:22.000,312.775,-81.272,23101.594744
10 Jan 2020 18:56:52.000,315.866,-81.192,23125.444374
10 Jan 2020 18:57:22.000,318.892,-81.095,23154.594938
10 Jan 2020 18:57:52.000,321.842,-80.983,23189.021636
10 Jan 2020 18:58:22.000,324.709,-80.857,23228.692844
10 Jan 2020 18:58:52.000,327.487,-80.717,23273.570292
10 Jan 2020 18:59:22.000,330.172,-80.566,23323.609193
10 Jan 2020 18:59:52.000,332.761,-80.405,23378.758532
10 Jan 2020 19:00:22.000,335.253,-80.234,23438.960746
10 Jan 2020 19:00:52.000,337.648,-80.055,23504.152651
10 Jan 2020 19:01:22.000,339.946,-79.869,23574.265174
10 Jan 2020 19:01:52.000,342.150,-79.678,23649.223706
10 Jan 2020 19:02:22.000,344.262,-79.483,23728.948338
10 Jan 2020 19:02:52.000,346.285,-79.284,23813.354118
10 Jan 2020 19:03:22.000,348.223,-79.083,23902.351510
10 Jan 2020 19:03:52.000,350.078,-78.881,23995.845874
10 Jan 2020 19:04:22.000,351.855,-78.679,24093.738920
10 Jan 2020 19:04:52.000,353.558,-78.477,24195.928206
10 Jan 2020 19:05:22.000,355.189,-78.277,24302.307620
10 Jan 2020 19:05:52.000,356.754,-78.079,24412.767654
10 Jan 2020 19:06:22.000,358.255,-77.884,24527.195693
10 Jan 2020 19:06:52.000,359.697,-77.693,24645.476285
10 Jan 2020 19:07:22.000,1.081,-77.506,24767.491673
10 Jan 2020 19:07:52.000,2.413,-77.323,24893.121069
10 Jan 2020 19:08:22.000,3.694,-77.146,25022.242394
10 Jan 2020 19:08:52.000,4.928,-76.974,25154.731556
10 Jan 2020 19:09:22.000,6.117,-76.808,25290.462945
10 Jan 2020 19:09:52.000,7.264,-76.648,25429.309663
10 Jan 2020 19:10:22.000,8.372,-76.496,25571.143765
10 Jan 2020 19:10:52.000,9.442,-76.350,25715.836467
10 Jan 2020 19:11:22.000,10.477,-76.211,25863.258367
10 Jan 2020 19:11:52.000,11.480,-76.080,26013.279636
10 Jan 2020 19:12:22.000,12.451,-75.956,26165.770209
10 Jan 2020 19:12:52.000,13.392,-75.841,26320.599964
10 Jan 2020 19:13:22.000,14.307,-75.733,26477.639199
10 Jan 2020 19:13:52.000,15.195,-75.633,26636.757556
10 Jan 2020 19:14:22.000,16.058,-75.541,26797.826006
10 Jan 2020 19:14:52.000,16.898,-75.458,26960.715768
10 Jan 2020 19:15:22.000,17.717,-75.382,27125.298734
10 Jan 2020 19:15:52.000,18.514,-75.315,27291.447591
10 Jan 2020 19:16:22.000,19.293,-75.256,27459.035923
10 Jan 2020 19:16:52.000,20.052,-75.206,27627.938314
10 Jan 2020 19:17:22.000,20.795,-75.164,27798.030436
10 Jan 2020 19:17:52.000,21.521,-75.130,27969.189131
10 Jan 2020 19:18:22.000,22.232,-75.104,28141.292485
10 Jan 2020 19:18:52.000,22.928,-75.086,28314.219895
10 Jan 2020 19:19:22.000,23.610,-75.077,28487.852129
10 Jan 2020 19:19:43.213,24.085,-75.075,28610.988893
10 Jan 2020 20:32:42.763,217.466,-75.071,28610.245830
10 Jan 2020 20:33:12.000,217.557,-75.075,28421.723203
10 Jan 2020 20:33:42.000,217.645,-75.090,28228.349790
10 Jan 2020 20:34:12.000,217.727,-75.115,28035.174422
10 Jan 2020 20:34:42.000,217.804,-75.150,27842.330782
10 Jan 2020 20:35:12.000,217.875,-75.196,27649.955197
10 Jan 2020 20:35:42.000,217.941,-75.253,27458.186629
10 Jan 2020 20:36:12.000,218.000,-75.321,27267.166643
10 Jan 2020 20:36:42.000,218.055,-75.400,27077.039377
10 Jan 2020 20:37:12.000,218.103,-75.490,26887.951502
10 Jan 2020 20:37:42.000,218.146,-75.592,26700.052164
10 Jan 2020 20:38:12.000,218.183,-75.706,26513.492926
10 Jan 2020 20:38:42.000,218.213,-75.832,26328.427692
10 Jan 2020 20:39:12.000,218.238,-75.969,26145.012618
10 Jan 2020 20:39:42.000,218.256,-76.119,25963.406013
10 Jan 2020 20:40:12.000,218.267,-76.282,25783.768222
10 Jan 2020 20:40:42.000,218.272,-76.456,25606.261492
10 Jan 2020 20:41:12.000,218.270,-76.643,25431.049830
10 Jan 2020 20:41:42.000,218.260,-76.843,25258.298831
10 Jan 2020 20:42:12.000,218.243,-77.056,25088.175179
10 Jan 2020 20:42:42.000,218.218,-77.281,24920.847728
10 Jan 2020 20:43:12.000,218.184,-77.519,24756.485340
10 Jan 2020 20:43:42.000,218.140,-77.770,24595.257945
10 Jan 2020 20:44:12.000,218.088,-78.034,24437.335942
10 Jan 2020 20:44:42.000,218.025,-78.311,24282.889920
10 Jan 2020 20:45:12.000,217.950,-78.600,24132.090347
10 Jan 2020 20:45:42.000,217.864,-78.902,23985.107242
10 Jan 2020 20:46:12.000,217.764,-79.216,23842.109555
10 Jan 2020 20:46:42.000,217.650,-79.543,23703.265877
10 Jan 2020 20:47:12.000,217.519,-79.882,23568.742413
10 Jan 2020 20:47:42.000,217.371,-80.233,23438.703666
10 Jan 2020 20:48:12.000,217.202,-80.596,23313.311731
10 Jan 2020 20:48:42.000,217.011,-80.970,23192.725849
10 Jan 2020 20:49:12.000,216.793,-81.356,23077.101945
10 Jan 2020 20:49:42.000,216.546,-81.752,22966.591914
10 Jan 2020 20:50:12.000,216.264,-82.159,22861.344097
10 Jan 2020 20:50:42.000,215.940,-82.576,22761.501334
10 Jan 2020 20:51:12.000,215.567,-83.002,22667.201450
10 Jan 2020 20:51:42.000,215.136,-83.437,22578.576509
10 Jan 2020 20:52:12.000,214.631,-83.881,22495.752322
10 Jan 2020 20:52:42.000,214.036,-84.333,22418.847798
10 Jan 2020 20:53:12.000,213.326,-84.792,22347.975134
10 Jan 2020 20:53:42.000,212.466,-85.257,22283.238337
10 Jan 2020 20:54:12.000,211.406,-85.727,22224.733481
10 Jan 2020 20:54:42.000,210.069,-86.201,22172.548108
10 Jan 2020 20:55:12.000,208.336,-86.678,22126.760762
10 Jan 2020 20:55:42.000,206.005,-87.156,22087.440989
10 Jan 2020 20:56:12.000,202.721,-87.631,22054.648461
10 Jan 2020 20:56:42.000,197.791,-88.098,22028.433087
10 Jan 2020 20:57:12.000,189.734,-88.544,22008.834670
10 Jan 2020 20:57:42.000,175.159,-88.939,21995.882703
10 Jan 2020 20:58:12.000,147.894,-89.199,21989.596322
10 Jan 2020 20:58:42.000,111.392,-89.183,21989.984045
10 Jan 2020 20:59:12.000,85.714,-88.901,21997.043855
10 Jan 2020 20:59:42.000,72.078,-88.498,22010.763179
10 Jan 2020 21:00:12.000,64.451,-88.049,22031.118990
10 Jan 2020 21:00:42.000,59.726,-87.582,22058.077744
10 Jan 2020 21:01:12.000,56.542,-87.107,22091.595783
10 Jan 2020 21:01:42.000,54.258,-86.629,22131.619396
10 Jan 2020 21:02:12.000,52.538,-86.153,22178.085097
10 Jan 2020 21:02:42.000,51.195,-85.679,22230.920035
10 Jan 2020 21:03:12.000,50.112,-85.210,22290.041901
10 Jan 2020 21:03:42.000,49.219,-84.747,22355.359907
10 Jan 2020 21:04:12.000,48.466,-84.289,22426.774793
10 Jan 2020 21:04:42.000,47.820,-83.839,22504.179341
10 Jan 2020 21:05:12.000,47.258,-83.397,22587.458830
10 Jan 2020 21:05:42.000,46.761,-82.964,22676.491694
10 Jan 2020 21:06:12.000,46.316,-82.539,22771.149231
10 Jan 2020 21:06:42.000,45.915,-82.124,22871.297234
10 Jan 2020 21:07:12.000,45.548,-81.720,22976.795740
10 Jan 2020 21:07:42.000,45.211,-81.325,23087.499710
10 Jan 2020 21:08:12.000,44.897,-80.942,23203.259527
10 Jan 2020 21:08:42.000,44.604,-80.570,23323.921487
10 Jan 2020 21:09:12.000,44.328,-80.209,23449.328547
10 Jan 2020 21:09:42.000,44.066,-79.860,23579.319740
10 Jan 2020 21:10:12.000,43.816,-79.523,23713.732209
10 Jan 2020 21:10:42.000,43.576,-79.198,23852.400606
10 Jan 2020 21:11:12.000,43.345,-78.886,23995.157780
10 Jan 2020 21:11:42.000,43.121,-78.586,24141.835179
10 Jan 2020 21:12:12.000,42.903,-78.299,24292.263241
10 Jan 2020 21:12:42.000,42.691,-78.024,24446.271758
10 Jan 2020 21:13:12.000,42.483,-77.762,24603.690220
10 Jan 2020 21:13:42.000,42.278,-77.513,24764.348455
10 Jan 2020 21:14:12.000,42.076,-77.277,24928.075674
10 Jan 2020 21:14:42.000,41.876,-77.053,25094.702623
10 Jan 2020 21:15:12.000,41.678,-76.842,25264.060599
10 Jan 2020 21:15:42.000,41.481,-76.644,25435.981998
10 Jan 2020 21:16:12.000,41.285,-76.458,25610.300526
10 Jan 2020 21:16:42.000,41.089,-76.284,25786.851403
10 Jan 2020 21:17:12.000,40.893,-76.123,25965.471535
10 Jan 2020 21:17:42.000,40.696,-75.974,26145.999674
10 Jan 2020 21:18:12.000,40.499,-75.837,26328.276566
10 Jan 2020 21:18:42.000,40.300,-75.713,26512.145069
10 Jan 2020 21:19:12.000,40.101,-75.600,26697.450271
10 Jan 2020 21:19:42.000,39.900,-75.498,26884.039581
10 Jan 2020 21:20:12.000,39.696,-75.408,27071.762816
10 Jan 2020 21:20:42.000,39.491,-75.329,27260.472269
10 Jan 2020 21:21:12.000,39.284,-75.262,27450.022769
10 Jan 2020 21:21:42.000,39.073,-75.205,27640.271730
10 Jan 2020 21:22:12.000,38.860,-75.159,27831.079188
10 Jan 2020 21:22:42.000,38.644,-75.123,28022.307831
10 Jan 2020 21:23:12.000,38.425,-75.098,28213.823022
10 Jan 2020 21:23:42.000,38.202,-75.082,28405.492813
10 Jan 2020 21:24:12.000,37.976,-75.077,28597.187950
10 Jan 2020 21:24:13.918,37.961,-75.077,28609.441972
10 Jan 2020 22:37:49.624,199.942,-75.067,28604.324552
10 Jan 2020 22:38:19.000,199.186,-75.071,28440.639980
10 Jan 2020 22:38:49.000,198.401,-75.082,28274.156319
10 Jan 2020 22:39:19.000,197.601,-75.100,28108.470593
10 Jan 2020 22:39:49.000,196.787,-75.126,27943.695605
10 Jan 2020 22:40:19.000,195.957,-75.160,27779.945266
10 Jan 2020 22:40:49.000,195.110,-75.200,27617.334531
10 Jan 2020 22:41:19.000,194.246,-75.249,27455.979329
10 Jan 2020 22:41:49.000,193.363,-75.305,27295.996486
10 Jan 2020 22:42:19.000,192.460,-75.368,27137.503647
10 Jan 2020 22:42:49.000,191.536,-75.439,26980.619178
10 Jan 2020 22:43:19.000,190.590,-75.517,26825.462078
10 Jan 2020 22:43:49.000,189.621,-75.603,26672.151862
10 Jan 2020 22:44:19.000,188.627,-75.695,26520.808457
10 Jan 2020 22:44:49.000,187.607,-75.795,26371.552077
10 Jan 2020 22:45:19.000,186.559,-75.901,26224.503088
10 Jan 2020 22:45:49.000,185.482,-76.015,26079.781875
10 Jan 2020 22:46:19.000,184.375,-76.135,25937.508405
10 Jan 2020 22:46:49.000,183.235,-76.261,25797.803217
10 Jan 2020 22:47:19.000,182.060,-76.393,25660.785531
10 Jan 2020 22:47:49.000,180.850,-76.532,25526.574227
10 Jan 2020 22:48:19.000,179.601,-76.676,25395.287374
10 Jan 2020 22:48:49.000,178.312,-76.825,25267.042039
10 Jan 2020 22:49:19.000,176.980,-76.978,25141.954085
10 Jan 2020 22:49:49.000,175.604,-77.137,25020.137966
10 Jan 2020 22:50:19.000,174.180,-77.299,24901.706511
10 Jan 2020 22:50:49.000,172.707,-77.465,24786.770472
10 Jan 2020 22:51:19.000,171.182,-77.634,24675.439240
10 Jan 2020 22:51:49.000,169.603,-77.805,24567.819183
10 Jan 2020 22:52:19.000,167.966,-77.978,24464.014374
10 Jan 2020 22:52:49.000,166.270,-78.152,24364.126106
10 Jan 2020 22:53:19.000,164.511,-78.327,24268.252652
10 Jan 2020 22:53:49.000,162.687,-78.502,24176.489022
10 Jan 2020 22:54:19.000,160.797,-78.675,24088.926723
10 Jan 2020 22:54:49.000,158.837,-78.847,24005.653322
10 Jan 2020 22:55:19.000,156.806,-79.016,23926.752990
10 Jan 2020 22:55:49.000,154.702,-79.181,23852.305087
10 Jan 2020 22:56:19.000,152.524,-79.342,23782.384730
10 Jan 2020 22:56:49.000,150.272,-79.497,23717.062372
10 Jan 2020 22:57:19.000,147.944,-79.646,23656.403594
10 Jan 2020 22:57:49.000,145.542,-79.787,23600.468900
